12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
8.8000000 	 -1.7500000 	 -3.7500000 	 1.0779000 	 0.0038000 	 0.0000000 	 0.0553000 	 0.0000000 	 0.0043000 	 0.1594000 	 1.0879000 	 0.0218000 	 0.2005000
8.8000000 	 -1.7500000 	 -3.5000000 	 1.6079000 	 0.0094000 	 0.0000000 	 0.1858000 	 0.0011000 	 0.0083000 	 0.1872000 	 1.0658000 	 0.0395000 	 0.3017000
8.8000000 	 -1.7500000 	 -3.2500000 	 2.1248000 	 0.0210000 	 0.0015000 	 0.5750000 	 0.0013000 	 0.0138000 	 0.1880000 	 0.9188000 	 0.0608000 	 0.4168000
8.8000000 	 -1.7500000 	 -3.0000000 	 2.3711000 	 0.0393000 	 0.0041000 	 1.3814000 	 0.0013000 	 0.0190000 	 0.1596000 	 0.7373000 	 0.0746000 	 0.5121000
8.8000000 	 -1.7500000 	 -2.7500000 	 2.2456000 	 0.0639000 	 0.0081000 	 2.6190000 	 0.0011000 	 0.0228000 	 0.1168000 	 0.5349000 	 0.0756000 	 0.5785000
8.8000000 	 -1.7500000 	 -2.5000000 	 1.8959000 	 0.0949000 	 0.0128000 	 4.0337000 	 0.0000000 	 0.0250000 	 0.0794000 	 0.3765000 	 0.0675000 	 0.6153000
8.8000000 	 -1.7500000 	 -2.2500000 	 1.5056000 	 0.1358000 	 0.0182000 	 5.4806000 	 0.0000000 	 0.0267000 	 0.0525000 	 0.2627000 	 0.0566000 	 0.6374000
8.8000000 	 -1.7500000 	 -2.0000000 	 1.1667000 	 0.1898000 	 0.0246000 	 6.9186000 	 0.0000000 	 0.0284000 	 0.0354000 	 0.1898000 	 0.0462000 	 0.6515000
8.8000000 	 -1.7500000 	 -1.7500000 	 0.8991000 	 0.2577000 	 0.0325000 	 8.3881000 	 0.0000000 	 0.0303000 	 0.0245000 	 0.1403000 	 0.0374000 	 0.6583000
8.8000000 	 -1.7500000 	 -1.5000000 	 0.6994000 	 0.3362000 	 0.0421000 	 9.8815000 	 0.0000000 	 0.0320000 	 0.0175000 	 0.1074000 	 0.0306000 	 0.6522000
8.8000000 	 -1.7500000 	 -1.2500000 	 0.5533000 	 0.4203000 	 0.0533000 	 11.3824000 	 0.0000000 	 0.0331000 	 0.0132000 	 0.0861000 	 0.0251000 	 0.6289000
8.8000000 	 -1.7500000 	 -1.0000000 	 0.4464000 	 0.5060000 	 0.0663000 	 12.8799000 	 0.0000000 	 0.0332000 	 0.0104000 	 0.0721000 	 0.0211000 	 0.5887000
8.8000000 	 -1.7500000 	 -0.7500000 	 0.3653000 	 0.5902000 	 0.0809000 	 14.3477000 	 0.0000000 	 0.0324000 	 0.0084000 	 0.0615000 	 0.0176000 	 0.5363000
8.8000000 	 -1.7500000 	 -0.5000000 	 0.3034000 	 0.6723000 	 0.0972000 	 15.7839000 	 0.0000000 	 0.0309000 	 0.0069000 	 0.0536000 	 0.0150000 	 0.4791000
8.8000000 	 -1.6250000 	 -4.0000000 	 0.7315000 	 0.0016000 	 0.0000000 	 0.0187000 	 0.0000000 	 0.0023000 	 0.1742000 	 1.0503000 	 0.0122000 	 0.1312000
8.8000000 	 -1.6250000 	 -3.7500000 	 1.0647000 	 0.0037000 	 0.0000000 	 0.0547000 	 0.0000000 	 0.0043000 	 0.2110000 	 1.0812000 	 0.0213000 	 0.1992000
8.8000000 	 -1.6250000 	 -3.5000000 	 1.5883000 	 0.0093000 	 0.0000000 	 0.1833000 	 0.0014000 	 0.0082000 	 0.2480000 	 1.0620000 	 0.0388000 	 0.2994000
8.8000000 	 -1.6250000 	 -3.2500000 	 2.1030000 	 0.0208000 	 0.0015000 	 0.5703000 	 0.0018000 	 0.0136000 	 0.2491000 	 0.9138000 	 0.0599000 	 0.4146000
8.8000000 	 -1.6250000 	 -3.0000000 	 2.3507000 	 0.0392000 	 0.0041000 	 1.3875000 	 0.0017000 	 0.0189000 	 0.2099000 	 0.7193000 	 0.0739000 	 0.5125000
8.8000000 	 -1.6250000 	 -2.7500000 	 2.2295000 	 0.0635000 	 0.0080000 	 2.6062000 	 0.0014000 	 0.0226000 	 0.1550000 	 0.5329000 	 0.0748000 	 0.5766000
8.8000000 	 -1.6250000 	 -2.5000000 	 1.8857000 	 0.0944000 	 0.0127000 	 4.0238000 	 0.0011000 	 0.0249000 	 0.1055000 	 0.3749000 	 0.0670000 	 0.6145000
8.8000000 	 -1.6250000 	 -2.2500000 	 1.4993000 	 0.1350000 	 0.0181000 	 5.4569000 	 0.0000000 	 0.0266000 	 0.0701000 	 0.2635000 	 0.0562000 	 0.6358000
8.8000000 	 -1.6250000 	 -2.0000000 	 1.1608000 	 0.1888000 	 0.0245000 	 6.8973000 	 0.0000000 	 0.0283000 	 0.0471000 	 0.1892000 	 0.0460000 	 0.6502000
8.8000000 	 -1.6250000 	 -1.7500000 	 0.8947000 	 0.2565000 	 0.0323000 	 8.3659000 	 0.0000000 	 0.0302000 	 0.0325000 	 0.1395000 	 0.0373000 	 0.6572000
8.8000000 	 -1.6250000 	 -1.5000000 	 0.6963000 	 0.3347000 	 0.0418000 	 9.8559000 	 0.0000000 	 0.0319000 	 0.0233000 	 0.1071000 	 0.0303000 	 0.6513000
8.8000000 	 -1.6250000 	 -1.2500000 	 0.5513000 	 0.4185000 	 0.0531000 	 11.3543000 	 0.0000000 	 0.0330000 	 0.0175000 	 0.0859000 	 0.0251000 	 0.6280000
8.8000000 	 -1.6250000 	 -1.0000000 	 0.4432000 	 0.5040000 	 0.0660000 	 12.8516000 	 0.0000000 	 0.0331000 	 0.0136000 	 0.0708000 	 0.0207000 	 0.5879000
8.8000000 	 -1.6250000 	 -0.7500000 	 0.3626000 	 0.5882000 	 0.0806000 	 14.3225000 	 0.0000000 	 0.0323000 	 0.0110000 	 0.0605000 	 0.0176000 	 0.5358000
8.8000000 	 -1.6250000 	 -0.5000000 	 0.3024000 	 0.6698000 	 0.0967000 	 15.7470000 	 0.0000000 	 0.0309000 	 0.0091000 	 0.0534000 	 0.0149000 	 0.4786000
8.8000000 	 -1.5000000 	 -4.0000000 	 0.7266000 	 0.0016000 	 0.0000000 	 0.0188000 	 0.0000000 	 0.0023000 	 0.2311000 	 1.0423000 	 0.0122000 	 0.1313000
8.8000000 	 -1.5000000 	 -3.7500000 	 1.0476000 	 0.0037000 	 0.0000000 	 0.0539000 	 0.0012000 	 0.0042000 	 0.2786000 	 1.0721000 	 0.0208000 	 0.1975000
8.8000000 	 -1.5000000 	 -3.5000000 	 1.5635000 	 0.0092000 	 0.0000000 	 0.1834000 	 0.0019000 	 0.0081000 	 0.3265000 	 1.0415000 	 0.0380000 	 0.2984000
8.8000000 	 -1.5000000 	 -3.2500000 	 2.0741000 	 0.0204000 	 0.0014000 	 0.5642000 	 0.0023000 	 0.0134000 	 0.3295000 	 0.9070000 	 0.0586000 	 0.4118000
8.8000000 	 -1.5000000 	 -3.0000000 	 2.3225000 	 0.0386000 	 0.0040000 	 1.3711000 	 0.0023000 	 0.0187000 	 0.2786000 	 0.7185000 	 0.0725000 	 0.5089000
8.8000000 	 -1.5000000 	 -2.7500000 	 2.2086000 	 0.0628000 	 0.0079000 	 2.5888000 	 0.0019000 	 0.0224000 	 0.2056000 	 0.5304000 	 0.0737000 	 0.5741000
8.8000000 	 -1.5000000 	 -2.5000000 	 1.8694000 	 0.0935000 	 0.0126000 	 3.9958000 	 0.0014000 	 0.0247000 	 0.1402000 	 0.3739000 	 0.0661000 	 0.6116000
8.8000000 	 -1.5000000 	 -2.2500000 	 1.4911000 	 0.1339000 	 0.0179000 	 5.4232000 	 0.0010000 	 0.0264000 	 0.0938000 	 0.2652000 	 0.0557000 	 0.6336000
8.8000000 	 -1.5000000 	 -2.0000000 	 1.1535000 	 0.1876000 	 0.0243000 	 6.8701000 	 0.0000000 	 0.0281000 	 0.0625000 	 0.1882000 	 0.0455000 	 0.6487000
8.8000000 	 -1.5000000 	 -1.7500000 	 0.8907000 	 0.2548000 	 0.0321000 	 8.3320000 	 0.0000000 	 0.0300000 	 0.0433000 	 0.1398000 	 0.0369000 	 0.6557000
8.8000000 	 -1.5000000 	 -1.5000000 	 0.6933000 	 0.3327000 	 0.0415000 	 9.8209000 	 0.0000000 	 0.0317000 	 0.0311000 	 0.1071000 	 0.0302000 	 0.6499000
8.8000000 	 -1.5000000 	 -1.2500000 	 0.5495000 	 0.4162000 	 0.0527000 	 11.3185000 	 0.0000000 	 0.0328000 	 0.0234000 	 0.0861000 	 0.0249000 	 0.6270000
8.8000000 	 -1.5000000 	 -1.0000000 	 0.4416000 	 0.5013000 	 0.0656000 	 12.8103000 	 0.0000000 	 0.0330000 	 0.0181000 	 0.0709000 	 0.0207000 	 0.5870000
8.8000000 	 -1.5000000 	 -0.7500000 	 0.3614000 	 0.5854000 	 0.0801000 	 14.2792000 	 0.0000000 	 0.0322000 	 0.0146000 	 0.0605000 	 0.0175000 	 0.5350000
8.8000000 	 -1.5000000 	 -0.5000000 	 0.3008000 	 0.6666000 	 0.0961000 	 15.6991000 	 0.0000000 	 0.0307000 	 0.0121000 	 0.0531000 	 0.0149000 	 0.4779000
8.8000000 	 -1.3750000 	 -4.0000000 	 0.7079000 	 0.0015000 	 0.0000000 	 0.0182000 	 0.0011000 	 0.0022000 	 0.3036000 	 1.0295000 	 0.0117000 	 0.1294000
8.8000000 	 -1.3750000 	 -3.7500000 	 1.0254000 	 0.0036000 	 0.0000000 	 0.0528000 	 0.0016000 	 0.0041000 	 0.3669000 	 1.0610000 	 0.0202000 	 0.1952000
8.8000000 	 -1.3750000 	 -3.5000000 	 1.5315000 	 0.0090000 	 0.0000000 	 0.1807000 	 0.0025000 	 0.0079000 	 0.4299000 	 1.0284000 	 0.0368000 	 0.2955000
8.8000000 	 -1.3750000 	 -3.2500000 	 2.0365000 	 0.0200000 	 0.0014000 	 0.5559000 	 0.0030000 	 0.0132000 	 0.4347000 	 0.8986000 	 0.0571000 	 0.4079000
8.8000000 	 -1.3750000 	 -3.0000000 	 2.2867000 	 0.0380000 	 0.0039000 	 1.3540000 	 0.0030000 	 0.0183000 	 0.3682000 	 0.7129000 	 0.0709000 	 0.5050000
8.8000000 	 -1.3750000 	 -2.7500000 	 2.1812000 	 0.0620000 	 0.0078000 	 2.5628000 	 0.0024000 	 0.0221000 	 0.2727000 	 0.5289000 	 0.0724000 	 0.5704000
8.8000000 	 -1.3750000 	 -2.5000000 	 1.8467000 	 0.0925000 	 0.0124000 	 3.9696000 	 0.0018000 	 0.0244000 	 0.1850000 	 0.3699000 	 0.0649000 	 0.6087000
8.8000000 	 -1.3750000 	 -2.2500000 	 1.4757000 	 0.1326000 	 0.0177000 	 5.3930000 	 0.0013000 	 0.0262000 	 0.1240000 	 0.2625000 	 0.0548000 	 0.6313000
8.8000000 	 -1.3750000 	 -2.0000000 	 1.1439000 	 0.1859000 	 0.0240000 	 6.8317000 	 0.0000000 	 0.0279000 	 0.0830000 	 0.1874000 	 0.0448000 	 0.6465000
8.8000000 	 -1.3750000 	 -1.7500000 	 0.8830000 	 0.2527000 	 0.0318000 	 8.2922000 	 0.0000000 	 0.0298000 	 0.0573000 	 0.1387000 	 0.0365000 	 0.6538000
8.8000000 	 -1.3750000 	 -1.5000000 	 0.6883000 	 0.3300000 	 0.0411000 	 9.7749000 	 0.0000000 	 0.0315000 	 0.0412000 	 0.1065000 	 0.0298000 	 0.6482000
8.8000000 	 -1.3750000 	 -1.2500000 	 0.5452000 	 0.4131000 	 0.0523000 	 11.2686000 	 0.0000000 	 0.0326000 	 0.0310000 	 0.0853000 	 0.0247000 	 0.6253000
8.8000000 	 -1.3750000 	 -1.0000000 	 0.4390000 	 0.4980000 	 0.0651000 	 12.7602000 	 0.0000000 	 0.0328000 	 0.0241000 	 0.0707000 	 0.0206000 	 0.5857000
8.8000000 	 -1.3750000 	 -0.7500000 	 0.3597000 	 0.5814000 	 0.0794000 	 14.2160000 	 0.0000000 	 0.0320000 	 0.0195000 	 0.0605000 	 0.0174000 	 0.5338000
8.8000000 	 -1.3750000 	 -0.5000000 	 0.2993000 	 0.6623000 	 0.0953000 	 15.6307000 	 0.0000000 	 0.0306000 	 0.0161000 	 0.0530000 	 0.0147000 	 0.4770000
8.8000000 	 -1.2500000 	 -4.0000000 	 0.6916000 	 0.0015000 	 0.0000000 	 0.0179000 	 0.0014000 	 0.0021000 	 0.3992000 	 1.0162000 	 0.0112000 	 0.1279000
8.8000000 	 -1.2500000 	 -3.7500000 	 0.9969000 	 0.0035000 	 0.0000000 	 0.0514000 	 0.0021000 	 0.0040000 	 0.4814000 	 1.0471000 	 0.0193000 	 0.1921000
8.8000000 	 -1.2500000 	 -3.5000000 	 1.4893000 	 0.0087000 	 0.0000000 	 0.1756000 	 0.0032000 	 0.0076000 	 0.5644000 	 1.0176000 	 0.0354000 	 0.2907000
8.8000000 	 -1.2500000 	 -3.2500000 	 1.9878000 	 0.0195000 	 0.0014000 	 0.5451000 	 0.0039000 	 0.0128000 	 0.5716000 	 0.8877000 	 0.0550000 	 0.4029000
8.8000000 	 -1.2500000 	 -3.0000000 	 2.2434000 	 0.0370000 	 0.0038000 	 1.3247000 	 0.0039000 	 0.0179000 	 0.4887000 	 0.7162000 	 0.0688000 	 0.4985000
8.8000000 	 -1.2500000 	 -2.7500000 	 2.1455000 	 0.0610000 	 0.0076000 	 2.5364000 	 0.0032000 	 0.0217000 	 0.3595000 	 0.5227000 	 0.0706000 	 0.5664000
8.8000000 	 -1.2500000 	 -2.5000000 	 1.8221000 	 0.0911000 	 0.0122000 	 3.9263000 	 0.0024000 	 0.0241000 	 0.2457000 	 0.3695000 	 0.0635000 	 0.6047000
8.8000000 	 -1.2500000 	 -2.2500000 	 1.4547000 	 0.1311000 	 0.0174000 	 5.3558000 	 0.0017000 	 0.0259000 	 0.1631000 	 0.2585000 	 0.0536000 	 0.6283000
8.8000000 	 -1.2500000 	 -2.0000000 	 1.1316000 	 0.1837000 	 0.0237000 	 6.7815000 	 0.0013000 	 0.0276000 	 0.1100000 	 0.1865000 	 0.0441000 	 0.6436000
8.8000000 	 -1.2500000 	 -1.7500000 	 0.8727000 	 0.2500000 	 0.0313000 	 8.2401000 	 0.0000000 	 0.0296000 	 0.0756000 	 0.1369000 	 0.0359000 	 0.6513000
8.8000000 	 -1.2500000 	 -1.5000000 	 0.6822000 	 0.3267000 	 0.0406000 	 9.7150000 	 0.0000000 	 0.0313000 	 0.0547000 	 0.1061000 	 0.0293000 	 0.6458000
8.8000000 	 -1.2500000 	 -1.2500000 	 0.5393000 	 0.4093000 	 0.0517000 	 11.2070000 	 0.0000000 	 0.0324000 	 0.0408000 	 0.0843000 	 0.0242000 	 0.6234000
8.8000000 	 -1.2500000 	 -1.0000000 	 0.4349000 	 0.4935000 	 0.0644000 	 12.6883000 	 0.0000000 	 0.0326000 	 0.0319000 	 0.0701000 	 0.0203000 	 0.5839000
8.8000000 	 -1.2500000 	 -0.7500000 	 0.3566000 	 0.5767000 	 0.0786000 	 14.1433000 	 0.0000000 	 0.0318000 	 0.0258000 	 0.0601000 	 0.0171000 	 0.5323000
8.8000000 	 -1.2500000 	 -0.5000000 	 0.2965000 	 0.6572000 	 0.0944000 	 15.5509000 	 0.0000000 	 0.0304000 	 0.0213000 	 0.0524000 	 0.0145000 	 0.4757000
8.8000000 	 -1.1250000 	 -4.0000000 	 0.6695000 	 0.0014000 	 0.0000000 	 0.0176000 	 0.0018000 	 0.0021000 	 0.5218000 	 0.9964000 	 0.0107000 	 0.1259000
8.8000000 	 -1.1250000 	 -3.7500000 	 0.9609000 	 0.0033000 	 0.0000000 	 0.0497000 	 0.0027000 	 0.0038000 	 0.6282000 	 1.0283000 	 0.0184000 	 0.1883000
8.8000000 	 -1.1250000 	 -3.5000000 	 1.4369000 	 0.0083000 	 0.0000000 	 0.1703000 	 0.0040000 	 0.0073000 	 0.7370000 	 0.9995000 	 0.0334000 	 0.2852000
8.8000000 	 -1.1250000 	 -3.2500000 	 1.9252000 	 0.0188000 	 0.0013000 	 0.5310000 	 0.0050000 	 0.0124000 	 0.7482000 	 0.8738000 	 0.0526000 	 0.3963000
8.8000000 	 -1.1250000 	 -3.0000000 	 2.1828000 	 0.0360000 	 0.0036000 	 1.2990000 	 0.0050000 	 0.0174000 	 0.6409000 	 0.7058000 	 0.0662000 	 0.4919000
8.8000000 	 -1.1250000 	 -2.7500000 	 2.0986000 	 0.0596000 	 0.0074000 	 2.4960000 	 0.0041000 	 0.0213000 	 0.4736000 	 0.5175000 	 0.0683000 	 0.5605000
8.8000000 	 -1.1250000 	 -2.5000000 	 1.7892000 	 0.0892000 	 0.0119000 	 3.8701000 	 0.0031000 	 0.0236000 	 0.3254000 	 0.3684000 	 0.0617000 	 0.5993000
8.8000000 	 -1.1250000 	 -2.2500000 	 1.4306000 	 0.1288000 	 0.0170000 	 5.2963000 	 0.0022000 	 0.0255000 	 0.2152000 	 0.2561000 	 0.0523000 	 0.6240000
8.8000000 	 -1.1250000 	 -2.0000000 	 1.1155000 	 0.1808000 	 0.0232000 	 6.7147000 	 0.0016000 	 0.0273000 	 0.1458000 	 0.1855000 	 0.0431000 	 0.6398000
8.8000000 	 -1.1250000 	 -1.7500000 	 0.8618000 	 0.2464000 	 0.0308000 	 8.1673000 	 0.0012000 	 0.0292000 	 0.1002000 	 0.1363000 	 0.0351000 	 0.6479000
8.8000000 	 -1.1250000 	 -1.5000000 	 0.6743000 	 0.3224000 	 0.0400000 	 9.6394000 	 0.0000000 	 0.0310000 	 0.0725000 	 0.1055000 	 0.0288000 	 0.6429000
8.8000000 	 -1.1250000 	 -1.2500000 	 0.5332000 	 0.4042000 	 0.0509000 	 11.1209000 	 0.0000000 	 0.0320000 	 0.0541000 	 0.0837000 	 0.0237000 	 0.6206000
8.8000000 	 -1.1250000 	 -1.0000000 	 0.4295000 	 0.4878000 	 0.0634000 	 12.5967000 	 0.0000000 	 0.0322000 	 0.0420000 	 0.0691000 	 0.0198000 	 0.5815000
8.8000000 	 -1.1250000 	 -0.7500000 	 0.3526000 	 0.5704000 	 0.0775000 	 14.0406000 	 0.0000000 	 0.0315000 	 0.0341000 	 0.0595000 	 0.0168000 	 0.5302000
8.8000000 	 -1.1250000 	 -0.5000000 	 0.2932000 	 0.6504000 	 0.0930000 	 15.4396000 	 0.0000000 	 0.0301000 	 0.0281000 	 0.0520000 	 0.0142000 	 0.4740000
8.8000000 	 -1.0000000 	 -4.0000000 	 0.6442000 	 0.0014000 	 0.0000000 	 0.0171000 	 0.0023000 	 0.0020000 	 0.6796000 	 0.9738000 	 0.0101000 	 0.1236000
8.8000000 	 -1.0000000 	 -3.7500000 	 0.9154000 	 0.0032000 	 0.0000000 	 0.0478000 	 0.0034000 	 0.0036000 	 0.8135000 	 1.0009000 	 0.0170000 	 0.1837000
8.8000000 	 -1.0000000 	 -3.5000000 	 1.3706000 	 0.0079000 	 0.0000000 	 0.1644000 	 0.0051000 	 0.0070000 	 0.9547000 	 0.9717000 	 0.0312000 	 0.2788000
8.8000000 	 -1.0000000 	 -3.2500000 	 1.8473000 	 0.0180000 	 0.0012000 	 0.5137000 	 0.0064000 	 0.0118000 	 0.9740000 	 0.8554000 	 0.0495000 	 0.3882000
8.8000000 	 -1.0000000 	 -3.0000000 	 2.1070000 	 0.0348000 	 0.0035000 	 1.2761000 	 0.0063000 	 0.0169000 	 0.8317000 	 0.6830000 	 0.0629000 	 0.4854000
8.8000000 	 -1.0000000 	 -2.7500000 	 2.0377000 	 0.0578000 	 0.0071000 	 2.4446000 	 0.0053000 	 0.0206000 	 0.6209000 	 0.5099000 	 0.0653000 	 0.5529000
8.8000000 	 -1.0000000 	 -2.5000000 	 1.7432000 	 0.0870000 	 0.0115000 	 3.8077000 	 0.0040000 	 0.0230000 	 0.4263000 	 0.3619000 	 0.0594000 	 0.5929000
8.8000000 	 -1.0000000 	 -2.2500000 	 1.3998000 	 0.1259000 	 0.0166000 	 5.2195000 	 0.0029000 	 0.0249000 	 0.2836000 	 0.2534000 	 0.0505000 	 0.6184000
8.8000000 	 -1.0000000 	 -2.0000000 	 1.0942000 	 0.1771000 	 0.0226000 	 6.6285000 	 0.0021000 	 0.0268000 	 0.1923000 	 0.1837000 	 0.0418000 	 0.6348000
8.8000000 	 -1.0000000 	 -1.7500000 	 0.8471000 	 0.2418000 	 0.0301000 	 8.0734000 	 0.0016000 	 0.0288000 	 0.1332000 	 0.1349000 	 0.0342000 	 0.6435000
8.8000000 	 -1.0000000 	 -1.5000000 	 0.6633000 	 0.3168000 	 0.0392000 	 9.5358000 	 0.0012000 	 0.0305000 	 0.0968000 	 0.1045000 	 0.0281000 	 0.6389000
8.8000000 	 -1.0000000 	 -1.2500000 	 0.5261000 	 0.3978000 	 0.0499000 	 11.0089000 	 0.0000000 	 0.0316000 	 0.0729000 	 0.0835000 	 0.0233000 	 0.6170000
8.8000000 	 -1.0000000 	 -1.0000000 	 0.4233000 	 0.4809000 	 0.0623000 	 12.4811000 	 0.0000000 	 0.0319000 	 0.0565000 	 0.0685000 	 0.0193000 	 0.5785000
8.8000000 	 -1.0000000 	 -0.7500000 	 0.3474000 	 0.5627000 	 0.0761000 	 13.9121000 	 0.0000000 	 0.0311000 	 0.0459000 	 0.0588000 	 0.0164000 	 0.5276000
8.8000000 	 -1.0000000 	 -0.5000000 	 0.2893000 	 0.6420000 	 0.0913000 	 15.2962000 	 0.0000000 	 0.0297000 	 0.0383000 	 0.0516000 	 0.0140000 	 0.4716000
8.8000000 	 -0.8750000 	 -4.0000000 	 0.6065000 	 0.0013000 	 0.0000000 	 0.0163000 	 0.0028000 	 0.0018000 	 0.8737000 	 0.9419000 	 0.0093000 	 0.1198000
8.8000000 	 -0.8750000 	 -3.7500000 	 0.8594000 	 0.0030000 	 0.0000000 	 0.0453000 	 0.0041000 	 0.0034000 	 1.0445000 	 0.9674000 	 0.0154000 	 0.1777000
8.8000000 	 -0.8750000 	 -3.5000000 	 1.2876000 	 0.0074000 	 0.0000000 	 0.1561000 	 0.0063000 	 0.0065000 	 1.2268000 	 0.9404000 	 0.0285000 	 0.2700000
8.8000000 	 -0.8750000 	 -3.2500000 	 1.7474000 	 0.0169000 	 0.0011000 	 0.4905000 	 0.0080000 	 0.0112000 	 1.2578000 	 0.8324000 	 0.0455000 	 0.3772000
8.8000000 	 -0.8750000 	 -3.0000000 	 2.0106000 	 0.0331000 	 0.0033000 	 1.2305000 	 0.0080000 	 0.0160000 	 1.0799000 	 0.6679000 	 0.0586000 	 0.4741000
8.8000000 	 -0.8750000 	 -2.7500000 	 1.9615000 	 0.0555000 	 0.0067000 	 2.3788000 	 0.0067000 	 0.0199000 	 0.8101000 	 0.5004000 	 0.0617000 	 0.5432000
8.8000000 	 -0.8750000 	 -2.5000000 	 1.6879000 	 0.0843000 	 0.0110000 	 3.7287000 	 0.0051000 	 0.0223000 	 0.5587000 	 0.3555000 	 0.0565000 	 0.5850000
8.8000000 	 -0.8750000 	 -2.2500000 	 1.3587000 	 0.1222000 	 0.0159000 	 5.1213000 	 0.0037000 	 0.0243000 	 0.3722000 	 0.2488000 	 0.0483000 	 0.6110000
8.8000000 	 -0.8750000 	 -2.0000000 	 1.0649000 	 0.1724000 	 0.0218000 	 6.5188000 	 0.0027000 	 0.0262000 	 0.2528000 	 0.1801000 	 0.0401000 	 0.6284000
8.8000000 	 -0.8750000 	 -1.7500000 	 0.8290000 	 0.2359000 	 0.0292000 	 7.9489000 	 0.0020000 	 0.0282000 	 0.1763000 	 0.1341000 	 0.0329000 	 0.6376000
8.8000000 	 -0.8750000 	 -1.5000000 	 0.6485000 	 0.3099000 	 0.0381000 	 9.4075000 	 0.0016000 	 0.0299000 	 0.1267000 	 0.1024000 	 0.0271000 	 0.6338000
8.8000000 	 -0.8750000 	 -1.2500000 	 0.5156000 	 0.3898000 	 0.0486000 	 10.8677000 	 0.0012000 	 0.0311000 	 0.0959000 	 0.0823000 	 0.0225000 	 0.6124000
8.8000000 	 -0.8750000 	 -1.0000000 	 0.4160000 	 0.4718000 	 0.0607000 	 12.3199000 	 0.0010000 	 0.0313000 	 0.0750000 	 0.0681000 	 0.0189000 	 0.5742000
8.8000000 	 -0.8750000 	 -0.7500000 	 0.3414000 	 0.5531000 	 0.0743000 	 13.7408000 	 0.0000000 	 0.0306000 	 0.0610000 	 0.0585000 	 0.0160000 	 0.5239000
8.8000000 	 -0.8750000 	 -0.5000000 	 0.2844000 	 0.6317000 	 0.0892000 	 15.1138000 	 0.0000000 	 0.0293000 	 0.0509000 	 0.0514000 	 0.0135000 	 0.4686000
8.8000000 	 -0.7500000 	 -4.0000000 	 0.5561000 	 0.0012000 	 0.0000000 	 0.0150000 	 0.0033000 	 0.0017000 	 1.1069000 	 0.9011000 	 0.0080000 	 0.1143000
8.8000000 	 -0.7500000 	 -3.7500000 	 0.7933000 	 0.0027000 	 0.0000000 	 0.0443000 	 0.0050000 	 0.0031000 	 1.3201000 	 0.9074000 	 0.0138000 	 0.1729000
8.8000000 	 -0.7500000 	 -3.5000000 	 1.1893000 	 0.0068000 	 0.0000000 	 0.1470000 	 0.0076000 	 0.0060000 	 1.5586000 	 0.8981000 	 0.0254000 	 0.2597000
8.8000000 	 -0.7500000 	 -3.2500000 	 1.6254000 	 0.0156000 	 0.0000000 	 0.4597000 	 0.0097000 	 0.0103000 	 1.6118000 	 0.8079000 	 0.0410000 	 0.3626000
8.8000000 	 -0.7500000 	 -3.0000000 	 1.8936000 	 0.0310000 	 0.0030000 	 1.1754000 	 0.0099000 	 0.0151000 	 1.3907000 	 0.6477000 	 0.0538000 	 0.4604000
8.8000000 	 -0.7500000 	 -2.7500000 	 1.8637000 	 0.0527000 	 0.0063000 	 2.2926000 	 0.0084000 	 0.0188000 	 1.0503000 	 0.4881000 	 0.0572000 	 0.5303000
8.8000000 	 -0.7500000 	 -2.5000000 	 1.6152000 	 0.0805000 	 0.0104000 	 3.6144000 	 0.0064000 	 0.0214000 	 0.7277000 	 0.3488000 	 0.0529000 	 0.5735000
8.8000000 	 -0.7500000 	 -2.2500000 	 1.3086000 	 0.1175000 	 0.0151000 	 4.9901000 	 0.0047000 	 0.0234000 	 0.4867000 	 0.2446000 	 0.0455000 	 0.6013000
8.8000000 	 -0.7500000 	 -2.0000000 	 1.0285000 	 0.1665000 	 0.0209000 	 6.3772000 	 0.0034000 	 0.0254000 	 0.3288000 	 0.1756000 	 0.0381000 	 0.6201000
8.8000000 	 -0.7500000 	 -1.7500000 	 0.8041000 	 0.2285000 	 0.0280000 	 7.7891000 	 0.0026000 	 0.0274000 	 0.2312000 	 0.1320000 	 0.0315000 	 0.6300000
8.8000000 	 -0.7500000 	 -1.5000000 	 0.6303000 	 0.3010000 	 0.0367000 	 9.2336000 	 0.0020000 	 0.0292000 	 0.1662000 	 0.1008000 	 0.0259000 	 0.6269000
8.8000000 	 -0.7500000 	 -1.2500000 	 0.5015000 	 0.3799000 	 0.0470000 	 10.6831000 	 0.0016000 	 0.0304000 	 0.1255000 	 0.0808000 	 0.0215000 	 0.6064000
8.8000000 	 -0.7500000 	 -1.0000000 	 0.4048000 	 0.4610000 	 0.0588000 	 12.1227000 	 0.0013000 	 0.0306000 	 0.0981000 	 0.0667000 	 0.0181000 	 0.5689000
8.8000000 	 -0.7500000 	 -0.7500000 	 0.3322000 	 0.5412000 	 0.0720000 	 13.5257000 	 0.0011000 	 0.0300000 	 0.0795000 	 0.0571000 	 0.0153000 	 0.5192000
