12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_6584        	 SII_6717,31    
8.1000000 	 -0.1250000 	 -1.7500000 	 0.5090000 	 0.4144000 	 0.1079000 	 7.5103000 	 0.4619000 	 0.0942000
8.1000000 	 -0.2500000 	 -1.7500000 	 0.5189000 	 0.4226000 	 0.1114000 	 7.6341000 	 0.3506000 	 0.0953000
8.1000000 	 -0.3750000 	 -1.7500000 	 0.5264000 	 0.4289000 	 0.1140000 	 7.7277000 	 0.2653000 	 0.0962000
8.1000000 	 -0.5000000 	 -1.7500000 	 0.5321000 	 0.4336000 	 0.1160000 	 7.7986000 	 0.2003000 	 0.0968000
8.1000000 	 -0.6250000 	 -1.7500000 	 0.5362000 	 0.4372000 	 0.1176000 	 7.8521000 	 0.1509000 	 0.0972000
8.1000000 	 -0.7500000 	 -1.7500000 	 0.5395000 	 0.4399000 	 0.1187000 	 7.8924000 	 0.1136000 	 0.0976000
8.1000000 	 -0.8750000 	 -1.7500000 	 0.5419000 	 0.4419000 	 0.1196000 	 7.9228000 	 0.0854000 	 0.0979000
8.1000000 	 -1.0000000 	 -1.7500000 	 0.5436000 	 0.4435000 	 0.1203000 	 7.9456000 	 0.0642000 	 0.0981000
8.1000000 	 -1.1250000 	 -1.7500000 	 0.5452000 	 0.4447000 	 0.1208000 	 7.9630000 	 0.0482000 	 0.0982000
8.1000000 	 -1.2500000 	 -1.7500000 	 0.5461000 	 0.4455000 	 0.1212000 	 7.9756000 	 0.0362000 	 0.0983000
8.1000000 	 -1.3750000 	 -1.7500000 	 0.5468000 	 0.4461000 	 0.1214000 	 7.9852000 	 0.0272000 	 0.0984000
8.1000000 	 -1.5000000 	 -1.7500000 	 0.5474000 	 0.4466000 	 0.1217000 	 7.9926000 	 0.0204000 	 0.0984000
8.1000000 	 -1.6250000 	 -1.7500000 	 0.5479000 	 0.4470000 	 0.1218000 	 7.9984000 	 0.0153000 	 0.0985000
8.1000000 	 -1.7500000 	 -1.7500000 	 0.5483000 	 0.4473000 	 0.1220000 	 8.0026000 	 0.0115000 	 0.0985000
8.1000000 	 -1.8750000 	 -1.7500000 	 0.5485000 	 0.4475000 	 0.1220000 	 8.0056000 	 0.0086000 	 0.0986000
8.1000000 	 -2.0000000 	 -1.7500000 	 0.5486000 	 0.4477000 	 0.1221000 	 8.0080000 	 0.0065000 	 0.0986000
8.1000000 	 0.0000000 	 -2.0000000 	 0.6619000 	 0.3527000 	 0.0822000 	 6.4324000 	 0.8294000 	 0.1216000
8.1000000 	 -0.1250000 	 -2.0000000 	 0.6811000 	 0.3637000 	 0.0864000 	 6.5994000 	 0.6327000 	 0.1237000
8.1000000 	 -0.2500000 	 -2.0000000 	 0.6957000 	 0.3722000 	 0.0896000 	 6.7286000 	 0.4805000 	 0.1252000
8.1000000 	 -0.3750000 	 -2.0000000 	 0.7066000 	 0.3786000 	 0.0921000 	 6.8246000 	 0.3637000 	 0.1264000
8.1000000 	 -0.5000000 	 -2.0000000 	 0.7149000 	 0.3834000 	 0.0940000 	 6.8975000 	 0.2746000 	 0.1272000
8.1000000 	 -0.6250000 	 -2.0000000 	 0.7211000 	 0.3872000 	 0.0955000 	 6.9538000 	 0.2070000 	 0.1279000
8.1000000 	 -0.7500000 	 -2.0000000 	 0.7257000 	 0.3899000 	 0.0965000 	 6.9952000 	 0.1558000 	 0.1284000
8.1000000 	 -0.8750000 	 -2.0000000 	 0.7293000 	 0.3920000 	 0.0974000 	 7.0270000 	 0.1172000 	 0.1287000
8.1000000 	 -1.0000000 	 -2.0000000 	 0.7319000 	 0.3936000 	 0.0980000 	 7.0508000 	 0.0881000 	 0.1291000
8.1000000 	 -1.1250000 	 -2.0000000 	 0.7338000 	 0.3948000 	 0.0985000 	 7.0675000 	 0.0661000 	 0.1293000
8.1000000 	 -1.2500000 	 -2.0000000 	 0.7354000 	 0.3957000 	 0.0988000 	 7.0810000 	 0.0497000 	 0.1294000
8.1000000 	 -1.3750000 	 -2.0000000 	 0.7366000 	 0.3963000 	 0.0991000 	 7.0910000 	 0.0373000 	 0.1295000
8.1000000 	 -1.5000000 	 -2.0000000 	 0.7373000 	 0.3968000 	 0.0993000 	 7.0983000 	 0.0280000 	 0.1296000
8.1000000 	 -1.6250000 	 -2.0000000 	 0.7380000 	 0.3972000 	 0.0995000 	 7.1040000 	 0.0210000 	 0.1296000
8.1000000 	 -1.7500000 	 -2.0000000 	 0.7385000 	 0.3975000 	 0.0996000 	 7.1083000 	 0.0157000 	 0.1297000
8.1000000 	 -1.8750000 	 -2.0000000 	 0.7388000 	 0.3977000 	 0.0997000 	 7.1115000 	 0.0118000 	 0.1298000
8.1000000 	 -2.0000000 	 -2.0000000 	 0.7391000 	 0.3979000 	 0.0997000 	 7.1138000 	 0.0089000 	 0.1298000
8.1000000 	 0.0000000 	 -2.2500000 	 0.9076000 	 0.3034000 	 0.0630000 	 5.4775000 	 1.1790000 	 0.1647000
8.1000000 	 -0.1250000 	 -2.2500000 	 0.9387000 	 0.3150000 	 0.0670000 	 5.6538000 	 0.9008000 	 0.1678000
8.1000000 	 -0.2500000 	 -2.2500000 	 0.9617000 	 0.3238000 	 0.0700000 	 5.7857000 	 0.6848000 	 0.1701000
8.1000000 	 -0.3750000 	 -2.2500000 	 0.9793000 	 0.3305000 	 0.0724000 	 5.8866000 	 0.5188000 	 0.1719000
8.1000000 	 -0.5000000 	 -2.2500000 	 0.9924000 	 0.3356000 	 0.0742000 	 5.9628000 	 0.3919000 	 0.1731000
8.1000000 	 -0.6250000 	 -2.2500000 	 1.0024000 	 0.3394000 	 0.0756000 	 6.0200000 	 0.2956000 	 0.1741000
8.1000000 	 -0.7500000 	 -2.2500000 	 1.0100000 	 0.3423000 	 0.0766000 	 6.0636000 	 0.2226000 	 0.1748000
8.1000000 	 -0.8750000 	 -2.2500000 	 1.0157000 	 0.3445000 	 0.0774000 	 6.0966000 	 0.1674000 	 0.1754000
8.1000000 	 -1.0000000 	 -2.2500000 	 1.0200000 	 0.3462000 	 0.0780000 	 6.1218000 	 0.1258000 	 0.1758000
8.1000000 	 -1.1250000 	 -2.2500000 	 1.0229000 	 0.3474000 	 0.0785000 	 6.1395000 	 0.0945000 	 0.1761000
8.1000000 	 -1.2500000 	 -2.2500000 	 1.0252000 	 0.3484000 	 0.0788000 	 6.1534000 	 0.0710000 	 0.1764000
8.1000000 	 -1.3750000 	 -2.2500000 	 1.0271000 	 0.3490000 	 0.0791000 	 6.1637000 	 0.0533000 	 0.1765000
8.1000000 	 -1.5000000 	 -2.2500000 	 1.0283000 	 0.3496000 	 0.0793000 	 6.1715000 	 0.0400000 	 0.1766000
8.1000000 	 -1.6250000 	 -2.2500000 	 1.0293000 	 0.3500000 	 0.0794000 	 6.1772000 	 0.0300000 	 0.1767000
8.1000000 	 -1.7500000 	 -2.2500000 	 1.0302000 	 0.3503000 	 0.0795000 	 6.1819000 	 0.0225000 	 0.1768000
8.1000000 	 -1.8750000 	 -2.2500000 	 1.0307000 	 0.3505000 	 0.0796000 	 6.1852000 	 0.0169000 	 0.1769000
8.1000000 	 -2.0000000 	 -2.2500000 	 1.0311000 	 0.3507000 	 0.0797000 	 6.1877000 	 0.0127000 	 0.1769000
8.1000000 	 0.0000000 	 -2.5000000 	 1.2566000 	 0.2547000 	 0.0456000 	 4.4462000 	 1.7146000 	 0.2272000
8.1000000 	 -0.1250000 	 -2.5000000 	 1.3101000 	 0.2669000 	 0.0492000 	 4.6273000 	 1.3148000 	 0.2322000
8.1000000 	 -0.2500000 	 -2.5000000 	 1.3504000 	 0.2763000 	 0.0521000 	 4.7647000 	 1.0019000 	 0.2358000
8.1000000 	 -0.3750000 	 -2.5000000 	 1.3813000 	 0.2835000 	 0.0543000 	 4.8708000 	 0.7604000 	 0.2386000
8.1000000 	 -0.5000000 	 -2.5000000 	 1.4043000 	 0.2889000 	 0.0560000 	 4.9495000 	 0.5752000 	 0.2407000
8.1000000 	 -0.6250000 	 -2.5000000 	 1.4210000 	 0.2929000 	 0.0573000 	 5.0080000 	 0.4341000 	 0.2422000
8.1000000 	 -0.7500000 	 -2.5000000 	 1.4341000 	 0.2960000 	 0.0583000 	 5.0532000 	 0.3271000 	 0.2433000
8.1000000 	 -0.8750000 	 -2.5000000 	 1.4438000 	 0.2983000 	 0.0591000 	 5.0877000 	 0.2462000 	 0.2442000
8.1000000 	 -1.0000000 	 -2.5000000 	 1.4512000 	 0.3001000 	 0.0597000 	 5.1129000 	 0.1851000 	 0.2449000
8.1000000 	 -1.1250000 	 -2.5000000 	 1.4568000 	 0.3014000 	 0.0601000 	 5.1320000 	 0.1391000 	 0.2454000
8.1000000 	 -1.2500000 	 -2.5000000 	 1.4607000 	 0.3024000 	 0.0604000 	 5.1462000 	 0.1044000 	 0.2457000
8.1000000 	 -1.3750000 	 -2.5000000 	 1.4638000 	 0.3031000 	 0.0607000 	 5.1572000 	 0.0784000 	 0.2459000
8.1000000 	 -1.5000000 	 -2.5000000 	 1.4662000 	 0.3037000 	 0.0608000 	 5.1658000 	 0.0588000 	 0.2461000
8.1000000 	 -1.6250000 	 -2.5000000 	 1.4680000 	 0.3041000 	 0.0610000 	 5.1721000 	 0.0442000 	 0.2463000
8.1000000 	 -1.7500000 	 -2.5000000 	 1.4692000 	 0.3044000 	 0.0611000 	 5.1764000 	 0.0331000 	 0.2464000
8.1000000 	 -1.8750000 	 -2.5000000 	 1.4700000 	 0.3046000 	 0.0611000 	 5.1791000 	 0.0248000 	 0.2465000
8.1000000 	 -2.0000000 	 -2.5000000 	 1.4709000 	 0.3049000 	 0.0612000 	 5.1829000 	 0.0186000 	 0.2466000
8.1000000 	 0.0000000 	 -2.7500000 	 1.6994000 	 0.2051000 	 0.0298000 	 3.3103000 	 2.4797000 	 0.3131000
8.1000000 	 -0.1250000 	 -2.7500000 	 1.7955000 	 0.2181000 	 0.0330000 	 3.4915000 	 1.9139000 	 0.3216000
8.1000000 	 -0.2500000 	 -2.7500000 	 1.8690000 	 0.2282000 	 0.0356000 	 3.6304000 	 1.4656000 	 0.3278000
8.1000000 	 -0.3750000 	 -2.7500000 	 1.9245000 	 0.2359000 	 0.0376000 	 3.7364000 	 1.1158000 	 0.3325000
8.1000000 	 -0.5000000 	 -2.7500000 	 1.9664000 	 0.2417000 	 0.0392000 	 3.8170000 	 0.8462000 	 0.3359000
8.1000000 	 -0.6250000 	 -2.7500000 	 1.9977000 	 0.2461000 	 0.0404000 	 3.8777000 	 0.6397000 	 0.3385000
8.1000000 	 -0.7500000 	 -2.7500000 	 2.0219000 	 0.2495000 	 0.0413000 	 3.9241000 	 0.4827000 	 0.3405000
8.1000000 	 -0.8750000 	 -2.7500000 	 2.0399000 	 0.2520000 	 0.0420000 	 3.9588000 	 0.3636000 	 0.3419000
8.1000000 	 -1.0000000 	 -2.7500000 	 2.0534000 	 0.2540000 	 0.0425000 	 3.9849000 	 0.2736000 	 0.3430000
8.1000000 	 -1.1250000 	 -2.7500000 	 2.0637000 	 0.2554000 	 0.0430000 	 4.0049000 	 0.2057000 	 0.3438000
8.1000000 	 -1.2500000 	 -2.7500000 	 2.0708000 	 0.2564000 	 0.0432000 	 4.0189000 	 0.1545000 	 0.3444000
8.1000000 	 -1.3750000 	 -2.7500000 	 2.0765000 	 0.2572000 	 0.0435000 	 4.0299000 	 0.1160000 	 0.3449000
8.1000000 	 -1.5000000 	 -2.7500000 	 2.0808000 	 0.2578000 	 0.0436000 	 4.0383000 	 0.0871000 	 0.3452000
8.1000000 	 -1.6250000 	 -2.7500000 	 2.0839000 	 0.2583000 	 0.0438000 	 4.0445000 	 0.0654000 	 0.3454000
8.1000000 	 -1.7500000 	 -2.7500000 	 2.0864000 	 0.2586000 	 0.0439000 	 4.0491000 	 0.0491000 	 0.3456000
8.1000000 	 -1.8750000 	 -2.7500000 	 2.0883000 	 0.2589000 	 0.0439000 	 4.0526000 	 0.0368000 	 0.3458000
8.1000000 	 -2.0000000 	 -2.7500000 	 2.0896000 	 0.2591000 	 0.0440000 	 4.0553000 	 0.0276000 	 0.3459000
8.1000000 	 0.0000000 	 -3.0000000 	 2.1498000 	 0.1557000 	 0.0166000 	 2.1346000 	 3.4240000 	 0.4233000
8.1000000 	 -0.1250000 	 -3.0000000 	 2.3165000 	 0.1690000 	 0.0191000 	 2.2975000 	 2.6712000 	 0.4378000
8.1000000 	 -0.2500000 	 -3.0000000 	 2.4460000 	 0.1795000 	 0.0211000 	 2.4247000 	 2.0613000 	 0.4488000
8.1000000 	 -0.3750000 	 -3.0000000 	 2.5447000 	 0.1876000 	 0.0228000 	 2.5222000 	 1.5782000 	 0.4569000
8.1000000 	 -0.5000000 	 -3.0000000 	 2.6201000 	 0.1938000 	 0.0241000 	 2.5972000 	 1.2017000 	 0.4630000
8.1000000 	 -0.6250000 	 -3.0000000 	 2.6775000 	 0.1986000 	 0.0251000 	 2.6545000 	 0.9113000 	 0.4676000
8.1000000 	 -0.7500000 	 -3.0000000 	 2.7204000 	 0.2021000 	 0.0259000 	 2.6974000 	 0.6891000 	 0.4709000
8.1000000 	 -0.8750000 	 -3.0000000 	 2.7529000 	 0.2048000 	 0.0265000 	 2.7299000 	 0.5200000 	 0.4735000
8.1000000 	 -1.0000000 	 -3.0000000 	 2.7773000 	 0.2069000 	 0.0270000 	 2.7546000 	 0.3917000 	 0.4754000
8.1000000 	 -1.1250000 	 -3.0000000 	 2.7954000 	 0.2084000 	 0.0273000 	 2.7728000 	 0.2947000 	 0.4768000
8.1000000 	 -1.2500000 	 -3.0000000 	 2.8092000 	 0.2096000 	 0.0276000 	 2.7867000 	 0.2216000 	 0.4779000
8.1000000 	 -1.3750000 	 -3.0000000 	 2.8196000 	 0.2104000 	 0.0278000 	 2.7972000 	 0.1665000 	 0.4786000
8.1000000 	 -1.5000000 	 -3.0000000 	 2.8272000 	 0.2111000 	 0.0279000 	 2.8050000 	 0.1250000 	 0.4793000
8.1000000 	 -1.6250000 	 -3.0000000 	 2.8331000 	 0.2116000 	 0.0280000 	 2.8109000 	 0.0938000 	 0.4797000
8.1000000 	 -1.7500000 	 -3.0000000 	 2.8376000 	 0.2119000 	 0.0281000 	 2.8153000 	 0.0704000 	 0.4800000
8.1000000 	 -1.8750000 	 -3.0000000 	 2.8407000 	 0.2122000 	 0.0282000 	 2.8186000 	 0.0528000 	 0.4803000
8.1000000 	 -2.0000000 	 -3.0000000 	 2.8435000 	 0.2124000 	 0.0282000 	 2.8214000 	 0.0396000 	 0.4805000
8.1000000 	 0.0000000 	 -3.2500000 	 2.4452000 	 0.1108000 	 0.0074000 	 1.1188000 	 4.3171000 	 0.5536000
8.1000000 	 -0.1250000 	 -3.2500000 	 2.6943000 	 0.1229000 	 0.0089000 	 1.2344000 	 3.4133000 	 0.5778000
8.1000000 	 -0.2500000 	 -3.2500000 	 2.8929000 	 0.1327000 	 0.0102000 	 1.3265000 	 2.6602000 	 0.5961000
8.1000000 	 -0.3750000 	 -3.2500000 	 3.0466000 	 0.1404000 	 0.0113000 	 1.3990000 	 2.0514000 	 0.6097000
8.1000000 	 -0.5000000 	 -3.2500000 	 3.1674000 	 0.1464000 	 0.0122000 	 1.4556000 	 1.5708000 	 0.6200000
8.1000000 	 -0.6250000 	 -3.2500000 	 3.2580000 	 0.1510000 	 0.0129000 	 1.4983000 	 1.1959000 	 0.6277000
8.1000000 	 -0.7500000 	 -3.2500000 	 3.3277000 	 0.1545000 	 0.0134000 	 1.5312000 	 0.9070000 	 0.6335000
8.1000000 	 -0.8750000 	 -3.2500000 	 3.3806000 	 0.1571000 	 0.0138000 	 1.5562000 	 0.6859000 	 0.6379000
8.1000000 	 -1.0000000 	 -3.2500000 	 3.4205000 	 0.1592000 	 0.0142000 	 1.5751000 	 0.5176000 	 0.6411000
8.1000000 	 -1.1250000 	 -3.2500000 	 3.4499000 	 0.1607000 	 0.0144000 	 1.5890000 	 0.3899000 	 0.6435000
8.1000000 	 -1.2500000 	 -3.2500000 	 3.4724000 	 0.1618000 	 0.0146000 	 1.5996000 	 0.2934000 	 0.6452000
8.1000000 	 -1.3750000 	 -3.2500000 	 3.4901000 	 0.1627000 	 0.0147000 	 1.6078000 	 0.2206000 	 0.6467000
8.1000000 	 -1.5000000 	 -3.2500000 	 3.5033000 	 0.1634000 	 0.0148000 	 1.6140000 	 0.1658000 	 0.6477000
8.1000000 	 -1.6250000 	 -3.2500000 	 3.5127000 	 0.1638000 	 0.0149000 	 1.6185000 	 0.1245000 	 0.6484000
8.1000000 	 -1.7500000 	 -3.2500000 	 3.5198000 	 0.1642000 	 0.0150000 	 1.6219000 	 0.0935000 	 0.6491000
8.1000000 	 -1.8750000 	 -3.2500000 	 3.5253000 	 0.1645000 	 0.0150000 	 1.6244000 	 0.0701000 	 0.6495000
8.1000000 	 -2.0000000 	 -3.2500000 	 3.5288000 	 0.1647000 	 0.0150000 	 1.6262000 	 0.0526000 	 0.6498000
8.1000000 	 0.0000000 	 -3.5000000 	 2.4614000 	 0.0747000 	 0.0026000 	 0.4664000 	 4.8333000 	 0.6954000
8.1000000 	 -0.1250000 	 -3.5000000 	 2.7603000 	 0.0841000 	 0.0033000 	 0.5247000 	 3.8659000 	 0.7311000
8.1000000 	 -0.2500000 	 -3.5000000 	 3.0052000 	 0.0918000 	 0.0039000 	 0.5728000 	 3.0402000 	 0.7586000
8.1000000 	 -0.3750000 	 -3.5000000 	 3.2004000 	 0.0980000 	 0.0044000 	 0.6111000 	 2.3611000 	 0.7794000
8.1000000 	 -0.5000000 	 -3.5000000 	 3.3531000 	 0.1029000 	 0.0048000 	 0.6410000 	 1.8169000 	 0.7951000
8.1000000 	 -0.6250000 	 -3.5000000 	 3.4704000 	 0.1067000 	 0.0051000 	 0.6642000 	 1.3887000 	 0.8069000
8.1000000 	 -0.7500000 	 -3.5000000 	 3.5616000 	 0.1096000 	 0.0054000 	 0.6820000 	 1.0564000 	 0.8158000
8.1000000 	 -0.8750000 	 -3.5000000 	 3.6294000 	 0.1118000 	 0.0056000 	 0.6954000 	 0.8005000 	 0.8225000
8.1000000 	 -1.0000000 	 -3.5000000 	 3.6816000 	 0.1135000 	 0.0058000 	 0.7056000 	 0.6050000 	 0.8274000
8.1000000 	 -1.1250000 	 -3.5000000 	 3.7208000 	 0.1147000 	 0.0059000 	 0.7134000 	 0.4563000 	 0.8311000
8.1000000 	 -1.2500000 	 -3.5000000 	 3.7511000 	 0.1157000 	 0.0060000 	 0.7193000 	 0.3437000 	 0.8340000
8.1000000 	 -1.3750000 	 -3.5000000 	 3.7715000 	 0.1164000 	 0.0061000 	 0.7233000 	 0.2585000 	 0.8360000
8.1000000 	 -1.5000000 	 -3.5000000 	 3.7890000 	 0.1169000 	 0.0061000 	 0.7268000 	 0.1944000 	 0.8376000
8.1000000 	 -1.6250000 	 -3.5000000 	 3.8019000 	 0.1173000 	 0.0062000 	 0.7293000 	 0.1460000 	 0.8388000
8.1000000 	 -1.7500000 	 -3.5000000 	 3.8112000 	 0.1177000 	 0.0062000 	 0.7312000 	 0.1096000 	 0.8397000
8.1000000 	 -1.8750000 	 -3.5000000 	 3.8183000 	 0.1179000 	 0.0062000 	 0.7326000 	 0.0823000 	 0.8403000
8.1000000 	 -2.0000000 	 -3.5000000 	 3.8232000 	 0.1180000 	 0.0062000 	 0.7336000 	 0.0618000 	 0.8408000
8.1000000 	 0.0000000 	 -3.7500000 	 2.2548000 	 0.0486000 	 0.0000000 	 0.1639000 	 4.8985000 	 0.8368000
8.1000000 	 -0.1250000 	 -3.7500000 	 2.5475000 	 0.0548000 	 0.0010000 	 0.1857000 	 3.9390000 	 0.8831000
8.1000000 	 -0.2500000 	 -3.7500000 	 2.7919000 	 0.0600000 	 0.0012000 	 0.2039000 	 3.1120000 	 0.9193000
8.1000000 	 -0.3750000 	 -3.7500000 	 2.9884000 	 0.0642000 	 0.0014000 	 0.2187000 	 2.4255000 	 0.9470000
8.1000000 	 -0.5000000 	 -3.7500000 	 3.1434000 	 0.0675000 	 0.0015000 	 0.2303000 	 1.8716000 	 0.9680000
8.1000000 	 -0.6250000 	 -3.7500000 	 3.2639000 	 0.0701000 	 0.0016000 	 0.2392000 	 1.4335000 	 0.9838000
8.1000000 	 -0.7500000 	 -3.7500000 	 3.3557000 	 0.0721000 	 0.0017000 	 0.2460000 	 1.0919000 	 0.9957000
8.1000000 	 -0.8750000 	 -3.7500000 	 3.4266000 	 0.0737000 	 0.0018000 	 0.2513000 	 0.8286000 	 1.0048000
8.1000000 	 -1.0000000 	 -3.7500000 	 3.4797000 	 0.0748000 	 0.0019000 	 0.2553000 	 0.6267000 	 1.0114000
8.1000000 	 -1.1250000 	 -3.7500000 	 3.5186000 	 0.0756000 	 0.0019000 	 0.2581000 	 0.4729000 	 1.0162000
8.1000000 	 -1.2500000 	 -3.7500000 	 3.5494000 	 0.0763000 	 0.0019000 	 0.2604000 	 0.3564000 	 1.0201000
8.1000000 	 -1.3750000 	 -3.7500000 	 3.5710000 	 0.0768000 	 0.0020000 	 0.2621000 	 0.2682000 	 1.0228000
8.1000000 	 -1.5000000 	 -3.7500000 	 3.5878000 	 0.0771000 	 0.0020000 	 0.2633000 	 0.2016000 	 1.0247000
8.1000000 	 -1.6250000 	 -3.7500000 	 3.6013000 	 0.0774000 	 0.0020000 	 0.2643000 	 0.1515000 	 1.0264000
8.1000000 	 -1.7500000 	 -3.7500000 	 3.6128000 	 0.0777000 	 0.0020000 	 0.2651000 	 0.1138000 	 1.0278000
8.1000000 	 -1.8750000 	 -3.7500000 	 3.6194000 	 0.0778000 	 0.0020000 	 0.2655000 	 0.0854000 	 1.0286000
8.1000000 	 -2.0000000 	 -3.7500000 	 3.6271000 	 0.0780000 	 0.0020000 	 0.2661000 	 0.0641000 	 1.0296000
8.1000000 	 0.0000000 	 -4.0000000 	 1.9495000 	 0.0307000 	 0.0000000 	 0.0527000 	 4.6852000 	 0.9639000
8.1000000 	 -0.1250000 	 -4.0000000 	 2.2056000 	 0.0345000 	 0.0000000 	 0.0597000 	 3.7716000 	 1.0189000
8.1000000 	 -0.2500000 	 -4.0000000 	 2.4189000 	 0.0376000 	 0.0000000 	 0.0655000 	 2.9816000 	 1.0618000
8.1000000 	 -0.3750000 	 -4.0000000 	 2.5938000 	 0.0402000 	 0.0000000 	 0.0702000 	 2.3267000 	 1.0952000
8.1000000 	 -0.5000000 	 -4.0000000 	 2.7298000 	 0.0422000 	 0.0000000 	 0.0739000 	 1.7962000 	 1.1203000
8.1000000 	 -0.6250000 	 -4.0000000 	 2.8347000 	 0.0438000 	 0.0000000 	 0.0767000 	 1.3762000 	 1.1391000
8.1000000 	 -0.7500000 	 -4.0000000 	 2.9157000 	 0.0450000 	 0.0000000 	 0.0789000 	 1.0486000 	 1.1534000
8.1000000 	 -0.8750000 	 -4.0000000 	 2.9769000 	 0.0459000 	 0.0000000 	 0.0806000 	 0.7956000 	 1.1639000
8.1000000 	 -1.0000000 	 -4.0000000 	 3.0243000 	 0.0466000 	 0.0000000 	 0.0819000 	 0.6020000 	 1.1720000
8.1000000 	 -1.1250000 	 -4.0000000 	 3.0582000 	 0.0471000 	 0.0000000 	 0.0828000 	 0.4543000 	 1.1779000
8.1000000 	 -1.2500000 	 -4.0000000 	 3.0841000 	 0.0475000 	 0.0000000 	 0.0835000 	 0.3423000 	 1.1823000
8.1000000 	 -1.3750000 	 -4.0000000 	 3.1060000 	 0.0478000 	 0.0000000 	 0.0841000 	 0.2577000 	 1.1859000
8.1000000 	 -1.5000000 	 -4.0000000 	 3.1205000 	 0.0480000 	 0.0000000 	 0.0845000 	 0.1938000 	 1.1882000
8.1000000 	 -1.6250000 	 -4.0000000 	 3.1321000 	 0.0482000 	 0.0000000 	 0.0848000 	 0.1456000 	 1.1903000
8.1000000 	 -1.7500000 	 -4.0000000 	 3.1408000 	 0.0483000 	 0.0000000 	 0.0850000 	 0.1094000 	 1.1915000
8.1000000 	 -1.8750000 	 -4.0000000 	 3.1473000 	 0.0484000 	 0.0000000 	 0.0852000 	 0.0821000 	 1.1927000
8.1000000 	 -2.0000000 	 -4.0000000 	 3.1519000 	 0.0485000 	 0.0000000 	 0.0853000 	 0.0616000 	 1.1934000
8.2000000 	 0.0000000 	 -1.5000000 	 0.4211000 	 0.4549000 	 0.1099000 	 8.4938000 	 0.5363000 	 0.0846000
8.2000000 	 -0.1250000 	 -1.5000000 	 0.4348000 	 0.4680000 	 0.1150000 	 8.6958000 	 0.4105000 	 0.0862000
8.2000000 	 -0.2500000 	 -1.5000000 	 0.4453000 	 0.4778000 	 0.1189000 	 8.8466000 	 0.3126000 	 0.0874000
8.2000000 	 -0.3750000 	 -1.5000000 	 0.4531000 	 0.4852000 	 0.1218000 	 8.9600000 	 0.2371000 	 0.0884000
8.2000000 	 -0.5000000 	 -1.5000000 	 0.4591000 	 0.4910000 	 0.1241000 	 9.0476000 	 0.1793000 	 0.0891000
8.2000000 	 -0.6250000 	 -1.5000000 	 0.4636000 	 0.4953000 	 0.1258000 	 9.1130000 	 0.1353000 	 0.0897000
8.2000000 	 -0.7500000 	 -1.5000000 	 0.4670000 	 0.4985000 	 0.1271000 	 9.1621000 	 0.1020000 	 0.0900000
8.2000000 	 -0.8750000 	 -1.5000000 	 0.4695000 	 0.5009000 	 0.1281000 	 9.1989000 	 0.0767000 	 0.0904000
8.2000000 	 -1.0000000 	 -1.5000000 	 0.4714000 	 0.5028000 	 0.1289000 	 9.2272000 	 0.0577000 	 0.0906000
8.2000000 	 -1.1250000 	 -1.5000000 	 0.4729000 	 0.5042000 	 0.1294000 	 9.2480000 	 0.0433000 	 0.0907000
8.2000000 	 -1.2500000 	 -1.5000000 	 0.4739000 	 0.5052000 	 0.1299000 	 9.2639000 	 0.0326000 	 0.0909000
8.2000000 	 -1.3750000 	 -1.5000000 	 0.4748000 	 0.5061000 	 0.1302000 	 9.2766000 	 0.0244000 	 0.0909000
8.2000000 	 -1.5000000 	 -1.5000000 	 0.4755000 	 0.5066000 	 0.1304000 	 9.2847000 	 0.0183000 	 0.0911000
8.2000000 	 -1.6250000 	 -1.5000000 	 0.4759000 	 0.5071000 	 0.1306000 	 9.2923000 	 0.0138000 	 0.0911000
8.2000000 	 -1.7500000 	 -1.5000000 	 0.4762000 	 0.5074000 	 0.1307000 	 9.2963000 	 0.0103000 	 0.0911000
8.2000000 	 -1.8750000 	 -1.5000000 	 0.4765000 	 0.5076000 	 0.1309000 	 9.3001000 	 0.0077000 	 0.0911000
8.2000000 	 -2.0000000 	 -1.5000000 	 0.4767000 	 0.5078000 	 0.1309000 	 9.3036000 	 0.0058000 	 0.0911000
8.2000000 	 0.0000000 	 -1.7500000 	 0.5392000 	 0.3964000 	 0.0872000 	 7.4675000 	 0.7032000 	 0.1064000
8.2000000 	 -0.1250000 	 -1.7500000 	 0.5584000 	 0.4101000 	 0.0921000 	 7.6804000 	 0.5388000 	 0.1086000
8.2000000 	 -0.2500000 	 -1.7500000 	 0.5727000 	 0.4205000 	 0.0958000 	 7.8422000 	 0.4105000 	 0.1103000
8.2000000 	 -0.3750000 	 -1.7500000 	 0.5836000 	 0.4283000 	 0.0986000 	 7.9614000 	 0.3115000 	 0.1116000
8.2000000 	 -0.5000000 	 -1.7500000 	 0.5919000 	 0.4342000 	 0.1008000 	 8.0535000 	 0.2356000 	 0.1125000
8.2000000 	 -0.6250000 	 -1.7500000 	 0.5981000 	 0.4388000 	 0.1025000 	 8.1229000 	 0.1778000 	 0.1132000
8.2000000 	 -0.7500000 	 -1.7500000 	 0.6027000 	 0.4423000 	 0.1038000 	 8.1769000 	 0.1340000 	 0.1137000
