12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_6584        	 SII_6717,31    
8.5000000 	 -0.7500000 	 -3.2500000 	 5.8643000 	 0.6241000 	 0.0441000 	 4.3124000 	 2.4048000 	 1.7336000
8.5000000 	 -0.8750000 	 -3.2500000 	 5.9795000 	 0.6363000 	 0.0459000 	 4.4077000 	 1.8225000 	 1.7373000
8.5000000 	 -1.0000000 	 -3.2500000 	 6.0719000 	 0.6460000 	 0.0474000 	 4.4830000 	 1.3782000 	 1.7399000
8.5000000 	 -1.1250000 	 -3.2500000 	 6.1419000 	 0.6534000 	 0.0486000 	 4.5419000 	 1.0400000 	 1.7417000
8.5000000 	 -1.2500000 	 -3.2500000 	 6.1948000 	 0.6590000 	 0.0495000 	 4.5871000 	 0.7836000 	 1.7426000
8.5000000 	 -1.3750000 	 -3.2500000 	 6.2364000 	 0.6635000 	 0.0502000 	 4.6241000 	 0.5898000 	 1.7433000
8.5000000 	 -1.5000000 	 -3.2500000 	 6.2663000 	 0.6666000 	 0.0507000 	 4.6498000 	 0.4434000 	 1.7433000
8.5000000 	 -1.6250000 	 -3.2500000 	 6.2927000 	 0.6691000 	 0.0510000 	 4.6668000 	 0.3333000 	 1.7441000
8.5000000 	 -1.7500000 	 -3.2500000 	 6.3083000 	 0.6708000 	 0.0513000 	 4.6810000 	 0.2503000 	 1.7440000
8.5000000 	 -1.8750000 	 -3.2500000 	 6.3225000 	 0.6723000 	 0.0516000 	 4.6930000 	 0.1879000 	 1.7440000
8.5000000 	 -2.0000000 	 -3.2500000 	 6.3334000 	 0.6734000 	 0.0518000 	 4.7022000 	 0.1411000 	 1.7442000
8.5000000 	 0.0000000 	 -3.5000000 	 4.2281000 	 0.3685000 	 0.0072000 	 1.2878000 	 11.9447000 	 1.9194000
8.5000000 	 -0.1250000 	 -3.5000000 	 4.7812000 	 0.4121000 	 0.0092000 	 1.4635000 	 9.6070000 	 2.0011000
8.5000000 	 -0.2500000 	 -3.5000000 	 5.2646000 	 0.4499000 	 0.0112000 	 1.6230000 	 7.6049000 	 2.0648000
8.5000000 	 -0.3750000 	 -3.5000000 	 5.6718000 	 0.4815000 	 0.0130000 	 1.7618000 	 5.9448000 	 2.1137000
8.5000000 	 -0.5000000 	 -3.5000000 	 6.0100000 	 0.5077000 	 0.0147000 	 1.8799000 	 4.6041000 	 2.1514000
8.5000000 	 -0.6250000 	 -3.5000000 	 6.2811000 	 0.5286000 	 0.0161000 	 1.9779000 	 3.5372000 	 2.1793000
8.5000000 	 -0.7500000 	 -3.5000000 	 6.4917000 	 0.5447000 	 0.0173000 	 2.0549000 	 2.7006000 	 2.1991000
8.5000000 	 -0.8750000 	 -3.5000000 	 6.6648000 	 0.5580000 	 0.0183000 	 2.1186000 	 2.0551000 	 2.2154000
8.5000000 	 -1.0000000 	 -3.5000000 	 6.7957000 	 0.5680000 	 0.0191000 	 2.1680000 	 1.5578000 	 2.2273000
8.5000000 	 -1.1250000 	 -3.5000000 	 6.8977000 	 0.5758000 	 0.0197000 	 2.2068000 	 1.1778000 	 2.2360000
8.5000000 	 -1.2500000 	 -3.5000000 	 6.9718000 	 0.5814000 	 0.0202000 	 2.2350000 	 0.8883000 	 2.2415000
8.5000000 	 -1.3750000 	 -3.5000000 	 7.0273000 	 0.5857000 	 0.0206000 	 2.2568000 	 0.6690000 	 2.2460000
8.5000000 	 -1.5000000 	 -3.5000000 	 7.0771000 	 0.5895000 	 0.0209000 	 2.2755000 	 0.5038000 	 2.2502000
8.5000000 	 -1.6250000 	 -3.5000000 	 7.1116000 	 0.5920000 	 0.0211000 	 2.2880000 	 0.3788000 	 2.2529000
8.5000000 	 -1.7500000 	 -3.5000000 	 7.1374000 	 0.5940000 	 0.0212000 	 2.2982000 	 0.2846000 	 2.2548000
8.5000000 	 -1.8750000 	 -3.5000000 	 7.1567000 	 0.5955000 	 0.0214000 	 2.3056000 	 0.2137000 	 2.2564000
8.5000000 	 -2.0000000 	 -3.5000000 	 7.1735000 	 0.5967000 	 0.0215000 	 2.3112000 	 0.1605000 	 2.2576000
8.5000000 	 0.0000000 	 -3.7500000 	 3.7396000 	 0.3053000 	 0.0017000 	 0.4053000 	 11.7222000 	 2.2556000
8.5000000 	 -0.1250000 	 -3.7500000 	 4.3136000 	 0.3452000 	 0.0022000 	 0.4724000 	 9.5389000 	 2.3870000
8.5000000 	 -0.2500000 	 -3.7500000 	 4.8297000 	 0.3802000 	 0.0028000 	 0.5354000 	 7.6236000 	 2.4929000
8.5000000 	 -0.3750000 	 -3.7500000 	 5.2744000 	 0.4098000 	 0.0034000 	 0.5914000 	 6.0083000 	 2.5777000
8.5000000 	 -0.5000000 	 -3.7500000 	 5.6501000 	 0.4345000 	 0.0040000 	 0.6399000 	 4.6830000 	 2.6441000
8.5000000 	 -0.6250000 	 -3.7500000 	 5.9509000 	 0.4540000 	 0.0045000 	 0.6800000 	 3.6133000 	 2.6935000
8.5000000 	 -0.7500000 	 -3.7500000 	 6.1964000 	 0.4697000 	 0.0049000 	 0.7126000 	 2.7714000 	 2.7335000
8.5000000 	 -0.8750000 	 -3.7500000 	 6.3879000 	 0.4820000 	 0.0052000 	 0.7386000 	 2.1138000 	 2.7635000
8.5000000 	 -1.0000000 	 -3.7500000 	 6.5277000 	 0.4907000 	 0.0055000 	 0.7592000 	 1.6032000 	 2.7825000
8.5000000 	 -1.1250000 	 -3.7500000 	 6.6443000 	 0.4981000 	 0.0057000 	 0.7754000 	 1.2139000 	 2.7991000
8.5000000 	 -1.2500000 	 -3.7500000 	 6.7271000 	 0.5033000 	 0.0058000 	 0.7868000 	 0.9164000 	 2.8111000
8.5000000 	 -1.3750000 	 -3.7500000 	 6.7962000 	 0.5076000 	 0.0060000 	 0.7962000 	 0.6911000 	 2.8206000
8.5000000 	 -1.5000000 	 -3.7500000 	 6.8440000 	 0.5106000 	 0.0061000 	 0.8029000 	 0.5202000 	 2.8273000
8.5000000 	 -1.6250000 	 -3.7500000 	 6.8855000 	 0.5133000 	 0.0061000 	 0.8086000 	 0.3915000 	 2.8336000
8.5000000 	 -1.7500000 	 -3.7500000 	 6.9145000 	 0.5151000 	 0.0062000 	 0.8127000 	 0.2943000 	 2.8379000
8.5000000 	 -1.8750000 	 -3.7500000 	 6.9415000 	 0.5168000 	 0.0062000 	 0.8163000 	 0.2211000 	 2.8415000
8.5000000 	 -2.0000000 	 -3.7500000 	 6.9524000 	 0.5175000 	 0.0063000 	 0.8180000 	 0.1660000 	 2.8430000
8.5000000 	 0.0000000 	 -4.0000000 	 3.0408000 	 0.2538000 	 0.0000000 	 0.1171000 	 10.9310000 	 2.6007000
8.5000000 	 -0.1250000 	 -4.0000000 	 3.5515000 	 0.2895000 	 0.0000000 	 0.1372000 	 8.9627000 	 2.7840000
8.5000000 	 -0.2500000 	 -4.0000000 	 4.0148000 	 0.3207000 	 0.0000000 	 0.1561000 	 7.2064000 	 2.9342000
8.5000000 	 -0.3750000 	 -4.0000000 	 4.4176000 	 0.3471000 	 0.0000000 	 0.1732000 	 5.7031000 	 3.0548000
8.5000000 	 -0.5000000 	 -4.0000000 	 4.7616000 	 0.3691000 	 0.0000000 	 0.1881000 	 4.4610000 	 3.1513000
8.5000000 	 -0.6250000 	 -4.0000000 	 5.0378000 	 0.3863000 	 0.0010000 	 0.2003000 	 3.4507000 	 3.2238000
8.5000000 	 -0.7500000 	 -4.0000000 	 5.2578000 	 0.3999000 	 0.0011000 	 0.2102000 	 2.6490000 	 3.2791000
8.5000000 	 -0.8750000 	 -4.0000000 	 5.4345000 	 0.4108000 	 0.0012000 	 0.2182000 	 2.0232000 	 3.3225000
8.5000000 	 -1.0000000 	 -4.0000000 	 5.5692000 	 0.4189000 	 0.0013000 	 0.2244000 	 1.5373000 	 3.3541000
8.5000000 	 -1.1250000 	 -4.0000000 	 5.6762000 	 0.4254000 	 0.0013000 	 0.2292000 	 1.1652000 	 3.3800000
8.5000000 	 -1.2500000 	 -4.0000000 	 5.7563000 	 0.4303000 	 0.0014000 	 0.2329000 	 0.8804000 	 3.3983000
8.5000000 	 -1.3750000 	 -4.0000000 	 5.8152000 	 0.4338000 	 0.0014000 	 0.2356000 	 0.6638000 	 3.4112000
8.5000000 	 -1.5000000 	 -4.0000000 	 5.8659000 	 0.4369000 	 0.0014000 	 0.2380000 	 0.5003000 	 3.4235000
8.5000000 	 -1.6250000 	 -4.0000000 	 5.8983000 	 0.4388000 	 0.0015000 	 0.2395000 	 0.3762000 	 3.4303000
8.5000000 	 -1.7500000 	 -4.0000000 	 5.9214000 	 0.4401000 	 0.0015000 	 0.2406000 	 0.2826000 	 3.4347000
8.5000000 	 -1.8750000 	 -4.0000000 	 5.9455000 	 0.4416000 	 0.0015000 	 0.2417000 	 0.2125000 	 3.4411000
8.5000000 	 -2.0000000 	 -4.0000000 	 5.9577000 	 0.4423000 	 0.0015000 	 0.2422000 	 0.1595000 	 3.4431000
8.6000000 	 -0.2500000 	 -0.5000000 	 2.8595000 	 0.3738000 	 0.0173000 	 0.5412000 	 4.6041000 	 2.8890000
8.6000000 	 0.0000000 	 -0.5000000 	 2.4877000 	 0.3124000 	 0.0165000 	 0.5543000 	 7.0563000 	 2.4110000
8.6000000 	 -0.1250000 	 -0.5000000 	 2.6750000 	 0.3436000 	 0.0170000 	 0.5496000 	 5.7142000 	 2.6478000
8.6000000 	 -0.3750000 	 -0.5000000 	 2.9909000 	 0.3961000 	 0.0170000 	 0.5208000 	 3.6333000 	 3.1055000
8.6000000 	 -0.5000000 	 -0.5000000 	 3.1118000 	 0.4161000 	 0.0167000 	 0.5010000 	 2.8517000 	 3.3089000
8.6000000 	 -0.6250000 	 -0.5000000 	 3.2001000 	 0.4308000 	 0.0161000 	 0.4793000 	 2.2111000 	 3.4862000
8.6000000 	 -0.7500000 	 -0.5000000 	 3.2780000 	 0.4435000 	 0.0156000 	 0.4613000 	 1.7065000 	 3.6390000
8.6000000 	 -0.8750000 	 -0.5000000 	 3.3295000 	 0.4524000 	 0.0151000 	 0.4444000 	 1.3059000 	 3.7649000
8.6000000 	 -1.0000000 	 -0.5000000 	 3.3724000 	 0.4595000 	 0.0147000 	 0.4311000 	 0.9951000 	 3.8640000
8.6000000 	 -1.1250000 	 -0.5000000 	 3.3940000 	 0.4636000 	 0.0144000 	 0.4189000 	 0.7531000 	 3.9354000
8.6000000 	 -1.2500000 	 -0.5000000 	 3.4216000 	 0.4683000 	 0.0141000 	 0.4110000 	 0.5705000 	 3.9965000
8.6000000 	 -1.3750000 	 -0.5000000 	 3.4349000 	 0.4707000 	 0.0138000 	 0.4038000 	 0.4301000 	 4.0358000
8.6000000 	 -1.5000000 	 -0.5000000 	 3.4458000 	 0.4729000 	 0.0137000 	 0.3994000 	 0.3240000 	 4.0701000
8.6000000 	 -1.6250000 	 -0.5000000 	 3.4547000 	 0.4747000 	 0.0136000 	 0.3958000 	 0.2439000 	 4.0937000
8.6000000 	 -1.7500000 	 -0.5000000 	 3.4583000 	 0.4755000 	 0.0135000 	 0.3919000 	 0.1832000 	 4.1120000
8.6000000 	 -1.8750000 	 -0.5000000 	 3.4605000 	 0.4761000 	 0.0135000 	 0.3901000 	 0.1376000 	 4.1235000
8.6000000 	 -2.0000000 	 -0.5000000 	 3.4565000 	 0.4759000 	 0.0134000 	 0.3879000 	 0.1031000 	 4.1298000
8.6000000 	 -0.2500000 	 -1.5000000 	 2.5182000 	 0.4396000 	 0.0753000 	 3.1863000 	 4.4939000 	 1.4098000
8.6000000 	 0.0000000 	 -1.5000000 	 2.0851000 	 0.3832000 	 0.0741000 	 3.4602000 	 6.3706000 	 1.2018000
8.6000000 	 -0.1250000 	 -1.5000000 	 2.3230000 	 0.4125000 	 0.0748000 	 3.3064000 	 5.4112000 	 1.3191000
8.6000000 	 -0.3750000 	 -1.5000000 	 2.6629000 	 0.4617000 	 0.0754000 	 3.0810000 	 3.6452000 	 1.4782000
8.6000000 	 -0.5000000 	 -1.5000000 	 2.7694000 	 0.4808000 	 0.0755000 	 3.0022000 	 2.9070000 	 1.5348000
8.6000000 	 -0.6250000 	 -1.5000000 	 2.8414000 	 0.4951000 	 0.0755000 	 2.9379000 	 2.2828000 	 1.5703000
8.6000000 	 -0.7500000 	 -1.5000000 	 2.8894000 	 0.5058000 	 0.0754000 	 2.8856000 	 1.7716000 	 1.5900000
8.6000000 	 -0.8750000 	 -1.5000000 	 2.9222000 	 0.5141000 	 0.0753000 	 2.8437000 	 1.3638000 	 1.6092000
8.6000000 	 -1.0000000 	 -1.5000000 	 2.9436000 	 0.5203000 	 0.0753000 	 2.8142000 	 1.0431000 	 1.6169000
8.6000000 	 -1.1250000 	 -1.5000000 	 2.9562000 	 0.5247000 	 0.0752000 	 2.7887000 	 0.7936000 	 1.6217000
8.6000000 	 -1.2500000 	 -1.5000000 	 2.9600000 	 0.5274000 	 0.0752000 	 2.7695000 	 0.6007000 	 1.6245000
8.6000000 	 -1.3750000 	 -1.5000000 	 2.9670000 	 0.5299000 	 0.0752000 	 2.7543000 	 0.4544000 	 1.6250000
8.6000000 	 -1.5000000 	 -1.5000000 	 2.9695000 	 0.5315000 	 0.0751000 	 2.7434000 	 0.3427000 	 1.6257000
8.6000000 	 -1.6250000 	 -1.5000000 	 2.9698000 	 0.5324000 	 0.0751000 	 2.7337000 	 0.2580000 	 1.6238000
8.6000000 	 -1.7500000 	 -1.5000000 	 2.9726000 	 0.5337000 	 0.0751000 	 2.7291000 	 0.1943000 	 1.6242000
8.6000000 	 -1.8750000 	 -1.5000000 	 2.9717000 	 0.5341000 	 0.0751000 	 2.7232000 	 0.1460000 	 1.6239000
8.6000000 	 -2.0000000 	 -1.5000000 	 2.9708000 	 0.5343000 	 0.0750000 	 2.7184000 	 0.1096000 	 1.6251000
8.6000000 	 0.0000000 	 -1.0000000 	 2.2925000 	 0.3174000 	 0.0302000 	 1.2087000 	 6.6690000 	 1.7108000
8.6000000 	 -0.1250000 	 -1.0000000 	 2.5165000 	 0.3523000 	 0.0306000 	 1.1714000 	 5.5369000 	 1.8546000
8.6000000 	 -0.2500000 	 -1.0000000 	 2.7019000 	 0.3832000 	 0.0307000 	 1.1377000 	 4.5132000 	 1.9768000
8.6000000 	 -0.3750000 	 -1.0000000 	 2.8494000 	 0.4097000 	 0.0306000 	 1.1082000 	 3.6177000 	 2.0794000
8.6000000 	 -0.5000000 	 -1.0000000 	 2.9650000 	 0.4318000 	 0.0303000 	 1.0809000 	 2.8613000 	 2.1658000
8.6000000 	 -0.6250000 	 -1.0000000 	 3.0425000 	 0.4483000 	 0.0299000 	 1.0539000 	 2.2311000 	 2.2348000
8.6000000 	 -0.7500000 	 -1.0000000 	 3.1060000 	 0.4621000 	 0.0294000 	 1.0327000 	 1.7270000 	 2.2912000
8.6000000 	 -0.8750000 	 -1.0000000 	 3.1502000 	 0.4726000 	 0.0291000 	 1.0150000 	 1.3269000 	 2.3355000
8.6000000 	 -1.0000000 	 -1.0000000 	 3.1844000 	 0.4808000 	 0.0287000 	 1.0014000 	 1.0139000 	 2.3703000
8.6000000 	 -1.1250000 	 -1.0000000 	 3.2030000 	 0.4862000 	 0.0284000 	 0.9892000 	 0.7700000 	 2.3927000
8.6000000 	 -1.2500000 	 -1.0000000 	 3.2157000 	 0.4901000 	 0.0282000 	 0.9794000 	 0.5828000 	 2.4086000
8.6000000 	 -1.3750000 	 -1.0000000 	 3.2258000 	 0.4933000 	 0.0280000 	 0.9727000 	 0.4404000 	 2.4217000
8.6000000 	 -1.5000000 	 -1.0000000 	 3.2356000 	 0.4958000 	 0.0278000 	 0.9672000 	 0.3323000 	 2.4303000
8.6000000 	 -1.6250000 	 -1.0000000 	 3.2427000 	 0.4978000 	 0.0277000 	 0.9635000 	 0.2504000 	 2.4379000
8.6000000 	 -1.7500000 	 -1.0000000 	 3.2450000 	 0.4989000 	 0.0277000 	 0.9601000 	 0.1883000 	 2.4416000
8.6000000 	 -1.8750000 	 -1.0000000 	 3.2494000 	 0.5002000 	 0.0276000 	 0.9588000 	 0.1416000 	 2.4453000
8.6000000 	 -2.0000000 	 -1.0000000 	 3.2505000 	 0.5008000 	 0.0275000 	 0.9560000 	 0.1064000 	 2.4481000
8.6000000 	 0.0000000 	 -1.5000000 	 2.0851000 	 0.3832000 	 0.0741000 	 3.4602000 	 6.3706000 	 1.2018000
8.6000000 	 -0.1250000 	 -1.5000000 	 2.3230000 	 0.4125000 	 0.0748000 	 3.3064000 	 5.4112000 	 1.3191000
8.6000000 	 -0.2500000 	 -1.5000000 	 2.5182000 	 0.4396000 	 0.0753000 	 3.1863000 	 4.4939000 	 1.4098000
8.6000000 	 -0.3750000 	 -1.5000000 	 2.6629000 	 0.4617000 	 0.0754000 	 3.0810000 	 3.6452000 	 1.4782000
8.6000000 	 -0.5000000 	 -1.5000000 	 2.7694000 	 0.4808000 	 0.0755000 	 3.0022000 	 2.9070000 	 1.5348000
8.6000000 	 -0.6250000 	 -1.5000000 	 2.8414000 	 0.4951000 	 0.0755000 	 2.9379000 	 2.2828000 	 1.5703000
8.6000000 	 -0.7500000 	 -1.5000000 	 2.8894000 	 0.5058000 	 0.0754000 	 2.8856000 	 1.7716000 	 1.5900000
8.6000000 	 -0.8750000 	 -1.5000000 	 2.9222000 	 0.5141000 	 0.0753000 	 2.8437000 	 1.3638000 	 1.6092000
8.6000000 	 -1.0000000 	 -1.5000000 	 2.9436000 	 0.5203000 	 0.0753000 	 2.8142000 	 1.0431000 	 1.6169000
8.6000000 	 -1.1250000 	 -1.5000000 	 2.9562000 	 0.5247000 	 0.0752000 	 2.7887000 	 0.7936000 	 1.6217000
8.6000000 	 -1.2500000 	 -1.5000000 	 2.9600000 	 0.5274000 	 0.0752000 	 2.7695000 	 0.6007000 	 1.6245000
8.6000000 	 -1.3750000 	 -1.5000000 	 2.9670000 	 0.5299000 	 0.0752000 	 2.7543000 	 0.4544000 	 1.6250000
8.6000000 	 -1.5000000 	 -1.5000000 	 2.9695000 	 0.5315000 	 0.0751000 	 2.7434000 	 0.3427000 	 1.6257000
8.6000000 	 -1.6250000 	 -1.5000000 	 2.9698000 	 0.5324000 	 0.0751000 	 2.7337000 	 0.2580000 	 1.6238000
8.6000000 	 -1.7500000 	 -1.5000000 	 2.9726000 	 0.5337000 	 0.0751000 	 2.7291000 	 0.1943000 	 1.6242000
8.6000000 	 -1.8750000 	 -1.5000000 	 2.9717000 	 0.5341000 	 0.0751000 	 2.7232000 	 0.1460000 	 1.6239000
8.6000000 	 -2.0000000 	 -1.5000000 	 2.9708000 	 0.5343000 	 0.0750000 	 2.7184000 	 0.1096000 	 1.6251000
8.6000000 	 0.0000000 	 -1.5000000 	 2.0851000 	 0.3832000 	 0.0741000 	 3.4602000 	 6.3706000 	 1.2018000
8.6000000 	 -0.1250000 	 -1.5000000 	 2.3230000 	 0.4125000 	 0.0748000 	 3.3064000 	 5.4112000 	 1.3191000
8.6000000 	 -0.2500000 	 -1.5000000 	 2.5182000 	 0.4396000 	 0.0753000 	 3.1863000 	 4.4939000 	 1.4098000
8.6000000 	 -0.3750000 	 -1.5000000 	 2.6629000 	 0.4617000 	 0.0754000 	 3.0810000 	 3.6452000 	 1.4782000
8.6000000 	 -0.5000000 	 -1.5000000 	 2.7694000 	 0.4808000 	 0.0755000 	 3.0022000 	 2.9070000 	 1.5348000
8.6000000 	 -0.6250000 	 -1.5000000 	 2.8414000 	 0.4951000 	 0.0755000 	 2.9379000 	 2.2828000 	 1.5703000
8.6000000 	 -0.7500000 	 -1.5000000 	 2.8894000 	 0.5058000 	 0.0754000 	 2.8856000 	 1.7716000 	 1.5900000
8.6000000 	 -0.8750000 	 -1.5000000 	 2.9222000 	 0.5141000 	 0.0753000 	 2.8437000 	 1.3638000 	 1.6092000
8.6000000 	 -1.0000000 	 -1.5000000 	 2.9436000 	 0.5203000 	 0.0753000 	 2.8142000 	 1.0431000 	 1.6169000
8.6000000 	 -1.1250000 	 -1.5000000 	 2.9562000 	 0.5247000 	 0.0752000 	 2.7887000 	 0.7936000 	 1.6217000
8.6000000 	 -1.2500000 	 -1.5000000 	 2.9600000 	 0.5274000 	 0.0752000 	 2.7695000 	 0.6007000 	 1.6245000
8.6000000 	 -1.3750000 	 -1.5000000 	 2.9670000 	 0.5299000 	 0.0752000 	 2.7543000 	 0.4544000 	 1.6250000
8.6000000 	 -1.5000000 	 -1.5000000 	 2.9695000 	 0.5315000 	 0.0751000 	 2.7434000 	 0.3427000 	 1.6257000
8.6000000 	 -1.6250000 	 -1.5000000 	 2.9698000 	 0.5324000 	 0.0751000 	 2.7337000 	 0.2580000 	 1.6238000
8.6000000 	 -1.7500000 	 -1.5000000 	 2.9726000 	 0.5337000 	 0.0751000 	 2.7291000 	 0.1943000 	 1.6242000
8.6000000 	 -1.8750000 	 -1.5000000 	 2.9717000 	 0.5341000 	 0.0751000 	 2.7232000 	 0.1460000 	 1.6239000
8.6000000 	 -2.0000000 	 -1.5000000 	 2.9708000 	 0.5343000 	 0.0750000 	 2.7184000 	 0.1096000 	 1.6251000
8.6000000 	 0.0000000 	 -1.7500000 	 2.0477000 	 0.4613000 	 0.1071000 	 5.5085000 	 6.3817000 	 1.0388000
8.6000000 	 -0.1250000 	 -1.7500000 	 2.2677000 	 0.4856000 	 0.1097000 	 5.3330000 	 5.3876000 	 1.1221000
8.6000000 	 -0.2500000 	 -1.7500000 	 2.4462000 	 0.5080000 	 0.1119000 	 5.1912000 	 4.4514000 	 1.1891000
8.6000000 	 -0.3750000 	 -1.7500000 	 2.5795000 	 0.5271000 	 0.1139000 	 5.0774000 	 3.6027000 	 1.2407000
8.6000000 	 -0.5000000 	 -1.7500000 	 2.6823000 	 0.5438000 	 0.1157000 	 4.9927000 	 2.8725000 	 1.2782000
8.6000000 	 -0.6250000 	 -1.7500000 	 2.7542000 	 0.5570000 	 0.1173000 	 4.9241000 	 2.2572000 	 1.3038000
8.6000000 	 -0.7500000 	 -1.7500000 	 2.8017000 	 0.5670000 	 0.1187000 	 4.8690000 	 1.7524000 	 1.3197000
8.6000000 	 -0.8750000 	 -1.7500000 	 2.8360000 	 0.5749000 	 0.1199000 	 4.8310000 	 1.3499000 	 1.3277000
8.6000000 	 -1.0000000 	 -1.7500000 	 2.8580000 	 0.5808000 	 0.1209000 	 4.8003000 	 1.0327000 	 1.3323000
8.6000000 	 -1.1250000 	 -1.7500000 	 2.8731000 	 0.5852000 	 0.1218000 	 4.7783000 	 0.7862000 	 1.3341000
8.6000000 	 -1.2500000 	 -1.7500000 	 2.8799000 	 0.5879000 	 0.1224000 	 4.7563000 	 0.5958000 	 1.3341000
8.6000000 	 -1.3750000 	 -1.7500000 	 2.8864000 	 0.5901000 	 0.1228000 	 4.7400000 	 0.4505000 	 1.3352000
8.6000000 	 -1.5000000 	 -1.7500000 	 2.8888000 	 0.5917000 	 0.1233000 	 4.7310000 	 0.3398000 	 1.3335000
8.6000000 	 -1.6250000 	 -1.7500000 	 2.8923000 	 0.5929000 	 0.1236000 	 4.7218000 	 0.2561000 	 1.3340000
8.6000000 	 -1.7500000 	 -1.7500000 	 2.8944000 	 0.5938000 	 0.1237000 	 4.7136000 	 0.1927000 	 1.3325000
8.6000000 	 -1.8750000 	 -1.7500000 	 2.8908000 	 0.5939000 	 0.1239000 	 4.7080000 	 0.1447000 	 1.3324000
8.6000000 	 -2.0000000 	 -1.7500000 	 2.8942000 	 0.5949000 	 0.1241000 	 4.7078000 	 0.1089000 	 1.3324000
8.6000000 	 -0.1250000 	 -2.0000000 	 2.3701000 	 0.5778000 	 0.1370000 	 7.5100000 	 5.6192000 	 1.0350000
8.6000000 	 -0.2500000 	 -2.0000000 	 2.5346000 	 0.5994000 	 0.1419000 	 7.4233000 	 4.5828000 	 1.0765000
8.6000000 	 -0.3750000 	 -2.0000000 	 2.6613000 	 0.6187000 	 0.1467000 	 7.3720000 	 3.6759000 	 1.1072000
8.6000000 	 -0.5000000 	 -2.0000000 	 2.7563000 	 0.6354000 	 0.1513000 	 7.3432000 	 2.9072000 	 1.1286000
8.6000000 	 -0.6250000 	 -2.0000000 	 2.8261000 	 0.6494000 	 0.1556000 	 7.3320000 	 2.2727000 	 1.1429000
8.6000000 	 -0.7500000 	 -2.0000000 	 2.8748000 	 0.6605000 	 0.1595000 	 7.3294000 	 1.7588000 	 1.1509000
8.6000000 	 -0.8750000 	 -2.0000000 	 2.9113000 	 0.6696000 	 0.1630000 	 7.3315000 	 1.3518000 	 1.1557000
8.6000000 	 -1.0000000 	 -2.0000000 	 2.9357000 	 0.6766000 	 0.1660000 	 7.3388000 	 1.0323000 	 1.1572000
8.6000000 	 -1.1250000 	 -2.0000000 	 2.9555000 	 0.6822000 	 0.1685000 	 7.3445000 	 0.7856000 	 1.1580000
8.6000000 	 -1.2500000 	 -2.0000000 	 2.9673000 	 0.6862000 	 0.1706000 	 7.3479000 	 0.5953000 	 1.1582000
8.6000000 	 -1.3750000 	 -2.0000000 	 2.9748000 	 0.6889000 	 0.1721000 	 7.3485000 	 0.4498000 	 1.1576000
8.6000000 	 -1.5000000 	 -2.0000000 	 2.9811000 	 0.6914000 	 0.1735000 	 7.3531000 	 0.3394000 	 1.1574000
8.6000000 	 -1.6250000 	 -2.0000000 	 2.9872000 	 0.6935000 	 0.1746000 	 7.3608000 	 0.2559000 	 1.1566000
8.6000000 	 -1.7500000 	 -2.0000000 	 2.9898000 	 0.6948000 	 0.1754000 	 7.3631000 	 0.1925000 	 1.1562000
8.6000000 	 -1.8750000 	 -2.0000000 	 2.9905000 	 0.6955000 	 0.1760000 	 7.3618000 	 0.1447000 	 1.1558000
8.6000000 	 -2.0000000 	 -2.0000000 	 2.9927000 	 0.6964000 	 0.1765000 	 7.3670000 	 0.1088000 	 1.1554000
8.6000000 	 0.0000000 	 -2.2500000 	 2.4574000 	 0.6259000 	 0.1347000 	 8.9379000 	 7.4876000 	 1.0053000
8.6000000 	 -0.1250000 	 -2.2500000 	 2.6669000 	 0.6542000 	 0.1414000 	 8.9341000 	 6.1262000 	 1.0406000
8.6000000 	 -0.2500000 	 -2.2500000 	 2.8309000 	 0.6796000 	 0.1480000 	 8.9621000 	 4.9194000 	 1.0649000
8.6000000 	 -0.3750000 	 -2.2500000 	 2.9550000 	 0.7016000 	 0.1544000 	 9.0108000 	 3.8916000 	 1.0809000
8.6000000 	 -0.5000000 	 -2.2500000 	 3.0482000 	 0.7205000 	 0.1606000 	 9.0736000 	 3.0425000 	 1.0901000
8.6000000 	 -0.6250000 	 -2.2500000 	 3.1201000 	 0.7367000 	 0.1664000 	 9.1461000 	 2.3571000 	 1.0941000
8.6000000 	 -0.7500000 	 -2.2500000 	 3.1705000 	 0.7499000 	 0.1717000 	 9.2185000 	 1.8111000 	 1.0952000
8.6000000 	 -0.8750000 	 -2.2500000 	 3.2085000 	 0.7607000 	 0.1764000 	 9.2822000 	 1.3842000 	 1.0951000
8.6000000 	 -1.0000000 	 -2.2500000 	 3.2362000 	 0.7695000 	 0.1804000 	 9.3416000 	 1.0532000 	 1.0938000
8.6000000 	 -1.1250000 	 -2.2500000 	 3.2582000 	 0.7767000 	 0.1839000 	 9.3941000 	 0.7988000 	 1.0924000
8.6000000 	 -1.2500000 	 -2.2500000 	 3.2744000 	 0.7822000 	 0.1867000 	 9.4359000 	 0.6043000 	 1.0912000
8.6000000 	 -1.3750000 	 -2.2500000 	 3.2865000 	 0.7867000 	 0.1890000 	 9.4730000 	 0.4564000 	 1.0899000
8.6000000 	 -1.5000000 	 -2.2500000 	 3.2942000 	 0.7897000 	 0.1908000 	 9.4965000 	 0.3439000 	 1.0889000
