#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
7.8000000 	 0.3500000 	 -3.7500000 	 66.5805000 	 0.0137000 	 0.8212000 	 0.0107000 	 0.9694000 	 0.5553000
7.8000000 	 0.3500000 	 -3.5000000 	 68.4149000 	 0.0800000 	 1.2566000 	 0.0387000 	 1.8308000 	 1.4810000
7.8000000 	 0.3500000 	 -3.2500000 	 28.0869000 	 0.3127000 	 1.7547000 	 0.0972000 	 2.8738000 	 2.9329000
7.8000000 	 0.3500000 	 -3.0000000 	 21.4183000 	 1.0640000 	 2.0939000 	 0.1642000 	 4.2712000 	 3.7900000
7.8000000 	 0.3500000 	 -2.7500000 	 13.7001000 	 2.4254000 	 2.3186000 	 0.2108000 	 5.4799000 	 3.8574000
7.8000000 	 0.3500000 	 -2.5000000 	 9.3734000 	 3.6072000 	 2.4678000 	 0.2239000 	 5.9989000 	 3.3888000
7.8000000 	 0.3500000 	 -2.2500000 	 6.6353000 	 4.0447000 	 2.5979000 	 0.2070000 	 5.6323000 	 2.6689000
7.8000000 	 0.3500000 	 -2.0000000 	 4.9813000 	 3.9348000 	 2.7100000 	 0.1633000 	 4.5656000 	 1.8588000
7.8000000 	 0.3500000 	 -1.7500000 	 3.8341000 	 3.6026000 	 2.7428000 	 0.1070000 	 3.2493000 	 1.1290000
7.8000000 	 0.3500000 	 -1.5000000 	 3.0259000 	 2.9621000 	 2.6622000 	 0.0597000 	 2.0870000 	 0.6072000
7.8000000 	 0.3500000 	 -1.2500000 	 2.5284000 	 2.2640000 	 2.4681000 	 0.0307000 	 1.2590000 	 0.3063000
7.8000000 	 0.3500000 	 -1.0000000 	 2.1772000 	 1.6269000 	 2.1983000 	 0.0161000 	 0.7548000 	 0.1566000
7.8000000 	 0.3500000 	 -0.7500000 	 1.9228000 	 1.2175000 	 1.9270000 	 0.0103000 	 0.5121000 	 0.0976000
7.8000000 	 0.3500000 	 -0.5000000 	 2.3573000 	 1.0405000 	 1.7740000 	 0.0089000 	 0.4338000 	 0.0803000
7.8000000 	 0.4750000 	 -4.0000000 	 64.2367000 	 0.0028000 	 0.5082000 	 0.0024000 	 0.6113000 	 0.1735000
7.8000000 	 0.4750000 	 -3.7500000 	 65.6683000 	 0.0172000 	 0.8191000 	 0.0100000 	 1.2216000 	 0.5422000
7.8000000 	 0.4750000 	 -3.5000000 	 67.4924000 	 0.1004000 	 1.2547000 	 0.0364000 	 2.3154000 	 1.4485000
7.8000000 	 0.4750000 	 -3.2500000 	 27.5195000 	 0.3855000 	 1.7541000 	 0.0915000 	 3.6389000 	 2.8697000
7.8000000 	 0.4750000 	 -3.0000000 	 21.0725000 	 1.2828000 	 2.0947000 	 0.1547000 	 5.4124000 	 3.7156000
7.8000000 	 0.4750000 	 -2.7500000 	 13.6703000 	 2.7961000 	 2.3278000 	 0.1989000 	 6.9320000 	 3.8032000
7.8000000 	 0.4750000 	 -2.5000000 	 9.0782000 	 4.0991000 	 2.4855000 	 0.2113000 	 7.5480000 	 3.3408000
7.8000000 	 0.4750000 	 -2.2500000 	 6.5312000 	 4.5031000 	 2.6145000 	 0.1969000 	 7.0940000 	 2.6574000
7.8000000 	 0.4750000 	 -2.0000000 	 4.8687000 	 4.3071000 	 2.7401000 	 0.1576000 	 5.8064000 	 1.8664000
7.8000000 	 0.4750000 	 -1.7500000 	 3.7819000 	 3.8760000 	 2.7820000 	 0.1055000 	 4.2098000 	 1.1478000
7.8000000 	 0.4750000 	 -1.5000000 	 3.0357000 	 3.2333000 	 2.7058000 	 0.0596000 	 2.7572000 	 0.6188000
7.8000000 	 0.4750000 	 -1.2500000 	 2.5182000 	 2.4478000 	 2.4998000 	 0.0314000 	 1.7012000 	 0.3173000
7.8000000 	 0.4750000 	 -1.0000000 	 2.2557000 	 1.7647000 	 2.2125000 	 0.0174000 	 1.0607000 	 0.1721000
7.8000000 	 0.4750000 	 -0.7500000 	 2.0800000 	 1.3245000 	 1.9254000 	 0.0114000 	 0.7328000 	 0.1088000
7.8000000 	 0.4750000 	 -0.5000000 	 2.2945000 	 1.1238000 	 1.7646000 	 0.0103000 	 0.6397000 	 0.0933000
7.8000000 	 0.6000000 	 -4.0000000 	 63.1498000 	 0.0035000 	 0.5059000 	 0.0022000 	 0.7545000 	 0.1680000
7.8000000 	 0.6000000 	 -3.7500000 	 64.5336000 	 0.0210000 	 0.8160000 	 0.0092000 	 1.5095000 	 0.5250000
7.8000000 	 0.6000000 	 -3.5000000 	 66.3522000 	 0.1236000 	 1.2518000 	 0.0336000 	 2.8774000 	 1.4062000
7.8000000 	 0.6000000 	 -3.2500000 	 26.8204000 	 0.4697000 	 1.7553000 	 0.0850000 	 4.5491000 	 2.7980000
7.8000000 	 0.6000000 	 -3.0000000 	 20.3258000 	 1.5531000 	 2.1137000 	 0.1452000 	 6.8213000 	 3.6507000
7.8000000 	 0.6000000 	 -2.7500000 	 13.2180000 	 3.1891000 	 2.3247000 	 0.1842000 	 8.6247000 	 3.7127000
7.8000000 	 0.6000000 	 -2.5000000 	 9.0651000 	 4.5593000 	 2.4830000 	 0.1969000 	 9.3726000 	 3.2938000
7.8000000 	 0.6000000 	 -2.2500000 	 6.3295000 	 5.0501000 	 2.6346000 	 0.1852000 	 8.8389000 	 2.6317000
7.8000000 	 0.6000000 	 -2.0000000 	 4.7364000 	 4.8377000 	 2.7688000 	 0.1511000 	 7.3190000 	 1.8738000
7.8000000 	 0.6000000 	 -1.7500000 	 3.7943000 	 4.3074000 	 2.8243000 	 0.1033000 	 5.4067000 	 1.1665000
7.8000000 	 0.6000000 	 -1.5000000 	 3.0666000 	 3.5677000 	 2.7532000 	 0.0603000 	 3.6488000 	 0.6453000
7.8000000 	 0.6000000 	 -1.2500000 	 2.4539000 	 2.7562000 	 2.5398000 	 0.0320000 	 2.2922000 	 0.3280000
7.8000000 	 0.6000000 	 -1.0000000 	 2.1515000 	 1.9630000 	 2.2262000 	 0.0182000 	 1.4622000 	 0.1813000
7.8000000 	 0.6000000 	 -0.7500000 	 2.2420000 	 1.4649000 	 1.9261000 	 0.0123000 	 1.0366000 	 0.1178000
7.8000000 	 0.6000000 	 -0.5000000 	 2.2961000 	 1.2674000 	 1.7535000 	 0.0122000 	 0.9564000 	 0.1103000
7.9000000 	 -1.4000000 	 -4.0000000 	 66.7569000 	 0.0000000 	 0.5123000 	 0.0036000 	 0.0120000 	 0.2331000
7.9000000 	 -1.4000000 	 -3.7500000 	 68.3349000 	 0.0000000 	 0.8241000 	 0.0151000 	 0.0240000 	 0.7294000
7.9000000 	 -1.4000000 	 -3.5000000 	 70.2621000 	 0.0020000 	 1.2595000 	 0.0544000 	 0.0452000 	 1.9418000
7.9000000 	 -1.4000000 	 -3.2500000 	 29.2284000 	 0.0090000 	 1.7515000 	 0.1355000 	 0.0703000 	 3.8226000
7.9000000 	 -1.4000000 	 -3.0000000 	 22.3079000 	 0.0323000 	 2.0848000 	 0.2314000 	 0.1054000 	 4.9403000
7.9000000 	 -1.4000000 	 -2.7500000 	 14.4382000 	 0.0909000 	 2.2902000 	 0.3065000 	 0.1398000 	 5.0453000
7.9000000 	 -1.4000000 	 -2.5000000 	 9.5356000 	 0.1975000 	 2.4183000 	 0.3348000 	 0.1584000 	 4.3960000
7.9000000 	 -1.4000000 	 -2.2500000 	 6.7986000 	 0.3123000 	 2.5023000 	 0.3054000 	 0.1475000 	 3.3820000
7.9000000 	 -1.4000000 	 -2.0000000 	 5.0724000 	 0.3727000 	 2.5705000 	 0.2290000 	 0.1135000 	 2.2768000
7.9000000 	 -1.4000000 	 -1.7500000 	 3.8486000 	 0.3531000 	 2.5841000 	 0.1409000 	 0.0746000 	 1.3420000
7.9000000 	 -1.4000000 	 -1.5000000 	 3.1516000 	 0.2828000 	 2.5221000 	 0.0748000 	 0.0444000 	 0.7113000
7.9000000 	 -1.4000000 	 -1.2500000 	 2.5867000 	 0.2011000 	 2.3774000 	 0.0369000 	 0.0253000 	 0.3529000
7.9000000 	 -1.4000000 	 -1.0000000 	 2.2732000 	 0.1307000 	 2.1612000 	 0.0185000 	 0.0145000 	 0.1752000
7.9000000 	 -1.4000000 	 -0.7500000 	 2.1427000 	 0.0827000 	 1.9206000 	 0.0108000 	 0.0092000 	 0.1011000
7.9000000 	 -1.4000000 	 -0.5000000 	 2.4674000 	 0.0599000 	 1.7795000 	 0.0086000 	 0.0074000 	 0.0776000
7.9000000 	 -1.2750000 	 -4.0000000 	 66.7348000 	 0.0000000 	 0.5123000 	 0.0036000 	 0.0160000 	 0.2330000
7.9000000 	 -1.2750000 	 -3.7500000 	 68.3113000 	 0.0000000 	 0.8240000 	 0.0151000 	 0.0320000 	 0.7290000
7.9000000 	 -1.2750000 	 -3.5000000 	 70.2378000 	 0.0027000 	 1.2594000 	 0.0543000 	 0.0602000 	 1.9408000
7.9000000 	 -1.2750000 	 -3.2500000 	 29.2114000 	 0.0119000 	 1.7515000 	 0.1353000 	 0.0936000 	 3.8207000
7.9000000 	 -1.2750000 	 -3.0000000 	 22.2986000 	 0.0424000 	 2.0849000 	 0.2311000 	 0.1404000 	 4.9380000
7.9000000 	 -1.2750000 	 -2.7500000 	 14.3896000 	 0.1195000 	 2.2901000 	 0.3058000 	 0.1861000 	 5.0420000
7.9000000 	 -1.2750000 	 -2.5000000 	 9.5689000 	 0.2597000 	 2.4181000 	 0.3342000 	 0.2109000 	 4.3957000
7.9000000 	 -1.2750000 	 -2.2500000 	 6.7453000 	 0.4121000 	 2.5082000 	 0.3049000 	 0.1969000 	 3.3713000
7.9000000 	 -1.2750000 	 -2.0000000 	 5.0629000 	 0.4891000 	 2.5731000 	 0.2287000 	 0.1520000 	 2.2755000
7.9000000 	 -1.2750000 	 -1.7500000 	 3.9009000 	 0.4607000 	 2.5818000 	 0.1414000 	 0.1004000 	 1.3569000
7.9000000 	 -1.2750000 	 -1.5000000 	 3.0998000 	 0.3700000 	 2.5231000 	 0.0748000 	 0.0598000 	 0.7118000
7.9000000 	 -1.2750000 	 -1.2500000 	 2.5828000 	 0.2629000 	 2.3784000 	 0.0371000 	 0.0341000 	 0.3556000
7.9000000 	 -1.2750000 	 -1.0000000 	 2.2523000 	 0.1711000 	 2.1610000 	 0.0186000 	 0.0196000 	 0.1770000
7.9000000 	 -1.2750000 	 -0.7500000 	 2.0509000 	 0.1087000 	 1.9200000 	 0.0111000 	 0.0126000 	 0.1050000
7.9000000 	 -1.2750000 	 -0.5000000 	 2.3862000 	 0.0790000 	 1.7785000 	 0.0088000 	 0.0101000 	 0.0798000
7.9000000 	 -1.1500000 	 -4.0000000 	 66.7054000 	 0.0000000 	 0.5123000 	 0.0036000 	 0.0213000 	 0.2328000
7.9000000 	 -1.1500000 	 -3.7500000 	 68.2799000 	 0.0000000 	 0.8240000 	 0.0150000 	 0.0426000 	 0.7285000
7.9000000 	 -1.1500000 	 -3.5000000 	 70.2053000 	 0.0036000 	 1.2594000 	 0.0542000 	 0.0801000 	 1.9395000
7.9000000 	 -1.1500000 	 -3.2500000 	 29.1891000 	 0.0157000 	 1.7516000 	 0.1351000 	 0.1247000 	 3.8182000
7.9000000 	 -1.1500000 	 -3.0000000 	 22.0501000 	 0.0567000 	 2.0975000 	 0.2327000 	 0.1881000 	 4.9596000
7.9000000 	 -1.1500000 	 -2.7500000 	 14.4238000 	 0.1570000 	 2.2894000 	 0.3051000 	 0.2477000 	 5.0393000
7.9000000 	 -1.1500000 	 -2.5000000 	 9.6168000 	 0.3404000 	 2.4167000 	 0.3331000 	 0.2806000 	 4.3957000
7.9000000 	 -1.1500000 	 -2.2500000 	 6.7742000 	 0.5386000 	 2.5082000 	 0.3043000 	 0.2628000 	 3.3762000
7.9000000 	 -1.1500000 	 -2.0000000 	 5.0911000 	 0.6359000 	 2.5719000 	 0.2285000 	 0.2035000 	 2.2864000
7.9000000 	 -1.1500000 	 -1.7500000 	 3.8852000 	 0.6001000 	 2.5853000 	 0.1413000 	 0.1348000 	 1.3568000
7.9000000 	 -1.1500000 	 -1.5000000 	 3.1882000 	 0.4806000 	 2.5236000 	 0.0752000 	 0.0807000 	 0.7201000
7.9000000 	 -1.1500000 	 -1.2500000 	 2.6058000 	 0.3429000 	 2.3813000 	 0.0368000 	 0.0457000 	 0.3503000
7.9000000 	 -1.1500000 	 -1.0000000 	 2.2423000 	 0.2233000 	 2.1613000 	 0.0187000 	 0.0265000 	 0.1783000
7.9000000 	 -1.1500000 	 -0.7500000 	 2.0488000 	 0.1424000 	 1.9204000 	 0.0108000 	 0.0167000 	 0.1001000
7.9000000 	 -1.1500000 	 -0.5000000 	 2.1783000 	 0.1038000 	 1.7784000 	 0.0087000 	 0.0135000 	 0.0785000
7.9000000 	 -1.0250000 	 -4.0000000 	 66.6662000 	 0.0000000 	 0.5122000 	 0.0036000 	 0.0283000 	 0.2326000
7.9000000 	 -1.0250000 	 -3.7500000 	 68.2381000 	 0.0000000 	 0.8239000 	 0.0150000 	 0.0567000 	 0.7278000
7.9000000 	 -1.0250000 	 -3.5000000 	 70.1621000 	 0.0047000 	 1.2593000 	 0.0541000 	 0.1066000 	 1.9378000
7.9000000 	 -1.0250000 	 -3.2500000 	 29.1570000 	 0.0208000 	 1.7524000 	 0.1348000 	 0.1660000 	 3.8173000
7.9000000 	 -1.0250000 	 -3.0000000 	 22.0724000 	 0.0741000 	 2.0952000 	 0.2317000 	 0.2499000 	 4.9505000
7.9000000 	 -1.0250000 	 -2.7500000 	 14.3944000 	 0.2073000 	 2.2961000 	 0.3050000 	 0.3302000 	 5.0439000
7.9000000 	 -1.0250000 	 -2.5000000 	 9.6365000 	 0.4457000 	 2.4174000 	 0.3320000 	 0.3732000 	 4.3937000
7.9000000 	 -1.0250000 	 -2.2500000 	 6.7939000 	 0.6983000 	 2.5055000 	 0.3032000 	 0.3500000 	 3.3840000
7.9000000 	 -1.0250000 	 -2.0000000 	 5.0801000 	 0.8254000 	 2.5776000 	 0.2280000 	 0.2722000 	 2.2812000
7.9000000 	 -1.0250000 	 -1.7500000 	 3.8907000 	 0.7756000 	 2.5889000 	 0.1411000 	 0.1808000 	 1.3547000
7.9000000 	 -1.0250000 	 -1.5000000 	 3.1433000 	 0.6213000 	 2.5268000 	 0.0749000 	 0.1082000 	 0.7146000
7.9000000 	 -1.0250000 	 -1.2500000 	 2.5899000 	 0.4432000 	 2.3821000 	 0.0367000 	 0.0615000 	 0.3501000
7.9000000 	 -1.0250000 	 -1.0000000 	 2.3119000 	 0.2900000 	 2.1621000 	 0.0186000 	 0.0355000 	 0.1762000
7.9000000 	 -1.0250000 	 -0.7500000 	 2.1398000 	 0.1859000 	 1.9202000 	 0.0109000 	 0.0226000 	 0.1018000
7.9000000 	 -1.0250000 	 -0.5000000 	 2.5440000 	 0.1361000 	 1.7784000 	 0.0087000 	 0.0182000 	 0.0780000
7.9000000 	 -0.9000000 	 -4.0000000 	 66.6141000 	 0.0000000 	 0.5121000 	 0.0036000 	 0.0376000 	 0.2323000
7.9000000 	 -0.9000000 	 -3.7500000 	 68.1825000 	 0.0011000 	 0.8238000 	 0.0149000 	 0.0754000 	 0.7269000
7.9000000 	 -0.9000000 	 -3.5000000 	 70.1047000 	 0.0063000 	 1.2593000 	 0.0539000 	 0.1417000 	 1.9355000
7.9000000 	 -0.9000000 	 -3.2500000 	 29.1220000 	 0.0273000 	 1.7521000 	 0.1343000 	 0.2206000 	 3.8115000
7.9000000 	 -0.9000000 	 -3.0000000 	 21.9831000 	 0.0976000 	 2.0978000 	 0.2312000 	 0.3326000 	 4.9492000
7.9000000 	 -0.9000000 	 -2.7500000 	 14.3817000 	 0.2716000 	 2.2939000 	 0.3033000 	 0.4381000 	 5.0330000
7.9000000 	 -0.9000000 	 -2.5000000 	 9.5710000 	 0.5829000 	 2.4222000 	 0.3308000 	 0.4964000 	 4.3901000
7.9000000 	 -0.9000000 	 -2.2500000 	 6.7564000 	 0.9065000 	 2.5150000 	 0.3023000 	 0.4670000 	 3.3790000
7.9000000 	 -0.9000000 	 -2.0000000 	 5.1546000 	 1.0549000 	 2.5791000 	 0.2277000 	 0.3639000 	 2.2916000
7.9000000 	 -0.9000000 	 -1.7500000 	 3.8587000 	 0.9893000 	 2.5923000 	 0.1410000 	 0.2424000 	 1.3582000
7.9000000 	 -0.9000000 	 -1.5000000 	 3.1145000 	 0.7922000 	 2.5294000 	 0.0751000 	 0.1456000 	 0.7183000
7.9000000 	 -0.9000000 	 -1.2500000 	 2.5955000 	 0.5666000 	 2.3831000 	 0.0369000 	 0.0830000 	 0.3528000
7.9000000 	 -0.9000000 	 -1.0000000 	 2.2323000 	 0.3731000 	 2.1623000 	 0.0187000 	 0.0481000 	 0.1782000
7.9000000 	 -0.9000000 	 -0.7500000 	 2.0683000 	 0.2412000 	 1.9197000 	 0.0110000 	 0.0307000 	 0.1025000
7.9000000 	 -0.9000000 	 -0.5000000 	 2.3341000 	 0.1776000 	 1.7779000 	 0.0087000 	 0.0245000 	 0.0781000
7.9000000 	 -0.7750000 	 -4.0000000 	 66.5448000 	 0.0000000 	 0.5120000 	 0.0035000 	 0.0500000 	 0.2320000
7.9000000 	 -0.7750000 	 -3.7500000 	 68.1086000 	 0.0014000 	 0.8237000 	 0.0149000 	 0.1001000 	 0.7257000
7.9000000 	 -0.7750000 	 -3.5000000 	 70.0285000 	 0.0083000 	 1.2592000 	 0.0537000 	 0.1883000 	 1.9324000
7.9000000 	 -0.7750000 	 -3.2500000 	 29.0719000 	 0.0358000 	 1.7511000 	 0.1335000 	 0.2929000 	 3.8018000
7.9000000 	 -0.7750000 	 -3.0000000 	 22.1551000 	 0.1258000 	 2.0877000 	 0.2284000 	 0.4395000 	 4.9211000
7.9000000 	 -0.7750000 	 -2.7500000 	 14.4070000 	 0.3542000 	 2.2905000 	 0.3010000 	 0.5802000 	 5.0205000
7.9000000 	 -0.7750000 	 -2.5000000 	 9.6019000 	 0.7539000 	 2.4211000 	 0.3285000 	 0.6583000 	 4.3865000
7.9000000 	 -0.7750000 	 -2.2500000 	 6.7397000 	 1.1586000 	 2.5184000 	 0.3006000 	 0.6207000 	 3.3754000
7.9000000 	 -0.7750000 	 -2.0000000 	 5.0876000 	 1.3365000 	 2.5869000 	 0.2267000 	 0.4852000 	 2.2844000
7.9000000 	 -0.7750000 	 -1.7500000 	 3.8485000 	 1.2437000 	 2.5986000 	 0.1407000 	 0.3242000 	 1.3574000
7.9000000 	 -0.7750000 	 -1.5000000 	 3.1538000 	 0.9963000 	 2.5350000 	 0.0749000 	 0.1952000 	 0.7162000
7.9000000 	 -0.7750000 	 -1.2500000 	 2.5898000 	 0.7148000 	 2.3852000 	 0.0371000 	 0.1119000 	 0.3554000
7.9000000 	 -0.7750000 	 -1.0000000 	 2.2364000 	 0.4747000 	 2.1625000 	 0.0188000 	 0.0648000 	 0.1787000
7.9000000 	 -0.7750000 	 -0.7500000 	 2.1699000 	 0.3091000 	 1.9199000 	 0.0112000 	 0.0418000 	 0.1050000
7.9000000 	 -0.7750000 	 -0.5000000 	 2.2052000 	 0.2307000 	 1.7764000 	 0.0090000 	 0.0337000 	 0.0808000
7.9000000 	 -0.6500000 	 -4.0000000 	 66.4525000 	 0.0000000 	 0.5119000 	 0.0035000 	 0.0663000 	 0.2315000
7.9000000 	 -0.6500000 	 -3.7500000 	 68.0106000 	 0.0019000 	 0.8235000 	 0.0148000 	 0.1328000 	 0.7241000
7.9000000 	 -0.6500000 	 -3.5000000 	 69.9275000 	 0.0111000 	 1.2591000 	 0.0534000 	 0.2498000 	 1.9284000
7.9000000 	 -0.6500000 	 -3.2500000 	 29.0100000 	 0.0469000 	 1.7512000 	 0.1328000 	 0.3886000 	 3.7938000
7.9000000 	 -0.6500000 	 -3.0000000 	 22.1221000 	 0.1648000 	 2.0878000 	 0.2270000 	 0.5828000 	 4.9107000
7.9000000 	 -0.6500000 	 -2.7500000 	 14.1444000 	 0.4694000 	 2.3054000 	 0.3006000 	 0.7728000 	 5.0188000
7.9000000 	 -0.6500000 	 -2.5000000 	 9.3409000 	 0.9766000 	 2.4344000 	 0.3271000 	 0.8757000 	 4.3859000
7.9000000 	 -0.6500000 	 -2.2500000 	 6.6776000 	 1.4623000 	 2.5264000 	 0.2985000 	 0.8235000 	 3.3715000
7.9000000 	 -0.6500000 	 -2.0000000 	 5.1528000 	 1.6529000 	 2.5905000 	 0.2259000 	 0.6456000 	 2.2965000
7.9000000 	 -0.6500000 	 -1.7500000 	 3.9092000 	 1.5356000 	 2.6068000 	 0.1403000 	 0.4329000 	 1.3568000
7.9000000 	 -0.6500000 	 -1.5000000 	 3.1434000 	 1.2289000 	 2.5392000 	 0.0750000 	 0.2620000 	 0.7205000
7.9000000 	 -0.6500000 	 -1.2500000 	 2.5593000 	 0.8867000 	 2.3877000 	 0.0373000 	 0.1509000 	 0.3592000
7.9000000 	 -0.6500000 	 -1.0000000 	 2.2188000 	 0.5944000 	 2.1628000 	 0.0190000 	 0.0877000 	 0.1809000
7.9000000 	 -0.6500000 	 -0.7500000 	 2.0016000 	 0.3929000 	 1.9191000 	 0.0113000 	 0.0566000 	 0.1058000
7.9000000 	 -0.6500000 	 -0.5000000 	 2.3914000 	 0.2963000 	 1.7752000 	 0.0092000 	 0.0462000 	 0.0834000
7.9000000 	 -0.5250000 	 -4.0000000 	 66.3305000 	 0.0000000 	 0.5117000 	 0.0035000 	 0.0878000 	 0.2308000
7.9000000 	 -0.5250000 	 -3.7500000 	 67.8806000 	 0.0025000 	 0.8233000 	 0.0147000 	 0.1758000 	 0.7220000
7.9000000 	 -0.5250000 	 -3.5000000 	 69.7936000 	 0.0146000 	 1.2589000 	 0.0529000 	 0.3309000 	 1.9229000
7.9000000 	 -0.5250000 	 -3.2500000 	 28.9213000 	 0.0612000 	 1.7514000 	 0.1317000 	 0.5146000 	 3.7833000
7.9000000 	 -0.5250000 	 -3.0000000 	 22.0407000 	 0.2158000 	 2.0892000 	 0.2253000 	 0.7722000 	 4.9008000
7.9000000 	 -0.5250000 	 -2.7500000 	 14.2891000 	 0.6019000 	 2.2973000 	 0.2967000 	 1.0184000 	 5.0038000
7.9000000 	 -0.5250000 	 -2.5000000 	 9.4080000 	 1.2347000 	 2.4293000 	 0.3228000 	 1.1534000 	 4.3716000
7.9000000 	 -0.5250000 	 -2.2500000 	 6.7593000 	 1.8065000 	 2.5311000 	 0.2960000 	 1.0890000 	 3.3787000
7.9000000 	 -0.5250000 	 -2.0000000 	 5.0681000 	 2.0173000 	 2.6031000 	 0.2243000 	 0.8567000 	 2.2904000
7.9000000 	 -0.5250000 	 -1.7500000 	 3.9094000 	 1.8503000 	 2.6134000 	 0.1404000 	 0.5780000 	 1.3698000
7.9000000 	 -0.5250000 	 -1.5000000 	 3.1172000 	 1.4869000 	 2.5478000 	 0.0747000 	 0.3499000 	 0.7178000
7.9000000 	 -0.5250000 	 -1.2500000 	 2.5717000 	 1.0800000 	 2.3921000 	 0.0374000 	 0.2028000 	 0.3607000
7.9000000 	 -0.5250000 	 -1.0000000 	 2.2243000 	 0.7313000 	 2.1653000 	 0.0190000 	 0.1181000 	 0.1815000
7.9000000 	 -0.5250000 	 -0.7500000 	 2.0511000 	 0.4903000 	 1.9180000 	 0.0116000 	 0.0774000 	 0.1094000
7.9000000 	 -0.5250000 	 -0.5000000 	 2.1844000 	 0.3741000 	 1.7741000 	 0.0092000 	 0.0620000 	 0.0827000
7.9000000 	 -0.4000000 	 -4.0000000 	 66.1690000 	 0.0000000 	 0.5115000 	 0.0035000 	 0.1160000 	 0.2299000
7.9000000 	 -0.4000000 	 -3.7500000 	 67.7089000 	 0.0033000 	 0.8230000 	 0.0145000 	 0.2323000 	 0.7191000
7.9000000 	 -0.4000000 	 -3.5000000 	 69.6168000 	 0.0193000 	 1.2587000 	 0.0524000 	 0.4373000 	 1.9157000
7.9000000 	 -0.4000000 	 -3.2500000 	 28.8062000 	 0.0797000 	 1.7518000 	 0.1303000 	 0.6802000 	 3.7698000
7.9000000 	 -0.4000000 	 -3.0000000 	 21.9200000 	 0.2824000 	 2.0849000 	 0.2233000 	 1.0217000 	 4.8929000
7.9000000 	 -0.4000000 	 -2.7500000 	 14.0465000 	 0.7837000 	 2.3094000 	 0.2939000 	 1.3466000 	 4.9892000
7.9000000 	 -0.4000000 	 -2.5000000 	 9.4965000 	 1.5444000 	 2.4364000 	 0.3184000 	 1.5182000 	 4.3623000
7.9000000 	 -0.4000000 	 -2.2500000 	 6.6626000 	 2.1939000 	 2.5421000 	 0.2923000 	 1.4345000 	 3.3701000
7.9000000 	 -0.4000000 	 -2.0000000 	 5.1005000 	 2.3859000 	 2.6114000 	 0.2228000 	 1.1329000 	 2.3045000
7.9000000 	 -0.4000000 	 -1.7500000 	 3.8623000 	 2.1887000 	 2.6279000 	 0.1394000 	 0.7675000 	 1.3650000
7.9000000 	 -0.4000000 	 -1.5000000 	 3.1079000 	 1.7578000 	 2.5575000 	 0.0747000 	 0.4678000 	 0.7208000
7.9000000 	 -0.4000000 	 -1.2500000 	 2.5800000 	 1.2842000 	 2.3973000 	 0.0375000 	 0.2721000 	 0.3619000
7.9000000 	 -0.4000000 	 -1.0000000 	 2.2547000 	 0.8807000 	 2.1673000 	 0.0191000 	 0.1589000 	 0.1822000
7.9000000 	 -0.4000000 	 -0.7500000 	 2.0598000 	 0.5982000 	 1.9181000 	 0.0115000 	 0.1036000 	 0.1081000
7.9000000 	 -0.4000000 	 -0.5000000 	 2.3344000 	 0.4666000 	 1.7725000 	 0.0093000 	 0.0840000 	 0.0836000
7.9000000 	 -0.2750000 	 -4.0000000 	 65.9558000 	 0.0000000 	 0.5112000 	 0.0034000 	 0.1527000 	 0.2287000
7.9000000 	 -0.2750000 	 -3.7500000 	 67.5449000 	 0.0044000 	 0.8233000 	 0.0143000 	 0.3061000 	 0.7160000
7.9000000 	 -0.2750000 	 -3.5000000 	 69.3839000 	 0.0254000 	 1.2583000 	 0.0517000 	 0.5761000 	 1.9061000
7.9000000 	 -0.2750000 	 -3.2500000 	 28.6540000 	 0.1033000 	 1.7522000 	 0.1285000 	 0.8960000 	 3.7513000
7.9000000 	 -0.2750000 	 -3.0000000 	 21.6839000 	 0.3688000 	 2.0995000 	 0.2208000 	 1.3483000 	 4.8771000
7.9000000 	 -0.2750000 	 -2.7500000 	 13.9906000 	 0.9970000 	 2.3114000 	 0.2893000 	 1.7703000 	 4.9744000
7.9000000 	 -0.2750000 	 -2.5000000 	 9.5037000 	 1.8826000 	 2.4329000 	 0.3123000 	 1.9859000 	 4.3532000
7.9000000 	 -0.2750000 	 -2.2500000 	 6.7736000 	 2.5803000 	 2.5467000 	 0.2879000 	 1.8805000 	 3.3798000
7.9000000 	 -0.2750000 	 -2.0000000 	 5.0350000 	 2.7700000 	 2.6299000 	 0.2203000 	 1.4928000 	 2.3007000
7.9000000 	 -0.2750000 	 -1.7500000 	 3.9240000 	 2.5111000 	 2.6409000 	 0.1392000 	 1.0202000 	 1.3812000
7.9000000 	 -0.2750000 	 -1.5000000 	 3.1262000 	 2.0264000 	 2.5696000 	 0.0748000 	 0.6253000 	 0.7267000
7.9000000 	 -0.2750000 	 -1.2500000 	 2.5563000 	 1.4925000 	 2.4039000 	 0.0381000 	 0.3674000 	 0.3707000
7.9000000 	 -0.2750000 	 -1.0000000 	 2.2042000 	 1.0403000 	 2.1695000 	 0.0193000 	 0.2142000 	 0.1839000
