#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 98% free electrons, no grains
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.6000000 	 -0.4000000 	 -1.0000000 	 24.5244000 	 6.7167000 	 1.7417000 	 0.4130000 	 0.5379000 	 13.1123000
8.6000000 	 -0.4000000 	 -0.7500000 	 24.3841000 	 4.5570000 	 1.7734000 	 0.2802000 	 0.2814000 	 11.4665000
8.6000000 	 -0.4000000 	 -0.5000000 	 24.1469000 	 3.1790000 	 1.7145000 	 0.2377000 	 0.1658000 	 10.8394000
8.6000000 	 -0.2750000 	 -4.0000000 	 62.5241000 	 0.0000000 	 0.2038000 	 0.0000000 	 0.0208000 	 0.2341000
8.6000000 	 -0.2750000 	 -3.7500000 	 64.2678000 	 0.0031000 	 0.3736000 	 0.0016000 	 0.0633000 	 0.8520000
8.6000000 	 -0.2750000 	 -3.5000000 	 65.7775000 	 0.0210000 	 0.6592000 	 0.0105000 	 0.1596000 	 2.5260000
8.6000000 	 -0.2750000 	 -3.2500000 	 23.7452000 	 0.0236000 	 0.9795000 	 0.0257000 	 0.2656000 	 5.3717000
8.6000000 	 -0.2750000 	 -3.0000000 	 23.8872000 	 0.0540000 	 1.2052000 	 0.0601000 	 0.5176000 	 8.4310000
8.6000000 	 -0.2750000 	 -2.7500000 	 24.0614000 	 0.1570000 	 1.3376000 	 0.1164000 	 0.9042000 	 11.0545000
8.6000000 	 -0.2750000 	 -2.5000000 	 24.3024000 	 0.4638000 	 1.4179000 	 0.1958000 	 1.3910000 	 13.1306000
8.6000000 	 -0.2750000 	 -2.2500000 	 24.4585000 	 1.2349000 	 1.4588000 	 0.2981000 	 1.8709000 	 14.6576000
8.6000000 	 -0.2750000 	 -2.0000000 	 24.5835000 	 2.9113000 	 1.5045000 	 0.4212000 	 2.1871000 	 15.7013000
8.6000000 	 -0.2750000 	 -1.7500000 	 24.6526000 	 5.7139000 	 1.5523000 	 0.5376000 	 2.1715000 	 16.0747000
8.6000000 	 -0.2750000 	 -1.5000000 	 24.6428000 	 8.7339000 	 1.6071000 	 0.5855000 	 1.7967000 	 15.6217000
8.6000000 	 -0.2750000 	 -1.2500000 	 24.5401000 	 9.9152000 	 1.6720000 	 0.5213000 	 1.2218000 	 14.4025000
8.6000000 	 -0.2750000 	 -1.0000000 	 24.4600000 	 8.3439000 	 1.7353000 	 0.3722000 	 0.7023000 	 12.6848000
8.6000000 	 -0.2750000 	 -0.7500000 	 24.3418000 	 5.6694000 	 1.7683000 	 0.2542000 	 0.3861000 	 11.0939000
8.6000000 	 -0.2750000 	 -0.5000000 	 24.1182000 	 3.9244000 	 1.7074000 	 0.2186000 	 0.2491000 	 10.5741000
8.6000000 	 -0.2600000 	 -3.7500000 	 60.4984000 	 0.0014000 	 0.3298000 	 0.0000000 	 0.0099000 	 0.3802000
8.6000000 	 -0.2600000 	 -2.0000000 	 24.3908000 	 2.7169000 	 1.4316000 	 0.3901000 	 2.2186000 	 15.5020000
8.6000000 	 -0.1500000 	 -4.0000000 	 62.2532000 	 0.0000000 	 0.2019000 	 0.0000000 	 0.0243000 	 0.2212000
8.6000000 	 -0.1500000 	 -3.7500000 	 63.9832000 	 0.0040000 	 0.3703000 	 0.0014000 	 0.0746000 	 0.8081000
8.6000000 	 -0.1500000 	 -3.5000000 	 65.5239000 	 0.0272000 	 0.6548000 	 0.0094000 	 0.1933000 	 2.4234000
8.6000000 	 -0.1500000 	 -3.2500000 	 23.7258000 	 0.0270000 	 0.9820000 	 0.0237000 	 0.3268000 	 5.2322000
8.6000000 	 -0.1500000 	 -3.0000000 	 23.8659000 	 0.0645000 	 1.1980000 	 0.0573000 	 0.6613000 	 8.2794000
8.6000000 	 -0.1500000 	 -2.7500000 	 24.0287000 	 0.1969000 	 1.3303000 	 0.1120000 	 1.1665000 	 10.9112000
8.6000000 	 -0.1500000 	 -2.5000000 	 24.2536000 	 0.5848000 	 1.3951000 	 0.1898000 	 1.8105000 	 12.9781000
8.6000000 	 -0.1500000 	 -2.2500000 	 24.4025000 	 1.5563000 	 1.4461000 	 0.2869000 	 2.4212000 	 14.4819000
8.6000000 	 -0.1500000 	 -2.0000000 	 24.5214000 	 3.5846000 	 1.4887000 	 0.4007000 	 2.8085000 	 15.4737000
8.6000000 	 -0.1500000 	 -1.7500000 	 24.5593000 	 6.9005000 	 1.5378000 	 0.5041000 	 2.7617000 	 15.7919000
8.6000000 	 -0.1500000 	 -1.5000000 	 24.5236000 	 10.4878000 	 1.5941000 	 0.5400000 	 2.2706000 	 15.2687000
8.6000000 	 -0.1500000 	 -1.2500000 	 24.4490000 	 12.0117000 	 1.6598000 	 0.4712000 	 1.5622000 	 13.9819000
8.6000000 	 -0.1500000 	 -1.0000000 	 24.3837000 	 10.2105000 	 1.7265000 	 0.3303000 	 0.9275000 	 12.2185000
8.6000000 	 -0.1500000 	 -0.7500000 	 24.3035000 	 6.9488000 	 1.7598000 	 0.2285000 	 0.5579000 	 10.7119000
8.6000000 	 -0.1500000 	 -0.5000000 	 24.0920000 	 4.7215000 	 1.6968000 	 0.2001000 	 0.4277000 	 10.3112000
8.6000000 	 -0.0250000 	 -4.0000000 	 61.9165000 	 0.0000000 	 0.1995000 	 0.0000000 	 0.0272000 	 0.2057000
8.6000000 	 -0.0250000 	 -3.7500000 	 63.6284000 	 0.0051000 	 0.3662000 	 0.0012000 	 0.0850000 	 0.7551000
8.6000000 	 -0.0250000 	 -3.5000000 	 65.2060000 	 0.0349000 	 0.6492000 	 0.0082000 	 0.2278000 	 2.2977000
8.6000000 	 -0.0250000 	 -3.2500000 	 23.7687000 	 0.0301000 	 0.9826000 	 0.0216000 	 0.3999000 	 5.0682000
8.6000000 	 -0.0250000 	 -3.0000000 	 23.8433000 	 0.0770000 	 1.1913000 	 0.0538000 	 0.8321000 	 8.0892000
8.6000000 	 -0.0250000 	 -2.7500000 	 23.9955000 	 0.2456000 	 1.3184000 	 0.1069000 	 1.4948000 	 10.7359000
8.6000000 	 -0.0250000 	 -2.5000000 	 24.2005000 	 0.7378000 	 1.3829000 	 0.1816000 	 2.3278000 	 12.7929000
8.6000000 	 -0.0250000 	 -2.2500000 	 24.3662000 	 1.9359000 	 1.4235000 	 0.2744000 	 3.1206000 	 14.2914000
8.6000000 	 -0.0250000 	 -2.0000000 	 24.4624000 	 4.3569000 	 1.4658000 	 0.3783000 	 3.5919000 	 15.2309000
8.6000000 	 -0.0250000 	 -1.7500000 	 24.4869000 	 8.1769000 	 1.5131000 	 0.4670000 	 3.5007000 	 15.4835000
8.6000000 	 -0.0250000 	 -1.5000000 	 24.4003000 	 12.3540000 	 1.5761000 	 0.4900000 	 2.8587000 	 14.8560000
8.6000000 	 -0.0250000 	 -1.2500000 	 24.3361000 	 14.2571000 	 1.6446000 	 0.4187000 	 1.9987000 	 13.5054000
8.6000000 	 -0.0250000 	 -1.0000000 	 24.3154000 	 12.2516000 	 1.7136000 	 0.2903000 	 1.2653000 	 11.7468000
8.6000000 	 -0.0250000 	 -0.7500000 	 24.2596000 	 8.3615000 	 1.7487000 	 0.2060000 	 0.8746000 	 10.3612000
8.6000000 	 -0.0250000 	 -0.5000000 	 24.0734000 	 5.4148000 	 1.6860000 	 0.1859000 	 0.8629000 	 10.0844000
8.6000000 	 0.1000000 	 -4.0000000 	 61.5056000 	 0.0000000 	 0.1966000 	 0.0000000 	 0.0292000 	 0.1877000
8.6000000 	 0.1000000 	 -3.7500000 	 63.1291000 	 0.0065000 	 0.3607000 	 0.0000000 	 0.0926000 	 0.6922000
8.6000000 	 0.1000000 	 -3.5000000 	 64.8122000 	 0.0446000 	 0.6422000 	 0.0068000 	 0.2598000 	 2.1469000
8.6000000 	 0.1000000 	 -3.2500000 	 23.7100000 	 0.0313000 	 0.9579000 	 0.0190000 	 0.4829000 	 4.7787000
8.6000000 	 0.1000000 	 -3.0000000 	 23.8175000 	 0.0910000 	 1.1809000 	 0.0496000 	 1.0329000 	 7.8521000
8.6000000 	 0.1000000 	 -2.7500000 	 23.9536000 	 0.3040000 	 1.3051000 	 0.1007000 	 1.8922000 	 10.5153000
8.6000000 	 0.1000000 	 -2.5000000 	 24.1336000 	 0.9223000 	 1.3656000 	 0.1719000 	 2.9668000 	 12.5613000
8.6000000 	 0.1000000 	 -2.2500000 	 24.2915000 	 2.3837000 	 1.4010000 	 0.2590000 	 3.9767000 	 14.0370000
8.6000000 	 0.1000000 	 -2.0000000 	 24.3510000 	 5.2373000 	 1.4425000 	 0.3522000 	 4.5419000 	 14.9150000
8.6000000 	 0.1000000 	 -1.7500000 	 24.3640000 	 9.5549000 	 1.4877000 	 0.4265000 	 4.4003000 	 15.1011000
8.6000000 	 0.1000000 	 -1.5000000 	 24.2756000 	 14.2280000 	 1.5511000 	 0.4373000 	 3.5967000 	 14.3963000
8.6000000 	 0.1000000 	 -1.2500000 	 24.2308000 	 16.4798000 	 1.6219000 	 0.3655000 	 2.5877000 	 12.9916000
8.6000000 	 0.1000000 	 -1.0000000 	 24.2361000 	 14.3534000 	 1.6958000 	 0.2536000 	 1.7935000 	 11.2795000
8.6000000 	 0.1000000 	 -0.7500000 	 24.2186000 	 9.8021000 	 1.7313000 	 0.1873000 	 1.4579000 	 10.0595000
8.6000000 	 0.1000000 	 -0.5000000 	 24.0520000 	 6.1692000 	 1.6718000 	 0.1740000 	 1.5503000 	 9.9026000
8.6000000 	 0.2250000 	 -4.0000000 	 61.0146000 	 0.0000000 	 0.1932000 	 0.0000000 	 0.0297000 	 0.1676000
8.6000000 	 0.2250000 	 -3.7500000 	 62.6084000 	 0.0082000 	 0.3546000 	 0.0000000 	 0.0961000 	 0.6218000
8.6000000 	 0.2250000 	 -3.5000000 	 64.3344000 	 0.0564000 	 0.6337000 	 0.0055000 	 0.2848000 	 1.9714000
8.6000000 	 0.2250000 	 -3.2500000 	 23.6847000 	 0.0358000 	 0.9601000 	 0.0162000 	 0.5529000 	 4.5314000
8.6000000 	 0.2250000 	 -3.0000000 	 23.7877000 	 0.1061000 	 1.1669000 	 0.0448000 	 1.2590000 	 7.5624000
8.6000000 	 0.2250000 	 -2.7500000 	 23.9130000 	 0.3716000 	 1.2851000 	 0.0936000 	 2.3698000 	 10.2494000
8.6000000 	 0.2250000 	 -2.5000000 	 24.0730000 	 1.1370000 	 1.3404000 	 0.1610000 	 3.7471000 	 12.2926000
8.6000000 	 0.2250000 	 -2.2500000 	 24.2028000 	 2.8989000 	 1.3726000 	 0.2414000 	 5.0193000 	 13.7346000
8.6000000 	 0.2250000 	 -2.0000000 	 24.2737000 	 6.1689000 	 1.4052000 	 0.3247000 	 5.7268000 	 14.5919000
8.6000000 	 0.2250000 	 -1.7500000 	 24.2580000 	 10.9380000 	 1.4516000 	 0.3845000 	 5.5255000 	 14.6937000
8.6000000 	 0.2250000 	 -1.5000000 	 24.1634000 	 16.0022000 	 1.5167000 	 0.3843000 	 4.5491000 	 13.9083000
8.6000000 	 0.2250000 	 -1.2500000 	 24.1222000 	 18.5440000 	 1.5927000 	 0.3146000 	 3.3901000 	 12.4584000
8.6000000 	 0.2250000 	 -1.0000000 	 24.1606000 	 16.4265000 	 1.6705000 	 0.2210000 	 2.5612000 	 10.8402000
8.6000000 	 0.2250000 	 -0.7500000 	 24.1724000 	 11.5047000 	 1.7054000 	 0.1703000 	 2.2396000 	 9.8102000
8.6000000 	 0.2250000 	 -0.5000000 	 24.0262000 	 7.3740000 	 1.6492000 	 0.1586000 	 2.2744000 	 9.6855000
8.6000000 	 0.3500000 	 -4.0000000 	 60.5229000 	 0.0000000 	 0.1894000 	 0.0000000 	 0.0285000 	 0.1463000
8.6000000 	 0.3500000 	 -3.7500000 	 61.9951000 	 0.0102000 	 0.3474000 	 0.0000000 	 0.0941000 	 0.5452000
8.6000000 	 0.3500000 	 -3.5000000 	 63.7652000 	 0.0709000 	 0.6234000 	 0.0041000 	 0.2976000 	 1.7738000
8.6000000 	 0.3500000 	 -3.2500000 	 23.6700000 	 0.0371000 	 0.9408000 	 0.0133000 	 0.6206000 	 4.1794000
8.6000000 	 0.3500000 	 -3.0000000 	 23.7589000 	 0.1218000 	 1.1498000 	 0.0396000 	 1.4993000 	 7.2127000
8.6000000 	 0.3500000 	 -2.7500000 	 23.8560000 	 0.4510000 	 1.2664000 	 0.0853000 	 2.9082000 	 9.9175000
8.6000000 	 0.3500000 	 -2.5000000 	 24.0057000 	 1.3815000 	 1.3078000 	 0.1487000 	 4.6794000 	 11.9756000
8.6000000 	 0.3500000 	 -2.2500000 	 24.1094000 	 3.4700000 	 1.3370000 	 0.2222000 	 6.2742000 	 13.3919000
8.6000000 	 0.3500000 	 -2.0000000 	 24.1588000 	 7.1668000 	 1.3643000 	 0.2947000 	 7.1418000 	 14.1951000
8.6000000 	 0.3500000 	 -1.7500000 	 24.1401000 	 12.2920000 	 1.4075000 	 0.3412000 	 6.9039000 	 14.2291000
8.6000000 	 0.3500000 	 -1.5000000 	 24.0508000 	 17.5738000 	 1.4736000 	 0.3314000 	 5.7400000 	 13.3668000
8.6000000 	 0.3500000 	 -1.2500000 	 24.0236000 	 20.3658000 	 1.5524000 	 0.2668000 	 4.4079000 	 11.9194000
8.6000000 	 0.3500000 	 -1.0000000 	 24.0800000 	 18.5963000 	 1.6306000 	 0.1915000 	 3.4607000 	 10.4433000
8.6000000 	 0.3500000 	 -0.7500000 	 24.1148000 	 13.6796000 	 1.6670000 	 0.1516000 	 3.0510000 	 9.5393000
8.6000000 	 0.3500000 	 -0.5000000 	 23.9977000 	 9.0898000 	 1.6162000 	 0.1411000 	 2.9933000 	 9.4123000
8.6000000 	 0.4750000 	 -4.0000000 	 59.7907000 	 0.0012000 	 0.1845000 	 0.0000000 	 0.0256000 	 0.1240000
8.6000000 	 0.4750000 	 -3.7500000 	 61.2942000 	 0.0128000 	 0.3391000 	 0.0000000 	 0.0866000 	 0.4657000
8.6000000 	 0.4750000 	 -3.5000000 	 63.1409000 	 0.0885000 	 0.6117000 	 0.0022000 	 0.2948000 	 1.5609000
8.6000000 	 0.4750000 	 -3.2500000 	 23.6644000 	 0.0378000 	 0.9219000 	 0.0103000 	 0.6664000 	 3.7926000
8.6000000 	 0.4750000 	 -3.0000000 	 23.7194000 	 0.1385000 	 1.1377000 	 0.0338000 	 1.7339000 	 6.8166000
8.6000000 	 0.4750000 	 -2.7500000 	 23.8175000 	 0.5331000 	 1.2293000 	 0.0766000 	 3.5372000 	 9.5387000
8.6000000 	 0.4750000 	 -2.5000000 	 23.9519000 	 1.6668000 	 1.2749000 	 0.1354000 	 5.7677000 	 11.6193000
8.6000000 	 0.4750000 	 -2.2500000 	 24.0244000 	 4.0766000 	 1.2879000 	 0.2017000 	 7.7643000 	 13.0079000
8.6000000 	 0.4750000 	 -2.0000000 	 24.0590000 	 8.1513000 	 1.3094000 	 0.2635000 	 8.8380000 	 13.7641000
8.6000000 	 0.4750000 	 -1.7500000 	 24.0236000 	 13.5482000 	 1.3528000 	 0.2971000 	 8.5539000 	 13.7091000
8.6000000 	 0.4750000 	 -1.5000000 	 23.9537000 	 18.8925000 	 1.4186000 	 0.2796000 	 7.1502000 	 12.7744000
8.6000000 	 0.4750000 	 -1.2500000 	 23.9340000 	 22.0066000 	 1.4993000 	 0.2220000 	 5.5102000 	 11.3528000
8.6000000 	 0.4750000 	 -1.0000000 	 24.0065000 	 20.9051000 	 1.5772000 	 0.1635000 	 4.3587000 	 10.0368000
8.6000000 	 0.4750000 	 -0.7500000 	 24.0512000 	 16.2764000 	 1.6139000 	 0.1326000 	 3.8580000 	 9.2531000
8.6000000 	 0.4750000 	 -0.5000000 	 23.9655000 	 11.2775000 	 1.5670000 	 0.1237000 	 3.7402000 	 9.1329000
8.6000000 	 0.6000000 	 -4.0000000 	 59.0686000 	 0.0015000 	 0.1795000 	 0.0000000 	 0.0216000 	 0.1024000
8.6000000 	 0.6000000 	 -3.5000000 	 62.3929000 	 0.1096000 	 0.5980000 	 0.0014000 	 0.2750000 	 1.3389000
8.6000000 	 0.6000000 	 -3.2500000 	 23.6514000 	 0.0388000 	 0.9103000 	 0.0077000 	 0.6797000 	 3.3966000
8.6000000 	 0.6000000 	 -3.0000000 	 23.6976000 	 0.1517000 	 1.1086000 	 0.0282000 	 1.9617000 	 6.3502000
8.6000000 	 0.6000000 	 -2.7500000 	 23.7731000 	 0.6234000 	 1.1902000 	 0.0675000 	 4.2155000 	 9.1039000
8.6000000 	 0.6000000 	 -2.5000000 	 23.8697000 	 1.9448000 	 1.2140000 	 0.1209000 	 7.0011000 	 11.1737000
8.6000000 	 0.6000000 	 -2.2500000 	 23.9490000 	 4.6737000 	 1.2225000 	 0.1799000 	 9.4828000 	 12.5682000
8.6000000 	 0.6000000 	 -1.7500000 	 23.9198000 	 14.6290000 	 1.2852000 	 0.2526000 	 10.4127000 	 13.1059000
8.6000000 	 0.6000000 	 -1.5000000 	 23.8607000 	 20.0786000 	 1.3530000 	 0.2306000 	 8.6500000 	 12.1094000
8.6000000 	 0.6000000 	 -1.2500000 	 23.8579000 	 23.5194000 	 1.4317000 	 0.1815000 	 6.6115000 	 10.7635000
8.6000000 	 0.6000000 	 -1.0000000 	 23.9219000 	 23.1501000 	 1.5049000 	 0.1378000 	 5.2405000 	 9.6241000
8.6000000 	 0.6000000 	 -0.7500000 	 23.9842000 	 19.0992000 	 1.5442000 	 0.1141000 	 4.6774000 	 8.9505000
8.6000000 	 0.6000000 	 -0.5000000 	 23.9222000 	 13.8281000 	 1.5019000 	 0.1064000 	 4.5144000 	 8.8342000
8.7000000 	 -1.4000000 	 -4.0000000 	 61.1966000 	 0.0000000 	 0.1946000 	 0.0000000 	 0.0000000 	 0.2208000
8.7000000 	 -1.4000000 	 -3.7500000 	 63.0346000 	 0.0000000 	 0.3599000 	 0.0011000 	 0.0035000 	 0.8563000
8.7000000 	 -1.4000000 	 -3.5000000 	 64.6500000 	 0.0012000 	 0.6396000 	 0.0079000 	 0.0097000 	 2.6246000
8.7000000 	 -1.4000000 	 -3.2500000 	 23.6812000 	 0.0063000 	 0.9567000 	 0.0180000 	 0.0151000 	 5.4030000
8.7000000 	 -1.4000000 	 -3.0000000 	 23.7425000 	 0.0119000 	 1.1991000 	 0.0410000 	 0.0285000 	 8.4040000
8.7000000 	 -1.4000000 	 -2.7500000 	 23.8753000 	 0.0179000 	 1.3284000 	 0.0814000 	 0.0508000 	 11.0202000
8.7000000 	 -1.4000000 	 -2.5000000 	 24.0164000 	 0.0328000 	 1.4140000 	 0.1401000 	 0.0787000 	 13.1613000
8.7000000 	 -1.4000000 	 -2.2500000 	 24.1754000 	 0.0747000 	 1.4731000 	 0.2237000 	 0.1095000 	 15.0191000
8.7000000 	 -1.4000000 	 -2.0000000 	 24.2642000 	 0.1869000 	 1.5302000 	 0.3390000 	 0.1358000 	 16.5134000
8.7000000 	 -1.4000000 	 -1.7500000 	 24.4077000 	 0.4529000 	 1.5857000 	 0.4760000 	 0.1487000 	 17.3162000
8.7000000 	 -1.4000000 	 -1.5000000 	 24.5268000 	 0.7665000 	 1.6402000 	 0.5374000 	 0.1291000 	 16.9265000
8.7000000 	 -1.4000000 	 -1.2500000 	 24.4784000 	 0.8192000 	 1.6995000 	 0.4701000 	 0.0836000 	 15.6283000
8.7000000 	 -1.4000000 	 -1.0000000 	 24.3814000 	 0.6406000 	 1.7607000 	 0.3467000 	 0.0446000 	 13.9620000
8.7000000 	 -1.4000000 	 -0.7500000 	 24.2559000 	 0.4324000 	 1.7947000 	 0.2609000 	 0.0225000 	 12.4705000
8.7000000 	 -1.4000000 	 -0.5000000 	 24.0653000 	 0.3180000 	 1.7414000 	 0.2335000 	 0.0123000 	 11.8290000
8.7000000 	 -1.2750000 	 -4.0000000 	 61.1741000 	 0.0000000 	 0.1945000 	 0.0000000 	 0.0000000 	 0.2196000
8.7000000 	 -1.2750000 	 -3.7500000 	 63.0103000 	 0.0000000 	 0.3596000 	 0.0011000 	 0.0047000 	 0.8521000
8.7000000 	 -1.2750000 	 -3.5000000 	 64.6290000 	 0.0015000 	 0.6392000 	 0.0079000 	 0.0127000 	 2.6148000
8.7000000 	 -1.2750000 	 -3.2500000 	 23.6830000 	 0.0076000 	 0.9568000 	 0.0180000 	 0.0201000 	 5.3944000
8.7000000 	 -1.2750000 	 -3.0000000 	 23.7417000 	 0.0133000 	 1.1986000 	 0.0408000 	 0.0379000 	 8.3922000
8.7000000 	 -1.2750000 	 -2.7500000 	 23.8701000 	 0.0205000 	 1.3290000 	 0.0809000 	 0.0674000 	 11.0039000
8.7000000 	 -1.2750000 	 -2.5000000 	 24.0232000 	 0.0410000 	 1.4165000 	 0.1397000 	 0.1048000 	 13.1623000
8.7000000 	 -1.2750000 	 -2.2500000 	 24.1430000 	 0.0955000 	 1.4758000 	 0.2222000 	 0.1453000 	 14.9762000
8.7000000 	 -1.2750000 	 -2.0000000 	 24.2635000 	 0.2439000 	 1.5281000 	 0.3383000 	 0.1814000 	 16.5104000
8.7000000 	 -1.2750000 	 -1.7500000 	 24.3977000 	 0.5944000 	 1.5848000 	 0.4738000 	 0.1979000 	 17.2990000
8.7000000 	 -1.2750000 	 -1.5000000 	 24.5155000 	 1.0084000 	 1.6391000 	 0.5337000 	 0.1715000 	 16.9032000
8.7000000 	 -1.2750000 	 -1.2500000 	 24.4795000 	 1.0785000 	 1.6964000 	 0.4657000 	 0.1113000 	 15.6018000
8.7000000 	 -1.2750000 	 -1.0000000 	 24.3731000 	 0.8422000 	 1.7600000 	 0.3420000 	 0.0592000 	 13.9041000
8.7000000 	 -1.2750000 	 -0.7500000 	 24.2519000 	 0.5640000 	 1.7942000 	 0.2571000 	 0.0300000 	 12.4079000
8.7000000 	 -1.2750000 	 -0.5000000 	 24.0653000 	 0.4113000 	 1.7405000 	 0.2308000 	 0.0164000 	 11.7864000
8.7000000 	 -1.1500000 	 -4.0000000 	 61.1442000 	 0.0000000 	 0.1943000 	 0.0000000 	 0.0010000 	 0.2181000
8.7000000 	 -1.1500000 	 -3.7500000 	 62.9782000 	 0.0000000 	 0.3593000 	 0.0011000 	 0.0062000 	 0.8465000
8.7000000 	 -1.1500000 	 -3.5000000 	 64.6011000 	 0.0031000 	 0.6387000 	 0.0078000 	 0.0169000 	 2.6018000
8.7000000 	 -1.1500000 	 -3.2500000 	 23.6839000 	 0.0089000 	 0.9565000 	 0.0178000 	 0.0266000 	 5.3781000
8.7000000 	 -1.1500000 	 -3.0000000 	 23.7408000 	 0.0148000 	 1.1977000 	 0.0406000 	 0.0503000 	 8.3763000
8.7000000 	 -1.1500000 	 -2.7500000 	 23.8720000 	 0.0238000 	 1.3267000 	 0.0809000 	 0.0900000 	 11.0029000
8.7000000 	 -1.1500000 	 -2.5000000 	 24.0127000 	 0.0505000 	 1.4120000 	 0.1397000 	 0.1398000 	 13.1572000
8.7000000 	 -1.1500000 	 -2.2500000 	 24.1363000 	 0.1225000 	 1.4745000 	 0.2217000 	 0.1938000 	 14.9669000
8.7000000 	 -1.1500000 	 -2.0000000 	 24.2652000 	 0.3185000 	 1.5251000 	 0.3374000 	 0.2422000 	 16.5076000
8.7000000 	 -1.1500000 	 -1.7500000 	 24.4146000 	 0.7765000 	 1.5786000 	 0.4710000 	 0.2639000 	 17.3006000
8.7000000 	 -1.1500000 	 -1.5000000 	 24.4994000 	 1.3222000 	 1.6376000 	 0.5281000 	 0.2271000 	 16.8606000
8.7000000 	 -1.1500000 	 -1.2500000 	 24.4690000 	 1.4196000 	 1.6963000 	 0.4606000 	 0.1477000 	 15.5564000
8.7000000 	 -1.1500000 	 -1.0000000 	 24.3619000 	 1.1035000 	 1.7568000 	 0.3348000 	 0.0783000 	 13.8145000
8.7000000 	 -1.1500000 	 -0.7500000 	 24.2448000 	 0.7356000 	 1.7927000 	 0.2522000 	 0.0398000 	 12.3312000
8.7000000 	 -1.1500000 	 -0.5000000 	 24.0568000 	 0.5311000 	 1.7389000 	 0.2267000 	 0.0219000 	 11.7287000
8.7000000 	 -1.0250000 	 -4.0000000 	 61.1048000 	 0.0000000 	 0.1940000 	 0.0000000 	 0.0013000 	 0.2161000
8.7000000 	 -1.0250000 	 -3.7500000 	 62.9356000 	 0.0000000 	 0.3588000 	 0.0011000 	 0.0080000 	 0.8392000
8.7000000 	 -1.0250000 	 -3.5000000 	 64.5642000 	 0.0041000 	 0.6380000 	 0.0076000 	 0.0221000 	 2.5847000
8.7000000 	 -1.0250000 	 -3.2500000 	 23.6864000 	 0.0103000 	 0.9562000 	 0.0176000 	 0.0351000 	 5.3588000
8.7000000 	 -1.0250000 	 -3.0000000 	 23.7395000 	 0.0165000 	 1.1968000 	 0.0404000 	 0.0667000 	 8.3561000
8.7000000 	 -1.0250000 	 -2.7500000 	 23.8678000 	 0.0279000 	 1.3256000 	 0.0803000 	 0.1192000 	 10.9801000
8.7000000 	 -1.0250000 	 -2.5000000 	 24.0080000 	 0.0629000 	 1.4099000 	 0.1392000 	 0.1861000 	 13.1468000
8.7000000 	 -1.0250000 	 -2.2500000 	 24.1675000 	 0.1574000 	 1.4634000 	 0.2226000 	 0.2604000 	 15.0088000
8.7000000 	 -1.0250000 	 -2.0000000 	 24.2585000 	 0.4160000 	 1.5224000 	 0.3356000 	 0.3227000 	 16.4875000
8.7000000 	 -1.0250000 	 -1.7500000 	 24.3827000 	 1.0150000 	 1.5789000 	 0.4660000 	 0.3493000 	 17.2459000
8.7000000 	 -1.0250000 	 -1.5000000 	 24.4826000 	 1.7248000 	 1.6335000 	 0.5214000 	 0.3004000 	 16.8223000
8.7000000 	 -1.0250000 	 -1.2500000 	 24.4466000 	 1.8615000 	 1.6957000 	 0.4524000 	 0.1951000 	 15.4749000
8.7000000 	 -1.0250000 	 -1.0000000 	 24.3482000 	 1.4456000 	 1.7578000 	 0.3271000 	 0.1035000 	 13.7070000
8.7000000 	 -1.0250000 	 -0.7500000 	 24.2352000 	 0.9565000 	 1.7918000 	 0.2459000 	 0.0527000 	 12.2262000
8.7000000 	 -1.0250000 	 -0.5000000 	 24.0536000 	 0.6856000 	 1.7379000 	 0.2215000 	 0.0292000 	 11.6488000
8.7000000 	 -0.9000000 	 -4.0000000 	 61.0528000 	 0.0000000 	 0.1936000 	 0.0000000 	 0.0029000 	 0.2135000
8.7000000 	 -0.9000000 	 -3.7500000 	 62.8804000 	 0.0000000 	 0.3581000 	 0.0010000 	 0.0104000 	 0.8296000
8.7000000 	 -0.9000000 	 -3.5000000 	 64.5155000 	 0.0054000 	 0.6371000 	 0.0075000 	 0.0289000 	 2.5621000
8.7000000 	 -0.9000000 	 -3.2500000 	 23.6940000 	 0.0117000 	 0.9560000 	 0.0173000 	 0.0463000 	 5.3322000
8.7000000 	 -0.9000000 	 -3.0000000 	 23.7379000 	 0.0185000 	 1.1955000 	 0.0400000 	 0.0881000 	 8.3300000
8.7000000 	 -0.9000000 	 -2.7500000 	 23.8601000 	 0.0333000 	 1.3261000 	 0.0798000 	 0.1578000 	 10.9585000
8.7000000 	 -0.9000000 	 -2.5000000 	 23.9892000 	 0.0794000 	 1.4124000 	 0.1378000 	 0.2462000 	 13.1103000
8.7000000 	 -0.9000000 	 -2.2500000 	 24.1216000 	 0.2050000 	 1.4697000 	 0.2198000 	 0.3438000 	 14.9392000
8.7000000 	 -0.9000000 	 -2.0000000 	 24.2636000 	 0.5434000 	 1.5174000 	 0.3338000 	 0.4301000 	 16.4788000
