#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.7000000 	 0.4750000 	 -1.2500000 	 0.0781000 	 5.4612000 	 2.0663000 	 0.2599000 	 8.7663000 	 5.3287000
8.7000000 	 0.4750000 	 -1.0000000 	 0.1063000 	 4.8475000 	 1.8816000 	 0.1877000 	 7.4207000 	 3.0562000
8.7000000 	 0.4750000 	 -0.7500000 	 0.0639000 	 3.7764000 	 1.4719000 	 0.1336000 	 6.0755000 	 1.7463000
8.7000000 	 0.4750000 	 -0.5000000 	 0.0057000 	 2.6714000 	 0.9951000 	 0.1002000 	 4.8599000 	 1.0594000
8.7000000 	 0.6000000 	 -4.0000000 	 11.2927000 	 0.0016000 	 0.3213000 	 0.0000000 	 0.0267000 	 0.0473000
8.7000000 	 0.6000000 	 -3.7500000 	 6.4067000 	 0.0048000 	 0.4348000 	 0.0000000 	 0.0686000 	 0.1854000
8.7000000 	 0.6000000 	 -3.5000000 	 4.4362000 	 0.0083000 	 0.5674000 	 0.0014000 	 0.1691000 	 0.6985000
8.7000000 	 0.6000000 	 -3.2500000 	 2.9853000 	 0.0166000 	 0.6985000 	 0.0049000 	 0.4580000 	 2.0622000
8.7000000 	 0.6000000 	 -3.0000000 	 1.6162000 	 0.0604000 	 0.8117000 	 0.0165000 	 1.2460000 	 4.3314000
8.7000000 	 0.6000000 	 -2.7500000 	 0.8787000 	 0.2358000 	 0.9120000 	 0.0424000 	 2.8747000 	 6.9290000
8.7000000 	 0.6000000 	 -2.5000000 	 0.5185000 	 0.7500000 	 1.0230000 	 0.0863000 	 5.4129000 	 9.3243000
8.7000000 	 0.6000000 	 -2.2500000 	 0.2883000 	 1.8713000 	 1.1700000 	 0.1477000 	 8.4708000 	 11.1157000
8.7000000 	 0.6000000 	 -2.0000000 	 0.1858000 	 3.6179000 	 1.3810000 	 0.2174000 	 11.1379000 	 11.8270000
8.7000000 	 0.6000000 	 -1.7500000 	 0.1234000 	 5.4629000 	 1.6767000 	 0.2732000 	 12.4645000 	 11.0092000
8.7000000 	 0.6000000 	 -1.5000000 	 0.0997000 	 6.6272000 	 1.9530000 	 0.2802000 	 11.9506000 	 8.5150000
8.7000000 	 0.6000000 	 -1.2500000 	 0.0681000 	 6.7728000 	 2.0726000 	 0.2351000 	 10.5155000 	 5.5325000
8.7000000 	 0.6000000 	 -1.0000000 	 0.0152000 	 5.9796000 	 1.9255000 	 0.1725000 	 8.8750000 	 3.2121000
8.7000000 	 0.6000000 	 -0.7500000 	 0.0572000 	 4.7026000 	 1.5328000 	 0.1233000 	 7.2933000 	 1.8260000
8.7000000 	 0.6000000 	 -0.5000000 	 0.0035000 	 3.4481000 	 1.0365000 	 0.0914000 	 5.8331000 	 1.0830000
8.8000000 	 -1.4000000 	 -4.0000000 	 11.4576000 	 0.0000000 	 0.3431000 	 0.0000000 	 0.0000000 	 0.0957000
8.8000000 	 -1.4000000 	 -3.7500000 	 6.8038000 	 0.0000000 	 0.4747000 	 0.0000000 	 0.0028000 	 0.4172000
8.8000000 	 -1.4000000 	 -3.5000000 	 4.7266000 	 0.0010000 	 0.6336000 	 0.0032000 	 0.0073000 	 1.5103000
8.8000000 	 -1.4000000 	 -3.2500000 	 3.3158000 	 0.0038000 	 0.7961000 	 0.0107000 	 0.0152000 	 3.6389000
8.8000000 	 -1.4000000 	 -3.0000000 	 2.0104000 	 0.0073000 	 0.9399000 	 0.0263000 	 0.0269000 	 6.1725000
8.8000000 	 -1.4000000 	 -2.7500000 	 1.0085000 	 0.0116000 	 1.0662000 	 0.0530000 	 0.0426000 	 8.5183000
8.8000000 	 -1.4000000 	 -2.5000000 	 0.5053000 	 0.0195000 	 1.2002000 	 0.0950000 	 0.0636000 	 10.5283000
8.8000000 	 -1.4000000 	 -2.2500000 	 0.2791000 	 0.0370000 	 1.3781000 	 0.1629000 	 0.0929000 	 12.2551000
8.8000000 	 -1.4000000 	 -2.0000000 	 0.1995000 	 0.0859000 	 1.6260000 	 0.2816000 	 0.1363000 	 13.4428000
8.8000000 	 -1.4000000 	 -1.7500000 	 0.1280000 	 0.2478000 	 1.9284000 	 0.4639000 	 0.1985000 	 12.8553000
8.8000000 	 -1.4000000 	 -1.5000000 	 0.0735000 	 0.5554000 	 2.1138000 	 0.5471000 	 0.2433000 	 9.5016000
8.8000000 	 -1.4000000 	 -1.2500000 	 0.0420000 	 0.6981000 	 2.0336000 	 0.4381000 	 0.2236000 	 5.7229000
8.8000000 	 -1.4000000 	 -1.0000000 	 0.0360000 	 0.6248000 	 1.7367000 	 0.3048000 	 0.1784000 	 3.2363000
8.8000000 	 -1.4000000 	 -0.7500000 	 0.0355000 	 0.4741000 	 1.3258000 	 0.2153000 	 0.1384000 	 1.8716000
8.8000000 	 -1.4000000 	 -0.5000000 	 0.0345000 	 0.3340000 	 0.9111000 	 0.1620000 	 0.1072000 	 1.1246000
8.8000000 	 -1.2750000 	 -4.0000000 	 11.4666000 	 0.0000000 	 0.3429000 	 0.0000000 	 0.0013000 	 0.0952000
8.8000000 	 -1.2750000 	 -3.7500000 	 6.7963000 	 0.0000000 	 0.4744000 	 0.0000000 	 0.0037000 	 0.4150000
8.8000000 	 -1.2750000 	 -3.5000000 	 4.6678000 	 0.0013000 	 0.6333000 	 0.0032000 	 0.0096000 	 1.5044000
8.8000000 	 -1.2750000 	 -3.2500000 	 3.2832000 	 0.0045000 	 0.7956000 	 0.0107000 	 0.0201000 	 3.6285000
8.8000000 	 -1.2750000 	 -3.0000000 	 2.0114000 	 0.0081000 	 0.9390000 	 0.0262000 	 0.0356000 	 6.1610000
8.8000000 	 -1.2750000 	 -2.7500000 	 0.9941000 	 0.0129000 	 1.0663000 	 0.0528000 	 0.0567000 	 8.5204000
8.8000000 	 -1.2750000 	 -2.5000000 	 0.5204000 	 0.0223000 	 1.1985000 	 0.0948000 	 0.0846000 	 10.5230000
8.8000000 	 -1.2750000 	 -2.2500000 	 0.2800000 	 0.0428000 	 1.3761000 	 0.1628000 	 0.1238000 	 12.2523000
8.8000000 	 -1.2750000 	 -2.0000000 	 0.2001000 	 0.0989000 	 1.6244000 	 0.2814000 	 0.1820000 	 13.4463000
8.8000000 	 -1.2750000 	 -1.7500000 	 0.1260000 	 0.2814000 	 1.9283000 	 0.4620000 	 0.2643000 	 12.8583000
8.8000000 	 -1.2750000 	 -1.5000000 	 0.0825000 	 0.6311000 	 2.1146000 	 0.5446000 	 0.3233000 	 9.5112000
8.8000000 	 -1.2750000 	 -1.2500000 	 0.0408000 	 0.7985000 	 2.0344000 	 0.4364000 	 0.2972000 	 5.7278000
8.8000000 	 -1.2750000 	 -1.0000000 	 0.0371000 	 0.7180000 	 1.7385000 	 0.3039000 	 0.2376000 	 3.2423000
8.8000000 	 -1.2750000 	 -0.7500000 	 0.0238000 	 0.5498000 	 1.3273000 	 0.2149000 	 0.1845000 	 1.8758000
8.8000000 	 -1.2750000 	 -0.5000000 	 0.0054000 	 0.3913000 	 0.9097000 	 0.1613000 	 0.1425000 	 1.1256000
8.8000000 	 -1.1500000 	 -4.0000000 	 11.4660000 	 0.0000000 	 0.3426000 	 0.0000000 	 0.0017000 	 0.0946000
8.8000000 	 -1.1500000 	 -3.7500000 	 6.7956000 	 0.0000000 	 0.4740000 	 0.0000000 	 0.0049000 	 0.4120000
8.8000000 	 -1.1500000 	 -3.5000000 	 4.6807000 	 0.0017000 	 0.6325000 	 0.0032000 	 0.0126000 	 1.4944000
8.8000000 	 -1.1500000 	 -3.2500000 	 3.2513000 	 0.0051000 	 0.7953000 	 0.0106000 	 0.0266000 	 3.6165000
8.8000000 	 -1.1500000 	 -3.0000000 	 1.9992000 	 0.0089000 	 0.9390000 	 0.0261000 	 0.0472000 	 6.1542000
8.8000000 	 -1.1500000 	 -2.7500000 	 0.9955000 	 0.0145000 	 1.0640000 	 0.0526000 	 0.0751000 	 8.5018000
8.8000000 	 -1.1500000 	 -2.5000000 	 0.5133000 	 0.0256000 	 1.1979000 	 0.0946000 	 0.1126000 	 10.5294000
8.8000000 	 -1.1500000 	 -2.2500000 	 0.2787000 	 0.0492000 	 1.3740000 	 0.1625000 	 0.1650000 	 12.2500000
8.8000000 	 -1.1500000 	 -2.0000000 	 0.2002000 	 0.1123000 	 1.6228000 	 0.2810000 	 0.2429000 	 13.4555000
8.8000000 	 -1.1500000 	 -1.7500000 	 0.1290000 	 0.3138000 	 1.9257000 	 0.4593000 	 0.3512000 	 12.8491000
8.8000000 	 -1.1500000 	 -1.5000000 	 0.0885000 	 0.7014000 	 2.1152000 	 0.5406000 	 0.4282000 	 9.5140000
8.8000000 	 -1.1500000 	 -1.2500000 	 0.0450000 	 0.8950000 	 2.0390000 	 0.4346000 	 0.3948000 	 5.7427000
8.8000000 	 -1.1500000 	 -1.0000000 	 0.0397000 	 0.8109000 	 1.7425000 	 0.3030000 	 0.3163000 	 3.2486000
8.8000000 	 -1.1500000 	 -0.7500000 	 0.0246000 	 0.6255000 	 1.3296000 	 0.2143000 	 0.2458000 	 1.8806000
8.8000000 	 -1.1500000 	 -0.5000000 	 0.0037000 	 0.4535000 	 0.9145000 	 0.1615000 	 0.1907000 	 1.1331000
8.8000000 	 -1.0250000 	 -4.0000000 	 11.4713000 	 0.0000000 	 0.3423000 	 0.0000000 	 0.0022000 	 0.0938000
8.8000000 	 -1.0250000 	 -3.7500000 	 6.7884000 	 0.0000000 	 0.4735000 	 0.0000000 	 0.0065000 	 0.4081000
8.8000000 	 -1.0250000 	 -3.5000000 	 4.6614000 	 0.0021000 	 0.6321000 	 0.0031000 	 0.0166000 	 1.4841000
8.8000000 	 -1.0250000 	 -3.2500000 	 3.3187000 	 0.0058000 	 0.7938000 	 0.0104000 	 0.0349000 	 3.5942000
8.8000000 	 -1.0250000 	 -3.0000000 	 2.0100000 	 0.0098000 	 0.9372000 	 0.0259000 	 0.0622000 	 6.1310000
8.8000000 	 -1.0250000 	 -2.7500000 	 0.9933000 	 0.0163000 	 1.0624000 	 0.0524000 	 0.0995000 	 8.4898000
8.8000000 	 -1.0250000 	 -2.5000000 	 0.5210000 	 0.0295000 	 1.1955000 	 0.0944000 	 0.1496000 	 10.5225000
8.8000000 	 -1.0250000 	 -2.2500000 	 0.2788000 	 0.0562000 	 1.3719000 	 0.1622000 	 0.2201000 	 12.2589000
8.8000000 	 -1.0250000 	 -2.0000000 	 0.2003000 	 0.1263000 	 1.6203000 	 0.2800000 	 0.3239000 	 13.4552000
8.8000000 	 -1.0250000 	 -1.7500000 	 0.1265000 	 0.3447000 	 1.9230000 	 0.4557000 	 0.4660000 	 12.8430000
8.8000000 	 -1.0250000 	 -1.5000000 	 0.0721000 	 0.7632000 	 2.1142000 	 0.5357000 	 0.5656000 	 9.5225000
8.8000000 	 -1.0250000 	 -1.2500000 	 0.0443000 	 0.9825000 	 2.0410000 	 0.4314000 	 0.5228000 	 5.7522000
8.8000000 	 -1.0250000 	 -1.0000000 	 0.0204000 	 0.8973000 	 1.7472000 	 0.3018000 	 0.4204000 	 3.2603000
8.8000000 	 -1.0250000 	 -0.7500000 	 0.0476000 	 0.6967000 	 1.3322000 	 0.2137000 	 0.3271000 	 1.8872000
8.8000000 	 -1.0250000 	 -0.5000000 	 0.0037000 	 0.5099000 	 0.9115000 	 0.1606000 	 0.2529000 	 1.1347000
8.8000000 	 -0.9000000 	 -4.0000000 	 11.4785000 	 0.0000000 	 0.3418000 	 0.0000000 	 0.0028000 	 0.0927000
8.8000000 	 -0.9000000 	 -3.7500000 	 6.7940000 	 0.0000000 	 0.4727000 	 0.0000000 	 0.0084000 	 0.4029000
8.8000000 	 -0.9000000 	 -3.5000000 	 4.6699000 	 0.0026000 	 0.6310000 	 0.0031000 	 0.0216000 	 1.4674000
8.8000000 	 -0.9000000 	 -3.2500000 	 3.2638000 	 0.0064000 	 0.7933000 	 0.0103000 	 0.0458000 	 3.5735000
8.8000000 	 -0.9000000 	 -3.0000000 	 1.9927000 	 0.0107000 	 0.9358000 	 0.0256000 	 0.0819000 	 6.1051000
8.8000000 	 -0.9000000 	 -2.7500000 	 0.9944000 	 0.0185000 	 1.0598000 	 0.0520000 	 0.1315000 	 8.4685000
8.8000000 	 -0.9000000 	 -2.5000000 	 0.5212000 	 0.0338000 	 1.1924000 	 0.0940000 	 0.1987000 	 10.5149000
8.8000000 	 -0.9000000 	 -2.2500000 	 0.2795000 	 0.0636000 	 1.3696000 	 0.1619000 	 0.2934000 	 12.2716000
8.8000000 	 -0.9000000 	 -2.0000000 	 0.2008000 	 0.1405000 	 1.6177000 	 0.2792000 	 0.4320000 	 13.4666000
8.8000000 	 -0.9000000 	 -1.7500000 	 0.1291000 	 0.3738000 	 1.9199000 	 0.4507000 	 0.6163000 	 12.8270000
8.8000000 	 -0.9000000 	 -1.5000000 	 0.0826000 	 0.8221000 	 2.1142000 	 0.5289000 	 0.7441000 	 9.5269000
8.8000000 	 -0.9000000 	 -1.2500000 	 0.0751000 	 1.0635000 	 2.0456000 	 0.4277000 	 0.6905000 	 5.7686000
8.8000000 	 -0.9000000 	 -1.0000000 	 0.0443000 	 0.9758000 	 1.7516000 	 0.3000000 	 0.5574000 	 3.2723000
8.8000000 	 -0.9000000 	 -0.7500000 	 0.0146000 	 0.7632000 	 1.3376000 	 0.2128000 	 0.4351000 	 1.8970000
8.8000000 	 -0.9000000 	 -0.5000000 	 0.0036000 	 0.5652000 	 0.9151000 	 0.1599000 	 0.3368000 	 1.1429000
8.8000000 	 -0.7750000 	 -4.0000000 	 11.4637000 	 0.0000000 	 0.3414000 	 0.0000000 	 0.0037000 	 0.0912000
8.8000000 	 -0.7750000 	 -3.7500000 	 6.7693000 	 0.0000000 	 0.4714000 	 0.0000000 	 0.0109000 	 0.3963000
8.8000000 	 -0.7750000 	 -3.5000000 	 4.6547000 	 0.0032000 	 0.6297000 	 0.0030000 	 0.0280000 	 1.4476000
8.8000000 	 -0.7750000 	 -3.2500000 	 3.2378000 	 0.0071000 	 0.7916000 	 0.0101000 	 0.0596000 	 3.5425000
8.8000000 	 -0.7750000 	 -3.0000000 	 1.9902000 	 0.0119000 	 0.9337000 	 0.0252000 	 0.1074000 	 6.0745000
8.8000000 	 -0.7750000 	 -2.7500000 	 0.9937000 	 0.0211000 	 1.0569000 	 0.0516000 	 0.1734000 	 8.4458000
8.8000000 	 -0.7750000 	 -2.5000000 	 0.5189000 	 0.0387000 	 1.1890000 	 0.0935000 	 0.2635000 	 10.5084000
8.8000000 	 -0.7750000 	 -2.2500000 	 0.2790000 	 0.0732000 	 1.3659000 	 0.1614000 	 0.3908000 	 12.2819000
8.8000000 	 -0.7750000 	 -2.0000000 	 0.2024000 	 0.1596000 	 1.6136000 	 0.2779000 	 0.5753000 	 13.4750000
8.8000000 	 -0.7750000 	 -1.7500000 	 0.1289000 	 0.4052000 	 1.9169000 	 0.4456000 	 0.8144000 	 12.8281000
8.8000000 	 -0.7750000 	 -1.5000000 	 0.0805000 	 0.8715000 	 2.1141000 	 0.5209000 	 0.9751000 	 9.5380000
8.8000000 	 -0.7750000 	 -1.2500000 	 0.0471000 	 1.1290000 	 2.0500000 	 0.4220000 	 0.9068000 	 5.7784000
8.8000000 	 -0.7750000 	 -1.0000000 	 0.0675000 	 1.0501000 	 1.7590000 	 0.2976000 	 0.7372000 	 3.2880000
8.8000000 	 -0.7750000 	 -0.7500000 	 0.0211000 	 0.8273000 	 1.3416000 	 0.2112000 	 0.5760000 	 1.9057000
8.8000000 	 -0.7750000 	 -0.5000000 	 0.0045000 	 0.6116000 	 0.9171000 	 0.1591000 	 0.4470000 	 1.1521000
8.8000000 	 -0.6500000 	 -4.0000000 	 11.4750000 	 0.0000000 	 0.3406000 	 0.0000000 	 0.0047000 	 0.0895000
8.8000000 	 -0.6500000 	 -3.7500000 	 6.7496000 	 0.0000000 	 0.4707000 	 0.0000000 	 0.0139000 	 0.3879000
8.8000000 	 -0.6500000 	 -3.5000000 	 4.6326000 	 0.0038000 	 0.6280000 	 0.0029000 	 0.0359000 	 1.4222000
8.8000000 	 -0.6500000 	 -3.2500000 	 3.2867000 	 0.0078000 	 0.7892000 	 0.0098000 	 0.0770000 	 3.4985000
8.8000000 	 -0.6500000 	 -3.0000000 	 1.9769000 	 0.0132000 	 0.9309000 	 0.0247000 	 0.1398000 	 6.0306000
8.8000000 	 -0.6500000 	 -2.7500000 	 0.9919000 	 0.0242000 	 1.0531000 	 0.0509000 	 0.2279000 	 8.4144000
8.8000000 	 -0.6500000 	 -2.5000000 	 0.5234000 	 0.0450000 	 1.1846000 	 0.0928000 	 0.3489000 	 10.5007000
8.8000000 	 -0.6500000 	 -2.2500000 	 0.2843000 	 0.0868000 	 1.3610000 	 0.1607000 	 0.5202000 	 12.2948000
8.8000000 	 -0.6500000 	 -2.0000000 	 0.2034000 	 0.1936000 	 1.6085000 	 0.2761000 	 0.7653000 	 13.4852000
8.8000000 	 -0.6500000 	 -1.7500000 	 0.1273000 	 0.4690000 	 1.9110000 	 0.4378000 	 1.0700000 	 12.8119000
8.8000000 	 -0.6500000 	 -1.5000000 	 0.0900000 	 0.9353000 	 2.1144000 	 0.5107000 	 1.2707000 	 9.5595000
8.8000000 	 -0.6500000 	 -1.2500000 	 0.0405000 	 1.2023000 	 2.0553000 	 0.4157000 	 1.1862000 	 5.8054000
8.8000000 	 -0.6500000 	 -1.0000000 	 0.0424000 	 1.1134000 	 1.7677000 	 0.2944000 	 0.9709000 	 3.3078000
8.8000000 	 -0.6500000 	 -0.7500000 	 0.0383000 	 0.8800000 	 1.3463000 	 0.2095000 	 0.7615000 	 1.9190000
8.8000000 	 -0.6500000 	 -0.5000000 	 0.0037000 	 0.6537000 	 0.9221000 	 0.1581000 	 0.5927000 	 1.1650000
8.8000000 	 -0.5250000 	 -4.0000000 	 11.6418000 	 0.0000000 	 0.3396000 	 0.0000000 	 0.0060000 	 0.0871000
8.8000000 	 -0.5250000 	 -3.7500000 	 6.7525000 	 0.0011000 	 0.4692000 	 0.0000000 	 0.0176000 	 0.3767000
8.8000000 	 -0.5250000 	 -3.5000000 	 4.6552000 	 0.0044000 	 0.6261000 	 0.0028000 	 0.0456000 	 1.3892000
8.8000000 	 -0.5250000 	 -3.2500000 	 3.2774000 	 0.0085000 	 0.7859000 	 0.0095000 	 0.0985000 	 3.4405000
8.8000000 	 -0.5250000 	 -3.0000000 	 1.9704000 	 0.0147000 	 0.9267000 	 0.0242000 	 0.1808000 	 5.9714000
8.8000000 	 -0.5250000 	 -2.7500000 	 0.9869000 	 0.0277000 	 1.0476000 	 0.0502000 	 0.2980000 	 8.3715000
8.8000000 	 -0.5250000 	 -2.5000000 	 0.5298000 	 0.0532000 	 1.1791000 	 0.0920000 	 0.4610000 	 10.4913000
8.8000000 	 -0.5250000 	 -2.2500000 	 0.2852000 	 0.1058000 	 1.3547000 	 0.1598000 	 0.6917000 	 12.3120000
8.8000000 	 -0.5250000 	 -2.0000000 	 0.2051000 	 0.2416000 	 1.6012000 	 0.2737000 	 1.0156000 	 13.4939000
8.8000000 	 -0.5250000 	 -1.7500000 	 0.1286000 	 0.5586000 	 1.9040000 	 0.4283000 	 1.3995000 	 12.7958000
8.8000000 	 -0.5250000 	 -1.5000000 	 0.0736000 	 1.0417000 	 2.1110000 	 0.4974000 	 1.6423000 	 9.5676000
8.8000000 	 -0.5250000 	 -1.2500000 	 0.0847000 	 1.2989000 	 2.0622000 	 0.4078000 	 1.5418000 	 5.8375000
8.8000000 	 -0.5250000 	 -1.0000000 	 0.0837000 	 1.2089000 	 1.7798000 	 0.2904000 	 1.2732000 	 3.3348000
8.8000000 	 -0.5250000 	 -0.7500000 	 0.0446000 	 0.9491000 	 1.3561000 	 0.2075000 	 1.0043000 	 1.9393000
8.8000000 	 -0.5250000 	 -0.5000000 	 0.0036000 	 0.6990000 	 0.9257000 	 0.1564000 	 0.7819000 	 1.1776000
8.8000000 	 -0.4000000 	 -4.0000000 	 11.6673000 	 0.0000000 	 0.3383000 	 0.0000000 	 0.0074000 	 0.0840000
8.8000000 	 -0.4000000 	 -3.7500000 	 6.7872000 	 0.0014000 	 0.4673000 	 0.0000000 	 0.0219000 	 0.3631000
8.8000000 	 -0.4000000 	 -3.5000000 	 4.5964000 	 0.0050000 	 0.6231000 	 0.0026000 	 0.0568000 	 1.3457000
8.8000000 	 -0.4000000 	 -3.2500000 	 3.2751000 	 0.0092000 	 0.7826000 	 0.0090000 	 0.1244000 	 3.3718000
8.8000000 	 -0.4000000 	 -3.0000000 	 1.9617000 	 0.0164000 	 0.9208000 	 0.0234000 	 0.2314000 	 5.8907000
8.8000000 	 -0.4000000 	 -2.7500000 	 0.9949000 	 0.0322000 	 1.0419000 	 0.0491000 	 0.3878000 	 8.3252000
8.8000000 	 -0.4000000 	 -2.5000000 	 0.5341000 	 0.0642000 	 1.1707000 	 0.0908000 	 0.6066000 	 10.4688000
8.8000000 	 -0.4000000 	 -2.2500000 	 0.3061000 	 0.1352000 	 1.3461000 	 0.1586000 	 0.9178000 	 12.3266000
8.8000000 	 -0.4000000 	 -2.0000000 	 0.2069000 	 0.3179000 	 1.5922000 	 0.2704000 	 1.3445000 	 13.5058000
8.8000000 	 -0.4000000 	 -1.7500000 	 0.1303000 	 0.7006000 	 1.8954000 	 0.4175000 	 1.8235000 	 12.7833000
8.8000000 	 -0.4000000 	 -1.5000000 	 0.0818000 	 1.2083000 	 2.1101000 	 0.4822000 	 2.1105000 	 9.5965000
8.8000000 	 -0.4000000 	 -1.2500000 	 0.0759000 	 1.4826000 	 2.0730000 	 0.3986000 	 1.9933000 	 5.8888000
8.8000000 	 -0.4000000 	 -1.0000000 	 0.0784000 	 1.3427000 	 1.7907000 	 0.2850000 	 1.6567000 	 3.3652000
8.8000000 	 -0.4000000 	 -0.7500000 	 0.0287000 	 1.0399000 	 1.3679000 	 0.2044000 	 1.3162000 	 1.9603000
8.8000000 	 -0.4000000 	 -0.5000000 	 0.0037000 	 0.7662000 	 0.9340000 	 0.1544000 	 1.0288000 	 1.1950000
8.8000000 	 -0.2750000 	 -4.0000000 	 11.7007000 	 0.0000000 	 0.3366000 	 0.0000000 	 0.0090000 	 0.0804000
8.8000000 	 -0.2750000 	 -3.7500000 	 6.7801000 	 0.0018000 	 0.4646000 	 0.0000000 	 0.0267000 	 0.3460000
8.8000000 	 -0.2750000 	 -3.5000000 	 4.6198000 	 0.0055000 	 0.6192000 	 0.0025000 	 0.0694000 	 1.2920000
8.8000000 	 -0.2750000 	 -3.2500000 	 3.2700000 	 0.0099000 	 0.7774000 	 0.0085000 	 0.1544000 	 3.2795000
8.8000000 	 -0.2750000 	 -3.0000000 	 1.9850000 	 0.0184000 	 0.9149000 	 0.0225000 	 0.2936000 	 5.8013000
8.8000000 	 -0.2750000 	 -2.7500000 	 0.9939000 	 0.0377000 	 1.0322000 	 0.0478000 	 0.4995000 	 8.2406000
8.8000000 	 -0.2750000 	 -2.5000000 	 0.5454000 	 0.0799000 	 1.1615000 	 0.0893000 	 0.7955000 	 10.4484000
8.8000000 	 -0.2750000 	 -2.2500000 	 0.3151000 	 0.1788000 	 1.3362000 	 0.1569000 	 1.2159000 	 12.3516000
8.8000000 	 -0.2750000 	 -2.0000000 	 0.2099000 	 0.4277000 	 1.5799000 	 0.2663000 	 1.7747000 	 13.5178000
8.8000000 	 -0.2750000 	 -1.7500000 	 0.1319000 	 0.9171000 	 1.8850000 	 0.4042000 	 2.3627000 	 12.7785000
8.8000000 	 -0.2750000 	 -1.5000000 	 0.0820000 	 1.4718000 	 2.1059000 	 0.4642000 	 2.6910000 	 9.6317000
8.8000000 	 -0.2750000 	 -1.2500000 	 0.0721000 	 1.7259000 	 2.0822000 	 0.3864000 	 2.5478000 	 5.9416000
8.8000000 	 -0.2750000 	 -1.0000000 	 0.0211000 	 1.5323000 	 1.8095000 	 0.2784000 	 2.1427000 	 3.4042000
8.8000000 	 -0.2750000 	 -0.7500000 	 0.0174000 	 1.2100000 	 1.3819000 	 0.2002000 	 1.7129000 	 1.9839000
8.8000000 	 -0.2750000 	 -0.5000000 	 0.0051000 	 0.8586000 	 0.9392000 	 0.1511000 	 1.3404000 	 1.2094000
8.8000000 	 -0.1500000 	 -4.0000000 	 11.8657000 	 0.0000000 	 0.3343000 	 0.0000000 	 0.0107000 	 0.0759000
8.8000000 	 -0.1500000 	 -3.7500000 	 6.7533000 	 0.0022000 	 0.4613000 	 0.0000000 	 0.0316000 	 0.3253000
8.8000000 	 -0.1500000 	 -3.5000000 	 4.5428000 	 0.0061000 	 0.6149000 	 0.0022000 	 0.0827000 	 1.2268000
8.8000000 	 -0.1500000 	 -3.2500000 	 3.2233000 	 0.0107000 	 0.7712000 	 0.0079000 	 0.1876000 	 3.1668000
8.8000000 	 -0.1500000 	 -3.0000000 	 1.9566000 	 0.0206000 	 0.9059000 	 0.0213000 	 0.3658000 	 5.6779000
8.8000000 	 -0.1500000 	 -2.7500000 	 0.9864000 	 0.0449000 	 1.0223000 	 0.0463000 	 0.6400000 	 8.1653000
8.8000000 	 -0.1500000 	 -2.5000000 	 0.5390000 	 0.1016000 	 1.1496000 	 0.0875000 	 1.0386000 	 10.4222000
8.8000000 	 -0.1500000 	 -2.2500000 	 0.3193000 	 0.2408000 	 1.3215000 	 0.1547000 	 1.6042000 	 12.3627000
8.8000000 	 -0.1500000 	 -2.0000000 	 0.2114000 	 0.5827000 	 1.5650000 	 0.2610000 	 2.3344000 	 13.5367000
8.8000000 	 -0.1500000 	 -1.7500000 	 0.1331000 	 1.1932000 	 1.8696000 	 0.3884000 	 3.0402000 	 12.7653000
8.8000000 	 -0.1500000 	 -1.5000000 	 0.0759000 	 1.8339000 	 2.0998000 	 0.4433000 	 3.4029000 	 9.6705000
8.8000000 	 -0.1500000 	 -1.2500000 	 0.0709000 	 2.0693000 	 2.0950000 	 0.3714000 	 3.2238000 	 6.0058000
8.8000000 	 -0.1500000 	 -1.0000000 	 0.0735000 	 1.8830000 	 1.8335000 	 0.2703000 	 2.7459000 	 3.4610000
8.8000000 	 -0.1500000 	 -0.7500000 	 0.0160000 	 1.4546000 	 1.4028000 	 0.1950000 	 2.2126000 	 2.0160000
8.8000000 	 -0.1500000 	 -0.5000000 	 0.0037000 	 1.0251000 	 0.9549000 	 0.1479000 	 1.7465000 	 1.2363000
8.8000000 	 -0.0250000 	 -4.0000000 	 11.9260000 	 0.0000000 	 0.3315000 	 0.0000000 	 0.0123000 	 0.0706000
8.8000000 	 -0.0250000 	 -3.7500000 	 6.8259000 	 0.0027000 	 0.4569000 	 0.0000000 	 0.0362000 	 0.3006000
8.8000000 	 -0.0250000 	 -3.5000000 	 4.5582000 	 0.0065000 	 0.6086000 	 0.0020000 	 0.0952000 	 1.1459000
8.8000000 	 -0.0250000 	 -3.2500000 	 3.2722000 	 0.0114000 	 0.7621000 	 0.0072000 	 0.2216000 	 3.0198000
8.8000000 	 -0.0250000 	 -3.0000000 	 1.9657000 	 0.0232000 	 0.8939000 	 0.0200000 	 0.4471000 	 5.5182000
8.8000000 	 -0.0250000 	 -2.7500000 	 0.9995000 	 0.0544000 	 1.0079000 	 0.0443000 	 0.8076000 	 8.0417000
8.8000000 	 -0.0250000 	 -2.5000000 	 0.5594000 	 0.1319000 	 1.1331000 	 0.0852000 	 1.3469000 	 10.3753000
