#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -0.5
# SED: post-AGB stars from Rauch T* = 50,000 K
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
7.5000 -0.9000 -3.2500 4.3132 0.0000 0.0000 0.0000 0.0066 0.0572 2.0193 0.0138 0.0033 0.2077
7.5000 -0.9000 -3.0000 2.7080 0.0000 0.0000 0.0000 0.0212 0.0917 2.0875 0.0267 0.0098 0.5374
7.5000 -0.9000 -2.7500 1.7514 0.0000 0.0000 0.0000 0.0545 0.1382 1.9042 0.0486 0.0230 1.1181
7.5000 -0.9000 -2.5000 1.1888 0.0000 0.0000 0.0000 0.1103 0.1988 1.5511 0.0816 0.0430 1.8634
7.5000 -0.9000 -2.2500 0.8487 0.0000 0.0012 0.0000 0.1880 0.2765 1.1771 0.1246 0.0680 2.6488
7.5000 -0.9000 -2.0000 0.6411 0.0000 0.0044 0.0000 0.2864 0.3720 0.8696 0.1741 0.0966 3.3979
7.5000 -0.9000 -1.7500 0.5036 0.0000 0.0096 0.0000 0.4028 0.4825 0.6440 0.2251 0.1274 4.0854
7.5000 -0.9000 -1.5000 0.4120 0.0000 0.0197 0.0011 0.5316 0.6026 0.4853 0.2739 0.1590 4.7045
7.5000 -0.9000 -1.2500 0.3433 0.0000 0.0379 0.0016 0.6669 0.7253 0.3736 0.3184 0.1903 5.2559
7.5000 -0.9000 -1.0000 0.2953 0.0000 0.0694 0.0024 0.8030 0.8434 0.2941 0.3579 0.2203 5.7404
7.5000 -0.9000 -0.7500 0.2553 0.0000 0.1212 0.0037 0.9378 0.9530 0.2362 0.3927 0.2488 6.1676
7.5000 -0.9000 -0.5000 0.2254 0.0000 0.2016 0.0056 1.0663 1.0465 0.1932 0.4228 0.2751 6.5364
7.6000 -0.9000 -4.0000 17.8051 0.0000 0.0000 0.0000 0.0000 0.0108 1.5518 0.0021 0.0000 0.0076
7.6000 -0.9000 -3.7500 11.1405 0.0000 0.0000 0.0000 0.0000 0.0213 1.8577 0.0042 0.0000 0.0256
7.6000 -0.9000 -3.5000 6.8483 0.0000 0.0000 0.0000 0.0015 0.0394 2.1873 0.0084 0.0011 0.0839
7.6000 -0.9000 -3.2500 4.2409 0.0000 0.0000 0.0000 0.0076 0.0674 2.4633 0.0167 0.0039 0.2530
7.6000 -0.9000 -3.0000 2.6788 0.0000 0.0000 0.0000 0.0243 0.1070 2.5398 0.0321 0.0115 0.6515
7.6000 -0.9000 -2.7500 1.7272 0.0000 0.0000 0.0000 0.0613 0.1593 2.3103 0.0581 0.0267 1.3485
7.6000 -0.9000 -2.5000 1.1777 0.0000 0.0000 0.0000 0.1226 0.2260 1.8789 0.0967 0.0493 2.2372
7.6000 -0.9000 -2.2500 0.8387 0.0000 0.0013 0.0000 0.2066 0.3102 1.4237 0.1470 0.0774 3.1675
7.6000 -0.9000 -2.0000 0.6267 0.0000 0.0047 0.0000 0.3113 0.4129 1.0501 0.2046 0.1090 4.0500
7.6000 -0.9000 -1.7500 0.4930 0.0000 0.0105 0.0000 0.4338 0.5310 0.7765 0.2637 0.1429 4.8551
7.6000 -0.9000 -1.5000 0.4005 0.0000 0.0213 0.0011 0.5687 0.6583 0.5837 0.3201 0.1776 5.5784
7.6000 -0.9000 -1.2500 0.3341 0.0000 0.0409 0.0016 0.7106 0.7885 0.4485 0.3716 0.2119 6.2212
7.6000 -0.9000 -1.0000 0.2849 0.0000 0.0748 0.0024 0.8562 0.9164 0.3526 0.4177 0.2453 6.7923
7.6000 -0.9000 -0.7500 0.2468 0.0000 0.1300 0.0036 0.9995 1.0339 0.2828 0.4582 0.2768 7.2919
7.6000 -0.9000 -0.5000 0.2183 0.0000 0.2146 0.0055 1.1381 1.1355 0.2311 0.4934 0.3062 7.7273
7.7000 -0.9000 -4.0000 17.4927 0.0000 0.0000 0.0000 0.0000 0.0127 1.8874 0.0026 0.0000 0.0093
7.7000 -0.9000 -3.7500 10.9768 0.0000 0.0000 0.0000 0.0000 0.0250 2.2555 0.0050 0.0000 0.0312
7.7000 -0.9000 -3.5000 6.6848 0.0000 0.0000 0.0000 0.0017 0.0458 2.6499 0.0101 0.0013 0.1017
7.7000 -0.9000 -3.2500 4.1739 0.0000 0.0000 0.0000 0.0086 0.0779 2.9767 0.0199 0.0046 0.3051
7.7000 -0.9000 -3.0000 2.6322 0.0000 0.0000 0.0000 0.0270 0.1224 3.0603 0.0381 0.0132 0.7811
7.7000 -0.9000 -2.7500 1.6902 0.0000 0.0000 0.0000 0.0671 0.1794 2.7744 0.0683 0.0303 1.6072
7.7000 -0.9000 -2.5000 1.1459 0.0000 0.0000 0.0000 0.1319 0.2503 2.2511 0.1129 0.0553 2.6515
7.7000 -0.9000 -2.2500 0.8183 0.0000 0.0014 0.0000 0.2193 0.3379 1.7030 0.1705 0.0857 3.7356
7.7000 -0.9000 -2.0000 0.6126 0.0000 0.0050 0.0000 0.3266 0.4441 1.2540 0.2362 0.1198 4.7584
7.7000 -0.9000 -1.7500 0.4787 0.0000 0.0109 0.0000 0.4513 0.5666 0.9257 0.3037 0.1561 5.6889
7.7000 -0.9000 -1.5000 0.3871 0.0000 0.0222 0.0011 0.5884 0.6984 0.6949 0.3680 0.1932 6.5228
7.7000 -0.9000 -1.2500 0.3213 0.0000 0.0427 0.0016 0.7337 0.8340 0.5332 0.4270 0.2303 7.2697
7.7000 -0.9000 -1.0000 0.2740 0.0000 0.0780 0.0023 0.8843 0.9682 0.4188 0.4801 0.2667 7.9353
7.7000 -0.9000 -0.7500 0.2383 0.0000 0.1350 0.0035 1.0348 1.0932 0.3358 0.5270 0.3013 8.5207
7.7000 -0.9000 -0.5000 0.2093 0.0000 0.2205 0.0054 1.1816 1.2018 0.2743 0.5681 0.3339 9.0329
7.8000 -0.9000 -4.0000 17.0284 0.0000 0.0000 0.0000 0.0000 0.0146 2.2691 0.0031 0.0000 0.0112
7.8000 -0.9000 -3.7500 10.6808 0.0000 0.0000 0.0000 0.0000 0.0285 2.7085 0.0060 0.0000 0.0375
7.8000 -0.9000 -3.5000 6.5310 0.0000 0.0000 0.0000 0.0019 0.0521 3.1755 0.0119 0.0015 0.1219
7.8000 -0.9000 -3.2500 4.0748 0.0000 0.0000 0.0000 0.0094 0.0878 3.5551 0.0235 0.0052 0.3638
7.8000 -0.9000 -3.0000 2.5746 0.0000 0.0000 0.0000 0.0291 0.1363 3.6408 0.0445 0.0149 0.9245
7.8000 -0.9000 -2.7500 1.6533 0.0000 0.0000 0.0000 0.0706 0.1961 3.2875 0.0789 0.0334 1.8864
7.8000 -0.9000 -2.5000 1.1171 0.0000 0.0000 0.0000 0.1360 0.2683 2.6598 0.1292 0.0601 3.0919
7.8000 -0.9000 -2.2500 0.7971 0.0000 0.0014 0.0000 0.2229 0.3557 2.0085 0.1937 0.0921 4.3327
7.8000 -0.9000 -2.0000 0.5951 0.0000 0.0050 0.0000 0.3286 0.4606 1.4772 0.2671 0.1276 5.4957
7.8000 -0.9000 -1.7500 0.4620 0.0000 0.0108 0.0000 0.4509 0.5826 1.0893 0.3428 0.1654 6.5546
7.8000 -0.9000 -1.5000 0.3719 0.0000 0.0222 0.0011 0.5861 0.7161 0.8170 0.4153 0.2043 7.5076
7.8000 -0.9000 -1.2500 0.3082 0.0000 0.0427 0.0016 0.7311 0.8547 0.6268 0.4821 0.2434 8.3643
7.8000 -0.9000 -1.0000 0.2626 0.0000 0.0780 0.0023 0.8827 0.9925 0.4921 0.5426 0.2823 9.1359
7.8000 -0.9000 -0.7500 0.2273 0.0000 0.1343 0.0034 1.0357 1.1218 0.3944 0.5963 0.3197 9.8196
7.8000 -0.9000 -0.5000 0.1994 0.0000 0.2168 0.0052 1.1876 1.2361 0.3222 0.6437 0.3552 10.4204
7.9000 -0.9000 -0.5000 0.1868 0.0000 0.2021 0.0051 1.1503 1.2308 0.3738 0.7165 0.3673 11.8329
7.9000 -0.9000 -4.0000 17.0500 0.0000 0.0000 0.0000 0.0000 0.0162 2.6888 0.0036 0.0000 0.0134
7.9000 -0.9000 -3.7500 10.5817 0.0000 0.0000 0.0000 0.0000 0.0316 3.2058 0.0070 0.0000 0.0445
7.9000 -0.9000 -3.5000 6.3192 0.0000 0.0000 0.0000 0.0020 0.0575 3.7485 0.0139 0.0017 0.1441
7.9000 -0.9000 -3.2500 3.9509 0.0000 0.0000 0.0000 0.0099 0.0960 4.1812 0.0272 0.0058 0.4272
7.9000 -0.9000 -3.0000 2.4797 0.0000 0.0000 0.0000 0.0301 0.1469 4.2622 0.0510 0.0162 1.0759
7.9000 -0.9000 -2.7500 1.6122 0.0000 0.0000 0.0000 0.0710 0.2068 3.8287 0.0892 0.0357 2.1730
7.9000 -0.9000 -2.5000 1.0811 0.0000 0.0000 0.0000 0.1336 0.2767 3.0892 0.1443 0.0630 3.5344
7.9000 -0.9000 -2.2500 0.7693 0.0000 0.0014 0.0000 0.2151 0.3594 2.3294 0.2147 0.0954 4.9265
7.9000 -0.9000 -2.0000 0.5695 0.0000 0.0048 0.0000 0.3145 0.4588 1.7119 0.2950 0.1310 6.2258
7.9000 -0.9000 -1.7500 0.4407 0.0000 0.0102 0.0000 0.4302 0.5751 1.2617 0.3782 0.1691 7.4090
7.9000 -0.9000 -1.5000 0.3535 0.0000 0.0209 0.0011 0.5586 0.7045 0.9463 0.4584 0.2087 8.4820
7.9000 -0.9000 -1.2500 0.2926 0.0000 0.0405 0.0015 0.6983 0.8424 0.7262 0.5331 0.2492 9.4579
7.9000 -0.9000 -1.0000 0.2467 0.0000 0.0742 0.0022 0.8470 0.9827 0.5704 0.6015 0.2898 10.3434
7.9000 -0.9000 -0.7500 0.2133 0.0000 0.1271 0.0033 0.9990 1.1145 0.4576 0.6626 0.3294 11.1340
8.0000 -0.9000 -4.0000 17.2028 0.0000 0.0000 0.0000 0.0000 0.0174 3.1232 0.0041 0.0000 0.0156
8.0000 -0.9000 -3.7500 10.8751 0.0000 0.0000 0.0000 0.0000 0.0337 3.7212 0.0081 0.0000 0.0519
8.0000 -0.9000 -3.5000 6.5088 0.0000 0.0000 0.0000 0.0021 0.0610 4.3413 0.0159 0.0019 0.1672
8.0000 -0.9000 -3.2500 3.9491 0.0000 0.0000 0.0000 0.0100 0.1011 4.8239 0.0307 0.0062 0.4921
8.0000 -0.9000 -3.0000 2.4215 0.0000 0.0000 0.0000 0.0295 0.1518 4.8878 0.0569 0.0169 1.2264
8.0000 -0.9000 -2.7500 1.5363 0.0000 0.0000 0.0000 0.0677 0.2091 4.3730 0.0981 0.0365 2.4501
8.0000 -0.9000 -2.5000 1.0333 0.0000 0.0000 0.0000 0.1242 0.2732 3.5181 0.1569 0.0635 3.9523
8.0000 -0.9000 -2.2500 0.7299 0.0000 0.0012 0.0000 0.1965 0.3477 2.6501 0.2317 0.0949 5.4765
8.0000 -0.9000 -2.0000 0.5391 0.0000 0.0043 0.0000 0.2843 0.4372 1.9464 0.3173 0.1293 6.9007
8.0000 -0.9000 -1.7500 0.4166 0.0000 0.0091 0.0000 0.3886 0.5441 1.4357 0.4069 0.1666 8.2075
8.0000 -0.9000 -1.5000 0.3304 0.0000 0.0186 0.0010 0.5076 0.6647 1.0780 0.4943 0.2056 9.3957
8.0000 -0.9000 -1.2500 0.2732 0.0000 0.0363 0.0015 0.6377 0.7960 0.8282 0.5766 0.2462 10.4902
8.0000 -0.9000 -1.0000 0.2303 0.0000 0.0665 0.0021 0.7778 0.9322 0.6516 0.6525 0.2877 11.4972
8.0000 -0.9000 -0.7500 0.1979 0.0000 0.1132 0.0032 0.9235 1.0646 0.5232 0.7211 0.3287 12.4055
8.0000 -0.9000 -0.5000 0.1736 0.0000 0.1767 0.0049 1.0697 1.1817 0.4279 0.7818 0.3679 13.2075
8.1000 -0.9000 -4.0000 17.2955 0.0000 0.0000 0.0000 0.0000 0.0177 3.5285 0.0046 0.0000 0.0179
8.1000 -0.9000 -3.7500 11.1291 0.0000 0.0000 0.0000 0.0000 0.0342 4.2100 0.0090 0.0000 0.0592
8.1000 -0.9000 -3.5000 6.6713 0.0000 0.0000 0.0000 0.0020 0.0617 4.9052 0.0176 0.0019 0.1897
8.1000 -0.9000 -3.2500 4.0407 0.0000 0.0000 0.0000 0.0095 0.1012 5.4275 0.0338 0.0063 0.5535
8.1000 -0.9000 -3.0000 2.4810 0.0000 0.0000 0.0000 0.0274 0.1497 5.4745 0.0617 0.0169 1.3644
8.1000 -0.9000 -2.7500 1.5505 0.0000 0.0000 0.0000 0.0609 0.2016 4.8763 0.1048 0.0358 2.6964
8.1000 -0.9000 -2.5000 1.0206 0.0000 0.0000 0.0000 0.1088 0.2569 3.9135 0.1654 0.0611 4.3115
8.1000 -0.9000 -2.2500 0.7050 0.0000 0.0011 0.0000 0.1695 0.3210 2.9488 0.2427 0.0903 5.9470
8.1000 -0.9000 -2.0000 0.5187 0.0000 0.0036 0.0000 0.2433 0.3983 2.1686 0.3319 0.1224 7.4756
8.1000 -0.9000 -1.7500 0.3957 0.0000 0.0076 0.0000 0.3317 0.4922 1.6016 0.4264 0.1575 8.8895
8.1000 -0.9000 -1.5000 0.3156 0.0000 0.0155 0.0010 0.4344 0.6004 1.2043 0.5196 0.1949 10.1943
8.1000 -0.9000 -1.2500 0.2582 0.0000 0.0304 0.0014 0.5517 0.7208 0.9273 0.6087 0.2345 11.4065
8.1000 -0.9000 -1.0000 0.2190 0.0000 0.0556 0.0021 0.6802 0.8470 0.7308 0.6915 0.2751 12.5253
8.1000 -0.9000 -0.7500 0.1895 0.0000 0.0938 0.0031 0.8144 0.9723 0.5878 0.7671 0.3161 13.5508
8.1000 -0.9000 -0.5000 0.1669 0.0000 0.1438 0.0047 0.9519 1.0878 0.4817 0.8352 0.3564 14.4748
8.2000 -0.9000 -4.0000 17.4077 0.0000 0.0000 0.0000 0.0000 0.0165 3.8369 0.0050 0.0000 0.0198
8.2000 -0.9000 -3.7500 11.4696 0.0000 0.0000 0.0000 0.0000 0.0325 4.6002 0.0097 0.0000 0.0655
8.2000 -0.9000 -3.5000 6.8944 0.0000 0.0000 0.0000 0.0018 0.0587 5.3639 0.0189 0.0019 0.2089
8.2000 -0.9000 -3.2500 4.1619 0.0000 0.0000 0.0000 0.0084 0.0957 5.9268 0.0359 0.0061 0.6053
8.2000 -0.9000 -3.0000 2.5566 0.0000 0.0000 0.0000 0.0236 0.1396 5.9560 0.0647 0.0161 1.4759
8.2000 -0.9000 -2.7500 1.5884 0.0000 0.0000 0.0000 0.0512 0.1844 5.2938 0.1083 0.0334 2.8868
8.2000 -0.9000 -2.5000 1.0354 0.0000 0.0000 0.0000 0.0896 0.2300 4.2458 0.1689 0.0561 4.5866
8.2000 -0.9000 -2.2500 0.7078 0.0000 0.0000 0.0000 0.1379 0.2821 3.2038 0.2465 0.0822 6.3043
8.2000 -0.9000 -2.0000 0.5137 0.0000 0.0028 0.0000 0.1966 0.3460 2.3613 0.3370 0.1110 7.9156
8.2000 -0.9000 -1.7500 0.3894 0.0000 0.0059 0.0000 0.2681 0.4253 1.7485 0.4345 0.1429 9.4174
8.2000 -0.9000 -1.5000 0.3082 0.0000 0.0121 0.0000 0.3528 0.5191 1.3188 0.5324 0.1776 10.8220
8.2000 -0.9000 -1.2500 0.2507 0.0000 0.0236 0.0014 0.4509 0.6251 1.0181 0.6269 0.2148 12.1458
8.2000 -0.9000 -1.0000 0.2107 0.0000 0.0432 0.0020 0.5603 0.7377 0.8038 0.7153 0.2536 13.3804
8.2000 -0.9000 -0.7500 0.1826 0.0000 0.0722 0.0029 0.6803 0.8524 0.6482 0.7975 0.2934 14.5249
8.2000 -0.9000 -0.5000 0.1597 0.0000 0.1083 0.0045 0.8051 0.9599 0.5322 0.8719 0.3328 15.5588
8.3000 -0.9000 -4.0000 17.5804 0.0000 0.0000 0.0000 0.0000 0.0142 3.9640 0.0050 0.0000 0.0210
8.3000 -0.9000 -3.7500 11.9335 0.0000 0.0000 0.0000 0.0000 0.0282 4.7988 0.0099 0.0000 0.0697
8.3000 -0.9000 -3.5000 7.1513 0.0000 0.0000 0.0000 0.0015 0.0518 5.6415 0.0193 0.0017 0.2228
8.3000 -0.9000 -3.2500 4.2841 0.0000 0.0000 0.0000 0.0070 0.0848 6.2494 0.0367 0.0056 0.6422
8.3000 -0.9000 -3.0000 2.6117 0.0000 0.0000 0.0000 0.0192 0.1231 6.2870 0.0655 0.0146 1.5544
8.3000 -0.9000 -2.7500 1.6247 0.0000 0.0000 0.0000 0.0405 0.1599 5.5846 0.1082 0.0297 3.0122
8.3000 -0.9000 -2.5000 1.0424 0.0000 0.0000 0.0000 0.0696 0.1960 4.4884 0.1671 0.0492 4.7587
8.3000 -0.9000 -2.2500 0.7087 0.0000 0.0000 0.0000 0.1058 0.2366 3.3966 0.2428 0.0716 6.5232
8.3000 -0.9000 -2.0000 0.5050 0.0000 0.0014 0.0000 0.1502 0.2868 2.5115 0.3323 0.0965 8.1902
8.3000 -0.9000 -1.7500 0.3795 0.0000 0.0044 0.0000 0.2049 0.3505 1.8656 0.4303 0.1243 9.7599
8.3000 -0.9000 -1.5000 0.2981 0.0000 0.0088 0.0000 0.2711 0.4280 1.4119 0.5305 0.1552 11.2449
8.3000 -0.9000 -1.2500 0.2418 0.0000 0.0171 0.0013 0.3493 0.5178 1.0935 0.6288 0.1889 12.6607
8.3000 -0.9000 -1.0000 0.2030 0.0000 0.0312 0.0019 0.4382 0.6152 0.8660 0.7220 0.2246 13.9958
8.3000 -0.9000 -0.7500 0.1737 0.0000 0.0512 0.0028 0.5365 0.7153 0.6999 0.8090 0.2617 15.2446
8.3000 -0.9000 -0.5000 0.1522 0.0000 0.0753 0.0043 0.6419 0.8131 0.5760 0.8890 0.2993 16.3969
8.4000 -0.9000 -4.0000 17.9877 0.0000 0.0000 0.0000 0.0000 0.0107 3.8399 0.0048 0.0000 0.0211
8.4000 -0.9000 -3.7500 12.5892 0.0000 0.0000 0.0000 0.0000 0.0222 4.7493 0.0095 0.0000 0.0710
8.4000 -0.9000 -3.5000 7.6016 0.0000 0.0000 0.0000 0.0011 0.0419 5.6639 0.0189 0.0015 0.2287
8.4000 -0.9000 -3.2500 4.4585 0.0000 0.0000 0.0000 0.0052 0.0699 6.3395 0.0359 0.0048 0.6605
8.4000 -0.9000 -3.0000 2.7031 0.0000 0.0000 0.0000 0.0145 0.1020 6.4165 0.0639 0.0125 1.5923
8.4000 -0.9000 -2.7500 1.6599 0.0000 0.0000 0.0000 0.0301 0.1313 5.7180 0.1045 0.0252 3.0660
8.4000 -0.9000 -2.5000 1.0577 0.0000 0.0000 0.0000 0.0508 0.1587 4.6120 0.1600 0.0412 4.8191
8.4000 -0.9000 -2.2500 0.7116 0.0000 0.0000 0.0000 0.0766 0.1888 3.5071 0.2316 0.0596 6.5909
8.4000 -0.9000 -2.0000 0.5028 0.0000 0.0000 0.0000 0.1086 0.2270 2.6070 0.3181 0.0803 8.2861
8.4000 -0.9000 -1.7500 0.3729 0.0000 0.0030 0.0000 0.1484 0.2761 1.9443 0.4143 0.1038 9.8925
8.4000 -0.9000 -1.5000 0.2901 0.0000 0.0060 0.0000 0.1973 0.3372 1.4769 0.5145 0.1302 11.4363
8.4000 -0.9000 -1.2500 0.2331 0.0000 0.0116 0.0013 0.2559 0.4088 1.1475 0.6137 0.1594 12.9191
8.4000 -0.9000 -1.0000 0.1948 0.0000 0.0208 0.0018 0.3244 0.4893 0.9119 0.7098 0.1911 14.3449
8.4000 -0.9000 -0.7500 0.1661 0.0000 0.0336 0.0027 0.4012 0.5736 0.7389 0.8002 0.2244 15.6824
8.4000 -0.9000 -0.5000 0.1437 0.0000 0.0483 0.0040 0.4842 0.6574 0.6091 0.8838 0.2583 16.9183
8.5000 -0.9000 -4.0000 18.5872 0.0000 0.0000 0.0000 0.0000 0.0070 3.4314 0.0042 0.0000 0.0200
8.5000 -0.9000 -3.7500 13.5014 0.0000 0.0000 0.0000 0.0000 0.0154 4.3814 0.0086 0.0000 0.0686
8.5000 -0.9000 -3.5000 8.2516 0.0000 0.0000 0.0000 0.0000 0.0308 5.3817 0.0174 0.0012 0.2251
8.5000 -0.9000 -3.2500 4.7776 0.0000 0.0000 0.0000 0.0027 0.0532 6.1487 0.0336 0.0039 0.6567
8.5000 -0.9000 -3.0000 2.8382 0.0000 0.0000 0.0000 0.0101 0.0788 6.2989 0.0598 0.0102 1.5841
8.5000 -0.9000 -2.7500 1.7361 0.0000 0.0000 0.0000 0.0209 0.1020 5.6735 0.0975 0.0204 3.0422
8.5000 -0.9000 -2.5000 1.0879 0.0000 0.0000 0.0000 0.0349 0.1220 4.6041 0.1481 0.0330 4.7681
8.5000 -0.9000 -2.2500 0.7193 0.0000 0.0000 0.0000 0.0522 0.1436 3.5251 0.2138 0.0475 6.5143
8.5000 -0.9000 -2.0000 0.5030 0.0000 0.0000 0.0000 0.0739 0.1710 2.6366 0.2947 0.0640 8.1952
8.5000 -0.9000 -1.7500 0.3676 0.0000 0.0013 0.0000 0.1014 0.2072 1.9774 0.3870 0.0830 9.8127
8.5000 -0.9000 -1.5000 0.2848 0.0000 0.0040 0.0000 0.1358 0.2532 1.5088 0.4848 0.1047 11.3803
8.5000 -0.9000 -1.2500 0.2260 0.0000 0.0074 0.0012 0.1779 0.3085 1.1763 0.5836 0.1292 12.9109
8.5000 -0.9000 -1.0000 0.1866 0.0000 0.0130 0.0017 0.2273 0.3714 0.9373 0.6796 0.1560 14.3889
8.5000 -0.9000 -0.7500 0.1577 0.0000 0.0205 0.0025 0.2836 0.4395 0.7609 0.7710 0.1846 15.7977
8.5000 -0.9000 -0.5000 0.1362 0.0000 0.0288 0.0038 0.3477 0.5101 0.6293 0.8584 0.2151 17.1448
8.6000 -0.9000 -4.0000 19.3707 0.0000 0.0000 0.0000 0.0000 0.0039 2.7916 0.0033 0.0000 0.0176
8.6000 -0.9000 -3.7500 14.6467 0.0000 0.0000 0.0000 0.0000 0.0094 3.7437 0.0071 0.0000 0.0626
8.6000 -0.9000 -3.5000 9.2109 0.0000 0.0000 0.0000 0.0000 0.0202 4.8013 0.0150 0.0000 0.2118
8.6000 -0.9000 -3.2500 5.2705 0.0000 0.0000 0.0000 0.0017 0.0370 5.6704 0.0298 0.0030 0.6301
8.6000 -0.9000 -3.0000 3.0873 0.0000 0.0000 0.0000 0.0066 0.0567 5.9388 0.0537 0.0078 1.5304
8.6000 -0.9000 -2.7500 1.8503 0.0000 0.0000 0.0000 0.0135 0.0742 5.4242 0.0874 0.0156 2.9365
8.6000 -0.9000 -2.5000 1.1552 0.0000 0.0000 0.0000 0.0225 0.0888 4.4548 0.1322 0.0252 4.5964
8.6000 -0.9000 -2.2500 0.7482 0.0000 0.0000 0.0000 0.0334 0.1036 3.4418 0.1904 0.0361 6.2772
8.6000 -0.9000 -2.0000 0.5128 0.0000 0.0000 0.0000 0.0473 0.1224 2.5962 0.2637 0.0487 7.9142
8.6000 -0.9000 -1.7500 0.3720 0.0000 0.0000 0.0000 0.0652 0.1479 1.9607 0.3496 0.0634 9.5150
8.6000 -0.9000 -1.5000 0.2836 0.0000 0.0015 0.0000 0.0881 0.1809 1.5039 0.4428 0.0806 11.0854
8.6000 -0.9000 -1.2500 0.2231 0.0000 0.0046 0.0011 0.1164 0.2213 1.1772 0.5384 0.1002 12.6283
8.6000 -0.9000 -1.0000 0.1836 0.0000 0.0077 0.0016 0.1505 0.2686 0.9405 0.6332 0.1222 14.1418
8.6000 -0.9000 -0.7500 0.1536 0.0000 0.0117 0.0024 0.1901 0.3215 0.7655 0.7242 0.1459 15.5942
8.6000 -0.9000 -0.5000 0.1316 0.0000 0.0161 0.0036 0.2349 0.3760 0.6332 0.8107 0.1712 16.9781
8.7000 -0.9000 -0.5000 0.1313 0.0000 0.0086 0.0034 0.1499 0.2643 0.6217 0.7452 0.1309 16.4817
8.7000 -0.9000 -4.0000 20.2009 0.0000 0.0000 0.0000 0.0000 0.0010 2.0393 0.0023 0.0000 0.0143
8.7000 -0.9000 -3.7500 16.0064 0.0000 0.0000 0.0000 0.0000 0.0047 2.8983 0.0053 0.0000 0.0530
8.7000 -0.9000 -3.5000 10.4363 0.0000 0.0000 0.0000 0.0000 0.0117 3.9666 0.0120 0.0000 0.1889
8.7000 -0.9000 -3.2500 6.0007 0.0000 0.0000 0.0000 0.0000 0.0235 4.9381 0.0250 0.0021 0.5821
8.7000 -0.9000 -3.0000 3.4562 0.0000 0.0000 0.0000 0.0029 0.0377 5.3378 0.0459 0.0056 1.4305
8.7000 -0.9000 -2.7500 2.0617 0.0000 0.0000 0.0000 0.0081 0.0504 4.9825 0.0751 0.0113 2.7534
8.7000 -0.9000 -2.5000 1.2617 0.0000 0.0000 0.0000 0.0134 0.0607 4.1617 0.1132 0.0182 4.3075
8.7000 -0.9000 -2.2500 0.8087 0.0000 0.0000 0.0000 0.0198 0.0707 3.2590 0.1627 0.0260 5.8841
8.7000 -0.9000 -2.0000 0.5463 0.0000 0.0000 0.0000 0.0283 0.0833 2.4884 0.2269 0.0352 7.4469
8.7000 -0.9000 -1.7500 0.3885 0.0000 0.0000 0.0000 0.0392 0.1003 1.8967 0.3045 0.0462 8.9983
8.7000 -0.9000 -1.5000 0.2926 0.0000 0.0000 0.0000 0.0536 0.1228 1.4639 0.3910 0.0592 10.5445
8.7000 -0.9000 -1.2500 0.2292 0.0000 0.0027 0.0011 0.0717 0.1510 1.1511 0.4815 0.0743 12.0813
8.7000 -0.9000 -1.0000 0.1856 0.0000 0.0044 0.0015 0.0937 0.1843 0.9217 0.5721 0.0915 13.5987
8.7000 -0.9000 -0.7500 0.1546 0.0000 0.0064 0.0023 0.1199 0.2234 0.7514 0.6607 0.1105 15.0744
8.8000 -0.9000 -0.7500 0.1625 0.0000 0.0035 0.0021 0.0708 0.1473 0.7215 0.5835 0.0798 14.2227
8.8000 -0.9000 -0.5000 0.1375 0.0000 0.0044 0.0032 0.0899 0.1767 0.5973 0.6652 0.0958 15.6527
8.8000 -0.9000 -4.0000 21.0108 0.0000 0.0000 0.0000 0.0000 0.0000 1.2951 0.0014 0.0000 0.0105
8.8000 -0.9000 -3.7500 17.4617 0.0000 0.0000 0.0000 0.0000 0.0011 1.9750 0.0035 0.0000 0.0406
8.8000 -0.9000 -3.5000 11.9063 0.0000 0.0000 0.0000 0.0000 0.0055 2.9592 0.0086 0.0000 0.1559
8.8000 -0.9000 -3.2500 6.9840 0.0000 0.0000 0.0000 0.0000 0.0130 3.9816 0.0194 0.0013 0.5091
8.8000 -0.9000 -3.0000 3.9707 0.0000 0.0000 0.0000 0.0015 0.0227 4.5305 0.0371 0.0037 1.2864
8.8000 -0.9000 -2.7500 2.3423 0.0000 0.0000 0.0000 0.0044 0.0316 4.3641 0.0613 0.0076 2.4917
8.8000 -0.9000 -2.5000 1.4180 0.0000 0.0000 0.0000 0.0073 0.0386 3.7253 0.0919 0.0123 3.8958
8.8000 -0.9000 -2.2500 0.8989 0.0000 0.0000 0.0000 0.0109 0.0453 2.9841 0.1324 0.0176 5.3400
8.8000 -0.9000 -2.0000 0.6009 0.0000 0.0000 0.0000 0.0156 0.0534 2.3184 0.1859 0.0240 6.7903
8.8000 -0.9000 -1.7500 0.4214 0.0000 0.0000 0.0000 0.0220 0.0644 1.7917 0.2533 0.0318 8.2647
8.8000 -0.9000 -1.5000 0.3132 0.0000 0.0000 0.0000 0.0304 0.0790 1.3951 0.3311 0.0412 9.7583
