#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: Adveted Dominated Flows (ADAF, Nehmen, 2014)
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
6.9000000 	 -0.4000000 	 -0.7500000 	 1.8254000 	 0.1559000 	 0.3855000 	 2.9753000 	 0.0400000 	 0.0736000 	 0.0118000 	 0.0086000 	 0.0084000 	 0.1602000
6.9000000 	 -0.4000000 	 -0.5000000 	 1.6510000 	 0.1175000 	 0.2333000 	 2.9461000 	 0.0351000 	 0.0430000 	 0.0094000 	 0.0050000 	 0.0064000 	 0.1012000
6.9000000 	 -0.2750000 	 -4.0000000 	 33.6539000 	 0.0000000 	 0.0000000 	 0.4628000 	 0.0000000 	 0.0163000 	 0.3804000 	 0.0127000 	 0.0000000 	 0.0218000
6.9000000 	 -0.2750000 	 -3.7500000 	 32.3213000 	 0.0000000 	 0.0000000 	 0.6795000 	 0.0012000 	 0.0321000 	 0.4178000 	 0.0177000 	 0.0000000 	 0.0653000
6.9000000 	 -0.2750000 	 -3.5000000 	 27.3255000 	 0.0000000 	 0.0011000 	 0.8620000 	 0.0056000 	 0.0604000 	 0.4009000 	 0.0234000 	 0.0028000 	 0.1721000
6.9000000 	 -0.2750000 	 -3.2500000 	 19.2093000 	 0.0000000 	 0.0074000 	 0.9866000 	 0.0153000 	 0.1075000 	 0.3214000 	 0.0302000 	 0.0067000 	 0.3430000
6.9000000 	 -0.2750000 	 -3.0000000 	 12.0453000 	 0.0000000 	 0.0272000 	 1.0678000 	 0.0310000 	 0.1776000 	 0.2296000 	 0.0375000 	 0.0120000 	 0.5203000
6.9000000 	 -0.2750000 	 -2.7500000 	 7.9347000 	 0.0000000 	 0.0806000 	 1.1527000 	 0.0526000 	 0.2737000 	 0.1552000 	 0.0444000 	 0.0182000 	 0.6747000
6.9000000 	 -0.2750000 	 -2.5000000 	 5.7691000 	 0.0030000 	 0.2021000 	 1.2634000 	 0.0794000 	 0.3886000 	 0.1048000 	 0.0494000 	 0.0247000 	 0.7886000
6.9000000 	 -0.2750000 	 -2.2500000 	 4.3800000 	 0.0112000 	 0.4337000 	 1.4347000 	 0.1103000 	 0.5041000 	 0.0719000 	 0.0516000 	 0.0309000 	 0.8575000
6.9000000 	 -0.2750000 	 -2.0000000 	 3.4990000 	 0.0335000 	 0.7744000 	 1.6826000 	 0.1396000 	 0.5801000 	 0.0509000 	 0.0500000 	 0.0355000 	 0.8660000
6.9000000 	 -0.2750000 	 -1.7500000 	 2.8425000 	 0.0814000 	 1.1115000 	 2.0095000 	 0.1566000 	 0.5681000 	 0.0366000 	 0.0441000 	 0.0366000 	 0.7981000
6.9000000 	 -0.2750000 	 -1.5000000 	 2.3722000 	 0.1553000 	 1.2413000 	 2.3714000 	 0.1469000 	 0.4556000 	 0.0270000 	 0.0343000 	 0.0323000 	 0.6500000
6.9000000 	 -0.2750000 	 -1.2500000 	 2.2665000 	 0.2215000 	 1.0877000 	 2.6917000 	 0.1112000 	 0.3025000 	 0.0205000 	 0.0236000 	 0.0237000 	 0.4591000
6.9000000 	 -0.2750000 	 -1.0000000 	 1.8667000 	 0.2379000 	 0.7872000 	 2.9084000 	 0.0695000 	 0.1774000 	 0.0153000 	 0.0147000 	 0.0148000 	 0.2839000
6.9000000 	 -0.2750000 	 -0.7500000 	 1.8422000 	 0.2029000 	 0.5027000 	 2.9788000 	 0.0397000 	 0.0989000 	 0.0118000 	 0.0086000 	 0.0083000 	 0.1599000
6.9000000 	 -0.2750000 	 -0.5000000 	 1.6866000 	 0.1543000 	 0.3055000 	 2.9467000 	 0.0344000 	 0.0576000 	 0.0094000 	 0.0050000 	 0.0063000 	 0.1004000
6.9000000 	 -0.1500000 	 -4.0000000 	 33.6175000 	 0.0000000 	 0.0000000 	 0.4628000 	 0.0000000 	 0.0218000 	 0.3800000 	 0.0127000 	 0.0000000 	 0.0218000
6.9000000 	 -0.1500000 	 -3.7500000 	 32.6709000 	 0.0000000 	 0.0000000 	 0.6697000 	 0.0011000 	 0.0419000 	 0.4147000 	 0.0175000 	 0.0000000 	 0.0632000
6.9000000 	 -0.1500000 	 -3.5000000 	 26.9290000 	 0.0000000 	 0.0014000 	 0.8616000 	 0.0056000 	 0.0803000 	 0.4003000 	 0.0234000 	 0.0028000 	 0.1720000
6.9000000 	 -0.1500000 	 -3.2500000 	 19.1586000 	 0.0000000 	 0.0097000 	 0.9869000 	 0.0153000 	 0.1430000 	 0.3210000 	 0.0302000 	 0.0067000 	 0.3428000
6.9000000 	 -0.1500000 	 -3.0000000 	 12.0333000 	 0.0000000 	 0.0354000 	 1.0682000 	 0.0309000 	 0.2361000 	 0.2294000 	 0.0374000 	 0.0120000 	 0.5197000
6.9000000 	 -0.1500000 	 -2.7500000 	 8.0921000 	 0.0000000 	 0.1043000 	 1.1496000 	 0.0522000 	 0.3626000 	 0.1560000 	 0.0443000 	 0.0181000 	 0.6719000
6.9000000 	 -0.1500000 	 -2.5000000 	 5.6977000 	 0.0040000 	 0.2639000 	 1.2661000 	 0.0791000 	 0.5161000 	 0.1044000 	 0.0494000 	 0.0246000 	 0.7885000
6.9000000 	 -0.1500000 	 -2.2500000 	 4.2564000 	 0.0145000 	 0.5661000 	 1.4398000 	 0.1096000 	 0.6690000 	 0.0712000 	 0.0516000 	 0.0308000 	 0.8579000
6.9000000 	 -0.1500000 	 -2.0000000 	 3.4381000 	 0.0427000 	 1.0052000 	 1.6897000 	 0.1384000 	 0.7689000 	 0.0504000 	 0.0500000 	 0.0354000 	 0.8659000
6.9000000 	 -0.1500000 	 -1.7500000 	 2.8181000 	 0.1038000 	 1.4352000 	 2.0165000 	 0.1548000 	 0.7536000 	 0.0366000 	 0.0441000 	 0.0364000 	 0.7972000
6.9000000 	 -0.1500000 	 -1.5000000 	 2.4733000 	 0.1993000 	 1.6048000 	 2.3807000 	 0.1453000 	 0.6071000 	 0.0270000 	 0.0343000 	 0.0321000 	 0.6493000
6.9000000 	 -0.1500000 	 -1.2500000 	 2.1766000 	 0.2858000 	 1.4081000 	 2.6992000 	 0.1100000 	 0.4050000 	 0.0208000 	 0.0236000 	 0.0236000 	 0.4583000
6.9000000 	 -0.1500000 	 -1.0000000 	 1.9288000 	 0.3085000 	 1.0243000 	 2.9169000 	 0.0690000 	 0.2385000 	 0.0151000 	 0.0147000 	 0.0147000 	 0.2836000
6.9000000 	 -0.1500000 	 -0.7500000 	 1.8598000 	 0.2639000 	 0.6548000 	 2.9833000 	 0.0393000 	 0.1330000 	 0.0118000 	 0.0086000 	 0.0083000 	 0.1595000
6.9000000 	 -0.1500000 	 -0.5000000 	 1.6729000 	 0.2028000 	 0.4003000 	 2.9469000 	 0.0341000 	 0.0774000 	 0.0094000 	 0.0050000 	 0.0062000 	 0.1000000
6.9000000 	 -0.0250000 	 -4.0000000 	 33.5872000 	 0.0000000 	 0.0000000 	 0.4627000 	 0.0000000 	 0.0290000 	 0.3794000 	 0.0127000 	 0.0000000 	 0.0218000
6.9000000 	 -0.0250000 	 -3.7500000 	 32.2286000 	 0.0000000 	 0.0000000 	 0.6805000 	 0.0012000 	 0.0569000 	 0.4170000 	 0.0177000 	 0.0000000 	 0.0653000
6.9000000 	 -0.0250000 	 -3.5000000 	 27.1144000 	 0.0000000 	 0.0019000 	 0.8566000 	 0.0055000 	 0.1061000 	 0.3999000 	 0.0233000 	 0.0028000 	 0.1703000
6.9000000 	 -0.0250000 	 -3.2500000 	 18.6252000 	 0.0000000 	 0.0129000 	 0.9929000 	 0.0154000 	 0.1913000 	 0.3202000 	 0.0302000 	 0.0067000 	 0.3449000
6.9000000 	 -0.0250000 	 -3.0000000 	 12.0229000 	 0.0000000 	 0.0460000 	 1.0686000 	 0.0307000 	 0.3137000 	 0.2292000 	 0.0374000 	 0.0120000 	 0.5190000
6.9000000 	 -0.0250000 	 -2.7500000 	 7.8968000 	 0.0000000 	 0.1362000 	 1.1547000 	 0.0522000 	 0.4828000 	 0.1549000 	 0.0443000 	 0.0181000 	 0.6733000
6.9000000 	 -0.0250000 	 -2.5000000 	 5.7495000 	 0.0052000 	 0.3433000 	 1.2664000 	 0.0783000 	 0.6824000 	 0.1047000 	 0.0492000 	 0.0245000 	 0.7861000
6.9000000 	 -0.0250000 	 -2.2500000 	 4.2255000 	 0.0185000 	 0.7336000 	 1.4417000 	 0.1084000 	 0.8831000 	 0.0715000 	 0.0514000 	 0.0306000 	 0.8555000
6.9000000 	 -0.0250000 	 -2.0000000 	 3.4992000 	 0.0540000 	 1.2916000 	 1.6927000 	 0.1364000 	 1.0134000 	 0.0509000 	 0.0499000 	 0.0350000 	 0.8630000
6.9000000 	 -0.0250000 	 -1.7500000 	 2.9268000 	 0.1319000 	 1.8356000 	 2.0237000 	 0.1524000 	 0.9954000 	 0.0370000 	 0.0440000 	 0.0360000 	 0.7950000
6.9000000 	 -0.0250000 	 -1.5000000 	 2.5114000 	 0.2550000 	 2.0466000 	 2.3878000 	 0.1430000 	 0.8055000 	 0.0277000 	 0.0344000 	 0.0318000 	 0.6474000
6.9000000 	 -0.0250000 	 -1.2500000 	 2.2610000 	 0.3691000 	 1.8068000 	 2.7130000 	 0.1088000 	 0.5415000 	 0.0205000 	 0.0236000 	 0.0234000 	 0.4580000
6.9000000 	 -0.0250000 	 -1.0000000 	 1.9995000 	 0.3995000 	 1.3187000 	 2.9250000 	 0.0683000 	 0.3200000 	 0.0153000 	 0.0147000 	 0.0146000 	 0.2830000
6.9000000 	 -0.0250000 	 -0.7500000 	 1.8743000 	 0.3427000 	 0.8481000 	 2.9874000 	 0.0388000 	 0.1789000 	 0.0120000 	 0.0087000 	 0.0082000 	 0.1590000
6.9000000 	 -0.0250000 	 -0.5000000 	 1.6370000 	 0.2659000 	 0.5232000 	 2.9466000 	 0.0335000 	 0.1040000 	 0.0094000 	 0.0049000 	 0.0061000 	 0.0993000
6.9000000 	 0.1000000 	 -4.0000000 	 33.5198000 	 0.0000000 	 0.0000000 	 0.4628000 	 0.0000000 	 0.0385000 	 0.3789000 	 0.0127000 	 0.0000000 	 0.0218000
6.9000000 	 0.1000000 	 -3.7500000 	 32.1701000 	 0.0000000 	 0.0000000 	 0.6805000 	 0.0012000 	 0.0757000 	 0.4163000 	 0.0176000 	 0.0000000 	 0.0652000
6.9000000 	 0.1000000 	 -3.5000000 	 27.0067000 	 0.0000000 	 0.0038000 	 0.8588000 	 0.0055000 	 0.1413000 	 0.3993000 	 0.0233000 	 0.0028000 	 0.1706000
6.9000000 	 0.1000000 	 -3.2500000 	 18.9108000 	 0.0000000 	 0.0167000 	 0.9841000 	 0.0152000 	 0.2518000 	 0.3204000 	 0.0300000 	 0.0066000 	 0.3406000
6.9000000 	 0.1000000 	 -3.0000000 	 11.9990000 	 0.0000000 	 0.0596000 	 1.0691000 	 0.0306000 	 0.4162000 	 0.2289000 	 0.0373000 	 0.0119000 	 0.5179000
6.9000000 	 0.1000000 	 -2.7500000 	 7.9976000 	 0.0010000 	 0.1765000 	 1.1536000 	 0.0516000 	 0.6382000 	 0.1552000 	 0.0441000 	 0.0180000 	 0.6704000
6.9000000 	 0.1000000 	 -2.5000000 	 5.6781000 	 0.0067000 	 0.4465000 	 1.2696000 	 0.0777000 	 0.9026000 	 0.1044000 	 0.0491000 	 0.0243000 	 0.7849000
6.9000000 	 0.1000000 	 -2.2500000 	 4.2844000 	 0.0235000 	 0.9439000 	 1.4443000 	 0.1066000 	 1.1610000 	 0.0719000 	 0.0512000 	 0.0302000 	 0.8520000
6.9000000 	 0.1000000 	 -2.0000000 	 3.4959000 	 0.0680000 	 1.6458000 	 1.6991000 	 0.1341000 	 1.3318000 	 0.0511000 	 0.0498000 	 0.0346000 	 0.8604000
6.9000000 	 0.1000000 	 -1.7500000 	 3.0066000 	 0.1669000 	 2.3154000 	 2.0335000 	 0.1496000 	 1.3101000 	 0.0373000 	 0.0440000 	 0.0356000 	 0.7931000
6.9000000 	 0.1000000 	 -1.5000000 	 2.5728000 	 0.3259000 	 2.5787000 	 2.4043000 	 0.1406000 	 1.0662000 	 0.0276000 	 0.0344000 	 0.0314000 	 0.6466000
6.9000000 	 0.1000000 	 -1.2500000 	 2.1928000 	 0.4756000 	 2.2873000 	 2.7299000 	 0.1072000 	 0.7215000 	 0.0203000 	 0.0237000 	 0.0232000 	 0.4575000
6.9000000 	 0.1000000 	 -1.0000000 	 1.9216000 	 0.5164000 	 1.6778000 	 2.9351000 	 0.0672000 	 0.4279000 	 0.0157000 	 0.0148000 	 0.0144000 	 0.2822000
6.9000000 	 0.1000000 	 -0.7500000 	 1.8911000 	 0.4453000 	 1.0900000 	 2.9965000 	 0.0382000 	 0.2403000 	 0.0118000 	 0.0087000 	 0.0081000 	 0.1585000
6.9000000 	 0.1000000 	 -0.5000000 	 1.7049000 	 0.3477000 	 0.6822000 	 2.9453000 	 0.0326000 	 0.1398000 	 0.0097000 	 0.0050000 	 0.0060000 	 0.0982000
6.9000000 	 0.2250000 	 -4.0000000 	 33.4774000 	 0.0000000 	 0.0000000 	 0.4625000 	 0.0000000 	 0.0511000 	 0.3779000 	 0.0127000 	 0.0000000 	 0.0217000
6.9000000 	 0.2250000 	 -3.7500000 	 32.1393000 	 0.0000000 	 0.0000000 	 0.6791000 	 0.0011000 	 0.1002000 	 0.4151000 	 0.0176000 	 0.0000000 	 0.0648000
6.9000000 	 0.2250000 	 -3.5000000 	 27.1991000 	 0.0000000 	 0.0050000 	 0.8617000 	 0.0055000 	 0.1881000 	 0.3986000 	 0.0233000 	 0.0028000 	 0.1708000
6.9000000 	 0.2250000 	 -3.2500000 	 18.9010000 	 0.0000000 	 0.0219000 	 0.9845000 	 0.0150000 	 0.3339000 	 0.3198000 	 0.0299000 	 0.0066000 	 0.3397000
6.9000000 	 0.2250000 	 -3.0000000 	 12.6982000 	 0.0000000 	 0.0769000 	 1.0682000 	 0.0303000 	 0.5506000 	 0.2289000 	 0.0372000 	 0.0118000 	 0.5157000
6.9000000 	 0.2250000 	 -2.7500000 	 8.0814000 	 0.0013000 	 0.2287000 	 1.1530000 	 0.0510000 	 0.8419000 	 0.1555000 	 0.0439000 	 0.0178000 	 0.6671000
6.9000000 	 0.2250000 	 -2.5000000 	 5.5850000 	 0.0086000 	 0.5789000 	 1.2752000 	 0.0767000 	 1.1908000 	 0.1036000 	 0.0490000 	 0.0241000 	 0.7838000
6.9000000 	 0.2250000 	 -2.2500000 	 4.3931000 	 0.0295000 	 1.2053000 	 1.4481000 	 0.1046000 	 1.5226000 	 0.0721000 	 0.0510000 	 0.0299000 	 0.8481000
6.9000000 	 0.2250000 	 -2.0000000 	 3.5993000 	 0.0851000 	 2.0695000 	 1.7083000 	 0.1312000 	 1.7428000 	 0.0511000 	 0.0496000 	 0.0342000 	 0.8574000
6.9000000 	 0.2250000 	 -1.7500000 	 2.8825000 	 0.2104000 	 2.8732000 	 2.0489000 	 0.1461000 	 1.7168000 	 0.0372000 	 0.0440000 	 0.0351000 	 0.7912000
6.9000000 	 0.2250000 	 -1.5000000 	 2.4574000 	 0.4144000 	 3.1906000 	 2.4242000 	 0.1375000 	 1.4056000 	 0.0275000 	 0.0345000 	 0.0311000 	 0.6457000
6.9000000 	 0.2250000 	 -1.2500000 	 2.2736000 	 0.6088000 	 2.8410000 	 2.7467000 	 0.1051000 	 0.9557000 	 0.0209000 	 0.0238000 	 0.0229000 	 0.4563000
6.9000000 	 0.2250000 	 -1.0000000 	 1.8728000 	 0.6673000 	 2.1095000 	 2.9548000 	 0.0663000 	 0.5713000 	 0.0153000 	 0.0148000 	 0.0143000 	 0.2819000
6.9000000 	 0.2250000 	 -0.7500000 	 1.8934000 	 0.5765000 	 1.3837000 	 3.0067000 	 0.0374000 	 0.3217000 	 0.0118000 	 0.0087000 	 0.0080000 	 0.1579000
6.9000000 	 0.2250000 	 -0.5000000 	 1.7207000 	 0.4526000 	 0.8795000 	 2.9474000 	 0.0310000 	 0.1870000 	 0.0094000 	 0.0050000 	 0.0058000 	 0.0964000
6.9000000 	 0.3500000 	 -4.0000000 	 33.3862000 	 0.0000000 	 0.0000000 	 0.4622000 	 0.0000000 	 0.0676000 	 0.3765000 	 0.0126000 	 0.0000000 	 0.0216000
6.9000000 	 0.3500000 	 -3.7500000 	 32.1691000 	 0.0000000 	 0.0000000 	 0.6758000 	 0.0011000 	 0.1318000 	 0.4129000 	 0.0175000 	 0.0000000 	 0.0639000
6.9000000 	 0.3500000 	 -3.5000000 	 26.9746000 	 0.0000000 	 0.0064000 	 0.8551000 	 0.0055000 	 0.2473000 	 0.3972000 	 0.0231000 	 0.0027000 	 0.1686000
6.9000000 	 0.3500000 	 -3.2500000 	 18.4999000 	 0.0000000 	 0.0288000 	 0.9942000 	 0.0150000 	 0.4461000 	 0.3183000 	 0.0300000 	 0.0066000 	 0.3425000
6.9000000 	 0.3500000 	 -3.0000000 	 12.6727000 	 0.0000000 	 0.0994000 	 1.0693000 	 0.0300000 	 0.7278000 	 0.2284000 	 0.0370000 	 0.0117000 	 0.5140000
6.9000000 	 0.3500000 	 -2.7500000 	 7.9120000 	 0.0017000 	 0.2970000 	 1.1586000 	 0.0504000 	 1.1128000 	 0.1544000 	 0.0438000 	 0.0177000 	 0.6667000
6.9000000 	 0.3500000 	 -2.5000000 	 5.6798000 	 0.0109000 	 0.7424000 	 1.2764000 	 0.0751000 	 1.5593000 	 0.1040000 	 0.0487000 	 0.0238000 	 0.7788000
6.9000000 	 0.3500000 	 -2.2500000 	 4.3949000 	 0.0367000 	 1.5228000 	 1.4554000 	 0.1022000 	 1.9883000 	 0.0719000 	 0.0507000 	 0.0294000 	 0.8447000
6.9000000 	 0.3500000 	 -2.0000000 	 3.5460000 	 0.1058000 	 2.5584000 	 1.7210000 	 0.1277000 	 2.2680000 	 0.0508000 	 0.0495000 	 0.0336000 	 0.8545000
6.9000000 	 0.3500000 	 -1.7500000 	 2.9016000 	 0.2633000 	 3.4951000 	 2.0691000 	 0.1421000 	 2.2370000 	 0.0367000 	 0.0440000 	 0.0345000 	 0.7897000
6.9000000 	 0.3500000 	 -1.5000000 	 2.5991000 	 0.5221000 	 3.8598000 	 2.4484000 	 0.1337000 	 1.8396000 	 0.0276000 	 0.0346000 	 0.0305000 	 0.6441000
6.9000000 	 0.3500000 	 -1.2500000 	 2.2990000 	 0.7754000 	 3.4618000 	 2.7732000 	 0.1026000 	 1.2627000 	 0.0209000 	 0.0239000 	 0.0226000 	 0.4554000
6.9000000 	 0.3500000 	 -1.0000000 	 2.0356000 	 0.8567000 	 2.6023000 	 2.9774000 	 0.0649000 	 0.7594000 	 0.0153000 	 0.0149000 	 0.0141000 	 0.2813000
6.9000000 	 0.3500000 	 -0.7500000 	 1.8669000 	 0.7434000 	 1.7309000 	 3.0220000 	 0.0367000 	 0.4296000 	 0.0116000 	 0.0087000 	 0.0079000 	 0.1574000
6.9000000 	 0.3500000 	 -0.5000000 	 1.6440000 	 0.5869000 	 1.1221000 	 2.9490000 	 0.0295000 	 0.2502000 	 0.0093000 	 0.0049000 	 0.0056000 	 0.0947000
6.9000000 	 0.4750000 	 -4.0000000 	 33.2411000 	 0.0000000 	 0.0000000 	 0.4623000 	 0.0000000 	 0.0895000 	 0.3752000 	 0.0126000 	 0.0000000 	 0.0215000
6.9000000 	 0.4750000 	 -3.7500000 	 32.1454000 	 0.0000000 	 0.0011000 	 0.6713000 	 0.0011000 	 0.1729000 	 0.4103000 	 0.0173000 	 0.0000000 	 0.0630000
6.9000000 	 0.4750000 	 -3.5000000 	 26.7481000 	 0.0000000 	 0.0085000 	 0.8591000 	 0.0054000 	 0.3283000 	 0.3961000 	 0.0231000 	 0.0027000 	 0.1690000
6.9000000 	 0.4750000 	 -3.2500000 	 18.4415000 	 0.0000000 	 0.0372000 	 0.9946000 	 0.0149000 	 0.5892000 	 0.3173000 	 0.0299000 	 0.0066000 	 0.3411000
6.9000000 	 0.4750000 	 -3.0000000 	 12.3704000 	 0.0000000 	 0.1292000 	 1.0769000 	 0.0298000 	 0.9649000 	 0.2267000 	 0.0370000 	 0.0117000 	 0.5151000
6.9000000 	 0.4750000 	 -2.7500000 	 8.0561000 	 0.0033000 	 0.3817000 	 1.1574000 	 0.0494000 	 1.4575000 	 0.1549000 	 0.0435000 	 0.0174000 	 0.6613000
6.9000000 	 0.4750000 	 -2.5000000 	 5.7023000 	 0.0138000 	 0.9456000 	 1.2805000 	 0.0734000 	 2.0367000 	 0.1038000 	 0.0483000 	 0.0234000 	 0.7740000
6.9000000 	 0.4750000 	 -2.2500000 	 4.4074000 	 0.0453000 	 1.8992000 	 1.4663000 	 0.0994000 	 2.5828000 	 0.0711000 	 0.0504000 	 0.0289000 	 0.8408000
6.9000000 	 0.4750000 	 -2.0000000 	 3.6263000 	 0.1300000 	 3.0873000 	 1.7333000 	 0.1231000 	 2.9234000 	 0.0509000 	 0.0492000 	 0.0328000 	 0.8489000
6.9000000 	 0.4750000 	 -1.7500000 	 2.9827000 	 0.3248000 	 4.1346000 	 2.0919000 	 0.1368000 	 2.8867000 	 0.0366000 	 0.0439000 	 0.0337000 	 0.7863000
6.9000000 	 0.4750000 	 -1.5000000 	 2.5339000 	 0.6510000 	 4.5550000 	 2.4814000 	 0.1294000 	 2.3955000 	 0.0272000 	 0.0347000 	 0.0300000 	 0.6432000
6.9000000 	 0.4750000 	 -1.2500000 	 2.3050000 	 0.9777000 	 4.1242000 	 2.8086000 	 0.0999000 	 1.6610000 	 0.0207000 	 0.0241000 	 0.0223000 	 0.4550000
6.9000000 	 0.4750000 	 -1.0000000 	 2.0763000 	 1.0888000 	 3.1381000 	 3.0027000 	 0.0633000 	 1.0052000 	 0.0158000 	 0.0150000 	 0.0139000 	 0.2805000
6.9000000 	 0.4750000 	 -0.7500000 	 1.8767000 	 0.9512000 	 2.1243000 	 3.0412000 	 0.0358000 	 0.5718000 	 0.0118000 	 0.0088000 	 0.0078000 	 0.1568000
6.9000000 	 0.4750000 	 -0.5000000 	 1.7441000 	 0.7519000 	 1.4042000 	 2.9490000 	 0.0272000 	 0.3330000 	 0.0095000 	 0.0050000 	 0.0053000 	 0.0921000
6.9000000 	 0.6000000 	 -4.0000000 	 33.0900000 	 0.0000000 	 0.0000000 	 0.4619000 	 0.0000000 	 0.1178000 	 0.3727000 	 0.0125000 	 0.0000000 	 0.0214000
6.9000000 	 0.6000000 	 -3.7500000 	 31.8856000 	 0.0000000 	 0.0014000 	 0.6754000 	 0.0011000 	 0.2293000 	 0.4090000 	 0.0173000 	 0.0000000 	 0.0633000
6.9000000 	 0.6000000 	 -3.5000000 	 27.0590000 	 0.0000000 	 0.0112000 	 0.8664000 	 0.0054000 	 0.4354000 	 0.3942000 	 0.0230000 	 0.0027000 	 0.1696000
6.9000000 	 0.6000000 	 -3.2500000 	 18.4242000 	 0.0000000 	 0.0477000 	 0.9937000 	 0.0146000 	 0.7744000 	 0.3161000 	 0.0297000 	 0.0065000 	 0.3385000
6.9000000 	 0.6000000 	 -3.0000000 	 12.0822000 	 0.0000000 	 0.1659000 	 1.0774000 	 0.0292000 	 1.2661000 	 0.2260000 	 0.0367000 	 0.0115000 	 0.5116000
6.9000000 	 0.6000000 	 -2.7500000 	 7.9822000 	 0.0043000 	 0.4893000 	 1.1614000 	 0.0483000 	 1.9073000 	 0.1541000 	 0.0431000 	 0.0171000 	 0.6574000
6.9000000 	 0.6000000 	 -2.5000000 	 5.5650000 	 0.0171000 	 1.1910000 	 1.2888000 	 0.0712000 	 2.6457000 	 0.1029000 	 0.0479000 	 0.0230000 	 0.7694000
6.9000000 	 0.6000000 	 -2.2500000 	 4.4222000 	 0.0550000 	 2.3107000 	 1.4741000 	 0.0955000 	 3.3194000 	 0.0712000 	 0.0499000 	 0.0281000 	 0.8329000
6.9000000 	 0.6000000 	 -2.0000000 	 3.4030000 	 0.1579000 	 3.6353000 	 1.7520000 	 0.1179000 	 3.7418000 	 0.0501000 	 0.0488000 	 0.0319000 	 0.8435000
6.9000000 	 0.6000000 	 -1.7500000 	 3.0136000 	 0.3942000 	 4.7414000 	 2.1140000 	 0.1304000 	 3.6849000 	 0.0368000 	 0.0438000 	 0.0327000 	 0.7803000
6.9000000 	 0.6000000 	 -1.5000000 	 2.5319000 	 0.7961000 	 5.2072000 	 2.5145000 	 0.1240000 	 3.0878000 	 0.0277000 	 0.0348000 	 0.0292000 	 0.6405000
6.9000000 	 0.6000000 	 -1.2500000 	 2.3042000 	 1.2120000 	 4.7789000 	 2.8506000 	 0.0966000 	 2.1722000 	 0.0207000 	 0.0242000 	 0.0218000 	 0.4545000
6.9000000 	 0.6000000 	 -1.0000000 	 2.0824000 	 1.3688000 	 3.7041000 	 3.0410000 	 0.0616000 	 1.3288000 	 0.0158000 	 0.0151000 	 0.0137000 	 0.2802000
6.9000000 	 0.6000000 	 -0.7500000 	 1.8967000 	 1.2042000 	 2.5525000 	 3.0660000 	 0.0348000 	 0.7592000 	 0.0118000 	 0.0088000 	 0.0077000 	 0.1563000
6.9000000 	 0.6000000 	 -0.5000000 	 1.7495000 	 0.9504000 	 1.7188000 	 2.9525000 	 0.0246000 	 0.4411000 	 0.0094000 	 0.0050000 	 0.0049000 	 0.0890000
7.0000000 	 -1.4000000 	 -4.0000000 	 33.5963000 	 0.0000000 	 0.0000000 	 0.4627000 	 0.0000000 	 0.0000000 	 0.4778000 	 0.0160000 	 0.0000000 	 0.0274000
7.0000000 	 -1.4000000 	 -3.7500000 	 32.6097000 	 0.0000000 	 0.0000000 	 0.6708000 	 0.0014000 	 0.0030000 	 0.5220000 	 0.0220000 	 0.0011000 	 0.0797000
7.0000000 	 -1.4000000 	 -3.5000000 	 27.1459000 	 0.0000000 	 0.0000000 	 0.8556000 	 0.0070000 	 0.0056000 	 0.5033000 	 0.0293000 	 0.0035000 	 0.2141000
7.0000000 	 -1.4000000 	 -3.2500000 	 18.6531000 	 0.0000000 	 0.0000000 	 0.9925000 	 0.0193000 	 0.0101000 	 0.4033000 	 0.0381000 	 0.0085000 	 0.4341000
7.0000000 	 -1.4000000 	 -3.0000000 	 12.0318000 	 0.0000000 	 0.0018000 	 1.0682000 	 0.0389000 	 0.0167000 	 0.2886000 	 0.0471000 	 0.0151000 	 0.6540000
7.0000000 	 -1.4000000 	 -2.7500000 	 8.3389000 	 0.0000000 	 0.0089000 	 1.1518000 	 0.0661000 	 0.0258000 	 0.1955000 	 0.0558000 	 0.0229000 	 0.8480000
7.0000000 	 -1.4000000 	 -2.5000000 	 5.7802000 	 0.0000000 	 0.0231000 	 1.2617000 	 0.1003000 	 0.0368000 	 0.1320000 	 0.0622000 	 0.0311000 	 0.9925000
7.0000000 	 -1.4000000 	 -2.2500000 	 4.4658000 	 0.0000000 	 0.0493000 	 1.4301000 	 0.1399000 	 0.0480000 	 0.0907000 	 0.0650000 	 0.0391000 	 1.0799000
7.0000000 	 -1.4000000 	 -2.0000000 	 3.5536000 	 0.0038000 	 0.0875000 	 1.6747000 	 0.1786000 	 0.0553000 	 0.0641000 	 0.0630000 	 0.0452000 	 1.0916000
7.0000000 	 -1.4000000 	 -1.7500000 	 2.9310000 	 0.0097000 	 0.1254000 	 1.9944000 	 0.2009000 	 0.0536000 	 0.0466000 	 0.0554000 	 0.0466000 	 1.0056000
7.0000000 	 -1.4000000 	 -1.5000000 	 2.4290000 	 0.0189000 	 0.1403000 	 2.3513000 	 0.1885000 	 0.0422000 	 0.0349000 	 0.0430000 	 0.0411000 	 0.8192000
