#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 2% free electrons, no grains
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.3000 -1.4000 -3.5000 34.6365 0.0000 0.0000 0.6535 0.0230 0.0248 4.8635 0.3428 0.0164 1.7507
8.3000 -1.4000 -3.2500 35.2102 0.0000 0.0042 0.7929 0.0616 0.0433 4.1274 0.4056 0.0399 3.6226
8.3000 -1.4000 -3.0000 35.6495 0.0000 0.0129 0.9026 0.1264 0.0708 3.1506 0.4660 0.0726 5.5621
8.3000 -1.4000 -2.7500 35.9714 0.0000 0.0351 0.9803 0.2206 0.1091 2.3092 0.5160 0.1114 7.1731
8.3000 -1.4000 -2.5000 36.3879 0.0035 0.0944 1.0375 0.3492 0.1556 1.6446 0.5464 0.1552 8.4279
8.3000 -1.4000 -2.2500 36.8481 0.0092 0.2273 1.0870 0.5145 0.2014 1.1605 0.5637 0.2032 9.3920
8.3000 -1.4000 -2.0000 37.3276 0.0230 0.4565 1.1305 0.7102 0.2292 0.8224 0.5808 0.2520 10.0611
8.3000 -1.4000 -1.7500 37.6393 0.0534 0.7292 1.1649 0.9063 0.2213 0.5853 0.6049 0.2943 10.4277
8.3000 -1.4000 -1.5000 37.9490 0.0959 0.9312 1.1926 1.0675 0.1798 0.4158 0.6349 0.3255 10.5635
8.3000 -1.4000 -1.2500 38.7347 0.1297 1.0278 1.2389 1.1866 0.1278 0.2962 0.6679 0.3482 10.6914
8.3000 -1.4000 -1.0000 41.8983 0.1384 1.0559 1.3300 1.2290 0.0829 0.2187 0.6968 0.3597 11.0143
8.3000 -1.4000 -0.7500 47.7098 0.1190 1.0023 1.4855 1.1131 0.0484 0.1774 0.7129 0.3458 11.5544
8.3000 -1.4000 -0.5000 51.5257 0.0796 0.8336 1.5428 0.7941 0.0260 0.1527 0.6669 0.2822 11.2757
8.4000 -1.4000 -4.0000 30.2449 0.0000 0.0000 0.3827 0.0000 0.0055 4.3713 0.2376 0.0000 0.1821
8.4000 -1.4000 -3.7500 31.5726 0.0000 0.0000 0.5110 0.0044 0.0118 5.2348 0.3054 0.0043 0.6442
8.4000 -1.4000 -3.5000 32.5132 0.0000 0.0000 0.6572 0.0190 0.0230 5.4154 0.3756 0.0151 1.8792
8.4000 -1.4000 -3.2500 33.1539 0.0000 0.0041 0.7999 0.0515 0.0402 4.6908 0.4439 0.0370 3.9145
8.4000 -1.4000 -3.0000 33.6649 0.0000 0.0114 0.9127 0.1060 0.0648 3.6418 0.5079 0.0678 6.0526
8.4000 -1.4000 -2.7500 34.0256 0.0000 0.0289 0.9935 0.1876 0.0992 2.7001 0.5629 0.1054 7.8872
8.4000 -1.4000 -2.5000 34.3823 0.0036 0.0768 1.0541 0.2999 0.1412 1.9386 0.5987 0.1483 9.3321
8.4000 -1.4000 -2.2500 34.8780 0.0084 0.1911 1.1055 0.4492 0.1842 1.3736 0.6202 0.1961 10.4512
8.4000 -1.4000 -2.0000 35.3311 0.0202 0.4110 1.1581 0.6343 0.2140 0.9790 0.6427 0.2473 11.2996
8.4000 -1.4000 -1.7500 35.6365 0.0502 0.7021 1.2061 0.8251 0.2125 0.6975 0.6699 0.2924 11.7809
8.4000 -1.4000 -1.5000 35.8513 0.0973 0.9305 1.2455 0.9695 0.1749 0.4868 0.6974 0.3220 11.9010
8.4000 -1.4000 -1.2500 36.4514 0.1357 1.0167 1.2920 1.0449 0.1228 0.3324 0.7175 0.3358 11.8507
8.4000 -1.4000 -1.0000 38.5104 0.1434 0.9905 1.3794 1.0187 0.0765 0.2311 0.7241 0.3312 11.8696
8.4000 -1.4000 -0.7500 44.1794 0.1184 0.8681 1.5214 0.8424 0.0428 0.1754 0.7102 0.2981 11.9425
8.4000 -1.4000 -0.5000 47.6360 0.0766 0.6856 1.5803 0.5882 0.0237 0.1455 0.6532 0.2388 11.4884
8.5000 -1.4000 -4.0000 27.9711 0.0000 0.0000 0.3781 0.0000 0.0043 4.2351 0.2350 0.0000 0.1737
8.5000 -1.4000 -3.7500 29.2642 0.0000 0.0000 0.5086 0.0022 0.0095 5.3144 0.3118 0.0034 0.6360
8.5000 -1.4000 -3.5000 30.2486 0.0000 0.0000 0.6580 0.0138 0.0194 5.7171 0.3906 0.0125 1.9047
8.5000 -1.4000 -3.2500 30.9498 0.0000 0.0038 0.8055 0.0387 0.0344 5.1283 0.4659 0.0317 4.0577
8.5000 -1.4000 -3.0000 31.5402 0.0000 0.0098 0.9225 0.0816 0.0555 4.0811 0.5341 0.0592 6.3672
8.5000 -1.4000 -2.7500 32.0348 0.0000 0.0221 1.0029 0.1468 0.0843 3.0638 0.5912 0.0932 8.3635
8.5000 -1.4000 -2.5000 32.3648 0.0035 0.0561 1.0667 0.2372 0.1195 2.2227 0.6325 0.1329 9.9937
8.5000 -1.4000 -2.2500 32.8281 0.0073 0.1421 1.1224 0.3595 0.1569 1.5849 0.6600 0.1779 11.2785
8.5000 -1.4000 -2.0000 33.2117 0.0164 0.3328 1.1842 0.5242 0.1865 1.1344 0.6902 0.2294 12.3439
8.5000 -1.4000 -1.7500 33.4669 0.0439 0.6271 1.2466 0.6993 0.1921 0.8063 0.7216 0.2761 12.9854
8.5000 -1.4000 -1.5000 33.6400 0.0948 0.8808 1.2996 0.8172 0.1616 0.5495 0.7434 0.3022 13.0738
8.5000 -1.4000 -1.2500 34.0307 0.1395 0.9597 1.3546 0.8449 0.1123 0.3573 0.7486 0.3057 12.8444
8.5000 -1.4000 -1.0000 35.6226 0.1453 0.8733 1.4335 0.7496 0.0666 0.2293 0.7215 0.2815 12.3740
8.5000 -1.4000 -0.7500 39.7763 0.1148 0.6994 1.5649 0.5648 0.0365 0.1601 0.6765 0.2372 11.9678
8.5000 -1.4000 -0.5000 43.9227 0.0716 0.5431 1.6192 0.4280 0.0214 0.1249 0.6242 0.1976 11.5128
8.6000 -1.4000 -4.0000 26.2606 0.0000 0.0000 0.3699 0.0000 0.0030 3.8958 0.2217 0.0000 0.1578
8.6000 -1.4000 -3.7500 27.4082 0.0000 0.0000 0.5021 0.0013 0.0073 5.1854 0.3076 0.0025 0.6034
8.6000 -1.4000 -3.5000 28.3946 0.0000 0.0000 0.6548 0.0095 0.0156 5.8712 0.3966 0.0098 1.8740
8.6000 -1.4000 -3.2500 29.1113 0.0000 0.0037 0.8043 0.0274 0.0282 5.4446 0.4762 0.0257 4.0833
8.6000 -1.4000 -3.0000 29.7419 0.0000 0.0085 0.9255 0.0594 0.0457 4.4619 0.5476 0.0492 6.5130
8.6000 -1.4000 -2.7500 30.2642 0.0000 0.0167 1.0110 0.1090 0.0690 3.4191 0.6080 0.0789 8.6547
8.6000 -1.4000 -2.5000 30.6925 0.0036 0.0384 1.0721 0.1780 0.0979 2.4956 0.6505 0.1133 10.3877
8.6000 -1.4000 -2.2500 31.0926 0.0065 0.0978 1.1302 0.2718 0.1277 1.7927 0.6849 0.1537 11.8416
8.6000 -1.4000 -2.0000 31.4180 0.0128 0.2424 1.1997 0.4052 0.1548 1.2886 0.7233 0.2026 13.1329
8.6000 -1.4000 -1.7500 31.5671 0.0357 0.5179 1.2745 0.5585 0.1654 0.9097 0.7595 0.2493 13.9701
8.6000 -1.4000 -1.5000 31.5470 0.0886 0.7939 1.3486 0.6515 0.1432 0.6065 0.7775 0.2725 14.0921
8.6000 -1.4000 -1.2500 31.7889 0.1395 0.8619 1.4143 0.6334 0.0982 0.3738 0.7617 0.2644 13.6018
8.6000 -1.4000 -1.0000 33.1377 0.1440 0.7308 1.4872 0.5096 0.0563 0.2221 0.7013 0.2274 12.6433
8.6000 -1.4000 -0.7500 36.2730 0.1076 0.5431 1.5898 0.3742 0.0313 0.1409 0.6318 0.1856 11.8153
8.6000 -1.4000 -0.5000 41.0154 0.0650 0.4237 1.6403 0.3181 0.0198 0.1025 0.5975 0.1653 11.5198
8.7000 -1.4000 -4.0000 24.9483 0.0000 0.0000 0.3563 0.0000 0.0011 3.0820 0.1815 0.0000 0.1242
8.7000 -1.4000 -3.7500 25.7961 0.0000 0.0000 0.4883 0.0000 0.0047 4.4690 0.2704 0.0014 0.5076
8.7000 -1.4000 -3.5000 26.6315 0.0000 0.0000 0.6440 0.0045 0.0107 5.4880 0.3684 0.0065 1.7016
8.7000 -1.4000 -3.2500 27.3560 0.0000 0.0038 0.7982 0.0171 0.0207 5.4292 0.4580 0.0189 3.8949
8.7000 -1.4000 -3.0000 27.9704 0.0000 0.0075 0.9250 0.0394 0.0347 4.6369 0.5347 0.0379 6.3981
8.7000 -1.4000 -2.7500 28.5542 0.0000 0.0128 1.0131 0.0748 0.0526 3.6425 0.5973 0.0623 8.6309
8.7000 -1.4000 -2.5000 29.0258 0.0036 0.0250 1.0769 0.1246 0.0750 2.7001 0.6437 0.0910 10.4611
8.7000 -1.4000 -2.2500 29.3800 0.0059 0.0602 1.1373 0.1926 0.0985 1.9513 0.6850 0.1253 12.0551
8.7000 -1.4000 -2.0000 29.6271 0.0098 0.1535 1.2118 0.2898 0.1210 1.4051 0.7325 0.1684 13.5611
8.7000 -1.4000 -1.7500 29.6614 0.0262 0.3788 1.3013 0.4087 0.1333 0.9807 0.7723 0.2114 14.5900
8.7000 -1.4000 -1.5000 29.5509 0.0772 0.6568 1.3917 0.4700 0.1183 0.6283 0.7799 0.2285 14.6470
8.7000 -1.4000 -1.2500 29.6848 0.1326 0.7166 1.4707 0.4199 0.0798 0.3617 0.7368 0.2092 13.7921
8.7000 -1.4000 -1.0000 30.6783 0.1352 0.5685 1.5426 0.3129 0.0453 0.1954 0.6494 0.1702 12.4289
8.7000 -1.4000 -0.7500 33.1607 0.0944 0.3957 1.6097 0.2416 0.0264 0.1110 0.5739 0.1410 11.3627
8.7000 -1.4000 -0.5000 37.1807 0.0566 0.3146 1.6795 0.2311 0.0187 0.0761 0.5731 0.1370 11.5573
8.8000 -1.4000 -4.0000 24.3115 0.0000 0.0000 0.3389 0.0000 0.0000 2.2447 0.1360 0.0000 0.0924
8.8000 -1.4000 -3.7500 24.8161 0.0000 0.0000 0.4706 0.0000 0.0027 3.6159 0.2234 0.0000 0.4066
8.8000 -1.4000 -3.5000 25.4579 0.0000 0.0000 0.6283 0.0017 0.0069 4.9061 0.3283 0.0041 1.4897
8.8000 -1.4000 -3.2500 26.0697 0.0000 0.0037 0.7858 0.0102 0.0145 5.1929 0.4253 0.0131 3.6134
8.8000 -1.4000 -3.0000 26.6507 0.0000 0.0069 0.9157 0.0250 0.0253 4.6443 0.5061 0.0278 6.1121
8.8000 -1.4000 -2.7500 27.2047 0.0000 0.0104 1.0091 0.0494 0.0388 3.7646 0.5716 0.0472 8.3928
8.8000 -1.4000 -2.5000 27.7005 0.0037 0.0169 1.0761 0.0847 0.0559 2.8407 0.6213 0.0704 10.2928
8.8000 -1.4000 -2.2500 28.0147 0.0055 0.0369 1.1393 0.1326 0.0739 2.0709 0.6692 0.0986 12.0086
8.8000 -1.4000 -2.0000 28.2455 0.0080 0.0911 1.2151 0.2002 0.0923 1.4894 0.7244 0.1348 13.6915
8.8000 -1.4000 -1.7500 28.1881 0.0185 0.2500 1.3129 0.2839 0.1037 1.0226 0.7686 0.1722 14.9168
8.8000 -1.4000 -1.5000 28.0083 0.0627 0.5037 1.4161 0.3176 0.0931 0.6239 0.7613 0.1824 14.8291
8.8000 -1.4000 -1.2500 28.0778 0.1179 0.5585 1.5050 0.2617 0.0622 0.3341 0.6916 0.1578 13.6024
8.8000 -1.4000 -1.0000 28.8328 0.1189 0.4221 1.5777 0.1924 0.0365 0.1689 0.5964 0.1266 12.0881
8.8000 -1.4000 -0.7500 30.5449 0.0812 0.2872 1.6419 0.1625 0.0236 0.0922 0.5383 0.1107 11.1911
8.8000 -1.4000 -0.5000 34.2098 0.0484 0.2304 1.6771 0.1618 0.0179 0.0575 0.5393 0.1104 11.3295
8.9000 -1.4000 -4.0000 24.0412 0.0000 0.0000 0.3159 0.0000 0.0000 1.2964 0.0811 0.0000 0.0560
8.9000 -1.4000 -3.7500 24.2776 0.0000 0.0000 0.4452 0.0000 0.0000 2.3753 0.1514 0.0000 0.2641
8.9000 -1.4000 -3.5000 24.5707 0.0000 0.0000 0.6036 0.0000 0.0034 3.7220 0.2498 0.0020 1.1363
8.9000 -1.4000 -3.2500 25.0595 0.0000 0.0037 0.7656 0.0052 0.0084 4.4400 0.3550 0.0078 3.0933
8.9000 -1.4000 -3.0000 25.5330 0.0000 0.0066 0.9011 0.0140 0.0161 4.2668 0.4427 0.0183 5.5212
8.9000 -1.4000 -2.7500 26.0294 0.0000 0.0089 0.9995 0.0297 0.0271 3.6192 0.5128 0.0329 7.7945
8.9000 -1.4000 -2.5000 26.5613 0.0036 0.0123 1.0679 0.0538 0.0389 2.7945 0.5657 0.0506 9.7005
8.9000 -1.4000 -2.2500 26.8644 0.0053 0.0236 1.1366 0.0863 0.0522 2.0602 0.6204 0.0728 11.5043
8.9000 -1.4000 -2.0000 26.9821 0.0070 0.0510 1.2171 0.1299 0.0665 1.4820 0.6843 0.1015 13.3636
8.9000 -1.4000 -1.7500 26.8725 0.0128 0.1444 1.3199 0.1821 0.0760 0.9920 0.7335 0.1314 14.7716
8.9000 -1.4000 -1.5000 26.6242 0.0470 0.3488 1.4353 0.1950 0.0690 0.5671 0.7109 0.1353 14.4932
8.9000 -1.4000 -1.2500 26.5843 0.0986 0.4076 1.5376 0.1506 0.0470 0.2823 0.6233 0.1116 12.9658
8.9000 -1.4000 -1.0000 27.0756 0.1009 0.3083 1.6160 0.1160 0.0304 0.1421 0.5397 0.0920 11.5589
8.9000 -1.4000 -0.7500 28.1800 0.0705 0.2170 1.6660 0.1073 0.0219 0.0775 0.5020 0.0859 10.9229
8.9000 -1.4000 -0.5000 29.7504 0.0449 0.1864 1.7246 0.1153 0.0184 0.0464 0.5237 0.0909 11.4840
9.0000 -1.4000 -4.0000 23.9608 0.0000 0.0000 0.2910 0.0000 0.0000 0.6835 0.0437 0.0000 0.0325
9.0000 -1.4000 -3.7500 24.0908 0.0000 0.0000 0.4174 0.0000 0.0000 1.4433 0.0947 0.0000 0.1608
9.0000 -1.4000 -3.5000 24.2937 0.0000 0.0000 0.5745 0.0000 0.0000 2.5971 0.1753 0.0000 0.8026
9.0000 -1.4000 -3.2500 24.5551 0.0000 0.0038 0.7393 0.0023 0.0043 3.5507 0.2785 0.0042 2.5286
9.0000 -1.4000 -3.0000 24.8722 0.0000 0.0063 0.8784 0.0075 0.0094 3.7188 0.3699 0.0112 4.8144
9.0000 -1.4000 -2.7500 25.2903 0.0010 0.0081 0.9800 0.0175 0.0178 3.3258 0.4422 0.0217 7.0015
9.0000 -1.4000 -2.5000 25.7357 0.0036 0.0100 1.0553 0.0336 0.0267 2.6504 0.4998 0.0352 8.9234
9.0000 -1.4000 -2.2500 26.0574 0.0051 0.0176 1.1264 0.0558 0.0366 1.9756 0.5584 0.0522 10.7662
9.0000 -1.4000 -2.0000 26.1752 0.0064 0.0325 1.2091 0.0840 0.0475 1.4122 0.6292 0.0744 12.7702
9.0000 -1.4000 -1.7500 26.0198 0.0099 0.0827 1.3147 0.1142 0.0552 0.9212 0.6838 0.0974 14.3613
9.0000 -1.4000 -1.5000 25.6695 0.0352 0.2392 1.4392 0.1174 0.0515 0.4950 0.6509 0.0978 13.9419
9.0000 -1.4000 -1.2500 25.5468 0.0824 0.3095 1.5436 0.0877 0.0374 0.2394 0.5570 0.0786 12.2504
9.0000 -1.4000 -1.0000 25.6732 0.0887 0.2470 1.6291 0.0712 0.0274 0.1259 0.4937 0.0682 11.1448
9.0000 -1.4000 -0.7500 26.1989 0.0651 0.1828 1.6845 0.0718 0.0220 0.0702 0.4735 0.0673 10.8154
9.0000 -1.4000 -0.5000 27.1995 0.0418 0.1567 1.6943 0.0780 0.0193 0.0396 0.4906 0.0718 11.2654
9.1000 -1.4000 -4.0000 24.4885 0.0000 0.0000 0.1582 0.0000 0.0000 0.0884 0.0032 0.0000 0.0210
9.1000 -1.4000 -3.7500 24.0202 0.0000 0.0000 0.3822 0.0000 0.0000 0.6584 0.0449 0.0000 0.0760
9.1000 -1.4000 -3.5000 24.1183 0.0000 0.0000 0.5357 0.0000 0.0000 1.3935 0.0956 0.0000 0.4370
9.1000 -1.4000 -3.2500 24.2327 0.0000 0.0038 0.7035 0.0000 0.0000 2.3169 0.1793 0.0016 1.7587
9.1000 -1.4000 -3.0000 24.4887 0.0000 0.0062 0.8470 0.0031 0.0043 2.7982 0.2690 0.0056 3.7825
9.1000 -1.4000 -2.7500 24.7720 0.0011 0.0076 0.9536 0.0091 0.0103 2.7226 0.3436 0.0125 5.8220
9.1000 -1.4000 -2.5000 25.1729 0.0036 0.0087 1.0343 0.0196 0.0170 2.2774 0.4056 0.0223 7.7048
9.1000 -1.4000 -2.2500 25.5135 0.0047 0.0149 1.1097 0.0346 0.0247 1.7265 0.4684 0.0349 9.5834
9.1000 -1.4000 -2.0000 25.5697 0.0059 0.0244 1.1996 0.0518 0.0333 1.2305 0.5453 0.0514 11.7211
9.1000 -1.4000 -1.7500 25.3300 0.0083 0.0500 1.3093 0.0669 0.0391 0.7775 0.6052 0.0675 13.4578
9.1000 -1.4000 -1.5000 25.0126 0.0261 0.1633 1.4357 0.0657 0.0382 0.3947 0.5651 0.0659 12.8672
9.1000 -1.4000 -1.2500 24.7030 0.0697 0.2469 1.5409 0.0491 0.0314 0.1959 0.4798 0.0530 11.2480
9.1000 -1.4000 -1.0000 24.2931 0.0800 0.2118 1.6335 0.0428 0.0261 0.1075 0.4389 0.0489 10.5328
9.1000 -1.4000 -0.7500 23.6622 0.0623 0.1656 1.7149 0.0468 0.0231 0.0612 0.4434 0.0520 10.6943
9.1000 -1.4000 -0.5000 23.8916 0.0404 0.1409 1.6924 0.0507 0.0211 0.0331 0.4562 0.0554 11.0337
6.9000 -1.2750 -4.0000 51.7184 0.0000 0.0000 0.3393 0.0000 0.0000 0.2537 0.0245 0.0000 0.0110
6.9000 -1.2750 -3.7500 52.2347 0.0000 0.0000 0.4471 0.0000 0.0011 0.2800 0.0297 0.0000 0.0381
6.9000 -1.2750 -3.5000 52.3750 0.0000 0.0000 0.5740 0.0026 0.0036 0.2712 0.0361 0.0018 0.1118
6.9000 -1.2750 -3.2500 52.2853 0.0000 0.0000 0.6917 0.0099 0.0068 0.2175 0.0436 0.0044 0.2290
6.9000 -1.2750 -3.0000 52.2121 0.0000 0.0030 0.7764 0.0204 0.0118 0.1581 0.0513 0.0079 0.3415
6.9000 -1.2750 -2.7500 52.3401 0.0000 0.0096 0.8328 0.0353 0.0189 0.1125 0.0572 0.0118 0.4303
6.9000 -1.2750 -2.5000 52.7210 0.0000 0.0236 0.8564 0.0534 0.0273 0.0779 0.0600 0.0159 0.4921
6.9000 -1.2750 -2.2500 53.3560 0.0014 0.0468 0.8519 0.0768 0.0351 0.0534 0.0613 0.0205 0.5386
6.9000 -1.2750 -2.0000 53.7627 0.0059 0.0793 0.8414 0.1125 0.0400 0.0377 0.0650 0.0267 0.5973
6.9000 -1.2750 -1.7500 55.4823 0.0124 0.1157 0.8245 0.1725 0.0395 0.0284 0.0735 0.0363 0.6852
6.9000 -1.2750 -1.5000 59.5001 0.0210 0.1588 0.8457 0.2768 0.0364 0.0233 0.0933 0.0527 0.8566
6.9000 -1.2750 -1.2500 65.5438 0.0280 0.2341 0.9364 0.3865 0.0362 0.0213 0.1222 0.0708 1.0693
6.9000 -1.2750 -1.0000 71.4118 0.0286 0.3781 1.0271 0.4595 0.0377 0.0207 0.1405 0.0836 1.2307
6.9000 -1.2750 -0.7500 60.8204 0.0261 0.6272 1.1454 0.5434 0.0380 0.0221 0.1493 0.0991 1.4381
6.9000 -1.2750 -0.5000 52.1788 0.0223 0.8985 1.2000 0.6314 0.0320 0.0296 0.1452 0.1144 1.6215
7.0000 -1.2750 -4.0000 51.3040 0.0000 0.0000 0.3394 0.0000 0.0000 0.3179 0.0194 0.0000 0.0137
7.0000 -1.2750 -3.7500 51.7799 0.0000 0.0000 0.4487 0.0000 0.0014 0.3522 0.0234 0.0000 0.0479
7.0000 -1.2750 -3.5000 51.9857 0.0000 0.0000 0.5738 0.0044 0.0045 0.3399 0.0285 0.0022 0.1400
7.0000 -1.2750 -3.2500 51.9226 0.0000 0.0000 0.6897 0.0123 0.0085 0.2721 0.0344 0.0055 0.2860
7.0000 -1.2750 -3.0000 51.8678 0.0000 0.0036 0.7773 0.0263 0.0147 0.1986 0.0405 0.0098 0.4282
7.0000 -1.2750 -2.7500 51.9848 0.0000 0.0118 0.8333 0.0440 0.0235 0.1412 0.0452 0.0147 0.5392
7.0000 -1.2750 -2.5000 52.3834 0.0000 0.0287 0.8576 0.0663 0.0339 0.0979 0.0473 0.0198 0.6169
7.0000 -1.2750 -2.2500 53.0180 0.0017 0.0572 0.8534 0.0956 0.0436 0.0671 0.0484 0.0255 0.6751
7.0000 -1.2750 -2.0000 53.4353 0.0071 0.0973 0.8442 0.1392 0.0497 0.0475 0.0512 0.0333 0.7478
7.0000 -1.2750 -1.7500 55.1082 0.0149 0.1422 0.8286 0.2123 0.0491 0.0357 0.0579 0.0450 0.8563
7.0000 -1.2750 -1.5000 59.1354 0.0249 0.1937 0.8451 0.3359 0.0448 0.0292 0.0727 0.0644 1.0583
7.0000 -1.2750 -1.2500 65.6931 0.0334 0.2858 0.9424 0.4734 0.0445 0.0268 0.0956 0.0872 1.3315
7.0000 -1.2750 -1.0000 71.1334 0.0340 0.4555 1.0307 0.5605 0.0456 0.0259 0.1096 0.1026 1.5260
7.0000 -1.2750 -0.7500 61.1003 0.0303 0.7467 1.1469 0.6562 0.0453 0.0273 0.1159 0.1204 1.7681
7.0000 -1.2750 -0.5000 51.8407 0.0251 1.0548 1.1928 0.7468 0.0375 0.0347 0.1117 0.1366 1.9657
7.2000 -1.2750 -4.0000 50.0607 0.0000 0.0000 0.3393 0.0000 0.0010 0.4966 0.0301 0.0000 0.0215
7.2000 -1.2750 -3.7500 50.5769 0.0000 0.0000 0.4495 0.0012 0.0035 0.5514 0.0365 0.0000 0.0750
7.2000 -1.2750 -3.5000 50.7894 0.0000 0.0000 0.5741 0.0067 0.0070 0.5321 0.0442 0.0034 0.2185
7.2000 -1.2750 -3.2500 50.7497 0.0000 0.0000 0.6910 0.0200 0.0130 0.4270 0.0534 0.0085 0.4469
7.2000 -1.2750 -3.0000 50.7130 0.0000 0.0055 0.7779 0.0401 0.0225 0.3118 0.0628 0.0151 0.6683
7.2000 -1.2750 -2.7500 50.9098 0.0000 0.0173 0.8351 0.0669 0.0359 0.2219 0.0699 0.0226 0.8422
7.2000 -1.2750 -2.5000 51.3465 0.0000 0.0419 0.8607 0.1008 0.0517 0.1539 0.0732 0.0305 0.9635
7.2000 -1.2750 -2.2500 51.9986 0.0038 0.0844 0.8590 0.1445 0.0663 0.1057 0.0747 0.0391 1.0531
7.2000 -1.2750 -2.0000 52.5813 0.0102 0.1436 0.8473 0.2071 0.0747 0.0746 0.0787 0.0502 1.1543
7.2000 -1.2750 -1.7500 54.0885 0.0208 0.2114 0.8390 0.3092 0.0738 0.0560 0.0885 0.0669 1.3133
7.2000 -1.2750 -1.5000 57.8938 0.0347 0.2864 0.8595 0.4762 0.0667 0.0460 0.1092 0.0936 1.5952
7.2000 -1.2750 -1.2500 64.8231 0.0465 0.4099 0.9512 0.6692 0.0634 0.0422 0.1418 0.1259 1.9851
7.2000 -1.2750 -1.0000 69.6702 0.0478 0.6392 1.0486 0.8004 0.0634 0.0406 0.1646 0.1496 2.2971
7.2000 -1.2750 -0.7500 70.8341 0.0412 1.0100 1.1517 0.9105 0.0605 0.0428 0.1735 0.1714 2.6147
7.2000 -1.2750 -0.5000 53.2453 0.0329 1.4367 1.2276 1.0372 0.0503 0.0490 0.1733 0.1958 2.9578
7.3000 -1.2750 -4.0000 49.2034 0.0000 0.0000 0.3394 0.0000 0.0013 0.6187 0.0373 0.0000 0.0267
7.3000 -1.2750 -3.7500 49.7410 0.0000 0.0000 0.4487 0.0015 0.0043 0.6862 0.0452 0.0012 0.0932
7.3000 -1.2750 -3.5000 49.9829 0.0000 0.0000 0.5741 0.0092 0.0085 0.6638 0.0548 0.0042 0.2720
7.3000 -1.2750 -3.2500 49.9627 0.0000 0.0011 0.6918 0.0246 0.0160 0.5335 0.0662 0.0104 0.5568
7.3000 -1.2750 -3.0000 49.9579 0.0000 0.0067 0.7797 0.0492 0.0277 0.3902 0.0777 0.0187 0.8337
7.3000 -1.2750 -2.7500 50.1766 0.0000 0.0208 0.8370 0.0819 0.0441 0.2777 0.0866 0.0279 1.0501
7.3000 -1.2750 -2.5000 50.6370 0.0000 0.0504 0.8634 0.1232 0.0634 0.1926 0.0906 0.0376 1.2010
7.3000 -1.2750 -2.2500 51.2741 0.0046 0.1022 0.8646 0.1763 0.0812 0.1324 0.0924 0.0482 1.3134
7.3000 -1.2750 -2.0000 51.9415 0.0120 0.1738 0.8505 0.2500 0.0908 0.0932 0.0968 0.0613 1.4293
7.3000 -1.2750 -1.7500 53.3239 0.0245 0.2568 0.8472 0.3685 0.0896 0.0701 0.1087 0.0809 1.6197
7.3000 -1.2750 -1.5000 56.9651 0.0411 0.3501 0.8799 0.5642 0.0814 0.0581 0.1344 0.1127 1.9686
7.3000 -1.2750 -1.2500 63.5105 0.0547 0.4860 0.9602 0.7803 0.0746 0.0525 0.1709 0.1489 2.4019
7.3000 -1.2750 -1.0000 69.0959 0.0564 0.7414 1.0570 0.9341 0.0728 0.0504 0.1989 0.1770 2.7798
7.3000 -1.2750 -0.7500 71.2428 0.0481 1.1507 1.1594 1.0538 0.0682 0.0524 0.2109 0.2017 3.1592
7.3000 -1.2750 -0.5000 54.4314 0.0377 1.6269 1.2483 1.1920 0.0562 0.0583 0.2145 0.2302 3.5952
7.5000 -1.2750 -4.0000 47.0345 0.0000 0.0000 0.3443 0.0000 0.0032 0.9633 0.0567 0.0000 0.0417
7.5000 -1.2750 -3.7500 47.6828 0.0000 0.0000 0.4546 0.0022 0.0065 1.0691 0.0688 0.0018 0.1451
7.5000 -1.2750 -3.5000 48.0378 0.0000 0.0000 0.5815 0.0135 0.0128 1.0365 0.0836 0.0064 0.4224
7.5000 -1.2750 -3.2500 48.0663 0.0000 0.0016 0.6989 0.0360 0.0239 0.8325 0.1004 0.0157 0.8623
7.5000 -1.2750 -3.0000 48.1025 0.0000 0.0097 0.7883 0.0720 0.0411 0.6093 0.1175 0.0280 1.2919
7.5000 -1.2750 -2.7500 48.4558 0.0000 0.0293 0.8476 0.1203 0.0653 0.4344 0.1308 0.0419 1.6295
7.5000 -1.2750 -2.5000 48.9358 0.0015 0.0720 0.8778 0.1807 0.0936 0.3017 0.1367 0.0564 1.8657
7.5000 -1.2750 -2.2500 49.4527 0.0080 0.1483 0.8842 0.2576 0.1196 0.2076 0.1394 0.0722 2.0395
7.5000 -1.2750 -2.0000 49.9959 0.0201 0.2550 0.8778 0.3604 0.1335 0.1458 0.1458 0.0909 2.2100
7.5000 -1.2750 -1.7500 51.2234 0.0408 0.3737 0.8722 0.5087 0.1295 0.1080 0.1611 0.1159 2.4443
7.5000 -1.2750 -1.5000 54.2465 0.0683 0.4977 0.9033 0.7363 0.1142 0.0882 0.1935 0.1537 2.8588
7.5000 -1.2750 -1.2500 60.6773 0.0922 0.6658 0.9872 1.0089 0.1000 0.0792 0.2420 0.2003 3.4376
