#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 98% free electrons, no grains
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
7.5000 -0.6500 -2.0000 37.5236 0.0802 1.5167 1.3715 0.4936 0.8086 0.0639 0.1662 0.1295 3.2364
7.5000 -0.6500 -1.7500 36.6359 0.1708 2.2282 1.3402 0.6707 0.7800 0.0384 0.1841 0.1590 3.4656
7.5000 -0.6500 -1.5000 34.9941 0.2852 2.8207 1.3090 0.9024 0.6520 0.0236 0.2132 0.1950 3.7542
7.5000 -0.6500 -1.2500 32.8234 0.3608 3.2993 1.2779 1.1213 0.5010 0.0141 0.2455 0.2278 4.0218
7.5000 -0.6500 -1.0000 30.8053 0.3458 4.0091 1.2547 1.2058 0.3905 0.0079 0.2629 0.2414 4.1408
7.5000 -0.6500 -0.7500 29.2225 0.2587 5.1099 1.2543 1.1921 0.3027 0.0045 0.2624 0.2435 4.2501
7.5000 -0.6500 -0.5000 27.9690 0.1629 6.3106 1.2872 1.1860 0.2188 0.0026 0.2617 0.2508 4.5288
7.6000 -0.6500 -4.0000 78.1973 0.0000 0.0000 0.2685 0.0012 0.0270 1.6031 0.0570 0.0011 0.1011
7.6000 -0.6500 -3.7500 79.9069 0.0000 0.0000 0.4766 0.0070 0.0566 1.8023 0.0818 0.0042 0.3204
7.6000 -0.6500 -3.5000 31.3994 0.0000 0.0048 0.8347 0.0272 0.1126 1.7578 0.1171 0.0148 0.9976
7.6000 -0.6500 -3.2500 32.5171 0.0000 0.0206 1.1168 0.0700 0.1996 1.2547 0.1474 0.0335 1.9104
7.6000 -0.6500 -3.0000 33.8575 0.0000 0.0681 1.2991 0.1345 0.3265 0.7531 0.1745 0.0565 2.7211
7.6000 -0.6500 -2.7500 35.2232 0.0019 0.1962 1.3874 0.2149 0.4967 0.4284 0.1920 0.0801 3.2584
7.6000 -0.6500 -2.5000 36.2629 0.0116 0.4914 1.4191 0.3114 0.6910 0.2403 0.1966 0.1034 3.5774
7.6000 -0.6500 -2.2500 36.8870 0.0351 1.0269 1.4075 0.4274 0.8616 0.1406 0.1965 0.1271 3.7789
7.6000 -0.6500 -2.0000 36.6818 0.0920 1.8006 1.3928 0.5777 0.9568 0.0801 0.2041 0.1548 3.9856
7.6000 -0.6500 -1.7500 35.8471 0.1974 2.6362 1.3659 0.7702 0.9154 0.0482 0.2244 0.1873 4.2314
7.6000 -0.6500 -1.5000 34.2599 0.3299 3.3173 1.3422 1.0111 0.7575 0.0288 0.2564 0.2252 4.5218
7.6000 -0.6500 -1.2500 32.2287 0.4202 3.8211 1.3170 1.2397 0.5718 0.0171 0.2907 0.2594 4.7809
7.6000 -0.6500 -1.0000 30.2607 0.4082 4.4859 1.2908 1.3329 0.4283 0.0098 0.3100 0.2740 4.9065
7.6000 -0.6500 -0.7500 28.7030 0.3083 5.4629 1.2839 1.3075 0.3167 0.0054 0.3104 0.2747 5.0277
7.6000 -0.6500 -0.5000 27.5108 0.1903 6.4095 1.3080 1.2650 0.2175 0.0032 0.3116 0.2773 5.3246
7.7000 -0.6500 -4.0000 77.4011 0.0000 0.0000 0.2672 0.0014 0.0317 1.9510 0.0694 0.0013 0.1238
7.7000 -0.6500 -3.7500 79.0828 0.0000 0.0000 0.4743 0.0081 0.0667 2.1947 0.0996 0.0050 0.3921
7.7000 -0.6500 -3.5000 30.6430 0.0000 0.0056 0.8333 0.0315 0.1321 2.1382 0.1423 0.0175 1.2185
7.7000 -0.6500 -3.2500 31.8648 0.0000 0.0238 1.1200 0.0813 0.2350 1.5467 0.1802 0.0398 2.3397
7.7000 -0.6500 -3.0000 33.0292 0.0000 0.0767 1.2962 0.1552 0.3817 0.9333 0.2123 0.0668 3.3185
7.7000 -0.6500 -2.7500 34.2829 0.0034 0.2245 1.3945 0.2502 0.5824 0.5297 0.2345 0.0953 3.9974
7.7000 -0.6500 -2.5000 35.2437 0.0131 0.5684 1.4319 0.3625 0.8107 0.2974 0.2406 0.1231 4.3954
7.7000 -0.6500 -2.2500 35.8120 0.0391 1.2012 1.4294 0.4977 1.0111 0.1719 0.2408 0.1515 4.6494
7.7000 -0.6500 -2.0000 35.6938 0.1036 2.1017 1.4160 0.6641 1.1117 0.1002 0.2490 0.1826 4.8776
7.7000 -0.6500 -1.7500 34.8566 0.2250 3.0797 1.4001 0.8705 1.0569 0.0583 0.2714 0.2181 5.1340
7.7000 -0.6500 -1.5000 33.4545 0.3762 3.8475 1.3801 1.1120 0.8650 0.0352 0.3057 0.2564 5.4049
7.7000 -0.6500 -1.2500 31.5677 0.4818 4.3697 1.3590 1.3401 0.6411 0.0207 0.3418 0.2906 5.6424
7.7000 -0.6500 -1.0000 29.7116 0.4754 4.9566 1.3337 1.4388 0.4624 0.0120 0.3620 0.3055 5.7624
7.7000 -0.6500 -0.7500 28.2121 0.3646 5.7258 1.3221 1.4020 0.3231 0.0068 0.3629 0.3043 5.8936
7.7000 -0.6500 -0.5000 27.0501 0.2236 6.2913 1.3339 1.3165 0.2078 0.0039 0.3659 0.3007 6.2047
7.8000 -0.6500 -4.0000 76.5097 0.0000 0.0000 0.2655 0.0016 0.0368 2.3576 0.0838 0.0016 0.1506
7.8000 -0.6500 -3.7500 78.1528 0.0000 0.0000 0.4715 0.0093 0.0776 2.6536 0.1205 0.0058 0.4769
7.8000 -0.6500 -3.5000 29.7304 0.0000 0.0066 0.8328 0.0363 0.1532 2.5755 0.1719 0.0207 1.4860
7.8000 -0.6500 -3.2500 30.8175 0.0000 0.0265 1.1109 0.0914 0.2687 1.8664 0.2158 0.0460 2.8123
7.8000 -0.6500 -3.0000 32.0255 0.0000 0.0850 1.2975 0.1760 0.4392 1.1403 0.2562 0.0780 4.0255
7.8000 -0.6500 -2.7500 33.1755 0.0038 0.2525 1.4029 0.2859 0.6715 0.6465 0.2841 0.1118 4.8738
7.8000 -0.6500 -2.5000 34.1361 0.0144 0.6435 1.4423 0.4142 0.9338 0.3687 0.2922 0.1445 5.3633
7.8000 -0.6500 -2.2500 34.6091 0.0428 1.3763 1.4519 0.5681 1.1631 0.2097 0.2926 0.1779 5.6795
7.8000 -0.6500 -2.0000 34.5591 0.1144 2.4126 1.4420 0.7499 1.2695 0.1234 0.3013 0.2126 5.9293
7.8000 -0.6500 -1.7500 33.8327 0.2513 3.5323 1.4311 0.9652 1.1979 0.0724 0.3256 0.2502 6.1840
7.8000 -0.6500 -1.5000 32.5131 0.4228 4.3992 1.4186 1.2045 0.9720 0.0421 0.3622 0.2889 6.4326
7.8000 -0.6500 -1.2500 30.8748 0.5443 4.9277 1.4030 1.4224 0.7088 0.0250 0.3989 0.3213 6.6176
7.8000 -0.6500 -1.0000 29.1776 0.5456 5.4105 1.3823 1.5204 0.4944 0.0146 0.4191 0.3355 6.7144
7.8000 -0.6500 -0.7500 27.7530 0.4253 5.9072 1.3675 1.4699 0.3261 0.0083 0.4191 0.3313 6.8464
7.8000 -0.6500 -0.5000 26.6461 0.2611 6.0216 1.3648 1.3323 0.1956 0.0048 0.4204 0.3184 7.1296
7.9000 -0.6500 -4.0000 75.4393 0.0000 0.0000 0.2638 0.0018 0.0415 2.8014 0.0996 0.0018 0.1810
7.9000 -0.6500 -3.7500 76.9610 0.0000 0.0000 0.4675 0.0103 0.0874 3.1558 0.1433 0.0067 0.5719
7.9000 -0.6500 -3.5000 28.7442 0.0000 0.0074 0.8281 0.0397 0.1706 3.0515 0.2034 0.0235 1.7727
7.9000 -0.6500 -3.2500 29.6133 0.0000 0.0294 1.1204 0.1015 0.3021 2.1974 0.2568 0.0530 3.3993
7.9000 -0.6500 -3.0000 30.8594 0.0000 0.0909 1.2973 0.1928 0.4907 1.3774 0.3046 0.0888 4.8198
7.9000 -0.6500 -2.7500 31.8856 0.0043 0.2726 1.4101 0.3154 0.7516 0.7848 0.3389 0.1278 5.8583
7.9000 -0.6500 -2.5000 32.7607 0.0153 0.7085 1.4608 0.4605 1.0488 0.4440 0.3506 0.1664 6.4845
7.9000 -0.6500 -2.2500 33.2614 0.0451 1.5284 1.4720 0.6295 1.3011 0.2564 0.3515 0.2043 6.8628
7.9000 -0.6500 -2.0000 33.2353 0.1227 2.7011 1.4720 0.8255 1.4153 0.1493 0.3607 0.2429 7.1406
7.9000 -0.6500 -1.7500 32.6463 0.2739 3.9648 1.4664 1.0445 1.3263 0.0876 0.3862 0.2820 7.3800
7.9000 -0.6500 -1.5000 31.5785 0.4656 4.9279 1.4591 1.2730 1.0685 0.0519 0.4237 0.3193 7.5732
7.9000 -0.6500 -1.2500 30.1327 0.6057 5.4708 1.4501 1.4737 0.7692 0.0300 0.4611 0.3492 7.7013
7.9000 -0.6500 -1.0000 28.6205 0.6173 5.8330 1.4382 1.5616 0.5195 0.0173 0.4799 0.3612 7.7565
7.9000 -0.6500 -0.7500 27.3072 0.4896 5.9950 1.4239 1.4875 0.3222 0.0100 0.4771 0.3519 7.8664
7.9000 -0.6500 -0.5000 26.2925 0.3061 5.6396 1.4134 1.2868 0.1796 0.0057 0.4722 0.3259 8.0468
8.0000 -0.6500 -4.0000 74.0711 0.0000 0.0000 0.2604 0.0020 0.0453 3.2775 0.1165 0.0020 0.2143
8.0000 -0.6500 -3.7500 75.6524 0.0000 0.0000 0.4624 0.0111 0.0960 3.7041 0.1682 0.0075 0.6783
8.0000 -0.6500 -3.5000 27.7278 0.0000 0.0081 0.8226 0.0421 0.1845 3.5572 0.2371 0.0260 2.0910
8.0000 -0.6500 -3.2500 28.5690 0.0000 0.0309 1.1167 0.1069 0.3267 2.5994 0.3004 0.0586 4.0032
8.0000 -0.6500 -3.0000 29.4245 0.0000 0.0959 1.3144 0.2063 0.5354 1.5891 0.3574 0.0996 5.7489
8.0000 -0.6500 -2.7500 30.5962 0.0047 0.2818 1.4085 0.3348 0.8137 0.9558 0.3983 0.1422 6.9400
8.0000 -0.6500 -2.5000 31.5121 0.0157 0.7489 1.4668 0.4940 1.1397 0.5527 0.4157 0.1865 7.7377
8.0000 -0.6500 -2.2500 31.8669 0.0457 1.6378 1.4875 0.6764 1.4141 0.3145 0.4170 0.2294 8.1942
8.0000 -0.6500 -2.0000 31.8608 0.1273 2.9373 1.4975 0.8833 1.5357 0.1811 0.4265 0.2717 8.5059
8.0000 -0.6500 -1.7500 31.4302 0.2902 4.3408 1.4979 1.1021 1.4326 0.1070 0.4527 0.3118 8.7217
8.0000 -0.6500 -1.5000 30.5395 0.5030 5.4124 1.4978 1.3189 1.1498 0.0622 0.4911 0.3478 8.8605
8.0000 -0.6500 -1.2500 29.3293 0.6634 5.9616 1.4960 1.4968 0.8193 0.0358 0.5280 0.3742 8.9109
8.0000 -0.6500 -1.0000 28.0514 0.6867 6.1875 1.4939 1.5655 0.5391 0.0206 0.5442 0.3823 8.9007
8.0000 -0.6500 -0.7500 26.9019 0.5533 6.0154 1.4873 1.4600 0.3180 0.0121 0.5357 0.3658 8.9359
8.0000 -0.6500 -0.5000 25.9783 0.3515 5.2873 1.4713 1.1912 0.1681 0.0067 0.5198 0.3238 8.9300
8.1000 -0.6500 -4.0000 72.1952 0.0000 0.0000 0.2533 0.0019 0.0462 3.7115 0.1314 0.0021 0.2447
8.1000 -0.6500 -3.7500 74.0017 0.0000 0.0010 0.4548 0.0113 0.0993 4.2148 0.1914 0.0080 0.7836
8.1000 -0.6500 -3.5000 26.6275 0.0000 0.0085 0.8125 0.0416 0.1874 4.0209 0.2677 0.0273 2.3934
8.1000 -0.6500 -3.2500 27.3754 0.0000 0.0302 1.0906 0.1044 0.3322 3.0099 0.3392 0.0609 4.5353
8.1000 -0.6500 -3.0000 28.0716 0.0000 0.0936 1.3133 0.2062 0.5517 1.8358 0.4075 0.1059 6.6461
8.1000 -0.6500 -2.7500 29.1150 0.0050 0.2766 1.4146 0.3386 0.8451 1.1165 0.4578 0.1529 8.0871
8.1000 -0.6500 -2.5000 29.8385 0.0155 0.7503 1.4773 0.5055 1.1858 0.6417 0.4801 0.2017 9.0446
8.1000 -0.6500 -2.2500 30.3472 0.0441 1.6740 1.5022 0.6967 1.4784 0.3772 0.4856 0.2494 9.6250
8.1000 -0.6500 -2.0000 30.4002 0.1256 3.0646 1.5213 0.9088 1.6060 0.2161 0.4959 0.2952 9.9795
8.1000 -0.6500 -1.7500 30.1310 0.2971 4.6081 1.5310 1.1246 1.5002 0.1268 0.5224 0.3361 10.1717
8.1000 -0.6500 -1.5000 29.4582 0.5306 5.7875 1.5362 1.3230 1.2024 0.0741 0.5607 0.3696 10.2338
8.1000 -0.6500 -1.2500 28.5098 0.7155 6.3572 1.5437 1.4740 0.8523 0.0428 0.5958 0.3918 10.1964
8.1000 -0.6500 -1.0000 27.4583 0.7519 6.4422 1.5538 1.5110 0.5472 0.0247 0.6076 0.3941 10.0976
8.1000 -0.6500 -0.7500 26.4699 0.6127 5.9321 1.5583 1.3550 0.3073 0.0141 0.5894 0.3657 9.9803
8.1000 -0.6500 -0.5000 25.6342 0.3945 4.9287 1.5384 1.0163 0.1562 0.0077 0.5559 0.3047 9.6711
8.2000 -0.6500 -4.0000 70.5788 0.0000 0.0000 0.2480 0.0018 0.0450 4.0965 0.1449 0.0022 0.2763
8.2000 -0.6500 -3.7500 72.1956 0.0000 0.0010 0.4438 0.0109 0.0982 4.6922 0.2128 0.0083 0.8848
8.2000 -0.6500 -3.5000 25.6756 0.0000 0.0086 0.7937 0.0382 0.1805 4.4612 0.2947 0.0272 2.6537
8.2000 -0.6500 -3.2500 26.2077 0.0000 0.0291 1.0869 0.0983 0.3241 3.3270 0.3751 0.0620 5.1230
8.2000 -0.6500 -3.0000 26.8284 0.0000 0.0855 1.3034 0.1938 0.5406 2.0845 0.4521 0.1077 7.4938
8.2000 -0.6500 -2.7500 27.6746 0.0052 0.2554 1.4179 0.3242 0.8374 1.2688 0.5131 0.1579 9.2203
8.2000 -0.6500 -2.5000 28.4420 0.0145 0.7030 1.4742 0.4904 1.1804 0.7652 0.5441 0.2100 10.3699
8.2000 -0.6500 -2.2500 28.8216 0.0405 1.6239 1.5149 0.6854 1.4826 0.4387 0.5535 0.2621 11.1004
8.2000 -0.6500 -2.0000 28.9499 0.1183 3.0666 1.5405 0.8994 1.6208 0.2517 0.5662 0.3114 11.5255
8.2000 -0.6500 -1.7500 28.8558 0.2923 4.7163 1.5542 1.1076 1.5188 0.1504 0.5933 0.3527 11.6953
8.2000 -0.6500 -1.5000 28.3744 0.5461 6.0150 1.5692 1.2887 1.2217 0.0865 0.6311 0.3842 11.6922
8.2000 -0.6500 -1.2500 27.6689 0.7595 6.6159 1.5880 1.4131 0.8654 0.0501 0.6633 0.4021 11.5560
8.2000 -0.6500 -1.0000 26.8377 0.8081 6.5325 1.6095 1.4087 0.5439 0.0290 0.6676 0.3960 11.3243
8.2000 -0.6500 -0.7500 26.0341 0.6596 5.7296 1.6248 1.1996 0.2948 0.0162 0.6356 0.3537 10.9733
8.2000 -0.6500 -0.5000 25.3107 0.4204 4.5467 1.5955 0.8272 0.1486 0.0089 0.5809 0.2780 10.3069
8.3000 -0.6500 -4.0000 68.6740 0.0000 0.0000 0.2403 0.0015 0.0387 4.2356 0.1496 0.0020 0.2957
8.3000 -0.6500 -3.7500 70.2899 0.0000 0.0010 0.4313 0.0093 0.0876 4.9428 0.2243 0.0078 0.9590
8.3000 -0.6500 -3.5000 24.7857 0.0000 0.0084 0.7824 0.0325 0.1592 4.6399 0.3084 0.0256 2.8773
8.3000 -0.6500 -3.2500 25.1745 0.0000 0.0264 1.0741 0.0838 0.2893 3.5120 0.3959 0.0585 5.5567
8.3000 -0.6500 -3.0000 25.7084 0.0000 0.0724 1.2903 0.1679 0.4921 2.2737 0.4827 0.1029 8.1819
8.3000 -0.6500 -2.7500 26.4611 0.0052 0.2132 1.4019 0.2865 0.7746 1.4457 0.5556 0.1533 10.1622
8.3000 -0.6500 -2.5000 27.0409 0.0132 0.6072 1.4752 0.4429 1.1077 0.8606 0.5971 0.2079 11.5811
8.3000 -0.6500 -2.2500 27.3590 0.0346 1.4599 1.5244 0.6321 1.4049 0.4908 0.6135 0.2628 12.4886
8.3000 -0.6500 -2.0000 27.5940 0.1031 2.8690 1.5502 0.8391 1.5529 0.2913 0.6306 0.3142 13.0036
8.3000 -0.6500 -1.7500 27.5890 0.2732 4.6059 1.5755 1.0395 1.4728 0.1703 0.6590 0.3568 13.1887
8.3000 -0.6500 -1.5000 27.3288 0.5454 6.0145 1.5971 1.1966 1.1932 0.1003 0.6952 0.3850 13.1091
8.3000 -0.6500 -1.2500 26.8391 0.7894 6.6293 1.6269 1.2834 0.8436 0.0588 0.7218 0.3963 12.8537
8.3000 -0.6500 -1.0000 26.2055 0.8514 6.3792 1.6635 1.2281 0.5184 0.0334 0.7139 0.3790 12.4242
8.3000 -0.6500 -0.7500 25.5850 0.6856 5.2957 1.6877 0.9655 0.2716 0.0184 0.6616 0.3204 11.7129
8.3000 -0.6500 -0.5000 25.0024 0.4227 3.9836 1.6466 0.6233 0.1381 0.0099 0.5870 0.2404 10.6911
8.4000 -0.6500 -4.0000 66.8816 0.0000 0.0000 0.2313 0.0011 0.0305 4.1880 0.1478 0.0017 0.3049
8.4000 -0.6500 -3.7500 68.4936 0.0000 0.0000 0.4170 0.0073 0.0728 5.0209 0.2280 0.0070 1.0094
8.4000 -0.6500 -3.5000 24.1825 0.0000 0.0085 0.7650 0.0256 0.1314 4.6559 0.3118 0.0229 3.0330
8.4000 -0.6500 -3.2500 24.5344 0.0000 0.0225 1.0436 0.0657 0.2430 3.6902 0.4057 0.0518 5.7948
8.4000 -0.6500 -3.0000 24.8804 0.0000 0.0573 1.2673 0.1350 0.4204 2.4217 0.4984 0.0929 8.6516
8.4000 -0.6500 -2.7500 25.4178 0.0053 0.1675 1.3914 0.2367 0.6753 1.5526 0.5815 0.1417 10.9178
8.4000 -0.6500 -2.5000 25.8008 0.0118 0.4837 1.4775 0.3735 0.9804 0.9085 0.6326 0.1954 12.5656
8.4000 -0.6500 -2.2500 26.2165 0.0277 1.2021 1.5128 0.5441 1.2623 0.5619 0.6623 0.2509 13.6808
8.4000 -0.6500 -2.0000 26.4445 0.0840 2.5180 1.5502 0.7413 1.4234 0.3320 0.6868 0.3051 14.3732
8.4000 -0.6500 -1.7500 26.5111 0.2428 4.2856 1.5855 0.9314 1.3761 0.1932 0.7180 0.3490 14.6154
8.4000 -0.6500 -1.5000 26.4031 0.5284 5.7926 1.6155 1.0667 1.1268 0.1154 0.7523 0.3741 14.4704
8.4000 -0.6500 -1.2500 26.0599 0.8050 6.3941 1.6563 1.1109 0.7922 0.0671 0.7692 0.3767 14.0493
8.4000 -0.6500 -1.0000 25.5941 0.8754 5.9347 1.7033 1.0027 0.4746 0.0372 0.7436 0.3460 13.3384
8.4000 -0.6500 -0.7500 25.1666 0.6871 4.6236 1.7338 0.7255 0.2449 0.0207 0.6698 0.2770 12.2226
8.4000 -0.6500 -0.5000 24.6907 0.4035 3.3017 1.6825 0.4737 0.1292 0.0108 0.5870 0.2074 11.0039
8.5000 -0.6500 -4.0000 64.9912 0.0000 0.0000 0.2199 0.0000 0.0194 3.7110 0.1308 0.0012 0.2878
8.5000 -0.6500 -3.7500 66.5272 0.0000 0.0000 0.3984 0.0048 0.0511 4.6767 0.2128 0.0054 0.9881
8.5000 -0.6500 -3.5000 24.2612 0.0000 0.0087 0.7559 0.0178 0.0991 4.5737 0.3056 0.0187 3.0709
8.5000 -0.6500 -3.2500 23.9957 0.0000 0.0194 1.0223 0.0456 0.1796 3.4959 0.3879 0.0420 5.8158
8.5000 -0.6500 -3.0000 24.2823 0.0000 0.0428 1.2468 0.0979 0.3273 2.4171 0.4898 0.0777 8.8156
8.5000 -0.6500 -2.7500 24.6473 0.0054 0.1188 1.3687 0.1785 0.5442 1.6167 0.5832 0.1220 11.2786
8.5000 -0.6500 -2.5000 24.9057 0.0103 0.3416 1.4601 0.2877 0.8029 0.9553 0.6443 0.1715 13.1442
8.5000 -0.6500 -2.2500 25.2189 0.0210 0.8882 1.5078 0.4309 1.0592 0.5888 0.6877 0.2253 14.5045
8.5000 -0.6500 -2.0000 25.4637 0.0618 2.0071 1.5445 0.6067 1.2271 0.3616 0.7246 0.2801 15.4236
8.5000 -0.6500 -1.7500 25.6072 0.1994 3.7050 1.5844 0.7775 1.2190 0.2187 0.7614 0.3244 15.7778
8.5000 -0.6500 -1.5000 25.5609 0.4915 5.2856 1.6282 0.8826 1.0103 0.1264 0.7899 0.3448 15.5433
8.5000 -0.6500 -1.2500 25.3606 0.8012 5.8312 1.6773 0.8761 0.7018 0.0741 0.7914 0.3354 14.8770
8.5000 -0.6500 -1.0000 25.0552 0.8764 5.1506 1.7350 0.7258 0.4075 0.0403 0.7413 0.2908 13.7645
8.5000 -0.6500 -0.7500 24.7737 0.6600 3.7084 1.7637 0.4876 0.2102 0.0227 0.6467 0.2210 12.2512
8.5000 -0.6500 -0.5000 24.4152 0.3676 2.6145 1.7085 0.3575 0.1195 0.0117 0.5758 0.1762 11.1392
8.6000 -0.6500 -4.0000 63.0361 0.0000 0.0000 0.2073 0.0000 0.0112 3.1051 0.1094 0.0000 0.2598
8.6000 -0.6500 -3.7500 64.7450 0.0000 0.0000 0.3793 0.0021 0.0333 4.1856 0.1908 0.0039 0.9373
8.6000 -0.6500 -3.5000 66.2533 0.0000 0.0093 0.6674 0.0128 0.0801 4.4857 0.2885 0.0147 2.7236
8.6000 -0.6500 -3.2500 23.7599 0.0000 0.0171 0.9983 0.0294 0.1262 3.2245 0.3601 0.0323 5.6859
8.6000 -0.6500 -3.0000 23.9329 0.0011 0.0314 1.2145 0.0660 0.2399 2.3544 0.4656 0.0616 8.7177
8.6000 -0.6500 -2.7500 24.1410 0.0054 0.0803 1.3488 0.1247 0.4101 1.5824 0.5629 0.0992 11.3194
8.6000 -0.6500 -2.5000 24.3505 0.0093 0.2226 1.4319 0.2082 0.6245 0.9985 0.6382 0.1433 13.3796
8.6000 -0.6500 -2.2500 24.5805 0.0157 0.5958 1.4798 0.3209 0.8471 0.6343 0.6970 0.1931 15.0087
8.6000 -0.6500 -2.0000 24.7121 0.0425 1.4701 1.5335 0.4651 1.0094 0.3701 0.7435 0.2457 16.1552
8.6000 -0.6500 -1.7500 24.8454 0.1538 3.0199 1.5797 0.6146 1.0343 0.2233 0.7875 0.2897 16.6667
8.6000 -0.6500 -1.5000 24.8931 0.4407 4.6085 1.6297 0.6906 0.8712 0.1339 0.8110 0.3049 16.3508
8.6000 -0.6500 -1.2500 24.7849 0.7751 5.0611 1.6859 0.6408 0.5924 0.0764 0.7899 0.2829 15.3294
8.6000 -0.6500 -1.0000 24.6254 0.8499 4.2099 1.7482 0.4833 0.3373 0.0430 0.7141 0.2305 13.7893
8.6000 -0.6500 -0.7500 24.4504 0.6116 2.8755 1.7790 0.3293 0.1821 0.0234 0.6145 0.1751 12.1179
8.6000 -0.6500 -0.5000 24.1886 0.3258 2.0296 1.7227 0.2720 0.1135 0.0123 0.5654 0.1506 11.2980
8.7000 -0.6500 -4.0000 60.8952 0.0000 0.0000 0.1925 0.0000 0.0047 2.1991 0.0775 0.0000 0.2057
8.7000 -0.6500 -3.7500 62.7106 0.0000 0.0000 0.3561 0.0000 0.0171 3.2871 0.1503 0.0023 0.8008
8.7000 -0.6500 -3.5000 64.3669 0.0000 0.0095 0.6345 0.0070 0.0484 3.8596 0.2489 0.0100 2.4942
8.7000 -0.6500 -3.2500 23.6706 0.0000 0.0153 0.9615 0.0164 0.0788 2.8455 0.3153 0.0223 5.2491
8.7000 -0.6500 -3.0000 23.7378 0.0012 0.0235 1.1912 0.0389 0.1560 2.0661 0.4147 0.0443 8.2449
8.7000 -0.6500 -2.7500 23.8453 0.0055 0.0520 1.3264 0.0778 0.2805 1.4431 0.5147 0.0741 10.8885
8.7000 -0.6500 -2.5000 23.9903 0.0085 0.1327 1.4009 0.1369 0.4474 0.9816 0.6031 0.1112 13.1016
8.7000 -0.6500 -2.2500 24.1262 0.0123 0.3558 1.4555 0.2183 0.6275 0.6270 0.6754 0.1542 14.9420
8.7000 -0.6500 -2.0000 24.2298 0.0267 0.9386 1.5065 0.3269 0.7773 0.3826 0.7395 0.2021 16.3981
8.7000 -0.6500 -1.7500 24.3251 0.1053 2.2026 1.5626 0.4438 0.8243 0.2319 0.7893 0.2427 17.0709
8.7000 -0.6500 -1.5000 24.3806 0.3704 3.7180 1.6227 0.4878 0.7015 0.1358 0.7998 0.2502 16.5621
8.7000 -0.6500 -1.2500 24.3546 0.7170 4.0849 1.6863 0.4133 0.4661 0.0762 0.7505 0.2178 15.0885
8.7000 -0.6500 -1.0000 24.2902 0.7755 3.1829 1.7498 0.2895 0.2650 0.0425 0.6536 0.1682 13.1952
8.7000 -0.6500 -0.7500 24.1976 0.5282 2.0807 1.7832 0.2173 0.1565 0.0230 0.5715 0.1352 11.7405
8.7000 -0.6500 -0.5000 24.0219 0.2735 1.4690 1.7287 0.1984 0.1079 0.0123 0.5469 0.1252 11.3055
8.8000 -0.6500 -4.0000 58.8708 0.0000 0.0000 0.1785 0.0000 0.0010 1.4522 0.0513 0.0000 0.1545
8.8000 -0.6500 -3.7500 60.8493 0.0000 0.0000 0.3340 0.0000 0.0078 2.4440 0.1123 0.0013 0.6569
8.8000 -0.6500 -3.5000 62.6086 0.0000 0.0101 0.6027 0.0026 0.0275 3.2113 0.2078 0.0064 2.2286
8.8000 -0.6500 -3.2500 23.6508 0.0000 0.0143 0.9251 0.0085 0.0470 2.4151 0.2670 0.0147 4.7383
8.8000 -0.6500 -3.0000 23.6864 0.0013 0.0184 1.1454 0.0220 0.1001 1.8777 0.3655 0.0309 7.6443
8.8000 -0.6500 -2.7500 23.7346 0.0055 0.0348 1.2848 0.0462 0.1863 1.3570 0.4625 0.0533 10.2474
8.8000 -0.6500 -2.5000 23.8024 0.0079 0.0787 1.3664 0.0844 0.3047 0.9254 0.5517 0.0821 12.4928
8.8000 -0.6500 -2.2500 23.8860 0.0103 0.2017 1.4274 0.1397 0.4427 0.5930 0.6346 0.1173 14.5046
8.8000 -0.6500 -2.0000 23.9401 0.0176 0.5543 1.4753 0.2177 0.5759 0.3781 0.7168 0.1593 16.2728
8.8000 -0.6500 -1.7500 23.9921 0.0669 1.4777 1.5358 0.3025 0.6334 0.2295 0.7749 0.1952 17.1500
8.8000 -0.6500 -1.5000 24.0492 0.2933 2.8235 1.6018 0.3224 0.5433 0.1355 0.7708 0.1959 16.4161
8.8000 -0.6500 -1.2500 24.0721 0.6258 3.1259 1.6697 0.2492 0.3557 0.0753 0.6933 0.1596 14.4886
8.8000 -0.6500 -1.0000 24.0610 0.6677 2.3162 1.7380 0.1729 0.2116 0.0401 0.5919 0.1218 12.5077
8.8000 -0.6500 -0.7500 24.0228 0.4425 1.4732 1.7736 0.1450 0.1412 0.0225 0.5350 0.1053 11.4270
8.8000 -0.6500 -0.5000 23.9110 0.2312 1.0557 1.7263 0.1407 0.1079 0.0119 0.5244 0.1021 11.2366
8.9000 -0.6500 -4.0000 56.4006 0.0000 0.0000 0.1618 0.0000 0.0000 0.7325 0.0259 0.0000 0.0939
8.9000 -0.6500 -3.7500 58.4206 0.0000 0.0000 0.3061 0.0000 0.0013 1.4244 0.0659 0.0000 0.4439
8.9000 -0.6500 -3.5000 60.5839 0.0000 0.0105 0.5655 0.0000 0.0120 2.3246 0.1513 0.0033 1.7814
