#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.4000 -1.4000 -2.2500 5.5947 0.0277 0.5675 2.6923 0.6740 0.3208 0.6312 0.4974 0.2492 10.0290
8.4000 -1.4000 -2.0000 4.2224 0.0767 0.7944 2.7880 0.5834 0.2847 0.3941 0.3381 0.1981 7.0968
8.4000 -1.4000 -1.7500 3.3630 0.1442 0.8425 2.7830 0.4033 0.2121 0.2546 0.2093 0.1304 4.3815
8.4000 -1.4000 -1.5000 2.8162 0.1901 0.7346 2.6748 0.2398 0.1411 0.1540 0.1202 0.0755 2.4464
8.4000 -1.4000 -1.2500 2.3225 0.1940 0.5637 2.4579 0.1399 0.0925 0.1056 0.0716 0.0435 1.3781
8.4000 -1.4000 -1.0000 1.9884 0.1648 0.4013 2.1555 0.0885 0.0630 0.0765 0.0459 0.0270 0.8322
8.4000 -1.4000 -0.7500 1.8788 0.1212 0.2861 1.8267 0.0699 0.0488 0.0682 0.0363 0.0208 0.6116
8.4000 -1.4000 -0.5000 1.9434 0.0985 0.2401 1.6194 0.0782 0.0476 0.0714 0.0382 0.0219 0.5910
8.5000 -1.4000 -4.0000 54.8410 0.0000 0.0000 0.4692 0.0028 0.0143 7.3726 0.3259 0.0037 0.5564
8.5000 -1.4000 -3.7500 56.5642 0.0000 0.0000 0.7707 0.0178 0.0327 8.8419 0.4629 0.0150 1.8309
8.5000 -1.4000 -3.5000 58.0391 0.0000 0.0017 1.2000 0.0683 0.0650 8.6331 0.6103 0.0497 4.9981
8.5000 -1.4000 -3.2500 21.7857 0.0000 0.0103 1.7155 0.1481 0.0900 4.9131 0.6602 0.1019 9.4774
8.5000 -1.4000 -3.0000 17.1665 0.0000 0.0339 2.1127 0.2800 0.1473 2.9262 0.7627 0.1681 13.0044
8.5000 -1.4000 -2.7500 11.0397 0.0012 0.1018 2.3707 0.4424 0.2231 1.8026 0.7987 0.2288 14.4855
8.5000 -1.4000 -2.5000 7.1377 0.0072 0.2696 2.5642 0.6104 0.2973 1.1447 0.7358 0.2722 14.1232
8.5000 -1.4000 -2.2500 5.0786 0.0258 0.5554 2.7365 0.7165 0.3399 0.7287 0.5923 0.2787 12.0457
8.5000 -1.4000 -2.0000 3.9154 0.0794 0.8403 2.8455 0.6649 0.3220 0.4864 0.4210 0.2338 8.8022
8.5000 -1.4000 -1.7500 3.1054 0.1628 0.9459 2.8500 0.4806 0.2517 0.3116 0.2645 0.1587 5.4933
8.5000 -1.4000 -1.5000 2.6476 0.2234 0.8525 2.7249 0.3012 0.1757 0.2083 0.1597 0.0962 3.1872
8.5000 -1.4000 -1.2500 2.2182 0.2342 0.6757 2.4905 0.1832 0.1197 0.1383 0.0958 0.0572 1.8219
8.5000 -1.4000 -1.0000 1.9251 0.2031 0.4959 2.1640 0.1231 0.0853 0.1063 0.0638 0.0375 1.1471
8.5000 -1.4000 -0.7500 1.6960 0.1549 0.3684 1.8156 0.1041 0.0693 0.0988 0.0523 0.0305 0.8811
8.5000 -1.4000 -0.5000 1.6858 0.1364 0.3283 1.6073 0.1226 0.0705 0.0969 0.0537 0.0331 0.8552
8.6000 -1.4000 -4.0000 52.8811 0.0000 0.0000 0.4533 0.0020 0.0109 7.1417 0.3174 0.0031 0.5662
8.6000 -1.4000 -3.7500 54.5264 0.0000 0.0000 0.7493 0.0140 0.0269 8.9277 0.4700 0.0133 1.9244
8.6000 -1.4000 -3.5000 55.9603 0.0000 0.0015 1.1741 0.0559 0.0559 8.9271 0.6337 0.0456 5.3435
8.6000 -1.4000 -3.2500 21.5054 0.0000 0.0085 1.6843 0.1166 0.0750 5.0508 0.6742 0.0907 9.9655
8.6000 -1.4000 -3.0000 16.6191 0.0000 0.0262 2.0669 0.2275 0.1265 3.1526 0.7915 0.1530 13.8242
8.6000 -1.4000 -2.7500 10.7382 0.0012 0.0795 2.3495 0.3786 0.1993 1.9502 0.8503 0.2174 15.8496
8.6000 -1.4000 -2.5000 6.6327 0.0061 0.2175 2.5525 0.5575 0.2787 1.3104 0.8192 0.2725 15.9842
8.6000 -1.4000 -2.2500 4.6149 0.0219 0.4920 2.7525 0.7177 0.3409 0.8629 0.6951 0.2992 14.2310
8.6000 -1.4000 -2.0000 3.5173 0.0780 0.8398 2.9009 0.7280 0.3499 0.5751 0.5142 0.2677 10.7418
8.6000 -1.4000 -1.7500 2.8934 0.1785 1.0221 2.9181 0.5622 0.2925 0.3964 0.3374 0.1912 6.9135
8.6000 -1.4000 -1.5000 2.4633 0.2601 0.9703 2.7921 0.3691 0.2150 0.2550 0.2058 0.1198 4.0601
8.6000 -1.4000 -1.2500 2.1607 0.2805 0.7958 2.5410 0.2373 0.1525 0.1778 0.1278 0.0745 2.4008
8.6000 -1.4000 -1.0000 1.8111 0.2495 0.6062 2.1916 0.1690 0.1139 0.1392 0.0873 0.0513 1.5620
8.6000 -1.4000 -0.7500 1.4323 0.1984 0.4705 1.8261 0.1498 0.0962 0.1291 0.0718 0.0433 1.2229
8.6000 -1.4000 -0.5000 1.4007 0.1853 0.4444 1.6221 0.1815 0.1014 0.1096 0.0695 0.0474 1.1659
8.7000 -1.4000 -4.0000 50.9930 0.0000 0.0000 0.4311 0.0011 0.0064 6.0610 0.2716 0.0021 0.5186
8.7000 -1.4000 -3.7500 52.5567 0.0000 0.0000 0.7196 0.0087 0.0182 8.1517 0.4325 0.0101 1.8616
8.7000 -1.4000 -3.5000 53.9272 0.0000 0.0013 1.1378 0.0391 0.0419 8.5730 0.6123 0.0373 5.3790
8.7000 -1.4000 -3.2500 21.1262 0.0000 0.0070 1.6460 0.0802 0.0552 4.7669 0.6437 0.0732 9.9938
8.7000 -1.4000 -3.0000 16.5614 0.0000 0.0192 2.0351 0.1640 0.0982 3.0295 0.7721 0.1277 14.1054
8.7000 -1.4000 -2.7500 10.3082 0.0011 0.0556 2.3193 0.2904 0.1619 1.9611 0.8563 0.1898 16.5573
8.7000 -1.4000 -2.5000 6.1490 0.0049 0.1538 2.5333 0.4592 0.2384 1.3608 0.8621 0.2518 17.2787
8.7000 -1.4000 -2.2500 4.0438 0.0162 0.3776 2.7616 0.6463 0.3120 0.9179 0.7723 0.2972 16.0666
8.7000 -1.4000 -2.0000 3.1123 0.0695 0.7610 2.9484 0.7445 0.3559 0.6583 0.6122 0.2918 12.8022
8.7000 -1.4000 -1.7500 2.4917 0.1888 1.0534 2.9983 0.6268 0.3247 0.4591 0.4172 0.2215 8.4779
8.7000 -1.4000 -1.5000 2.1259 0.2973 1.0676 2.8743 0.4394 0.2548 0.3176 0.2657 0.1462 5.1501
8.7000 -1.4000 -1.2500 1.8736 0.3332 0.9161 2.6081 0.3024 0.1926 0.2328 0.1724 0.0964 3.1783
8.7000 -1.4000 -1.0000 1.5266 0.3062 0.7303 2.2372 0.2292 0.1508 0.1918 0.1219 0.0699 2.1504
8.7000 -1.4000 -0.7500 1.2232 0.2562 0.5973 1.8587 0.2092 0.1322 0.1723 0.0989 0.0600 1.6848
8.7000 -1.4000 -0.5000 1.2102 0.2522 0.5968 1.6707 0.2605 0.1461 0.1376 0.0934 0.0670 1.6129
8.8000 -1.4000 -4.0000 49.5306 0.0000 0.0000 0.4105 0.0000 0.0034 4.8438 0.2193 0.0013 0.4559
8.8000 -1.4000 -3.7500 51.0876 0.0000 0.0000 0.6893 0.0050 0.0114 7.1139 0.3809 0.0071 1.7391
8.8000 -1.4000 -3.5000 52.3529 0.0000 0.0011 1.0997 0.0254 0.0294 7.9697 0.5732 0.0288 5.2722
8.8000 -1.4000 -3.2500 21.4265 0.0000 0.0060 1.6014 0.0516 0.0384 4.3994 0.5974 0.0562 9.7504
8.8000 -1.4000 -3.0000 16.5401 0.0000 0.0136 1.9916 0.1104 0.0719 2.8976 0.7337 0.1014 14.0365
8.8000 -1.4000 -2.7500 10.1537 0.0011 0.0358 2.2730 0.2052 0.1228 1.9115 0.8297 0.1556 16.7169
8.8000 -1.4000 -2.5000 5.7265 0.0040 0.0970 2.4878 0.3480 0.1902 1.3896 0.8721 0.2178 18.0023
8.8000 -1.4000 -2.2500 3.6213 0.0107 0.2477 2.7316 0.5297 0.2635 0.9646 0.8282 0.2750 17.5029
8.8000 -1.4000 -2.0000 2.6987 0.0553 0.6122 2.9689 0.6997 0.3353 0.7302 0.7066 0.2996 14.8249
8.8000 -1.4000 -1.7500 2.1125 0.1894 1.0146 3.0730 0.6596 0.3413 0.5236 0.5069 0.2463 10.2167
8.8000 -1.4000 -1.5000 1.7675 0.3298 1.1253 2.9717 0.4999 0.2882 0.3703 0.3359 0.1724 6.4161
8.8000 -1.4000 -1.2500 1.5281 0.3893 1.0246 2.7051 0.3665 0.2311 0.2760 0.2244 0.1194 4.0799
8.8000 -1.4000 -1.0000 1.3355 0.3724 0.8601 2.3203 0.2897 0.1890 0.2202 0.1588 0.0892 2.7878
8.8000 -1.4000 -0.7500 1.1526 0.3256 0.7388 1.9298 0.2694 0.1709 0.1856 0.1258 0.0771 2.1675
8.8000 -1.4000 -0.5000 1.0430 0.3256 0.7623 1.7459 0.3454 0.1978 0.1855 0.1265 0.0894 2.1839
8.9000 -1.4000 -4.0000 47.9262 0.0000 0.0000 0.3827 0.0000 0.0000 3.1952 0.1467 0.0000 0.3437
8.9000 -1.4000 -3.7500 49.4127 0.0000 0.0000 0.6492 0.0015 0.0054 5.3250 0.2887 0.0039 1.4382
8.9000 -1.4000 -3.5000 50.8290 0.0000 0.0000 1.0541 0.0134 0.0174 6.7598 0.4906 0.0193 4.8006
8.9000 -1.4000 -3.2500 21.4921 0.0000 0.0053 1.5508 0.0291 0.0241 3.8345 0.5240 0.0393 9.0812
8.9000 -1.4000 -3.0000 16.9949 0.0000 0.0096 1.9346 0.0652 0.0471 2.5615 0.6553 0.0731 13.2936
8.9000 -1.4000 -2.7500 10.4906 0.0011 0.0212 2.2122 0.1304 0.0852 1.7812 0.7654 0.1177 16.1893
8.9000 -1.4000 -2.5000 5.6430 0.0034 0.0545 2.4353 0.2345 0.1371 1.2865 0.8277 0.1716 17.7752
8.9000 -1.4000 -2.2500 3.3560 0.0067 0.1338 2.6649 0.3865 0.2014 0.9877 0.8448 0.2326 18.1842
8.9000 -1.4000 -2.0000 2.3090 0.0363 0.4028 2.9649 0.5643 0.2772 0.7080 0.7583 0.2748 16.1070
8.9000 -1.4000 -1.7500 1.7732 0.1734 0.8694 3.1317 0.6202 0.3243 0.5602 0.5904 0.2522 11.8248
8.9000 -1.4000 -1.5000 1.5089 0.3500 1.1021 3.0804 0.5185 0.3014 0.4044 0.4096 0.1894 7.7084
8.9000 -1.4000 -1.2500 1.3397 0.4415 1.0857 2.8306 0.4138 0.2607 0.3315 0.2901 0.1408 5.1657
8.9000 -1.4000 -1.0000 1.1841 0.4440 0.9719 2.4406 0.3437 0.2258 0.2628 0.2087 0.1091 3.5964
8.9000 -1.4000 -0.7500 0.9397 0.4061 0.8821 2.0376 0.3255 0.2114 0.2218 0.1644 0.0954 2.7929
8.9000 -1.4000 -0.5000 1.0414 0.4150 0.9440 1.8577 0.4081 0.2488 0.2146 0.1609 0.1082 2.7555
9.0000 -1.4000 -4.0000 46.4620 0.0000 0.0000 0.3567 0.0000 0.0000 1.9511 0.0911 0.0000 0.2447
9.0000 -1.4000 -3.7500 47.9949 0.0000 0.0000 0.6117 0.0000 0.0013 3.7750 0.2077 0.0020 1.1430
9.0000 -1.4000 -3.5000 49.5145 0.0000 0.0000 1.0099 0.0067 0.0097 5.5580 0.4074 0.0122 4.2763
9.0000 -1.4000 -3.2500 21.8477 0.0000 0.0050 1.4961 0.0156 0.0144 3.3143 0.4506 0.0263 8.2932
9.0000 -1.4000 -3.0000 17.2604 0.0000 0.0071 1.8701 0.0365 0.0302 2.2622 0.5742 0.0507 12.3559
9.0000 -1.4000 -2.7500 10.7819 0.0011 0.0136 2.1504 0.0763 0.0560 1.5653 0.6776 0.0836 15.1712
9.0000 -1.4000 -2.5000 5.7539 0.0029 0.0300 2.3509 0.1507 0.0959 1.2354 0.7713 0.1301 17.1805
9.0000 -1.4000 -2.2500 3.1907 0.0046 0.0657 2.5841 0.2581 0.1438 0.9363 0.8181 0.1828 18.0541
9.0000 -1.4000 -2.0000 2.0288 0.0202 0.2162 2.9010 0.4016 0.2071 0.6962 0.7861 0.2308 16.8843
9.0000 -1.4000 -1.7500 1.5021 0.1433 0.6485 3.1597 0.5040 0.2727 0.5196 0.6410 0.2312 12.8688
9.0000 -1.4000 -1.5000 1.2301 0.3462 0.9743 3.1775 0.4750 0.2820 0.4059 0.4753 0.1897 8.8521
9.0000 -1.4000 -1.2500 1.0923 0.4757 1.0645 2.9774 0.4126 0.2631 0.3278 0.3471 0.1500 6.1153
9.0000 -1.4000 -1.0000 0.9465 0.5066 1.0265 2.5999 0.3685 0.2437 0.2727 0.2599 0.1231 4.4186
9.0000 -1.4000 -0.7500 0.8864 0.4829 0.9839 2.1856 0.3624 0.2394 0.2439 0.2095 0.1109 3.4955
9.0000 -1.4000 -0.5000 0.9124 0.4986 1.0833 1.9900 0.4495 0.2863 0.2434 0.2040 0.1245 3.4046
9.1000 -1.4000 -4.0000 44.7801 0.0000 0.0000 0.3267 0.0000 0.0000 0.8876 0.0424 0.0000 0.1388
9.1000 -1.4000 -3.7500 46.3088 0.0000 0.0000 0.5655 0.0000 0.0000 2.0578 0.1156 0.0000 0.7393
9.1000 -1.4000 -3.5000 48.0531 0.0000 0.0000 0.9572 0.0018 0.0042 3.9550 0.2938 0.0062 3.3985
9.1000 -1.4000 -3.2500 49.3068 0.0000 0.0087 1.4694 0.0126 0.0132 3.9051 0.4831 0.0238 8.6198
9.1000 -1.4000 -3.0000 17.9107 0.0000 0.0058 1.8110 0.0172 0.0175 1.7822 0.4634 0.0310 10.8273
9.1000 -1.4000 -2.7500 11.6050 0.0011 0.0097 2.0642 0.0418 0.0357 1.4068 0.5832 0.0564 13.8042
9.1000 -1.4000 -2.5000 5.8739 0.0028 0.0174 2.2616 0.0874 0.0627 1.0973 0.6767 0.0908 15.7875
9.1000 -1.4000 -2.2500 3.1074 0.0036 0.0317 2.4891 0.1549 0.0950 0.8271 0.7452 0.1316 16.9679
9.1000 -1.4000 -2.0000 1.8846 0.0097 0.0932 2.8100 0.2434 0.1364 0.6073 0.7542 0.1710 16.5053
9.1000 -1.4000 -1.7500 1.3426 0.1001 0.3804 3.1263 0.3373 0.1965 0.4758 0.6575 0.1848 13.2575
9.1000 -1.4000 -1.5000 1.0623 0.3091 0.7198 3.2367 0.3548 0.2242 0.3655 0.5123 0.1634 9.4881
9.1000 -1.4000 -1.2500 0.8949 0.4713 0.8976 3.1160 0.3440 0.2281 0.3126 0.3979 0.1408 6.9342
9.1000 -1.4000 -1.0000 0.7902 0.5412 0.9620 2.7862 0.3365 0.2288 0.2747 0.3102 0.1238 5.2014
9.1000 -1.4000 -0.7500 0.7096 0.5465 1.0044 2.3714 0.3548 0.2426 0.2520 0.2574 0.1174 4.2126
9.1000 -1.4000 -0.5000 0.7346 0.5780 1.1600 2.1546 0.4517 0.3022 0.2682 0.2547 0.1341 4.1176
6.9000 -1.2750 -4.0000 72.0425 0.0000 0.0000 0.5174 0.0000 0.0012 0.3898 0.0269 0.0000 0.0258
6.9000 -1.2750 -3.7500 73.7423 0.0000 0.0000 0.8298 0.0015 0.0041 0.4345 0.0355 0.0011 0.0805
6.9000 -1.2750 -3.5000 75.9070 0.0000 0.0000 1.2600 0.0071 0.0076 0.4083 0.0453 0.0036 0.2139
6.9000 -1.2750 -3.2500 32.9533 0.0000 0.0011 1.7243 0.0184 0.0121 0.2399 0.0520 0.0082 0.4230
6.9000 -1.2750 -3.0000 25.0645 0.0000 0.0061 2.0285 0.0306 0.0179 0.1288 0.0557 0.0121 0.5356
6.9000 -1.2750 -2.7500 16.0141 0.0000 0.0171 2.1968 0.0384 0.0230 0.0692 0.0512 0.0138 0.5314
6.9000 -1.2750 -2.5000 10.0952 0.0000 0.0354 2.3094 0.0398 0.0252 0.0377 0.0396 0.0132 0.4509
6.9000 -1.2750 -2.2500 7.2947 0.0034 0.0527 2.3819 0.0343 0.0223 0.0230 0.0270 0.0107 0.3395
6.9000 -1.2750 -2.0000 5.4631 0.0073 0.0601 2.4486 0.0245 0.0164 0.0137 0.0168 0.0074 0.2256
6.9000 -1.2750 -1.7500 4.1039 0.0112 0.0555 2.4769 0.0145 0.0102 0.0077 0.0095 0.0043 0.1307
6.9000 -1.2750 -1.5000 3.2668 0.0128 0.0438 2.4422 0.0072 0.0058 0.0039 0.0049 0.0022 0.0664
6.9000 -1.2750 -1.2500 2.6662 0.0116 0.0302 2.3344 0.0025 0.0031 0.0021 0.0025 0.0010 0.0321
6.9000 -1.2750 -1.0000 2.3334 0.0087 0.0191 2.1709 0.0011 0.0000 0.0000 0.0012 0.0000 0.0145
6.9000 -1.2750 -0.7500 2.2109 0.0055 0.0117 1.9937 0.0000 0.0000 0.0000 0.0000 0.0000 0.0074
6.9000 -1.2750 -0.5000 2.4053 0.0033 0.0080 1.9016 0.0000 0.0000 0.0000 0.0000 0.0000 0.0045
7.0000 -1.2750 -4.0000 71.8949 0.0000 0.0000 0.5173 0.0000 0.0025 0.4894 0.0213 0.0000 0.0324
7.0000 -1.2750 -3.7500 73.5938 0.0000 0.0000 0.8298 0.0018 0.0051 0.5454 0.0281 0.0014 0.1011
7.0000 -1.2750 -3.5000 75.7842 0.0000 0.0000 1.2601 0.0090 0.0096 0.5130 0.0359 0.0045 0.2688
7.0000 -1.2750 -3.2500 32.8366 0.0000 0.0014 1.7254 0.0231 0.0153 0.3013 0.0412 0.0103 0.5313
7.0000 -1.2750 -3.0000 24.9136 0.0000 0.0077 2.0430 0.0386 0.0226 0.1603 0.0443 0.0153 0.6773
7.0000 -1.2750 -2.7500 15.9005 0.0000 0.0214 2.2081 0.0483 0.0289 0.0860 0.0407 0.0174 0.6700
7.0000 -1.2750 -2.5000 10.1171 0.0000 0.0438 2.3093 0.0499 0.0315 0.0480 0.0314 0.0165 0.5677
7.0000 -1.2750 -2.2500 7.2079 0.0043 0.0657 2.3890 0.0432 0.0281 0.0282 0.0214 0.0135 0.4263
7.0000 -1.2750 -2.0000 5.4313 0.0092 0.0749 2.4541 0.0309 0.0205 0.0168 0.0132 0.0093 0.2829
7.0000 -1.2750 -1.7500 4.0902 0.0138 0.0689 2.4791 0.0181 0.0129 0.0097 0.0075 0.0054 0.1645
7.0000 -1.2750 -1.5000 3.2726 0.0159 0.0541 2.4436 0.0091 0.0073 0.0050 0.0039 0.0027 0.0838
7.0000 -1.2750 -1.2500 2.6461 0.0145 0.0375 2.3366 0.0042 0.0038 0.0025 0.0019 0.0013 0.0395
7.0000 -1.2750 -1.0000 2.3519 0.0109 0.0235 2.1705 0.0014 0.0013 0.0000 0.0000 0.0000 0.0184
7.0000 -1.2750 -0.7500 2.1967 0.0068 0.0144 1.9925 0.0000 0.0000 0.0000 0.0000 0.0000 0.0092
7.0000 -1.2750 -0.5000 2.3482 0.0041 0.0099 1.8990 0.0000 0.0000 0.0000 0.0000 0.0000 0.0057
7.2000 -1.2750 -4.0000 71.4381 0.0000 0.0000 0.5170 0.0000 0.0040 0.7683 0.0335 0.0000 0.0510
7.2000 -1.2750 -3.7500 73.1317 0.0000 0.0000 0.8295 0.0029 0.0080 0.8567 0.0442 0.0022 0.1591
7.2000 -1.2750 -3.5000 75.2583 0.0000 0.0000 1.2604 0.0138 0.0149 0.8053 0.0564 0.0070 0.4227
7.2000 -1.2750 -3.2500 32.4929 0.0000 0.0032 1.7283 0.0356 0.0236 0.4749 0.0647 0.0160 0.8354
7.2000 -1.2750 -3.0000 24.7302 0.0000 0.0118 2.0363 0.0594 0.0349 0.2544 0.0694 0.0237 1.0604
7.2000 -1.2750 -2.7500 15.6378 0.0000 0.0327 2.2171 0.0753 0.0451 0.1339 0.0640 0.0272 1.0569
7.2000 -1.2750 -2.5000 10.0482 0.0014 0.0670 2.3209 0.0781 0.0493 0.0755 0.0497 0.0260 0.8983
7.2000 -1.2750 -2.2500 7.1705 0.0065 0.1007 2.3999 0.0678 0.0440 0.0448 0.0339 0.0212 0.6759
7.2000 -1.2750 -2.0000 5.3722 0.0138 0.1148 2.4621 0.0487 0.0324 0.0271 0.0211 0.0147 0.4502
7.2000 -1.2750 -1.7500 4.0488 0.0209 0.1056 2.4888 0.0287 0.0203 0.0155 0.0120 0.0086 0.2619
7.2000 -1.2750 -1.5000 3.2570 0.0241 0.0830 2.4507 0.0145 0.0114 0.0081 0.0062 0.0044 0.1345
7.2000 -1.2750 -1.2500 2.6638 0.0223 0.0575 2.3413 0.0067 0.0061 0.0041 0.0031 0.0021 0.0641
7.2000 -1.2750 -1.0000 2.3135 0.0169 0.0360 2.1693 0.0024 0.0033 0.0021 0.0016 0.0000 0.0306
7.2000 -1.2750 -0.7500 2.1605 0.0106 0.0220 1.9855 0.0012 0.0012 0.0000 0.0000 0.0000 0.0153
7.2000 -1.2750 -0.5000 2.3558 0.0064 0.0151 1.8867 0.0000 0.0000 0.0000 0.0000 0.0000 0.0099
7.3000 -1.2750 -4.0000 71.1130 0.0000 0.0000 0.5168 0.0000 0.0050 0.9606 0.0419 0.0000 0.0639
7.3000 -1.2750 -3.7500 72.8054 0.0000 0.0000 0.8294 0.0048 0.0098 1.0715 0.0553 0.0027 0.1992
7.3000 -1.2750 -3.5000 74.9116 0.0000 0.0000 1.2606 0.0172 0.0185 1.0075 0.0706 0.0087 0.5294
7.3000 -1.2750 -3.2500 32.2357 0.0000 0.0039 1.7314 0.0441 0.0294 0.5945 0.0810 0.0199 1.0469
7.3000 -1.2750 -3.0000 24.4922 0.0000 0.0145 2.0437 0.0738 0.0435 0.3184 0.0870 0.0296 1.3319
7.3000 -1.2750 -2.7500 15.6058 0.0000 0.0400 2.2205 0.0934 0.0560 0.1694 0.0802 0.0339 1.3267
7.3000 -1.2750 -2.5000 10.1053 0.0017 0.0820 2.3237 0.0972 0.0613 0.0964 0.0625 0.0325 1.1302
7.3000 -1.2750 -2.2500 7.1998 0.0080 0.1244 2.4071 0.0848 0.0551 0.0564 0.0427 0.0266 0.8512
7.3000 -1.2750 -2.0000 5.3798 0.0168 0.1418 2.4684 0.0610 0.0405 0.0346 0.0267 0.0185 0.5686
7.3000 -1.2750 -1.7500 4.0396 0.0256 0.1308 2.4945 0.0362 0.0255 0.0197 0.0152 0.0109 0.3314
7.3000 -1.2750 -1.5000 3.2629 0.0297 0.1027 2.4557 0.0184 0.0145 0.0104 0.0079 0.0056 0.1707
7.3000 -1.2750 -1.2500 2.6589 0.0275 0.0713 2.3435 0.0085 0.0078 0.0050 0.0038 0.0026 0.0802
7.3000 -1.2750 -1.0000 2.3199 0.0210 0.0448 2.1691 0.0040 0.0043 0.0025 0.0019 0.0012 0.0381
7.3000 -1.2750 -0.7500 2.1544 0.0133 0.0274 1.9803 0.0015 0.0015 0.0000 0.0011 0.0000 0.0200
7.3000 -1.2750 -0.5000 2.3498 0.0081 0.0188 1.8790 0.0010 0.0011 0.0000 0.0000 0.0000 0.0130
7.5000 -1.2750 -4.0000 70.1327 0.0000 0.0000 0.5156 0.0013 0.0075 1.4906 0.0650 0.0011 0.0995
7.5000 -1.2750 -3.7500 71.8783 0.0000 0.0000 0.8287 0.0072 0.0150 1.6661 0.0860 0.0042 0.3109
7.5000 -1.2750 -3.5000 73.9347 0.0000 0.0000 1.2609 0.0260 0.0282 1.5676 0.1098 0.0133 0.8262
7.5000 -1.2750 -3.2500 31.5470 0.0000 0.0059 1.7396 0.0667 0.0447 0.9283 0.1263 0.0305 1.6365
7.5000 -1.2750 -3.0000 24.2585 0.0000 0.0212 2.0421 0.1108 0.0657 0.5098 0.1354 0.0451 2.0725
7.5000 -1.2750 -2.7500 15.3383 0.0000 0.0596 2.2396 0.1430 0.0860 0.2659 0.1259 0.0525 2.0883
7.5000 -1.2750 -2.5000 10.2794 0.0047 0.1226 2.3371 0.1495 0.0942 0.1550 0.0989 0.0505 1.7868
7.5000 -1.2750 -2.2500 7.1491 0.0145 0.1883 2.4246 0.1317 0.0852 0.0907 0.0678 0.0417 1.3513
7.5000 -1.2750 -2.0000 5.2733 0.0310 0.2177 2.4939 0.0955 0.0634 0.0528 0.0421 0.0291 0.8984
7.5000 -1.2750 -1.7500 4.0530 0.0475 0.2003 2.5120 0.0574 0.0403 0.0319 0.0244 0.0173 0.5303
7.5000 -1.2750 -1.5000 3.2396 0.0554 0.1576 2.4696 0.0294 0.0231 0.0172 0.0128 0.0089 0.2750
7.5000 -1.2750 -1.2500 2.6309 0.0521 0.1098 2.3516 0.0137 0.0126 0.0083 0.0063 0.0042 0.1302
7.5000 -1.2750 -1.0000 2.2944 0.0404 0.0693 2.1672 0.0066 0.0069 0.0042 0.0032 0.0020 0.0622
7.5000 -1.2750 -0.7500 2.1466 0.0261 0.0426 1.9666 0.0026 0.0041 0.0025 0.0018 0.0011 0.0336
7.5000 -1.2750 -0.5000 2.2967 0.0161 0.0293 1.8571 0.0017 0.0030 0.0000 0.0012 0.0000 0.0213
7.6000 -1.2750 -4.0000 69.5481 0.0000 0.0000 0.5150 0.0016 0.0093 1.8516 0.0808 0.0014 0.1239
7.6000 -1.2750 -3.7500 71.2838 0.0000 0.0000 0.8282 0.0089 0.0185 2.0707 0.1070 0.0052 0.3873
7.6000 -1.2750 -3.5000 73.2969 0.0000 0.0010 1.2609 0.0319 0.0346 1.9487 0.1365 0.0164 1.0292
7.6000 -1.2750 -3.2500 31.2405 0.0000 0.0072 1.7556 0.0818 0.0551 1.1622 0.1581 0.0378 2.0531
7.6000 -1.2750 -3.0000 23.6758 0.0000 0.0263 2.0624 0.1370 0.0813 0.6191 0.1689 0.0561 2.6040
7.6000 -1.2750 -2.7500 15.1932 0.0000 0.0722 2.2492 0.1753 0.1056 0.3330 0.1572 0.0649 2.6136
7.6000 -1.2750 -2.5000 10.1164 0.0047 0.1501 2.3549 0.1850 0.1164 0.1910 0.1238 0.0628 2.2423
7.6000 -1.2750 -2.2500 7.0810 0.0142 0.2311 2.4396 0.1637 0.1058 0.1136 0.0853 0.0521 1.7004
7.6000 -1.2750 -2.0000 5.2479 0.0304 0.2682 2.5081 0.1194 0.0792 0.0667 0.0531 0.0365 1.1335
7.6000 -1.2750 -1.7500 4.0746 0.0468 0.2475 2.5249 0.0720 0.0508 0.0408 0.0310 0.0218 0.6710
7.6000 -1.2750 -1.5000 3.2119 0.0549 0.1957 2.4813 0.0369 0.0291 0.0207 0.0159 0.0111 0.3435
7.6000 -1.2750 -1.2500 2.5957 0.0518 0.1364 2.3576 0.0174 0.0160 0.0105 0.0080 0.0053 0.1655
7.6000 -1.2750 -1.0000 2.2994 0.0402 0.0865 2.1657 0.0086 0.0089 0.0058 0.0042 0.0026 0.0821
7.6000 -1.2750 -0.7500 2.1500 0.0261 0.0534 1.9585 0.0046 0.0053 0.0033 0.0024 0.0014 0.0436
7.6000 -1.2750 -0.5000 2.4598 0.0162 0.0371 1.8459 0.0023 0.0040 0.0023 0.0017 0.0000 0.0288
7.7000 -1.2750 -4.0000 68.8105 0.0000 0.0000 0.5148 0.0019 0.0113 2.2890 0.0999 0.0017 0.1537
7.7000 -1.2750 -3.7500 70.4835 0.0000 0.0000 0.8275 0.0107 0.0224 2.5605 0.1323 0.0063 0.4805
