#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -0.5
# SED: post-AGB stars from Rauch T* = 50,000 K
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.2000 -1.4000 -1.5000 1.2975 0.0000 0.0047 0.0000 0.3686 0.1706 1.3116 0.5449 0.1837 11.0545
8.2000 -1.4000 -1.2500 1.0469 0.0000 0.0091 0.0014 0.4721 0.2057 1.0096 0.6419 0.2225 12.4081
8.2000 -1.4000 -1.0000 0.8868 0.0000 0.0172 0.0020 0.5883 0.2434 0.7950 0.7332 0.2632 13.6768
8.2000 -1.4000 -0.7500 0.7805 0.0000 0.0306 0.0030 0.7157 0.2817 0.6395 0.8179 0.3048 14.8505
8.2000 -1.4000 -0.5000 0.6991 0.0000 0.0509 0.0045 0.8505 0.3184 0.5239 0.8959 0.3470 15.9329
8.2000 -1.4000 -4.0000 24.4759 0.0000 0.0000 0.0000 0.0000 0.0070 4.2739 0.0055 0.0000 0.0294
8.3000 -1.4000 -3.7500 22.4589 0.0000 0.0000 0.0000 0.0000 0.0109 5.1858 0.0108 0.0000 0.0882
8.3000 -1.4000 -3.5000 19.1589 0.0000 0.0000 0.0000 0.0018 0.0190 6.0135 0.0210 0.0021 0.2622
8.3000 -1.4000 -3.2500 14.3418 0.0000 0.0000 0.0000 0.0079 0.0300 6.5569 0.0393 0.0063 0.7146
8.3000 -1.4000 -3.0000 9.6071 0.0000 0.0000 0.0000 0.0210 0.0420 6.4920 0.0690 0.0158 1.6655
8.3000 -1.4000 -2.7500 6.0363 0.0000 0.0000 0.0000 0.0434 0.0537 5.6997 0.1127 0.0315 3.1622
8.3000 -1.4000 -2.5000 3.8953 0.0000 0.0000 0.0000 0.0735 0.0650 4.5380 0.1725 0.0515 4.9290
8.3000 -1.4000 -2.2500 2.8170 0.0000 0.0000 0.0000 0.1106 0.0778 3.4161 0.2492 0.0743 6.6981
8.3000 -1.4000 -2.0000 2.0117 0.0000 0.0000 0.0000 0.1566 0.0941 2.5125 0.3404 0.0998 8.3829
8.3000 -1.4000 -1.7500 1.5323 0.0000 0.0011 0.0000 0.2134 0.1149 1.8573 0.4401 0.1284 9.9679
8.3000 -1.4000 -1.5000 1.1829 0.0000 0.0035 0.0000 0.2823 0.1403 1.4008 0.5423 0.1602 11.4713
8.3000 -1.4000 -1.2500 0.9750 0.0000 0.0069 0.0013 0.3643 0.1698 1.0798 0.6428 0.1952 12.9137
8.3000 -1.4000 -1.0000 0.8331 0.0000 0.0130 0.0019 0.4582 0.2022 0.8559 0.7387 0.2324 14.2796
8.3000 -1.4000 -0.7500 0.7022 0.0000 0.0230 0.0028 0.5620 0.2354 0.6879 0.8281 0.2711 15.5619
8.3000 -1.4000 -0.5000 0.6288 0.0000 0.0379 0.0043 0.6748 0.2678 0.5634 0.9112 0.3108 16.7559
8.3000 -1.4000 -4.0000 23.7750 0.0000 0.0000 0.0000 0.0000 0.0059 4.3696 0.0055 0.0000 0.0307
8.4000 -1.4000 -3.7500 21.9481 0.0000 0.0000 0.0000 0.0000 0.0085 5.1071 0.0104 0.0000 0.0908
8.4000 -1.4000 -3.5000 19.2050 0.0000 0.0000 0.0000 0.0014 0.0155 6.0263 0.0205 0.0018 0.2708
8.4000 -1.4000 -3.2500 14.0833 0.0000 0.0000 0.0000 0.0060 0.0247 6.6517 0.0385 0.0055 0.7367
8.4000 -1.4000 -3.0000 9.2169 0.0000 0.0000 0.0000 0.0158 0.0349 6.6216 0.0672 0.0136 1.7013
8.4000 -1.4000 -2.7500 5.8444 0.0000 0.0000 0.0000 0.0323 0.0441 5.8245 0.1089 0.0268 3.2230
8.4000 -1.4000 -2.5000 3.8074 0.0000 0.0000 0.0000 0.0536 0.0526 4.6586 0.1651 0.0432 4.9894
8.4000 -1.4000 -2.2500 2.6018 0.0000 0.0000 0.0000 0.0802 0.0622 3.5169 0.2380 0.0620 6.7806
8.4000 -1.4000 -2.0000 1.9281 0.0000 0.0000 0.0000 0.1130 0.0744 2.6026 0.3255 0.0830 8.4729
8.4000 -1.4000 -1.7500 1.4082 0.0000 0.0000 0.0000 0.1541 0.0902 1.9329 0.4232 0.1069 10.0882
8.4000 -1.4000 -1.5000 1.0863 0.0000 0.0016 0.0000 0.2048 0.1101 1.4589 0.5251 0.1341 11.6514
8.4000 -1.4000 -1.2500 0.8898 0.0000 0.0049 0.0013 0.2658 0.1337 1.1327 0.6263 0.1642 13.1533
8.4000 -1.4000 -1.0000 0.7453 0.0000 0.0092 0.0018 0.3374 0.1601 0.8952 0.7245 0.1970 14.6058
8.4000 -1.4000 -0.7500 0.6422 0.0000 0.0162 0.0027 0.4178 0.1878 0.7252 0.8170 0.2314 15.9669
8.4000 -1.4000 -0.5000 0.5786 0.0000 0.0264 0.0041 0.5067 0.2155 0.5979 0.9038 0.2673 17.2494
8.4000 -1.4000 -4.0000 23.2623 0.0000 0.0000 0.0000 0.0000 0.0045 4.2122 0.0052 0.0000 0.0319
8.5000 -1.4000 -3.7500 22.0152 0.0000 0.0000 0.0000 0.0000 0.0060 4.7195 0.0093 0.0000 0.0883
8.5000 -1.4000 -3.5000 19.0583 0.0000 0.0000 0.0000 0.0000 0.0114 5.7263 0.0189 0.0014 0.2653
8.5000 -1.4000 -3.2500 14.4840 0.0000 0.0000 0.0000 0.0043 0.0189 6.4520 0.0360 0.0044 0.7331
8.5000 -1.4000 -3.0000 9.8681 0.0000 0.0000 0.0000 0.0111 0.0271 6.5079 0.0631 0.0111 1.6983
8.5000 -1.4000 -2.7500 5.9319 0.0000 0.0000 0.0000 0.0225 0.0344 5.7760 0.1017 0.0217 3.2020
8.5000 -1.4000 -2.5000 3.8822 0.0000 0.0000 0.0000 0.0369 0.0404 4.6409 0.1529 0.0346 4.9412
8.5000 -1.4000 -2.2500 2.6341 0.0000 0.0000 0.0000 0.0546 0.0472 3.5317 0.2194 0.0493 6.6876
8.5000 -1.4000 -2.0000 1.8869 0.0000 0.0000 0.0000 0.0768 0.0559 2.6292 0.3012 0.0660 8.3676
8.5000 -1.4000 -1.7500 1.3585 0.0000 0.0000 0.0000 0.1052 0.0676 1.9635 0.3949 0.0853 9.9945
8.5000 -1.4000 -1.5000 1.0424 0.0000 0.0011 0.0000 0.1407 0.0825 1.4889 0.4944 0.1076 11.5796
8.5000 -1.4000 -1.2500 0.8323 0.0000 0.0034 0.0012 0.1839 0.1005 1.1568 0.5944 0.1326 13.1207
8.5000 -1.4000 -1.0000 0.6998 0.0000 0.0062 0.0017 0.2356 0.1211 0.9196 0.6926 0.1603 14.6257
8.5000 -1.4000 -0.7500 0.5995 0.0000 0.0108 0.0026 0.2941 0.1430 0.7457 0.7857 0.1898 16.0547
8.5000 -1.4000 -0.5000 0.5191 0.0000 0.0172 0.0039 0.3613 0.1659 0.6136 0.8751 0.2214 17.4309
8.5000 -1.4000 -4.0000 23.0258 0.0000 0.0000 0.0000 0.0000 0.0030 3.7674 0.0046 0.0000 0.0313
8.6000 -1.4000 -0.5000 0.4894 0.0000 0.0107 0.0036 0.2424 0.1213 0.6178 0.8242 0.1754 17.2132
8.6000 -1.4000 -4.0000 23.0406 0.0000 0.0000 0.0000 0.0000 0.0000 3.0679 0.0036 0.0000 0.0274
8.6000 -1.4000 -3.7500 21.9819 0.0000 0.0000 0.0000 0.0000 0.0037 4.0326 0.0078 0.0000 0.0827
8.6000 -1.4000 -3.5000 19.3252 0.0000 0.0000 0.0000 0.0000 0.0075 5.1301 0.0164 0.0011 0.2543
8.6000 -1.4000 -3.2500 14.6227 0.0000 0.0000 0.0000 0.0020 0.0134 5.9718 0.0323 0.0034 0.7126
8.6000 -1.4000 -3.0000 9.8913 0.0000 0.0000 0.0000 0.0073 0.0196 6.1411 0.0570 0.0086 1.6557
8.6000 -1.4000 -2.7500 6.0014 0.0000 0.0000 0.0000 0.0146 0.0251 5.5324 0.0914 0.0167 3.0957
8.6000 -1.4000 -2.5000 3.8655 0.0000 0.0000 0.0000 0.0238 0.0295 4.4955 0.1367 0.0265 4.7652
8.6000 -1.4000 -2.2500 2.6600 0.0000 0.0000 0.0000 0.0350 0.0341 3.4536 0.1956 0.0375 6.4435
8.6000 -1.4000 -2.0000 1.8143 0.0000 0.0000 0.0000 0.0492 0.0401 2.5865 0.2698 0.0502 8.0853
8.6000 -1.4000 -1.7500 1.3461 0.0000 0.0000 0.0000 0.0675 0.0482 1.9473 0.3567 0.0652 9.6835
8.6000 -1.4000 -1.5000 1.0105 0.0000 0.0000 0.0000 0.0910 0.0589 1.4823 0.4512 0.0827 11.2664
8.6000 -1.4000 -1.2500 0.8002 0.0000 0.0014 0.0012 0.1201 0.0719 1.1596 0.5481 0.1027 12.8161
8.6000 -1.4000 -1.0000 0.6659 0.0000 0.0041 0.0016 0.1552 0.0872 0.9252 0.6441 0.1251 14.3405
8.6000 -1.4000 -0.7500 0.5506 0.0000 0.0069 0.0024 0.1961 0.1040 0.7487 0.7364 0.1494 15.8112
8.7000 -1.4000 -0.5000 0.4563 0.0000 0.0065 0.0034 0.1542 0.0849 0.6064 0.7570 0.1337 16.6863
8.7000 -1.4000 -4.0000 23.1609 0.0000 0.0000 0.0000 0.0000 0.0000 2.2789 0.0026 0.0000 0.0234
8.7000 -1.4000 -3.7500 22.1441 0.0000 0.0000 0.0000 0.0000 0.0011 3.1314 0.0058 0.0000 0.0703
8.7000 -1.4000 -3.5000 19.6195 0.0000 0.0000 0.0000 0.0000 0.0044 4.2702 0.0132 0.0000 0.2252
8.7000 -1.4000 -3.2500 14.8625 0.0000 0.0000 0.0000 0.0012 0.0085 5.2277 0.0272 0.0024 0.6595
8.7000 -1.4000 -3.0000 10.2357 0.0000 0.0000 0.0000 0.0043 0.0131 5.5482 0.0489 0.0062 1.5432
8.7000 -1.4000 -2.7500 6.0938 0.0000 0.0000 0.0000 0.0087 0.0171 5.0946 0.0787 0.0121 2.9064
8.7000 -1.4000 -2.5000 4.0045 0.0000 0.0000 0.0000 0.0142 0.0203 4.2064 0.1174 0.0192 4.4757
8.7000 -1.4000 -2.2500 2.6643 0.0000 0.0000 0.0000 0.0209 0.0234 3.2720 0.1675 0.0270 6.0472
8.7000 -1.4000 -2.0000 1.8339 0.0000 0.0000 0.0000 0.0295 0.0273 2.4825 0.2326 0.0364 7.6107
8.7000 -1.4000 -1.7500 1.2899 0.0000 0.0000 0.0000 0.0407 0.0327 1.8824 0.3111 0.0475 9.1607
8.7000 -1.4000 -1.5000 0.9815 0.0000 0.0000 0.0000 0.0554 0.0400 1.4487 0.3988 0.0607 10.7117
8.7000 -1.4000 -1.2500 0.7843 0.0000 0.0000 0.0011 0.0738 0.0491 1.1343 0.4901 0.0761 12.2502
8.7000 -1.4000 -1.0000 0.6316 0.0000 0.0028 0.0016 0.0966 0.0599 0.9068 0.5820 0.0936 13.7813
8.7000 -1.4000 -0.7500 0.5338 0.0000 0.0044 0.0023 0.1234 0.0720 0.7356 0.6713 0.1129 15.2642
8.8000 -1.4000 -0.5000 0.4519 0.0000 0.0040 0.0032 0.0922 0.0563 0.5832 0.6755 0.0977 15.8313
8.8000 -1.4000 -4.0000 23.2348 0.0000 0.0000 0.0000 0.0000 0.0000 1.4589 0.0016 0.0000 0.0177
8.8000 -1.4000 -3.7500 22.2553 0.0000 0.0000 0.0000 0.0000 0.0000 2.1381 0.0039 0.0000 0.0544
8.8000 -1.4000 -3.5000 20.0095 0.0000 0.0000 0.0000 0.0000 0.0013 3.2129 0.0096 0.0000 0.1873
8.8000 -1.4000 -3.2500 15.4240 0.0000 0.0000 0.0000 0.0000 0.0047 4.2548 0.0213 0.0015 0.5801
8.8000 -1.4000 -3.0000 10.3415 0.0000 0.0000 0.0000 0.0018 0.0080 4.7456 0.0399 0.0042 1.4041
8.8000 -1.4000 -2.7500 6.7252 0.0000 0.0000 0.0000 0.0048 0.0109 4.4924 0.0646 0.0082 2.6367
8.8000 -1.4000 -2.5000 4.1429 0.0000 0.0000 0.0000 0.0078 0.0129 3.7898 0.0956 0.0130 4.0512
8.8000 -1.4000 -2.2500 2.7805 0.0000 0.0000 0.0000 0.0115 0.0151 3.0121 0.1366 0.0184 5.4943
8.8000 -1.4000 -2.0000 1.8857 0.0000 0.0000 0.0000 0.0163 0.0176 2.3211 0.1910 0.0248 6.9468
8.8000 -1.4000 -1.7500 1.3177 0.0000 0.0000 0.0000 0.0229 0.0211 1.7839 0.2593 0.0327 8.4197
8.8000 -1.4000 -1.5000 0.9892 0.0000 0.0000 0.0000 0.0314 0.0258 1.3838 0.3382 0.0423 9.9145
8.8000 -1.4000 -1.2500 0.7781 0.0000 0.0000 0.0010 0.0425 0.0317 1.0875 0.4226 0.0537 11.4189
8.8000 -1.4000 -1.0000 0.6387 0.0000 0.0011 0.0015 0.0562 0.0389 0.8708 0.5087 0.0668 12.9217
8.8000 -1.4000 -0.7500 0.5167 0.0000 0.0029 0.0022 0.0728 0.0473 0.7062 0.5934 0.0815 14.3989
8.9000 -1.4000 -3.7500 22.4841 0.0000 0.0000 0.0000 0.0000 0.0000 1.2154 0.0021 0.0000 0.0381
8.9000 -1.4000 -3.5000 20.4103 0.0000 0.0000 0.0000 0.0000 0.0000 2.0855 0.0061 0.0000 0.1417
8.9000 -1.4000 -3.2500 16.1973 0.0000 0.0000 0.0000 0.0000 0.0013 3.1415 0.0152 0.0000 0.4794
8.9000 -1.4000 -3.0000 11.0501 0.0000 0.0000 0.0000 0.0000 0.0042 3.7760 0.0302 0.0025 1.2047
8.9000 -1.4000 -2.7500 6.7740 0.0000 0.0000 0.0000 0.0017 0.0062 3.7254 0.0496 0.0051 2.2889
8.9000 -1.4000 -2.5000 4.2660 0.0000 0.0000 0.0000 0.0029 0.0077 3.2586 0.0735 0.0081 3.5277
8.9000 -1.4000 -2.2500 2.8278 0.0000 0.0000 0.0000 0.0058 0.0090 2.6618 0.1051 0.0116 4.8066
8.9000 -1.4000 -2.0000 1.9372 0.0000 0.0000 0.0000 0.0083 0.0107 2.1137 0.1479 0.0158 6.1083
8.9000 -1.4000 -1.7500 1.3702 0.0000 0.0000 0.0000 0.0118 0.0128 1.6586 0.2044 0.0212 7.4750
8.9000 -1.4000 -1.5000 0.9662 0.0000 0.0000 0.0000 0.0164 0.0157 1.3028 0.2724 0.0278 8.8885
8.9000 -1.4000 -1.2500 0.7889 0.0000 0.0000 0.0000 0.0226 0.0194 1.0339 0.3477 0.0357 10.3247
8.9000 -1.4000 -1.0000 0.6219 0.0000 0.0000 0.0014 0.0303 0.0240 0.8302 0.4263 0.0451 11.7756
8.9000 -1.4000 -0.7500 0.5187 0.0000 0.0010 0.0020 0.0400 0.0294 0.6736 0.5053 0.0559 13.2216
8.9000 -1.4000 -0.5000 0.4400 0.0000 0.0026 0.0031 0.0515 0.0355 0.5528 0.5828 0.0682 14.6423
8.9000 -1.4000 -4.0000 23.3648 0.0000 0.0000 0.0000 0.0000 0.0000 0.8091 0.0000 0.0000 0.0121
9.0000 -1.4000 -3.7500 22.7908 0.0000 0.0000 0.0000 0.0000 0.0000 0.5651 0.0000 0.0000 0.0215
9.0000 -1.4000 -3.5000 20.7219 0.0000 0.0000 0.0000 0.0000 0.0000 1.1090 0.0031 0.0000 0.0887
9.0000 -1.4000 -3.2500 17.0652 0.0000 0.0000 0.0000 0.0000 0.0000 1.9917 0.0093 0.0000 0.3484
9.0000 -1.4000 -3.0000 11.9262 0.0000 0.0000 0.0000 0.0000 0.0011 2.7057 0.0206 0.0013 0.9552
9.0000 -1.4000 -2.7500 7.1107 0.0000 0.0000 0.0000 0.0000 0.0030 2.8602 0.0350 0.0028 1.8634
9.0000 -1.4000 -2.5000 4.6326 0.0000 0.0000 0.0000 0.0012 0.0040 2.6429 0.0521 0.0045 2.8919
9.0000 -1.4000 -2.2500 2.9214 0.0000 0.0000 0.0000 0.0019 0.0050 2.2649 0.0744 0.0066 3.9660
9.0000 -1.4000 -2.0000 2.0262 0.0000 0.0000 0.0000 0.0028 0.0060 1.8731 0.1057 0.0092 5.1012
9.0000 -1.4000 -1.7500 1.3905 0.0000 0.0000 0.0000 0.0055 0.0072 1.5156 0.1492 0.0126 6.3323
9.0000 -1.4000 -1.5000 1.0433 0.0000 0.0000 0.0000 0.0079 0.0090 1.2205 0.2046 0.0169 7.6377
9.0000 -1.4000 -1.2500 0.7930 0.0000 0.0000 0.0000 0.0110 0.0112 0.9791 0.2689 0.0223 8.9861
9.0000 -1.4000 -1.0000 0.6317 0.0000 0.0000 0.0013 0.0151 0.0139 0.7878 0.3382 0.0286 10.3602
9.0000 -1.4000 -0.7500 0.5262 0.0000 0.0000 0.0019 0.0202 0.0172 0.6388 0.4095 0.0362 11.7447
9.0000 -1.4000 -0.5000 0.4463 0.0000 0.0010 0.0029 0.0267 0.0222 0.5241 0.4815 0.0452 13.1396
9.0000 -1.4000 -4.0000 23.5511 0.0000 0.0000 0.0000 0.0000 0.0000 0.3716 0.0000 0.0000 0.0070
9.1000 -1.4000 -3.7500 22.9433 0.0000 0.0000 0.0000 0.0000 0.0000 0.2098 0.0000 0.0000 0.0110
9.1000 -1.4000 -3.5000 21.2333 0.0000 0.0000 0.0000 0.0000 0.0000 0.4648 0.0013 0.0000 0.0475
9.1000 -1.4000 -3.2500 17.6830 0.0000 0.0000 0.0000 0.0000 0.0000 1.0309 0.0047 0.0000 0.2214
9.1000 -1.4000 -3.0000 12.6637 0.0000 0.0000 0.0000 0.0000 0.0000 1.6511 0.0121 0.0000 0.6741
9.1000 -1.4000 -2.7500 7.7207 0.0000 0.0000 0.0000 0.0000 0.0000 1.9520 0.0219 0.0013 1.3819
9.1000 -1.4000 -2.5000 4.8718 0.0000 0.0000 0.0000 0.0000 0.0011 1.9655 0.0330 0.0022 2.1789
9.1000 -1.4000 -2.2500 3.0736 0.0000 0.0000 0.0000 0.0000 0.0015 1.8202 0.0471 0.0033 3.0262
9.1000 -1.4000 -2.0000 2.0983 0.0000 0.0000 0.0000 0.0011 0.0032 1.6109 0.0675 0.0048 3.9582
9.1000 -1.4000 -1.7500 1.4050 0.0000 0.0000 0.0000 0.0017 0.0039 1.3781 0.0978 0.0068 5.0233
9.1000 -1.4000 -1.5000 1.0493 0.0000 0.0000 0.0000 0.0025 0.0049 1.1498 0.1391 0.0094 6.1902
9.1000 -1.4000 -1.2500 0.8178 0.0000 0.0000 0.0000 0.0048 0.0060 0.9417 0.1902 0.0128 7.4197
9.1000 -1.4000 -1.0000 0.6511 0.0000 0.0000 0.0012 0.0068 0.0075 0.7622 0.2484 0.0169 8.6926
9.1000 -1.4000 -0.7500 0.5274 0.0000 0.0000 0.0018 0.0092 0.0094 0.6169 0.3100 0.0220 9.9792
9.1000 -1.4000 -0.5000 0.4573 0.0000 0.0000 0.0027 0.0125 0.0130 0.5019 0.3738 0.0282 11.2935
9.1000 -1.4000 -4.0000 23.6903 0.0000 0.0000 0.0000 0.0000 0.0000 0.1599 0.0000 0.0000 0.0040
6.9000 -1.2750 -4.0000 31.9036 0.0000 0.0000 0.0000 0.0000 0.0000 0.3850 0.0000 0.0000 0.0023
6.9000 -1.2750 -3.7500 29.0716 0.0000 0.0000 0.0000 0.0000 0.0027 0.4518 0.0010 0.0000 0.0070
6.9000 -1.2750 -3.5000 24.0382 0.0000 0.0000 0.0000 0.0000 0.0047 0.5219 0.0021 0.0000 0.0214
6.9000 -1.2750 -3.2500 16.8332 0.0000 0.0000 0.0000 0.0017 0.0080 0.5802 0.0041 0.0011 0.0624
6.9000 -1.2750 -3.0000 11.0498 0.0000 0.0000 0.0000 0.0074 0.0126 0.5926 0.0079 0.0032 0.1576
6.9000 -1.2750 -2.7500 7.4207 0.0000 0.0000 0.0000 0.0193 0.0194 0.5389 0.0146 0.0076 0.3281
6.9000 -1.2750 -2.5000 5.0172 0.0000 0.0000 0.0000 0.0404 0.0288 0.4373 0.0248 0.0144 0.5479
6.9000 -1.2750 -2.2500 3.6068 0.0000 0.0000 0.0000 0.0714 0.0415 0.3316 0.0383 0.0233 0.7825
6.9000 -1.2750 -2.0000 2.8042 0.0000 0.0000 0.0000 0.1129 0.0579 0.2453 0.0541 0.0339 1.0109
6.9000 -1.2750 -1.7500 2.2534 0.0000 0.0011 0.0000 0.1654 0.0782 0.1827 0.0708 0.0459 1.2283
6.9000 -1.2750 -1.5000 1.8952 0.0000 0.0034 0.0012 0.2264 0.1013 0.1391 0.0872 0.0588 1.4291
6.9000 -1.2750 -1.2500 1.6482 0.0000 0.0068 0.0017 0.2923 0.1255 0.1085 0.1025 0.0718 1.6119
6.9000 -1.2750 -1.0000 1.4263 0.0000 0.0128 0.0026 0.3591 0.1494 0.0861 0.1163 0.0844 1.7757
6.9000 -1.2750 -0.7500 1.2888 0.0000 0.0232 0.0040 0.4227 0.1708 0.0698 0.1283 0.0960 1.9165
6.9000 -1.2750 -0.5000 1.1476 0.0000 0.0402 0.0062 0.4816 0.1889 0.0575 0.1385 0.1063 2.0362
7.0000 -1.2750 -4.0000 31.5375 0.0000 0.0000 0.0000 0.0000 0.0011 0.4885 0.0000 0.0000 0.0030
7.0000 -1.2750 -3.7500 29.2659 0.0000 0.0000 0.0000 0.0000 0.0033 0.5665 0.0013 0.0000 0.0088
7.0000 -1.2750 -3.5000 24.0251 0.0000 0.0000 0.0000 0.0000 0.0058 0.6510 0.0026 0.0000 0.0266
7.0000 -1.2750 -3.2500 17.4467 0.0000 0.0000 0.0000 0.0021 0.0098 0.7223 0.0051 0.0013 0.0772
7.0000 -1.2750 -3.0000 11.0299 0.0000 0.0000 0.0000 0.0091 0.0156 0.7412 0.0099 0.0039 0.1972
7.0000 -1.2750 -2.7500 7.3819 0.0000 0.0000 0.0000 0.0238 0.0240 0.6729 0.0182 0.0093 0.4091
7.0000 -1.2750 -2.5000 4.9977 0.0000 0.0000 0.0000 0.0494 0.0355 0.5459 0.0308 0.0177 0.6822
7.0000 -1.2750 -2.2500 3.7688 0.0000 0.0000 0.0000 0.0868 0.0508 0.4137 0.0474 0.0286 0.9729
7.0000 -1.2750 -2.0000 2.7863 0.0000 0.0000 0.0000 0.1371 0.0707 0.3059 0.0669 0.0415 1.2564
7.0000 -1.2750 -1.7500 2.2612 0.0000 0.0013 0.0000 0.1999 0.0951 0.2278 0.0876 0.0561 1.5245
7.0000 -1.2750 -1.5000 1.8776 0.0000 0.0042 0.0012 0.2726 0.1226 0.1730 0.1077 0.0717 1.7728
7.0000 -1.2750 -1.2500 1.6316 0.0000 0.0083 0.0017 0.3507 0.1514 0.1346 0.1264 0.0873 1.9973
7.0000 -1.2750 -1.0000 1.4188 0.0000 0.0154 0.0026 0.4294 0.1796 0.1067 0.1432 0.1024 2.1972
7.0000 -1.2750 -0.7500 1.2795 0.0000 0.0277 0.0040 0.5045 0.2049 0.0864 0.1578 0.1162 2.3689
7.0000 -1.2750 -0.5000 1.1472 0.0000 0.0479 0.0062 0.5748 0.2265 0.0710 0.1704 0.1288 2.5169
7.1000 -1.2750 -4.0000 31.3479 0.0000 0.0000 0.0000 0.0000 0.0014 0.6096 0.0000 0.0000 0.0037
7.1000 -1.2750 -3.7500 29.1045 0.0000 0.0000 0.0000 0.0000 0.0042 0.7066 0.0016 0.0000 0.0110
7.1000 -1.2750 -3.5000 23.8963 0.0000 0.0000 0.0000 0.0000 0.0072 0.8121 0.0032 0.0000 0.0332
7.1000 -1.2750 -3.2500 16.8612 0.0000 0.0000 0.0000 0.0025 0.0120 0.9010 0.0063 0.0017 0.0962
7.1000 -1.2750 -3.0000 10.9783 0.0000 0.0000 0.0000 0.0111 0.0192 0.9235 0.0123 0.0048 0.2454
7.1000 -1.2750 -2.7500 7.3330 0.0000 0.0000 0.0000 0.0290 0.0294 0.8384 0.0225 0.0115 0.5087
7.1000 -1.2750 -2.5000 4.9852 0.0000 0.0000 0.0000 0.0598 0.0433 0.6797 0.0380 0.0217 0.8458
7.1000 -1.2750 -2.2500 3.7524 0.0000 0.0000 0.0000 0.1049 0.0618 0.5148 0.0586 0.0349 1.2062
7.1000 -1.2750 -2.0000 2.7319 0.0000 0.0000 0.0000 0.1650 0.0857 0.3803 0.0826 0.0506 1.5585
7.1000 -1.2750 -1.7500 2.2437 0.0000 0.0016 0.0000 0.2392 0.1145 0.2830 0.1078 0.0681 1.8862
7.1000 -1.2750 -1.5000 1.8161 0.0000 0.0050 0.0012 0.3245 0.1470 0.2144 0.1324 0.0867 2.1907
7.1000 -1.2750 -1.2500 1.6061 0.0000 0.0098 0.0017 0.4157 0.1807 0.1665 0.1551 0.1053 2.4643
7.1000 -1.2750 -1.0000 1.4401 0.0000 0.0183 0.0026 0.5074 0.2136 0.1317 0.1754 0.1232 2.7069
7.1000 -1.2750 -0.7500 1.2649 0.0000 0.0328 0.0039 0.5954 0.2434 0.1064 0.1931 0.1397 2.9168
7.1000 -1.2750 -0.5000 1.1213 0.0000 0.0565 0.0061 0.6783 0.2689 0.0871 0.2085 0.1547 3.0980
7.2000 -1.2750 -4.0000 31.1123 0.0000 0.0000 0.0000 0.0000 0.0028 0.7588 0.0010 0.0000 0.0046
7.2000 -1.2750 -3.7500 28.8939 0.0000 0.0000 0.0000 0.0000 0.0051 0.8800 0.0020 0.0000 0.0136
7.2000 -1.2750 -3.5000 23.7119 0.0000 0.0000 0.0000 0.0000 0.0088 1.0111 0.0040 0.0000 0.0413
7.2000 -1.2750 -3.2500 16.4308 0.0000 0.0000 0.0000 0.0042 0.0150 1.1267 0.0079 0.0021 0.1212
7.2000 -1.2750 -3.0000 10.8968 0.0000 0.0000 0.0000 0.0135 0.0236 1.1481 0.0152 0.0059 0.3046
7.2000 -1.2750 -2.7500 7.3523 0.0000 0.0000 0.0000 0.0350 0.0357 1.0408 0.0278 0.0140 0.6290
7.2000 -1.2750 -2.5000 4.9537 0.0000 0.0000 0.0000 0.0719 0.0524 0.8438 0.0468 0.0263 1.0465
7.2000 -1.2750 -2.2500 3.6700 0.0000 0.0000 0.0000 0.1256 0.0746 0.6387 0.0721 0.0424 1.4930
7.2000 -1.2750 -2.0000 2.7451 0.0000 0.0000 0.0000 0.1959 0.1026 0.4717 0.1012 0.0610 1.9210
7.2000 -1.2750 -1.7500 2.1941 0.0000 0.0019 0.0000 0.2825 0.1365 0.3499 0.1320 0.0819 2.3240
7.2000 -1.2750 -1.5000 1.8488 0.0000 0.0059 0.0012 0.3811 0.1742 0.2648 0.1617 0.1038 2.6931
7.2000 -1.2750 -1.2500 1.6122 0.0000 0.0116 0.0017 0.4861 0.2133 0.2049 0.1891 0.1257 3.0259
7.2000 -1.2750 -1.0000 1.3803 0.0000 0.0215 0.0025 0.5914 0.2510 0.1619 0.2136 0.1467 3.3191
7.2000 -1.2750 -0.7500 1.2237 0.0000 0.0384 0.0039 0.6930 0.2854 0.1304 0.2349 0.1661 3.5730
7.2000 -1.2750 -0.5000 1.1274 0.0000 0.0658 0.0060 0.7894 0.3151 0.1068 0.2534 0.1839 3.7927
7.3000 -1.2750 -0.5000 1.1072 0.0000 0.0755 0.0059 0.9035 0.3638 0.1303 0.3057 0.2160 4.6136
7.3000 -1.2750 -4.0000 30.8323 0.0000 0.0000 0.0000 0.0000 0.0035 0.9402 0.0013 0.0000 0.0057
7.3000 -1.2750 -3.7500 28.6117 0.0000 0.0000 0.0000 0.0000 0.0063 1.0928 0.0025 0.0000 0.0170
7.3000 -1.2750 -3.5000 23.2839 0.0000 0.0000 0.0000 0.0010 0.0110 1.2616 0.0050 0.0000 0.0520
