#Constrained by relation between 12+log(O/H), log(U) and log(C/O)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
8.7000000 	 -0.5250000 	 -0.7500000 	 1.5240000 	 1.4091000 	 2.3826000 	 3.1999000 	 0.6045000 	 1.5785000 	 0.5410000 	 0.2027000 	 0.1503000 	 3.5128000
8.7000000 	 -0.5250000 	 -0.5000000 	 1.0431000 	 1.6445000 	 2.6564000 	 2.9733000 	 0.9598000 	 1.8547000 	 0.3803000 	 0.2140000 	 0.2090000 	 4.0162000
8.7000000 	 -0.4000000 	 -4.0000000 	 23.8837000 	 0.0000000 	 0.0000000 	 0.9362000 	 0.0013000 	 0.0769000 	 6.6937000 	 0.3065000 	 0.0024000 	 0.5632000
8.7000000 	 -0.4000000 	 -3.7500000 	 23.6599000 	 0.0000000 	 0.0013000 	 1.4607000 	 0.0104000 	 0.2317000 	 9.4401000 	 0.5016000 	 0.0111000 	 1.8905000
8.7000000 	 -0.4000000 	 -3.5000000 	 21.8575000 	 0.0000000 	 0.0108000 	 1.9449000 	 0.0443000 	 0.5367000 	 10.7087000 	 0.7150000 	 0.0393000 	 5.1666000
8.7000000 	 -0.4000000 	 -3.2500000 	 17.4690000 	 0.0000000 	 0.0509000 	 2.3310000 	 0.1308000 	 1.0144000 	 9.3939000 	 0.9129000 	 0.0995000 	 10.6165000
8.7000000 	 -0.4000000 	 -3.0000000 	 10.8247000 	 0.0011000 	 0.2120000 	 2.6019000 	 0.2821000 	 1.7176000 	 7.0340000 	 1.0889000 	 0.1856000 	 16.2388000
8.7000000 	 -0.4000000 	 -2.7500000 	 7.1347000 	 0.0076000 	 0.6363000 	 2.8169000 	 0.4948000 	 2.6372000 	 4.9643000 	 1.2029000 	 0.2820000 	 20.3395000
8.7000000 	 -0.4000000 	 -2.5000000 	 5.2669000 	 0.0356000 	 1.3511000 	 3.0685000 	 0.7578000 	 3.6140000 	 3.5448000 	 1.2277000 	 0.3748000 	 22.4736000
8.7000000 	 -0.4000000 	 -2.2500000 	 3.8314000 	 0.1496000 	 2.2616000 	 3.4355000 	 1.0679000 	 4.4583000 	 2.5692000 	 1.1824000 	 0.4575000 	 22.8297000
8.7000000 	 -0.4000000 	 -2.0000000 	 3.0017000 	 0.4633000 	 3.1284000 	 3.9114000 	 1.3212000 	 4.9065000 	 1.8812000 	 1.0635000 	 0.4982000 	 20.9263000
8.7000000 	 -0.4000000 	 -1.7500000 	 2.6135000 	 0.9847000 	 3.6453000 	 4.3443000 	 1.3466000 	 4.7031000 	 1.4442000 	 0.8603000 	 0.4580000 	 16.6787000
8.7000000 	 -0.4000000 	 -1.5000000 	 2.4224000 	 1.4719000 	 3.5806000 	 4.5240000 	 1.1219000 	 3.9636000 	 1.1741000 	 0.6180000 	 0.3537000 	 11.5695000
8.7000000 	 -0.4000000 	 -1.2500000 	 2.1814000 	 1.6668000 	 3.1765000 	 4.3341000 	 0.8300000 	 3.0967000 	 0.9379000 	 0.4097000 	 0.2462000 	 7.3783000
8.7000000 	 -0.4000000 	 -1.0000000 	 1.8378000 	 1.6168000 	 2.7371000 	 3.8164000 	 0.6226000 	 2.4095000 	 0.7233000 	 0.2712000 	 0.1730000 	 4.7244000
8.7000000 	 -0.4000000 	 -0.7500000 	 1.4786000 	 1.5809000 	 2.5507000 	 3.2318000 	 0.5807000 	 2.0857000 	 0.5387000 	 0.2030000 	 0.1469000 	 3.5194000
8.7000000 	 -0.4000000 	 -0.5000000 	 1.0887000 	 1.8844000 	 2.8737000 	 2.9942000 	 0.8831000 	 2.3981000 	 0.4069000 	 0.2086000 	 0.1959000 	 3.8775000
8.7000000 	 -0.2750000 	 -4.0000000 	 23.8271000 	 0.0000000 	 0.0000000 	 0.9307000 	 0.0012000 	 0.0937000 	 6.3808000 	 0.2925000 	 0.0022000 	 0.5413000
8.7000000 	 -0.2750000 	 -3.7500000 	 23.4470000 	 0.0000000 	 0.0017000 	 1.4547000 	 0.0096000 	 0.2830000 	 8.9794000 	 0.4783000 	 0.0106000 	 1.8551000
8.7000000 	 -0.2750000 	 -3.5000000 	 21.9543000 	 0.0000000 	 0.0134000 	 1.9584000 	 0.0424000 	 0.6760000 	 10.2921000 	 0.6922000 	 0.0383000 	 5.1470000
8.7000000 	 -0.2750000 	 -3.2500000 	 17.0491000 	 0.0000000 	 0.0647000 	 2.3422000 	 0.1262000 	 1.2985000 	 9.0513000 	 0.8917000 	 0.0974000 	 10.5646000
8.7000000 	 -0.2750000 	 -3.0000000 	 11.0168000 	 0.0013000 	 0.2603000 	 2.5821000 	 0.2702000 	 2.2097000 	 6.9892000 	 1.0707000 	 0.1796000 	 15.9316000
8.7000000 	 -0.2750000 	 -2.7500000 	 7.5927000 	 0.0090000 	 0.7572000 	 2.7787000 	 0.4707000 	 3.3812000 	 5.0661000 	 1.1829000 	 0.2712000 	 19.8573000
8.7000000 	 -0.2750000 	 -2.5000000 	 5.0116000 	 0.0424000 	 1.6240000 	 3.0543000 	 0.7246000 	 4.6385000 	 3.4792000 	 1.2067000 	 0.3633000 	 22.1610000
8.7000000 	 -0.2750000 	 -2.2500000 	 3.6026000 	 0.1675000 	 2.6772000 	 3.4276000 	 1.0144000 	 5.6721000 	 2.4799000 	 1.1625000 	 0.4420000 	 22.5463000
8.7000000 	 -0.2750000 	 -2.0000000 	 3.0193000 	 0.4866000 	 3.6182000 	 3.9045000 	 1.2494000 	 6.1930000 	 1.8603000 	 1.0504000 	 0.4803000 	 20.6930000
8.7000000 	 -0.2750000 	 -1.7500000 	 2.5260000 	 1.0191000 	 4.1068000 	 4.3609000 	 1.2836000 	 5.9701000 	 1.4556000 	 0.8565000 	 0.4448000 	 16.6082000
8.7000000 	 -0.2750000 	 -1.5000000 	 2.3158000 	 1.5548000 	 4.0012000 	 4.5784000 	 1.0834000 	 5.1095000 	 1.1609000 	 0.6186000 	 0.3474000 	 11.6223000
8.7000000 	 -0.2750000 	 -1.2500000 	 2.1684000 	 1.7974000 	 3.4651000 	 4.4003000 	 0.8085000 	 4.0513000 	 0.9366000 	 0.4120000 	 0.2436000 	 7.4516000
8.7000000 	 -0.2750000 	 -1.0000000 	 1.8237000 	 1.7493000 	 2.9168000 	 3.8720000 	 0.6069000 	 3.1815000 	 0.7376000 	 0.2740000 	 0.1714000 	 4.7837000
8.7000000 	 -0.2750000 	 -0.7500000 	 1.5802000 	 1.7276000 	 2.6825000 	 3.2697000 	 0.5564000 	 2.7564000 	 0.5644000 	 0.2056000 	 0.1438000 	 3.5474000
8.7000000 	 -0.2750000 	 -0.5000000 	 1.2206000 	 2.0952000 	 3.0182000 	 3.0215000 	 0.8029000 	 3.0916000 	 0.4356000 	 0.2043000 	 0.1826000 	 3.7513000
8.7000000 	 -0.1500000 	 -4.0000000 	 23.8056000 	 0.0000000 	 0.0000000 	 0.9217000 	 0.0011000 	 0.1116000 	 5.9951000 	 0.2749000 	 0.0021000 	 0.5312000
8.7000000 	 -0.1500000 	 -3.7500000 	 23.4551000 	 0.0000000 	 0.0029000 	 1.4393000 	 0.0083000 	 0.3451000 	 8.6463000 	 0.4598000 	 0.0094000 	 1.7183000
8.7000000 	 -0.1500000 	 -3.5000000 	 22.0189000 	 0.0000000 	 0.0155000 	 1.9216000 	 0.0376000 	 0.8306000 	 10.0303000 	 0.6678000 	 0.0347000 	 4.8194000
8.7000000 	 -0.1500000 	 -3.2500000 	 17.0742000 	 0.0000000 	 0.0782000 	 2.3155000 	 0.1171000 	 1.6285000 	 8.8804000 	 0.8662000 	 0.0918000 	 10.1949000
8.7000000 	 -0.1500000 	 -3.0000000 	 10.6100000 	 0.0015000 	 0.3225000 	 2.5869000 	 0.2598000 	 2.8294000 	 6.6744000 	 1.0454000 	 0.1749000 	 15.7897000
8.7000000 	 -0.1500000 	 -2.7500000 	 7.1257000 	 0.0109000 	 0.9249000 	 2.7791000 	 0.4522000 	 4.3442000 	 4.8331000 	 1.1583000 	 0.2640000 	 19.6665000
8.7000000 	 -0.1500000 	 -2.5000000 	 5.0126000 	 0.0494000 	 1.9391000 	 3.0298000 	 0.6843000 	 5.8902000 	 3.4364000 	 1.1815000 	 0.3487000 	 21.7389000
8.7000000 	 -0.1500000 	 -2.2500000 	 3.7223000 	 0.1809000 	 3.2404000 	 3.4043000 	 0.9504000 	 7.1392000 	 2.4422000 	 1.1399000 	 0.4228000 	 22.1482000
8.7000000 	 -0.1500000 	 -2.0000000 	 2.9725000 	 0.4899000 	 4.3688000 	 3.8863000 	 1.1676000 	 7.7326000 	 1.8643000 	 1.0349000 	 0.4591000 	 20.3854000
8.7000000 	 -0.1500000 	 -1.7500000 	 2.5163000 	 1.0181000 	 4.8625000 	 4.3749000 	 1.2113000 	 7.5005000 	 1.4486000 	 0.8503000 	 0.4293000 	 16.5190000
8.7000000 	 -0.1500000 	 -1.5000000 	 2.3203000 	 1.5917000 	 4.6334000 	 4.6325000 	 1.0387000 	 6.5335000 	 1.1659000 	 0.6203000 	 0.3400000 	 11.6873000
8.7000000 	 -0.1500000 	 -1.2500000 	 2.1651000 	 1.8712000 	 3.9784000 	 4.4784000 	 0.7821000 	 5.2652000 	 0.9524000 	 0.4152000 	 0.2402000 	 7.5375000
8.7000000 	 -0.1500000 	 -1.0000000 	 1.9952000 	 1.8498000 	 3.2172000 	 3.9386000 	 0.5883000 	 4.1878000 	 0.7853000 	 0.2787000 	 0.1695000 	 4.8597000
8.7000000 	 -0.1500000 	 -0.7500000 	 1.6522000 	 1.8285000 	 2.7805000 	 3.3209000 	 0.5320000 	 3.6395000 	 0.5964000 	 0.2090000 	 0.1410000 	 3.5984000
8.7000000 	 -0.1500000 	 -0.5000000 	 1.3313000 	 2.2513000 	 3.1198000 	 3.0572000 	 0.7232000 	 3.9905000 	 0.4734000 	 0.2029000 	 0.1698000 	 3.6597000
8.8000000 	 -0.4000000 	 -4.0000000 	 23.5391000 	 0.0000000 	 0.0000000 	 0.8948000 	 0.0000000 	 0.0419000 	 5.3398000 	 0.2468000 	 0.0016000 	 0.5160000
8.8000000 	 -0.4000000 	 -3.7500000 	 23.1160000 	 0.0000000 	 0.0000000 	 1.4020000 	 0.0060000 	 0.1473000 	 8.3392000 	 0.4465000 	 0.0079000 	 1.7586000
8.8000000 	 -0.4000000 	 -3.5000000 	 21.2065000 	 0.0000000 	 0.0074000 	 1.9051000 	 0.0299000 	 0.3937000 	 10.1932000 	 0.6834000 	 0.0313000 	 5.1523000
8.8000000 	 -0.4000000 	 -3.2500000 	 16.5207000 	 0.0000000 	 0.0342000 	 2.2809000 	 0.0938000 	 0.7970000 	 9.4648000 	 0.9061000 	 0.0827000 	 10.7732000
8.8000000 	 -0.4000000 	 -3.0000000 	 10.2280000 	 0.0000000 	 0.1430000 	 2.5528000 	 0.2119000 	 1.3970000 	 7.2909000 	 1.1008000 	 0.1598000 	 16.8423000
8.8000000 	 -0.4000000 	 -2.7500000 	 6.7383000 	 0.0053000 	 0.4330000 	 2.7524000 	 0.3830000 	 2.1949000 	 5.3651000 	 1.2400000 	 0.2488000 	 21.3937000
8.8000000 	 -0.4000000 	 -2.5000000 	 4.3621000 	 0.0235000 	 0.9828000 	 3.0110000 	 0.6113000 	 3.0971000 	 3.8192000 	 1.2945000 	 0.3426000 	 24.2220000
8.8000000 	 -0.4000000 	 -2.2500000 	 3.3173000 	 0.1040000 	 1.8158000 	 3.3982000 	 0.9140000 	 3.9902000 	 2.7635000 	 1.2872000 	 0.4382000 	 25.3486000
8.8000000 	 -0.4000000 	 -2.0000000 	 2.6683000 	 0.3603000 	 2.7401000 	 3.9134000 	 1.2221000 	 4.6409000 	 2.0936000 	 1.2033000 	 0.5038000 	 23.9907000
8.8000000 	 -0.4000000 	 -1.7500000 	 2.2177000 	 0.8645000 	 3.3979000 	 4.4261000 	 1.3375000 	 4.7461000 	 1.6707000 	 1.0121000 	 0.4887000 	 19.7581000
8.8000000 	 -0.4000000 	 -1.5000000 	 2.0256000 	 1.4077000 	 3.5146000 	 4.6984000 	 1.1850000 	 4.2616000 	 1.3766000 	 0.7510000 	 0.3962000 	 14.1250000
8.8000000 	 -0.4000000 	 -1.2500000 	 1.9449000 	 1.6852000 	 3.2263000 	 4.5619000 	 0.9182000 	 3.5178000 	 1.1242000 	 0.5082000 	 0.2859000 	 9.1981000
8.8000000 	 -0.4000000 	 -1.0000000 	 1.7341000 	 1.6931000 	 2.7988000 	 4.0403000 	 0.7094000 	 2.8697000 	 0.8993000 	 0.3404000 	 0.2056000 	 5.9681000
8.8000000 	 -0.4000000 	 -0.7500000 	 1.4542000 	 1.6669000 	 2.5844000 	 3.4282000 	 0.6651000 	 2.5916000 	 0.7031000 	 0.2582000 	 0.1761000 	 4.5003000
8.8000000 	 -0.4000000 	 -0.5000000 	 1.2107000 	 1.9475000 	 2.9084000 	 3.1716000 	 0.9435000 	 3.0075000 	 0.5687000 	 0.2641000 	 0.2227000 	 4.8217000
8.8000000 	 -0.2750000 	 -4.0000000 	 25.9395000 	 0.0000000 	 0.0000000 	 0.8950000 	 0.0000000 	 0.0820000 	 6.7493000 	 0.3140000 	 0.0019000 	 0.5712000
8.8000000 	 -0.2750000 	 -3.7500000 	 23.0635000 	 0.0000000 	 0.0011000 	 1.3938000 	 0.0054000 	 0.1788000 	 7.9345000 	 0.4254000 	 0.0073000 	 1.6955000
8.8000000 	 -0.2750000 	 -3.5000000 	 21.1958000 	 0.0000000 	 0.0087000 	 1.8902000 	 0.0274000 	 0.4904000 	 9.8992000 	 0.6617000 	 0.0293000 	 4.9524000
8.8000000 	 -0.2750000 	 -3.2500000 	 16.3799000 	 0.0000000 	 0.0423000 	 2.2747000 	 0.0892000 	 1.0104000 	 9.1757000 	 0.8825000 	 0.0797000 	 10.5865000
8.8000000 	 -0.2750000 	 -3.0000000 	 10.1808000 	 0.0011000 	 0.1777000 	 2.5376000 	 0.2035000 	 1.7956000 	 7.1573000 	 1.0802000 	 0.1551000 	 16.5724000
8.8000000 	 -0.2750000 	 -2.7500000 	 6.3452000 	 0.0063000 	 0.5355000 	 2.7401000 	 0.3708000 	 2.8410000 	 5.2029000 	 1.2186000 	 0.2431000 	 21.1671000
8.8000000 	 -0.2750000 	 -2.5000000 	 4.5806000 	 0.0282000 	 1.2122000 	 2.9926000 	 0.5901000 	 4.0078000 	 3.7388000 	 1.2759000 	 0.3342000 	 23.9630000
8.8000000 	 -0.2750000 	 -2.2500000 	 3.4121000 	 0.1159000 	 2.2403000 	 3.3677000 	 0.8689000 	 5.0968000 	 2.7584000 	 1.2680000 	 0.4231000 	 24.9692000
8.8000000 	 -0.2750000 	 -2.0000000 	 2.6078000 	 0.3719000 	 3.3577000 	 3.8930000 	 1.1560000 	 5.8679000 	 2.0625000 	 1.1870000 	 0.4856000 	 23.7050000
8.8000000 	 -0.2750000 	 -1.7500000 	 2.1695000 	 0.8754000 	 4.0463000 	 4.4340000 	 1.2713000 	 6.0017000 	 1.6114000 	 1.0026000 	 0.4739000 	 19.6663000
8.8000000 	 -0.2750000 	 -1.5000000 	 2.0460000 	 1.4462000 	 4.0450000 	 4.7367000 	 1.1369000 	 5.4518000 	 1.3672000 	 0.7501000 	 0.3874000 	 14.1652000
8.8000000 	 -0.2750000 	 -1.2500000 	 1.9944000 	 1.7710000 	 3.6707000 	 4.6209000 	 0.8873000 	 4.5638000 	 1.1621000 	 0.5115000 	 0.2813000 	 9.2727000
8.8000000 	 -0.2750000 	 -1.0000000 	 1.8283000 	 1.7982000 	 3.0737000 	 4.0988000 	 0.6851000 	 3.7562000 	 0.9379000 	 0.3436000 	 0.2024000 	 6.0302000
8.8000000 	 -0.2750000 	 -0.7500000 	 1.4734000 	 1.7913000 	 2.7403000 	 3.4754000 	 0.6350000 	 3.4002000 	 0.7247000 	 0.2591000 	 0.1720000 	 4.5273000
8.8000000 	 -0.2750000 	 -0.5000000 	 1.3385000 	 2.1087000 	 3.0120000 	 3.2019000 	 0.8592000 	 3.8786000 	 0.6233000 	 0.2611000 	 0.2085000 	 4.7012000
8.8000000 	 -0.1500000 	 -4.0000000 	 25.5450000 	 0.0000000 	 0.0000000 	 0.8733000 	 0.0000000 	 0.0825000 	 5.3750000 	 0.2505000 	 0.0015000 	 0.4591000
8.8000000 	 -0.1500000 	 -3.7500000 	 22.8413000 	 0.0000000 	 0.0013000 	 1.3848000 	 0.0047000 	 0.2116000 	 7.4361000 	 0.3997000 	 0.0067000 	 1.6246000
8.8000000 	 -0.1500000 	 -3.5000000 	 21.1120000 	 0.0000000 	 0.0101000 	 1.8738000 	 0.0247000 	 0.5961000 	 9.4560000 	 0.6318000 	 0.0271000 	 4.7411000
8.8000000 	 -0.1500000 	 -3.2500000 	 16.1403000 	 0.0000000 	 0.0520000 	 2.2732000 	 0.0838000 	 1.2607000 	 8.7357000 	 0.8508000 	 0.0764000 	 10.4033000
8.8000000 	 -0.1500000 	 -3.0000000 	 10.3324000 	 0.0012000 	 0.2180000 	 2.5158000 	 0.1937000 	 2.2875000 	 6.9830000 	 1.0547000 	 0.1495000 	 16.2488000
8.8000000 	 -0.1500000 	 -2.7500000 	 6.2576000 	 0.0076000 	 0.6608000 	 2.7151000 	 0.3550000 	 3.6469000 	 5.0932000 	 1.1941000 	 0.2354000 	 20.8225000
8.8000000 	 -0.1500000 	 -2.5000000 	 4.3924000 	 0.0332000 	 1.4972000 	 2.9597000 	 0.5615000 	 5.1258000 	 3.6862000 	 1.2510000 	 0.3225000 	 23.5519000
8.8000000 	 -0.1500000 	 -2.2500000 	 3.0991000 	 0.1259000 	 2.7810000 	 3.3413000 	 0.8212000 	 6.4691000 	 2.6507000 	 1.2431000 	 0.4073000 	 24.6049000
8.8000000 	 -0.1500000 	 -2.0000000 	 2.5456000 	 0.3712000 	 4.1637000 	 3.8666000 	 1.0811000 	 7.3438000 	 1.9933000 	 1.1657000 	 0.4646000 	 23.3696000
8.8000000 	 -0.1500000 	 -1.7500000 	 2.1286000 	 0.8500000 	 4.9385000 	 4.4242000 	 1.1922000 	 7.5000000 	 1.6093000 	 0.9925000 	 0.4552000 	 19.5057000
8.8000000 	 -0.1500000 	 -1.5000000 	 2.0512000 	 1.4610000 	 4.8864000 	 4.7749000 	 1.0782000 	 6.8964000 	 1.3653000 	 0.7476000 	 0.3759000 	 14.1811000
8.8000000 	 -0.1500000 	 -1.2500000 	 1.9401000 	 1.8364000 	 4.2862000 	 4.6989000 	 0.8503000 	 5.8677000 	 1.1400000 	 0.5113000 	 0.2757000 	 9.3614000
8.8000000 	 -0.1500000 	 -1.0000000 	 1.7851000 	 1.8804000 	 3.5683000 	 4.1766000 	 0.6591000 	 4.8919000 	 0.9478000 	 0.3455000 	 0.1993000 	 6.1192000
8.8000000 	 -0.1500000 	 -0.7500000 	 1.5600000 	 1.8664000 	 3.0316000 	 3.5349000 	 0.6023000 	 4.4465000 	 0.7601000 	 0.2615000 	 0.1676000 	 4.5769000
8.8000000 	 -0.1500000 	 -0.5000000 	 1.3581000 	 2.2196000 	 3.1457000 	 3.2473000 	 0.7805000 	 5.0038000 	 0.6631000 	 0.2581000 	 0.1956000 	 4.6190000
8.8000000 	 -0.0250000 	 -4.0000000 	 30.6705000 	 0.0000000 	 0.0000000 	 0.8857000 	 0.0000000 	 0.1158000 	 6.1202000 	 0.2858000 	 0.0016000 	 0.5314000
8.8000000 	 -0.0250000 	 -3.7500000 	 22.9571000 	 0.0000000 	 0.0015000 	 1.3675000 	 0.0040000 	 0.2424000 	 6.8840000 	 0.3703000 	 0.0058000 	 1.5114000
8.8000000 	 -0.0250000 	 -3.5000000 	 20.9666000 	 0.0000000 	 0.0115000 	 1.8628000 	 0.0217000 	 0.7041000 	 8.8524000 	 0.5935000 	 0.0247000 	 4.5302000
8.8000000 	 -0.0250000 	 -3.2500000 	 15.8420000 	 0.0000000 	 0.0640000 	 2.2409000 	 0.0762000 	 1.5445000 	 8.4243000 	 0.8160000 	 0.0710000 	 9.9718000
8.8000000 	 -0.0250000 	 -3.0000000 	 9.9135000 	 0.0014000 	 0.2678000 	 2.5012000 	 0.1828000 	 2.8769000 	 6.6379000 	 1.0206000 	 0.1435000 	 15.9443000
8.8000000 	 -0.0250000 	 -2.7500000 	 6.1487000 	 0.0090000 	 0.8168000 	 2.6892000 	 0.3370000 	 4.6385000 	 4.8940000 	 1.1631000 	 0.2267000 	 20.4536000
8.8000000 	 -0.0250000 	 -2.5000000 	 4.2832000 	 0.0386000 	 1.8552000 	 2.9253000 	 0.5303000 	 6.5066000 	 3.5526000 	 1.2205000 	 0.3097000 	 23.1306000
8.8000000 	 -0.0250000 	 -2.2500000 	 2.8522000 	 0.1330000 	 3.4644000 	 3.3076000 	 0.7680000 	 8.1373000 	 2.5048000 	 1.2132000 	 0.3892000 	 24.1889000
8.8000000 	 -0.0250000 	 -2.0000000 	 2.4455000 	 0.3578000 	 5.1446000 	 3.8248000 	 0.9993000 	 9.1095000 	 1.9410000 	 1.1417000 	 0.4409000 	 22.9623000
8.8000000 	 -0.0250000 	 -1.7500000 	 2.0499000 	 0.8001000 	 6.1041000 	 4.4098000 	 1.1047000 	 9.2670000 	 1.5578000 	 0.9770000 	 0.4338000 	 19.3106000
8.8000000 	 -0.0250000 	 -1.5000000 	 1.8339000 	 1.4176000 	 6.0002000 	 4.8167000 	 1.0129000 	 8.6267000 	 1.2988000 	 0.7408000 	 0.3630000 	 14.2106000
8.8000000 	 -0.0250000 	 -1.2500000 	 1.9179000 	 1.8749000 	 5.2317000 	 4.7821000 	 0.8055000 	 7.4692000 	 1.1488000 	 0.5117000 	 0.2684000 	 9.4536000
8.8000000 	 -0.0250000 	 -1.0000000 	 1.6178000 	 1.9421000 	 4.3489000 	 4.2761000 	 0.6277000 	 6.3166000 	 0.9269000 	 0.3442000 	 0.1950000 	 6.2085000
8.8000000 	 -0.0250000 	 -0.7500000 	 1.5072000 	 1.9064000 	 3.5419000 	 3.6139000 	 0.5669000 	 5.7819000 	 0.7912000 	 0.2623000 	 0.1627000 	 4.6355000
8.8000000 	 -0.0250000 	 -0.5000000 	 1.4201000 	 2.2725000 	 3.4692000 	 3.3080000 	 0.7109000 	 6.4685000 	 0.6935000 	 0.2574000 	 0.1850000 	 4.6068000
8.8000000 	 0.1000000 	 -4.0000000 	 25.3926000 	 0.0000000 	 0.0000000 	 0.8543000 	 0.0000000 	 0.1016000 	 4.4323000 	 0.2076000 	 0.0011000 	 0.3939000
8.8000000 	 0.1000000 	 -3.7500000 	 22.9096000 	 0.0000000 	 0.0016000 	 1.3547000 	 0.0024000 	 0.2684000 	 6.2321000 	 0.3359000 	 0.0050000 	 1.3915000
8.8000000 	 0.1000000 	 -3.5000000 	 20.7231000 	 0.0000000 	 0.0128000 	 1.8548000 	 0.0186000 	 0.8004000 	 8.0491000 	 0.5450000 	 0.0222000 	 4.3293000
8.8000000 	 0.1000000 	 -3.2500000 	 15.8045000 	 0.0000000 	 0.0756000 	 2.2356000 	 0.0688000 	 1.8504000 	 7.8127000 	 0.7700000 	 0.0661000 	 9.6713000
8.8000000 	 0.1000000 	 -3.0000000 	 9.6903000 	 0.0027000 	 0.3256000 	 2.4782000 	 0.1697000 	 3.5643000 	 6.2683000 	 0.9797000 	 0.1359000 	 15.5292000
8.8000000 	 0.1000000 	 -2.7500000 	 6.0919000 	 0.0105000 	 1.0011000 	 2.6495000 	 0.3148000 	 5.8179000 	 4.6974000 	 1.1250000 	 0.2156000 	 19.9396000
8.8000000 	 0.1000000 	 -2.5000000 	 4.1383000 	 0.0438000 	 2.3009000 	 2.8843000 	 0.4957000 	 8.1792000 	 3.3618000 	 1.1838000 	 0.2953000 	 22.6555000
8.8000000 	 0.1000000 	 -2.2500000 	 2.8900000 	 0.1360000 	 4.2871000 	 3.2519000 	 0.7086000 	 10.1300000 	 2.4078000 	 1.1800000 	 0.3682000 	 23.6538000
8.8000000 	 0.1000000 	 -2.0000000 	 2.3123000 	 0.3371000 	 6.3487000 	 3.7758000 	 0.9132000 	 11.2053000 	 1.8196000 	 1.1119000 	 0.4157000 	 22.5337000
8.8000000 	 0.1000000 	 -1.7500000 	 1.8744000 	 0.7547000 	 7.5325000 	 4.3857000 	 1.0113000 	 11.3274000 	 1.4537000 	 0.9561000 	 0.4103000 	 19.0842000
8.8000000 	 0.1000000 	 -1.5000000 	 1.8003000 	 1.3494000 	 7.4451000 	 4.8407000 	 0.9356000 	 10.6391000 	 1.2736000 	 0.7330000 	 0.3465000 	 14.1963000
8.8000000 	 0.1000000 	 -1.2500000 	 1.7921000 	 1.8370000 	 6.5863000 	 4.8760000 	 0.7543000 	 9.3919000 	 1.1149000 	 0.5084000 	 0.2595000 	 9.5533000
8.8000000 	 0.1000000 	 -1.0000000 	 1.6813000 	 1.9888000 	 5.3925000 	 4.3887000 	 0.5910000 	 8.0845000 	 0.9467000 	 0.3450000 	 0.1897000 	 6.3210000
8.8000000 	 0.1000000 	 -0.7500000 	 1.4052000 	 1.9506000 	 4.3922000 	 3.7153000 	 0.5312000 	 7.4801000 	 0.7984000 	 0.2617000 	 0.1580000 	 4.7227000
8.8000000 	 0.1000000 	 -0.5000000 	 1.3484000 	 2.2816000 	 4.1769000 	 3.3888000 	 0.6492000 	 8.3679000 	 0.7214000 	 0.2569000 	 0.1763000 	 4.6485000
8.9000000 	 -0.4000000 	 -4.0000000 	 43.3597000 	 0.0000000 	 0.0000000 	 0.8422000 	 0.0000000 	 0.0322000 	 5.2981000 	 0.2493000 	 0.0012000 	 0.4885000
8.9000000 	 -0.4000000 	 -3.7500000 	 22.8619000 	 0.0000000 	 0.0000000 	 1.3390000 	 0.0021000 	 0.0785000 	 6.6513000 	 0.3605000 	 0.0049000 	 1.5508000
8.9000000 	 -0.4000000 	 -3.5000000 	 20.7590000 	 0.0000000 	 0.0047000 	 1.8436000 	 0.0174000 	 0.2551000 	 9.1250000 	 0.6142000 	 0.0223000 	 4.8300000
8.9000000 	 -0.4000000 	 -3.2500000 	 16.1099000 	 0.0000000 	 0.0209000 	 2.2203000 	 0.0609000 	 0.5690000 	 8.9475000 	 0.8531000 	 0.0639000 	 10.5556000
8.9000000 	 -0.4000000 	 -3.0000000 	 10.1474000 	 0.0000000 	 0.0890000 	 2.4893000 	 0.1453000 	 1.0472000 	 7.1734000 	 1.0640000 	 0.1287000 	 16.8738000
8.9000000 	 -0.4000000 	 -2.7500000 	 5.9664000 	 0.0037000 	 0.2730000 	 2.6904000 	 0.2735000 	 1.6962000 	 5.2944000 	 1.2210000 	 0.2070000 	 21.8899000
8.9000000 	 -0.4000000 	 -2.5000000 	 4.1418000 	 0.0139000 	 0.6514000 	 2.9296000 	 0.4520000 	 2.4671000 	 3.9073000 	 1.3100000 	 0.2934000 	 25.2198000
8.9000000 	 -0.4000000 	 -2.2500000 	 2.9520000 	 0.0627000 	 1.3559000 	 3.3130000 	 0.7118000 	 3.3113000 	 2.8840000 	 1.3454000 	 0.3911000 	 27.0837000
8.9000000 	 -0.4000000 	 -2.0000000 	 2.1755000 	 0.2524000 	 2.3474000 	 3.8655000 	 1.0316000 	 4.0826000 	 2.2148000 	 1.3072000 	 0.4766000 	 26.5396000
8.9000000 	 -0.4000000 	 -1.7500000 	 1.9090000 	 0.7094000 	 3.1151000 	 4.4631000 	 1.2224000 	 4.4618000 	 1.7964000 	 1.1450000 	 0.4901000 	 22.6540000
8.9000000 	 -0.4000000 	 -1.5000000 	 1.6822000 	 1.2792000 	 3.4077000 	 4.8445000 	 1.1538000 	 4.2659000 	 1.5127000 	 0.8803000 	 0.4175000 	 16.7298000
