#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -1.5
# SED: POPSTAR, Chabrier IMF, age = 1 Myr
# Plane-parallel geometry
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
8.5000000 	 0.4750000 	 -2.2500000 	 0.7472000 	 0.0000000 	 0.0124000 	 0.0029000 	 0.0135000 	 0.8038000 	 0.8524000 	 0.1981000 	 0.0185000 	 4.4792000
8.5000000 	 0.4750000 	 -2.0000000 	 0.5805000 	 0.0000000 	 0.0150000 	 0.0036000 	 0.0208000 	 1.1109000 	 0.6554000 	 0.2399000 	 0.0256000 	 5.4290000
8.5000000 	 0.4750000 	 -1.7500000 	 0.4630000 	 0.0000000 	 0.0221000 	 0.0046000 	 0.0299000 	 1.4798000 	 0.5108000 	 0.2829000 	 0.0337000 	 6.3425000
8.5000000 	 0.4750000 	 -1.5000000 	 0.3757000 	 0.0000000 	 0.0386000 	 0.0062000 	 0.0415000 	 1.9181000 	 0.4067000 	 0.3280000 	 0.0432000 	 7.2518000
8.5000000 	 0.6000000 	 -4.0000000 	 17.4001000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0094000 	 0.7290000 	 0.0074000 	 0.0000000 	 0.0205000
8.5000000 	 0.6000000 	 -3.7500000 	 11.5983000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0210000 	 0.9268000 	 0.0135000 	 0.0000000 	 0.0672000
8.5000000 	 0.6000000 	 -3.5000000 	 6.5619000 	 0.0000000 	 0.0000000 	 0.0012000 	 0.0000000 	 0.0456000 	 1.1238000 	 0.0238000 	 0.0000000 	 0.2094000
8.5000000 	 0.6000000 	 -3.2500000 	 3.6998000 	 0.0000000 	 0.0039000 	 0.0014000 	 0.0000000 	 0.0952000 	 1.2589000 	 0.0405000 	 0.0010000 	 0.5642000
8.5000000 	 0.6000000 	 -3.0000000 	 2.2443000 	 0.0000000 	 0.0061000 	 0.0017000 	 0.0000000 	 0.1881000 	 1.2603000 	 0.0653000 	 0.0027000 	 1.2210000
8.5000000 	 0.6000000 	 -2.7500000 	 1.4440000 	 0.0000000 	 0.0083000 	 0.0019000 	 0.0022000 	 0.3394000 	 1.1302000 	 0.0978000 	 0.0057000 	 2.1205000
8.5000000 	 0.6000000 	 -2.5000000 	 0.9927000 	 0.0000000 	 0.0100000 	 0.0023000 	 0.0060000 	 0.5578000 	 0.9340000 	 0.1353000 	 0.0100000 	 3.1136000
8.5000000 	 0.6000000 	 -2.2500000 	 0.7311000 	 0.0000000 	 0.0118000 	 0.0027000 	 0.0104000 	 0.8467000 	 0.7372000 	 0.1751000 	 0.0154000 	 4.0904000
8.5000000 	 0.6000000 	 -2.0000000 	 0.5636000 	 0.0000000 	 0.0152000 	 0.0034000 	 0.0165000 	 1.2095000 	 0.5744000 	 0.2160000 	 0.0218000 	 5.0180000
8.5000000 	 0.6000000 	 -1.7500000 	 0.4477000 	 0.0000000 	 0.0237000 	 0.0043000 	 0.0243000 	 1.6478000 	 0.4520000 	 0.2578000 	 0.0291000 	 5.9038000
8.5000000 	 0.6000000 	 -1.5000000 	 0.3624000 	 0.0000000 	 0.0422000 	 0.0058000 	 0.0343000 	 2.1747000 	 0.3628000 	 0.3016000 	 0.0377000 	 6.7851000
8.6000000 	 -1.4000000 	 -4.0000000 	 17.2683000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 1.5925000 	 0.0101000 	 0.0000000 	 0.0294000
8.6000000 	 -1.4000000 	 -3.7500000 	 11.2973000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 2.2256000 	 0.0214000 	 0.0000000 	 0.1065000
8.6000000 	 -1.4000000 	 -3.5000000 	 6.3451000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0013000 	 2.8662000 	 0.0423000 	 0.0000000 	 0.3483000
8.6000000 	 -1.4000000 	 -3.2500000 	 3.6353000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0012000 	 0.0042000 	 3.2000000 	 0.0738000 	 0.0027000 	 0.9203000
8.6000000 	 -1.4000000 	 -3.0000000 	 2.2504000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0065000 	 3.0266000 	 0.1112000 	 0.0059000 	 1.8475000
8.6000000 	 -1.4000000 	 -2.7500000 	 1.4837000 	 0.0000000 	 0.0000000 	 0.0010000 	 0.0067000 	 0.0090000 	 2.5366000 	 0.1512000 	 0.0102000 	 2.9585000
8.6000000 	 -1.4000000 	 -2.5000000 	 1.0476000 	 0.0000000 	 0.0036000 	 0.0013000 	 0.0109000 	 0.0117000 	 1.9754000 	 0.1922000 	 0.0154000 	 4.0895000
8.6000000 	 -1.4000000 	 -2.2500000 	 0.7798000 	 0.0000000 	 0.0063000 	 0.0016000 	 0.0164000 	 0.0147000 	 1.4837000 	 0.2339000 	 0.0215000 	 5.1676000
8.6000000 	 -1.4000000 	 -2.0000000 	 0.6084000 	 0.0000000 	 0.0092000 	 0.0020000 	 0.0236000 	 0.0185000 	 1.1088000 	 0.2770000 	 0.0285000 	 6.1929000
8.6000000 	 -1.4000000 	 -1.7500000 	 0.4873000 	 0.0000000 	 0.0131000 	 0.0027000 	 0.0327000 	 0.0231000 	 0.8429000 	 0.3223000 	 0.0367000 	 7.1949000
8.6000000 	 -1.4000000 	 -1.5000000 	 0.3954000 	 0.0000000 	 0.0181000 	 0.0038000 	 0.0446000 	 0.0289000 	 0.6589000 	 0.3719000 	 0.0467000 	 8.2310000
8.6000000 	 -1.2750000 	 -4.0000000 	 17.2765000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 1.5829000 	 0.0100000 	 0.0000000 	 0.0292000
8.6000000 	 -1.2750000 	 -3.7500000 	 11.3081000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 2.2115000 	 0.0212000 	 0.0000000 	 0.1059000
8.6000000 	 -1.2750000 	 -3.5000000 	 6.3507000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0028000 	 2.8495000 	 0.0420000 	 0.0000000 	 0.3465000
8.6000000 	 -1.2750000 	 -3.2500000 	 3.6339000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0011000 	 0.0055000 	 3.1825000 	 0.0733000 	 0.0027000 	 0.9162000
8.6000000 	 -1.2750000 	 -3.0000000 	 2.2488000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0027000 	 0.0086000 	 3.0135000 	 0.1107000 	 0.0059000 	 1.8416000
8.6000000 	 -1.2750000 	 -2.7500000 	 1.4815000 	 0.0000000 	 0.0010000 	 0.0010000 	 0.0066000 	 0.0119000 	 2.5276000 	 0.1506000 	 0.0102000 	 2.9509000
8.6000000 	 -1.2750000 	 -2.5000000 	 1.0500000 	 0.0000000 	 0.0041000 	 0.0012000 	 0.0108000 	 0.0154000 	 1.9693000 	 0.1916000 	 0.0154000 	 4.0812000
8.6000000 	 -1.2750000 	 -2.2500000 	 0.7785000 	 0.0000000 	 0.0069000 	 0.0016000 	 0.0163000 	 0.0195000 	 1.4797000 	 0.2334000 	 0.0214000 	 5.1593000
8.6000000 	 -1.2750000 	 -2.0000000 	 0.6066000 	 0.0000000 	 0.0098000 	 0.0020000 	 0.0234000 	 0.0244000 	 1.1059000 	 0.2764000 	 0.0284000 	 6.1832000
8.6000000 	 -1.2750000 	 -1.7500000 	 0.4842000 	 0.0000000 	 0.0136000 	 0.0027000 	 0.0325000 	 0.0306000 	 0.8410000 	 0.3217000 	 0.0366000 	 7.1856000
8.6000000 	 -1.2750000 	 -1.5000000 	 0.3953000 	 0.0000000 	 0.0183000 	 0.0038000 	 0.0444000 	 0.0382000 	 0.6574000 	 0.3713000 	 0.0465000 	 8.2197000
8.6000000 	 -1.1500000 	 -4.0000000 	 17.3548000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 1.5706000 	 0.0100000 	 0.0000000 	 0.0290000
8.6000000 	 -1.1500000 	 -3.7500000 	 11.3200000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 2.1941000 	 0.0211000 	 0.0000000 	 0.1051000
8.6000000 	 -1.1500000 	 -3.5000000 	 6.3584000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0037000 	 2.8268000 	 0.0416000 	 0.0000000 	 0.3440000
8.6000000 	 -1.1500000 	 -3.2500000 	 3.6718000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0011000 	 0.0072000 	 3.1617000 	 0.0728000 	 0.0027000 	 0.9110000
8.6000000 	 -1.1500000 	 -3.0000000 	 2.2481000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0026000 	 0.0114000 	 2.9970000 	 0.1101000 	 0.0059000 	 1.8336000
8.6000000 	 -1.1500000 	 -2.7500000 	 1.4802000 	 0.0000000 	 0.0013000 	 0.0010000 	 0.0066000 	 0.0157000 	 2.5154000 	 0.1499000 	 0.0101000 	 2.9409000
8.6000000 	 -1.1500000 	 -2.5000000 	 1.0441000 	 0.0000000 	 0.0047000 	 0.0012000 	 0.0107000 	 0.0204000 	 1.9616000 	 0.1909000 	 0.0153000 	 4.0702000
8.6000000 	 -1.1500000 	 -2.2500000 	 0.7843000 	 0.0000000 	 0.0073000 	 0.0016000 	 0.0162000 	 0.0258000 	 1.4743000 	 0.2326000 	 0.0213000 	 5.1471000
8.6000000 	 -1.1500000 	 -2.0000000 	 0.6052000 	 0.0000000 	 0.0103000 	 0.0020000 	 0.0233000 	 0.0324000 	 1.1024000 	 0.2757000 	 0.0283000 	 6.1716000
8.6000000 	 -1.1500000 	 -1.7500000 	 0.4866000 	 0.0000000 	 0.0140000 	 0.0027000 	 0.0323000 	 0.0404000 	 0.8383000 	 0.3208000 	 0.0365000 	 7.1704000
8.6000000 	 -1.1500000 	 -1.5000000 	 0.3950000 	 0.0000000 	 0.0183000 	 0.0038000 	 0.0442000 	 0.0506000 	 0.6555000 	 0.3704000 	 0.0464000 	 8.2061000
8.6000000 	 -1.0250000 	 -4.0000000 	 17.3674000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 1.5538000 	 0.0098000 	 0.0000000 	 0.0287000
8.6000000 	 -1.0250000 	 -3.7500000 	 11.3411000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0012000 	 2.1702000 	 0.0208000 	 0.0000000 	 0.1041000
8.6000000 	 -1.0250000 	 -3.5000000 	 6.4252000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0048000 	 2.7980000 	 0.0412000 	 0.0000000 	 0.3409000
8.6000000 	 -1.0250000 	 -3.2500000 	 3.6730000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0011000 	 0.0094000 	 3.1334000 	 0.0721000 	 0.0026000 	 0.9042000
8.6000000 	 -1.0250000 	 -3.0000000 	 2.2468000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0026000 	 0.0149000 	 2.9751000 	 0.1093000 	 0.0058000 	 1.8235000
8.6000000 	 -1.0250000 	 -2.7500000 	 1.4934000 	 0.0000000 	 0.0025000 	 0.0010000 	 0.0064000 	 0.0206000 	 2.4996000 	 0.1489000 	 0.0100000 	 2.9275000
8.6000000 	 -1.0250000 	 -2.5000000 	 1.0428000 	 0.0000000 	 0.0052000 	 0.0012000 	 0.0106000 	 0.0269000 	 1.9511000 	 0.1899000 	 0.0152000 	 4.0553000
8.6000000 	 -1.0250000 	 -2.2500000 	 0.7823000 	 0.0000000 	 0.0078000 	 0.0016000 	 0.0161000 	 0.0341000 	 1.4664000 	 0.2315000 	 0.0212000 	 5.1302000
8.6000000 	 -1.0250000 	 -2.0000000 	 0.6041000 	 0.0000000 	 0.0107000 	 0.0020000 	 0.0230000 	 0.0428000 	 1.0974000 	 0.2745000 	 0.0281000 	 6.1532000
8.6000000 	 -1.0250000 	 -1.7500000 	 0.4855000 	 0.0000000 	 0.0143000 	 0.0027000 	 0.0321000 	 0.0534000 	 0.8348000 	 0.3197000 	 0.0363000 	 7.1527000
8.6000000 	 -1.0250000 	 -1.5000000 	 0.3937000 	 0.0000000 	 0.0180000 	 0.0038000 	 0.0439000 	 0.0679000 	 0.6530000 	 0.3693000 	 0.0461000 	 8.1885000
8.6000000 	 -0.9000000 	 -4.0000000 	 17.3870000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 1.5329000 	 0.0097000 	 0.0000000 	 0.0284000
8.6000000 	 -0.9000000 	 -3.7500000 	 11.4474000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0025000 	 2.1410000 	 0.0205000 	 0.0000000 	 0.1028000
8.6000000 	 -0.9000000 	 -3.5000000 	 6.4414000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0062000 	 2.7593000 	 0.0406000 	 0.0000000 	 0.3368000
8.6000000 	 -0.9000000 	 -3.2500000 	 3.6762000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0011000 	 0.0122000 	 3.0963000 	 0.0712000 	 0.0026000 	 0.8952000
8.6000000 	 -0.9000000 	 -3.0000000 	 2.2456000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0194000 	 2.9449000 	 0.1081000 	 0.0057000 	 1.8092000
8.6000000 	 -0.9000000 	 -2.7500000 	 1.4817000 	 0.0000000 	 0.0031000 	 0.0010000 	 0.0063000 	 0.0271000 	 2.4785000 	 0.1477000 	 0.0099000 	 2.9099000
8.6000000 	 -0.9000000 	 -2.5000000 	 1.0491000 	 0.0000000 	 0.0057000 	 0.0012000 	 0.0105000 	 0.0353000 	 1.9371000 	 0.1886000 	 0.0150000 	 4.0357000
8.6000000 	 -0.9000000 	 -2.2500000 	 0.7779000 	 0.0000000 	 0.0082000 	 0.0015000 	 0.0158000 	 0.0448000 	 1.4572000 	 0.2302000 	 0.0210000 	 5.1100000
8.6000000 	 -0.9000000 	 -2.0000000 	 0.6072000 	 0.0000000 	 0.0112000 	 0.0020000 	 0.0228000 	 0.0563000 	 1.0910000 	 0.2732000 	 0.0279000 	 6.1314000
8.6000000 	 -0.9000000 	 -1.7500000 	 0.4838000 	 0.0000000 	 0.0145000 	 0.0027000 	 0.0317000 	 0.0705000 	 0.8304000 	 0.3183000 	 0.0360000 	 7.1304000
8.6000000 	 -0.9000000 	 -1.5000000 	 0.3939000 	 0.0000000 	 0.0176000 	 0.0038000 	 0.0435000 	 0.0897000 	 0.6495000 	 0.3678000 	 0.0458000 	 8.1623000
8.6000000 	 -0.7750000 	 -4.0000000 	 17.4152000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 1.5042000 	 0.0095000 	 0.0000000 	 0.0279000
8.6000000 	 -0.7750000 	 -3.7500000 	 11.4820000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0033000 	 2.0998000 	 0.0201000 	 0.0000000 	 0.1011000
8.6000000 	 -0.7750000 	 -3.5000000 	 6.4531000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0080000 	 2.7101000 	 0.0398000 	 0.0000000 	 0.3314000
8.6000000 	 -0.7750000 	 -3.2500000 	 3.6778000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0010000 	 0.0159000 	 3.0494000 	 0.0700000 	 0.0025000 	 0.8835000
8.6000000 	 -0.7750000 	 -3.0000000 	 2.2440000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0252000 	 2.9063000 	 0.1066000 	 0.0056000 	 1.7913000
8.6000000 	 -0.7750000 	 -2.7500000 	 1.4766000 	 0.0000000 	 0.0037000 	 0.0010000 	 0.0062000 	 0.0353000 	 2.4509000 	 0.1460000 	 0.0097000 	 2.8868000
8.6000000 	 -0.7750000 	 -2.5000000 	 1.0436000 	 0.0000000 	 0.0063000 	 0.0012000 	 0.0102000 	 0.0463000 	 1.9185000 	 0.1869000 	 0.0148000 	 4.0099000
8.6000000 	 -0.7750000 	 -2.2500000 	 0.7755000 	 0.0000000 	 0.0087000 	 0.0015000 	 0.0156000 	 0.0588000 	 1.4445000 	 0.2284000 	 0.0208000 	 5.0822000
8.6000000 	 -0.7750000 	 -2.0000000 	 0.6030000 	 0.0000000 	 0.0115000 	 0.0020000 	 0.0225000 	 0.0740000 	 1.0829000 	 0.2714000 	 0.0276000 	 6.1020000
8.6000000 	 -0.7750000 	 -1.7500000 	 0.4822000 	 0.0000000 	 0.0146000 	 0.0027000 	 0.0313000 	 0.0940000 	 0.8244000 	 0.3164000 	 0.0357000 	 7.0990000
8.6000000 	 -0.7750000 	 -1.5000000 	 0.3922000 	 0.0000000 	 0.0170000 	 0.0037000 	 0.0429000 	 0.1182000 	 0.6448000 	 0.3656000 	 0.0454000 	 8.1262000
8.6000000 	 -0.6500000 	 -4.0000000 	 17.4430000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 1.4701000 	 0.0093000 	 0.0000000 	 0.0274000
8.6000000 	 -0.6500000 	 -3.7500000 	 11.5061000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0042000 	 2.0474000 	 0.0196000 	 0.0000000 	 0.0988000
8.6000000 	 -0.6500000 	 -3.5000000 	 6.4782000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0102000 	 2.6473000 	 0.0388000 	 0.0000000 	 0.3247000
8.6000000 	 -0.6500000 	 -3.2500000 	 3.6846000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0202000 	 2.9848000 	 0.0685000 	 0.0024000 	 0.8679000
8.6000000 	 -0.6500000 	 -3.0000000 	 2.2697000 	 0.0000000 	 0.0010000 	 0.0000000 	 0.0024000 	 0.0324000 	 2.8526000 	 0.1046000 	 0.0054000 	 1.7656000
8.6000000 	 -0.6500000 	 -2.7500000 	 1.4887000 	 0.0000000 	 0.0041000 	 0.0010000 	 0.0060000 	 0.0457000 	 2.4142000 	 0.1438000 	 0.0095000 	 2.8567000
8.6000000 	 -0.6500000 	 -2.5000000 	 1.0418000 	 0.0000000 	 0.0067000 	 0.0012000 	 0.0099000 	 0.0602000 	 1.8940000 	 0.1846000 	 0.0146000 	 3.9767000
8.6000000 	 -0.6500000 	 -2.2500000 	 0.7758000 	 0.0000000 	 0.0091000 	 0.0015000 	 0.0153000 	 0.0767000 	 1.4287000 	 0.2262000 	 0.0204000 	 5.0460000
8.6000000 	 -0.6500000 	 -2.0000000 	 0.5995000 	 0.0000000 	 0.0119000 	 0.0020000 	 0.0220000 	 0.0969000 	 1.0713000 	 0.2690000 	 0.0273000 	 6.0631000
8.6000000 	 -0.6500000 	 -1.7500000 	 0.4785000 	 0.0000000 	 0.0145000 	 0.0027000 	 0.0308000 	 0.1233000 	 0.8165000 	 0.3139000 	 0.0353000 	 7.0576000
8.6000000 	 -0.6500000 	 -1.5000000 	 0.3911000 	 0.0000000 	 0.0162000 	 0.0037000 	 0.0421000 	 0.1551000 	 0.6389000 	 0.3628000 	 0.0449000 	 8.0791000
8.6000000 	 -0.5250000 	 -4.0000000 	 17.4880000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0012000 	 1.4234000 	 0.0090000 	 0.0000000 	 0.0266000
8.6000000 	 -0.5250000 	 -3.7500000 	 11.5612000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0053000 	 1.9825000 	 0.0189000 	 0.0000000 	 0.0960000
8.6000000 	 -0.5250000 	 -3.5000000 	 6.5146000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0129000 	 2.5681000 	 0.0376000 	 0.0000000 	 0.3164000
8.6000000 	 -0.5250000 	 -3.2500000 	 3.6928000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0256000 	 2.9030000 	 0.0665000 	 0.0023000 	 0.8478000
8.6000000 	 -0.5250000 	 -3.0000000 	 2.2641000 	 0.0000000 	 0.0012000 	 0.0000000 	 0.0023000 	 0.0413000 	 2.7865000 	 0.1020000 	 0.0052000 	 1.7335000
8.6000000 	 -0.5250000 	 -2.7500000 	 1.4842000 	 0.0000000 	 0.0046000 	 0.0010000 	 0.0058000 	 0.0585000 	 2.3674000 	 0.1410000 	 0.0093000 	 2.8173000
8.6000000 	 -0.5250000 	 -2.5000000 	 1.0361000 	 0.0000000 	 0.0070000 	 0.0012000 	 0.0097000 	 0.0776000 	 1.8623000 	 0.1817000 	 0.0142000 	 3.9316000
8.6000000 	 -0.5250000 	 -2.2500000 	 0.7706000 	 0.0000000 	 0.0095000 	 0.0015000 	 0.0148000 	 0.0995000 	 1.4067000 	 0.2230000 	 0.0200000 	 4.9968000
8.6000000 	 -0.5250000 	 -2.0000000 	 0.5982000 	 0.0000000 	 0.0120000 	 0.0020000 	 0.0214000 	 0.1272000 	 1.0568000 	 0.2658000 	 0.0268000 	 6.0121000
8.6000000 	 -0.5250000 	 -1.7500000 	 0.4782000 	 0.0000000 	 0.0142000 	 0.0026000 	 0.0301000 	 0.1609000 	 0.8063000 	 0.3107000 	 0.0347000 	 7.0035000
8.6000000 	 -0.5250000 	 -1.5000000 	 0.3870000 	 0.0000000 	 0.0152000 	 0.0037000 	 0.0412000 	 0.2030000 	 0.6310000 	 0.3594000 	 0.0442000 	 8.0228000
8.6000000 	 -0.4000000 	 -4.0000000 	 17.6071000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0014000 	 1.3661000 	 0.0086000 	 0.0000000 	 0.0257000
8.6000000 	 -0.4000000 	 -3.7500000 	 11.7178000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0065000 	 1.8981000 	 0.0181000 	 0.0000000 	 0.0924000
8.6000000 	 -0.4000000 	 -3.5000000 	 6.5645000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0158000 	 2.4639000 	 0.0360000 	 0.0000000 	 0.3051000
8.6000000 	 -0.4000000 	 -3.2500000 	 3.7368000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0317000 	 2.7977000 	 0.0639000 	 0.0022000 	 0.8218000
8.6000000 	 -0.4000000 	 -3.0000000 	 2.2690000 	 0.0000000 	 0.0015000 	 0.0000000 	 0.0021000 	 0.0519000 	 2.7028000 	 0.0988000 	 0.0050000 	 1.6927000
8.6000000 	 -0.4000000 	 -2.7500000 	 1.4792000 	 0.0000000 	 0.0051000 	 0.0010000 	 0.0055000 	 0.0743000 	 2.3076000 	 0.1374000 	 0.0089000 	 2.7649000
8.6000000 	 -0.4000000 	 -2.5000000 	 1.0298000 	 0.0000000 	 0.0074000 	 0.0012000 	 0.0092000 	 0.0992000 	 1.8207000 	 0.1778000 	 0.0138000 	 3.8731000
8.6000000 	 -0.4000000 	 -2.2500000 	 0.7664000 	 0.0000000 	 0.0098000 	 0.0015000 	 0.0142000 	 0.1279000 	 1.3790000 	 0.2191000 	 0.0195000 	 4.9340000
8.6000000 	 -0.4000000 	 -2.0000000 	 0.5959000 	 0.0000000 	 0.0122000 	 0.0019000 	 0.0208000 	 0.1645000 	 1.0378000 	 0.2618000 	 0.0262000 	 5.9463000
8.6000000 	 -0.4000000 	 -1.7500000 	 0.4738000 	 0.0000000 	 0.0138000 	 0.0026000 	 0.0291000 	 0.2085000 	 0.7924000 	 0.3064000 	 0.0339000 	 6.9328000
8.6000000 	 -0.4000000 	 -1.5000000 	 0.3852000 	 0.0000000 	 0.0142000 	 0.0036000 	 0.0400000 	 0.2637000 	 0.6208000 	 0.3548000 	 0.0433000 	 7.9457000
8.6000000 	 -0.2750000 	 -4.0000000 	 17.6805000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0029000 	 1.2950000 	 0.0082000 	 0.0000000 	 0.0245000
8.6000000 	 -0.2750000 	 -3.7500000 	 11.8117000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0077000 	 1.7951000 	 0.0171000 	 0.0000000 	 0.0879000
8.6000000 	 -0.2750000 	 -3.5000000 	 6.6857000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0189000 	 2.3349000 	 0.0340000 	 0.0000000 	 0.2910000
8.6000000 	 -0.2750000 	 -3.2500000 	 3.7612000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0385000 	 2.6666000 	 0.0607000 	 0.0020000 	 0.7895000
8.6000000 	 -0.2750000 	 -3.0000000 	 2.2680000 	 0.0000000 	 0.0029000 	 0.0000000 	 0.0019000 	 0.0638000 	 2.5930000 	 0.0946000 	 0.0047000 	 1.6397000
8.6000000 	 -0.2750000 	 -2.7500000 	 1.4809000 	 0.0000000 	 0.0055000 	 0.0010000 	 0.0051000 	 0.0925000 	 2.2287000 	 0.1327000 	 0.0085000 	 2.6975000
8.6000000 	 -0.2750000 	 -2.5000000 	 1.0338000 	 0.0000000 	 0.0078000 	 0.0012000 	 0.0087000 	 0.1250000 	 1.7663000 	 0.1728000 	 0.0132000 	 3.7959000
8.6000000 	 -0.2750000 	 -2.2500000 	 0.7629000 	 0.0000000 	 0.0102000 	 0.0015000 	 0.0135000 	 0.1637000 	 1.3431000 	 0.2140000 	 0.0188000 	 4.8534000
8.6000000 	 -0.2750000 	 -2.0000000 	 0.5883000 	 0.0000000 	 0.0122000 	 0.0019000 	 0.0198000 	 0.2105000 	 1.0129000 	 0.2564000 	 0.0253000 	 5.8587000
8.6000000 	 -0.2750000 	 -1.7500000 	 0.4714000 	 0.0000000 	 0.0132000 	 0.0026000 	 0.0280000 	 0.2683000 	 0.7750000 	 0.3009000 	 0.0330000 	 6.8409000
8.6000000 	 -0.2750000 	 -1.5000000 	 0.3824000 	 0.0000000 	 0.0133000 	 0.0035000 	 0.0385000 	 0.3403000 	 0.6077000 	 0.3488000 	 0.0421000 	 7.8441000
8.6000000 	 -0.2600000 	 -3.7500000 	 12.6205000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0028000 	 1.0291000 	 0.0097000 	 0.0000000 	 0.0532000
8.6000000 	 -0.2600000 	 -3.7500000 	 13.1752000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.6646000 	 0.0062000 	 0.0000000 	 0.0362000
8.6000000 	 -0.1500000 	 -4.0000000 	 17.8327000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0034000 	 1.2075000 	 0.0076000 	 0.0000000 	 0.0230000
8.6000000 	 -0.1500000 	 -3.7500000 	 12.0082000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0090000 	 1.6700000 	 0.0158000 	 0.0000000 	 0.0824000
8.6000000 	 -0.1500000 	 -3.5000000 	 6.7534000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0220000 	 2.1761000 	 0.0316000 	 0.0000000 	 0.2736000
8.6000000 	 -0.1500000 	 -3.2500000 	 3.8075000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0452000 	 2.5009000 	 0.0567000 	 0.0018000 	 0.7490000
8.6000000 	 -0.1500000 	 -3.0000000 	 2.2902000 	 0.0000000 	 0.0033000 	 0.0000000 	 0.0017000 	 0.0766000 	 2.4585000 	 0.0894000 	 0.0043000 	 1.5728000
