#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.8
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
8.8000000 	 -0.2750000 	 -2.5000000 	 0.4388000 	 0.0205000 	 0.8788000 	 2.2391000 	 0.4340000 	 2.9240000 	 4.5084000 	 1.1346000 	 0.2340000 	 16.9209000
8.8000000 	 -0.2750000 	 -2.2500000 	 0.2663000 	 0.0842000 	 1.6218000 	 2.5102000 	 0.6438000 	 3.7583000 	 3.8553000 	 1.1549000 	 0.3007000 	 17.8221000
8.8000000 	 -0.2750000 	 -2.0000000 	 0.1488000 	 0.2630000 	 2.3726000 	 2.8232000 	 0.8392000 	 4.2685000 	 3.5396000 	 1.1159000 	 0.3395000 	 16.6173000
8.8000000 	 -0.2750000 	 -1.7500000 	 0.0877000 	 0.5879000 	 2.6976000 	 3.0444000 	 0.8814000 	 4.2028000 	 3.4811000 	 0.9975000 	 0.3156000 	 13.1135000
8.8000000 	 -0.2750000 	 -1.5000000 	 0.0495000 	 0.8957000 	 2.4954000 	 3.0088000 	 0.7379000 	 3.6064000 	 3.6070000 	 0.8410000 	 0.2387000 	 8.7208000
8.8000000 	 -0.2750000 	 -1.2500000 	 0.0096000 	 0.9885000 	 2.0060000 	 2.6493000 	 0.5294000 	 2.8089000 	 3.8178000 	 0.7129000 	 0.1559000 	 5.1238000
8.8000000 	 -0.2750000 	 -1.0000000 	 0.0078000 	 0.8718000 	 1.4748000 	 2.0539000 	 0.3664000 	 2.0974000 	 3.9652000 	 0.6246000 	 0.0974000 	 2.8774000
8.8000000 	 -0.2750000 	 -0.7500000 	 0.0542000 	 0.6953000 	 1.0471000 	 1.4213000 	 0.2788000 	 1.5849000 	 4.0875000 	 0.5742000 	 0.0664000 	 1.7218000
8.8000000 	 -0.2750000 	 -0.5000000 	 0.0029000 	 0.5784000 	 0.7975000 	 0.9432000 	 0.2632000 	 1.2887000 	 4.4776000 	 0.5716000 	 0.0566000 	 1.2540000
8.8000000 	 -0.1500000 	 -4.0000000 	 12.7642000 	 0.0000000 	 0.0000000 	 1.0984000 	 0.0013000 	 0.0830000 	 5.3967000 	 0.3788000 	 0.0000000 	 0.2463000
8.8000000 	 -0.1500000 	 -3.7500000 	 8.4254000 	 0.0000000 	 0.0000000 	 1.3372000 	 0.0044000 	 0.2061000 	 7.3610000 	 0.5120000 	 0.0041000 	 0.9741000
8.8000000 	 -0.1500000 	 -3.5000000 	 5.2848000 	 0.0000000 	 0.0066000 	 1.5620000 	 0.0204000 	 0.4627000 	 8.3813000 	 0.6517000 	 0.0181000 	 3.1768000
8.8000000 	 -0.1500000 	 -3.2500000 	 2.7633000 	 0.0000000 	 0.0356000 	 1.7454000 	 0.0631000 	 0.9192000 	 7.8349000 	 0.7986000 	 0.0514000 	 7.0477000
8.8000000 	 -0.1500000 	 -3.0000000 	 1.3856000 	 0.0000000 	 0.1557000 	 1.8874000 	 0.1421000 	 1.6418000 	 6.6084000 	 0.9418000 	 0.1015000 	 11.1398000
8.8000000 	 -0.1500000 	 -2.7500000 	 0.7570000 	 0.0055000 	 0.4783000 	 2.0294000 	 0.2593000 	 2.6293000 	 5.3853000 	 1.0515000 	 0.1618000 	 14.4655000
8.8000000 	 -0.1500000 	 -2.5000000 	 0.4431000 	 0.0244000 	 1.0893000 	 2.2223000 	 0.4150000 	 3.7525000 	 4.4137000 	 1.1134000 	 0.2269000 	 16.7129000
8.8000000 	 -0.1500000 	 -2.2500000 	 0.2649000 	 0.0917000 	 2.0209000 	 2.4944000 	 0.6098000 	 4.7803000 	 3.7700000 	 1.1325000 	 0.2900000 	 17.6093000
8.8000000 	 -0.1500000 	 -2.0000000 	 0.1522000 	 0.2632000 	 2.9507000 	 2.8122000 	 0.7883000 	 5.3631000 	 3.4518000 	 1.0934000 	 0.3261000 	 16.4481000
8.8000000 	 -0.1500000 	 -1.7500000 	 0.0933000 	 0.5751000 	 3.3290000 	 3.0554000 	 0.8316000 	 5.2771000 	 3.3974000 	 0.9799000 	 0.3049000 	 13.0832000
8.8000000 	 -0.1500000 	 -1.5000000 	 0.0396000 	 0.9075000 	 3.0275000 	 3.0402000 	 0.7016000 	 4.5667000 	 3.5253000 	 0.8260000 	 0.2322000 	 8.7557000
8.8000000 	 -0.1500000 	 -1.2500000 	 0.0396000 	 1.0215000 	 2.4023000 	 2.6885000 	 0.5065000 	 3.5981000 	 3.7485000 	 0.7000000 	 0.1525000 	 5.1659000
8.8000000 	 -0.1500000 	 -1.0000000 	 0.0122000 	 0.9040000 	 1.6861000 	 2.0871000 	 0.3493000 	 2.7090000 	 3.9022000 	 0.6122000 	 0.0953000 	 2.9069000
8.8000000 	 -0.1500000 	 -0.7500000 	 0.0035000 	 0.7249000 	 1.1643000 	 1.4403000 	 0.2622000 	 2.0513000 	 4.0444000 	 0.5640000 	 0.0641000 	 1.7286000
8.8000000 	 -0.1500000 	 -0.5000000 	 0.0028000 	 0.6020000 	 0.8127000 	 0.9485000 	 0.2368000 	 1.6456000 	 4.4329000 	 0.5597000 	 0.0521000 	 1.2114000
8.8000000 	 -0.0250000 	 -4.0000000 	 12.7351000 	 0.0000000 	 0.0000000 	 1.0902000 	 0.0013000 	 0.0960000 	 5.0027000 	 0.3542000 	 0.0000000 	 0.2295000
8.8000000 	 -0.0250000 	 -3.7500000 	 8.3859000 	 0.0000000 	 0.0000000 	 1.3258000 	 0.0041000 	 0.2399000 	 6.8643000 	 0.4809000 	 0.0036000 	 0.9104000
8.8000000 	 -0.0250000 	 -3.5000000 	 5.3100000 	 0.0000000 	 0.0075000 	 1.5463000 	 0.0183000 	 0.5499000 	 7.9041000 	 0.6174000 	 0.0164000 	 3.0120000
8.8000000 	 -0.0250000 	 -3.2500000 	 2.7758000 	 0.0000000 	 0.0423000 	 1.7257000 	 0.0584000 	 1.1238000 	 7.4594000 	 0.7645000 	 0.0481000 	 6.7990000
8.8000000 	 -0.0250000 	 -3.0000000 	 1.3997000 	 0.0000000 	 0.1898000 	 1.8650000 	 0.1339000 	 2.0573000 	 6.3506000 	 0.9107000 	 0.0967000 	 10.8562000
8.8000000 	 -0.0250000 	 -2.7500000 	 0.7714000 	 0.0065000 	 0.5902000 	 2.0087000 	 0.2464000 	 3.3431000 	 5.2193000 	 1.0245000 	 0.1558000 	 14.2031000
8.8000000 	 -0.0250000 	 -2.5000000 	 0.4517000 	 0.0283000 	 1.3585000 	 2.2014000 	 0.3937000 	 4.7777000 	 4.2877000 	 1.0874000 	 0.2187000 	 16.4726000
8.8000000 	 -0.0250000 	 -2.2500000 	 0.2696000 	 0.0970000 	 2.5169000 	 2.4740000 	 0.5722000 	 6.0317000 	 3.6594000 	 1.1057000 	 0.2781000 	 17.3737000
8.8000000 	 -0.0250000 	 -2.0000000 	 0.1525000 	 0.2558000 	 3.6786000 	 2.8010000 	 0.7344000 	 6.6955000 	 3.3418000 	 1.0678000 	 0.3119000 	 16.2843000
8.8000000 	 -0.0250000 	 -1.7500000 	 0.0955000 	 0.5441000 	 4.1500000 	 3.0636000 	 0.7758000 	 6.5557000 	 3.2786000 	 0.9567000 	 0.2925000 	 13.0411000
8.8000000 	 -0.0250000 	 -1.5000000 	 0.0752000 	 0.8843000 	 3.7379000 	 3.0763000 	 0.6605000 	 5.7204000 	 3.4073000 	 0.8060000 	 0.2248000 	 8.8074000
8.8000000 	 -0.0250000 	 -1.2500000 	 0.0757000 	 1.0443000 	 2.9524000 	 2.7396000 	 0.4794000 	 4.5606000 	 3.6332000 	 0.6804000 	 0.1484000 	 5.2203000
8.8000000 	 -0.0250000 	 -1.0000000 	 0.0101000 	 0.9287000 	 2.0733000 	 2.1253000 	 0.3298000 	 3.4567000 	 3.7910000 	 0.5927000 	 0.0926000 	 2.9346000
8.8000000 	 -0.0250000 	 -0.7500000 	 0.0080000 	 0.7422000 	 1.3611000 	 1.4639000 	 0.2448000 	 2.6321000 	 3.9585000 	 0.5481000 	 0.0617000 	 1.7405000
8.8000000 	 -0.0250000 	 -0.5000000 	 0.0703000 	 0.6111000 	 0.8892000 	 0.9572000 	 0.2132000 	 2.0977000 	 4.3546000 	 0.5445000 	 0.0484000 	 1.1901000
8.8000000 	 0.1000000 	 -4.0000000 	 12.7382000 	 0.0000000 	 0.0000000 	 1.0808000 	 0.0012000 	 0.1070000 	 4.5520000 	 0.3255000 	 0.0000000 	 0.2105000
8.8000000 	 0.1000000 	 -3.7500000 	 8.3115000 	 0.0000000 	 0.0000000 	 1.3114000 	 0.0036000 	 0.2702000 	 6.2779000 	 0.4439000 	 0.0031000 	 0.8360000
8.8000000 	 0.1000000 	 -3.5000000 	 5.2401000 	 0.0000000 	 0.0081000 	 1.5260000 	 0.0162000 	 0.6317000 	 7.3218000 	 0.5754000 	 0.0144000 	 2.8151000
8.8000000 	 0.1000000 	 -3.2500000 	 2.7823000 	 0.0000000 	 0.0516000 	 1.6977000 	 0.0529000 	 1.3416000 	 6.9969000 	 0.7219000 	 0.0442000 	 6.4852000
8.8000000 	 0.1000000 	 -3.0000000 	 1.4165000 	 0.0011000 	 0.2299000 	 1.8375000 	 0.1246000 	 2.5398000 	 6.0289000 	 0.8727000 	 0.0913000 	 10.5247000
8.8000000 	 0.1000000 	 -2.7500000 	 0.7880000 	 0.0077000 	 0.7273000 	 1.9832000 	 0.2316000 	 4.2046000 	 5.0029000 	 0.9915000 	 0.1489000 	 13.9091000
8.8000000 	 0.1000000 	 -2.5000000 	 0.4596000 	 0.0322000 	 1.6880000 	 2.1747000 	 0.3696000 	 6.0245000 	 4.1255000 	 1.0556000 	 0.2094000 	 16.1956000
8.8000000 	 0.1000000 	 -2.2500000 	 0.2757000 	 0.1000000 	 3.1380000 	 2.4470000 	 0.5320000 	 7.5493000 	 3.5122000 	 1.0737000 	 0.2651000 	 17.1192000
8.8000000 	 0.1000000 	 -2.0000000 	 0.1605000 	 0.2423000 	 4.5703000 	 2.7821000 	 0.6757000 	 8.2809000 	 3.1868000 	 1.0358000 	 0.2961000 	 16.1022000
8.8000000 	 0.1000000 	 -1.7500000 	 0.0889000 	 0.5125000 	 5.1665000 	 3.0666000 	 0.7145000 	 8.0539000 	 3.1155000 	 0.9271000 	 0.2785000 	 12.9842000
8.8000000 	 0.1000000 	 -1.5000000 	 0.0884000 	 0.8488000 	 4.6527000 	 3.1128000 	 0.6142000 	 7.0763000 	 3.2372000 	 0.7789000 	 0.2161000 	 8.8616000
8.8000000 	 0.1000000 	 -1.2500000 	 0.0321000 	 1.0256000 	 3.6385000 	 2.7983000 	 0.4489000 	 5.7101000 	 3.4666000 	 0.6539000 	 0.1437000 	 5.2879000
8.8000000 	 0.1000000 	 -1.0000000 	 0.0274000 	 0.9435000 	 2.5909000 	 2.1798000 	 0.3092000 	 4.3726000 	 3.6402000 	 0.5683000 	 0.0898000 	 2.9801000
8.8000000 	 0.1000000 	 -0.7500000 	 0.0035000 	 0.7499000 	 1.6884000 	 1.4912000 	 0.2262000 	 3.3355000 	 3.8150000 	 0.5244000 	 0.0591000 	 1.7545000
8.8000000 	 0.1000000 	 -0.5000000 	 0.0029000 	 0.6060000 	 1.0617000 	 0.9702000 	 0.1915000 	 2.6601000 	 4.2328000 	 0.5242000 	 0.0452000 	 1.1820000
8.8000000 	 0.2250000 	 -4.0000000 	 12.8038000 	 0.0000000 	 0.0000000 	 1.0671000 	 0.0012000 	 0.1142000 	 4.0222000 	 0.2913000 	 0.0000000 	 0.1884000
8.8000000 	 0.2250000 	 -3.7500000 	 8.3113000 	 0.0000000 	 0.0000000 	 1.2907000 	 0.0034000 	 0.2895000 	 5.5970000 	 0.4000000 	 0.0025000 	 0.7507000
8.8000000 	 0.2250000 	 -3.5000000 	 5.2798000 	 0.0000000 	 0.0085000 	 1.4986000 	 0.0138000 	 0.6949000 	 6.6305000 	 0.5250000 	 0.0123000 	 2.5785000
8.8000000 	 0.2250000 	 -3.2500000 	 2.8011000 	 0.0000000 	 0.0588000 	 1.6666000 	 0.0467000 	 1.5557000 	 6.4551000 	 0.6719000 	 0.0397000 	 6.1197000
8.8000000 	 0.2250000 	 -3.0000000 	 1.4555000 	 0.0013000 	 0.2766000 	 1.8064000 	 0.1140000 	 3.0835000 	 5.6495000 	 0.8283000 	 0.0852000 	 10.1528000
8.8000000 	 0.2250000 	 -2.7500000 	 0.8138000 	 0.0090000 	 0.8904000 	 1.9509000 	 0.2149000 	 5.2196000 	 4.7350000 	 0.9511000 	 0.1410000 	 13.5608000
8.8000000 	 0.2250000 	 -2.5000000 	 0.4714000 	 0.0359000 	 2.0975000 	 2.1406000 	 0.3432000 	 7.5221000 	 3.9181000 	 1.0177000 	 0.1990000 	 15.8888000
8.8000000 	 0.2250000 	 -2.2500000 	 0.2749000 	 0.1008000 	 3.9019000 	 2.4125000 	 0.4900000 	 9.3791000 	 3.3230000 	 1.0365000 	 0.2513000 	 16.8496000
8.8000000 	 0.2250000 	 -2.0000000 	 0.1644000 	 0.2352000 	 5.6643000 	 2.7567000 	 0.6159000 	 10.1801000 	 2.9907000 	 0.9995000 	 0.2796000 	 15.9258000
8.8000000 	 0.2250000 	 -1.7500000 	 0.1205000 	 0.4982000 	 6.4270000 	 3.0650000 	 0.6503000 	 9.8063000 	 2.8998000 	 0.8917000 	 0.2634000 	 12.9360000
8.8000000 	 0.2250000 	 -1.5000000 	 0.0779000 	 0.8167000 	 5.8336000 	 3.1516000 	 0.5628000 	 8.6372000 	 3.0048000 	 0.7445000 	 0.2061000 	 8.9247000
8.8000000 	 0.2250000 	 -1.2500000 	 0.0199000 	 1.0196000 	 4.5742000 	 2.8703000 	 0.4151000 	 7.0561000 	 3.2316000 	 0.6188000 	 0.1382000 	 5.3726000
8.8000000 	 0.2250000 	 -1.0000000 	 0.0582000 	 0.9626000 	 3.3288000 	 2.2423000 	 0.2852000 	 5.4404000 	 3.4210000 	 0.5348000 	 0.0862000 	 3.0241000
8.8000000 	 0.2250000 	 -0.7500000 	 0.0035000 	 0.7553000 	 2.1570000 	 1.5361000 	 0.2074000 	 4.1875000 	 3.6350000 	 0.4960000 	 0.0564000 	 1.7757000
8.8000000 	 0.2250000 	 -0.5000000 	 0.0028000 	 0.5914000 	 1.3726000 	 0.9877000 	 0.1720000 	 3.3430000 	 4.0454000 	 0.4963000 	 0.0423000 	 1.1828000
8.8000000 	 0.3500000 	 -4.0000000 	 12.8555000 	 0.0000000 	 0.0000000 	 1.0507000 	 0.0012000 	 0.1143000 	 3.4543000 	 0.2539000 	 0.0000000 	 0.1648000
8.8000000 	 0.3500000 	 -3.7500000 	 8.2822000 	 0.0000000 	 0.0000000 	 1.2672000 	 0.0021000 	 0.2938000 	 4.8504000 	 0.3515000 	 0.0020000 	 0.6579000
8.8000000 	 0.3500000 	 -3.5000000 	 5.3449000 	 0.0000000 	 0.0084000 	 1.4647000 	 0.0115000 	 0.7260000 	 5.8438000 	 0.4670000 	 0.0100000 	 2.3117000
8.8000000 	 0.3500000 	 -3.2500000 	 2.8525000 	 0.0000000 	 0.0654000 	 1.6308000 	 0.0402000 	 1.7430000 	 5.8415000 	 0.6148000 	 0.0349000 	 5.7044000
8.8000000 	 0.3500000 	 -3.0000000 	 1.5026000 	 0.0014000 	 0.3290000 	 1.7687000 	 0.1023000 	 3.6620000 	 5.1994000 	 0.7752000 	 0.0783000 	 9.7121000
8.8000000 	 0.3500000 	 -2.7500000 	 0.8357000 	 0.0103000 	 1.0846000 	 1.9115000 	 0.1967000 	 6.3870000 	 4.4057000 	 0.9030000 	 0.1323000 	 13.1684000
8.8000000 	 0.3500000 	 -2.5000000 	 0.4834000 	 0.0392000 	 2.6018000 	 2.0973000 	 0.3151000 	 9.2910000 	 3.6539000 	 0.9727000 	 0.1877000 	 15.5485000
8.8000000 	 0.3500000 	 -2.2500000 	 0.2803000 	 0.1032000 	 4.8298000 	 2.3653000 	 0.4459000 	 11.5367000 	 3.0738000 	 0.9921000 	 0.2363000 	 16.5590000
8.8000000 	 0.3500000 	 -2.0000000 	 0.1715000 	 0.2401000 	 7.0055000 	 2.7200000 	 0.5547000 	 12.4165000 	 2.7364000 	 0.9567000 	 0.2622000 	 15.7393000
8.8000000 	 0.3500000 	 -1.7500000 	 0.1300000 	 0.5055000 	 7.9770000 	 3.0592000 	 0.5840000 	 11.8588000 	 2.6327000 	 0.8512000 	 0.2474000 	 12.8987000
8.8000000 	 0.3500000 	 -1.5000000 	 0.0960000 	 0.8606000 	 7.3183000 	 3.1908000 	 0.5084000 	 10.4316000 	 2.7244000 	 0.7055000 	 0.1951000 	 9.0003000
8.8000000 	 0.3500000 	 -1.2500000 	 0.0128000 	 1.0911000 	 5.7982000 	 2.9406000 	 0.3770000 	 8.5643000 	 2.9225000 	 0.5751000 	 0.1316000 	 5.4575000
8.8000000 	 0.3500000 	 -1.0000000 	 0.0373000 	 0.9807000 	 4.2392000 	 2.3233000 	 0.2599000 	 6.6746000 	 3.1476000 	 0.4950000 	 0.0823000 	 3.0828000
8.8000000 	 0.3500000 	 -0.7500000 	 0.0036000 	 0.7567000 	 2.8050000 	 1.5815000 	 0.1855000 	 5.1404000 	 3.3714000 	 0.4569000 	 0.0530000 	 1.7868000
8.8000000 	 0.3500000 	 -0.5000000 	 0.0028000 	 0.5869000 	 1.7714000 	 1.0107000 	 0.1523000 	 4.1262000 	 3.7918000 	 0.4600000 	 0.0392000 	 1.1795000
8.8000000 	 0.4750000 	 -4.0000000 	 13.1526000 	 0.0000000 	 0.0000000 	 1.0296000 	 0.0012000 	 0.1076000 	 2.8680000 	 0.2142000 	 0.0000000 	 0.1402000
8.8000000 	 0.4750000 	 -3.7500000 	 8.2940000 	 0.0000000 	 0.0000000 	 1.2382000 	 0.0021000 	 0.2800000 	 4.0709000 	 0.2997000 	 0.0014000 	 0.5620000
8.8000000 	 0.4750000 	 -3.5000000 	 5.3874000 	 0.0000000 	 0.0079000 	 1.4256000 	 0.0093000 	 0.7203000 	 5.0062000 	 0.4047000 	 0.0079000 	 2.0267000
8.8000000 	 0.4750000 	 -3.2500000 	 2.9323000 	 0.0000000 	 0.0706000 	 1.5856000 	 0.0337000 	 1.8793000 	 5.1485000 	 0.5493000 	 0.0298000 	 5.2264000
8.8000000 	 0.4750000 	 -3.0000000 	 1.5542000 	 0.0025000 	 0.3876000 	 1.7220000 	 0.0904000 	 4.2641000 	 4.6795000 	 0.7146000 	 0.0710000 	 9.2344000
8.8000000 	 0.4750000 	 -2.7500000 	 0.8705000 	 0.0117000 	 1.3189000 	 1.8611000 	 0.1776000 	 7.6998000 	 4.0062000 	 0.8464000 	 0.1227000 	 12.7282000
8.8000000 	 0.4750000 	 -2.5000000 	 0.4952000 	 0.0420000 	 3.2112000 	 2.0427000 	 0.2859000 	 11.3514000 	 3.3283000 	 0.9208000 	 0.1758000 	 15.1847000
8.8000000 	 0.4750000 	 -2.2500000 	 0.2887000 	 0.1072000 	 5.9324000 	 2.3054000 	 0.4016000 	 14.0899000 	 2.7699000 	 0.9429000 	 0.2209000 	 16.2676000
8.8000000 	 0.4750000 	 -2.0000000 	 0.1815000 	 0.2545000 	 8.5148000 	 2.6756000 	 0.4954000 	 15.1019000 	 2.4335000 	 0.9111000 	 0.2449000 	 15.5869000
8.8000000 	 0.4750000 	 -1.7500000 	 0.1152000 	 0.5443000 	 9.7523000 	 3.0395000 	 0.5163000 	 14.2354000 	 2.3098000 	 0.8047000 	 0.2303000 	 12.8485000
8.8000000 	 0.4750000 	 -1.5000000 	 0.0443000 	 0.8852000 	 9.0359000 	 3.2183000 	 0.4498000 	 12.4345000 	 2.3772000 	 0.6579000 	 0.1823000 	 9.0542000
8.8000000 	 0.4750000 	 -1.2500000 	 0.0275000 	 1.0866000 	 7.3202000 	 3.0212000 	 0.3369000 	 10.2677000 	 2.5680000 	 0.5279000 	 0.1243000 	 5.5622000
8.8000000 	 0.4750000 	 -1.0000000 	 0.0517000 	 1.0561000 	 5.3982000 	 2.4123000 	 0.2328000 	 8.0406000 	 2.8068000 	 0.4479000 	 0.0778000 	 3.1444000
8.8000000 	 0.4750000 	 -0.7500000 	 0.0694000 	 0.8290000 	 3.6254000 	 1.6545000 	 0.1657000 	 6.2589000 	 3.0778000 	 0.4149000 	 0.0499000 	 1.8163000
8.8000000 	 0.4750000 	 -0.5000000 	 0.0039000 	 0.6295000 	 2.4190000 	 1.0492000 	 0.1343000 	 5.0486000 	 3.5059000 	 0.4199000 	 0.0363000 	 1.1835000
8.8000000 	 0.6000000 	 -4.0000000 	 13.3188000 	 0.0000000 	 0.0000000 	 1.0059000 	 0.0011000 	 0.0950000 	 2.3057000 	 0.1752000 	 0.0000000 	 0.1165000
8.8000000 	 0.6000000 	 -3.7500000 	 8.3727000 	 0.0000000 	 0.0000000 	 1.2021000 	 0.0021000 	 0.2496000 	 3.2990000 	 0.2472000 	 0.0010000 	 0.4667000
8.8000000 	 0.6000000 	 -3.5000000 	 5.4967000 	 0.0000000 	 0.0069000 	 1.3783000 	 0.0065000 	 0.6727000 	 4.1497000 	 0.3399000 	 0.0059000 	 1.7329000
8.8000000 	 0.6000000 	 -3.2500000 	 3.0350000 	 0.0000000 	 0.0742000 	 1.5342000 	 0.0273000 	 1.9511000 	 4.4200000 	 0.4796000 	 0.0247000 	 4.7213000
8.8000000 	 0.6000000 	 -3.0000000 	 1.6333000 	 0.0028000 	 0.4508000 	 1.6687000 	 0.0782000 	 4.8491000 	 4.1156000 	 0.6476000 	 0.0634000 	 8.7009000
8.8000000 	 0.6000000 	 -2.7500000 	 0.9076000 	 0.0131000 	 1.5955000 	 1.8021000 	 0.1581000 	 9.1621000 	 3.5554000 	 0.7837000 	 0.1129000 	 12.2601000
8.8000000 	 0.6000000 	 -2.5000000 	 0.5090000 	 0.0450000 	 3.9328000 	 1.9738000 	 0.2562000 	 13.7051000 	 2.9357000 	 0.8619000 	 0.1631000 	 14.7924000
8.8000000 	 0.6000000 	 -2.2500000 	 0.2906000 	 0.1139000 	 7.2258000 	 2.2285000 	 0.3573000 	 17.0456000 	 2.4049000 	 0.8872000 	 0.2048000 	 15.9441000
8.8000000 	 0.6000000 	 -2.0000000 	 0.1890000 	 0.2818000 	 10.3274000 	 2.6090000 	 0.4355000 	 18.2184000 	 2.0752000 	 0.8589000 	 0.2263000 	 15.3895000
8.8000000 	 0.6000000 	 -1.7500000 	 0.1343000 	 0.6087000 	 11.7239000 	 3.0010000 	 0.4489000 	 17.0046000 	 1.9462000 	 0.7544000 	 0.2122000 	 12.7837000
8.8000000 	 0.6000000 	 -1.5000000 	 0.0832000 	 1.0014000 	 11.0447000 	 3.2343000 	 0.3910000 	 14.7253000 	 1.9953000 	 0.6086000 	 0.1688000 	 9.1259000
8.8000000 	 0.6000000 	 -1.2500000 	 0.0439000 	 1.1833000 	 9.0807000 	 3.0932000 	 0.2956000 	 12.1577000 	 2.1752000 	 0.4782000 	 0.1163000 	 5.6775000
8.8000000 	 0.6000000 	 -1.0000000 	 0.1376000 	 1.1384000 	 6.7944000 	 2.5111000 	 0.2060000 	 9.5726000 	 2.4248000 	 0.3978000 	 0.0732000 	 3.2267000
8.8000000 	 0.6000000 	 -0.7500000 	 0.0041000 	 0.9100000 	 4.8160000 	 1.7340000 	 0.1460000 	 7.4846000 	 2.7220000 	 0.3665000 	 0.0466000 	 1.8485000
8.8000000 	 0.6000000 	 -0.5000000 	 0.0030000 	 0.6672000 	 3.1580000 	 1.0917000 	 0.1151000 	 6.0467000 	 3.1553000 	 0.3723000 	 0.0331000 	 1.1795000
8.9000000 	 -1.4000000 	 -4.0000000 	 14.3353000 	 0.0000000 	 0.0000000 	 1.1039000 	 0.0012000 	 0.0040000 	 5.5016000 	 0.3787000 	 0.0000000 	 0.2596000
8.9000000 	 -1.4000000 	 -3.7500000 	 9.0904000 	 0.0000000 	 0.0000000 	 1.3665000 	 0.0039000 	 0.0111000 	 8.0878000 	 0.5503000 	 0.0040000 	 1.0853000
8.9000000 	 -1.4000000 	 -3.5000000 	 6.0316000 	 0.0000000 	 0.0000000 	 1.6188000 	 0.0183000 	 0.0261000 	 9.6214000 	 0.7268000 	 0.0181000 	 3.6160000
8.9000000 	 -1.4000000 	 -3.2500000 	 3.7329000 	 0.0000000 	 0.0015000 	 1.8233000 	 0.0551000 	 0.0504000 	 9.1260000 	 0.8879000 	 0.0498000 	 7.9108000
8.9000000 	 -1.4000000 	 -3.0000000 	 1.8573000 	 0.0000000 	 0.0086000 	 1.9723000 	 0.1206000 	 0.0854000 	 7.6916000 	 1.0298000 	 0.0957000 	 12.3340000
8.9000000 	 -1.4000000 	 -2.7500000 	 0.9429000 	 0.0000000 	 0.0296000 	 2.1067000 	 0.2206000 	 0.1341000 	 6.1970000 	 1.1401000 	 0.1519000 	 15.9071000
8.9000000 	 -1.4000000 	 -2.5000000 	 0.5396000 	 0.0013000 	 0.0905000 	 2.2929000 	 0.3688000 	 0.1945000 	 5.0358000 	 1.2204000 	 0.2196000 	 18.5554000
8.9000000 	 -1.4000000 	 -2.2500000 	 0.3264000 	 0.0092000 	 0.2379000 	 2.5733000 	 0.6042000 	 0.2703000 	 4.3438000 	 1.2830000 	 0.3039000 	 20.1863000
8.9000000 	 -1.4000000 	 -2.0000000 	 0.2005000 	 0.0508000 	 0.5440000 	 2.9188000 	 0.9100000 	 0.3529000 	 4.0932000 	 1.2915000 	 0.3794000 	 19.6189000
8.9000000 	 -1.4000000 	 -1.7500000 	 0.1120000 	 0.1636000 	 0.8544000 	 3.1579000 	 1.0368000 	 0.3807000 	 4.1168000 	 1.1811000 	 0.3725000 	 15.7819000
8.9000000 	 -1.4000000 	 -1.5000000 	 0.0582000 	 0.2747000 	 0.9319000 	 3.1168000 	 0.8994000 	 0.3355000 	 4.2965000 	 1.0025000 	 0.2892000 	 10.6123000
8.9000000 	 -1.4000000 	 -1.2500000 	 0.0502000 	 0.3050000 	 0.8171000 	 2.7535000 	 0.6678000 	 0.2642000 	 4.5466000 	 0.8444000 	 0.1943000 	 6.3221000
8.9000000 	 -1.4000000 	 -1.0000000 	 0.0394000 	 0.2652000 	 0.6295000 	 2.1609000 	 0.4874000 	 0.2029000 	 4.7798000 	 0.7418000 	 0.1270000 	 3.6379000
8.9000000 	 -1.4000000 	 -0.7500000 	 0.0039000 	 0.1971000 	 0.4513000 	 1.5153000 	 0.4074000 	 0.1603000 	 4.9384000 	 0.6833000 	 0.0948000 	 2.3173000
8.9000000 	 -1.4000000 	 -0.5000000 	 0.0032000 	 0.1401000 	 0.3195000 	 1.0079000 	 0.4296000 	 0.1391000 	 5.3449000 	 0.6787000 	 0.0918000 	 1.9134000
8.9000000 	 -1.2750000 	 -4.0000000 	 14.3407000 	 0.0000000 	 0.0000000 	 1.1031000 	 0.0012000 	 0.0052000 	 5.4638000 	 0.3764000 	 0.0000000 	 0.2582000
8.9000000 	 -1.2750000 	 -3.7500000 	 9.0801000 	 0.0000000 	 0.0000000 	 1.3657000 	 0.0038000 	 0.0147000 	 8.0464000 	 0.5478000 	 0.0039000 	 1.0801000
8.9000000 	 -1.2750000 	 -3.5000000 	 6.0428000 	 0.0000000 	 0.0000000 	 1.6167000 	 0.0182000 	 0.0346000 	 9.5799000 	 0.7240000 	 0.0180000 	 3.6016000
8.9000000 	 -1.2750000 	 -3.2500000 	 3.7281000 	 0.0000000 	 0.0030000 	 1.8221000 	 0.0547000 	 0.0668000 	 9.0973000 	 0.8853000 	 0.0496000 	 7.8882000
