#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5 (O/H vs. C/O empirically constrained)
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8, no grains
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
7.9000 -0.9000 -3.2500 35.1388 0.0000 0.0283 1.7636 0.1379 0.2231 2.0895 0.2924 0.0670 3.9034
7.9000 -0.9000 -3.0000 37.3362 0.0000 0.0978 2.0766 0.2342 0.3353 1.1559 0.3199 0.1011 5.0286
7.9000 -0.9000 -2.7500 39.0509 0.0043 0.2892 2.2434 0.3190 0.4520 0.5801 0.3037 0.1226 5.1987
7.9000 -0.9000 -2.5000 41.4071 0.0176 0.6583 2.2580 0.3792 0.5362 0.3340 0.2561 0.1314 4.8084
7.9000 -0.9000 -2.2500 42.7319 0.0588 1.1876 2.2245 0.4348 0.5619 0.1848 0.2075 0.1358 4.3025
7.9000 -0.9000 -2.0000 43.0788 0.1482 1.7249 2.1507 0.5057 0.5206 0.1049 0.1834 0.1426 3.9319
7.9000 -0.9000 -1.7500 42.0669 0.2745 2.1190 2.0726 0.6343 0.4258 0.0558 0.1872 0.1607 3.8311
7.9000 -0.9000 -1.5000 39.6540 0.3870 2.2769 1.9957 0.8924 0.3146 0.0315 0.2251 0.2021 4.1432
7.9000 -0.9000 -1.2500 35.7246 0.4266 2.4976 1.9378 1.3148 0.2374 0.0192 0.3045 0.2742 5.0192
7.9000 -0.9000 -1.0000 31.7017 0.3492 3.2111 1.9017 1.6006 0.1907 0.0115 0.3859 0.3344 6.1139
7.9000 -0.9000 -0.7500 28.6723 0.2150 3.7550 1.8748 1.5753 0.1257 0.0067 0.4419 0.3551 7.2199
7.9000 -0.9000 -0.5000 27.0582 0.1265 3.5914 1.8761 1.3171 0.0671 0.0039 0.4719 0.3306 7.7703
8.0000 -0.9000 -4.0000 64.9117 0.0000 0.0000 0.5139 0.0042 0.0442 4.1704 0.1824 0.0030 0.2896
8.0000 -0.9000 -3.7500 66.4356 0.0000 0.0000 0.8290 0.0177 0.0889 4.6793 0.2428 0.0111 0.9068
8.0000 -0.9000 -3.5000 68.0487 0.0000 0.0074 1.2690 0.0634 0.1667 4.3960 0.3102 0.0349 2.4024
8.0000 -0.9000 -3.2500 33.7592 0.0000 0.0317 1.7627 0.1563 0.2567 2.5312 0.3525 0.0782 4.7304
8.0000 -0.9000 -3.0000 35.4190 0.0000 0.1116 2.0899 0.2691 0.3886 1.3586 0.3855 0.1192 6.1329
8.0000 -0.9000 -2.7500 37.8172 0.0047 0.3243 2.2457 0.3688 0.5268 0.7398 0.3721 0.1453 6.3870
8.0000 -0.9000 -2.5000 39.8129 0.0198 0.7715 2.2976 0.4486 0.6358 0.3972 0.3151 0.1584 5.9569
8.0000 -0.9000 -2.2500 41.3012 0.0668 1.4061 2.2662 0.5178 0.6691 0.2239 0.2576 0.1648 5.3529
8.0000 -0.9000 -2.0000 41.7763 0.1717 2.0643 2.1983 0.6018 0.6212 0.1279 0.2283 0.1729 4.8921
8.0000 -0.9000 -1.7500 40.8919 0.3216 2.5420 2.1285 0.7422 0.5080 0.0697 0.2322 0.1924 4.7365
8.0000 -0.9000 -1.5000 38.6468 0.4514 2.7189 2.0667 0.9971 0.3706 0.0396 0.2728 0.2334 5.0084
8.0000 -0.9000 -1.2500 35.1025 0.4931 2.8760 2.0263 1.3816 0.2674 0.0234 0.3526 0.3002 5.8208
8.0000 -0.9000 -1.0000 31.2697 0.4056 3.4164 2.0049 1.6441 0.1979 0.0140 0.4391 0.3586 6.9788
8.0000 -0.9000 -0.7500 28.2023 0.2505 3.6526 1.9669 1.5222 0.1187 0.0081 0.4972 0.3645 8.1188
8.0000 -0.9000 -0.5000 26.5482 0.1526 3.3543 1.9208 1.1480 0.0615 0.0045 0.5105 0.3156 8.4719
8.1000 -0.9000 -4.0000 63.1867 0.0000 0.0000 0.5106 0.0047 0.0495 4.9484 0.2167 0.0034 0.3473
8.1000 -0.9000 -3.7500 64.7010 0.0000 0.0000 0.8248 0.0197 0.1003 5.5732 0.2895 0.0127 1.0899
8.1000 -0.9000 -3.5000 66.2486 0.0000 0.0083 1.2649 0.0707 0.1887 5.2475 0.3706 0.0402 2.8925
8.1000 -0.9000 -3.2500 32.1694 0.0000 0.0341 1.7593 0.1709 0.2862 3.0253 0.4182 0.0888 5.6511
8.1000 -0.9000 -3.0000 33.9033 0.0000 0.1190 2.0877 0.2965 0.4362 1.6724 0.4612 0.1363 7.3749
8.1000 -0.9000 -2.7500 35.9799 0.0051 0.3601 2.2739 0.4183 0.6025 0.8843 0.4496 0.1699 7.7945
8.1000 -0.9000 -2.5000 38.2290 0.0209 0.8626 2.3202 0.5159 0.7326 0.5007 0.3876 0.1875 7.3429
8.1000 -0.9000 -2.2500 39.7078 0.0729 1.6125 2.3013 0.6029 0.7785 0.2821 0.3199 0.1969 6.6361
8.1000 -0.9000 -2.0000 40.2647 0.1935 2.4140 2.2456 0.7025 0.7273 0.1619 0.2842 0.2070 6.0664
8.1000 -0.9000 -1.7500 39.5278 0.3692 2.9944 2.1874 0.8509 0.5943 0.0908 0.2872 0.2272 5.8285
8.1000 -0.9000 -1.5000 37.4566 0.5200 3.2088 2.1473 1.0935 0.4312 0.0493 0.3280 0.2660 6.0134
8.1000 -0.9000 -1.2500 34.3458 0.5626 3.2892 2.1272 1.4152 0.2986 0.0286 0.4042 0.3229 6.6953
8.1000 -0.9000 -1.0000 30.7626 0.4619 3.6213 2.1251 1.6122 0.2023 0.0169 0.4908 0.3720 7.8379
8.1000 -0.9000 -0.7500 27.7124 0.2848 3.5451 2.0731 1.3561 0.1106 0.0094 0.5416 0.3540 8.8937
8.1000 -0.9000 -0.5000 26.1291 0.1799 3.1937 1.9712 0.9437 0.0573 0.0051 0.5324 0.2890 9.0326
8.2000 -0.9000 -4.0000 61.2682 0.0000 0.0000 0.5055 0.0050 0.0539 5.7782 0.2534 0.0038 0.4110
8.2000 -0.9000 -3.7500 62.8475 0.0000 0.0010 0.8190 0.0213 0.1104 6.5504 0.3408 0.0144 1.2958
8.2000 -0.9000 -3.5000 64.3022 0.0000 0.0089 1.2585 0.0766 0.2081 6.1793 0.4368 0.0454 3.4433
8.2000 -0.9000 -3.2500 30.7485 0.0000 0.0342 1.7406 0.1777 0.3078 3.6535 0.4890 0.0970 6.5883
8.2000 -0.9000 -3.0000 31.9513 0.0000 0.1251 2.1068 0.3182 0.4782 1.9519 0.5428 0.1532 8.8080
8.2000 -0.9000 -2.7500 34.2002 0.0053 0.3769 2.2818 0.4559 0.6656 1.0902 0.5371 0.1933 9.3881
8.2000 -0.9000 -2.5000 36.4043 0.0214 0.9339 2.3404 0.5785 0.8235 0.6241 0.4714 0.2177 8.9647
8.2000 -0.9000 -2.2500 37.8579 0.0772 1.8095 2.3377 0.6899 0.8898 0.3495 0.3942 0.2323 8.1763
8.2000 -0.9000 -2.0000 38.4545 0.2136 2.7797 2.2989 0.8086 0.8380 0.1975 0.3512 0.2452 7.4833
8.2000 -0.9000 -1.7500 37.8569 0.4180 3.4832 2.2534 0.9628 0.6836 0.1118 0.3528 0.2657 7.1381
8.2000 -0.9000 -1.5000 36.0633 0.5896 3.7185 2.2289 1.1800 0.4908 0.0625 0.3927 0.2997 7.1976
8.2000 -0.9000 -1.2500 33.3763 0.6312 3.7032 2.2304 1.4266 0.3275 0.0354 0.4619 0.3438 7.6921
8.2000 -0.9000 -1.0000 30.1138 0.5107 3.7859 2.2451 1.5237 0.2053 0.0200 0.5403 0.3761 8.7013
8.2000 -0.9000 -0.7500 27.1927 0.3073 3.4163 2.1698 1.1565 0.1055 0.0110 0.5754 0.3334 9.5886
8.2000 -0.9000 -0.5000 25.6662 0.1898 2.9718 2.0169 0.7961 0.0554 0.0058 0.5539 0.2680 9.6207
8.3000 -0.9000 -4.0000 58.7640 0.0000 0.0000 0.4929 0.0048 0.0543 6.5060 0.2855 0.0040 0.4671
8.3000 -0.9000 -3.7500 60.4519 0.0000 0.0010 0.8039 0.0213 0.1137 7.4523 0.3881 0.0152 1.4884
8.3000 -0.9000 -3.5000 61.9020 0.0000 0.0091 1.2429 0.0778 0.2169 7.0816 0.5005 0.0487 3.9865
8.3000 -0.9000 -3.2500 28.9699 0.0000 0.0333 1.7316 0.1765 0.3157 4.1901 0.5564 0.1026 7.5940
8.3000 -0.9000 -3.0000 30.5319 0.0000 0.1214 2.1210 0.3246 0.5029 2.3592 0.6322 0.1661 10.3610
8.3000 -0.9000 -2.7500 31.9835 0.0053 0.3814 2.3065 0.4757 0.7083 1.2588 0.6261 0.2130 11.1185
8.3000 -0.9000 -2.5000 34.0361 0.0209 0.9732 2.3792 0.6253 0.8941 0.7208 0.5596 0.2457 10.7617
8.3000 -0.9000 -2.2500 35.6535 0.0774 1.9479 2.3792 0.7640 0.9843 0.4207 0.4789 0.2676 9.9520
8.3000 -0.9000 -2.0000 36.3802 0.2257 3.0887 2.3511 0.9014 0.9362 0.2434 0.4306 0.2840 9.1446
8.3000 -0.9000 -1.7500 35.8690 0.4620 3.9585 2.3275 1.0568 0.7648 0.1321 0.4279 0.3037 8.6374
8.3000 -0.9000 -1.5000 34.3752 0.6592 4.2222 2.3206 1.2335 0.5423 0.0738 0.4640 0.3298 8.5101
8.3000 -0.9000 -1.2500 32.1040 0.6961 4.0903 2.3415 1.3807 0.3482 0.0420 0.5212 0.3562 8.7584
8.3000 -0.9000 -1.0000 29.2465 0.5447 3.8454 2.3675 1.3292 0.2001 0.0235 0.5781 0.3598 9.4470
8.3000 -0.9000 -0.7500 26.5472 0.3113 3.1000 2.2532 0.8940 0.0959 0.0124 0.5858 0.2930 10.0293
8.3000 -0.9000 -0.5000 25.2728 0.1801 2.5694 2.0751 0.6683 0.0519 0.0066 0.5724 0.2470 10.1422
8.4000 -0.9000 -4.0000 56.7013 0.0000 0.0000 0.4847 0.0046 0.0522 7.1263 0.3136 0.0040 0.5253
8.4000 -0.9000 -3.7500 58.2747 0.0000 0.0000 0.7917 0.0204 0.1122 8.2756 0.4322 0.0157 1.6886
8.4000 -0.9000 -3.5000 59.6425 0.0000 0.0089 1.2278 0.0752 0.2164 7.9137 0.5605 0.0505 4.5383
8.4000 -0.9000 -3.2500 27.1375 0.0000 0.0319 1.7350 0.1669 0.3064 4.5174 0.6133 0.1050 8.6509
8.4000 -0.9000 -3.0000 28.2495 0.0000 0.1103 2.0916 0.3058 0.4901 2.5884 0.6950 0.1688 11.6453
8.4000 -0.9000 -2.7500 29.9170 0.0050 0.3548 2.3066 0.4685 0.7161 1.4614 0.7126 0.2248 12.8601
8.4000 -0.9000 -2.5000 31.7831 0.0188 0.9452 2.3967 0.6430 0.9287 0.8516 0.6543 0.2679 12.7146
8.4000 -0.9000 -2.2500 33.2842 0.0731 1.9994 2.4152 0.8142 1.0491 0.4957 0.5723 0.2994 11.9382
8.4000 -0.9000 -2.0000 34.1001 0.2283 3.3142 2.3964 0.9733 1.0131 0.2966 0.5220 0.3214 11.0565
8.4000 -0.9000 -1.7500 33.7550 0.4940 4.3517 2.3895 1.1212 0.8270 0.1620 0.5150 0.3389 10.3621
8.4000 -0.9000 -1.5000 32.5200 0.7194 4.6298 2.4002 1.2449 0.5773 0.0917 0.5435 0.3543 9.9964
8.4000 -0.9000 -1.2500 30.6278 0.7489 4.3251 2.4422 1.2797 0.3542 0.0500 0.5800 0.3581 9.8728
8.4000 -0.9000 -1.0000 28.2259 0.5581 3.6775 2.4684 1.0906 0.1868 0.0271 0.6041 0.3300 10.1037
8.4000 -0.9000 -0.7500 25.9392 0.2986 2.6213 2.3172 0.6842 0.0862 0.0140 0.5867 0.2541 10.3632
8.4000 -0.9000 -0.5000 24.8988 0.1589 2.1312 2.1247 0.5662 0.0489 0.0075 0.5894 0.2284 10.6705
8.5000 -0.9000 -4.0000 54.3837 0.0000 0.0000 0.4709 0.0027 0.0432 7.2198 0.3191 0.0036 0.5545
8.5000 -0.9000 -3.7500 55.9237 0.0000 0.0000 0.7731 0.0172 0.0986 8.6430 0.4534 0.0147 1.8218
8.5000 -0.9000 -3.5000 57.2672 0.0000 0.0081 1.2051 0.0655 0.1967 8.4192 0.5981 0.0484 4.9599
8.5000 -0.9000 -3.2500 25.8647 0.0000 0.0275 1.7327 0.1419 0.2725 4.7334 0.6489 0.0994 9.4574
8.5000 -0.9000 -3.0000 26.5848 0.0000 0.0914 2.0773 0.2665 0.4471 2.7989 0.7440 0.1623 12.8004
8.5000 -0.9000 -2.7500 28.0262 0.0044 0.2977 2.2919 0.4277 0.6773 1.6701 0.7851 0.2242 14.4449
8.5000 -0.9000 -2.5000 29.5499 0.0153 0.8317 2.4019 0.6138 0.9060 0.9812 0.7424 0.2771 14.6159
8.5000 -0.9000 -2.2500 30.8392 0.0621 1.8901 2.4390 0.8154 1.0544 0.5767 0.6678 0.3200 13.9897
8.5000 -0.9000 -2.0000 31.5474 0.2160 3.3699 2.4454 0.9956 1.0412 0.3314 0.6154 0.3488 13.0512
8.5000 -0.9000 -1.7500 31.3947 0.5060 4.5638 2.4479 1.1205 0.8463 0.1887 0.6052 0.3618 12.1553
8.5000 -0.9000 -1.5000 30.4174 0.7641 4.8305 2.4773 1.1656 0.5742 0.1024 0.6186 0.3602 11.4268
8.5000 -0.9000 -1.2500 28.9472 0.7779 4.2557 2.5270 1.0663 0.3303 0.0576 0.6237 0.3342 10.8119
8.5000 -0.9000 -1.0000 27.0877 0.5453 3.1718 2.5396 0.7782 0.1580 0.0302 0.5990 0.2745 10.4010
8.5000 -0.9000 -0.7500 25.3357 0.2737 2.0881 2.3580 0.5057 0.0752 0.0155 0.5730 0.2137 10.4984
8.5000 -0.9000 -0.5000 24.5373 0.1393 1.7363 2.1611 0.4669 0.0456 0.0082 0.5979 0.2069 11.1022
8.6000 -0.9000 -4.0000 52.4022 0.0000 0.0000 0.4534 0.0019 0.0322 6.9162 0.3075 0.0029 0.5584
8.6000 -0.9000 -3.7500 53.9531 0.0000 0.0000 0.7505 0.0132 0.0800 8.6577 0.4567 0.0128 1.9010
8.6000 -0.9000 -3.5000 55.2286 0.0000 0.0071 1.1769 0.0529 0.1671 8.6457 0.6167 0.0439 5.2679
8.6000 -0.9000 -3.2500 24.7284 0.0000 0.0215 1.6803 0.1090 0.2233 4.7789 0.6515 0.0866 9.7932
8.6000 -0.9000 -3.0000 25.2624 0.0000 0.0697 2.0490 0.2129 0.3773 2.8588 0.7612 0.1460 13.5518
8.6000 -0.9000 -2.7500 26.3031 0.0040 0.2316 2.2826 0.3601 0.5966 1.7443 0.8254 0.2100 15.6615
8.6000 -0.9000 -2.5000 27.6631 0.0114 0.6626 2.3819 0.5478 0.8337 1.1271 0.8187 0.2723 16.3431
8.6000 -0.9000 -2.2500 28.6772 0.0472 1.6283 2.4318 0.7636 1.0026 0.6782 0.7630 0.3264 16.0444
8.6000 -0.9000 -2.0000 29.2112 0.1877 3.1871 2.4656 0.9559 1.0108 0.3782 0.7114 0.3617 15.0930
8.6000 -0.9000 -1.7500 29.1353 0.4931 4.5206 2.4867 1.0471 0.8140 0.2107 0.6914 0.3673 13.9042
8.6000 -0.9000 -1.5000 28.4402 0.7769 4.6959 2.5233 1.0031 0.5286 0.1163 0.6831 0.3446 12.7311
8.6000 -0.9000 -1.2500 27.3760 0.7762 3.8308 2.5759 0.8034 0.2814 0.0614 0.6444 0.2902 11.4844
8.6000 -0.9000 -1.0000 26.1127 0.5121 2.5519 2.5702 0.5329 0.1299 0.0332 0.5800 0.2214 10.5445
8.6000 -0.9000 -0.7500 24.8388 0.2439 1.6336 2.3775 0.3810 0.0668 0.0165 0.5625 0.1821 10.6684
8.6000 -0.9000 -0.5000 24.2522 0.1202 1.3675 2.1754 0.3702 0.0435 0.0088 0.5990 0.1829 11.4451
8.7000 -0.9000 -4.0000 50.6764 0.0000 0.0000 0.4314 0.0000 0.0187 5.8227 0.2610 0.0019 0.5079
8.7000 -0.9000 -3.7500 52.0681 0.0000 0.0000 0.7197 0.0082 0.0535 7.8387 0.4169 0.0095 1.8241
8.7000 -0.9000 -3.5000 53.3297 0.0000 0.0057 1.1397 0.0365 0.1237 8.2607 0.5927 0.0355 5.2774
8.7000 -0.9000 -3.2500 24.0833 0.0000 0.0160 1.6212 0.0739 0.1635 4.5789 0.6198 0.0689 9.6940
8.7000 -0.9000 -3.0000 24.4650 0.0000 0.0474 1.9998 0.1544 0.2939 2.8977 0.7496 0.1222 13.8173
8.7000 -0.9000 -2.7500 25.1596 0.0034 0.1591 2.2304 0.2779 0.4872 1.8411 0.8383 0.1841 16.3954
8.7000 -0.9000 -2.5000 26.0023 0.0081 0.4681 2.3593 0.4428 0.7042 1.1728 0.8541 0.2476 17.4724
8.7000 -0.9000 -2.2500 26.7051 0.0307 1.2284 2.4193 0.6439 0.8744 0.7198 0.8273 0.3082 17.5885
8.7000 -0.9000 -2.0000 27.0708 0.1429 2.6949 2.4647 0.8284 0.8972 0.4049 0.7884 0.3480 16.7855
8.7000 -0.9000 -1.7500 27.0797 0.4436 4.0745 2.4969 0.8686 0.7099 0.2237 0.7561 0.3420 15.2552
8.7000 -0.9000 -1.5000 26.6821 0.7414 4.1148 2.5359 0.7394 0.4326 0.1236 0.7125 0.2951 13.4764
8.7000 -0.9000 -1.2500 26.0492 0.7187 3.0566 2.5821 0.5130 0.2144 0.0629 0.6259 0.2251 11.6028
8.7000 -0.9000 -1.0000 25.2959 0.4447 1.8709 2.5626 0.3408 0.1016 0.0328 0.5487 0.1707 10.4609
8.7000 -0.9000 -0.7500 24.4445 0.2017 1.1731 2.3643 0.2748 0.0585 0.0167 0.5477 0.1509 10.7380
8.7000 -0.9000 -0.5000 24.0470 0.0974 0.9983 2.1690 0.2776 0.0415 0.0090 0.5889 0.1557 11.6150
8.8000 -0.9000 -4.0000 49.1802 0.0000 0.0000 0.4096 0.0000 0.0098 4.6077 0.2087 0.0012 0.4425
8.8000 -0.9000 -3.7500 50.6629 0.0000 0.0000 0.6887 0.0046 0.0329 6.7900 0.3644 0.0066 1.6926
8.8000 -0.9000 -3.5000 51.8309 0.0000 0.0050 1.1006 0.0235 0.0861 7.6438 0.5522 0.0273 5.1476
8.8000 -0.9000 -3.2500 23.7889 0.0000 0.0125 1.5869 0.0470 0.1132 4.1500 0.5708 0.0525 9.4458
8.8000 -0.9000 -3.0000 23.9967 0.0000 0.0309 1.9545 0.1029 0.2128 2.7403 0.7075 0.0963 13.6774
8.8000 -0.9000 -2.7500 24.3970 0.0030 0.1016 2.1904 0.1970 0.3705 1.8253 0.8142 0.1511 16.5499
8.8000 -0.9000 -2.5000 24.9055 0.0057 0.2997 2.3203 0.3313 0.5571 1.1789 0.8577 0.2118 18.0507
8.8000 -0.9000 -2.2500 25.3366 0.0179 0.8239 2.3773 0.5001 0.7142 0.7495 0.8669 0.2734 18.6707
8.8000 -0.9000 -2.0000 25.5096 0.0957 2.0281 2.4328 0.6470 0.7382 0.4165 0.8403 0.3116 18.0067
8.8000 -0.9000 -1.7500 25.5722 0.3674 3.3406 2.4709 0.6438 0.5689 0.2247 0.7932 0.2944 16.1202
8.8000 -0.9000 -1.5000 25.4213 0.6564 3.2836 2.5097 0.4834 0.3252 0.1174 0.7094 0.2329 13.7194
8.8000 -0.9000 -1.2500 25.1394 0.6162 2.2524 2.5451 0.3120 0.1587 0.0610 0.5973 0.1690 11.5477
8.8000 -0.9000 -1.0000 24.7367 0.3643 1.3027 2.5237 0.2225 0.0820 0.0310 0.5264 0.1332 10.4380
8.8000 -0.9000 -0.7500 24.1782 0.1633 0.8234 2.3380 0.1956 0.0537 0.0162 0.5316 0.1238 10.7686
8.8000 -0.9000 -0.5000 23.9119 0.0785 0.7269 2.1507 0.2029 0.0417 0.0088 0.5738 0.1302 11.7112
8.9000 -0.9000 -4.0000 47.6262 0.0000 0.0000 0.3817 0.0000 0.0035 3.0210 0.1388 0.0000 0.3317
8.9000 -0.9000 -3.7500 49.0446 0.0000 0.0000 0.6481 0.0014 0.0152 5.0484 0.2743 0.0036 1.3910
8.9000 -0.9000 -3.5000 50.3734 0.0000 0.0044 1.0542 0.0123 0.0505 6.4566 0.4705 0.0181 4.6684
8.9000 -0.9000 -3.2500 23.6802 0.0000 0.0097 1.5326 0.0266 0.0722 3.7020 0.5041 0.0367 8.7835
8.9000 -0.9000 -3.0000 23.7749 0.0000 0.0191 1.9052 0.0605 0.1394 2.4153 0.6310 0.0692 12.9439
8.9000 -0.9000 -2.7500 24.1552 0.0029 0.0608 2.1652 0.1253 0.2581 1.6692 0.7529 0.1146 16.1137
8.9000 -0.9000 -2.5000 24.2288 0.0043 0.1711 2.2661 0.2227 0.4026 1.1163 0.8156 0.1664 17.7824
8.9000 -0.9000 -2.2500 24.4566 0.0095 0.4734 2.3200 0.3476 0.5324 0.7326 0.8598 0.2223 18.8767
8.9000 -0.9000 -2.0000 24.4930 0.0527 1.2856 2.3765 0.4443 0.5501 0.3978 0.8498 0.2538 18.4081
8.9000 -0.9000 -1.7500 24.5838 0.2706 2.3904 2.4158 0.4078 0.4102 0.2074 0.7830 0.2264 16.1168
8.9000 -0.9000 -1.5000 24.6224 0.5296 2.3409 2.4491 0.2733 0.2261 0.1049 0.6665 0.1655 13.2872
8.9000 -0.9000 -1.2500 24.5606 0.4901 1.5423 2.4776 0.1779 0.1168 0.0540 0.5543 0.1205 11.1854
8.9000 -0.9000 -1.0000 24.3741 0.2921 0.9085 2.4631 0.1442 0.0702 0.0291 0.5033 0.1031 10.3643
8.9000 -0.9000 -0.7500 24.0186 0.1375 0.6099 2.2937 0.1371 0.0520 0.0151 0.5149 0.1008 10.8244
8.9000 -0.9000 -0.5000 23.8413 0.0673 0.5551 2.1124 0.1452 0.0439 0.0082 0.5585 0.1079 11.8596
9.0000 -0.9000 -4.0000 46.2013 0.0000 0.0000 0.3556 0.0000 0.0000 1.8355 0.0858 0.0000 0.2350
9.0000 -0.9000 -3.7500 47.6725 0.0000 0.0000 0.6103 0.0000 0.0064 3.5591 0.1962 0.0018 1.0997
9.0000 -0.9000 -3.5000 49.1067 0.0000 0.0044 1.0094 0.0060 0.0281 5.2896 0.3892 0.0114 4.1440
9.0000 -0.9000 -3.2500 23.6459 0.0000 0.0091 1.4883 0.0143 0.0447 3.1284 0.4313 0.0248 8.0542
9.0000 -0.9000 -3.0000 23.7043 0.0000 0.0140 1.8378 0.0343 0.0905 2.1855 0.5573 0.0485 12.0757
9.0000 -0.9000 -2.7500 23.7861 0.0027 0.0359 2.0741 0.0744 0.1711 1.5184 0.6690 0.0820 15.0622
9.0000 -0.9000 -2.5000 23.9141 0.0035 0.0960 2.1906 0.1418 0.2804 1.0638 0.7567 0.1252 17.1077
9.0000 -0.9000 -2.2500 23.9974 0.0055 0.2574 2.2555 0.2246 0.3760 0.6666 0.8172 0.1702 18.4049
9.0000 -0.9000 -2.0000 23.9993 0.0266 0.7360 2.2937 0.2838 0.3925 0.3811 0.8344 0.1956 18.3316
9.0000 -0.9000 -1.7500 24.0883 0.1897 1.6151 2.3318 0.2444 0.2905 0.1876 0.7535 0.1666 15.8117
9.0000 -0.9000 -1.5000 24.2111 0.4195 1.6747 2.3619 0.1544 0.1649 0.0936 0.6204 0.1167 12.8311
9.0000 -0.9000 -1.2500 24.2507 0.4026 1.1396 2.3938 0.1065 0.0955 0.0483 0.5192 0.0884 10.9678
9.0000 -0.9000 -1.0000 24.1685 0.2517 0.7048 2.3871 0.0956 0.0659 0.0269 0.4855 0.0813 10.4492
9.0000 -0.9000 -0.7500 23.9373 0.1237 0.4875 2.2381 0.0950 0.0537 0.0141 0.4991 0.0819 10.9503
9.0000 -0.9000 -0.5000 23.8198 0.0610 0.4438 2.0585 0.1016 0.0490 0.0076 0.5425 0.0884 12.0300
9.1000 -0.9000 -4.0000 44.5701 0.0000 0.0000 0.3258 0.0000 0.0000 0.8360 0.0400 0.0000 0.1334
9.1000 -0.9000 -3.7500 46.0349 0.0000 0.0000 0.5641 0.0000 0.0000 1.9336 0.1089 0.0000 0.7088
9.1000 -0.9000 -3.5000 47.6943 0.0000 0.0044 0.9564 0.0016 0.0119 3.7526 0.2798 0.0057 3.2831
9.1000 -0.9000 -3.2500 48.8415 0.0000 0.0275 1.4714 0.0117 0.0420 3.7507 0.4664 0.0225 8.4015
9.1000 -0.9000 -3.0000 23.7269 0.0000 0.0106 1.7888 0.0158 0.0517 1.6882 0.4462 0.0293 10.5371
9.1000 -0.9000 -2.7500 23.7244 0.0027 0.0225 2.0111 0.0382 0.1043 1.2367 0.5554 0.0528 13.3957
9.1000 -0.9000 -2.5000 23.7772 0.0030 0.0553 2.1050 0.0823 0.1844 0.9563 0.6658 0.0876 15.7391
9.1000 -0.9000 -2.2500 23.8033 0.0038 0.1362 2.1702 0.1323 0.2507 0.6004 0.7415 0.1212 17.2146
9.1000 -0.9000 -2.0000 23.7800 0.0123 0.3749 2.2096 0.1637 0.2626 0.3324 0.7750 0.1391 17.4402
9.1000 -0.9000 -1.7500 23.8549 0.1274 1.0412 2.2395 0.1335 0.2001 0.1574 0.6859 0.1135 14.8826
9.1000 -0.9000 -1.5000 24.0043 0.3341 1.2329 2.2649 0.0829 0.1252 0.0794 0.5533 0.0784 12.0551
9.1000 -0.9000 -1.2500 24.0843 0.3411 0.8967 2.3024 0.0616 0.0836 0.0416 0.4725 0.0631 10.5770
9.1000 -0.9000 -1.0000 24.0585 0.2257 0.5838 2.3113 0.0609 0.0649 0.0238 0.4579 0.0623 10.3756
9.1000 -0.9000 -0.7500 23.9194 0.1153 0.4112 2.1823 0.0627 0.0572 0.0128 0.4745 0.0644 10.9182
9.1000 -0.9000 -0.5000 23.8427 0.0575 0.3735 2.0065 0.0684 0.0558 0.0069 0.5206 0.0707 12.0986
6.9000 -0.7750 -4.0000 71.6910 0.0000 0.0000 0.5216 0.0000 0.0066 0.3937 0.0272 0.0000 0.0265
6.9000 -0.7750 -3.7500 73.3108 0.0000 0.0000 0.8376 0.0015 0.0131 0.4379 0.0359 0.0012 0.0825
6.9000 -0.7750 -3.5000 75.3306 0.0000 0.0000 1.2735 0.0074 0.0244 0.4098 0.0457 0.0036 0.2183
6.9000 -0.7750 -3.2500 40.6996 0.0000 0.0054 1.7316 0.0190 0.0392 0.2331 0.0524 0.0084 0.4337
6.9000 -0.7750 -3.0000 42.6941 0.0000 0.0197 2.0153 0.0315 0.0579 0.1222 0.0562 0.0124 0.5471
6.9000 -0.7750 -2.7500 44.8202 0.0000 0.0553 2.1470 0.0412 0.0766 0.0620 0.0523 0.0146 0.5531
6.9000 -0.7750 -2.5000 46.6892 0.0038 0.1181 2.1496 0.0472 0.0882 0.0333 0.0424 0.0152 0.4996
6.9000 -0.7750 -2.2500 47.7723 0.0124 0.1962 2.0754 0.0527 0.0892 0.0184 0.0335 0.0153 0.4409
6.9000 -0.7750 -2.0000 47.8617 0.0285 0.2674 1.9549 0.0621 0.0803 0.0104 0.0296 0.0162 0.4042
6.9000 -0.7750 -1.7500 46.7027 0.0502 0.3168 1.8053 0.0861 0.0653 0.0056 0.0312 0.0197 0.4095
6.9000 -0.7750 -1.5000 43.6832 0.0741 0.3576 1.6301 0.1763 0.0525 0.0034 0.0448 0.0334 0.5381
6.9000 -0.7750 -1.2500 39.3371 0.0779 0.5077 1.5260 0.2786 0.0550 0.0000 0.0727 0.0496 0.7191
6.9000 -0.7750 -1.0000 36.0876 0.0592 0.9432 1.4994 0.3162 0.0666 0.0000 0.0835 0.0567 0.8171
