#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.8
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
9.0000 0.1000 -3.5000 21.0639 0.0000 0.0042 1.6939 0.0050 0.2727 5.7479 0.3917 0.0093 3.4280
9.0000 0.1000 -3.2500 15.8891 0.0000 0.0284 2.0792 0.0254 0.8142 6.2697 0.6273 0.0358 8.8386
9.0000 0.1000 -3.0000 9.3886 0.0011 0.1335 2.3043 0.0748 1.8478 5.4480 0.8685 0.0843 15.2841
9.0000 0.1000 -2.7500 5.7308 0.0047 0.4617 2.4400 0.1574 3.3936 4.3321 1.0657 0.1468 20.6468
9.0000 0.1000 -2.5000 3.5425 0.0168 1.2906 2.6472 0.2785 5.3240 3.1725 1.1986 0.2198 24.7181
9.0000 0.1000 -2.2500 2.2884 0.0552 2.9716 2.9887 0.4452 7.2959 2.2909 1.2773 0.2991 27.2323
9.0000 0.1000 -2.0000 1.6524 0.1796 5.2833 3.5345 0.6320 8.7173 1.7185 1.2746 0.3639 27.2200
9.0000 0.1000 -1.7500 1.3579 0.5079 7.0582 4.2178 0.7533 9.2772 1.4931 1.1552 0.3798 24.0079
9.0000 0.1000 -1.5000 1.1011 1.1102 7.5601 4.8584 0.7427 9.1780 1.2935 0.9246 0.3382 18.6769
9.0000 0.1000 -1.2500 1.0251 1.6470 7.2346 5.1431 0.6413 8.6644 1.1835 0.6686 0.2683 13.1758
9.0000 0.1000 -1.0000 0.9547 1.9250 6.6586 4.8646 0.5365 8.0839 1.0823 0.4643 0.2064 8.9928
9.0000 0.1000 -0.7500 0.9723 1.9040 6.1125 4.2558 0.5032 8.2046 1.0094 0.3531 0.1769 6.7567
9.0000 0.1000 -0.5000 1.0373 2.1749 6.2257 3.9056 0.6188 10.0341 1.0711 0.3497 0.1981 6.6152
9.0000 0.1000 -4.0000 41.6476 0.0000 0.0000 0.7640 0.0000 0.0208 2.5608 0.1235 0.0000 0.2896
9.1000 0.1000 -3.7500 23.1023 0.0000 0.0000 1.1467 0.0000 0.0222 2.1981 0.1239 0.0000 0.7191
9.1000 0.1000 -3.5000 21.1190 0.0000 0.0026 1.6140 0.0015 0.1320 4.2833 0.2966 0.0052 2.8764
9.1000 0.1000 -3.2500 16.2110 0.0000 0.0176 1.9839 0.0131 0.4758 5.1663 0.5238 0.0235 7.9712
9.1000 0.1000 -3.0000 10.1032 0.0000 0.0817 2.1924 0.0432 1.1890 4.7210 0.7646 0.0598 14.3702
9.1000 0.1000 -2.7500 5.6281 0.0033 0.2939 2.3338 0.0984 2.3411 3.7115 0.9750 0.1110 20.1970
9.1000 0.1000 -2.5000 3.5648 0.0093 0.8786 2.5056 0.1841 3.8802 2.7910 1.1372 0.1731 24.7078
9.1000 0.1000 -2.2500 2.1752 0.0321 2.2530 2.8204 0.3130 5.6469 2.0493 1.2571 0.2462 27.8932
9.1000 0.1000 -2.0000 1.4972 0.1245 4.4334 3.3567 0.4673 7.0482 1.5132 1.2941 0.3111 28.5673
9.1000 0.1000 -1.7500 1.1858 0.4414 6.3038 4.0637 0.5667 7.5898 1.2991 1.1925 0.3292 25.5376
9.1000 0.1000 -1.5000 0.9339 1.0029 6.8624 4.7590 0.5573 7.4981 1.1629 0.9690 0.2939 20.1097
9.1000 0.1000 -1.2500 0.7818 1.4621 6.7880 5.1618 0.4856 7.1328 1.0664 0.7139 0.2366 14.4867
9.1000 0.1000 -1.0000 0.6565 1.7640 6.6510 5.0360 0.4208 6.8341 0.9846 0.5053 0.1876 10.1208
9.1000 0.1000 -0.7500 0.6921 1.8761 6.5911 4.5136 0.4139 7.2688 1.0178 0.3908 0.1658 7.6884
9.1000 0.1000 -0.5000 0.7083 2.1588 7.2483 4.1760 0.5259 9.3525 1.0626 0.3814 0.1887 7.4649
9.1000 0.1000 -4.0000 40.6192 0.0000 0.0000 0.7153 0.0000 0.0065 1.5286 0.0751 0.0000 0.2037
6.9000 0.2250 -4.0000 41.9815 0.0000 0.0000 1.0736 0.0000 0.0640 0.3823 0.0170 0.0000 0.0252
6.9000 0.2250 -3.7500 42.8004 0.0000 0.0000 1.5479 0.0013 0.1195 0.4126 0.0215 0.0010 0.0719
6.9000 0.2250 -3.5000 37.2759 0.0000 0.0083 1.9900 0.0066 0.2201 0.3826 0.0267 0.0032 0.1913
6.9000 0.2250 -3.2500 27.2303 0.0000 0.0405 2.2611 0.0172 0.3743 0.2863 0.0318 0.0073 0.3558
6.9000 0.2250 -3.0000 17.2923 0.0000 0.1638 2.4219 0.0322 0.5966 0.1891 0.0358 0.0120 0.4931
6.9000 0.2250 -2.7500 11.8662 0.0073 0.4884 2.5166 0.0472 0.8364 0.1226 0.0358 0.0157 0.5505
6.9000 0.2250 -2.5000 7.4762 0.0315 1.0479 2.6378 0.0588 1.0133 0.0788 0.0317 0.0177 0.5410
6.9000 0.2250 -2.2500 5.6625 0.0963 1.6278 2.7873 0.0625 1.0232 0.0525 0.0257 0.0174 0.4764
6.9000 0.2250 -2.0000 4.1360 0.2093 1.9145 2.9632 0.0564 0.8566 0.0354 0.0194 0.0148 0.3759
6.9000 0.2250 -1.7500 3.5930 0.3217 1.7762 3.1059 0.0421 0.5997 0.0258 0.0135 0.0108 0.2623
6.9000 0.2250 -1.5000 3.0136 0.3665 1.3774 3.1877 0.0267 0.3712 0.0186 0.0087 0.0068 0.1641
6.9000 0.2250 -1.2500 2.6341 0.3323 0.9380 3.1592 0.0150 0.2152 0.0145 0.0054 0.0038 0.0947
6.9000 0.2250 -1.0000 2.6003 0.2587 0.5964 3.0124 0.0082 0.1244 0.0116 0.0035 0.0021 0.0532
6.9000 0.2250 -0.7500 1.3643 0.2896 0.4897 2.7127 0.0287 0.1029 0.0064 0.0022 0.0047 0.0612
6.9000 0.2250 -0.5000 1.1661 0.2439 0.3475 2.6534 0.0272 0.0890 0.0048 0.0023 0.0043 0.0528
7.0000 0.2250 -4.0000 41.2659 0.0000 0.0000 1.0745 0.0000 0.0811 0.4817 0.0214 0.0000 0.0328
7.0000 0.2250 -3.7500 42.7850 0.0000 0.0012 1.5439 0.0016 0.1481 0.5165 0.0269 0.0012 0.0890
7.0000 0.2250 -3.5000 36.9321 0.0000 0.0104 1.9952 0.0083 0.2758 0.4800 0.0335 0.0041 0.2413
7.0000 0.2250 -3.2500 27.1528 0.0000 0.0502 2.2647 0.0213 0.4676 0.3597 0.0399 0.0091 0.4468
7.0000 0.2250 -3.0000 18.0195 0.0000 0.2029 2.4309 0.0401 0.7454 0.2374 0.0449 0.0150 0.6208
7.0000 0.2250 -2.7500 11.8492 0.0089 0.6018 2.5251 0.0588 1.0439 0.1546 0.0449 0.0197 0.6918
7.0000 0.2250 -2.5000 7.5907 0.0385 1.2793 2.6465 0.0730 1.2614 0.1001 0.0399 0.0221 0.6795
7.0000 0.2250 -2.2500 5.7179 0.1177 1.9667 2.8054 0.0779 1.2770 0.0663 0.0325 0.0218 0.6001
7.0000 0.2250 -2.0000 4.2471 0.2563 2.2901 2.9817 0.0702 1.0707 0.0455 0.0245 0.0186 0.4735
7.0000 0.2250 -1.7500 3.5926 0.3953 2.1211 3.1292 0.0527 0.7548 0.0327 0.0171 0.0135 0.3313
7.0000 0.2250 -1.5000 2.9848 0.4510 1.6477 3.2040 0.0335 0.4685 0.0242 0.0110 0.0085 0.2073
7.0000 0.2250 -1.2500 2.6465 0.4109 1.1319 3.1732 0.0189 0.2728 0.0180 0.0069 0.0049 0.1199
7.0000 0.2250 -1.0000 2.5300 0.3213 0.7274 3.0186 0.0103 0.1584 0.0145 0.0044 0.0027 0.0674
7.0000 0.2250 -0.7500 1.2859 0.3632 0.6140 2.7112 0.0353 0.1302 0.0077 0.0028 0.0058 0.0760
7.0000 0.2250 -0.5000 1.0799 0.3100 0.4381 2.6453 0.0345 0.1138 0.0060 0.0029 0.0055 0.0672
7.1000 0.2250 -3.7500 42.2062 0.0000 0.0015 1.5522 0.0021 0.1869 0.6497 0.0339 0.0016 0.1140
7.1000 0.2250 -3.5000 37.4730 0.0000 0.0124 1.9716 0.0099 0.3370 0.6021 0.0417 0.0049 0.2934
7.1000 0.2250 -3.2500 27.0971 0.0000 0.0618 2.2659 0.0264 0.5819 0.4521 0.0500 0.0113 0.5593
7.1000 0.2250 -3.0000 18.2075 0.0011 0.2488 2.4316 0.0496 0.9242 0.3004 0.0563 0.0187 0.7752
7.1000 0.2250 -2.7500 11.9696 0.0108 0.7369 2.5306 0.0728 1.2965 0.1957 0.0564 0.0245 0.8673
7.1000 0.2250 -2.5000 7.5261 0.0468 1.5531 2.6640 0.0907 1.5702 0.1259 0.0502 0.0277 0.8556
7.1000 0.2250 -2.2500 5.9133 0.1429 2.3444 2.8202 0.0965 1.5850 0.0855 0.0409 0.0272 0.7542
7.1000 0.2250 -2.0000 4.1725 0.3128 2.7121 3.0115 0.0876 1.3381 0.0570 0.0309 0.0233 0.5984
7.1000 0.2250 -1.7500 3.4168 0.4834 2.5021 3.1585 0.0660 0.9473 0.0412 0.0216 0.0170 0.4188
7.1000 0.2250 -1.5000 2.8784 0.5537 1.9510 3.2318 0.0421 0.5911 0.0297 0.0139 0.0108 0.2626
7.1000 0.2250 -1.2500 2.7428 0.5045 1.3482 3.1893 0.0239 0.3456 0.0230 0.0087 0.0061 0.1520
7.1000 0.2250 -1.0000 2.6594 0.3962 0.8766 3.0233 0.0131 0.2018 0.0188 0.0056 0.0034 0.0857
7.1000 0.2250 -0.7500 1.2242 0.4506 0.7665 2.7011 0.0433 0.1656 0.0096 0.0035 0.0071 0.0947
7.1000 0.2250 -0.5000 1.0077 0.3932 0.5518 2.6403 0.0436 0.1442 0.0071 0.0036 0.0069 0.0851
7.1000 0.2250 -4.0000 41.4782 0.0000 0.0000 1.0765 0.0000 0.1001 0.6025 0.0268 0.0000 0.0399
7.2000 0.2250 -4.0000 41.1740 0.0000 0.0000 1.0786 0.0000 0.1246 0.7552 0.0336 0.0000 0.0502
7.2000 0.2250 -3.7500 42.0287 0.0000 0.0019 1.5496 0.0026 0.2310 0.8122 0.0423 0.0020 0.1412
7.2000 0.2250 -3.5000 38.0022 0.0000 0.0155 1.9857 0.0125 0.4218 0.7566 0.0524 0.0062 0.3703
7.2000 0.2250 -3.2500 26.6301 0.0000 0.0768 2.2819 0.0331 0.7284 0.5656 0.0629 0.0142 0.7070
7.2000 0.2250 -3.0000 17.9526 0.0014 0.3069 2.4461 0.0617 1.1513 0.3761 0.0706 0.0233 0.9756
7.2000 0.2250 -2.7500 11.6948 0.0132 0.9027 2.5518 0.0905 1.6147 0.2440 0.0709 0.0306 1.0934
7.2000 0.2250 -2.5000 7.8145 0.0565 1.8672 2.6884 0.1124 1.9477 0.1579 0.0632 0.0345 1.0778
7.2000 0.2250 -2.2500 6.0488 0.1723 2.7608 2.8431 0.1193 1.9631 0.1093 0.0516 0.0338 0.9489
7.2000 0.2250 -2.0000 4.4613 0.3773 3.1520 3.0366 0.1084 1.6618 0.0744 0.0392 0.0290 0.7537
7.2000 0.2250 -1.7500 3.5037 0.5862 2.9084 3.1928 0.0824 1.1859 0.0521 0.0273 0.0213 0.5299
7.2000 0.2250 -1.5000 3.0441 0.6731 2.2759 3.2622 0.0528 0.7454 0.0374 0.0176 0.0135 0.3326
7.2000 0.2250 -1.2500 2.6866 0.6147 1.5848 3.2079 0.0301 0.4374 0.0298 0.0110 0.0077 0.1925
7.2000 0.2250 -1.0000 2.5383 0.4857 1.0457 3.0325 0.0166 0.2566 0.0237 0.0071 0.0043 0.1089
7.2000 0.2250 -0.7500 1.2298 0.5510 0.9449 2.6981 0.0510 0.2072 0.0119 0.0043 0.0085 0.1146
7.2000 0.2250 -0.5000 1.0627 0.4971 0.6898 2.6371 0.0543 0.1826 0.0094 0.0046 0.0087 0.1075
7.3000 0.2250 -3.7500 41.7522 0.0000 0.0035 1.5478 0.0042 0.2847 1.0140 0.0529 0.0024 0.1749
7.3000 0.2250 -3.5000 37.5377 0.0000 0.0190 1.9929 0.0154 0.5244 0.9473 0.0656 0.0077 0.4653
7.3000 0.2250 -3.2500 26.7808 0.0000 0.0931 2.2762 0.0405 0.8970 0.7127 0.0785 0.0175 0.8774
7.3000 0.2250 -3.0000 17.8588 0.0017 0.3750 2.4571 0.0761 1.4272 0.4729 0.0885 0.0290 1.2232
7.3000 0.2250 -2.7500 11.7938 0.0158 1.0873 2.5579 0.1110 1.9872 0.3107 0.0887 0.0378 1.3657
7.3000 0.2250 -2.5000 7.5841 0.0676 2.2115 2.7043 0.1382 2.3994 0.2014 0.0793 0.0428 1.3516
7.3000 0.2250 -2.2500 5.6665 0.2077 3.2266 2.8886 0.1480 2.4369 0.1334 0.0651 0.0423 1.2019
7.3000 0.2250 -2.0000 4.2136 0.4541 3.6272 3.0836 0.1347 2.0674 0.0915 0.0495 0.0364 0.9546
7.3000 0.2250 -1.7500 3.5281 0.7029 3.3226 3.2312 0.1024 1.4803 0.0672 0.0347 0.0267 0.6702
7.3000 0.2250 -1.5000 3.1083 0.8086 2.6115 3.2963 0.0661 0.9370 0.0484 0.0224 0.0170 0.4213
7.3000 0.2250 -1.2500 2.8067 0.7427 1.8403 3.2344 0.0380 0.5534 0.0368 0.0140 0.0098 0.2447
7.3000 0.2250 -1.0000 2.5412 0.5911 1.2324 3.0440 0.0212 0.3265 0.0293 0.0090 0.0055 0.1387
7.3000 0.2250 -0.7500 1.5420 0.6369 1.1018 2.7383 0.0476 0.2347 0.0162 0.0051 0.0082 0.1198
7.3000 0.2250 -0.5000 1.0239 0.6276 0.8574 2.6343 0.0677 0.2305 0.0117 0.0057 0.0108 0.1350
7.3000 0.2250 -4.0000 41.2312 0.0000 0.0000 1.0942 0.0000 0.1564 0.9566 0.0426 0.0000 0.0638
7.4000 0.2250 -3.7500 41.0620 0.0000 0.0042 1.5532 0.0052 0.3532 1.2674 0.0661 0.0030 0.2208
7.4000 0.2250 -3.5000 37.1701 0.0000 0.0233 1.9989 0.0190 0.6483 1.1859 0.0821 0.0095 0.5816
7.4000 0.2250 -3.2500 26.5532 0.0000 0.1133 2.2823 0.0496 1.1071 0.8933 0.0981 0.0216 1.0961
7.4000 0.2250 -3.0000 17.7428 0.0032 0.4549 2.4678 0.0934 1.7581 0.5944 0.1106 0.0359 1.5296
7.4000 0.2250 -2.7500 11.7830 0.0189 1.3055 2.5800 0.1363 2.4486 0.3894 0.1111 0.0469 1.7150
7.4000 0.2250 -2.5000 7.4771 0.0803 2.5888 2.7344 0.1696 2.9497 0.2530 0.0996 0.0530 1.6998
7.4000 0.2250 -2.2500 5.3629 0.2460 3.6797 2.9215 0.1816 2.9942 0.1706 0.0821 0.0525 1.5123
7.4000 0.2250 -2.0000 4.4971 0.5363 4.0721 3.1229 0.1657 2.5487 0.1193 0.0628 0.0452 1.2036
7.4000 0.2250 -1.7500 3.5044 0.8355 3.7462 3.2869 0.1274 1.8477 0.0823 0.0440 0.0335 0.8507
7.4000 0.2250 -1.5000 3.1435 0.9616 2.9534 3.3416 0.0825 1.1764 0.0612 0.0285 0.0214 0.5345
7.4000 0.2250 -1.2500 2.8482 0.8856 2.1019 3.2634 0.0476 0.7013 0.0478 0.0178 0.0124 0.3108
7.4000 0.2250 -1.0000 2.5736 0.7111 1.4326 3.0577 0.0270 0.4159 0.0368 0.0114 0.0070 0.1770
7.4000 0.2250 -0.7500 1.5842 0.7658 1.3415 2.7209 0.0555 0.3000 0.0205 0.0064 0.0098 0.1461
7.4000 0.2250 -0.5000 1.0010 0.7913 1.0648 2.6211 0.0847 0.2959 0.0148 0.0072 0.0136 0.1710
7.4000 0.2250 -4.0000 40.1349 0.0000 0.0000 1.0787 0.0010 0.1897 1.1745 0.0523 0.0000 0.0785
7.5000 0.2250 -3.7500 40.3404 0.0000 0.0053 1.5573 0.0064 0.4349 1.5794 0.0824 0.0037 0.2769
7.5000 0.2250 -3.5000 36.4785 0.0000 0.0284 2.0041 0.0232 0.7970 1.4768 0.1022 0.0118 0.7266
7.5000 0.2250 -3.2500 26.0265 0.0000 0.1376 2.2969 0.0609 1.3636 1.1142 0.1224 0.0268 1.3735
7.5000 0.2250 -3.0000 17.6254 0.0038 0.5467 2.4819 0.1139 2.1547 0.7448 0.1380 0.0442 1.9105
7.5000 0.2250 -2.7500 11.3342 0.0223 1.5517 2.6129 0.1669 3.0069 0.4839 0.1390 0.0581 2.1561
7.5000 0.2250 -2.5000 7.9736 0.0940 2.9657 2.7582 0.2059 3.5935 0.3227 0.1248 0.0652 2.1278
7.5000 0.2250 -2.2500 5.6319 0.2881 4.1215 2.9697 0.2221 3.6654 0.2131 0.1034 0.0651 1.9073
7.5000 0.2250 -2.0000 4.5317 0.6264 4.4972 3.1766 0.2036 3.1358 0.1513 0.0795 0.0562 1.5216
7.5000 0.2250 -1.7500 3.7201 0.9744 4.1330 3.3432 0.1575 2.2918 0.1065 0.0559 0.0419 1.0774
7.5000 0.2250 -1.5000 3.1659 1.1262 3.2849 3.3931 0.1030 1.4758 0.0785 0.0362 0.0269 0.6788
7.5000 0.2250 -1.2500 2.8509 1.0435 2.3693 3.3018 0.0600 0.8871 0.0602 0.0226 0.0157 0.3955
7.5000 0.2250 -1.0000 2.4818 0.8448 1.6412 3.0746 0.0343 0.5304 0.0475 0.0145 0.0089 0.2258
7.5000 0.2250 -0.7500 1.5562 0.8988 1.5956 2.7134 0.0610 0.3769 0.0251 0.0079 0.0110 0.1730
7.5000 0.2250 -0.5000 0.9686 0.9937 1.3143 2.6082 0.1054 0.3800 0.0188 0.0091 0.0171 0.2159
7.5000 0.2250 -4.0000 39.3069 0.0000 0.0000 1.0753 0.0013 0.2320 1.4554 0.0648 0.0011 0.0979
7.6000 0.2250 -3.7500 39.2222 0.0000 0.0065 1.5678 0.0079 0.5363 1.9660 0.1027 0.0047 0.3521
7.6000 0.2250 -3.5000 36.0616 0.0000 0.0336 1.9996 0.0278 0.9649 1.8373 0.1266 0.0142 0.8923
7.6000 0.2250 -3.2500 25.5677 0.0000 0.1656 2.3135 0.0739 1.6693 1.3890 0.1525 0.0329 1.7163
7.6000 0.2250 -3.0000 17.3256 0.0044 0.6487 2.4937 0.1375 2.6195 0.9339 0.1716 0.0540 2.3772
7.6000 0.2250 -2.7500 11.6191 0.0257 1.7906 2.6200 0.2000 3.6269 0.6195 0.1728 0.0706 2.6725
7.6000 0.2250 -2.5000 8.2586 0.1077 3.3122 2.7817 0.2472 4.3313 0.4157 0.1560 0.0796 2.6516
7.6000 0.2250 -2.2500 5.4177 0.3318 4.5096 3.0180 0.2695 4.4491 0.2701 0.1302 0.0802 2.3993
7.6000 0.2250 -2.0000 4.6255 0.7183 4.8617 3.2352 0.2487 3.8323 0.1938 0.1007 0.0697 1.9218
7.6000 0.2250 -1.7500 3.6314 1.1162 4.4816 3.4094 0.1943 2.8340 0.1368 0.0712 0.0523 1.3669
7.6000 0.2250 -1.5000 3.0788 1.2969 3.5941 3.4561 0.1282 1.8473 0.1007 0.0462 0.0339 0.8634
7.6000 0.2250 -1.2500 2.8474 1.2095 2.6251 3.3467 0.0754 1.1226 0.0773 0.0289 0.0198 0.5042
7.6000 0.2250 -1.0000 2.6441 0.9901 1.8525 3.0965 0.0437 0.6792 0.0598 0.0185 0.0114 0.2898
7.6000 0.2250 -0.7500 1.6814 1.0165 1.8190 2.7186 0.0594 0.4638 0.0334 0.0101 0.0114 0.1972
7.6000 0.2250 -0.5000 0.9738 1.2361 1.6008 2.5955 0.1293 0.4877 0.0242 0.0115 0.0211 0.2710
7.6000 0.2250 -4.0000 38.6258 0.0000 0.0000 1.0746 0.0015 0.2794 1.7954 0.0801 0.0013 0.1193
7.7000 0.2250 -4.0000 37.4496 0.0000 0.0000 1.0759 0.0018 0.3380 2.2159 0.0988 0.0017 0.1504
7.7000 0.2250 -3.7500 38.5038 0.0000 0.0076 1.5686 0.0094 0.6444 2.4306 0.1269 0.0056 0.4308
7.7000 0.2250 -3.5000 34.8503 0.0000 0.0405 2.0201 0.0338 1.1791 2.2760 0.1574 0.0176 1.1236
7.7000 0.2250 -3.2500 26.6819 0.0000 0.1928 2.3175 0.0873 2.0031 1.7364 0.1883 0.0395 2.1077
7.7000 0.2250 -3.0000 17.0159 0.0052 0.7604 2.5150 0.1647 3.1628 1.1661 0.2128 0.0657 2.9558
7.7000 0.2250 -2.7500 11.0875 0.0296 2.0572 2.6619 0.2408 4.3886 0.7656 0.2152 0.0864 3.3492
7.7000 0.2250 -2.5000 7.9484 0.1233 3.6701 2.8389 0.2983 5.2391 0.5076 0.1951 0.0978 3.3395
7.7000 0.2250 -2.2500 5.4126 0.3752 4.8230 3.0734 0.3245 5.3603 0.3400 0.1636 0.0983 3.0159
7.7000 0.2250 -2.0000 4.7069 0.8070 5.1507 3.3057 0.3024 4.6545 0.2446 0.1274 0.0861 2.4295
7.7000 0.2250 -1.7500 3.7560 1.2543 4.7802 3.4908 0.2391 3.4903 0.1716 0.0906 0.0653 1.7378
7.7000 0.2250 -1.5000 3.1058 1.4656 3.8743 3.5302 0.1594 2.3080 0.1280 0.0590 0.0426 1.1006
7.7000 0.2250 -1.2500 2.8505 1.3806 2.8708 3.4016 0.0948 1.4209 0.0975 0.0368 0.0251 0.6448
7.7000 0.2250 -1.0000 2.5796 1.1422 2.0643 3.1241 0.0559 0.8704 0.0761 0.0237 0.0147 0.3728
7.7000 0.2250 -0.7500 2.1681 1.0907 1.9076 2.7436 0.0476 0.5610 0.0515 0.0141 0.0105 0.2215
7.7000 0.2250 -0.5000 0.9454 1.5243 1.9335 2.5833 0.1574 0.6282 0.0305 0.0143 0.0260 0.3386
7.8000 0.2250 -3.7500 37.3966 0.0000 0.0087 1.5626 0.0109 0.7602 2.9701 0.1550 0.0066 0.5217
7.8000 0.2250 -3.5000 34.4296 0.0000 0.0458 2.0022 0.0387 1.3849 2.8099 0.1925 0.0205 1.3448
7.8000 0.2250 -3.2500 24.4165 0.0000 0.2269 2.3363 0.1041 2.4089 2.1410 0.2327 0.0480 2.6218
7.8000 0.2250 -3.0000 16.8115 0.0059 0.8789 2.5416 0.1952 3.7813 1.4478 0.2629 0.0793 3.6663
7.8000 0.2250 -2.7500 10.9867 0.0330 2.2885 2.6882 0.2837 5.2136 0.9617 0.2661 0.1040 4.1496
7.8000 0.2250 -2.5000 8.0898 0.1361 3.8979 2.8673 0.3508 6.1920 0.6531 0.2422 0.1175 4.1375
7.8000 0.2250 -2.2500 5.3208 0.4145 5.0228 3.1304 0.3867 6.3913 0.4294 0.2050 0.1197 3.7807
7.8000 0.2250 -2.0000 4.5438 0.8863 5.3467 3.3862 0.3653 5.6125 0.3050 0.1610 0.1061 3.0716
7.8000 0.2250 -1.7500 3.8363 1.3739 4.9935 3.5750 0.2920 4.2647 0.2230 0.1155 0.0811 2.2055
7.8000 0.2250 -1.5000 3.2143 1.6256 4.1143 3.6205 0.1977 2.8715 0.1608 0.0753 0.0535 1.4057
7.8000 0.2250 -1.2500 2.9468 1.5430 3.0818 3.4651 0.1192 1.7977 0.1282 0.0474 0.0319 0.8265
7.8000 0.2250 -1.0000 2.6538 1.2959 2.2632 3.1575 0.0716 1.1187 0.0984 0.0305 0.0188 0.4814
7.8000 0.2250 -0.7500 2.2098 1.2161 2.0089 2.7607 0.0539 0.7285 0.0685 0.0195 0.0127 0.2884
7.8000 0.2250 -0.5000 0.8673 1.8468 2.2961 2.5791 0.1866 0.8061 0.0388 0.0178 0.0313 0.4182
7.8000 0.2250 -4.0000 36.4341 0.0000 0.0011 1.0743 0.0021 0.3955 2.6965 0.1204 0.0019 0.1801
7.9000 0.2250 -3.7500 35.4247 0.0000 0.0104 1.5769 0.0131 0.9062 3.6285 0.1898 0.0082 0.6628
7.9000 0.2250 -3.5000 33.1583 0.0000 0.0524 2.0102 0.0448 1.6308 3.4423 0.2354 0.0243 1.6471
7.9000 0.2250 -3.2500 24.5578 0.0000 0.2585 2.3572 0.1209 2.8423 2.6402 0.2852 0.0571 3.2218
7.9000 0.2250 -3.0000 15.7863 0.0066 0.9886 2.5618 0.2268 4.4501 1.7951 0.3224 0.0945 4.5108
7.9000 0.2250 -2.7500 10.7054 0.0362 2.4892 2.7263 0.3311 6.1328 1.1907 0.3277 0.1244 5.1395
7.9000 0.2250 -2.5000 7.3349 0.1486 4.0891 2.9268 0.4126 7.3111 0.7964 0.3003 0.1417 5.1677
7.9000 0.2250 -2.2500 5.7911 0.4432 5.0539 3.1815 0.4537 7.5064 0.5504 0.2559 0.1441 4.7123
7.9000 0.2250 -2.0000 4.6185 0.9445 5.4242 3.4672 0.4364 6.6913 0.3851 0.2031 0.1297 3.8717
7.9000 0.2250 -1.7500 3.7093 1.4714 5.1576 3.6809 0.3555 5.1827 0.2752 0.1468 0.1005 2.8062
7.9000 0.2250 -1.5000 3.2553 1.7611 4.2876 3.7197 0.2441 3.5580 0.2065 0.0965 0.0670 1.7968
7.9000 0.2250 -1.2500 2.9124 1.6948 3.2865 3.5470 0.1498 2.2717 0.1588 0.0606 0.0405 1.0636
7.9000 0.2250 -1.0000 2.5802 1.4447 2.4563 3.2016 0.0919 1.4402 0.1249 0.0392 0.0243 0.6244
7.9000 0.2250 -0.7500 2.2214 1.3685 2.1725 2.7773 0.0686 0.9586 0.0907 0.0260 0.0165 0.3815
7.9000 0.2250 -0.5000 0.9158 2.1710 2.6520 2.5832 0.2142 1.0252 0.0492 0.0220 0.0367 0.5084
7.9000 0.2250 -4.0000 34.4914 0.0000 0.0013 1.0741 0.0025 0.4667 3.2785 0.1463 0.0024 0.2303
8.0000 0.2250 -3.7500 34.0830 0.0000 0.0113 1.5704 0.0144 1.0278 4.3617 0.2280 0.0092 0.7844
8.0000 0.2250 -3.5000 31.8319 0.0000 0.0580 2.0189 0.0506 1.8811 4.1821 0.2853 0.0283 1.9961
8.0000 0.2250 -3.2500 23.9428 0.0000 0.2834 2.3581 0.1355 3.2652 3.2470 0.3453 0.0661 3.8821
8.0000 0.2250 -3.0000 15.8773 0.0071 1.0803 2.5890 0.2582 5.1515 2.2088 0.3926 0.1109 5.5207
8.0000 0.2250 -2.7500 10.5971 0.0383 2.6225 2.7542 0.3775 7.0696 1.4823 0.4001 0.1461 6.2976
8.0000 0.2250 -2.5000 7.5293 0.1559 4.2471 2.9603 0.4719 8.4248 1.0055 0.3690 0.1671 6.3585
8.0000 0.2250 -2.2500 5.9984 0.4594 5.1769 3.2289 0.5247 8.6983 0.7054 0.3178 0.1716 5.8440
8.0000 0.2250 -2.0000 4.6713 0.9740 5.4233 3.5447 0.5145 7.8724 0.4919 0.2553 0.1570 4.8586
8.0000 0.2250 -1.7500 3.7753 1.5259 5.2181 3.7828 0.4276 6.2258 0.3578 0.1867 0.1236 3.5556
8.0000 0.2250 -1.5000 3.3159 1.8634 4.4463 3.8331 0.3003 4.3859 0.2650 0.1237 0.0839 2.2995
8.0000 0.2250 -1.2500 2.9512 1.8291 3.4547 3.6399 0.1879 2.8647 0.2040 0.0780 0.0514 1.3704
8.0000 0.2250 -1.0000 2.5541 1.5848 2.6200 3.2562 0.1181 1.8574 0.1581 0.0505 0.0315 0.8134
8.0000 0.2250 -0.7500 2.0972 1.5207 2.3338 2.8033 0.0894 1.2678 0.1120 0.0341 0.0218 0.5093
8.0000 0.2250 -0.5000 1.0086 2.4604 2.9568 2.5943 0.2362 1.2985 0.0633 0.0274 0.0418 0.6088
