#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: Adveted Dominated Flows (ADAF, Nehmen, 2014)
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.9000 -1.0250 -1.0000 0.0645 0.4885 0.9288 2.7606 0.9897 0.6410 3.4765 1.1352 0.3397 13.7191
8.9000 -1.0250 -0.7500 0.0447 0.5657 0.9794 2.4010 0.7981 0.5613 4.3590 0.9696 0.2383 7.9836
8.9000 -1.0250 -0.5000 0.0052 0.4734 0.8110 1.7294 0.5494 0.4304 4.9951 0.8186 0.1436 4.0632
8.9000 -1.0250 -4.0000 16.6088 0.0000 0.0000 0.3828 0.0000 0.0000 1.5699 0.0709 0.0000 0.0872
9.0000 -1.0250 -3.7500 12.4602 0.0000 0.0000 0.4980 0.0000 0.0000 1.5253 0.0766 0.0000 0.2438
9.0000 -1.0250 -3.5000 6.6836 0.0000 0.0011 0.6534 0.0000 0.0029 2.4903 0.1441 0.0013 1.0597
9.0000 -1.0250 -3.2500 3.6810 0.0000 0.0045 0.7927 0.0014 0.0082 3.0687 0.2301 0.0050 2.8867
9.0000 -1.0250 -3.0000 1.9592 0.0000 0.0069 0.9012 0.0055 0.0185 3.0526 0.3175 0.0118 5.2436
9.0000 -1.0250 -2.7500 1.2673 0.0011 0.0091 0.9894 0.0127 0.0323 2.6743 0.4008 0.0212 7.6355
9.0000 -1.0250 -2.5000 1.0215 0.0041 0.0129 1.0793 0.0251 0.0515 2.2119 0.4844 0.0340 9.9348
9.0000 -1.0250 -2.2500 0.5488 0.0064 0.0200 1.2020 0.0477 0.0797 1.8309 0.5827 0.0529 12.3124
9.0000 -1.0250 -2.0000 0.3341 0.0091 0.0344 1.4066 0.0920 0.1265 1.6324 0.7262 0.0860 15.2517
9.0000 -1.0250 -1.7500 0.2133 0.0149 0.0743 1.7388 0.1897 0.2052 1.6539 0.9236 0.1455 18.6670
9.0000 -1.0250 -1.5000 0.1535 0.0490 0.1894 2.2262 0.3957 0.3313 1.9562 1.1358 0.2371 21.2633
9.0000 -1.0250 -1.2500 0.0997 0.2123 0.4302 2.7282 0.6747 0.4859 2.6283 1.2509 0.3178 20.4507
9.0000 -1.0250 -1.0000 0.0828 0.4640 0.7025 2.9343 0.8214 0.5758 3.6387 1.2052 0.3199 15.7384
9.0000 -1.0250 -0.7500 0.0929 0.5915 0.8500 2.6425 0.7444 0.5599 4.8122 1.0664 0.2472 9.7763
9.0000 -1.0250 -0.5000 0.0065 0.5340 0.8054 1.9607 0.5613 0.4736 5.8161 0.9253 0.1605 5.2195
9.0000 -1.0250 -4.0000 19.1521 0.0000 0.0000 0.3555 0.0000 0.0000 0.7998 0.0367 0.0000 0.0506
9.1000 -1.0250 -3.7500 15.7110 0.0000 0.0000 0.4641 0.0000 0.0000 0.7226 0.0371 0.0000 0.1276
9.1000 -1.0250 -3.5000 8.8781 0.0000 0.0011 0.6201 0.0000 0.0000 1.3725 0.0799 0.0000 0.6490
9.1000 -1.0250 -3.2500 4.8065 0.0000 0.0045 0.7614 0.0000 0.0030 1.9855 0.1491 0.0022 2.0990
9.1000 -1.0250 -3.0000 2.6929 0.0000 0.0065 0.8723 0.0014 0.0088 2.1978 0.2266 0.0058 4.1374
9.1000 -1.0250 -2.7500 1.3489 0.0012 0.0080 0.9637 0.0046 0.0171 2.0820 0.3047 0.0115 6.3238
9.1000 -1.0250 -2.5000 1.0960 0.0041 0.0112 1.0548 0.0117 0.0296 1.8126 0.3842 0.0197 8.5071
9.1000 -1.0250 -2.2500 0.7446 0.0060 0.0141 1.1771 0.0249 0.0485 1.5462 0.4801 0.0325 10.8956
9.1000 -1.0250 -2.0000 0.4257 0.0082 0.0213 1.3728 0.0515 0.0807 1.3906 0.6213 0.0562 13.9492
9.1000 -1.0250 -1.7500 0.2818 0.0117 0.0440 1.7017 0.1110 0.1372 1.4172 0.8273 0.1017 17.8021
9.1000 -1.0250 -1.5000 0.1957 0.0293 0.1134 2.2025 0.2468 0.2339 1.7029 1.0629 0.1780 21.2070
9.1000 -1.0250 -1.2500 0.1304 0.1574 0.2876 2.7746 0.4562 0.3684 2.3836 1.2159 0.2546 21.2948
9.1000 -1.0250 -1.0000 0.0977 0.4112 0.5063 3.0821 0.6037 0.4695 3.5000 1.2141 0.2747 17.2966
9.1000 -1.0250 -0.7500 0.0639 0.5799 0.6658 2.8864 0.6098 0.4986 4.9480 1.1156 0.2325 11.4934
9.1000 -1.0250 -0.5000 0.0141 0.5701 0.7237 2.2256 0.5153 0.4674 6.4275 1.0059 0.1657 6.5235
9.1000 -1.0250 -4.0000 21.0584 0.0000 0.0000 0.3227 0.0000 0.0000 0.3323 0.0154 0.0000 0.0253
6.9000 -0.9000 -4.0000 1.8330 0.0000 0.0000 0.4448 0.0000 0.0027 0.3023 0.0134 0.0000 0.0139
6.9000 -0.9000 -3.7500 0.9331 0.0000 0.0000 0.5760 0.0000 0.0057 0.3384 0.0172 0.0000 0.0482
6.9000 -0.9000 -3.5000 0.5337 0.0000 0.0000 0.6999 0.0046 0.0113 0.3318 0.0222 0.0023 0.1370
6.9000 -0.9000 -3.2500 0.3330 0.0000 0.0000 0.7989 0.0127 0.0207 0.2776 0.0283 0.0055 0.2755
6.9000 -0.9000 -3.0000 0.2005 0.0000 0.0058 0.8809 0.0259 0.0352 0.2128 0.0351 0.0099 0.4235
6.9000 -0.9000 -2.7500 0.1133 0.0000 0.0181 0.9632 0.0444 0.0550 0.1553 0.0418 0.0152 0.5564
6.9000 -0.9000 -2.5000 0.1173 0.0000 0.0457 1.0673 0.0678 0.0789 0.1116 0.0469 0.0209 0.6587
6.9000 -0.9000 -2.2500 0.0945 0.0016 0.0962 1.2067 0.0940 0.1022 0.0817 0.0496 0.0261 0.7154
6.9000 -0.9000 -1.7500 0.0818 0.0182 0.2308 1.5855 0.1274 0.1071 0.0526 0.0444 0.0292 0.6267
6.9000 -0.9000 -1.5000 0.0060 0.0321 0.2384 1.7398 0.1113 0.0785 0.0481 0.0372 0.0239 0.4737
6.9000 -0.9000 -1.2500 0.0027 0.0368 0.1707 1.6232 0.0694 0.0424 0.0483 0.0281 0.0143 0.2733
6.9000 -0.9000 -1.0000 0.0018 0.0273 0.0879 1.2538 0.0314 0.0180 0.0519 0.0192 0.0063 0.1195
6.9000 -0.9000 -0.7500 0.0018 0.0157 0.0388 0.9073 0.0133 0.0075 0.0578 0.0140 0.0025 0.0470
6.9000 -0.9000 -0.5000 0.0021 0.0080 0.0162 0.6465 0.0078 0.0036 0.0656 0.0115 0.0014 0.0211
7.0000 -0.9000 -3.7500 0.9148 0.0000 0.0000 0.5764 0.0011 0.0070 0.4244 0.0216 0.0000 0.0605
7.0000 -0.9000 -3.5000 0.5227 0.0000 0.0000 0.7003 0.0058 0.0140 0.4161 0.0278 0.0028 0.1717
7.0000 -0.9000 -3.2500 0.3267 0.0000 0.0012 0.7996 0.0158 0.0258 0.3482 0.0354 0.0068 0.3452
7.0000 -0.9000 -3.0000 0.1977 0.0000 0.0071 0.8816 0.0322 0.0438 0.2670 0.0440 0.0124 0.5305
7.0000 -0.9000 -2.7500 0.1129 0.0000 0.0223 0.9638 0.0551 0.0683 0.1948 0.0523 0.0189 0.6965
7.0000 -0.9000 -2.5000 0.1098 0.0000 0.0557 1.0692 0.0841 0.0980 0.1401 0.0588 0.0260 0.8255
7.0000 -0.9000 -2.2500 0.0412 0.0030 0.1176 1.2091 0.1166 0.1268 0.1027 0.0622 0.0325 0.8966
7.0000 -0.9000 -2.0000 0.0217 0.0093 0.2059 1.3910 0.1466 0.1432 0.0793 0.0614 0.0368 0.8905
7.0000 -0.9000 -1.7500 0.1155 0.0222 0.2832 1.5902 0.1582 0.1333 0.0661 0.0558 0.0364 0.7867
7.0000 -0.9000 -1.5000 0.0050 0.0390 0.2930 1.7450 0.1384 0.0981 0.0606 0.0468 0.0299 0.5951
7.0000 -0.9000 -1.2500 0.0025 0.0450 0.2112 1.6382 0.0871 0.0535 0.0610 0.0355 0.0181 0.3460
7.0000 -0.9000 -1.0000 0.0018 0.0332 0.1075 1.2508 0.0391 0.0225 0.0651 0.0240 0.0079 0.1497
7.0000 -0.9000 -0.7500 0.0020 0.0194 0.0480 0.9099 0.0166 0.0094 0.0726 0.0176 0.0032 0.0592
7.0000 -0.9000 -0.5000 0.0018 0.0100 0.0200 0.6475 0.0108 0.0045 0.0822 0.0144 0.0017 0.0266
7.0000 -0.9000 -4.0000 1.7904 0.0000 0.0000 0.4450 0.0000 0.0034 0.3788 0.0167 0.0000 0.0174
7.1000 -0.9000 -3.7500 0.8966 0.0000 0.0000 0.5769 0.0014 0.0088 0.5315 0.0270 0.0010 0.0757
7.1000 -0.9000 -3.5000 0.5094 0.0000 0.0000 0.7009 0.0071 0.0174 0.5212 0.0348 0.0035 0.2148
7.1000 -0.9000 -3.2500 0.3213 0.0000 0.0015 0.8005 0.0196 0.0321 0.4364 0.0443 0.0085 0.4321
7.1000 -0.9000 -3.0000 0.1977 0.0000 0.0088 0.8824 0.0398 0.0543 0.3346 0.0550 0.0154 0.6634
7.1000 -0.9000 -2.7500 0.1259 0.0000 0.0271 0.9664 0.0681 0.0848 0.2445 0.0654 0.0236 0.8725
7.1000 -0.9000 -2.5000 0.1080 0.0000 0.0678 1.0702 0.1037 0.1212 0.1758 0.0735 0.0322 1.0319
7.1000 -0.9000 -2.2500 0.0129 0.0037 0.1435 1.2123 0.1449 0.1570 0.1291 0.0778 0.0404 1.1228
7.1000 -0.9000 -2.0000 0.0105 0.0113 0.2516 1.3944 0.1812 0.1771 0.0997 0.0769 0.0457 1.1152
7.1000 -0.9000 -1.7500 0.0379 0.0269 0.3467 1.5950 0.1957 0.1653 0.0832 0.0701 0.0453 0.9862
7.1000 -0.9000 -1.5000 0.0059 0.0471 0.3588 1.7480 0.1713 0.1222 0.0763 0.0588 0.0372 0.7458
7.1000 -0.9000 -1.2500 0.0024 0.0541 0.2578 1.6342 0.1078 0.0666 0.0767 0.0444 0.0225 0.4324
7.1000 -0.9000 -1.0000 0.0019 0.0408 0.1331 1.2632 0.0491 0.0284 0.0819 0.0303 0.0099 0.1897
7.1000 -0.9000 -0.7500 0.0020 0.0239 0.0592 0.9133 0.0208 0.0119 0.0910 0.0221 0.0040 0.0746
7.1000 -0.9000 -0.5000 0.0019 0.0124 0.0249 0.6482 0.0134 0.0057 0.1030 0.0180 0.0021 0.0332
7.1000 -0.9000 -4.0000 1.7307 0.0000 0.0000 0.4454 0.0000 0.0042 0.4746 0.0209 0.0000 0.0218
7.2000 -0.9000 -3.7500 0.8638 0.0000 0.0000 0.5774 0.0017 0.0108 0.6648 0.0338 0.0013 0.0946
7.2000 -0.9000 -3.5000 0.4943 0.0000 0.0000 0.7016 0.0087 0.0216 0.6521 0.0434 0.0044 0.2684
7.2000 -0.9000 -3.2500 0.3142 0.0000 0.0018 0.8016 0.0240 0.0397 0.5461 0.0553 0.0105 0.5398
7.2000 -0.9000 -3.0000 0.1903 0.0000 0.0108 0.8839 0.0490 0.0670 0.4187 0.0686 0.0190 0.8287
7.2000 -0.9000 -2.7500 0.1211 0.0000 0.0328 0.9678 0.0837 0.1045 0.3062 0.0816 0.0291 1.0892
7.2000 -0.9000 -2.5000 0.1047 0.0000 0.0821 1.0731 0.1286 0.1493 0.2204 0.0918 0.0399 1.2896
7.2000 -0.9000 -2.2500 0.0675 0.0046 0.1746 1.2156 0.1782 0.1934 0.1620 0.0972 0.0500 1.4036
7.2000 -0.9000 -2.0000 0.0091 0.0138 0.3067 1.3996 0.2228 0.2185 0.1254 0.0962 0.0567 1.3958
7.2000 -0.9000 -1.7500 0.0086 0.0324 0.4233 1.6008 0.2410 0.2046 0.1048 0.0879 0.0562 1.2352
7.2000 -0.9000 -1.5000 0.0732 0.0564 0.4385 1.7523 0.2113 0.1518 0.0962 0.0738 0.0461 0.9338
7.2000 -0.9000 -1.2500 0.0028 0.0654 0.3169 1.6434 0.1338 0.0836 0.0967 0.0558 0.0281 0.5442
7.2000 -0.9000 -1.0000 0.0018 0.0495 0.1635 1.2665 0.0612 0.0357 0.1029 0.0379 0.0124 0.2384
7.2000 -0.9000 -0.7500 0.0017 0.0293 0.0731 0.9173 0.0259 0.0150 0.1141 0.0277 0.0050 0.0939
7.2000 -0.9000 -0.5000 0.0018 0.0154 0.0310 0.6496 0.0166 0.0073 0.1291 0.0226 0.0026 0.0418
7.2000 -0.9000 -4.0000 1.6680 0.0000 0.0000 0.4457 0.0000 0.0053 0.5934 0.0262 0.0000 0.0272
7.3000 -0.9000 -0.5000 0.0017 0.0191 0.0386 0.6516 0.0201 0.0091 0.1613 0.0283 0.0032 0.0521
7.3000 -0.9000 -4.0000 1.5889 0.0000 0.0000 0.4464 0.0000 0.0065 0.7413 0.0326 0.0000 0.0340
7.3000 -0.9000 -3.7500 0.8324 0.0000 0.0000 0.5779 0.0021 0.0135 0.8299 0.0421 0.0016 0.1180
7.3000 -0.9000 -3.5000 0.4650 0.0000 0.0000 0.7021 0.0107 0.0266 0.8139 0.0541 0.0054 0.3347
7.3000 -0.9000 -3.2500 0.2909 0.0000 0.0035 0.8025 0.0294 0.0488 0.6819 0.0688 0.0130 0.6727
7.3000 -0.9000 -3.0000 0.1782 0.0000 0.0131 0.8857 0.0600 0.0824 0.5235 0.0854 0.0235 1.0332
7.3000 -0.9000 -2.7500 0.1012 0.0000 0.0396 0.9702 0.1034 0.1283 0.3830 0.1016 0.0359 1.3579
7.3000 -0.9000 -2.5000 0.1251 0.0000 0.0992 1.0771 0.1572 0.1832 0.2761 0.1143 0.0492 1.6092
7.3000 -0.9000 -2.2500 0.0115 0.0055 0.2113 1.2197 0.2176 0.2368 0.2032 0.1211 0.0615 1.7506
7.3000 -0.9000 -2.0000 0.0207 0.0166 0.3720 1.4049 0.2724 0.2679 0.1575 0.1202 0.0699 1.7428
7.3000 -0.9000 -1.7500 0.0262 0.0386 0.5145 1.6078 0.2952 0.2519 0.1320 0.1100 0.0695 1.5447
7.3000 -0.9000 -1.5000 0.0061 0.0674 0.5341 1.7587 0.2596 0.1880 0.1213 0.0925 0.0571 1.1688
7.3000 -0.9000 -1.2500 0.0024 0.0790 0.3897 1.6588 0.1663 0.1049 0.1219 0.0702 0.0351 0.6863
7.3000 -0.9000 -1.0000 0.0018 0.0600 0.2014 1.2768 0.0761 0.0450 0.1290 0.0476 0.0156 0.3007
7.3000 -0.9000 -0.7500 0.0017 0.0361 0.0906 0.9256 0.0323 0.0190 0.1430 0.0348 0.0062 0.1187
7.4000 -0.9000 -3.7500 0.8028 0.0000 0.0000 0.5779 0.0025 0.0165 1.0327 0.0522 0.0020 0.1466
7.4000 -0.9000 -3.5000 0.4582 0.0000 0.0000 0.7027 0.0130 0.0326 1.0133 0.0672 0.0067 0.4157
7.4000 -0.9000 -3.2500 0.2768 0.0000 0.0041 0.8037 0.0357 0.0597 0.8496 0.0854 0.0159 0.8361
7.4000 -0.9000 -3.0000 0.1742 0.0000 0.0158 0.8877 0.0728 0.1007 0.6528 0.1060 0.0288 1.2845
7.4000 -0.9000 -2.7500 0.0904 0.0000 0.0473 0.9726 0.1254 0.1563 0.4781 0.1260 0.0440 1.6875
7.4000 -0.9000 -2.5000 0.1184 0.0012 0.1189 1.0807 0.1905 0.2230 0.3452 0.1418 0.0602 2.0011
7.4000 -0.9000 -2.2500 0.0118 0.0067 0.2544 1.2252 0.2638 0.2881 0.2545 0.1506 0.0754 2.1794
7.4000 -0.9000 -2.0000 0.0123 0.0198 0.4485 1.4110 0.3306 0.3264 0.1976 0.1497 0.0858 2.1716
7.4000 -0.9000 -1.7500 0.0093 0.0458 0.6212 1.6155 0.3591 0.3084 0.1659 0.1375 0.0854 1.9274
7.4000 -0.9000 -1.5000 0.0369 0.0801 0.6471 1.7665 0.3169 0.2319 0.1529 0.1158 0.0705 1.4603
7.4000 -0.9000 -1.2500 0.0023 0.0937 0.4720 1.6573 0.2032 0.1299 0.1532 0.0874 0.0432 0.8550
7.4000 -0.9000 -1.0000 0.0017 0.0725 0.2470 1.2854 0.0944 0.0565 0.1614 0.0595 0.0194 0.3784
7.4000 -0.9000 -0.7500 0.0017 0.0441 0.1116 0.9301 0.0401 0.0240 0.1777 0.0435 0.0078 0.1493
7.4000 -0.9000 -0.5000 0.0018 0.0237 0.0482 0.6558 0.0244 0.0116 0.2011 0.0354 0.0040 0.0649
7.4000 -0.9000 -4.0000 1.6472 0.0000 0.0000 0.4462 0.0000 0.0080 0.9218 0.0405 0.0000 0.0423
7.5000 -0.9000 -0.5000 0.0017 0.0295 0.0606 0.6670 0.0293 0.0149 0.2522 0.0446 0.0049 0.0814
7.5000 -0.9000 -4.0000 1.5076 0.0000 0.0000 0.4467 0.0000 0.0098 1.1442 0.0500 0.0000 0.0525
7.5000 -0.9000 -3.7500 0.7512 0.0000 0.0000 0.5786 0.0040 0.0201 1.2818 0.0646 0.0024 0.1818
7.5000 -0.9000 -3.5000 0.4228 0.0000 0.0000 0.7034 0.0158 0.0396 1.2582 0.0831 0.0081 0.5150
7.5000 -0.9000 -3.2500 0.2630 0.0000 0.0050 0.8053 0.0431 0.0724 1.0560 0.1056 0.0194 1.0359
7.5000 -0.9000 -3.0000 0.1626 0.0000 0.0188 0.8898 0.0888 0.1218 0.8119 0.1310 0.0350 1.5911
7.5000 -0.9000 -2.7500 0.1022 0.0000 0.0561 0.9763 0.1506 0.1888 0.5954 0.1556 0.0535 2.0909
7.5000 -0.9000 -2.5000 0.0386 0.0014 0.1413 1.0835 0.2284 0.2686 0.4303 0.1753 0.0732 2.4768
7.5000 -0.9000 -2.2500 0.0189 0.0080 0.3033 1.2298 0.3164 0.3471 0.3180 0.1863 0.0917 2.7016
7.5000 -0.9000 -2.0000 0.1110 0.0233 0.5360 1.4186 0.3977 0.3944 0.2478 0.1858 0.1045 2.6983
7.5000 -0.9000 -1.7500 0.0058 0.0539 0.7437 1.6236 0.4334 0.3749 0.2085 0.1712 0.1044 2.3987
7.5000 -0.9000 -1.5000 0.0045 0.0944 0.7771 1.7735 0.3843 0.2842 0.1926 0.1445 0.0864 1.8196
7.5000 -0.9000 -1.2500 0.0079 0.1120 0.5749 1.6755 0.2501 0.1620 0.1929 0.1095 0.0537 1.0759
7.5000 -0.9000 -1.0000 0.0017 0.0880 0.3046 1.3065 0.1177 0.0716 0.2011 0.0749 0.0244 0.4802
7.5000 -0.9000 -0.7500 0.0017 0.0548 0.1403 0.9562 0.0507 0.0309 0.2233 0.0554 0.0099 0.1921
7.6000 -0.9000 -3.7500 0.7078 0.0000 0.0000 0.5795 0.0048 0.0243 1.5853 0.0795 0.0029 0.2246
7.6000 -0.9000 -3.5000 0.3967 0.0000 0.0000 0.7046 0.0188 0.0478 1.5565 0.1021 0.0098 0.6353
7.6000 -0.9000 -3.2500 0.2420 0.0000 0.0059 0.8069 0.0522 0.0870 1.3068 0.1297 0.0235 1.2770
7.6000 -0.9000 -3.0000 0.1526 0.0000 0.0221 0.8925 0.1053 0.1457 1.0057 0.1608 0.0422 1.9608
7.6000 -0.9000 -2.7500 0.0870 0.0000 0.0656 0.9802 0.1784 0.2254 0.7389 0.1910 0.0644 2.5781
7.6000 -0.9000 -2.5000 0.0971 0.0017 0.1660 1.0883 0.2702 0.3201 0.5349 0.2153 0.0880 3.0545
7.6000 -0.9000 -2.2500 0.0233 0.0094 0.3578 1.2367 0.3750 0.4137 0.3965 0.2293 0.1105 3.3375
7.6000 -0.9000 -2.0000 0.0077 0.0271 0.6326 1.4260 0.4725 0.4712 0.3097 0.2295 0.1263 3.3382
7.6000 -0.9000 -1.7500 0.0063 0.0627 0.8796 1.6339 0.5177 0.4512 0.2616 0.2124 0.1267 2.9763
7.6000 -0.9000 -1.5000 0.0088 0.1106 0.9249 1.7841 0.4627 0.3459 0.2422 0.1798 0.1055 2.2645
7.6000 -0.9000 -1.2500 0.0024 0.1322 0.6897 1.6840 0.3039 0.1997 0.2417 0.1359 0.0660 1.3427
7.6000 -0.9000 -1.0000 0.0018 0.1087 0.3824 1.3610 0.1494 0.0925 0.2543 0.0962 0.0313 0.6232
7.6000 -0.9000 -0.7500 0.0017 0.0682 0.1768 0.9881 0.0642 0.0399 0.2805 0.0706 0.0127 0.2482
7.6000 -0.9000 -0.5000 0.0018 0.0369 0.0764 0.6825 0.0351 0.0191 0.3157 0.0565 0.0059 0.1023
7.6000 -0.9000 -4.0000 1.5198 0.0000 0.0000 0.4475 0.0000 0.0118 1.4145 0.0615 0.0000 0.0649
7.7000 -0.9000 -3.7500 0.6775 0.0000 0.0000 0.5807 0.0058 0.0290 1.9491 0.0970 0.0035 0.2758
7.7000 -0.9000 -3.5000 0.3767 0.0000 0.0000 0.7064 0.0221 0.0569 1.9159 0.1246 0.0118 0.7794
7.7000 -0.9000 -3.2500 0.2274 0.0000 0.0070 0.8089 0.0610 0.1031 1.6088 0.1580 0.0280 1.5647
7.7000 -0.9000 -3.0000 0.1418 0.0000 0.0255 0.8955 0.1229 0.1720 1.2396 0.1957 0.0503 2.4022
7.7000 -0.9000 -2.7500 0.0794 0.0000 0.0755 0.9839 0.2080 0.2653 0.9120 0.2326 0.0766 3.1580
7.7000 -0.9000 -2.5000 0.0744 0.0030 0.1924 1.0947 0.3148 0.3762 0.6623 0.2623 0.1048 3.7487
7.7000 -0.9000 -2.2500 0.0561 0.0108 0.4155 1.2428 0.4374 0.4859 0.4921 0.2801 0.1316 4.0978
7.7000 -0.9000 -2.0000 0.0064 0.0310 0.7352 1.4342 0.5535 0.5556 0.3857 0.2815 0.1509 4.1098
7.7000 -0.9000 -1.7500 0.0062 0.0721 1.0253 1.6444 0.6115 0.5369 0.3271 0.2620 0.1525 3.6795
7.7000 -0.9000 -1.5000 0.0084 0.1280 1.0851 1.7946 0.5512 0.4166 0.3037 0.2224 0.1278 2.8069
7.7000 -0.9000 -1.2500 0.0026 0.1567 0.8284 1.7170 0.3708 0.2473 0.3030 0.1698 0.0817 1.6932
7.7000 -0.9000 -1.0000 0.0019 0.1346 0.4794 1.4290 0.1902 0.1198 0.3222 0.1237 0.0403 0.8132
7.7000 -0.9000 -0.7500 0.0018 0.0855 0.2237 1.0324 0.0821 0.0521 0.3530 0.0905 0.0164 0.3239
7.7000 -0.9000 -0.5000 0.0018 0.0463 0.0966 0.7028 0.0424 0.0247 0.3952 0.0716 0.0073 0.1296
7.7000 -0.9000 -4.0000 1.5091 0.0000 0.0000 0.4483 0.0000 0.0141 1.7390 0.0750 0.0000 0.0799
7.8000 -0.9000 -3.7500 0.7034 0.0000 0.0000 0.5817 0.0066 0.0342 2.3812 0.1174 0.0041 0.3362
7.8000 -0.9000 -3.5000 0.3792 0.0000 0.0011 0.7080 0.0264 0.0667 2.3405 0.1506 0.0139 0.9480
7.8000 -0.9000 -3.2500 0.2231 0.0000 0.0079 0.8115 0.0700 0.1202 1.9686 0.1908 0.0329 1.9034
7.8000 -0.9000 -3.0000 0.1556 0.0000 0.0288 0.9019 0.1407 0.1999 1.5229 0.2364 0.0591 2.9295
7.8000 -0.9000 -2.7500 0.0900 0.0000 0.0853 0.9915 0.2376 0.3070 1.1219 0.2806 0.0899 3.8509
7.8000 -0.9000 -2.5000 0.0339 0.0035 0.2182 1.0997 0.3587 0.4332 0.8144 0.3160 0.1225 4.5589
7.8000 -0.9000 -2.2500 0.0282 0.0123 0.4725 1.2493 0.4996 0.5600 0.6071 0.3384 0.1543 4.9945
7.8000 -0.9000 -2.0000 0.0208 0.0348 0.8371 1.4423 0.6365 0.6439 0.4777 0.3419 0.1780 5.0278
7.8000 -0.9000 -1.7500 0.0412 0.0816 1.1728 1.6563 0.7112 0.6296 0.4070 0.3204 0.1814 4.5258
7.8000 -0.9000 -1.5000 0.0038 0.1475 1.2584 1.8171 0.6529 0.4987 0.3797 0.2742 0.1545 3.4886
7.8000 -0.9000 -1.2500 0.0026 0.1879 1.0023 1.7852 0.4579 0.3098 0.3836 0.2145 0.1026 2.1728
7.8000 -0.9000 -1.0000 0.0020 0.1657 0.5956 1.5041 0.2411 0.1545 0.4080 0.1583 0.0518 1.0619
7.8000 -0.9000 -0.7500 0.0018 0.1076 0.2840 1.0901 0.1055 0.0685 0.4450 0.1164 0.0213 0.4266
7.8000 -0.9000 -0.5000 0.0018 0.0583 0.1229 0.7299 0.0520 0.0323 0.4942 0.0909 0.0091 0.1665
7.8000 -0.9000 -4.0000 1.5826 0.0000 0.0000 0.4495 0.0011 0.0167 2.1241 0.0908 0.0010 0.0977
7.9000 -0.9000 -0.5000 0.0019 0.0740 0.1572 0.7654 0.0651 0.0426 0.6174 0.1159 0.0116 0.2175
7.9000 -0.9000 -4.0000 2.3537 0.0000 0.0000 0.4537 0.0012 0.0193 2.5879 0.1097 0.0012 0.1189
7.9000 -0.9000 -3.7500 0.8851 0.0000 0.0000 0.5858 0.0075 0.0396 2.8976 0.1416 0.0048 0.4075
7.9000 -0.9000 -3.5000 0.4437 0.0000 0.0013 0.7120 0.0295 0.0768 2.8447 0.1810 0.0160 1.1447
7.9000 -0.9000 -3.2500 0.2546 0.0000 0.0089 0.8164 0.0780 0.1372 2.3937 0.2284 0.0379 2.2955
7.9000 -0.9000 -3.0000 0.1718 0.0000 0.0316 0.9083 0.1564 0.2270 1.8549 0.2824 0.0680 3.5352
7.9000 -0.9000 -2.7500 0.1173 0.0000 0.0941 1.0021 0.2648 0.3480 1.3730 0.3354 0.1037 4.6622
7.9000 -0.9000 -2.5000 0.0555 0.0039 0.2424 1.1127 0.4003 0.4906 0.9994 0.3776 0.1415 5.5288
7.9000 -0.9000 -2.2500 0.0216 0.0135 0.5261 1.2622 0.5591 0.6340 0.7461 0.4048 0.1784 6.0637
7.9000 -0.9000 -2.0000 0.0061 0.0383 0.9328 1.4581 0.7190 0.7343 0.5891 0.4112 0.2074 6.1340
7.9000 -0.9000 -1.7500 0.0052 0.0914 1.3188 1.6819 0.8188 0.7307 0.5052 0.3898 0.2148 5.5793
7.9000 -0.9000 -1.5000 0.0466 0.1695 1.4438 1.8638 0.7720 0.5957 0.4758 0.3384 0.1871 4.3701
7.9000 -0.9000 -1.2500 0.0029 0.2228 1.1880 1.8582 0.5593 0.3836 0.4842 0.2689 0.1278 2.7787
7.9000 -0.9000 -1.0000 0.0026 0.2032 0.7332 1.5893 0.3043 0.1986 0.5165 0.2017 0.0664 1.3887
7.9000 -0.9000 -0.7500 0.0020 0.1354 0.3590 1.1579 0.1357 0.0902 0.5598 0.1495 0.0278 0.5648
8.0000 -0.9000 -3.7500 1.3331 0.0000 0.0000 0.5928 0.0082 0.0448 3.4972 0.1696 0.0055 0.4886
8.0000 -0.9000 -3.5000 0.6066 0.0000 0.0014 0.7198 0.0320 0.0863 3.4353 0.2158 0.0182 1.3683
8.0000 -0.9000 -3.2500 0.3215 0.0000 0.0097 0.8237 0.0839 0.1526 2.8875 0.2706 0.0427 2.7383
8.0000 -0.9000 -3.0000 0.1935 0.0000 0.0334 0.9142 0.1674 0.2496 2.2325 0.3322 0.0762 4.2045
8.0000 -0.9000 -2.7500 0.1381 0.0000 0.0997 1.0108 0.2836 0.3811 1.6594 0.3944 0.1160 5.5546
8.0000 -0.9000 -2.5000 0.0763 0.0043 0.2597 1.1251 0.4311 0.5386 1.2143 0.4450 0.1591 6.6167
8.0000 -0.9000 -2.2500 0.0347 0.0146 0.5667 1.2779 0.6073 0.6991 0.9108 0.4787 0.2021 7.2955
