#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -0.5
# SED: post-AGB stars from Rauch T* = 100,000 K
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.9000 -1.0250 -3.2500 18.6506 0.0000 0.0040 0.3475 0.0664 0.1415 8.0359 0.9215 0.0706 11.8984
8.9000 -1.0250 -3.0000 13.2724 0.0000 0.0116 0.3211 0.1092 0.1878 6.1835 1.0439 0.1075 16.4085
8.9000 -1.0250 -2.7500 8.6028 0.0000 0.0285 0.3085 0.1578 0.2281 4.4402 1.1519 0.1454 20.3311
8.9000 -1.0250 -2.5000 5.4397 0.0000 0.0508 0.3088 0.2096 0.2560 3.0584 1.2516 0.1821 23.5663
8.9000 -1.0250 -2.2500 3.6084 0.0000 0.0681 0.3226 0.2649 0.2666 2.1087 1.3539 0.2182 26.2900
8.9000 -1.0250 -2.0000 2.4859 0.0000 0.0839 0.3544 0.3269 0.2605 1.4903 1.4662 0.2561 28.7775
8.9000 -1.0250 -1.7500 1.6920 0.0000 0.1021 0.4121 0.4024 0.2439 1.0597 1.5956 0.2997 31.3201
8.9000 -1.0250 -1.5000 1.2217 0.0000 0.1236 0.5067 0.4984 0.2238 0.7878 1.7426 0.3512 33.9439
8.9000 -1.0250 -1.2500 0.9396 0.0014 0.1562 0.6542 0.6199 0.2047 0.6096 1.8972 0.4107 36.5147
8.9000 -1.0250 -1.0000 0.7668 0.0077 0.1748 0.8716 0.7581 0.1875 0.5149 2.0342 0.4715 38.5868
8.9000 -1.0250 -0.7500 0.6343 0.0227 0.2041 1.1730 0.8950 0.1713 0.4301 2.1273 0.5245 39.7891
8.9000 -1.0250 -0.5000 0.5503 0.0531 0.2455 1.5568 1.0018 0.1563 0.3820 2.1523 0.5581 39.7274
9.0000 -1.0250 -4.0000 32.3822 0.0000 0.0000 0.5754 0.0049 0.0560 14.6713 0.8523 0.0074 1.9943
9.0000 -1.0250 -3.7500 23.1484 0.0000 0.0000 0.3147 0.0059 0.0311 7.5307 0.5013 0.0100 3.1584
9.0000 -1.0250 -3.5000 21.8711 0.0000 0.0000 0.3396 0.0168 0.0572 8.1470 0.6693 0.0246 6.3923
9.0000 -1.0250 -3.2500 18.2441 0.0000 0.0014 0.3405 0.0373 0.0890 6.9532 0.8077 0.0491 11.0822
9.0000 -1.0250 -3.0000 13.1056 0.0000 0.0061 0.3172 0.0636 0.1220 5.4058 0.9283 0.0769 15.5043
9.0000 -1.0250 -2.7500 8.1199 0.0000 0.0149 0.3049 0.0941 0.1529 3.9127 1.0342 0.1057 19.3584
9.0000 -1.0250 -2.5000 5.3559 0.0000 0.0258 0.3025 0.1268 0.1775 2.7688 1.1299 0.1333 22.4440
9.0000 -1.0250 -2.2500 3.5058 0.0000 0.0347 0.3137 0.1615 0.1918 1.9611 1.2262 0.1605 25.0641
9.0000 -1.0250 -2.0000 2.3204 0.0000 0.0458 0.3436 0.2014 0.1946 1.3447 1.3323 0.1901 27.5983
9.0000 -1.0250 -1.7500 1.6066 0.0000 0.0583 0.3968 0.2507 0.1891 0.9645 1.4588 0.2245 30.1904
9.0000 -1.0250 -1.5000 1.1672 0.0000 0.0755 0.4840 0.3142 0.1791 0.7434 1.6065 0.2658 32.9175
9.0000 -1.0250 -1.2500 0.8828 0.0000 0.0968 0.6222 0.3985 0.1683 0.5826 1.7689 0.3160 35.7280
9.0000 -1.0250 -1.0000 0.7069 0.0039 0.1236 0.8280 0.4997 0.1574 0.4749 1.9207 0.3698 38.1565
9.0000 -1.0250 -0.7500 0.5752 0.0120 0.1486 1.1148 0.6044 0.1462 0.3981 2.0328 0.4187 39.7181
9.0000 -1.0250 -0.5000 0.4958 0.0296 0.1635 1.4844 0.6935 0.1349 0.3457 2.0807 0.4536 40.0504
9.1000 -1.0250 -4.0000 31.6142 0.0000 0.0000 0.5385 0.0016 0.0273 11.1271 0.6602 0.0042 1.6947
9.1000 -1.0250 -3.7500 23.2201 0.0000 0.0000 0.2985 0.0018 0.0144 5.5099 0.3745 0.0054 2.6055
9.1000 -1.0250 -3.5000 21.9646 0.0000 0.0000 0.3438 0.0077 0.0286 6.0370 0.5184 0.0149 5.6893
9.1000 -1.0250 -3.2500 18.5558 0.0000 0.0000 0.3350 0.0181 0.0494 5.5219 0.6589 0.0308 9.8553
9.1000 -1.0250 -3.0000 13.4528 0.0000 0.0029 0.3129 0.0324 0.0717 4.3954 0.7763 0.0500 14.0062
9.1000 -1.0250 -2.7500 8.4904 0.0000 0.0068 0.2979 0.0495 0.0941 3.2662 0.8765 0.0699 17.5546
9.1000 -1.0250 -2.5000 5.3996 0.0000 0.0117 0.2954 0.0685 0.1153 2.3272 0.9683 0.0899 20.5410
9.1000 -1.0250 -2.2500 3.4352 0.0000 0.0163 0.3052 0.0890 0.1318 1.6399 1.0584 0.1098 23.0890
9.1000 -1.0250 -2.0000 2.3534 0.0000 0.0227 0.3307 0.1126 0.1418 1.1865 1.1595 0.1314 25.5161
9.1000 -1.0250 -1.7500 1.5898 0.0000 0.0312 0.3801 0.1429 0.1455 0.8432 1.2823 0.1577 28.1928
9.1000 -1.0250 -1.5000 1.1287 0.0000 0.0426 0.4614 0.1832 0.1444 0.6370 1.4299 0.1904 31.1005
9.1000 -1.0250 -1.2500 0.8541 0.0000 0.0591 0.5905 0.2384 0.1408 0.4958 1.5966 0.2311 34.1657
9.1000 -1.0250 -1.0000 0.6745 0.0011 0.0778 0.7838 0.3080 0.1355 0.4096 1.7612 0.2768 36.9386
9.1000 -1.0250 -0.7500 0.5558 0.0052 0.0892 1.0559 0.3840 0.1288 0.3495 1.8921 0.3206 38.8916
9.1000 -1.0250 -0.5000 0.4710 0.0137 0.1094 1.4109 0.4543 0.1207 0.3006 1.9652 0.3550 39.6691
6.9000 -0.9000 -4.0000 82.8971 0.0000 0.0000 0.6760 0.0000 0.0110 0.5247 0.0284 0.0000 0.0509
6.9000 -0.9000 -3.7500 49.0805 0.0000 0.0000 0.3382 0.0018 0.0112 0.3812 0.0233 0.0014 0.1006
6.9000 -0.9000 -3.5000 45.6262 0.0000 0.0000 0.3463 0.0060 0.0161 0.3405 0.0268 0.0031 0.1982
6.9000 -0.9000 -3.2500 35.8700 0.0000 0.0011 0.3236 0.0129 0.0231 0.2617 0.0310 0.0061 0.3388
6.9000 -0.9000 -3.0000 24.3788 0.0000 0.0062 0.2936 0.0231 0.0314 0.1831 0.0358 0.0098 0.4805
6.9000 -0.9000 -2.7500 15.9301 0.0000 0.0201 0.2792 0.0369 0.0403 0.1220 0.0415 0.0143 0.6156
6.9000 -0.9000 -2.5000 10.9228 0.0000 0.0537 0.2790 0.0553 0.0476 0.0818 0.0482 0.0195 0.7407
6.9000 -0.9000 -2.2500 7.6489 0.0000 0.1196 0.2982 0.0806 0.0522 0.0550 0.0560 0.0260 0.8660
6.9000 -0.9000 -2.0000 5.1876 0.0000 0.2279 0.3410 0.1148 0.0545 0.0377 0.0647 0.0338 0.9912
6.9000 -0.9000 -1.7500 3.8206 0.0000 0.3837 0.4134 0.1584 0.0552 0.0280 0.0734 0.0426 1.1070
6.9000 -0.9000 -1.5000 2.9830 0.0000 0.5869 0.5272 0.2105 0.0550 0.0220 0.0812 0.0521 1.2067
6.9000 -0.9000 -1.2500 2.4658 0.0016 0.8108 0.6949 0.2631 0.0530 0.0178 0.0867 0.0606 1.2750
6.9000 -0.9000 -1.0000 2.0325 0.0074 0.9960 0.9233 0.3032 0.0492 0.0149 0.0887 0.0662 1.2976
6.9000 -0.9000 -0.7500 1.8023 0.0198 1.0905 1.2088 0.3197 0.0439 0.0132 0.0869 0.0675 1.2691
6.9000 -0.9000 -0.5000 1.6430 0.0450 1.0938 1.5441 0.3131 0.0384 0.0118 0.0821 0.0652 1.2008
7.0000 -0.9000 -0.7500 1.8028 0.0242 1.2933 1.2162 0.3968 0.0544 0.0167 0.1093 0.0844 1.5971
7.0000 -0.9000 -0.5000 1.6454 0.0546 1.2958 1.5553 0.3890 0.0477 0.0149 0.1033 0.0815 1.5119
7.0000 -0.9000 -4.0000 82.6543 0.0000 0.0000 0.6763 0.0000 0.0138 0.6597 0.0357 0.0000 0.0640
7.0000 -0.9000 -3.7500 48.9256 0.0000 0.0000 0.3405 0.0023 0.0141 0.4799 0.0293 0.0018 0.1274
7.0000 -0.9000 -3.5000 45.2311 0.0000 0.0000 0.3524 0.0076 0.0204 0.4270 0.0337 0.0040 0.2528
7.0000 -0.9000 -3.2500 35.7323 0.0000 0.0014 0.3245 0.0162 0.0290 0.3287 0.0389 0.0076 0.4266
7.0000 -0.9000 -3.0000 24.2101 0.0000 0.0077 0.2949 0.0290 0.0395 0.2296 0.0450 0.0123 0.6056
7.0000 -0.9000 -2.7500 15.8862 0.0000 0.0251 0.2798 0.0461 0.0506 0.1534 0.0521 0.0179 0.7740
7.0000 -0.9000 -2.5000 10.6871 0.0000 0.0672 0.2812 0.0695 0.0598 0.1010 0.0607 0.0246 0.9354
7.0000 -0.9000 -2.2500 7.4047 0.0000 0.1484 0.2990 0.1006 0.0653 0.0691 0.0704 0.0325 1.0888
7.0000 -0.9000 -2.0000 5.2499 0.0000 0.2805 0.3413 0.1429 0.0679 0.0482 0.0812 0.0422 1.2436
7.0000 -0.9000 -1.7500 3.8105 0.0000 0.4692 0.4147 0.1972 0.0688 0.0352 0.0922 0.0533 1.3914
7.0000 -0.9000 -1.5000 2.9443 0.0000 0.7111 0.5297 0.2617 0.0684 0.0273 0.1020 0.0651 1.5180
7.0000 -0.9000 -1.2500 2.4032 0.0019 0.9729 0.6990 0.3268 0.0659 0.0218 0.1089 0.0757 1.6052
7.0000 -0.9000 -1.0000 2.0233 0.0090 1.1855 0.9280 0.3761 0.0609 0.0188 0.1114 0.0826 1.6323
7.1000 -0.9000 -4.0000 82.3492 0.0000 0.0000 0.6766 0.0012 0.0173 0.8291 0.0449 0.0010 0.0804
7.1000 -0.9000 -3.7500 48.5333 0.0000 0.0000 0.3435 0.0029 0.0178 0.6021 0.0369 0.0022 0.1616
7.1000 -0.9000 -3.5000 45.1680 0.0000 0.0000 0.3501 0.0095 0.0255 0.5371 0.0423 0.0049 0.3157
7.1000 -0.9000 -3.2500 35.5400 0.0000 0.0017 0.3259 0.0204 0.0364 0.4127 0.0489 0.0096 0.5374
7.1000 -0.9000 -3.0000 24.5485 0.0000 0.0096 0.2949 0.0361 0.0493 0.2893 0.0565 0.0154 0.7597
7.1000 -0.9000 -2.7500 15.7373 0.0000 0.0311 0.2813 0.0577 0.0633 0.1918 0.0656 0.0224 0.9749
7.1000 -0.9000 -2.5000 10.7049 0.0000 0.0833 0.2818 0.0865 0.0747 0.1272 0.0762 0.0307 1.1747
7.1000 -0.9000 -2.2500 7.4540 0.0000 0.1832 0.2998 0.1252 0.0815 0.0872 0.0883 0.0406 1.3670
7.1000 -0.9000 -2.0000 5.2201 0.0000 0.3443 0.3427 0.1776 0.0846 0.0603 0.1019 0.0527 1.5628
7.1000 -0.9000 -1.7500 3.8664 0.0000 0.5699 0.4167 0.2448 0.0855 0.0438 0.1157 0.0665 1.7490
7.1000 -0.9000 -1.5000 3.0115 0.0000 0.8510 0.5315 0.3237 0.0846 0.0349 0.1278 0.0810 1.9051
7.1000 -0.9000 -1.2500 2.4583 0.0036 1.1505 0.7019 0.4035 0.0814 0.0282 0.1366 0.0942 2.0144
7.1000 -0.9000 -1.0000 2.0640 0.0110 1.3910 0.9334 0.4645 0.0752 0.0238 0.1399 0.1028 2.0514
7.1000 -0.9000 -0.7500 1.7838 0.0293 1.5137 1.2258 0.4911 0.0672 0.0208 0.1374 0.1052 2.0104
7.1000 -0.9000 -0.5000 1.6242 0.0660 1.5147 1.5693 0.4821 0.0589 0.0186 0.1300 0.1017 1.9042
7.2000 -0.9000 -0.5000 1.6226 0.0792 1.7392 1.5849 0.5944 0.0725 0.0234 0.1633 0.1265 2.3960
7.2000 -0.9000 -4.0000 81.9658 0.0000 0.0000 0.6769 0.0015 0.0217 1.0415 0.0564 0.0013 0.1011
7.2000 -0.9000 -3.7500 48.3027 0.0000 0.0000 0.3433 0.0048 0.0221 0.7559 0.0463 0.0028 0.2027
7.2000 -0.9000 -3.5000 44.9407 0.0000 0.0000 0.3505 0.0118 0.0319 0.6745 0.0532 0.0062 0.3966
7.2000 -0.9000 -3.2500 35.5251 0.0000 0.0032 0.3245 0.0252 0.0454 0.5198 0.0614 0.0119 0.6720
7.2000 -0.9000 -3.0000 24.4325 0.0000 0.0119 0.2959 0.0451 0.0616 0.3635 0.0709 0.0193 0.9551
7.2000 -0.9000 -2.7500 15.7592 0.0000 0.0385 0.2814 0.0718 0.0789 0.2423 0.0822 0.0280 1.2221
7.2000 -0.9000 -2.5000 10.7161 0.0000 0.1028 0.2823 0.1076 0.0931 0.1608 0.0955 0.0383 1.4736
7.2000 -0.9000 -2.2500 7.6266 0.0000 0.2253 0.3009 0.1555 0.1013 0.1098 0.1107 0.0506 1.7162
7.2000 -0.9000 -2.0000 5.1747 0.0000 0.4197 0.3445 0.2203 0.1051 0.0753 0.1278 0.0657 1.9635
7.2000 -0.9000 -1.7500 3.9341 0.0000 0.6836 0.4181 0.3021 0.1057 0.0562 0.1448 0.0826 2.1919
7.2000 -0.9000 -1.5000 2.9488 0.0000 1.0089 0.5353 0.3997 0.1046 0.0429 0.1604 0.1009 2.3949
7.2000 -0.9000 -1.2500 2.4305 0.0044 1.3439 0.7066 0.4971 0.1002 0.0352 0.1713 0.1170 2.5315
7.2000 -0.9000 -1.0000 2.0515 0.0134 1.6083 0.9404 0.5714 0.0924 0.0300 0.1755 0.1277 2.5778
7.2000 -0.9000 -0.7500 1.8177 0.0352 1.7400 1.2358 0.6042 0.0825 0.0265 0.1724 0.1307 2.5269
7.3000 -0.9000 -0.5000 1.6166 0.0944 1.9611 1.6031 0.7292 0.0886 0.0294 0.2051 0.1569 3.0130
7.3000 -0.9000 -4.0000 81.4919 0.0000 0.0000 0.6775 0.0019 0.0271 1.3077 0.0708 0.0016 0.1270
7.3000 -0.9000 -3.7500 48.2089 0.0000 0.0000 0.3379 0.0059 0.0274 0.9477 0.0578 0.0034 0.2495
7.3000 -0.9000 -3.5000 44.5336 0.0000 0.0000 0.3541 0.0149 0.0399 0.8455 0.0668 0.0078 0.5016
7.3000 -0.9000 -3.2500 35.1402 0.0000 0.0040 0.3280 0.0317 0.0568 0.6505 0.0772 0.0150 0.8493
7.3000 -0.9000 -3.0000 24.4050 0.0000 0.0148 0.2957 0.0558 0.0767 0.4576 0.0889 0.0240 1.1960
7.3000 -0.9000 -2.7500 15.9799 0.0000 0.0471 0.2802 0.0885 0.0977 0.3090 0.1028 0.0347 1.5242
7.3000 -0.9000 -2.5000 10.9285 0.0000 0.1256 0.2815 0.1324 0.1152 0.2069 0.1193 0.0475 1.8382
7.3000 -0.9000 -2.2500 7.4807 0.0000 0.2759 0.3029 0.1926 0.1259 0.1368 0.1388 0.0631 2.1564
7.3000 -0.9000 -2.0000 5.1810 0.0000 0.5064 0.3460 0.2714 0.1299 0.0955 0.1599 0.0815 2.4602
7.3000 -0.9000 -1.7500 3.8284 0.0000 0.8117 0.4204 0.3714 0.1302 0.0709 0.1812 0.1025 2.7479
7.3000 -0.9000 -1.5000 2.9938 0.0011 1.1752 0.5381 0.4898 0.1282 0.0550 0.2005 0.1248 3.0000
7.3000 -0.9000 -1.2500 2.4005 0.0053 1.5427 0.7121 0.6083 0.1226 0.0445 0.2143 0.1448 3.1753
7.3000 -0.9000 -1.0000 2.0477 0.0160 1.8269 0.9487 0.6989 0.1129 0.0379 0.2198 0.1580 3.2366
7.3000 -0.9000 -0.7500 1.7931 0.0421 1.9643 1.2488 0.7399 0.1010 0.0331 0.2163 0.1619 3.1763
7.4000 -0.9000 -0.5000 1.6117 0.1113 2.1662 1.6232 0.8884 0.1076 0.0371 0.2570 0.1938 3.7839
7.4000 -0.9000 -4.0000 80.8632 0.0000 0.0000 0.6777 0.0024 0.0339 1.6399 0.0888 0.0020 0.1595
7.4000 -0.9000 -3.7500 47.7701 0.0000 0.0000 0.3402 0.0074 0.0343 1.1886 0.0726 0.0043 0.3150
7.4000 -0.9000 -3.5000 44.1284 0.0000 0.0000 0.3559 0.0185 0.0499 1.0596 0.0838 0.0097 0.6310
7.4000 -0.9000 -3.2500 35.0994 0.0000 0.0049 0.3254 0.0390 0.0704 0.8195 0.0965 0.0186 1.0568
7.4000 -0.9000 -3.0000 24.4278 0.0000 0.0180 0.2950 0.0689 0.0951 0.5779 0.1112 0.0298 1.4932
7.4000 -0.9000 -2.7500 15.8034 0.0000 0.0581 0.2821 0.1099 0.1216 0.3863 0.1289 0.0433 1.9154
7.4000 -0.9000 -2.5000 10.6507 0.0000 0.1547 0.2847 0.1646 0.1434 0.2548 0.1498 0.0593 2.3167
7.4000 -0.9000 -2.2500 7.5221 0.0000 0.3337 0.3038 0.2365 0.1553 0.1744 0.1734 0.0781 2.6959
7.4000 -0.9000 -2.0000 5.1737 0.0000 0.6046 0.3480 0.3328 0.1599 0.1206 0.1998 0.1008 3.0806
7.4000 -0.9000 -1.7500 3.8192 0.0000 0.9507 0.4233 0.4543 0.1596 0.0893 0.2264 0.1266 3.4412
7.4000 -0.9000 -1.5000 2.9986 0.0013 1.3463 0.5419 0.5966 0.1564 0.0699 0.2503 0.1538 3.7551
7.4000 -0.9000 -1.2500 2.4057 0.0063 1.7367 0.7183 0.7402 0.1502 0.0552 0.2679 0.1785 3.9811
7.4000 -0.9000 -1.0000 2.0196 0.0191 2.0332 0.9586 0.8500 0.1382 0.0468 0.2751 0.1949 4.0623
7.4000 -0.9000 -0.7500 1.8403 0.0498 2.1712 1.2622 0.8995 0.1225 0.0424 0.2707 0.1996 3.9847
7.5000 -0.9000 -4.0000 80.1359 0.0000 0.0000 0.6786 0.0040 0.0423 2.0561 0.1114 0.0025 0.2002
7.5000 -0.9000 -3.7500 47.2903 0.0000 0.0000 0.3397 0.0091 0.0425 1.4871 0.0908 0.0053 0.3935
7.5000 -0.9000 -3.5000 43.8634 0.0000 0.0000 0.3529 0.0228 0.0617 1.3291 0.1048 0.0120 0.7841
7.5000 -0.9000 -3.2500 34.7106 0.0000 0.0060 0.3270 0.0483 0.0875 1.0266 0.1210 0.0231 1.3261
7.5000 -0.9000 -3.0000 24.3496 0.0000 0.0221 0.2955 0.0849 0.1177 0.7267 0.1391 0.0369 1.8673
7.5000 -0.9000 -2.7500 15.5045 0.0000 0.0713 0.2850 0.1360 0.1510 0.4802 0.1616 0.0539 2.4093
7.5000 -0.9000 -2.5000 10.6052 0.0000 0.1886 0.2873 0.2027 0.1774 0.3171 0.1875 0.0736 2.9073
7.5000 -0.9000 -2.2500 7.3878 0.0000 0.4020 0.3067 0.2901 0.1915 0.2160 0.2168 0.0967 3.3815
7.5000 -0.9000 -2.0000 5.1688 0.0000 0.7122 0.3505 0.4054 0.1957 0.1522 0.2491 0.1241 3.8512
7.5000 -0.9000 -1.7500 3.8567 0.0000 1.0948 0.4269 0.5517 0.1957 0.1114 0.2822 0.1557 4.3047
7.5000 -0.9000 -1.5000 2.9118 0.0015 1.5164 0.5478 0.7228 0.1909 0.0854 0.3122 0.1889 4.7022
7.5000 -0.9000 -1.2500 2.4240 0.0075 1.9135 0.7246 0.8922 0.1812 0.0705 0.3338 0.2185 4.9765
7.5000 -0.9000 -1.0000 2.0624 0.0226 2.2098 0.9684 1.0228 0.1663 0.0606 0.3429 0.2384 5.0790
7.5000 -0.9000 -0.7500 1.7902 0.0586 2.3468 1.2795 1.0862 0.1489 0.0519 0.3385 0.2451 4.9984
7.5000 -0.9000 -0.5000 1.6212 0.1302 2.3368 1.6462 1.0739 0.1309 0.0468 0.3215 0.2381 4.7455
7.6000 -0.9000 -4.0000 79.1897 0.0000 0.0000 0.6794 0.0050 0.0525 2.5735 0.1394 0.0031 0.2511
7.6000 -0.9000 -3.7500 46.7089 0.0000 0.0000 0.3394 0.0113 0.0525 1.8581 0.1135 0.0066 0.4911
7.6000 -0.9000 -3.5000 43.1394 0.0000 0.0012 0.3575 0.0283 0.0767 1.6596 0.1313 0.0151 0.9901
7.6000 -0.9000 -3.2500 33.9093 0.0000 0.0075 0.3352 0.0606 0.1094 1.2740 0.1520 0.0292 1.6858
7.6000 -0.9000 -3.0000 24.0606 0.0000 0.0269 0.2969 0.1042 0.1454 0.9107 0.1739 0.0457 2.3359
7.6000 -0.9000 -2.7500 15.4579 0.0000 0.0862 0.2858 0.1661 0.1856 0.6060 0.2016 0.0665 3.0054
7.6000 -0.9000 -2.5000 10.5254 0.0000 0.2269 0.2891 0.2471 0.2176 0.3990 0.2337 0.0907 3.6312
7.6000 -0.9000 -2.2500 7.2821 0.0000 0.4768 0.3093 0.3523 0.2341 0.2714 0.2700 0.1188 4.2230
7.6000 -0.9000 -2.0000 5.1114 0.0000 0.8264 0.3540 0.4905 0.2394 0.1895 0.3100 0.1523 4.8116
7.6000 -0.9000 -1.7500 3.8193 0.0000 1.2332 0.4305 0.6629 0.2363 0.1414 0.3504 0.1899 5.3652
7.6000 -0.9000 -1.5000 2.9559 0.0018 1.6614 0.5523 0.8640 0.2290 0.1098 0.3874 0.2298 5.8562
7.6000 -0.9000 -1.2500 2.4051 0.0089 2.0566 0.7327 1.0652 0.2165 0.0882 0.4148 0.2659 6.2097
7.6000 -0.9000 -1.0000 2.0313 0.0263 2.3452 0.9814 1.2207 0.1984 0.0743 0.4267 0.2903 6.3477
7.6000 -0.9000 -0.7500 1.7987 0.0680 2.4739 1.2969 1.2966 0.1773 0.0658 0.4215 0.2985 6.2470
7.6000 -0.9000 -0.5000 1.5816 0.1508 2.4584 1.6725 1.2863 0.1562 0.0579 0.4011 0.2908 5.9415
7.7000 -0.9000 -4.0000 78.0040 0.0000 0.0000 0.6803 0.0060 0.0649 3.2158 0.1743 0.0038 0.3144
7.7000 -0.9000 -3.7500 45.9857 0.0000 0.0000 0.3386 0.0137 0.0645 2.3165 0.1415 0.0081 0.6104
7.7000 -0.9000 -3.5000 42.4678 0.0000 0.0015 0.3587 0.0348 0.0945 2.0714 0.1639 0.0186 1.2375
7.7000 -0.9000 -3.2500 33.9344 0.0000 0.0089 0.3276 0.0724 0.1327 1.6094 0.1885 0.0352 2.0633
7.7000 -0.9000 -3.0000 23.6331 0.0000 0.0325 0.3002 0.1276 0.1789 1.1339 0.2171 0.0565 2.9271
7.7000 -0.9000 -2.7500 15.5905 0.0000 0.1037 0.2887 0.2023 0.2275 0.7558 0.2512 0.0818 3.7570
7.7000 -0.9000 -2.5000 10.4272 0.0000 0.2702 0.2919 0.2991 0.2654 0.4988 0.2908 0.1112 4.5312
7.7000 -0.9000 -2.2500 7.2309 0.0000 0.5564 0.3122 0.4236 0.2850 0.3408 0.3351 0.1450 5.2589
7.7000 -0.9000 -2.0000 5.2170 0.0000 0.9362 0.3570 0.5853 0.2882 0.2405 0.3837 0.1848 5.9788
7.7000 -0.9000 -1.7500 3.7442 0.0000 1.3574 0.4355 0.7882 0.2827 0.1753 0.4338 0.2302 6.6757
7.7000 -0.9000 -1.5000 2.9830 0.0032 1.7727 0.5579 1.0205 0.2718 0.1392 0.4786 0.2773 7.2722
7.7000 -0.9000 -1.2500 2.4038 0.0104 2.1506 0.7414 1.2553 0.2558 0.1105 0.5129 0.3206 7.7199
7.7000 -0.9000 -1.0000 2.0128 0.0303 2.4089 0.9941 1.4371 0.2338 0.0931 0.5283 0.3500 7.8977
7.7000 -0.9000 -0.7500 1.7669 0.0779 2.5329 1.3162 1.5291 0.2088 0.0821 0.5226 0.3605 7.7831
7.7000 -0.9000 -0.5000 1.5533 0.1723 2.5172 1.7000 1.5211 0.1840 0.0720 0.4982 0.3519 7.4110
7.8000 -0.9000 -4.0000 76.5287 0.0000 0.0000 0.6814 0.0075 0.0801 4.0096 0.2175 0.0047 0.3931
7.8000 -0.9000 -3.7500 45.0662 0.0000 0.0000 0.3385 0.0166 0.0789 2.8800 0.1759 0.0099 0.7586
7.8000 -0.9000 -3.5000 41.6932 0.0000 0.0018 0.3586 0.0421 0.1155 2.5804 0.2038 0.0228 1.5366
7.8000 -0.9000 -3.2500 33.0729 0.0000 0.0109 0.3337 0.0888 0.1632 1.9961 0.2352 0.0437 2.5948
7.8000 -0.9000 -3.0000 23.1255 0.0000 0.0390 0.3039 0.1549 0.2188 1.4084 0.2704 0.0695 3.6612
7.8000 -0.9000 -2.7500 15.1110 0.0000 0.1231 0.2915 0.2437 0.2764 0.9435 0.3121 0.1000 4.6800
7.8000 -0.9000 -2.5000 10.7530 0.0000 0.3138 0.2925 0.3553 0.3199 0.6408 0.3589 0.1342 5.5950
7.8000 -0.9000 -2.2500 7.2886 0.0000 0.6343 0.3146 0.5018 0.3416 0.4340 0.4133 0.1750 6.5097
7.8000 -0.9000 -2.0000 5.1092 0.0000 1.0374 0.3615 0.6907 0.3437 0.2989 0.4733 0.2228 7.4157
7.8000 -0.9000 -1.7500 3.7264 0.0000 1.4503 0.4402 0.9223 0.3340 0.2213 0.5335 0.2758 8.2577
7.8000 -0.9000 -1.5000 2.9419 0.0036 1.8386 0.5646 1.1877 0.3184 0.1730 0.5884 0.3312 8.9977
7.8000 -0.9000 -1.2500 2.3745 0.0118 2.1813 0.7506 1.4559 0.2980 0.1381 0.6305 0.3822 9.5502
7.8000 -0.9000 -1.0000 2.0067 0.0344 2.4054 1.0072 1.6657 0.2716 0.1170 0.6500 0.4173 9.7769
7.8000 -0.9000 -0.7500 1.7442 0.0881 2.5196 1.3358 1.7758 0.2424 0.1025 0.6442 0.4306 9.6496
7.8000 -0.9000 -0.5000 1.5569 0.1939 2.5127 1.7269 1.7714 0.2138 0.0918 0.6149 0.4212 9.1951
7.9000 -0.9000 -0.7500 1.7282 0.0978 2.4346 1.3546 2.0234 0.2766 0.1280 0.7879 0.5072 11.8852
7.9000 -0.9000 -0.5000 1.5129 0.2149 2.4225 1.7555 2.0274 0.2442 0.1120 0.7539 0.4979 11.3494
7.9000 -0.9000 -4.0000 74.6945 0.0000 0.0000 0.6826 0.0091 0.0980 4.9842 0.2706 0.0058 0.4904
7.9000 -0.9000 -3.7500 44.1734 0.0000 0.0000 0.3361 0.0197 0.0950 3.5657 0.2174 0.0119 0.9275
7.9000 -0.9000 -3.5000 40.5717 0.0000 0.0033 0.3646 0.0514 0.1412 3.2024 0.2537 0.0282 1.9297
7.9000 -0.9000 -3.2500 31.9429 0.0000 0.0130 0.3372 0.1068 0.1980 2.4745 0.2917 0.0533 3.2307
7.9000 -0.9000 -3.0000 22.6816 0.0000 0.0458 0.3058 0.1846 0.2637 1.7570 0.3345 0.0842 4.5341
7.9000 -0.9000 -2.7500 15.1195 0.0000 0.1424 0.2920 0.2872 0.3301 1.1946 0.3843 0.1200 5.7602
7.9000 -0.9000 -2.5000 10.3159 0.0000 0.3621 0.2977 0.4213 0.3836 0.7841 0.4434 0.1623 6.9577
7.9000 -0.9000 -2.2500 7.1120 0.0000 0.7079 0.3188 0.5876 0.4054 0.5387 0.5081 0.2096 8.0484
7.9000 -0.9000 -2.0000 5.0071 0.0000 1.1136 0.3660 0.8007 0.4040 0.3730 0.5796 0.2649 9.1410
7.9000 -0.9000 -1.7500 3.6633 0.0000 1.4987 0.4458 1.0611 0.3889 0.2731 0.6520 0.3265 10.1709
7.9000 -0.9000 -1.5000 2.8913 0.0041 1.8426 0.5713 1.3572 0.3674 0.2149 0.7179 0.3903 11.0643
