#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
7.7000 -0.2750 -4.0000 77.5736 0.0000 0.0000 0.2638 0.0013 0.0719 1.9002 0.0675 0.0013 0.1191
7.7000 -0.2750 -3.7500 79.3945 0.0000 0.0015 0.4680 0.0076 0.1513 2.1424 0.0971 0.0047 0.3781
7.7000 -0.2750 -3.5000 27.4776 0.0000 0.0131 0.8534 0.0313 0.3101 2.1258 0.1421 0.0174 1.2231
7.7000 -0.2750 -3.2500 23.1320 0.0000 0.0495 1.1383 0.0773 0.5377 1.5595 0.1773 0.0381 2.2719
7.7000 -0.2750 -3.0000 16.3345 0.0000 0.1586 1.3466 0.1454 0.8620 0.9777 0.2075 0.0633 3.1965
7.7000 -0.2750 -2.7500 10.8116 0.0067 0.4601 1.5159 0.2263 1.2821 0.5871 0.2248 0.0877 3.7747
7.7000 -0.2750 -2.5000 7.4016 0.0242 1.0724 1.6716 0.3018 1.7020 0.3632 0.2177 0.1056 3.9274
7.7000 -0.2750 -2.2500 5.2613 0.0735 1.9189 1.8670 0.3514 1.9672 0.2309 0.1881 0.1124 3.6835
7.7000 -0.2750 -2.0000 4.1679 0.1961 2.6664 2.1013 0.3465 1.9194 0.1469 0.1442 0.1031 3.0568
7.7000 -0.2750 -1.7500 3.6078 0.4069 2.9447 2.3222 0.2732 1.5331 0.0976 0.0974 0.0779 2.1825
7.7000 -0.2750 -1.5000 3.2338 0.6308 2.6936 2.4834 0.1690 1.0109 0.0643 0.0581 0.0477 1.3278
7.7000 -0.2750 -1.2500 2.7913 0.7487 2.1193 2.5364 0.0854 0.5780 0.0378 0.0307 0.0245 0.6967
7.7000 -0.2750 -1.0000 2.4714 0.7164 1.5033 2.4550 0.0389 0.3086 0.0213 0.0154 0.0114 0.3358
7.7000 -0.2750 -0.7500 2.1939 0.5711 0.9974 2.2675 0.0177 0.1643 0.0114 0.0078 0.0053 0.1594
7.7000 -0.2750 -0.5000 1.9869 0.3773 0.6385 2.0298 0.0089 0.0944 0.0063 0.0042 0.0027 0.0809
7.8000 -0.2750 -4.0000 76.6233 0.0000 0.0000 0.2621 0.0015 0.0830 2.2876 0.0813 0.0015 0.1445
7.8000 -0.2750 -3.7500 78.4004 0.0000 0.0017 0.4650 0.0087 0.1747 2.5806 0.1169 0.0055 0.4584
7.8000 -0.2750 -3.5000 26.5733 0.0000 0.0151 0.8479 0.0354 0.3543 2.5326 0.1699 0.0203 1.4788
7.8000 -0.2750 -3.2500 22.5031 0.0000 0.0539 1.1171 0.0859 0.6100 1.8885 0.2116 0.0437 2.7111
7.8000 -0.2750 -3.0000 16.6178 0.0000 0.1752 1.3499 0.1646 0.9913 1.1881 0.2503 0.0739 3.8811
7.8000 -0.2750 -2.7500 10.3683 0.0076 0.5148 1.5315 0.2597 1.4827 0.7034 0.2724 0.1033 4.6160
7.8000 -0.2750 -2.5000 7.1502 0.0263 1.1875 1.6905 0.3485 1.9758 0.4425 0.2659 0.1251 4.8272
7.8000 -0.2750 -2.2500 5.2832 0.0795 2.0752 1.8788 0.4082 2.2863 0.2899 0.2319 0.1339 4.5459
7.8000 -0.2750 -2.0000 4.0887 0.2157 2.8641 2.1240 0.4099 2.2609 0.1832 0.1797 0.1246 3.8056
7.8000 -0.2750 -1.7500 3.4321 0.4566 3.1829 2.3584 0.3303 1.8403 0.1194 0.1222 0.0956 2.7350
7.8000 -0.2750 -1.5000 3.1420 0.7192 2.9568 2.5237 0.2078 1.2367 0.0778 0.0729 0.0593 1.6685
7.8000 -0.2750 -1.2500 2.7728 0.8614 2.3525 2.5675 0.1066 0.7200 0.0485 0.0392 0.0308 0.8852
7.8000 -0.2750 -1.0000 2.4593 0.8349 1.6970 2.4775 0.0491 0.3906 0.0271 0.0196 0.0144 0.4278
7.8000 -0.2750 -0.7500 2.1212 0.6729 1.1425 2.2740 0.0229 0.2120 0.0152 0.0102 0.0068 0.2068
7.8000 -0.2750 -0.5000 2.0326 0.4521 0.7490 2.0214 0.0121 0.1255 0.0091 0.0058 0.0036 0.1095
7.9000 -0.2750 -4.0000 75.4049 0.0000 0.0000 0.2595 0.0017 0.0922 2.7028 0.0960 0.0017 0.1726
7.9000 -0.2750 -3.7500 77.1428 0.0000 0.0019 0.4608 0.0095 0.1949 3.0537 0.1384 0.0063 0.5476
7.9000 -0.2750 -3.5000 25.9653 0.0000 0.0169 0.8532 0.0389 0.3960 3.0214 0.2026 0.0232 1.7813
7.9000 -0.2750 -3.2500 21.7963 0.0000 0.0588 1.1298 0.0946 0.6817 2.2208 0.2510 0.0501 3.2668
7.9000 -0.2750 -3.0000 15.9166 0.0011 0.1905 1.3632 0.1820 1.1138 1.3946 0.2982 0.0849 4.6875
7.9000 -0.2750 -2.7500 10.1936 0.0083 0.5450 1.5269 0.2856 1.6547 0.8687 0.3254 0.1179 5.5451
7.9000 -0.2750 -2.5000 6.9462 0.0275 1.2573 1.6973 0.3893 2.2224 0.5375 0.3199 0.1445 5.8483
7.9000 -0.2750 -2.2500 5.0323 0.0840 2.1767 1.9015 0.4659 2.6122 0.3461 0.2826 0.1574 5.5706
7.9000 -0.2750 -2.0000 4.0170 0.2300 2.9599 2.1454 0.4764 2.6146 0.2308 0.2232 0.1488 4.7171
7.9000 -0.2750 -1.7500 3.3772 0.4977 3.3351 2.3937 0.3941 2.1780 0.1483 0.1534 0.1164 3.4220
7.9000 -0.2750 -1.5000 3.1169 0.7979 3.1514 2.5596 0.2537 1.4996 0.1000 0.0928 0.0734 2.1081
7.9000 -0.2750 -1.2500 2.7526 0.9753 2.5624 2.6037 0.1325 0.8929 0.0618 0.0500 0.0386 1.1234
7.9000 -0.2750 -1.0000 2.4124 0.9588 1.8815 2.5016 0.0624 0.4955 0.0357 0.0255 0.0184 0.5500
7.9000 -0.2750 -0.7500 2.1532 0.7844 1.2904 2.2814 0.0298 0.2759 0.0201 0.0133 0.0089 0.2688
7.9000 -0.2750 -0.5000 1.9591 0.5368 0.8669 2.0092 0.0163 0.1672 0.0126 0.0079 0.0049 0.1471
8.0000 -0.2750 -4.0000 74.0569 0.0000 0.0000 0.2566 0.0018 0.0996 3.1414 0.1116 0.0019 0.2038
8.0000 -0.2750 -3.7500 75.7750 0.0000 0.0032 0.4554 0.0102 0.2114 3.5616 0.1614 0.0070 0.6463
8.0000 -0.2750 -3.5000 24.8583 0.0000 0.0179 0.8340 0.0398 0.4168 3.4693 0.2318 0.0250 2.0534
8.0000 -0.2750 -3.2500 21.6047 0.0000 0.0604 1.1262 0.0991 0.7346 2.6246 0.2933 0.0551 3.8435
8.0000 -0.2750 -3.0000 15.1967 0.0013 0.1953 1.3640 0.1922 1.2041 1.6435 0.3484 0.0941 5.5388
8.0000 -0.2750 -2.7500 10.0982 0.0089 0.5620 1.5329 0.3058 1.8042 1.0252 0.3833 0.1323 6.6105
8.0000 -0.2750 -2.5000 6.5993 0.0280 1.2810 1.7063 0.4245 2.4448 0.6422 0.3811 0.1641 7.0289
8.0000 -0.2750 -2.2500 4.9753 0.0849 2.1709 1.9094 0.5167 2.9055 0.4271 0.3420 0.1812 6.7632
8.0000 -0.2750 -2.0000 3.9122 0.2381 2.9592 2.1688 0.5440 2.9700 0.2806 0.2743 0.1753 5.8032
8.0000 -0.2750 -1.7500 3.2970 0.5275 3.3863 2.4292 0.4643 2.5422 0.1839 0.1920 0.1405 4.2681
8.0000 -0.2750 -1.5000 2.9944 0.8687 3.2940 2.6075 0.3069 1.8006 0.1215 0.1166 0.0902 2.6434
8.0000 -0.2750 -1.2500 2.6976 1.0835 2.7394 2.6457 0.1640 1.1017 0.0788 0.0639 0.0483 1.4249
8.0000 -0.2750 -1.0000 2.4055 1.0824 2.0528 2.5315 0.0794 0.6281 0.0469 0.0331 0.0236 0.7094
8.0000 -0.2750 -0.7500 2.0746 0.8997 1.4349 2.2921 0.0390 0.3586 0.0270 0.0176 0.0117 0.3532
8.0000 -0.2750 -0.5000 1.9823 0.6282 0.9893 1.9988 0.0224 0.2258 0.0180 0.0109 0.0067 0.2011
8.1000 -0.2750 -4.0000 72.1205 0.0000 0.0000 0.2493 0.0017 0.0996 3.5234 0.1246 0.0019 0.2310
8.1000 -0.2750 -3.7500 74.0574 0.0000 0.0033 0.4475 0.0101 0.2153 4.0192 0.1822 0.0074 0.7419
8.1000 -0.2750 -3.5000 24.2307 0.0000 0.0180 0.8134 0.0380 0.4140 3.9045 0.2585 0.0255 2.2955
8.1000 -0.2750 -3.2500 20.7604 0.0000 0.0583 1.1089 0.0970 0.7433 2.9851 0.3301 0.0575 4.3764
8.1000 -0.2750 -3.0000 14.5476 0.0014 0.1895 1.3623 0.1925 1.2418 1.8822 0.3972 0.1003 6.4160
8.1000 -0.2750 -2.7500 9.7393 0.0092 0.5420 1.5291 0.3103 1.8805 1.2084 0.4417 0.1426 7.7120
8.1000 -0.2750 -2.5000 6.3619 0.0271 1.2214 1.7039 0.4417 2.5805 0.7719 0.4458 0.1799 8.2971
8.1000 -0.2750 -2.2500 4.7460 0.0820 2.0502 1.9169 0.5538 3.1291 0.5138 0.4075 0.2034 8.1059
8.1000 -0.2750 -2.0000 3.6244 0.2363 2.8216 2.1946 0.6057 3.2914 0.3332 0.3333 0.2027 7.0722
8.1000 -0.2750 -1.7500 3.1992 0.5362 3.3050 2.4618 0.5363 2.9064 0.2301 0.2394 0.1672 5.2958
8.1000 -0.2750 -1.5000 2.8963 0.9145 3.3456 2.6550 0.3671 2.1356 0.1518 0.1473 0.1102 3.3175
8.1000 -0.2750 -1.2500 2.5951 1.1779 2.8720 2.6917 0.2017 1.3508 0.0984 0.0812 0.0601 1.8013
8.1000 -0.2750 -1.0000 2.3436 1.2011 2.1995 2.5637 0.1004 0.7940 0.0607 0.0429 0.0301 0.9106
8.1000 -0.2750 -0.7500 2.0547 1.0148 1.5722 2.3023 0.0519 0.4713 0.0375 0.0237 0.0156 0.4713
8.1000 -0.2750 -0.5000 1.8087 0.7219 1.1033 1.9845 0.0319 0.3105 0.0274 0.0157 0.0095 0.2848
8.2000 -0.2750 -4.0000 70.5691 0.0000 0.0000 0.2441 0.0016 0.0949 3.8480 0.1360 0.0019 0.2588
8.2000 -0.2750 -3.7500 72.2012 0.0000 0.0034 0.4360 0.0094 0.2085 4.4277 0.2005 0.0074 0.8310
8.2000 -0.2750 -3.5000 23.4309 0.0000 0.0177 0.7980 0.0347 0.3937 4.2655 0.2819 0.0253 2.5496
8.2000 -0.2750 -3.2500 20.0694 0.0000 0.0538 1.0933 0.0900 0.7199 3.3196 0.3635 0.0578 4.8941
8.2000 -0.2750 -3.0000 14.7888 0.0015 0.1689 1.3380 0.1806 1.2156 2.1790 0.4416 0.1017 7.2133
8.2000 -0.2750 -2.7500 9.3037 0.0092 0.4924 1.5237 0.3005 1.8805 1.3769 0.4974 0.1484 8.8323
8.2000 -0.2750 -2.5000 5.9028 0.0254 1.1023 1.7074 0.4402 2.6304 0.8777 0.5102 0.1916 9.6430
8.2000 -0.2750 -2.2500 4.4593 0.0758 1.8358 1.9242 0.5731 3.2612 0.5947 0.4769 0.2224 9.5766
8.2000 -0.2750 -2.0000 3.4770 0.2224 2.5524 2.2045 0.6532 3.5413 0.4041 0.4016 0.2289 8.5315
8.2000 -0.2750 -1.7500 2.9759 0.5263 3.1152 2.4996 0.6073 3.2565 0.2747 0.2945 0.1960 6.5097
8.2000 -0.2750 -1.5000 2.7801 0.9310 3.2965 2.7002 0.4343 2.4986 0.1944 0.1867 0.1336 4.1645
8.2000 -0.2750 -1.2500 2.4962 1.2492 2.9487 2.7446 0.2463 1.6410 0.1231 0.1033 0.0745 2.2756
8.2000 -0.2750 -1.0000 2.2244 1.3050 2.3217 2.6022 0.1273 1.0020 0.0786 0.0558 0.0384 1.1743
8.2000 -0.2750 -0.7500 1.9434 1.1210 1.6897 2.3189 0.0692 0.6205 0.0523 0.0323 0.0209 0.6335
8.2000 -0.2750 -0.5000 2.1052 0.8157 1.2163 1.9757 0.0455 0.4280 0.0407 0.0225 0.0136 0.4033
8.3000 -0.2750 -4.0000 68.6442 0.0000 0.0000 0.2361 0.0013 0.0792 3.9179 0.1383 0.0017 0.2738
8.3000 -0.2750 -3.7500 70.2726 0.0000 0.0033 0.4232 0.0079 0.1814 4.6059 0.2087 0.0069 0.8922
8.3000 -0.2750 -3.5000 22.8213 0.0000 0.0173 0.7822 0.0290 0.3423 4.4065 0.2929 0.0235 2.7451
8.3000 -0.2750 -3.2500 19.4796 0.0000 0.0465 1.0742 0.0763 0.6428 3.5361 0.3842 0.0543 5.2902
8.3000 -0.2750 -3.0000 14.1990 0.0017 0.1427 1.3325 0.1579 1.1113 2.3122 0.4717 0.0981 7.9338
8.3000 -0.2750 -2.7500 8.7903 0.0091 0.4114 1.5190 0.2705 1.7639 1.4941 0.5406 0.1463 9.8350
8.3000 -0.2750 -2.5000 5.8161 0.0226 0.9055 1.6932 0.4096 2.5308 0.9960 0.5680 0.1939 10.9090
8.3000 -0.2750 -2.2500 4.0537 0.0655 1.5194 1.9218 0.5617 3.2434 0.6712 0.5449 0.2336 11.0773
8.3000 -0.2750 -2.0000 3.2285 0.1957 2.1711 2.2096 0.6755 3.6638 0.4750 0.4748 0.2506 10.1246
8.3000 -0.2750 -1.7500 2.7711 0.4876 2.8017 2.5271 0.6667 3.5418 0.3317 0.3597 0.2246 7.9279
8.3000 -0.2750 -1.5000 2.5901 0.9161 3.1718 2.7561 0.5024 2.8625 0.2301 0.2317 0.1591 5.1547
8.3000 -0.2750 -1.2500 2.3732 1.2878 2.9710 2.7997 0.2982 1.9756 0.1574 0.1324 0.0919 2.8845
8.3000 -0.2750 -1.0000 2.1765 1.3872 2.4074 2.6425 0.1623 1.2687 0.1092 0.0748 0.0496 1.5439
8.3000 -0.2750 -0.7500 1.8425 1.2172 1.7966 2.3365 0.0934 0.8237 0.0744 0.0446 0.0283 0.8618
8.3000 -0.2750 -0.5000 1.8137 0.9069 1.3242 1.9649 0.0657 0.5959 0.0594 0.0321 0.0195 0.5728
8.4000 -0.2750 -4.0000 66.7330 0.0000 0.0000 0.2265 0.0000 0.0603 3.8036 0.1342 0.0014 0.2782
8.4000 -0.2750 -3.7500 68.4650 0.0000 0.0032 0.4087 0.0060 0.1470 4.6169 0.2095 0.0060 0.9298
8.4000 -0.2750 -3.5000 23.1068 0.0000 0.0171 0.7709 0.0224 0.2824 4.5290 0.2999 0.0207 2.8828
8.4000 -0.2750 -3.2500 19.4151 0.0000 0.0397 1.0645 0.0602 0.5316 3.5135 0.3890 0.0486 5.6054
8.4000 -0.2750 -3.0000 13.9641 0.0018 0.1101 1.3028 0.1280 0.9559 2.4682 0.4890 0.0891 8.4185
8.4000 -0.2750 -2.7500 8.8322 0.0089 0.3153 1.4995 0.2278 1.5615 1.5953 0.5700 0.1372 10.6537
8.4000 -0.2750 -2.5000 5.4411 0.0194 0.6861 1.6643 0.3593 2.3176 1.1221 0.6162 0.1878 12.0430
8.4000 -0.2750 -2.2500 3.7656 0.0533 1.2067 1.9034 0.5181 3.0818 0.7500 0.6084 0.2354 12.5366
8.4000 -0.2750 -2.0000 2.9621 0.1621 1.8018 2.2031 0.6687 3.6487 0.5429 0.5502 0.2654 11.8025
8.4000 -0.2750 -1.7500 2.5225 0.4299 2.4251 2.5511 0.7081 3.7363 0.3805 0.4314 0.2510 9.5147
8.4000 -0.2750 -1.5000 2.3720 0.8667 2.9576 2.8062 0.5691 3.2053 0.2743 0.2869 0.1865 6.3477
8.4000 -0.2750 -1.2500 2.2188 1.2912 2.9620 2.8598 0.3565 2.3428 0.2005 0.1694 0.1125 3.6463
8.4000 -0.2750 -1.0000 2.0165 1.4466 2.4803 2.6989 0.2028 1.5779 0.1340 0.0961 0.0627 1.9746
8.4000 -0.2750 -0.7500 1.8487 1.2953 1.8975 2.3663 0.1259 1.0884 0.1051 0.0616 0.0383 1.1754
8.4000 -0.2750 -0.5000 1.7338 0.9938 1.4452 1.9665 0.0960 0.8332 0.0893 0.0467 0.0283 0.8270
8.5000 -0.2750 -4.0000 64.8516 0.0000 0.0000 0.2151 0.0000 0.0375 3.3196 0.1170 0.0010 0.2598
8.5000 -0.2750 -3.7500 66.4990 0.0000 0.0030 0.3902 0.0029 0.1008 4.2472 0.1930 0.0046 0.9016
8.5000 -0.2750 -3.5000 68.2766 0.0000 0.0206 0.6837 0.0166 0.2347 4.4787 0.2866 0.0167 2.5966
8.5000 -0.2750 -3.2500 19.2723 0.0000 0.0307 1.0257 0.0417 0.3996 3.4581 0.3758 0.0393 5.5849
8.5000 -0.2750 -3.0000 13.7957 0.0030 0.0796 1.2830 0.0936 0.7467 2.4031 0.4804 0.0752 8.6287
8.5000 -0.2750 -2.7500 8.7162 0.0086 0.2188 1.4723 0.1758 1.2838 1.6527 0.5784 0.1205 11.1494
8.5000 -0.2750 -2.5000 5.2964 0.0165 0.4866 1.6431 0.2905 1.9762 1.1450 0.6400 0.1711 12.8785
8.5000 -0.2750 -2.2500 3.5677 0.0401 0.8892 1.8666 0.4424 2.7477 0.8292 0.6584 0.2240 13.7639
8.5000 -0.2750 -2.0000 2.6886 0.1223 1.4681 2.1848 0.6178 3.4404 0.5978 0.6197 0.2678 13.4140
8.5000 -0.2750 -1.7500 2.3165 0.3488 2.1427 2.5522 0.7155 3.7681 0.4507 0.5117 0.2706 11.2525
8.5000 -0.2750 -1.5000 2.1584 0.7799 2.7311 2.8465 0.6221 3.4768 0.3359 0.3537 0.2134 7.7470
8.5000 -0.2750 -1.2500 2.0281 1.2565 2.9031 2.9255 0.4159 2.7185 0.2458 0.2139 0.1350 4.5541
8.5000 -0.2750 -1.0000 1.9650 1.4719 2.5400 2.7588 0.2536 1.9567 0.1812 0.1281 0.0799 2.5841
8.5000 -0.2750 -0.7500 1.8077 1.3621 2.0099 2.4078 0.1657 1.4179 0.1322 0.0817 0.0506 1.5586
8.5000 -0.2750 -0.5000 1.5410 1.0849 1.5749 1.9804 0.1363 1.1496 0.1207 0.0648 0.0400 1.1570
8.6000 -0.2750 -4.0000 62.8990 0.0000 0.0000 0.2028 0.0000 0.0211 2.7455 0.0967 0.0000 0.2328
8.6000 -0.2750 -3.7500 64.7062 0.0000 0.0031 0.3714 0.0017 0.0644 3.7586 0.1712 0.0033 0.8488
8.6000 -0.2750 -3.5000 66.4977 0.0000 0.0209 0.6560 0.0107 0.1643 4.1682 0.2674 0.0129 2.5361
8.6000 -0.2750 -3.2500 19.4836 0.0000 0.0254 1.0005 0.0271 0.2796 3.1701 0.3487 0.0303 5.4761
8.6000 -0.2750 -3.0000 14.4427 0.0033 0.0571 1.2524 0.0640 0.5516 2.3128 0.4590 0.0602 8.6123
8.6000 -0.2750 -2.7500 8.6953 0.0082 0.1418 1.4304 0.1261 0.9906 1.6603 0.5662 0.0999 11.3057
8.6000 -0.2750 -2.5000 5.1455 0.0141 0.3183 1.6007 0.2197 1.5951 1.1837 0.6471 0.1480 13.3888
8.6000 -0.2750 -2.2500 3.3483 0.0293 0.6273 1.8244 0.3543 2.3247 0.8591 0.6896 0.2030 14.7239
8.6000 -0.2750 -2.0000 2.4317 0.0856 1.1535 2.1551 0.5344 3.0917 0.6266 0.6786 0.2579 14.8729
8.6000 -0.2750 -1.7500 2.0147 0.2659 1.8695 2.5457 0.6860 3.6383 0.4900 0.5889 0.2803 12.9995
8.6000 -0.2750 -1.5000 1.8967 0.6689 2.5624 2.8795 0.6549 3.6359 0.3843 0.4268 0.2370 9.3012
8.6000 -0.2750 -1.2500 1.8342 1.1861 2.8506 2.9946 0.4710 3.0575 0.2860 0.2656 0.1583 5.6143
8.6000 -0.2750 -1.0000 1.8000 1.4675 2.6138 2.8353 0.3085 2.3598 0.2246 0.1660 0.0993 3.3152
8.6000 -0.2750 -0.7500 1.6339 1.4044 2.1463 2.4693 0.2180 1.8300 0.1792 0.1119 0.0674 2.1139
8.6000 -0.2750 -0.5000 1.2764 1.1739 1.7548 2.0199 0.1883 1.5527 0.1656 0.0898 0.0553 1.6068
8.7000 -0.2750 -4.0000 60.9033 0.0000 0.0000 0.1891 0.0000 0.0087 1.9429 0.0685 0.0000 0.1846
8.7000 -0.2750 -3.7500 62.6690 0.0000 0.0031 0.3489 0.0000 0.0325 2.9302 0.1340 0.0019 0.7223
8.7000 -0.2750 -3.5000 64.5907 0.0000 0.0216 0.6242 0.0058 0.0998 3.5735 0.2300 0.0087 2.3191
8.7000 -0.2750 -3.2500 19.6388 0.0000 0.0207 0.9608 0.0153 0.1762 2.8081 0.3065 0.0211 5.0741
8.7000 -0.2750 -3.0000 14.6542 0.0035 0.0393 1.2147 0.0389 0.3701 2.1189 0.4168 0.0443 8.2279
8.7000 -0.2750 -2.7500 9.2543 0.0079 0.0862 1.3789 0.0822 0.7068 1.6350 0.5327 0.0772 11.0656
8.7000 -0.2750 -2.5000 5.2921 0.0122 0.1909 1.5517 0.1507 1.1856 1.1673 0.6259 0.1190 13.4032
8.7000 -0.2750 -2.2500 3.2836 0.0209 0.4054 1.7725 0.2584 1.8197 0.8517 0.6927 0.1714 15.1702
8.7000 -0.2750 -2.0000 2.2660 0.0530 0.8494 2.0889 0.4225 2.5850 0.6654 0.7204 0.2324 15.9626
8.7000 -0.2750 -1.7500 1.7810 0.1812 1.5782 2.5143 0.6032 3.2909 0.5229 0.6590 0.2738 14.6018
8.7000 -0.2750 -1.5000 1.6308 0.5364 2.3632 2.8960 0.6455 3.5952 0.4305 0.5039 0.2509 10.9119
8.7000 -0.2750 -1.2500 1.6231 1.0727 2.8330 3.0528 0.5112 3.3084 0.3503 0.3317 0.1806 6.8998
8.7000 -0.2750 -1.0000 1.5255 1.4333 2.7623 2.9249 0.3597 2.7458 0.2687 0.2115 0.1195 4.1834
8.7000 -0.2750 -0.7500 1.3535 1.4333 2.3510 2.5523 0.2747 2.2889 0.2401 0.1510 0.0868 2.8187
8.7000 -0.2750 -0.5000 1.1812 1.2677 1.9835 2.0870 0.2444 2.0230 0.2138 0.1198 0.0727 2.1511
8.8000 -0.2750 -4.0000 58.7817 0.0000 0.0000 0.1753 0.0000 0.0032 1.2831 0.0453 0.0000 0.1389
8.8000 -0.2750 -3.7500 60.8083 0.0000 0.0033 0.3277 0.0000 0.0147 2.1702 0.0997 0.0010 0.5916
8.8000 -0.2750 -3.5000 62.8080 0.0000 0.0230 0.5934 0.0022 0.0572 2.9647 0.1915 0.0056 2.0703
8.8000 -0.2750 -3.2500 20.1006 0.0000 0.0183 0.9225 0.0080 0.1066 2.4093 0.2616 0.0140 4.6045
8.8000 -0.2750 -3.0000 15.3726 0.0039 0.0286 1.1770 0.0221 0.2385 1.9014 0.3692 0.0312 7.7066
8.8000 -0.2750 -2.7500 9.3209 0.0079 0.0542 1.3481 0.0489 0.4673 1.4237 0.4773 0.0560 10.5113
8.8000 -0.2750 -2.5000 5.2603 0.0109 0.1125 1.5044 0.0959 0.8285 1.0810 0.5827 0.0904 13.0328
8.8000 -0.2750 -2.2500 3.2126 0.0157 0.2507 1.7148 0.1755 1.3448 0.8075 0.6729 0.1370 15.1882
8.8000 -0.2750 -2.0000 2.1340 0.0316 0.5997 2.0223 0.3110 2.0479 0.6513 0.7376 0.1985 16.6504
8.8000 -0.2750 -1.7500 1.6011 0.1129 1.2905 2.4571 0.4921 2.8201 0.5431 0.7176 0.2534 15.9864
8.8000 -0.2750 -1.5000 1.4012 0.4090 2.1728 2.8884 0.5922 3.3551 0.4585 0.5793 0.2525 12.4971
8.8000 -0.2750 -1.2500 1.3411 0.9372 2.7811 3.1042 0.5177 3.3568 0.3806 0.3970 0.1951 8.1940
8.8000 -0.2750 -1.0000 1.2651 1.3521 2.8779 3.0175 0.3997 3.0331 0.3209 0.2676 0.1392 5.2322
8.8000 -0.2750 -0.7500 1.2004 1.4371 2.5731 2.6667 0.3225 2.6867 0.2759 0.1919 0.1052 3.5857
8.8000 -0.2750 -0.5000 0.9896 1.3512 2.2550 2.1913 0.2940 2.4729 0.2428 0.1511 0.0894 2.7412
8.9000 -0.2750 -4.0000 56.3867 0.0000 0.0000 0.1596 0.0000 0.0000 0.6633 0.0235 0.0000 0.0862
8.9000 -0.2750 -3.7500 58.4212 0.0000 0.0033 0.3013 0.0000 0.0044 1.2786 0.0592 0.0000 0.4040
8.9000 -0.2750 -3.5000 60.7724 0.0000 0.0241 0.5578 0.0000 0.0260 2.1512 0.1398 0.0029 1.6604
8.9000 -0.2750 -3.2500 20.4098 0.0000 0.0184 0.9000 0.0026 0.0551 1.8121 0.2024 0.0081 3.9377
8.9000 -0.2750 -3.0000 15.7348 0.0041 0.0221 1.1244 0.0108 0.1381 1.5944 0.3041 0.0196 6.7919
8.9000 -0.2750 -2.7500 9.7125 0.0077 0.0355 1.2984 0.0259 0.2870 1.2362 0.4081 0.0372 9.5480
8.9000 -0.2750 -2.5000 5.6709 0.0100 0.0664 1.4421 0.0552 0.5377 0.9864 0.5196 0.0636 12.1761
8.9000 -0.2750 -2.2500 3.2009 0.0123 0.1464 1.6406 0.1075 0.9162 0.7581 0.6261 0.1013 14.6170
8.9000 -0.2750 -2.0000 2.0547 0.0180 0.3794 1.9451 0.2048 1.4852 0.5971 0.7201 0.1558 16.6295
8.9000 -0.2750 -1.7500 1.4875 0.0607 0.9780 2.3821 0.3586 2.2150 0.5099 0.7458 0.2160 16.8074
8.9000 -0.2750 -1.5000 1.2120 0.2875 1.8932 2.8543 0.4824 2.8616 0.4503 0.6366 0.2333 13.7222
8.9000 -0.2750 -1.2500 1.1106 0.7814 2.6762 3.1282 0.4708 3.1238 0.4075 0.4626 0.1954 9.4440
8.9000 -0.2750 -1.0000 1.0315 1.2394 2.9738 3.1124 0.3963 3.0477 0.3337 0.3180 0.1480 6.1943
8.9000 -0.2750 -0.7500 0.9752 1.4158 2.8130 2.8004 0.3434 2.9039 0.3058 0.2361 0.1183 4.4000
8.9000 -0.2750 -0.5000 0.8774 1.4013 2.5556 2.3271 0.3230 2.8162 0.2702 0.1859 0.1027 3.3860
9.0000 -0.2750 -4.0000 54.3203 0.0000 0.0000 0.1464 0.0000 0.0000 0.3217 0.0115 0.0000 0.0512
9.0000 -0.2750 -3.7500 56.2497 0.0000 0.0034 0.2773 0.0000 0.0000 0.6889 0.0322 0.0000 0.2582
9.0000 -0.2750 -3.5000 58.7887 0.0000 0.0254 0.5229 0.0000 0.0112 1.4496 0.0949 0.0013 1.2582
9.0000 -0.2750 -3.2500 20.8800 0.0000 0.0172 0.8447 0.0000 0.0281 1.3635 0.1497 0.0042 3.1564
9.0000 -0.2750 -3.0000 16.4002 0.0043 0.0196 1.0819 0.0047 0.0770 1.2528 0.2394 0.0114 5.8133
9.0000 -0.2750 -2.7500 10.5101 0.0075 0.0272 1.2401 0.0129 0.1730 1.0601 0.3377 0.0234 8.4389
9.0000 -0.2750 -2.5000 5.8518 0.0093 0.0460 1.3833 0.0293 0.3363 0.8456 0.4437 0.0421 11.0037
9.0000 -0.2750 -2.2500 3.3117 0.0105 0.0956 1.5727 0.0612 0.5982 0.6477 0.5586 0.0708 13.6227
9.0000 -0.2750 -2.0000 2.0708 0.0114 0.2413 1.8513 0.1263 1.0328 0.5468 0.6848 0.1166 16.2362
9.0000 -0.2750 -1.7500 1.4450 0.0301 0.6879 2.2796 0.2417 1.6549 0.4830 0.7562 0.1739 17.2467
