#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5 (O/H vs. C/O empirically constrained)
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8, no grains
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.9000 -0.7750 -3.2500 27.6711 0.0000 0.0045 1.2202 0.0253 0.1266 7.7865 0.7251 0.0251 5.3378
8.9000 -0.7750 -3.0000 28.5892 0.0000 0.0138 1.3547 0.0591 0.2151 6.8608 0.8298 0.0516 8.6925
8.9000 -0.7750 -2.7500 29.3458 0.0000 0.0486 1.4483 0.1113 0.3265 5.5347 0.8892 0.0840 11.2789
8.9000 -0.7750 -2.5000 29.6699 0.0030 0.1467 1.5483 0.1834 0.4561 4.2461 0.9154 0.1219 13.1473
8.9000 -0.7750 -2.2500 29.5000 0.0082 0.4400 1.6786 0.2759 0.5796 3.1021 0.9204 0.1656 14.5873
8.9000 -0.7750 -2.0000 28.6263 0.0525 1.2916 1.8483 0.3655 0.6219 2.0810 0.8934 0.2020 15.2400
8.9000 -0.7750 -1.7500 27.2644 0.2919 2.6095 2.0364 0.3584 0.4939 1.1795 0.8039 0.1948 14.2891
8.9000 -0.7750 -1.5000 26.3304 0.6152 2.7248 2.1776 0.2509 0.2855 0.5526 0.6613 0.1493 12.2442
8.9000 -0.7750 -1.2500 26.0742 0.5948 1.8597 2.2682 0.1660 0.1521 0.2407 0.5355 0.1111 10.4763
8.9000 -0.7750 -1.0000 26.1964 0.3646 1.1219 2.3003 0.1363 0.0936 0.1167 0.4856 0.0970 9.8710
8.9000 -0.7750 -0.7500 26.4868 0.1803 0.7907 2.2421 0.1343 0.0720 0.0650 0.5153 0.0995 10.7654
8.9000 -0.7750 -0.5000 27.9131 0.0933 0.7566 2.1805 0.1489 0.0632 0.0471 0.5839 0.1116 12.3591
8.9000 -0.7750 -4.0000 24.7043 0.0000 0.0000 0.6686 0.0010 0.0089 3.6428 0.2791 0.0000 0.1543
9.0000 -0.7750 -3.7500 24.6465 0.0000 0.0000 0.8250 0.0015 0.0130 4.3924 0.3290 0.0000 0.5067
9.0000 -0.7750 -3.5000 25.3035 0.0000 0.0000 1.0264 0.0044 0.0373 6.4439 0.4979 0.0050 2.0026
9.0000 -0.7750 -3.2500 26.0899 0.0000 0.0033 1.2103 0.0160 0.0858 7.2405 0.6595 0.0178 5.0703
9.0000 -0.7750 -3.0000 26.8856 0.0000 0.0085 1.3487 0.0396 0.1561 6.6942 0.7807 0.0390 8.5383
9.0000 -0.7750 -2.7500 27.5689 0.0000 0.0298 1.4425 0.0780 0.2442 5.5412 0.8520 0.0658 11.2693
9.0000 -0.7750 -2.5000 27.9151 0.0024 0.0843 1.5361 0.1312 0.3453 4.2700 0.8873 0.0975 13.2583
9.0000 -0.7750 -2.2500 27.6966 0.0046 0.2459 1.6706 0.1963 0.4405 3.1027 0.9083 0.1344 14.9584
9.0000 -0.7750 -2.0000 26.8593 0.0278 0.7794 1.8428 0.2516 0.4707 1.9946 0.8874 0.1635 15.8136
9.0000 -0.7750 -1.7500 25.7673 0.2127 1.8374 2.0250 0.2285 0.3661 1.0188 0.7764 0.1500 14.5507
9.0000 -0.7750 -1.5000 25.1954 0.5039 2.0200 2.1584 0.1491 0.2156 0.4285 0.6195 0.1096 12.2314
9.0000 -0.7750 -1.2500 25.1597 0.5016 1.4130 2.2410 0.1032 0.1277 0.1873 0.5091 0.0843 10.5693
9.0000 -0.7750 -1.0000 25.2458 0.3214 0.8918 2.2738 0.0931 0.0894 0.0955 0.4765 0.0786 10.1707
9.0000 -0.7750 -0.7500 25.4103 0.1628 0.6327 2.1887 0.0933 0.0743 0.0507 0.4996 0.0811 10.9217
9.0000 -0.7750 -0.5000 27.2631 0.0844 0.6035 2.1236 0.1042 0.0706 0.0331 0.5679 0.0916 12.5771
9.0000 -0.7750 -4.0000 24.2598 0.0000 0.0000 0.6395 0.0000 0.0037 2.4436 0.1900 0.0000 0.1121
9.1000 -0.7750 -3.7500 24.2769 0.0000 0.0000 0.7858 0.0013 0.0044 2.6822 0.2046 0.0000 0.3291
9.1000 -0.7750 -3.5000 24.6612 0.0000 0.0000 0.9920 0.0022 0.0161 4.6151 0.3558 0.0023 1.5342
9.1000 -0.7750 -3.2500 25.1655 0.0000 0.0025 1.1851 0.0090 0.0471 5.8951 0.5295 0.0107 4.4512
9.1000 -0.7750 -3.0000 25.6888 0.0000 0.0052 1.3290 0.0240 0.0976 5.8563 0.6684 0.0264 7.9476
9.1000 -0.7750 -2.7500 26.2610 0.0000 0.0188 1.4216 0.0504 0.1640 5.0316 0.7532 0.0471 10.7301
9.1000 -0.7750 -2.5000 26.5332 0.0011 0.0499 1.5188 0.0875 0.2412 3.9385 0.8050 0.0726 12.8521
9.1000 -0.7750 -2.2500 26.3354 0.0031 0.1339 1.6526 0.1295 0.3099 2.8257 0.8389 0.1013 14.6812
9.1000 -0.7750 -2.0000 25.6488 0.0130 0.4147 1.8204 0.1584 0.3299 1.7264 0.8281 0.1222 15.6905
9.1000 -0.7750 -1.7500 24.8356 0.1476 1.2266 1.9927 0.1330 0.2599 0.7745 0.7059 0.1064 14.1867
9.1000 -0.7750 -1.5000 24.4928 0.4124 1.5288 2.1176 0.0832 0.1671 0.3077 0.5565 0.0760 11.8172
9.1000 -0.7750 -1.2500 24.4518 0.4359 1.1419 2.2013 0.0615 0.1138 0.1457 0.4732 0.0621 10.4797
9.1000 -0.7750 -1.0000 24.4370 0.2942 0.7544 2.2415 0.0600 0.0889 0.0776 0.4585 0.0618 10.3319
9.1000 -0.7750 -0.7500 24.6910 0.1520 0.5333 2.1364 0.0615 0.0785 0.0397 0.4746 0.0638 10.8991
9.1000 -0.7750 -0.5000 25.9412 0.0784 0.4985 2.0384 0.0689 0.0796 0.0224 0.5373 0.0722 12.4901
9.1000 -0.7750 -4.0000 24.0488 0.0000 0.0000 0.5968 0.0000 0.0000 1.2579 0.1001 0.0000 0.0663
6.9000 -0.6500 -4.0000 65.0140 0.0000 0.0000 0.5280 0.0000 0.0038 0.2121 0.0318 0.0000 0.0085
6.9000 -0.6500 -3.7500 65.0694 0.0000 0.0000 0.6524 0.0000 0.0072 0.2333 0.0357 0.0000 0.0292
6.9000 -0.6500 -3.5000 64.5219 0.0000 0.0000 0.7852 0.0030 0.0130 0.2254 0.0407 0.0013 0.0830
6.9000 -0.6500 -3.2500 63.4085 0.0000 0.0018 0.9253 0.0087 0.0231 0.1870 0.0466 0.0032 0.1674
6.9000 -0.6500 -3.0000 61.8921 0.0000 0.0117 1.0349 0.0158 0.0377 0.1417 0.0518 0.0055 0.2391
6.9000 -0.6500 -2.7500 60.6466 0.0000 0.0373 1.1177 0.0230 0.0551 0.1063 0.0534 0.0073 0.2741
6.9000 -0.6500 -2.5000 59.7593 0.0029 0.0875 1.1546 0.0291 0.0689 0.0792 0.0509 0.0085 0.2739
6.9000 -0.6500 -2.2500 58.5122 0.0098 0.1578 1.1726 0.0356 0.0754 0.0600 0.0476 0.0095 0.2650
6.9000 -0.6500 -2.0000 58.2121 0.0246 0.2369 1.1873 0.0465 0.0748 0.0473 0.0464 0.0112 0.2687
6.9000 -0.6500 -1.7500 59.2880 0.0493 0.3217 1.2178 0.0768 0.0697 0.0398 0.0502 0.0162 0.3181
6.9000 -0.6500 -1.5000 59.0759 0.0904 0.4951 1.2809 0.2307 0.0752 0.0331 0.0751 0.0408 0.6040
6.9000 -0.6500 -1.2500 59.8273 0.0981 0.7467 1.3901 0.3029 0.0795 0.0301 0.0985 0.0531 0.7577
6.9000 -0.6500 -1.0000 59.1029 0.0776 1.2981 1.4836 0.3257 0.0879 0.0284 0.1035 0.0580 0.8319
6.9000 -0.6500 -0.7500 56.1952 0.0561 2.1655 1.5662 0.3776 0.0871 0.0280 0.0978 0.0678 0.9642
7.0000 -0.6500 -4.0000 64.4531 0.0000 0.0000 0.5284 0.0000 0.0048 0.2661 0.0251 0.0000 0.0106
7.0000 -0.6500 -3.7500 64.4779 0.0000 0.0000 0.6502 0.0000 0.0090 0.2919 0.0282 0.0000 0.0365
7.0000 -0.6500 -3.5000 63.9246 0.0000 0.0000 0.7902 0.0037 0.0164 0.2846 0.0321 0.0017 0.1048
7.0000 -0.6500 -3.2500 62.9004 0.0000 0.0033 0.9212 0.0108 0.0289 0.2341 0.0368 0.0040 0.2091
7.0000 -0.6500 -3.0000 61.4230 0.0000 0.0144 1.0342 0.0197 0.0471 0.1778 0.0409 0.0069 0.2999
7.0000 -0.6500 -2.7500 60.2089 0.0000 0.0462 1.1177 0.0287 0.0689 0.1336 0.0421 0.0092 0.3440
7.0000 -0.6500 -2.5000 59.3189 0.0036 0.1090 1.1558 0.0363 0.0862 0.0995 0.0401 0.0106 0.3443
7.0000 -0.6500 -2.2500 58.0401 0.0121 0.1990 1.1841 0.0448 0.0955 0.0758 0.0375 0.0120 0.3359
7.0000 -0.6500 -2.0000 57.7508 0.0304 0.2985 1.1914 0.0582 0.0944 0.0594 0.0365 0.0140 0.3381
7.0000 -0.6500 -1.7500 58.7479 0.0609 0.4060 1.2221 0.0949 0.0880 0.0499 0.0394 0.0201 0.3979
7.0000 -0.6500 -1.5000 59.1713 0.1110 0.6145 1.2848 0.2767 0.0932 0.0420 0.0581 0.0493 0.7378
7.0000 -0.6500 -1.2500 59.9013 0.1226 0.9242 1.3981 0.3745 0.0980 0.0380 0.0771 0.0659 0.9465
7.0000 -0.6500 -1.0000 59.1564 0.0969 1.5757 1.4956 0.4011 0.1065 0.0359 0.0811 0.0718 1.0361
7.0000 -0.6500 -0.5000 44.4655 0.0542 3.8286 1.7068 0.5766 0.0892 0.0387 0.0747 0.1038 1.4584
7.0000 -0.6500 -0.7500 56.0225 0.0689 2.6001 1.5837 0.4580 0.1046 0.0353 0.0768 0.0828 1.1918
7.2000 -0.6500 -3.7500 62.8023 0.0000 0.0000 0.6496 0.0013 0.0138 0.4576 0.0437 0.0000 0.0573
7.2000 -0.6500 -3.5000 62.4448 0.0000 0.0000 0.7879 0.0070 0.0254 0.4457 0.0497 0.0026 0.1639
7.2000 -0.6500 -3.2500 61.4050 0.0000 0.0052 0.9250 0.0167 0.0449 0.3693 0.0569 0.0063 0.3296
7.2000 -0.6500 -3.0000 59.9902 0.0000 0.0217 1.0345 0.0303 0.0730 0.2799 0.0631 0.0107 0.4710
7.2000 -0.6500 -2.7500 58.9380 0.0000 0.0701 1.1162 0.0442 0.1064 0.2099 0.0649 0.0143 0.5397
7.2000 -0.6500 -2.5000 57.9882 0.0054 0.1667 1.1565 0.0560 0.1333 0.1565 0.0617 0.0165 0.5410
7.2000 -0.6500 -2.2500 56.7719 0.0180 0.3075 1.1871 0.0691 0.1484 0.1192 0.0575 0.0186 0.5277
7.2000 -0.6500 -2.0000 56.3757 0.0456 0.4658 1.1981 0.0892 0.1475 0.0935 0.0559 0.0217 0.5299
7.2000 -0.6500 -1.7500 57.1947 0.0916 0.6350 1.2359 0.1410 0.1371 0.0785 0.0601 0.0304 0.6150
7.2000 -0.6500 -1.5000 58.0937 0.1616 0.8979 1.3002 0.3578 0.1347 0.0673 0.0827 0.0655 1.0261
7.2000 -0.6500 -1.2500 58.3304 0.1877 1.3632 1.4137 0.5453 0.1420 0.0600 0.1152 0.0973 1.4272
7.2000 -0.6500 -1.0000 57.2727 0.1492 2.2553 1.5127 0.5899 0.1500 0.0559 0.1237 0.1072 1.5864
7.2000 -0.6500 -0.7500 54.8128 0.1026 3.6167 1.6160 0.6540 0.1427 0.0548 0.1198 0.1212 1.8112
7.2000 -0.6500 -0.5000 43.6945 0.0743 5.1551 1.7422 0.7865 0.1170 0.0577 0.1182 0.1466 2.1701
7.2000 -0.6500 -4.0000 62.7158 0.0000 0.0000 0.5290 0.0000 0.0075 0.4175 0.0390 0.0000 0.0167
7.3000 -0.6500 -3.7500 61.7571 0.0000 0.0000 0.6533 0.0028 0.0173 0.5747 0.0542 0.0000 0.0720
7.3000 -0.6500 -3.5000 61.3545 0.0000 0.0000 0.7896 0.0087 0.0316 0.5583 0.0615 0.0033 0.2053
7.3000 -0.6500 -3.2500 60.2746 0.0000 0.0063 0.9226 0.0207 0.0555 0.4607 0.0702 0.0078 0.4108
7.3000 -0.6500 -3.0000 58.9887 0.0000 0.0264 1.0323 0.0374 0.0902 0.3495 0.0778 0.0132 0.5876
7.3000 -0.6500 -2.7500 58.0570 0.0000 0.0861 1.1185 0.0547 0.1319 0.2630 0.0801 0.0178 0.6765
7.3000 -0.6500 -2.5000 57.1274 0.0064 0.2055 1.1590 0.0693 0.1653 0.1960 0.0759 0.0206 0.6781
7.3000 -0.6500 -2.2500 56.2530 0.0218 0.3799 1.1879 0.0851 0.1837 0.1489 0.0706 0.0230 0.6595
7.3000 -0.6500 -2.0000 55.4971 0.0555 0.5788 1.2038 0.1096 0.1832 0.1169 0.0686 0.0269 0.6623
7.3000 -0.6500 -1.7500 56.1750 0.1112 0.7851 1.2404 0.1695 0.1690 0.0978 0.0734 0.0370 0.7589
7.3000 -0.6500 -1.5000 57.1795 0.1936 1.0799 1.3172 0.3970 0.1610 0.0848 0.0981 0.0742 1.1987
7.3000 -0.6500 -1.2500 57.4368 0.2299 1.6236 1.4242 0.6425 0.1671 0.0751 0.1385 0.1157 1.7247
7.3000 -0.6500 -1.0000 56.8211 0.1856 2.6593 1.5328 0.7076 0.1748 0.0700 0.1522 0.1300 1.9568
7.3000 -0.6500 -0.7500 54.7239 0.1249 4.1688 1.6354 0.7699 0.1623 0.0677 0.1492 0.1452 2.2253
7.3000 -0.6500 -0.5000 43.6813 0.0863 5.8154 1.7697 0.9014 0.1293 0.0702 0.1501 0.1724 2.6525
7.3000 -0.6500 -4.0000 61.5290 0.0000 0.0000 0.5297 0.0010 0.0093 0.5219 0.0484 0.0000 0.0209
7.5000 -0.6500 -3.7500 59.1175 0.0000 0.0000 0.6595 0.0041 0.0265 0.8979 0.0819 0.0015 0.1129
7.5000 -0.6500 -3.5000 58.9604 0.0000 0.0012 0.7975 0.0131 0.0484 0.8744 0.0928 0.0050 0.3217
7.5000 -0.6500 -3.2500 58.1829 0.0000 0.0093 0.9334 0.0311 0.0851 0.7239 0.1055 0.0120 0.6453
7.5000 -0.6500 -3.0000 57.2636 0.0000 0.0393 1.0488 0.0566 0.1386 0.5514 0.1166 0.0204 0.9277
7.5000 -0.6500 -2.7500 56.2789 0.0013 0.1286 1.1309 0.0829 0.2014 0.4127 0.1195 0.0274 1.0647
7.5000 -0.6500 -2.5000 55.4054 0.0093 0.3120 1.1817 0.1059 0.2542 0.3085 0.1130 0.0320 1.0763
7.5000 -0.6500 -2.2500 54.4939 0.0317 0.5777 1.2046 0.1289 0.2807 0.2321 0.1043 0.0355 1.0375
7.5000 -0.6500 -2.0000 53.5894 0.0812 0.8822 1.2198 0.1633 0.2778 0.1805 0.1006 0.0408 1.0307
7.5000 -0.6500 -1.7500 53.7491 0.1626 1.1921 1.2654 0.2424 0.2538 0.1499 0.1076 0.0543 1.1575
7.5000 -0.6500 -1.5000 54.8514 0.2724 1.5398 1.3525 0.4804 0.2262 0.1311 0.1365 0.0942 1.6346
7.5000 -0.6500 -1.2500 54.9450 0.3353 2.2089 1.4580 0.8373 0.2213 0.1151 0.1928 0.1550 2.4183
7.5000 -0.6500 -1.0000 54.2791 0.2806 3.5083 1.5736 0.9693 0.2225 0.1056 0.2232 0.1833 2.8933
7.5000 -0.6500 -0.7500 52.4643 0.1832 5.2075 1.6858 1.0302 0.1953 0.1000 0.2296 0.2032 3.3426
7.5000 -0.6500 -0.5000 49.2603 0.1120 6.6276 1.8105 1.1106 0.1406 0.1007 0.2391 0.2278 3.8906
7.5000 -0.6500 -4.0000 58.7730 0.0000 0.0000 0.5388 0.0014 0.0143 0.8190 0.0735 0.0000 0.0331
7.6000 -0.6500 -3.7500 57.7688 0.0000 0.0000 0.6671 0.0050 0.0328 1.1245 0.1004 0.0018 0.1417
7.6000 -0.6500 -3.5000 57.6967 0.0000 0.0015 0.8047 0.0158 0.0598 1.0942 0.1133 0.0062 0.4027
7.6000 -0.6500 -3.2500 57.0753 0.0000 0.0113 0.9408 0.0378 0.1047 0.9061 0.1285 0.0148 0.8069
7.6000 -0.6500 -3.0000 56.2706 0.0000 0.0474 1.0582 0.0691 0.1704 0.6910 0.1420 0.0252 1.1625
7.6000 -0.6500 -2.7500 55.4992 0.0016 0.1558 1.1422 0.1012 0.2473 0.5173 0.1451 0.0339 1.3364
7.6000 -0.6500 -2.5000 54.6668 0.0110 0.3797 1.1918 0.1295 0.3120 0.3853 0.1366 0.0395 1.3499
7.6000 -0.6500 -2.2500 53.8195 0.0379 0.7103 1.2226 0.1582 0.3462 0.2904 0.1263 0.0441 1.3071
7.6000 -0.6500 -2.0000 52.8341 0.0976 1.0835 1.2388 0.1983 0.3406 0.2244 0.1213 0.0503 1.2904
7.6000 -0.6500 -1.7500 52.7067 0.1943 1.4490 1.2795 0.2858 0.3068 0.1842 0.1286 0.0652 1.4212
7.6000 -0.6500 -1.5000 53.4190 0.3184 1.8221 1.3645 0.5253 0.2653 0.1598 0.1596 0.1058 1.9080
7.6000 -0.6500 -1.2500 53.7370 0.3996 2.5439 1.4915 0.9295 0.2519 0.1418 0.2252 0.1756 2.8296
7.6000 -0.6500 -1.0000 52.9730 0.3399 3.9061 1.6000 1.1016 0.2440 0.1280 0.2654 0.2122 3.4583
7.6000 -0.6500 -0.7500 51.1673 0.2188 5.5517 1.7056 1.1562 0.2031 0.1192 0.2794 0.2344 4.0381
7.6000 -0.6500 -0.5000 48.5936 0.1280 6.6790 1.8303 1.2008 0.1372 0.1183 0.2982 0.2569 4.6973
7.6000 -0.6500 -4.0000 57.3087 0.0000 0.0000 0.5454 0.0016 0.0178 1.0250 0.0902 0.0000 0.0415
7.7000 -0.6500 -3.7500 56.1197 0.0000 0.0000 0.6753 0.0057 0.0401 1.4025 0.1222 0.0022 0.1772
7.7000 -0.6500 -3.5000 56.1746 0.0000 0.0018 0.8130 0.0188 0.0732 1.3650 0.1377 0.0076 0.5022
7.7000 -0.6500 -3.2500 55.6893 0.0000 0.0134 0.9494 0.0454 0.1278 1.1308 0.1558 0.0181 1.0060
7.7000 -0.6500 -3.0000 54.9875 0.0000 0.0563 1.0660 0.0832 0.2070 0.8616 0.1714 0.0308 1.4483
7.7000 -0.6500 -2.7500 54.3070 0.0018 0.1868 1.1538 0.1225 0.3014 0.6463 0.1753 0.0416 1.6728
7.7000 -0.6500 -2.5000 53.5701 0.0129 0.4594 1.2090 0.1575 0.3814 0.4824 0.1649 0.0488 1.6975
7.7000 -0.6500 -2.2500 52.8475 0.0447 0.8636 1.2379 0.1917 0.4214 0.3610 0.1513 0.0542 1.6371
7.7000 -0.6500 -2.0000 51.9618 0.1162 1.3205 1.2584 0.2393 0.4143 0.2779 0.1450 0.0616 1.6121
7.7000 -0.6500 -1.7500 51.4331 0.2315 1.7583 1.3037 0.3360 0.3702 0.2264 0.1533 0.0782 1.7503
7.7000 -0.6500 -1.5000 51.9694 0.3725 2.1683 1.3933 0.5771 0.3126 0.1945 0.1869 0.1198 2.2502
7.7000 -0.6500 -1.2500 52.5103 0.4675 2.8772 1.5235 0.9951 0.2807 0.1712 0.2564 0.1928 3.2308
7.7000 -0.6500 -1.0000 51.4557 0.4093 4.2774 1.6423 1.2234 0.2604 0.1527 0.3111 0.2413 4.0898
7.7000 -0.6500 -0.7500 49.4794 0.2622 5.7201 1.7365 1.2675 0.2020 0.1394 0.3352 0.2658 4.8475
7.7000 -0.6500 -0.5000 47.3631 0.1496 6.3187 1.8339 1.2440 0.1251 0.1343 0.3600 0.2799 5.5654
7.7000 -0.6500 -4.0000 55.5980 0.0000 0.0000 0.5557 0.0018 0.0218 1.2834 0.1103 0.0000 0.0523
7.8000 -0.6500 -3.7500 54.6673 0.0000 0.0000 0.6913 0.0075 0.0495 1.7646 0.1504 0.0028 0.2231
7.8000 -0.6500 -3.5000 54.8377 0.0000 0.0032 0.8286 0.0222 0.0896 1.7133 0.1687 0.0093 0.6290
7.8000 -0.6500 -3.2500 54.5569 0.0000 0.0157 0.9672 0.0540 0.1560 1.4222 0.1906 0.0222 1.2601
7.8000 -0.6500 -3.0000 54.0480 0.0000 0.0666 1.0854 0.0996 0.2517 1.0844 0.2094 0.0377 1.8156
7.8000 -0.6500 -2.7500 53.5446 0.0032 0.2223 1.1753 0.1475 0.3661 0.8138 0.2137 0.0511 2.1023
7.8000 -0.6500 -2.5000 52.9192 0.0149 0.5516 1.2336 0.1906 0.4643 0.6070 0.2006 0.0602 2.1395
7.8000 -0.6500 -2.2500 52.2483 0.0526 1.0502 1.2709 0.2333 0.5161 0.4551 0.1841 0.0672 2.0730
7.8000 -0.6500 -2.0000 51.1945 0.1378 1.6053 1.2921 0.2881 0.5032 0.3478 0.1753 0.0756 2.0259
7.8000 -0.6500 -1.7500 50.2244 0.2733 2.1176 1.3335 0.3920 0.4434 0.2794 0.1831 0.0933 2.1534
7.8000 -0.6500 -1.5000 50.5039 0.4323 2.5648 1.4263 0.6313 0.3660 0.2377 0.2188 0.1353 2.6564
7.8000 -0.6500 -1.2500 51.1612 0.5408 3.2536 1.5638 1.0493 0.3132 0.2066 0.2922 0.2099 3.6884
7.8000 -0.6500 -1.0000 50.1236 0.4842 4.5830 1.6913 1.3180 0.2734 0.1812 0.3582 0.2675 4.7457
7.8000 -0.6500 -0.7500 48.3670 0.3113 5.7242 1.7735 1.3438 0.1964 0.1618 0.3932 0.2930 5.7122
7.8000 -0.6500 -0.5000 46.4354 0.1800 5.8773 1.8491 1.2370 0.1140 0.1519 0.4199 0.2949 6.4563
7.8000 -0.6500 -4.0000 53.9859 0.0000 0.0000 0.5699 0.0018 0.0270 1.6140 0.1356 0.0000 0.0661
7.9000 -0.6500 -3.7500 52.8467 0.0000 0.0000 0.7120 0.0085 0.0602 2.2148 0.1843 0.0034 0.2800
7.9000 -0.6500 -3.5000 53.2915 0.0000 0.0038 0.8526 0.0256 0.1090 2.1568 0.2070 0.0113 0.7889
7.9000 -0.6500 -3.2500 53.2293 0.0000 0.0183 0.9917 0.0632 0.1887 1.7902 0.2331 0.0270 1.5769
7.9000 -0.6500 -3.0000 52.9642 0.0000 0.0777 1.1153 0.1177 0.3042 1.3704 0.2563 0.0460 2.2825
7.9000 -0.6500 -2.7500 52.6904 0.0037 0.2617 1.2079 0.1760 0.4422 1.0293 0.2613 0.0626 2.6518
7.9000 -0.6500 -2.5000 52.2621 0.0170 0.6580 1.2735 0.2296 0.5648 0.7691 0.2455 0.0743 2.7152
7.9000 -0.6500 -2.2500 51.6586 0.0609 1.2612 1.3119 0.2811 0.6249 0.5738 0.2238 0.0828 2.6259
7.9000 -0.6500 -2.0000 50.6082 0.1618 1.9380 1.3362 0.3446 0.6090 0.4354 0.2116 0.0925 2.5519
7.9000 -0.6500 -1.7500 49.2881 0.3197 2.5353 1.3741 0.4540 0.5290 0.3442 0.2177 0.1110 2.6526
7.9000 -0.6500 -1.5000 48.5864 0.4945 3.0001 1.4561 0.6813 0.4233 0.2850 0.2522 0.1512 3.1189
7.9000 -0.6500 -1.2500 49.0683 0.6206 3.6777 1.6170 1.0824 0.3486 0.2464 0.3293 0.2250 4.1821
7.9000 -0.6500 -1.0000 48.8484 0.5683 4.8815 1.7653 1.3737 0.2833 0.2121 0.4060 0.2894 5.4390
7.9000 -0.6500 -0.7500 46.8934 0.3704 5.5910 1.8344 1.3474 0.1848 0.1829 0.4471 0.3094 6.5557
7.9000 -0.6500 -0.5000 44.7427 0.2271 5.4292 1.8825 1.1251 0.1024 0.1671 0.4669 0.2911 7.2126
7.9000 -0.6500 -4.0000 51.9513 0.0000 0.0000 0.5865 0.0018 0.0327 2.0185 0.1655 0.0000 0.0830
8.0000 -0.6500 -3.7500 50.9470 0.0000 0.0000 0.7326 0.0093 0.0725 2.7660 0.2252 0.0040 0.3489
8.0000 -0.6500 -3.5000 51.5915 0.0000 0.0044 0.8769 0.0291 0.1310 2.7031 0.2535 0.0136 0.9820
8.0000 -0.6500 -3.2500 51.7488 0.0000 0.0209 1.0183 0.0725 0.2250 2.2484 0.2849 0.0323 1.9609
8.0000 -0.6500 -3.0000 51.6483 0.0000 0.0882 1.1405 0.1360 0.3599 1.7192 0.3117 0.0550 2.8357
8.0000 -0.6500 -2.7500 51.5472 0.0042 0.3001 1.2381 0.2058 0.5253 1.2957 0.3185 0.0754 3.3155
8.0000 -0.6500 -2.5000 51.2773 0.0189 0.7683 1.3086 0.2712 0.6726 0.9692 0.2994 0.0902 3.4132
8.0000 -0.6500 -2.2500 50.7253 0.0689 1.4911 1.3553 0.3348 0.7476 0.7233 0.2729 0.1012 3.3181
8.0000 -0.6500 -2.0000 49.7460 0.1872 2.3151 1.3900 0.4090 0.7293 0.5483 0.2574 0.1127 3.2175
8.0000 -0.6500 -1.7500 48.3420 0.3703 3.0105 1.4214 0.5220 0.6248 0.4253 0.2599 0.1314 3.2695
8.0000 -0.6500 -1.5000 46.9525 0.5635 3.4940 1.4969 0.7342 0.4884 0.3433 0.2920 0.1694 3.6813
8.0000 -0.6500 -1.2500 46.7251 0.6953 4.0864 1.6536 1.0898 0.3811 0.2881 0.3656 0.2368 4.6848
8.0000 -0.6500 -1.0000 46.8741 0.6474 5.1070 1.8314 1.3730 0.2910 0.2433 0.4496 0.3028 6.0841
8.0000 -0.6500 -0.7500 45.2346 0.4290 5.4439 1.9024 1.2781 0.1764 0.2040 0.4937 0.3131 7.3056
8.0000 -0.6500 -0.5000 43.4228 0.2791 5.1840 1.9258 0.9712 0.0969 0.1830 0.5017 0.2768 7.8656
8.0000 -0.6500 -4.0000 49.8395 0.0000 0.0000 0.6036 0.0028 0.0393 2.5127 0.2013 0.0010 0.1038
8.1000 -0.6500 -3.7500 48.5395 0.0000 0.0000 0.7569 0.0101 0.0853 3.4242 0.2724 0.0048 0.4302
8.1000 -0.6500 -3.5000 49.3675 0.0000 0.0049 0.9033 0.0322 0.1533 3.3537 0.3068 0.0159 1.2072
8.1000 -0.6500 -3.2500 49.7166 0.0000 0.0229 1.0469 0.0809 0.2617 2.7996 0.3443 0.0378 2.4117
8.1000 -0.6500 -3.0000 49.8042 0.0000 0.0968 1.1719 0.1530 0.4177 2.1496 0.3766 0.0647 3.5035
8.1000 -0.6500 -2.7500 49.8521 0.0045 0.3323 1.2695 0.2345 0.6083 1.6196 0.3844 0.0891 4.1090
8.1000 -0.6500 -2.5000 49.8214 0.0203 0.8682 1.3468 0.3135 0.7844 1.2139 0.3626 0.1079 4.2665
8.1000 -0.6500 -2.2500 49.4089 0.0757 1.7211 1.4033 0.3912 0.8782 0.9063 0.3309 0.1221 4.1730
8.1000 -0.6500 -2.0000 48.6243 0.2109 2.7097 1.4448 0.4766 0.8574 0.6829 0.3101 0.1356 4.0331
8.1000 -0.6500 -1.7500 47.0451 0.4254 3.5581 1.4869 0.5966 0.7336 0.5241 0.3108 0.1556 4.0553
8.1000 -0.6500 -1.5000 45.2739 0.6407 4.0591 1.5537 0.7858 0.5590 0.4094 0.3371 0.1893 4.3696
8.1000 -0.6500 -1.2500 44.2329 0.7723 4.5355 1.6996 1.0754 0.4134 0.3292 0.4014 0.2462 5.2420
8.1000 -0.6500 -1.0000 44.7316 0.7184 5.2874 1.8964 1.2945 0.2930 0.2671 0.4826 0.3033 6.6380
8.1000 -0.6500 -0.7500 43.5618 0.4860 5.3310 1.9887 1.1142 0.1676 0.2173 0.5282 0.2997 7.9547
