#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.0
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.1000 -0.7750 -3.7500 31.7111 0.0000 0.0010 1.3232 0.0178 0.1201 5.4487 0.2735 0.0115 0.9804
8.1000 -0.7750 -3.5000 28.5329 0.0000 0.0083 1.7290 0.0651 0.2288 5.2136 0.3499 0.0364 2.5683
8.1000 -0.7750 -3.2500 21.9731 0.0000 0.0387 2.0536 0.1748 0.4081 4.0586 0.4318 0.0852 4.9993
8.1000 -0.7750 -3.0000 13.7570 0.0000 0.1503 2.2757 0.3468 0.6718 2.7869 0.5045 0.1472 7.2243
8.1000 -0.7750 -2.7500 9.5977 0.0069 0.4650 2.4346 0.5472 0.9918 1.8903 0.5360 0.2056 8.5239
8.1000 -0.7750 -2.5000 6.5661 0.0287 1.0931 2.6321 0.7506 1.2951 1.2782 0.5158 0.2521 8.9530
8.1000 -0.7750 -2.2500 5.0320 0.0949 1.8976 2.8854 0.9002 1.4513 0.8722 0.4547 0.2736 8.4819
8.1000 -0.7750 -2.0000 3.7534 0.2364 2.4897 3.1733 0.9192 1.3605 0.6077 0.3682 0.2580 7.1754
8.1000 -0.7750 -1.7500 3.3357 0.4175 2.5596 3.4213 0.7751 1.0613 0.4414 0.2705 0.2062 5.3297
8.1000 -0.7750 -1.5000 2.9062 0.5371 2.1794 3.5551 0.5471 0.7189 0.3258 0.1806 0.1412 3.5026
8.1000 -0.7750 -1.2500 2.4471 0.5436 1.6349 3.5080 0.3427 0.4505 0.2461 0.1127 0.0868 2.1007
8.1000 -0.7750 -1.0000 2.1539 0.4744 1.1510 3.2627 0.2129 0.2801 0.1802 0.0691 0.0523 1.2171
8.1000 -0.7750 -0.7500 1.6068 0.4064 0.8447 2.8476 0.1942 0.1929 0.1134 0.0425 0.0412 0.7876
8.1000 -0.7750 -0.5000 0.7375 0.4218 0.7119 2.5505 0.4246 0.2078 0.0783 0.0456 0.0739 1.0277
8.2000 -0.7750 -4.0000 29.4893 0.0000 0.0000 0.8829 0.0047 0.0630 5.6321 0.2365 0.0036 0.3945
8.2000 -0.7750 -3.7500 30.2354 0.0000 0.0011 1.3185 0.0190 0.1316 6.4287 0.3228 0.0128 1.1551
8.2000 -0.7750 -3.5000 27.8356 0.0000 0.0091 1.7350 0.0702 0.2547 6.2332 0.4165 0.0410 3.0642
8.2000 -0.7750 -3.2500 20.7291 0.0000 0.0411 2.0703 0.1892 0.4542 4.8700 0.5143 0.0964 5.9926
8.2000 -0.7750 -3.0000 13.1725 0.0000 0.1580 2.2908 0.3747 0.7447 3.3938 0.6014 0.1664 8.6501
8.2000 -0.7750 -2.7500 9.4115 0.0073 0.4970 2.4677 0.6027 1.1088 2.3096 0.6448 0.2356 10.3275
8.2000 -0.7750 -2.5000 6.4709 0.0301 1.1803 2.6743 0.8391 1.4630 1.5782 0.6268 0.2924 10.9341
8.2000 -0.7750 -2.2500 4.8644 0.1028 2.0668 2.9552 1.0305 1.6689 1.0704 0.5607 0.3237 10.5053
8.2000 -0.7750 -2.0000 3.8879 0.2636 2.7266 3.2542 1.0726 1.5933 0.7741 0.4601 0.3095 8.9489
8.2000 -0.7750 -1.7500 3.2709 0.4789 2.8501 3.5232 0.9263 1.2740 0.5592 0.3421 0.2519 6.7166
8.2000 -0.7750 -1.5000 2.7494 0.6281 2.4696 3.6632 0.6669 0.8830 0.4103 0.2299 0.1751 4.4451
8.2000 -0.7750 -1.2500 2.5108 0.6465 1.8919 3.6024 0.4257 0.5657 0.3087 0.1442 0.1092 2.6846
8.2000 -0.7750 -1.0000 2.2097 0.5725 1.3682 3.3259 0.2707 0.3603 0.2319 0.0893 0.0670 1.5721
8.2000 -0.7750 -0.7500 1.6137 0.4939 1.0301 2.8856 0.2385 0.2526 0.1494 0.0565 0.0519 1.0214
8.2000 -0.7750 -0.5000 0.7249 0.5172 0.8931 2.5723 0.4931 0.2725 0.0965 0.0587 0.0882 1.2786
8.3000 -0.7750 -4.0000 27.6758 0.0000 0.0000 0.8718 0.0047 0.0639 6.3402 0.2665 0.0039 0.4601
8.3000 -0.7750 -3.7500 28.1155 0.0000 0.0012 1.3177 0.0198 0.1392 7.3922 0.3720 0.0141 1.3773
8.3000 -0.7750 -3.5000 26.1864 0.0000 0.0093 1.7403 0.0718 0.2706 7.2628 0.4836 0.0444 3.5790
8.3000 -0.7750 -3.2500 19.5696 0.0000 0.0409 2.0725 0.1934 0.4830 5.7619 0.5990 0.1043 6.9978
8.3000 -0.7750 -3.0000 12.4995 0.0000 0.1573 2.3019 0.3863 0.7953 4.0740 0.7035 0.1816 10.1752
8.3000 -0.7750 -2.7500 8.8246 0.0074 0.5057 2.5004 0.6375 1.1967 2.7738 0.7626 0.2622 12.3367
8.3000 -0.7750 -2.5000 6.3029 0.0304 1.2211 2.7272 0.9103 1.6069 1.8884 0.7521 0.3322 13.2554
8.3000 -0.7750 -2.2500 4.5450 0.1065 2.1470 3.0142 1.1411 1.8608 1.3344 0.6831 0.3734 12.8384
8.3000 -0.7750 -2.0000 3.9688 0.2849 2.8782 3.3378 1.2247 1.8260 0.9842 0.5709 0.3655 11.0861
8.3000 -0.7750 -1.7500 3.2070 0.5384 3.0886 3.6412 1.0924 1.5094 0.6920 0.4307 0.3052 8.4454
8.3000 -0.7750 -1.5000 2.8357 0.7233 2.7333 3.7828 0.8043 1.0745 0.5274 0.2930 0.2156 5.6301
8.3000 -0.7750 -1.2500 2.5047 0.7588 2.1496 3.7124 0.5254 0.7081 0.3937 0.1849 0.1368 3.4306
8.3000 -0.7750 -1.0000 2.0990 0.6841 1.6007 3.4066 0.3431 0.4626 0.2933 0.1149 0.0857 2.0331
8.3000 -0.7750 -0.7500 1.5962 0.5982 1.2448 2.9389 0.3014 0.3335 0.1860 0.0747 0.0669 1.3461
8.3000 -0.7750 -0.5000 0.7924 0.6256 1.1065 2.6106 0.5686 0.3578 0.1233 0.0764 0.1051 1.5980
8.4000 -0.7750 -4.0000 26.0224 0.0000 0.0000 0.8553 0.0042 0.0593 6.8174 0.2872 0.0038 0.5128
8.4000 -0.7750 -3.7500 26.3280 0.0000 0.0011 1.3034 0.0185 0.1364 8.2176 0.4140 0.0143 1.5504
8.4000 -0.7750 -3.5000 24.1409 0.0000 0.0092 1.7462 0.0696 0.2736 8.2216 0.5475 0.0464 4.1246
8.4000 -0.7750 -3.2500 18.4658 0.0000 0.0381 2.0677 0.1851 0.4873 6.6734 0.6794 0.1075 7.9543
8.4000 -0.7750 -3.0000 12.6210 0.0000 0.1452 2.3011 0.3736 0.8052 4.8237 0.8019 0.1890 11.6508
8.4000 -0.7750 -2.7500 8.2499 0.0071 0.4816 2.5160 0.6352 1.2301 3.2966 0.8802 0.2796 14.3910
8.4000 -0.7750 -2.5000 6.1867 0.0285 1.1742 2.7528 0.9323 1.6759 2.2959 0.8823 0.3611 15.6621
8.4000 -0.7750 -2.2500 4.7433 0.1045 2.1090 3.0686 1.2163 2.0024 1.6302 0.8191 0.4189 15.4809
8.4000 -0.7750 -2.0000 3.5812 0.2974 2.9203 3.4381 1.3667 2.0450 1.1803 0.7006 0.4252 13.6733
8.4000 -0.7750 -1.7500 3.0411 0.5880 3.2266 3.7649 1.2603 1.7512 0.8678 0.5388 0.3637 10.5397
8.4000 -0.7750 -1.5000 2.6906 0.8162 2.9460 3.9243 0.9575 1.2921 0.6596 0.3715 0.2632 7.1164
8.4000 -0.7750 -1.2500 2.4637 0.8765 2.3878 3.8421 0.6428 0.8790 0.5037 0.2368 0.1704 4.3797
8.4000 -0.7750 -1.0000 2.1253 0.8064 1.8359 3.5064 0.4321 0.5927 0.3733 0.1486 0.1093 2.6354
8.4000 -0.7750 -0.7500 1.5731 0.7156 1.4748 3.0093 0.3815 0.4410 0.2434 0.0995 0.0864 1.7821
8.4000 -0.7750 -0.5000 0.7149 0.7480 1.3515 2.6712 0.6595 0.4718 0.1484 0.1001 0.1265 2.0245
8.5000 -0.7750 -4.0000 24.7345 0.0000 0.0000 0.8303 0.0024 0.0486 6.8868 0.2912 0.0033 0.5295
8.5000 -0.7750 -3.7500 25.1897 0.0000 0.0010 1.2744 0.0153 0.1221 8.7583 0.4410 0.0131 1.6314
8.5000 -0.7750 -3.5000 22.6702 0.0000 0.0083 1.7201 0.0605 0.2552 9.0072 0.5947 0.0443 4.4778
8.5000 -0.7750 -3.2500 17.7727 0.0000 0.0330 2.0597 0.1647 0.4625 7.4787 0.7461 0.1050 8.7997
8.5000 -0.7750 -3.0000 11.5003 0.0000 0.1255 2.3111 0.3416 0.7755 5.4416 0.8888 0.1892 13.1466
8.5000 -0.7750 -2.7500 8.1362 0.0066 0.4176 2.5144 0.5880 1.1912 3.8640 0.9862 0.2825 16.2985
8.5000 -0.7750 -2.5000 5.5923 0.0249 1.0395 2.7656 0.8976 1.6567 2.7226 1.0075 0.3750 18.0695
8.5000 -0.7750 -2.2500 4.3180 0.0958 1.9320 3.1155 1.2331 2.0595 1.9195 0.9608 0.4531 18.3395
8.5000 -0.7750 -2.0000 3.5553 0.2935 2.7876 3.5217 1.4599 2.1997 1.4306 0.8455 0.4786 16.5732
8.5000 -0.7750 -1.7500 2.9922 0.6191 3.2324 3.8920 1.4152 1.9795 1.0758 0.6677 0.4251 13.0449
8.5000 -0.7750 -1.5000 2.6622 0.8993 3.0765 4.0824 1.1174 1.5263 0.8176 0.4684 0.3167 8.9458
8.5000 -0.7750 -1.2500 2.3532 0.9957 2.5911 3.9968 0.7762 1.0801 0.6258 0.3023 0.2105 5.5823
8.5000 -0.7750 -1.0000 2.0267 0.9366 2.0593 3.6324 0.5374 0.7559 0.4700 0.1916 0.1383 3.4082
8.5000 -0.7750 -0.7500 1.5295 0.8440 1.7089 3.1059 0.4783 0.5810 0.3075 0.1314 0.1109 2.3564
8.5000 -0.7750 -0.5000 0.8429 0.8799 1.6136 2.7548 0.7682 0.6242 0.2012 0.1326 0.1533 2.5928
8.6000 -0.7750 -4.0000 23.8859 0.0000 0.0000 0.7933 0.0015 0.0336 6.3584 0.2699 0.0025 0.5183
8.6000 -0.7750 -3.7500 23.8512 0.0000 0.0000 1.2414 0.0114 0.0980 8.7662 0.4428 0.0111 1.6748
8.6000 -0.7750 -3.5000 21.5037 0.0000 0.0070 1.6757 0.0469 0.2179 9.4818 0.6185 0.0388 4.6171
8.6000 -0.7750 -3.2500 16.5668 0.0000 0.0266 2.0444 0.1347 0.4077 8.0231 0.7870 0.0963 9.4237
8.6000 -0.7750 -3.0000 10.6649 0.0000 0.0971 2.2856 0.2834 0.6912 6.0763 0.9471 0.1755 14.1570
8.6000 -0.7750 -2.7500 7.1851 0.0058 0.3276 2.4972 0.5027 1.0790 4.3552 1.0649 0.2691 17.8831
8.6000 -0.7750 -2.5000 5.1554 0.0201 0.8330 2.7693 0.8010 1.5404 3.0593 1.1131 0.3699 20.3206
8.6000 -0.7750 -2.2500 4.1695 0.0797 1.6033 3.1215 1.1621 1.9852 2.2841 1.0937 0.4637 21.0542
8.6000 -0.7750 -2.0000 3.2616 0.2701 2.4737 3.5817 1.4789 2.2533 1.7103 0.9975 0.5176 19.6733
8.6000 -0.7750 -1.7500 2.6687 0.6244 3.0823 4.0227 1.5315 2.1607 1.2699 0.8132 0.4838 15.9516
8.6000 -0.7750 -1.5000 2.4299 0.9640 3.1044 4.2561 1.2691 1.7586 0.9851 0.5842 0.3737 11.1526
8.6000 -0.7750 -1.2500 2.2592 1.1059 2.7290 4.1771 0.9149 1.3022 0.7753 0.3837 0.2556 7.0684
8.6000 -0.7750 -1.0000 1.9349 1.0668 2.2553 3.7896 0.6551 0.9503 0.5885 0.2459 0.1725 4.3871
8.6000 -0.7750 -0.7500 1.4712 0.9764 1.9259 3.2307 0.5874 0.7592 0.4020 0.1729 0.1402 3.0932
8.6000 -0.7750 -0.5000 0.8666 1.0162 1.8714 2.8679 0.8882 0.8210 0.2630 0.1737 0.1850 3.3236
8.7000 -0.7750 -4.0000 23.4574 0.0000 0.0000 0.7552 0.0000 0.0194 5.3044 0.2266 0.0017 0.4778
8.7000 -0.7750 -3.7500 22.9537 0.0000 0.0000 1.2029 0.0072 0.0680 8.0976 0.4116 0.0085 1.6351
8.7000 -0.7750 -3.5000 21.1082 0.0000 0.0058 1.6446 0.0330 0.1701 9.4904 0.6145 0.0317 4.6269
8.7000 -0.7750 -3.2500 15.9970 0.0000 0.0198 2.0086 0.0997 0.3317 8.2806 0.7945 0.0818 9.6626
8.7000 -0.7750 -3.0000 10.0236 0.0000 0.0688 2.2519 0.2165 0.5737 6.4483 0.9690 0.1530 14.7603
8.7000 -0.7750 -2.7500 6.6032 0.0049 0.2316 2.4758 0.3967 0.9123 4.6523 1.1065 0.2417 19.0668
8.7000 -0.7750 -2.5000 4.4729 0.0149 0.5904 2.7416 0.6516 1.3286 3.3353 1.1806 0.3406 21.9990
8.7000 -0.7750 -2.2500 3.4367 0.0598 1.1955 3.1221 1.0133 1.7905 2.4528 1.1985 0.4492 23.5427
8.7000 -0.7750 -2.0000 3.0079 0.2277 2.0148 3.6167 1.3985 2.1712 1.9300 1.1399 0.5321 22.7553
8.7000 -0.7750 -1.7500 2.4657 0.5941 2.7493 4.1282 1.5695 2.2448 1.4984 0.9683 0.5282 19.0831
8.7000 -0.7750 -1.5000 2.2406 0.9924 2.9773 4.4257 1.3836 1.9527 1.2142 0.7195 0.4278 13.7025
8.7000 -0.7750 -1.2500 2.0479 1.1975 2.7735 4.3802 1.0456 1.5280 0.9481 0.4821 0.3035 8.8658
8.7000 -0.7750 -1.0000 1.8451 1.1906 2.3855 3.9796 0.7735 1.1677 0.7398 0.3140 0.2103 5.5945
8.7000 -0.7750 -0.7500 1.4388 1.1086 2.1051 3.3904 0.6993 0.9735 0.5250 0.2244 0.1728 4.0054
8.7000 -0.7750 -0.5000 0.9943 1.1495 2.1012 3.0120 1.0029 1.0620 0.3695 0.2245 0.2190 4.2160
8.8000 -0.7750 -0.5000 1.0700 1.2738 2.2700 3.1909 1.0772 1.3250 0.5133 0.2810 0.2486 5.1917
8.8000 -0.7750 -4.0000 23.3978 0.0000 0.0000 0.7098 0.0000 0.0090 3.9614 0.1706 0.0000 0.3960
8.8000 -0.7750 -3.7500 22.7243 0.0000 0.0000 1.1518 0.0028 0.0390 6.7220 0.3448 0.0057 1.4937
8.8000 -0.7750 -3.5000 20.2953 0.0000 0.0049 1.5942 0.0205 0.1165 8.7023 0.5653 0.0237 4.4512
8.8000 -0.7750 -3.2500 15.3472 0.0000 0.0141 1.9493 0.0660 0.2459 8.1930 0.7654 0.0639 9.4467
8.8000 -0.7750 -3.0000 9.7189 0.0000 0.0452 2.2128 0.1521 0.4413 6.4662 0.9495 0.1254 14.9315
8.8000 -0.7750 -2.7500 6.2427 0.0043 0.1462 2.4153 0.2842 0.7130 4.9015 1.1026 0.2010 19.4153
8.8000 -0.7750 -2.5000 4.3159 0.0105 0.3667 2.6758 0.4803 1.0583 3.5971 1.2015 0.2911 22.8413
8.8000 -0.7750 -2.2500 3.2282 0.0391 0.7791 3.0628 0.7907 1.4846 2.6912 1.2600 0.4018 25.1574
8.8000 -0.7750 -2.0000 2.5276 0.1709 1.4677 3.6066 1.2078 1.9342 2.0969 1.2515 0.5114 25.3817
8.8000 -0.7750 -1.7500 2.2701 0.5251 2.2696 4.1946 1.4930 2.1841 1.7269 1.1164 0.5452 22.1645
8.8000 -0.7750 -1.5000 1.9808 0.9789 2.7065 4.5921 1.4230 2.0570 1.3861 0.8619 0.4690 16.4919
8.8000 -0.7750 -1.2500 1.8915 1.2541 2.6989 4.5996 1.1358 1.7155 1.1516 0.5956 0.3470 10.9328
8.8000 -0.7750 -1.0000 1.6824 1.2981 2.4526 4.2057 0.8719 1.3813 0.9212 0.3943 0.2475 7.0125
8.8000 -0.7750 -0.7500 1.4109 1.2314 2.2222 3.5886 0.7908 1.1994 0.7072 0.2854 0.2043 5.0557
8.9000 -0.7750 -0.5000 1.0523 1.3824 2.3610 3.4032 1.0919 1.5694 0.7070 0.3407 0.2687 6.1853
8.9000 -0.7750 -4.0000 23.4486 0.0000 0.0000 0.6619 0.0000 0.0034 2.6170 0.1140 0.0000 0.3038
8.9000 -0.7750 -3.7500 22.7160 0.0000 0.0000 1.0912 0.0012 0.0189 5.1503 0.2665 0.0031 1.2234
8.9000 -0.7750 -3.5000 20.4201 0.0000 0.0043 1.5462 0.0111 0.0689 7.3451 0.4823 0.0160 4.0920
8.9000 -0.7750 -3.2500 15.6095 0.0000 0.0102 1.8949 0.0398 0.1660 7.5692 0.6999 0.0467 8.9698
8.9000 -0.7750 -3.0000 9.8487 0.0000 0.0279 2.1551 0.0967 0.3125 6.2451 0.8904 0.0954 14.4978
8.9000 -0.7750 -2.7500 5.8173 0.0039 0.0850 2.3554 0.1871 0.5175 4.8105 1.0518 0.1572 19.2002
8.9000 -0.7750 -2.5000 3.8791 0.0076 0.2102 2.6018 0.3251 0.7847 3.6204 1.1720 0.2331 22.9254
8.9000 -0.7750 -2.2500 2.7784 0.0229 0.4705 2.9792 0.5583 1.1361 2.7335 1.2655 0.3339 25.8898
8.9000 -0.7750 -2.0000 2.1437 0.1114 0.9909 3.5498 0.9355 1.5812 2.1413 1.3118 0.4548 27.1812
8.9000 -0.7750 -1.7500 1.7979 0.4257 1.7234 4.2154 1.2900 1.9568 1.8176 1.2303 0.5239 24.8064
8.9000 -0.7750 -1.5000 1.6570 0.9110 2.2813 4.7204 1.3412 2.0089 1.5334 0.9953 0.4813 19.1961
8.9000 -0.7750 -1.2500 1.6661 1.2596 2.4741 4.8190 1.1432 1.8011 1.3500 0.7145 0.3750 13.1272
8.9000 -0.7750 -1.0000 1.5275 1.3700 2.3900 4.4642 0.9190 1.5386 1.1163 0.4846 0.2774 8.6038
8.9000 -0.7750 -0.7500 1.3561 1.3357 2.2560 3.8283 0.8398 1.3968 0.9125 0.3540 0.2302 6.2133
9.0000 -0.7750 -4.0000 23.5529 0.0000 0.0000 0.6082 0.0000 0.0000 1.4813 0.0655 0.0000 0.2039
9.0000 -0.7750 -3.7500 22.7617 0.0000 0.0000 1.0285 0.0000 0.0067 3.2875 0.1733 0.0014 0.9483
9.0000 -0.7750 -3.5000 20.4290 0.0000 0.0039 1.4813 0.0050 0.0352 5.7489 0.3808 0.0094 3.4842
9.0000 -0.7750 -3.2500 15.5948 0.0000 0.0078 1.8403 0.0215 0.1002 6.4235 0.5999 0.0316 8.2434
9.0000 -0.7750 -3.0000 9.8208 0.0000 0.0180 2.0797 0.0557 0.2036 5.7450 0.7980 0.0673 13.5398
9.0000 -0.7750 -2.7500 5.6382 0.0037 0.0475 2.2826 0.1122 0.3475 4.4821 0.9602 0.1148 18.3358
9.0000 -0.7750 -2.5000 3.6087 0.0059 0.1104 2.5129 0.2000 0.5380 3.4509 1.0931 0.1738 22.1854
9.0000 -0.7750 -2.2500 2.5370 0.0130 0.2599 2.8762 0.3583 0.8065 2.6237 1.2168 0.2581 25.6475
9.0000 -0.7750 -2.0000 1.8748 0.0612 0.6176 3.4435 0.6428 1.1812 2.1030 1.3120 0.3711 27.8370
9.0000 -0.7750 -1.7500 1.5315 0.3096 1.2329 4.1722 0.9879 1.5917 1.7988 1.2886 0.4608 26.5146
9.0000 -0.7750 -1.5000 1.3602 0.7872 1.8140 4.7820 1.1208 1.7764 1.6213 1.0938 0.4515 21.3465
9.0000 -0.7750 -1.2500 1.2725 1.1939 2.1147 5.0116 1.0285 1.7123 1.4418 0.8155 0.3727 15.1461
9.0000 -0.7750 -1.0000 1.2237 1.3771 2.1768 4.7384 0.8802 1.5671 1.2538 0.5722 0.2896 10.2282
9.0000 -0.7750 -0.7500 1.1904 1.3991 2.1831 4.1117 0.8223 1.5001 1.0728 0.4240 0.2441 7.4270
9.0000 -0.7750 -0.5000 1.0795 1.4669 2.3478 3.6511 1.0292 1.7256 0.9436 0.4014 0.2742 7.1190
9.1000 -0.7750 -4.0000 51.5492 0.0000 0.0000 0.5111 0.0000 0.0000 0.9685 0.0438 0.0000 0.1435
9.1000 -0.7750 -3.7500 23.0125 0.0000 0.0000 0.9544 0.0000 0.0011 1.8370 0.0983 0.0000 0.6055
9.1000 -0.7750 -3.5000 20.6266 0.0000 0.0038 1.4108 0.0013 0.0146 4.0169 0.2700 0.0047 2.7435
9.1000 -0.7750 -3.2500 16.4233 0.0000 0.0064 1.7633 0.0099 0.0543 5.1669 0.4833 0.0191 7.1261
9.1000 -0.7750 -3.0000 10.2156 0.0010 0.0131 2.0053 0.0287 0.1216 4.8838 0.6760 0.0441 12.2267
9.1000 -0.7750 -2.7500 5.6272 0.0035 0.0275 2.1898 0.0607 0.2165 4.0172 0.8373 0.0775 16.7921
9.1000 -0.7750 -2.5000 3.6325 0.0049 0.0579 2.4167 0.1124 0.3440 3.0869 0.9755 0.1212 20.7488
9.1000 -0.7750 -2.2500 2.3815 0.0079 0.1359 2.7593 0.2087 0.5315 2.3746 1.1199 0.1857 24.4976
9.1000 -0.7750 -2.0000 1.6379 0.0290 0.3599 3.3078 0.3981 0.8166 1.9070 1.2566 0.2807 27.4659
9.1000 -0.7750 -1.7500 1.2968 0.1973 0.8102 4.0644 0.6593 1.1702 1.6924 1.2806 0.3671 26.9604
9.1000 -0.7750 -1.5000 1.1356 0.6236 1.3158 4.7593 0.8010 1.3927 1.6096 1.1297 0.3775 22.4185
9.1000 -0.7750 -1.2500 1.0208 1.0447 1.6755 5.1224 0.7888 1.4289 1.4957 0.8807 0.3297 16.5731
9.1000 -0.7750 -1.0000 1.0195 1.2888 1.8587 4.9825 0.7307 1.4040 1.3837 0.6475 0.2728 11.6646
9.1000 -0.7750 -0.7500 0.9464 1.3859 1.9738 4.4150 0.7203 1.4367 1.2201 0.4905 0.2390 8.6070
9.1000 -0.7750 -0.5000 0.9058 1.5026 2.2095 3.9330 0.8956 1.7218 1.1337 0.4575 0.2640 7.9927
6.9000 -0.6500 -4.0000 38.7722 0.0000 0.0000 0.9061 0.0000 0.0080 0.3884 0.0163 0.0000 0.0261
6.9000 -0.6500 -3.7500 38.9051 0.0000 0.0000 1.3194 0.0014 0.0155 0.4174 0.0210 0.0011 0.0749
6.9000 -0.6500 -3.5000 34.1247 0.0000 0.0000 1.7189 0.0071 0.0294 0.3867 0.0266 0.0034 0.1994
6.9000 -0.6500 -3.2500 24.4568 0.0000 0.0061 1.9878 0.0186 0.0521 0.2884 0.0325 0.0078 0.3761
6.9000 -0.6500 -3.0000 15.1549 0.0000 0.0238 2.1294 0.0352 0.0846 0.1932 0.0371 0.0129 0.5202
6.9000 -0.6500 -2.7500 9.9779 0.0000 0.0703 2.2452 0.0541 0.1237 0.1245 0.0385 0.0177 0.6004
6.9000 -0.6500 -2.5000 6.8422 0.0047 0.1556 2.3704 0.0704 0.1560 0.0813 0.0354 0.0207 0.6067
6.9000 -0.6500 -2.2500 4.9185 0.0149 0.2608 2.5354 0.0791 0.1643 0.0548 0.0297 0.0212 0.5521
6.9000 -0.6500 -2.0000 3.9112 0.0335 0.3322 2.7414 0.0750 0.1411 0.0375 0.0228 0.0188 0.4499
6.9000 -0.6500 -1.7500 3.1909 0.0543 0.3272 2.9414 0.0585 0.0995 0.0261 0.0160 0.0142 0.3239
6.9000 -0.6500 -1.5000 2.7510 0.0643 0.2606 3.0800 0.0380 0.0606 0.0193 0.0104 0.0091 0.2067
6.9000 -0.6500 -1.2500 2.4568 0.0600 0.1793 3.1126 0.0217 0.0346 0.0149 0.0065 0.0053 0.1207
6.9000 -0.6500 -1.0000 2.4080 0.0473 0.1125 3.0155 0.0121 0.0197 0.0116 0.0040 0.0029 0.0672
6.9000 -0.6500 -0.7500 1.2308 0.0454 0.0805 2.7695 0.0353 0.0159 0.0069 0.0026 0.0058 0.0752
6.9000 -0.6500 -0.5000 1.0727 0.0361 0.0546 2.6639 0.0319 0.0130 0.0050 0.0025 0.0050 0.0617
7.0000 -0.6500 -0.5000 1.0823 0.0454 0.0688 2.6576 0.0404 0.0166 0.0063 0.0032 0.0064 0.0783
7.0000 -0.6500 -4.0000 38.4325 0.0000 0.0000 0.9008 0.0000 0.0100 0.4845 0.0203 0.0000 0.0325
7.0000 -0.6500 -3.7500 38.9869 0.0000 0.0000 1.3148 0.0017 0.0191 0.5226 0.0262 0.0013 0.0925
7.0000 -0.6500 -3.5000 34.6924 0.0000 0.0000 1.6995 0.0086 0.0362 0.4857 0.0331 0.0042 0.2437
7.0000 -0.6500 -3.2500 24.4100 0.0000 0.0076 1.9903 0.0233 0.0653 0.3625 0.0408 0.0098 0.4725
7.0000 -0.6500 -3.0000 15.1121 0.0000 0.0296 2.1328 0.0440 0.1059 0.2429 0.0466 0.0162 0.6539
7.0000 -0.6500 -2.7500 10.0497 0.0000 0.0868 2.2470 0.0673 0.1545 0.1575 0.0483 0.0221 0.7531
7.0000 -0.6500 -2.5000 6.8459 0.0059 0.1929 2.3762 0.0880 0.1952 0.1026 0.0446 0.0259 0.7632
7.0000 -0.6500 -2.2500 4.8642 0.0184 0.3242 2.5465 0.0991 0.2061 0.0688 0.0374 0.0266 0.6958
7.0000 -0.6500 -2.0000 3.9659 0.0412 0.4127 2.7485 0.0939 0.1772 0.0478 0.0287 0.0236 0.5662
7.0000 -0.6500 -1.7500 3.3730 0.0667 0.4066 2.9461 0.0733 0.1253 0.0341 0.0202 0.0178 0.4075
7.0000 -0.6500 -1.5000 2.8316 0.0794 0.3245 3.0882 0.0477 0.0767 0.0248 0.0132 0.0115 0.2608
7.0000 -0.6500 -1.2500 2.6045 0.0745 0.2232 3.1195 0.0274 0.0438 0.0193 0.0082 0.0066 0.1524
7.0000 -0.6500 -1.0000 2.3577 0.0591 0.1405 3.0206 0.0154 0.0249 0.0144 0.0050 0.0037 0.0851
7.0000 -0.6500 -0.7500 1.2808 0.0567 0.1007 2.7659 0.0436 0.0200 0.0088 0.0033 0.0072 0.0941
7.1000 -0.6500 -0.5000 1.0481 0.0570 0.0866 2.6488 0.0513 0.0210 0.0081 0.0040 0.0081 0.0998
7.1000 -0.6500 -4.0000 38.2496 0.0000 0.0000 0.9011 0.0000 0.0125 0.6074 0.0254 0.0000 0.0408
7.1000 -0.6500 -3.7500 38.8105 0.0000 0.0000 1.3151 0.0022 0.0239 0.6555 0.0329 0.0016 0.1160
7.1000 -0.6500 -3.5000 33.8146 0.0000 0.0013 1.7222 0.0110 0.0460 0.6095 0.0419 0.0054 0.3145
7.1000 -0.6500 -3.2500 24.3270 0.0000 0.0094 1.9930 0.0290 0.0815 0.4554 0.0512 0.0122 0.5931
7.1000 -0.6500 -3.0000 15.0824 0.0000 0.0365 2.1369 0.0547 0.1321 0.3056 0.0586 0.0203 0.8209
7.1000 -0.6500 -2.7500 9.8973 0.0011 0.1074 2.2573 0.0843 0.1933 0.1971 0.0608 0.0277 0.9488
7.1000 -0.6500 -2.5000 6.7801 0.0073 0.2388 2.3866 0.1099 0.2439 0.1288 0.0561 0.0324 0.9606
7.1000 -0.6500 -2.2500 4.9122 0.0225 0.4016 2.5537 0.1237 0.2575 0.0873 0.0470 0.0334 0.8748
7.1000 -0.6500 -2.0000 3.9611 0.0507 0.5127 2.7614 0.1174 0.2225 0.0602 0.0362 0.0297 0.7133
7.1000 -0.6500 -1.7500 3.2890 0.0822 0.5065 2.9615 0.0919 0.1582 0.0428 0.0255 0.0224 0.5143
