#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
9.1000 0.1000 -3.2500 3.8297 0.0000 0.0079 0.6602 0.0000 0.0294 1.5078 0.1234 0.0011 1.4296
9.1000 0.1000 -3.0000 2.7146 0.0040 0.0158 0.7879 0.0019 0.0931 1.8739 0.2042 0.0043 3.4309
9.1000 0.1000 -2.7500 2.0936 0.0059 0.0300 0.8853 0.0083 0.2283 1.9363 0.2983 0.0111 5.8772
9.1000 0.1000 -2.5000 1.2589 0.0068 0.0661 0.9859 0.0188 0.4818 1.8201 0.4104 0.0237 8.6608
9.1000 0.1000 -2.2500 0.7275 0.0066 0.1634 1.1316 0.0394 0.9389 1.6334 0.5453 0.0456 11.8390
9.1000 0.1000 -2.0000 0.4532 0.0072 0.4564 1.3584 0.0797 1.7044 1.4663 0.6871 0.0801 14.9167
9.1000 0.1000 -1.7500 0.2835 0.0250 1.2424 1.6998 0.1432 2.6513 1.4081 0.7779 0.1188 16.2135
9.1000 0.1000 -1.5000 0.1983 0.1447 2.3954 2.0857 0.1963 3.2677 1.5239 0.7485 0.1334 14.1186
9.1000 0.1000 -1.2500 0.1413 0.4313 3.1253 2.3242 0.2003 3.4101 1.8328 0.6381 0.1152 10.1703
9.1000 0.1000 -1.0000 0.0773 0.7442 3.2856 2.2724 0.1747 3.2475 2.3023 0.5383 0.0866 6.5886
9.1000 0.1000 -0.7500 0.1272 0.8497 3.1063 1.9259 0.1485 2.9692 2.9642 0.4965 0.0629 4.1125
9.1000 0.1000 -0.5000 0.0180 0.7627 2.6593 1.3744 0.1273 2.6735 3.8503 0.5050 0.0461 2.5370
7.1000 0.2000 -4.0000 1.8011 0.0000 0.0000 0.3655 0.0000 0.0415 0.4103 0.0246 0.0000 0.0174
7.1000 0.2000 -3.7500 1.0156 0.0000 0.0000 0.4884 0.0000 0.0845 0.4600 0.0298 0.0000 0.0608
7.1000 0.2000 -3.5000 0.5836 0.0000 0.0057 0.6360 0.0052 0.1692 0.4561 0.0362 0.0027 0.1781
7.1000 0.2000 -3.2500 0.3538 0.0000 0.0268 0.7875 0.0149 0.3185 0.3805 0.0439 0.0068 0.3697
7.1000 0.2000 -3.0000 0.2177 0.0012 0.1004 0.9278 0.0304 0.5467 0.2903 0.0514 0.0123 0.5600
7.1000 0.2000 -2.7500 0.1189 0.0094 0.3055 1.0604 0.0488 0.8382 0.2172 0.0563 0.0177 0.6934
7.1000 0.2000 -2.5000 0.0953 0.0356 0.7228 1.2011 0.0671 1.1253 0.1631 0.0562 0.0217 0.7461
7.1000 0.2000 -2.2500 0.0203 0.1151 1.3026 1.3583 0.0771 1.2883 0.1260 0.0513 0.0230 0.7067
7.1000 0.2000 -2.0000 0.1421 0.2982 1.7757 1.5209 0.0731 1.2153 0.1033 0.0439 0.0205 0.5801
7.1000 0.2000 -1.7500 0.0248 0.5665 1.8651 1.6521 0.0550 0.9232 0.0929 0.0367 0.0147 0.4021
7.1000 0.2000 -1.5000 0.0203 0.7724 1.5541 1.7009 0.0326 0.5761 0.0933 0.0322 0.0084 0.2335
7.1000 0.2000 -1.2500 0.0052 0.7724 1.0473 1.6181 0.0164 0.3164 0.1032 0.0313 0.0039 0.1162
7.1000 0.2000 -1.0000 0.0036 0.5749 0.5762 1.3661 0.0084 0.1729 0.1175 0.0321 0.0016 0.0534
7.1000 0.2000 -0.7500 0.0031 0.3224 0.2607 1.0139 0.0047 0.1072 0.1280 0.0308 0.0000 0.0274
7.1000 0.2000 -0.5000 0.0027 0.1476 0.1084 0.7160 0.0030 0.0797 0.1344 0.0286 0.0000 0.0190
6.9000 0.2250 -4.0000 1.9501 0.0000 0.0000 0.3655 0.0000 0.0293 0.2657 0.0252 0.0000 0.0113
6.9000 0.2250 -3.7500 1.1054 0.0000 0.0000 0.4884 0.0000 0.0599 0.2977 0.0305 0.0000 0.0395
6.9000 0.2250 -3.5000 0.6264 0.0000 0.0041 0.6359 0.0026 0.1195 0.2940 0.0371 0.0018 0.1155
6.9000 0.2250 -3.2500 0.3838 0.0000 0.0198 0.7872 0.0100 0.2238 0.2442 0.0448 0.0045 0.2387
6.9000 0.2250 -3.0000 0.2277 0.0000 0.0733 0.9267 0.0203 0.3831 0.1855 0.0525 0.0081 0.3603
6.9000 0.2250 -2.7500 0.1224 0.0031 0.2221 1.0583 0.0326 0.5884 0.1384 0.0574 0.0116 0.4455
6.9000 0.2250 -2.5000 0.1193 0.0127 0.5322 1.1968 0.0441 0.7918 0.1036 0.0571 0.0143 0.4783
6.9000 0.2250 -2.2500 0.0241 0.0396 0.9842 1.3509 0.0506 0.9087 0.0797 0.0519 0.0151 0.4514
6.9000 0.2250 -2.0000 0.0108 0.1001 1.3809 1.5104 0.0484 0.8565 0.0652 0.0441 0.0133 0.3688
6.9000 0.2250 -1.7500 0.0105 0.1933 1.4716 1.6390 0.0359 0.6426 0.0584 0.0367 0.0095 0.2541
6.9000 0.2250 -1.5000 0.0459 0.2707 1.2227 1.6890 0.0210 0.3939 0.0586 0.0322 0.0054 0.1470
6.9000 0.2250 -1.2500 0.0078 0.2764 0.8176 1.6126 0.0105 0.2131 0.0649 0.0315 0.0025 0.0731
6.9000 0.2250 -1.0000 0.0681 0.2084 0.4452 1.3711 0.0046 0.1153 0.0741 0.0327 0.0010 0.0336
6.9000 0.2250 -0.7500 0.0030 0.1155 0.1973 1.0172 0.0021 0.0707 0.0807 0.0313 0.0000 0.0172
6.9000 0.2250 -0.5000 0.0027 0.0504 0.0814 0.7193 0.0020 0.0531 0.0848 0.0290 0.0000 0.0120
7.0000 0.2250 -4.0000 1.8975 0.0000 0.0000 0.3655 0.0000 0.0364 0.3325 0.0199 0.0000 0.0141
7.0000 0.2250 -3.7500 1.0858 0.0000 0.0000 0.4885 0.0000 0.0743 0.3726 0.0241 0.0000 0.0494
7.0000 0.2250 -3.5000 0.6156 0.0000 0.0050 0.6361 0.0043 0.1482 0.3682 0.0293 0.0023 0.1443
7.0000 0.2250 -3.2500 0.3772 0.0000 0.0239 0.7875 0.0123 0.2774 0.3060 0.0354 0.0056 0.2983
7.0000 0.2250 -3.0000 0.2274 0.0000 0.0888 0.9275 0.0251 0.4743 0.2328 0.0414 0.0100 0.4506
7.0000 0.2250 -2.7500 0.1216 0.0037 0.2695 1.0593 0.0401 0.7270 0.1737 0.0453 0.0144 0.5570
7.0000 0.2250 -2.5000 0.1100 0.0151 0.6425 1.1992 0.0543 0.9771 0.1302 0.0451 0.0177 0.5986
7.0000 0.2250 -2.2500 0.0420 0.0466 1.1747 1.3544 0.0633 1.1222 0.1004 0.0411 0.0187 0.5656
7.0000 0.2250 -2.0000 0.0117 0.1188 1.6258 1.5148 0.0598 1.0583 0.0821 0.0350 0.0166 0.4628
7.0000 0.2250 -1.7500 0.0358 0.2311 1.7195 1.6442 0.0446 0.7998 0.0737 0.0292 0.0118 0.3195
7.0000 0.2250 -1.5000 0.0101 0.3253 1.4272 1.6936 0.0263 0.4928 0.0740 0.0256 0.0067 0.1851
7.0000 0.2250 -1.2500 0.0078 0.3330 0.9561 1.6150 0.0132 0.2693 0.0818 0.0250 0.0031 0.0921
7.0000 0.2250 -1.0000 0.0037 0.2504 0.5188 1.3650 0.0067 0.1459 0.0932 0.0258 0.0013 0.0422
7.0000 0.2250 -0.7500 0.0032 0.1403 0.2332 1.0173 0.0038 0.0904 0.1017 0.0248 0.0000 0.0217
7.0000 0.2250 -0.5000 0.0027 0.0618 0.0959 0.7183 0.0025 0.0670 0.1067 0.0229 0.0000 0.0151
7.2000 0.2250 -4.0000 1.7517 0.0000 0.0000 0.3654 0.0000 0.0553 0.5166 0.0308 0.0000 0.0219
7.2000 0.2250 -3.7500 1.0043 0.0000 0.0000 0.4884 0.0012 0.1128 0.5795 0.0374 0.0000 0.0766
7.2000 0.2250 -3.5000 0.5853 0.0000 0.0075 0.6359 0.0065 0.2245 0.5735 0.0455 0.0034 0.2235
7.2000 0.2250 -3.2500 0.3566 0.0000 0.0342 0.7878 0.0184 0.4193 0.4780 0.0549 0.0085 0.4627
7.2000 0.2250 -3.0000 0.2132 0.0000 0.1278 0.9286 0.0373 0.7144 0.3645 0.0642 0.0152 0.6991
7.2000 0.2250 -2.7500 0.1181 0.0053 0.3867 1.0610 0.0608 1.0887 0.2727 0.0703 0.0218 0.8637
7.2000 0.2250 -2.5000 0.0820 0.0202 0.9024 1.2034 0.0818 1.4564 0.2051 0.0701 0.0267 0.9298
7.2000 0.2250 -2.2500 0.0748 0.0626 1.5883 1.3620 0.0941 1.6671 0.1587 0.0642 0.0283 0.8820
7.2000 0.2250 -2.0000 0.0115 0.1614 2.1224 1.5260 0.0897 1.5803 0.1303 0.0551 0.0253 0.7256
7.2000 0.2250 -1.7500 0.0095 0.3173 2.2115 1.6567 0.0679 1.2122 0.1173 0.0462 0.0183 0.5037
7.2000 0.2250 -1.5000 0.0078 0.4519 1.8418 1.7022 0.0404 0.7621 0.1178 0.0405 0.0105 0.2928
7.2000 0.2250 -1.2500 0.0051 0.4665 1.2378 1.6123 0.0205 0.4199 0.1302 0.0393 0.0049 0.1455
7.2000 0.2250 -1.0000 0.0037 0.3548 0.6805 1.3565 0.0106 0.2298 0.1479 0.0401 0.0020 0.0668
7.2000 0.2250 -0.7500 0.0030 0.2023 0.3114 1.0124 0.0059 0.1434 0.1613 0.0386 0.0000 0.0345
7.2000 0.2250 -0.5000 0.0028 0.0914 0.1302 0.7123 0.0047 0.1075 0.1689 0.0357 0.0000 0.0239
7.3000 0.2250 -4.0000 1.6859 0.0000 0.0000 0.3654 0.0000 0.0676 0.6413 0.0382 0.0000 0.0271
7.3000 0.2250 -3.7500 0.9231 0.0000 0.0011 0.4879 0.0015 0.1375 0.7190 0.0464 0.0012 0.0948
7.3000 0.2250 -3.5000 0.5531 0.0000 0.0090 0.6356 0.0078 0.2735 0.7127 0.0564 0.0042 0.2768
7.3000 0.2250 -3.2500 0.3396 0.0000 0.0404 0.7877 0.0223 0.5101 0.5952 0.0681 0.0103 0.5732
7.3000 0.2250 -3.0000 0.2091 0.0000 0.1511 0.9285 0.0459 0.8663 0.4546 0.0796 0.0185 0.8662
7.3000 0.2250 -2.7500 0.1112 0.0062 0.4559 1.0620 0.0732 1.3171 0.3408 0.0871 0.0265 1.0711
7.3000 0.2250 -2.5000 0.0645 0.0230 1.0477 1.2052 0.0984 1.7559 0.2567 0.0871 0.0326 1.1537
7.3000 0.2250 -2.2500 0.0205 0.0712 1.7930 1.3660 0.1133 2.0084 0.1992 0.0800 0.0346 1.0974
7.3000 0.2250 -2.0000 0.0399 0.1845 2.3501 1.5327 0.1087 1.9111 0.1640 0.0690 0.0311 0.9064
7.3000 0.2250 -1.7500 0.0873 0.3639 2.4304 1.6639 0.0832 1.4782 0.1479 0.0580 0.0226 0.6318
7.3000 0.2250 -1.5000 0.0578 0.5210 2.0286 1.7067 0.0500 0.9388 0.1488 0.0509 0.0130 0.3678
7.3000 0.2250 -1.2500 0.0054 0.5415 1.3743 1.6100 0.0254 0.5232 0.1642 0.0492 0.0061 0.1826
7.3000 0.2250 -1.0000 0.0035 0.4156 0.7612 1.3523 0.0130 0.2877 0.1864 0.0498 0.0025 0.0840
7.3000 0.2250 -0.7500 0.0030 0.2389 0.3510 1.0041 0.0073 0.1794 0.2025 0.0477 0.0011 0.0433
7.3000 0.2250 -0.5000 0.0027 0.1097 0.1486 0.7073 0.0059 0.1349 0.2119 0.0444 0.0000 0.0300
7.5000 0.2250 -4.0000 1.5423 0.0000 0.0000 0.3655 0.0000 0.0981 0.9752 0.0576 0.0000 0.0413
7.5000 0.2250 -3.7500 0.8294 0.0000 0.0015 0.4878 0.0020 0.1990 1.0946 0.0701 0.0017 0.1435
7.5000 0.2250 -3.5000 0.4808 0.0000 0.0123 0.6345 0.0110 0.3945 1.0879 0.0853 0.0061 0.4181
7.5000 0.2250 -3.2500 0.2986 0.0000 0.0541 0.7866 0.0323 0.7332 0.9134 0.1031 0.0150 0.8671
7.5000 0.2250 -3.0000 0.1819 0.0011 0.2037 0.9291 0.0646 1.2401 0.7014 0.1206 0.0268 1.3140
7.5000 0.2250 -2.7500 0.1021 0.0082 0.6041 1.0653 0.1026 1.8694 0.5289 0.1319 0.0384 1.6285
7.5000 0.2250 -2.5000 0.1189 0.0285 1.3235 1.2109 0.1378 2.4806 0.4005 0.1324 0.0472 1.7597
7.5000 0.2250 -2.2500 0.0742 0.0878 2.1253 1.3746 0.1595 2.8272 0.3124 0.1227 0.0505 1.6839
7.5000 0.2250 -2.0000 0.0103 0.2279 2.6647 1.5442 0.1556 2.7113 0.2587 0.1071 0.0459 1.4029
7.5000 0.2250 -1.7500 0.0105 0.4515 2.7354 1.6780 0.1222 2.1452 0.2345 0.0908 0.0341 0.9882
7.5000 0.2250 -1.5000 0.0143 0.6554 2.3296 1.7162 0.0752 1.4021 0.2365 0.0796 0.0200 0.5784
7.5000 0.2250 -1.2500 0.0061 0.6959 1.6079 1.6094 0.0388 0.8014 0.2609 0.0759 0.0095 0.2878
7.5000 0.2250 -1.0000 0.0032 0.5451 0.9113 1.3384 0.0199 0.4486 0.2943 0.0757 0.0040 0.1324
7.5000 0.2250 -0.7500 0.0028 0.3232 0.4311 0.9920 0.0123 0.2820 0.3185 0.0725 0.0018 0.0687
7.5000 0.2250 -0.5000 0.0027 0.1566 0.1914 0.7080 0.0089 0.2161 0.3359 0.0689 0.0011 0.0483
7.6000 0.2250 -4.0000 1.4844 0.0000 0.0000 0.3657 0.0000 0.1163 1.1925 0.0700 0.0000 0.0504
7.6000 0.2250 -3.7500 0.7858 0.0000 0.0018 0.4876 0.0024 0.2353 1.3399 0.0853 0.0021 0.1750
7.6000 0.2250 -3.5000 0.4649 0.0000 0.0140 0.6339 0.0138 0.4651 1.3336 0.1039 0.0072 0.5091
7.6000 0.2250 -3.2500 0.2830 0.0000 0.0611 0.7862 0.0375 0.8626 1.1242 0.1255 0.0177 1.0574
7.6000 0.2250 -3.0000 0.1727 0.0013 0.2300 0.9289 0.0748 1.4540 0.8659 0.1468 0.0317 1.6043
7.6000 0.2250 -2.7500 0.1045 0.0090 0.6729 1.0654 0.1186 2.1825 0.6551 0.1608 0.0454 1.9900
7.6000 0.2250 -2.5000 0.0633 0.0307 1.4282 1.2118 0.1595 2.8876 0.4976 0.1618 0.0559 2.1551
7.6000 0.2250 -2.2500 0.0252 0.0945 2.2119 1.3772 0.1857 3.2921 0.3894 0.1507 0.0601 2.0714
7.6000 0.2250 -2.0000 0.0989 0.2448 2.7209 1.5492 0.1833 3.1758 0.3238 0.1325 0.0552 1.7367
7.6000 0.2250 -1.7500 0.0104 0.4846 2.8004 1.6853 0.1465 2.5484 0.2945 0.1127 0.0415 1.2322
7.6000 0.2250 -1.5000 0.0075 0.7095 2.4171 1.7225 0.0918 1.6963 0.2976 0.0987 0.0247 0.7249
7.6000 0.2250 -1.2500 0.0041 0.7638 1.6942 1.6077 0.0477 0.9852 0.3278 0.0936 0.0118 0.3610
7.6000 0.2250 -1.0000 0.0031 0.6061 0.9701 1.3280 0.0244 0.5562 0.3681 0.0924 0.0050 0.1658
7.6000 0.2250 -0.7500 0.0028 0.3684 0.4708 0.9880 0.0151 0.3540 0.3985 0.0888 0.0023 0.0868
7.6000 0.2250 -0.5000 0.0027 0.1853 0.2167 0.7147 0.0111 0.2757 0.4248 0.0860 0.0014 0.0618
7.7000 0.2250 -4.0000 1.5275 0.0000 0.0000 0.3663 0.0000 0.1350 1.4440 0.0838 0.0000 0.0610
7.7000 0.2250 -3.7500 0.7780 0.0000 0.0031 0.4875 0.0027 0.2718 1.6223 0.1023 0.0024 0.2109
7.7000 0.2250 -3.5000 0.4463 0.0000 0.0156 0.6335 0.0155 0.5366 1.6206 0.1249 0.0083 0.6134
7.7000 0.2250 -3.2500 0.2775 0.0000 0.0673 0.7859 0.0423 0.9953 1.3735 0.1511 0.0206 1.2776
7.7000 0.2250 -3.0000 0.1846 0.0014 0.2536 0.9309 0.0848 1.6776 1.0652 0.1771 0.0369 1.9475
7.7000 0.2250 -2.7500 0.0929 0.0098 0.7294 1.0662 0.1346 2.5059 0.8071 0.1938 0.0530 2.4167
7.7000 0.2250 -2.5000 0.0884 0.0323 1.4910 1.2119 0.1812 3.3024 0.6145 0.1955 0.0653 2.6216
7.7000 0.2250 -2.2500 0.0213 0.0987 2.2227 1.3780 0.2123 3.7684 0.4827 0.1832 0.0705 2.5308
7.7000 0.2250 -2.0000 0.0268 0.2549 2.6952 1.5517 0.2127 3.6655 0.4029 0.1622 0.0656 2.1391
7.7000 0.2250 -1.7500 0.0091 0.5040 2.7828 1.6902 0.1733 2.9878 0.3679 0.1387 0.0502 1.5307
7.7000 0.2250 -1.5000 0.0107 0.7459 2.4500 1.7258 0.1106 2.0318 0.3726 0.1213 0.0303 0.9056
7.7000 0.2250 -1.2500 0.0035 0.8181 1.7543 1.6023 0.0582 1.2023 0.4098 0.1139 0.0146 0.4514
7.7000 0.2250 -1.0000 0.0033 0.6615 1.0218 1.3179 0.0299 0.6886 0.4577 0.1113 0.0062 0.2079
7.7000 0.2250 -0.7500 0.0033 0.4208 0.5181 1.0011 0.0189 0.4531 0.5032 0.1096 0.0029 0.1117
7.7000 0.2250 -0.5000 0.0028 0.2145 0.2420 0.7132 0.0146 0.3480 0.5328 0.1054 0.0018 0.0784
7.8000 0.2250 -4.0000 1.7325 0.0000 0.0000 0.3677 0.0000 0.1543 1.7380 0.0999 0.0000 0.0734
7.8000 0.2250 -3.7500 0.8385 0.0000 0.0035 0.4876 0.0029 0.3089 1.9507 0.1219 0.0027 0.2519
7.8000 0.2250 -3.5000 0.4707 0.0000 0.0170 0.6331 0.0172 0.6080 1.9554 0.1490 0.0094 0.7323
7.8000 0.2250 -3.2500 0.3038 0.0000 0.0723 0.7870 0.0468 1.1283 1.6706 0.1807 0.0235 1.5322
7.8000 0.2250 -3.0000 0.2064 0.0016 0.2714 0.9334 0.0936 1.8988 1.3036 0.2120 0.0424 2.3449
7.8000 0.2250 -2.7500 0.1191 0.0104 0.7676 1.0708 0.1497 2.8352 0.9933 0.2324 0.0610 2.9234
7.8000 0.2250 -2.5000 0.0617 0.0332 1.5083 1.2151 0.2024 3.7228 0.7574 0.2345 0.0754 3.1777
7.8000 0.2250 -2.2500 0.0479 0.1005 2.1649 1.3791 0.2389 4.2557 0.5955 0.2204 0.0819 3.0793
7.8000 0.2250 -2.0000 0.0547 0.2572 2.5814 1.5530 0.2432 4.1718 0.4984 0.1964 0.0772 2.6226
7.8000 0.2250 -1.7500 0.0168 0.5084 2.6986 1.6947 0.2031 3.4650 0.4570 0.1687 0.0602 1.8966
7.8000 0.2250 -1.5000 0.0138 0.7626 2.4470 1.7317 0.1327 2.4152 0.4642 0.1471 0.0370 1.1315
7.8000 0.2250 -1.2500 0.0036 0.8587 1.8003 1.6077 0.0711 1.4672 0.5109 0.1373 0.0182 0.5681
7.8000 0.2250 -1.0000 0.0030 0.7253 1.0902 1.3412 0.0373 0.8714 0.5766 0.1356 0.0080 0.2678
7.8000 0.2250 -0.7500 0.0030 0.4728 0.5667 1.0167 0.0234 0.5789 0.6335 0.1342 0.0038 0.1443
7.8000 0.2250 -0.5000 0.0080 0.2481 0.2733 0.7222 0.0180 0.4451 0.6707 0.1300 0.0024 0.1009
7.9000 0.2250 -4.0000 2.4878 0.0000 0.0000 0.3716 0.0000 0.1711 2.0682 0.1177 0.0000 0.0871
7.9000 0.2250 -3.7500 1.0909 0.0000 0.0038 0.4912 0.0041 0.3410 2.3240 0.1439 0.0030 0.2971
7.9000 0.2250 -3.5000 0.5741 0.0000 0.0177 0.6354 0.0180 0.6686 2.3364 0.1757 0.0104 0.8622
7.9000 0.2250 -3.2500 0.3383 0.0000 0.0745 0.7878 0.0495 1.2413 2.0070 0.2128 0.0261 1.8104
7.9000 0.2250 -3.0000 0.2274 0.0018 0.2786 0.9345 0.1001 2.0900 1.5775 0.2500 0.0473 2.7856
7.9000 0.2250 -2.7500 0.1484 0.0106 0.7729 1.0743 0.1612 3.1255 1.2112 0.2752 0.0687 3.4973
7.9000 0.2250 -2.5000 0.0783 0.0331 1.4622 1.2197 0.2207 4.1125 0.9281 0.2787 0.0856 3.8245
7.9000 0.2250 -2.2500 0.0286 0.0993 2.0558 1.3853 0.2644 4.7351 0.7320 0.2631 0.0942 3.7375
7.9000 0.2250 -2.0000 0.0309 0.2520 2.4263 1.5630 0.2750 4.7051 0.6147 0.2354 0.0903 3.2190
7.9000 0.2250 -1.7500 0.0389 0.4979 2.6017 1.7124 0.2363 3.9940 0.5662 0.2028 0.0721 2.3602
7.9000 0.2250 -1.5000 0.0139 0.7637 2.4164 1.7581 0.1594 2.8738 0.5780 0.1766 0.0455 1.4278
7.9000 0.2250 -1.2500 0.0037 0.8932 1.8577 1.6378 0.0873 1.8045 0.6392 0.1643 0.0228 0.7253
7.9000 0.2250 -1.0000 0.0032 0.7793 1.1551 1.3682 0.0465 1.1008 0.7231 0.1629 0.0103 0.3459
7.9000 0.2250 -0.7500 0.0030 0.5233 0.6208 1.0352 0.0291 0.7404 0.7944 0.1625 0.0050 0.1875
7.9000 0.2250 -0.5000 0.0029 0.2823 0.3089 0.7291 0.0223 0.5684 0.8372 0.1578 0.0032 0.1297
8.0000 0.2250 -4.0000 3.5998 0.0000 0.0000 0.3751 0.0000 0.1839 2.4224 0.1371 0.0000 0.1016
8.0000 0.2250 -3.7500 1.4667 0.0000 0.0040 0.4948 0.0042 0.3654 2.7307 0.1679 0.0032 0.3450
8.0000 0.2250 -3.5000 0.7394 0.0000 0.0178 0.6381 0.0181 0.7137 2.7583 0.2049 0.0111 0.9995
8.0000 0.2250 -3.2500 0.4053 0.0000 0.0734 0.7884 0.0505 1.3235 2.3860 0.2478 0.0281 2.1083
8.0000 0.2250 -3.0000 0.2524 0.0030 0.2731 0.9333 0.1032 2.2323 1.8884 0.2910 0.0515 3.2623
8.0000 0.2250 -2.7500 0.1729 0.0106 0.7434 1.0747 0.1682 3.3564 1.4627 0.3219 0.0756 4.1308
8.0000 0.2250 -2.5000 0.0936 0.0320 1.3907 1.2213 0.2341 4.4411 1.1281 0.3282 0.0952 4.5557
8.0000 0.2250 -2.2500 0.0450 0.0948 1.9636 1.3883 0.2862 5.1646 0.8938 0.3121 0.1064 4.4988
8.0000 0.2250 -2.0000 0.0173 0.2386 2.3617 1.5709 0.3056 5.2282 0.7535 0.2808 0.1043 3.9288
8.0000 0.2250 -1.7500 0.0153 0.4714 2.4971 1.7280 0.2712 4.5451 0.6970 0.2428 0.0855 2.9258
8.0000 0.2250 -1.5000 0.0207 0.7403 2.3964 1.7848 0.1895 3.3815 0.7158 0.2109 0.0555 1.7980
8.0000 0.2250 -1.2500 0.0170 0.9056 1.9040 1.6714 0.1070 2.2055 0.7954 0.1955 0.0287 0.9277
8.0000 0.2250 -1.0000 0.0035 0.8203 1.2189 1.3976 0.0578 1.3851 0.9018 0.1939 0.0132 0.4481
8.0000 0.2250 -0.7500 0.0038 0.5686 0.6782 1.0559 0.0363 0.9455 0.9903 0.1945 0.0067 0.2446
8.0000 0.2250 -0.5000 0.0481 0.3184 0.3554 0.7419 0.0274 0.7271 1.0424 0.1905 0.0042 0.1680
8.1000 0.2250 -4.0000 5.2165 0.0000 0.0000 0.3781 0.0000 0.1849 2.7411 0.1550 0.0000 0.1142
8.1000 0.2250 -3.7500 2.1055 0.0000 0.0040 0.4984 0.0028 0.3692 3.1206 0.1908 0.0032 0.3880
8.1000 0.2250 -3.5000 0.9905 0.0000 0.0169 0.6411 0.0172 0.7231 3.1842 0.2334 0.0113 1.1286
8.1000 0.2250 -3.2500 0.5286 0.0000 0.0683 0.7904 0.0487 1.3510 2.7896 0.2828 0.0291 2.4075
8.1000 0.2250 -3.0000 0.2983 0.0032 0.2520 0.9312 0.1013 2.2901 2.2237 0.3321 0.0540 3.7516
8.1000 0.2250 -2.7500 0.1977 0.0104 0.6756 1.0715 0.1680 3.4743 1.7386 0.3693 0.0804 4.7930
8.1000 0.2250 -2.5000 0.1170 0.0297 1.2838 1.2198 0.2393 4.6611 1.3536 0.3806 0.1033 5.3583
8.1000 0.2250 -2.2500 0.0631 0.0867 1.8488 1.3880 0.3009 5.4985 1.0787 0.3655 0.1177 5.3577
8.1000 0.2250 -2.0000 0.0493 0.2160 2.3174 1.5761 0.3314 5.6855 0.9136 0.3316 0.1183 4.7563
8.1000 0.2250 -1.7500 0.0204 0.4294 2.4868 1.7428 0.3055 5.0870 0.8487 0.2877 0.0999 3.6058
8.1000 0.2250 -1.5000 0.0227 0.6953 2.4408 1.8110 0.2222 3.9253 0.8758 0.2489 0.0671 2.2561
8.1000 0.2250 -1.2500 0.0502 0.8953 1.9927 1.7057 0.1297 2.6688 0.9790 0.2291 0.0358 1.1846
8.1000 0.2250 -1.0000 0.0037 0.8468 1.3200 1.4288 0.0715 1.7337 1.1129 0.2267 0.0171 0.5813
8.1000 0.2250 -0.7500 0.0031 0.6066 0.7612 1.0756 0.0449 1.2009 1.2185 0.2278 0.0088 0.3193
8.1000 0.2250 -0.5000 0.0039 0.3522 0.4188 0.7499 0.0338 0.9203 1.2738 0.2237 0.0057 0.2163
8.2000 0.2250 -4.0000 6.7709 0.0000 0.0000 0.3795 0.0000 0.1772 3.0158 0.1716 0.0000 0.1244
8.2000 0.2250 -3.7500 2.9646 0.0000 0.0039 0.5000 0.0025 0.3557 3.4762 0.2123 0.0030 0.4243
8.2000 0.2250 -3.5000 1.3238 0.0000 0.0155 0.6424 0.0153 0.7014 3.6008 0.2607 0.0109 1.2431
8.2000 0.2250 -3.2500 0.6928 0.0000 0.0599 0.7904 0.0443 1.3190 3.2040 0.3167 0.0288 2.6819
8.2000 0.2250 -3.0000 0.3784 0.0034 0.2204 0.9293 0.0949 2.2655 2.5886 0.3735 0.0547 4.2444
8.2000 0.2250 -2.7500 0.2276 0.0097 0.5911 1.0642 0.1613 3.4758 2.0367 0.4169 0.0829 5.4698
8.2000 0.2250 -2.5000 0.1447 0.0267 1.1471 1.2129 0.2364 4.7594 1.6031 0.4353 0.1092 6.2130
8.2000 0.2250 -2.2500 0.0748 0.0763 1.7397 1.3819 0.3071 5.7266 1.2873 0.4237 0.1275 6.3111
8.2000 0.2250 -2.0000 0.0620 0.1886 2.2621 1.5756 0.3516 6.0679 1.0967 0.3890 0.1320 5.7079
8.2000 0.2250 -1.7500 0.0304 0.3776 2.5406 1.7544 0.3378 5.6058 1.0239 0.3395 0.1153 4.4181
8.2000 0.2250 -1.5000 0.0165 0.6335 2.4792 1.8363 0.2571 4.4960 1.0617 0.2927 0.0803 2.8234
8.2000 0.2250 -1.2500 0.0051 0.8633 2.1069 1.7427 0.1565 3.1986 1.1935 0.2674 0.0446 1.5151
8.2000 0.2250 -1.0000 0.0039 0.8591 1.4482 1.4658 0.0884 2.1566 1.3620 0.2635 0.0220 0.7572
8.2000 0.2250 -0.7500 0.0033 0.6373 0.8760 1.1016 0.0560 1.5229 1.4877 0.2648 0.0118 0.4198
8.2000 0.2250 -0.5000 0.0713 0.3860 0.5031 0.7650 0.0419 1.1680 1.5465 0.2608 0.0077 0.2811
8.3000 0.2250 -4.0000 7.8902 0.0000 0.0000 0.3785 0.0000 0.1533 3.1239 0.1805 0.0000 0.1270
