#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -2.0
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
7.8000 -0.9000 -2.7500 10.7092 0.0036 0.2550 2.6183 0.3296 0.4445 0.9617 0.2761 0.1149 4.2846
7.8000 -0.9000 -2.5000 7.3267 0.0165 0.5720 2.7527 0.4197 0.5441 0.6277 0.2487 0.1318 4.2563
7.8000 -0.9000 -2.2500 5.5311 0.0520 0.9336 2.9180 0.4586 0.5582 0.4213 0.2047 0.1320 3.7889
7.8000 -0.9000 -2.0000 4.3017 0.1161 1.1417 3.1069 0.4247 0.4753 0.2881 0.1562 0.1148 3.0237
7.8000 -0.9000 -1.7500 3.3365 0.1819 1.0942 3.2659 0.3285 0.3410 0.2034 0.1097 0.0855 2.1416
7.8000 -0.9000 -1.5000 2.8927 0.2108 0.8662 3.3375 0.2150 0.2162 0.1503 0.0713 0.0551 1.3548
7.8000 -0.9000 -1.2500 2.6462 0.1960 0.6005 3.2703 0.1258 0.1290 0.1177 0.0446 0.0322 0.7914
7.8000 -0.9000 -1.0000 2.3715 0.1584 0.3884 3.0525 0.0732 0.0769 0.0885 0.0281 0.0185 0.4502
7.8000 -0.9000 -0.7500 1.1284 0.1529 0.2916 2.6552 0.1480 0.0607 0.0434 0.0169 0.0265 0.3958
7.8000 -0.9000 -0.5000 0.8124 0.1537 0.2389 2.5531 0.2385 0.0667 0.0380 0.0213 0.0389 0.4936
7.9000 -0.9000 -0.5000 0.7487 0.1959 0.3087 2.5461 0.2989 0.0885 0.0473 0.0274 0.0493 0.6334
7.9000 -0.9000 -4.0000 37.0532 0.0000 0.0000 1.0757 0.0028 0.0395 3.4792 0.1551 0.0026 0.2368
7.9000 -0.9000 -3.7500 38.0505 0.0000 0.0000 1.5673 0.0146 0.0756 3.8208 0.1995 0.0088 0.6803
7.9000 -0.9000 -3.5000 34.9234 0.0000 0.0048 2.0139 0.0519 0.1372 3.5935 0.2474 0.0271 1.7466
7.9000 -0.9000 -3.2500 26.1548 0.0000 0.0239 2.3360 0.1373 0.2361 2.7300 0.2976 0.0625 3.3516
7.9000 -0.9000 -3.0000 16.9596 0.0000 0.0966 2.5164 0.2610 0.3750 1.8454 0.3369 0.1040 4.6775
7.9000 -0.9000 -2.7500 10.8441 0.0042 0.3027 2.6537 0.3965 0.5376 1.1983 0.3438 0.1405 5.3556
7.9000 -0.9000 -2.5000 7.2225 0.0192 0.6820 2.7924 0.5075 0.6602 0.7876 0.3110 0.1618 5.3348
7.9000 -0.9000 -2.2500 5.0991 0.0620 1.1213 2.9721 0.5604 0.6842 0.5227 0.2575 0.1635 4.7779
7.9000 -0.9000 -2.0000 4.2858 0.1394 1.3712 3.1606 0.5219 0.5866 0.3657 0.1975 0.1427 3.8182
7.9000 -0.9000 -1.7500 3.5261 0.2206 1.3194 3.3218 0.4068 0.4251 0.2605 0.1394 0.1069 2.7116
7.9000 -0.9000 -1.5000 2.9088 0.2581 1.0547 3.3941 0.2692 0.2727 0.1877 0.0906 0.0695 1.7220
7.9000 -0.9000 -1.2500 2.6264 0.2422 0.7401 3.3094 0.1595 0.1647 0.1489 0.0568 0.0409 1.0086
7.9000 -0.9000 -1.0000 2.3205 0.1982 0.4866 3.0699 0.0946 0.0996 0.1106 0.0356 0.0238 0.5768
7.9000 -0.9000 -0.7500 1.2253 0.1858 0.3631 2.6604 0.1575 0.0762 0.0560 0.0211 0.0292 0.4628
8.0000 -0.9000 -4.0000 35.9189 0.0000 0.0000 1.0751 0.0043 0.0460 4.2245 0.1887 0.0030 0.2840
8.0000 -0.9000 -3.7500 37.1213 0.0000 0.0000 1.5617 0.0166 0.0884 4.6653 0.2434 0.0102 0.8146
8.0000 -0.9000 -3.5000 34.0619 0.0000 0.0056 2.0114 0.0601 0.1618 4.4175 0.3028 0.0320 2.1222
8.0000 -0.9000 -3.2500 25.0883 0.0000 0.0275 2.3536 0.1611 0.2810 3.3710 0.3662 0.0749 4.1353
8.0000 -0.9000 -3.0000 16.6772 0.0000 0.1115 2.5406 0.3067 0.4453 2.2953 0.4151 0.1248 5.7783
8.0000 -0.9000 -2.7500 11.0430 0.0049 0.3509 2.6790 0.4674 0.6386 1.5110 0.4251 0.1690 6.6284
8.0000 -0.9000 -2.5000 7.5210 0.0221 0.7998 2.8340 0.6052 0.7924 0.9932 0.3876 0.1967 6.6579
8.0000 -0.9000 -2.2500 5.0238 0.0725 1.3215 3.0285 0.6767 0.8299 0.6584 0.3234 0.2007 6.0046
8.0000 -0.9000 -2.0000 4.0448 0.1662 1.6270 3.2334 0.6387 0.7212 0.4515 0.2496 0.1770 4.8309
8.0000 -0.9000 -1.7500 3.5095 0.2657 1.5704 3.3906 0.5017 0.5273 0.3328 0.1771 0.1333 3.4346
8.0000 -0.9000 -1.5000 2.9632 0.3144 1.2690 3.4582 0.3360 0.3431 0.2385 0.1154 0.0874 2.1898
8.0000 -0.9000 -1.2500 2.6866 0.2984 0.9047 3.3602 0.2021 0.2101 0.1821 0.0721 0.0520 1.2890
8.0000 -0.9000 -1.0000 2.3726 0.2469 0.6055 3.0943 0.1223 0.1291 0.1394 0.0454 0.0307 0.7424
8.0000 -0.9000 -0.7500 1.3886 0.2251 0.4522 2.6759 0.1638 0.0957 0.0738 0.0268 0.0319 0.5425
8.0000 -0.9000 -0.5000 0.7059 0.2474 0.3976 2.5406 0.3704 0.1175 0.0606 0.0355 0.0619 0.8107
8.1000 -0.9000 -4.0000 33.9300 0.0000 0.0000 1.0725 0.0051 0.0533 5.0920 0.2274 0.0036 0.3565
8.1000 -0.9000 -3.7500 35.4827 0.0000 0.0000 1.5666 0.0193 0.1033 5.6670 0.2960 0.0121 1.0006
8.1000 -0.9000 -3.5000 32.5333 0.0000 0.0063 2.0246 0.0693 0.1897 5.3895 0.3694 0.0380 2.6057
8.1000 -0.9000 -3.2500 24.4391 0.0000 0.0308 2.3618 0.1831 0.3263 4.1575 0.4458 0.0876 5.0179
8.1000 -0.9000 -3.0000 16.4699 0.0000 0.1258 2.5692 0.3535 0.5206 2.8362 0.5080 0.1478 7.1022
8.1000 -0.9000 -2.7500 10.8863 0.0054 0.3989 2.7166 0.5428 0.7495 1.8811 0.5229 0.2013 8.1872
8.1000 -0.9000 -2.5000 7.0957 0.0249 0.9208 2.8864 0.7125 0.9379 1.2383 0.4811 0.2370 8.2927
8.1000 -0.9000 -2.2500 5.3677 0.0831 1.5254 3.0919 0.8063 0.9922 0.8316 0.4051 0.2442 7.5235
8.1000 -0.9000 -2.0000 4.3412 0.1945 1.8845 3.3023 0.7703 0.8732 0.5858 0.3153 0.2173 6.0779
8.1000 -0.9000 -1.7500 3.4212 0.3177 1.8441 3.4785 0.6169 0.6519 0.4099 0.2247 0.1661 4.3608
8.1000 -0.9000 -1.5000 2.8569 0.3802 1.5060 3.5352 0.4182 0.4299 0.3030 0.1472 0.1098 2.7867
8.1000 -0.9000 -1.2500 2.5575 0.3649 1.0914 3.4172 0.2555 0.2678 0.2363 0.0923 0.0661 1.6476
8.1000 -0.9000 -1.0000 2.3157 0.3068 0.7479 3.1261 0.1584 0.1676 0.1760 0.0580 0.0398 0.9576
8.1000 -0.9000 -0.7500 1.4662 0.2740 0.5610 2.6987 0.1797 0.1224 0.0987 0.0352 0.0366 0.6638
8.1000 -0.9000 -0.5000 0.7462 0.3099 0.5097 2.5427 0.4501 0.1555 0.0787 0.0459 0.0766 1.0298
8.2000 -0.9000 -0.5000 0.6215 0.3848 0.6523 2.5555 0.5377 0.2057 0.0960 0.0593 0.0936 1.3021
8.2000 -0.9000 -4.0000 32.3517 0.0000 0.0000 1.0652 0.0055 0.0590 6.0245 0.2693 0.0041 0.4206
8.2000 -0.9000 -3.7500 33.1745 0.0000 0.0000 1.5797 0.0224 0.1189 6.7972 0.3561 0.0146 1.2542
8.2000 -0.9000 -3.5000 31.3311 0.0000 0.0068 2.0123 0.0755 0.2140 6.5166 0.4431 0.0429 3.0809
8.2000 -0.9000 -3.2500 23.6139 0.0000 0.0332 2.3634 0.2016 0.3696 5.0806 0.5361 0.1000 6.0087
8.2000 -0.9000 -3.0000 15.7514 0.0000 0.1365 2.5890 0.3938 0.5920 3.4972 0.6137 0.1707 8.6002
8.2000 -0.9000 -2.7500 10.3697 0.0058 0.4406 2.7587 0.6162 0.8602 2.3204 0.6376 0.2360 10.0439
8.2000 -0.9000 -2.5000 7.2248 0.0270 1.0256 2.9334 0.8190 1.0864 1.5571 0.5925 0.2806 10.2352
8.2000 -0.9000 -2.2500 5.3697 0.0929 1.7148 3.1613 0.9448 1.1669 1.0473 0.5048 0.2937 9.3855
8.2000 -0.9000 -2.0000 3.9107 0.2247 2.1435 3.3963 0.9232 1.0485 0.7262 0.3971 0.2660 7.6620
8.2000 -0.9000 -1.7500 3.3552 0.3743 2.1166 3.5745 0.7500 0.7964 0.5240 0.2854 0.2054 5.5196
8.2000 -0.9000 -1.5000 2.8021 0.4557 1.7575 3.6307 0.5177 0.5367 0.3784 0.1876 0.1377 3.5504
8.2000 -0.9000 -1.2500 2.5399 0.4434 1.2997 3.4891 0.3227 0.3406 0.2986 0.1181 0.0841 2.1119
8.2000 -0.9000 -1.0000 2.2714 0.3791 0.9157 3.1671 0.2060 0.2183 0.2209 0.0744 0.0517 1.2413
8.2000 -0.9000 -0.7500 1.5500 0.3372 0.7000 2.7252 0.2153 0.1614 0.1277 0.0470 0.0453 0.8550
8.3000 -0.9000 -0.5000 0.6859 0.4725 0.8260 2.5818 0.6330 0.2729 0.1216 0.0775 0.1135 1.6468
8.3000 -0.9000 -4.0000 30.4757 0.0000 0.0000 1.0594 0.0056 0.0626 6.9652 0.3122 0.0044 0.4884
8.3000 -0.9000 -3.7500 31.3314 0.0000 0.0000 1.5721 0.0235 0.1290 7.9769 0.4180 0.0160 1.4648
8.3000 -0.9000 -3.5000 29.3609 0.0000 0.0072 2.0270 0.0813 0.2371 7.7404 0.5258 0.0483 3.6893
8.3000 -0.9000 -3.2500 22.0009 0.0000 0.0349 2.3931 0.2180 0.4108 6.0708 0.6386 0.1133 7.2321
8.3000 -0.9000 -3.0000 14.5622 0.0000 0.1431 2.6228 0.4258 0.6568 4.2209 0.7326 0.1935 10.3585
8.3000 -0.9000 -2.7500 10.1007 0.0060 0.4667 2.8022 0.6774 0.9597 2.8253 0.7676 0.2704 12.1938
8.3000 -0.9000 -2.5000 7.3668 0.0280 1.0987 2.9873 0.9157 1.2266 1.9307 0.7223 0.3258 12.5339
8.3000 -0.9000 -2.2500 5.4767 0.1003 1.8542 3.2250 1.0793 1.3393 1.3459 0.6246 0.3467 11.5973
8.3000 -0.9000 -2.0000 4.1065 0.2530 2.3634 3.4963 1.0858 1.2364 0.9111 0.4982 0.3212 9.6090
8.3000 -0.9000 -1.7500 3.2817 0.4350 2.3790 3.6938 0.9037 0.9632 0.6441 0.3614 0.2527 6.9908
8.3000 -0.9000 -1.5000 2.8355 0.5400 2.0117 3.7392 0.6356 0.6641 0.4835 0.2395 0.1716 4.5185
8.3000 -0.9000 -1.2500 2.5788 0.5339 1.5239 3.5810 0.4054 0.4315 0.3709 0.1510 0.1066 2.7111
8.3000 -0.9000 -1.0000 2.2408 0.4639 1.1056 3.2233 0.2669 0.2844 0.2815 0.0959 0.0672 1.6144
8.3000 -0.9000 -0.7500 1.4705 0.4151 0.8687 2.7648 0.2692 0.2150 0.1603 0.0628 0.0581 1.1280
8.4000 -0.9000 -4.0000 28.5487 0.0000 0.0000 1.0628 0.0057 0.0637 7.8935 0.3544 0.0048 0.5842
8.4000 -0.9000 -3.7500 29.4005 0.0000 0.0000 1.5574 0.0229 0.1327 9.1227 0.4782 0.0166 1.6587
8.4000 -0.9000 -3.5000 26.9408 0.0000 0.0074 2.0470 0.0844 0.2528 8.9669 0.6113 0.0532 4.3922
8.4000 -0.9000 -3.2500 20.8048 0.0000 0.0340 2.3936 0.2199 0.4333 7.1821 0.7416 0.1214 8.3968
8.4000 -0.9000 -3.0000 14.3115 0.0000 0.1399 2.6401 0.4353 0.6972 5.0563 0.8556 0.2101 12.1713
8.4000 -0.9000 -2.7500 9.3576 0.0058 0.4662 2.8271 0.7082 1.0263 3.4363 0.9057 0.2983 14.4903
8.4000 -0.9000 -2.5000 6.6958 0.0277 1.1208 3.0424 0.9878 1.3394 2.3426 0.8671 0.3688 15.1742
8.4000 -0.9000 -2.2500 5.2800 0.1040 1.9271 3.3061 1.2036 1.5012 1.6479 0.7646 0.4028 14.2710
8.4000 -0.9000 -2.0000 4.0778 0.2761 2.5088 3.5986 1.2495 1.4268 1.1541 0.6211 0.3820 11.9692
8.4000 -0.9000 -1.7500 3.2672 0.4938 2.5930 3.8186 1.0699 1.1466 0.8246 0.4571 0.3070 8.8064
8.4000 -0.9000 -1.5000 2.7589 0.6303 2.2518 3.8731 0.7721 0.8139 0.6021 0.3051 0.2125 5.7474
8.4000 -0.9000 -1.2500 2.4117 0.6355 1.7531 3.6925 0.5064 0.5454 0.4602 0.1932 0.1348 3.4819
8.4000 -0.9000 -1.0000 1.9983 0.5631 1.3147 3.2999 0.3450 0.3697 0.3397 0.1230 0.0873 2.1070
8.4000 -0.9000 -0.7500 1.4426 0.5081 1.0652 2.8183 0.3459 0.2896 0.2125 0.0851 0.0763 1.5153
8.4000 -0.9000 -0.5000 0.7895 0.5732 1.0346 2.6283 0.7407 0.3630 0.1527 0.1021 0.1374 2.0932
8.5000 -0.9000 -4.0000 26.3300 0.0000 0.0000 1.0289 0.0048 0.0566 8.2582 0.3722 0.0045 0.6333
8.5000 -0.9000 -3.7500 27.4755 0.0000 0.0000 1.5410 0.0211 0.1281 10.0690 0.5286 0.0166 1.8489
8.5000 -0.9000 -3.5000 26.1456 0.0000 0.0065 2.0113 0.0764 0.2480 10.2172 0.6852 0.0521 4.7759
8.5000 -0.9000 -3.2500 19.9434 0.0000 0.0311 2.4089 0.2103 0.4357 8.2147 0.8392 0.1255 9.6211
8.5000 -0.9000 -3.0000 13.1109 0.0000 0.1272 2.6495 0.4185 0.7020 5.9082 0.9726 0.2181 13.9684
8.5000 -0.9000 -2.7500 8.9391 0.0052 0.4305 2.8398 0.6940 1.0423 4.1155 1.0420 0.3147 16.8128
8.5000 -0.9000 -2.5000 6.2404 0.0254 1.0651 3.0894 1.0131 1.3955 2.7762 1.0192 0.4022 18.0383
8.5000 -0.9000 -2.2500 4.7671 0.1019 1.8910 3.3882 1.2912 1.6226 1.9525 0.9204 0.4549 17.3379
8.5000 -0.9000 -2.0000 3.7584 0.2897 2.5456 3.7117 1.3950 1.6000 1.4145 0.7647 0.4446 14.7781
8.5000 -0.9000 -1.7500 3.1067 0.5463 2.7272 3.9612 1.2393 1.3372 1.0313 0.5737 0.3672 11.0290
8.5000 -0.9000 -1.5000 2.6622 0.7221 2.4539 4.0264 0.9238 0.9845 0.7485 0.3877 0.2604 7.2878
8.5000 -0.9000 -1.2500 2.4077 0.7447 1.9711 3.8248 0.6241 0.6819 0.5871 0.2483 0.1690 4.4663
8.5000 -0.9000 -1.0000 2.0472 0.6730 1.5308 3.3987 0.4401 0.4791 0.4346 0.1596 0.1126 2.7529
8.5000 -0.9000 -0.7500 1.4461 0.6146 1.2817 2.8977 0.4420 0.3894 0.2719 0.1146 0.0997 2.0376
8.5000 -0.9000 -0.5000 0.8233 0.6864 1.2750 2.6989 0.8661 0.4838 0.1993 0.1356 0.1670 2.6855
8.6000 -0.9000 -4.0000 24.8933 0.0000 0.0000 0.9974 0.0027 0.0443 8.1429 0.3692 0.0038 0.6417
8.6000 -0.9000 -3.7500 25.5643 0.0000 0.0000 1.5136 0.0173 0.1123 10.5638 0.5565 0.0152 1.9721
8.6000 -0.9000 -3.5000 23.5767 0.0000 0.0058 2.0176 0.0682 0.2308 10.9618 0.7405 0.0513 5.3839
8.6000 -0.9000 -3.2500 18.4222 0.0000 0.0258 2.3909 0.1836 0.4073 9.1479 0.9150 0.1207 10.5481
8.6000 -0.9000 -3.0000 12.6252 0.0000 0.1045 2.6306 0.3710 0.6614 6.7752 1.0687 0.2127 15.4629
8.6000 -0.9000 -2.7500 8.3420 0.0044 0.3639 2.8503 0.6367 1.0008 4.7104 1.1627 0.3165 19.0655
8.6000 -0.9000 -2.5000 6.0778 0.0210 0.9135 3.0960 0.9614 1.3625 3.3240 1.1616 0.4138 20.7264
8.6000 -0.9000 -2.2500 4.3150 0.0918 1.7083 3.4496 1.3050 1.6616 2.2720 1.0806 0.4917 20.5874
8.6000 -0.9000 -2.0000 3.4934 0.2884 2.4393 3.8232 1.4970 1.7276 1.6639 0.9254 0.5030 18.0162
8.6000 -0.9000 -1.7500 3.0103 0.5847 2.7579 4.1141 1.3941 1.5169 1.2566 0.7117 0.4301 13.6937
8.6000 -0.9000 -1.5000 2.5391 0.8066 2.5842 4.1997 1.0789 1.1663 0.9349 0.4897 0.3137 9.1778
8.6000 -0.9000 -1.2500 2.2307 0.8581 2.1630 3.9915 0.7548 0.8409 0.7207 0.3165 0.2090 5.7044
8.6000 -0.9000 -1.0000 1.9587 0.7917 1.7380 3.5295 0.5500 0.6152 0.5423 0.2060 0.1431 3.5795
8.6000 -0.9000 -0.7500 1.4292 0.7317 1.5032 3.0059 0.5533 0.5191 0.3599 0.1532 0.1283 2.7168
8.6000 -0.9000 -0.5000 0.8604 0.8085 1.5323 2.8006 1.0000 0.6394 0.2645 0.1781 0.2011 3.4347
8.7000 -0.9000 -4.0000 23.9272 0.0000 0.0000 0.9554 0.0017 0.0296 7.3327 0.3348 0.0029 0.6273
8.7000 -0.9000 -3.7500 23.8754 0.0000 0.0000 1.4782 0.0127 0.0860 10.2115 0.5423 0.0130 2.0599
8.7000 -0.9000 -3.5000 22.1857 0.0000 0.0044 1.9686 0.0517 0.1927 11.3824 0.7618 0.0442 5.5132
8.7000 -0.9000 -3.2500 17.0912 0.0000 0.0195 2.3586 0.1463 0.3518 9.7541 0.9562 0.1084 11.1447
8.7000 -0.9000 -3.0000 11.4593 0.0000 0.0785 2.6151 0.3051 0.5835 7.3645 1.1306 0.1964 16.6848
8.7000 -0.9000 -2.7500 7.9112 0.0034 0.2729 2.8172 0.5328 0.8905 5.3274 1.2474 0.2966 20.7426
8.7000 -0.9000 -2.5000 5.4233 0.0154 0.7002 3.0882 0.8382 1.2436 3.7454 1.2756 0.4018 23.1351
8.7000 -0.9000 -2.2500 3.8963 0.0740 1.3862 3.4727 1.2199 1.5858 2.5920 1.2269 0.5013 23.6831
8.7000 -0.9000 -2.0000 3.1155 0.2658 2.1521 3.8995 1.5077 1.7612 1.9753 1.0920 0.5421 21.3948
8.7000 -0.9000 -1.7500 2.5987 0.5985 2.6385 4.2666 1.4999 1.6516 1.4872 0.8665 0.4874 16.7356
8.7000 -0.9000 -1.5000 2.4252 0.8761 2.6191 4.3890 1.2160 1.3395 1.1572 0.6119 0.3683 11.4333
8.7000 -0.9000 -1.2500 2.1954 0.9668 2.2937 4.1842 0.8863 1.0133 0.9076 0.4021 0.2532 7.2246
8.7000 -0.9000 -1.0000 1.8989 0.9151 1.9190 3.6954 0.6667 0.7739 0.6978 0.2650 0.1779 4.6089
8.7000 -0.9000 -0.7500 1.3717 0.8553 1.7105 3.1510 0.6681 0.6779 0.4703 0.2009 0.1602 3.5569
8.7000 -0.9000 -0.5000 0.8802 0.9358 1.7908 2.9353 1.1354 0.8352 0.3460 0.2304 0.2393 4.3694
8.8000 -0.9000 -4.0000 23.5840 0.0000 0.0000 0.9062 0.0000 0.0164 5.9811 0.2757 0.0019 0.5636
8.8000 -0.9000 -3.7500 23.2266 0.0000 0.0000 1.4112 0.0075 0.0564 9.1949 0.4915 0.0093 1.9203
8.8000 -0.9000 -3.5000 21.6018 0.0000 0.0031 1.9126 0.0348 0.1449 11.1630 0.7421 0.0348 5.3937
8.8000 -0.9000 -3.2500 16.3143 0.0000 0.0134 2.3185 0.1060 0.2804 9.8920 0.9546 0.0908 11.3702
8.8000 -0.9000 -3.0000 10.4736 0.0000 0.0531 2.5778 0.2291 0.4758 7.6572 1.1449 0.1692 17.3230
8.8000 -0.9000 -2.7500 6.6752 0.0026 0.1842 2.7817 0.4102 0.7370 5.6291 1.2817 0.2613 21.8861
8.8000 -0.9000 -2.5000 4.8118 0.0103 0.4706 3.0538 0.6663 1.0502 3.9919 1.3410 0.3642 24.9009
8.8000 -0.9000 -2.2500 3.5153 0.0516 0.9830 3.4419 1.0275 1.3918 2.9178 1.3354 0.4740 26.1310
8.8000 -0.9000 -2.0000 2.6913 0.2227 1.7258 3.9487 1.4040 1.6738 2.1584 1.2411 0.5516 24.6799
8.8000 -0.9000 -1.7500 2.4023 0.5761 2.3403 4.3907 1.5107 1.6956 1.7417 1.0279 0.5257 19.9448
8.8000 -0.9000 -1.5000 2.1027 0.9164 2.5203 4.5892 1.3027 1.4693 1.3613 0.7481 0.4164 14.0016
8.8000 -0.9000 -1.2500 1.9637 1.0626 2.3478 4.4139 0.9923 1.1729 1.0873 0.5007 0.2961 9.0078
8.8000 -0.9000 -1.0000 1.6909 1.0365 2.0467 3.9070 0.7710 0.9386 0.8447 0.3339 0.2135 5.8355
8.8000 -0.9000 -0.7500 1.3541 0.9773 1.8737 3.3306 0.7644 0.8538 0.6561 0.2585 0.1914 4.5252
8.8000 -0.9000 -0.5000 0.9621 1.0599 2.0096 3.1038 1.2192 1.0487 0.4742 0.2881 0.2713 5.3680
8.9000 -0.9000 -0.5000 1.0898 1.1756 2.1587 3.3025 1.2296 1.2526 0.6814 0.3499 0.2916 6.3537
8.9000 -0.9000 -4.0000 43.6133 0.0000 0.0000 0.8534 0.0000 0.0127 5.9715 0.2801 0.0014 0.5370
8.9000 -0.9000 -3.7500 22.9095 0.0000 0.0000 1.3576 0.0027 0.0306 7.4058 0.4007 0.0059 1.7133
8.9000 -0.9000 -3.5000 20.8092 0.0000 0.0014 1.8623 0.0209 0.0948 9.9392 0.6678 0.0256 5.1789
8.9000 -0.9000 -3.2500 16.1035 0.0000 0.0086 2.2555 0.0691 0.2022 9.4873 0.9042 0.0701 11.1002
8.9000 -0.9000 -3.0000 9.8094 0.0000 0.0327 2.5216 0.1566 0.3574 7.5967 1.1087 0.1358 17.3281
8.9000 -0.9000 -2.7500 6.5425 0.0012 0.1108 2.7124 0.2872 0.5633 5.7508 1.2611 0.2139 22.1491
8.9000 -0.9000 -2.5000 4.3191 0.0062 0.2762 2.9797 0.4779 0.8151 4.1139 1.3450 0.3051 25.6462
8.9000 -0.9000 -2.2500 3.0110 0.0306 0.6039 3.3836 0.7773 1.1212 2.9736 1.3834 0.4153 27.7369
8.9000 -0.9000 -2.0000 2.3112 0.1636 1.2191 3.9312 1.1713 1.4491 2.3179 1.3475 0.5173 27.2315
8.9000 -0.9000 -1.7500 1.9530 0.5170 1.9094 4.4803 1.3887 1.6071 1.8659 1.1674 0.5295 22.9449
8.9000 -0.9000 -1.5000 1.7709 0.9127 2.2535 4.7739 1.2864 1.5013 1.5453 0.8852 0.4431 16.6449
8.9000 -0.9000 -1.2500 1.6630 1.1212 2.2727 4.6585 1.0375 1.2777 1.2980 0.6115 0.3294 10.9939
8.9000 -0.9000 -1.0000 1.6219 1.1371 2.0957 4.1541 0.8365 1.0788 1.0680 0.4168 0.2445 7.2418
8.9000 -0.9000 -0.7500 1.3679 1.0932 1.9752 3.5550 0.8234 1.0177 0.8521 0.3220 0.2178 5.5889
9.0000 -0.9000 -4.0000 42.3628 0.0000 0.0000 0.7984 0.0000 0.0049 4.0139 0.1913 0.0000 0.4121
9.0000 -0.9000 -3.7500 22.9707 0.0000 0.0000 1.2909 0.0010 0.0138 5.4441 0.2986 0.0031 1.3785
9.0000 -0.9000 -3.5000 21.0756 0.0000 0.0000 1.7809 0.0105 0.0547 8.4154 0.5654 0.0162 4.5318
9.0000 -0.9000 -3.2500 15.9300 0.0000 0.0053 2.1871 0.0404 0.1318 8.5054 0.8108 0.0502 10.4619
9.0000 -0.9000 -3.0000 10.0110 0.0000 0.0185 2.4492 0.0974 0.2464 7.0795 1.0223 0.1016 16.7281
9.0000 -0.9000 -2.7500 6.1268 0.0000 0.0610 2.6283 0.1835 0.3979 5.5570 1.1859 0.1634 21.6363
9.0000 -0.9000 -2.5000 3.8441 0.0037 0.1488 2.8920 0.3124 0.5845 3.9271 1.2868 0.2382 25.4550
9.0000 -0.9000 -2.2500 2.5165 0.0154 0.3391 3.2700 0.5247 0.8257 2.9793 1.3673 0.3340 28.0940
9.0000 -0.9000 -2.0000 1.9329 0.1021 0.7667 3.8582 0.8605 1.1358 2.2811 1.3868 0.4436 28.6943
9.0000 -0.9000 -1.7500 1.6022 0.4218 1.3964 4.4960 1.1284 1.3760 1.9134 1.2593 0.4864 25.1568
9.0000 -0.9000 -1.5000 1.4803 0.8486 1.8370 4.9055 1.1291 1.3882 1.6786 0.9993 0.4318 18.9568
9.0000 -0.9000 -1.2500 1.3586 1.1237 2.0293 4.9010 0.9751 1.2661 1.4324 0.7150 0.3388 12.9529
9.0000 -0.9000 -1.0000 1.2600 1.1985 2.0157 4.4439 0.8268 1.1367 1.1949 0.4974 0.2613 8.7072
9.0000 -0.9000 -0.7500 1.2045 1.1860 1.9853 3.8251 0.8190 1.1220 1.0368 0.3885 0.2334 6.6924
9.0000 -0.9000 -0.5000 1.1231 1.2800 2.2218 3.5355 1.1582 1.3954 0.9316 0.4103 0.2963 7.2489
9.1000 -0.9000 -4.0000 41.1565 0.0000 0.0000 0.7415 0.0000 0.0000 2.2897 0.1114 0.0000 0.2791
9.1000 -0.9000 -3.7500 23.0465 0.0000 0.0000 1.2050 0.0000 0.0045 3.3473 0.1872 0.0013 1.0065
9.1000 -0.9000 -3.2500 16.6646 0.0000 0.0032 2.0970 0.0208 0.0776 7.2353 0.6869 0.0326 9.3512
9.1000 -0.9000 -3.0000 10.3558 0.0000 0.0108 2.3559 0.0543 0.1561 6.3111 0.8996 0.0703 15.4862
9.1000 -0.9000 -2.7500 6.1079 0.0000 0.0326 2.5331 0.1065 0.2598 5.0264 1.0633 0.1164 20.4042
9.1000 -0.9000 -2.5000 3.8109 0.0025 0.0743 2.7729 0.1849 0.3879 3.6827 1.1793 0.1724 24.2430
9.1000 -0.9000 -2.2500 2.4520 0.0071 0.1747 3.1439 0.3213 0.5630 2.7327 1.2888 0.2494 27.3951
9.1000 -0.9000 -2.0000 1.6894 0.0526 0.4425 3.7283 0.5569 0.8078 2.1160 1.3567 0.3466 28.8413
9.1000 -0.9000 -1.7500 1.3111 0.3061 0.9287 4.4347 0.7893 1.0497 1.8065 1.2784 0.4008 26.1029
9.1000 -0.9000 -1.5000 1.1514 0.7269 1.3648 4.9601 0.8434 1.1293 1.6509 1.0551 0.3735 20.3516
9.1000 -0.9000 -1.2500 1.0578 1.0425 1.6270 5.0919 0.7865 1.1008 1.4761 0.7907 0.3117 14.5315
9.1000 -0.9000 -1.0000 0.9584 1.1829 1.7627 4.7352 0.7181 1.0602 1.2842 0.5713 0.2547 10.1149
9.1000 -0.9000 -0.7500 0.9649 1.2274 1.8671 4.1316 0.7383 1.1126 1.1712 0.4529 0.2331 7.8081
9.1000 -0.9000 -0.5000 0.9837 1.3516 2.1672 3.8057 1.0102 1.4182 1.1656 0.4684 0.2845 8.0599
6.9000 -0.7750 -4.0000 41.7909 0.0000 0.0000 1.0738 0.0000 0.0065 0.3859 0.0172 0.0000 0.0262
