#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.6
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.6000 -0.5250 -1.0000 0.0040 0.6225 1.1318 1.7565 0.2837 0.8252 1.6698
8.6000 -0.5250 -0.7500 0.0030 0.4988 0.8463 1.2451 0.2319 0.5987 1.0188
8.6000 -0.5250 -0.5000 0.0026 0.4180 0.6277 0.8377 0.2657 0.4974 0.8790
8.7000 -0.5250 -4.0000 12.4595 0.0000 0.0000 1.1193 0.0014 0.0683 0.3054
8.7000 -0.5250 -3.7500 7.9729 0.0000 0.0000 1.3515 0.0091 0.1516 1.1412
8.7000 -0.5250 -3.5000 4.3015 0.0000 0.0057 1.5746 0.0350 0.3054 3.4737
8.7000 -0.5250 -3.2500 2.0053 0.0000 0.0277 1.7623 0.0983 0.5544 7.2595
8.7000 -0.5250 -3.0000 1.0041 0.0000 0.1174 1.9106 0.2059 0.9286 11.0153
8.7000 -0.5250 -2.7500 0.5600 0.0045 0.3697 2.0614 0.3609 1.4324 13.9367
8.7000 -0.5250 -2.5000 0.3310 0.0212 0.8149 2.2588 0.5649 2.0019 15.7398
8.7000 -0.5250 -2.2500 0.1962 0.0921 1.3769 2.5030 0.8018 2.4950 16.0336
8.7000 -0.5250 -2.0000 0.1072 0.2902 1.8744 2.7520 0.9702 2.7074 14.3001
8.7000 -0.5250 -1.7500 0.0530 0.5941 2.1251 2.8821 0.9396 2.4856 10.7717
8.7000 -0.5250 -1.5000 0.0293 0.8112 1.9904 2.7734 0.7318 1.9702 6.8905
8.7000 -0.5250 -1.2500 0.0186 0.8185 1.5991 2.4029 0.4994 1.4338 3.9390
8.7000 -0.5250 -1.0000 0.0092 0.6872 1.1967 1.8586 0.3387 1.0202 2.1818
8.7000 -0.5250 -0.7500 0.0032 0.5496 0.9048 1.3108 0.2725 0.7571 1.3374
8.7000 -0.5250 -0.5000 0.0027 0.4552 0.6887 0.8828 0.2954 0.6309 1.1053
8.8000 -0.5250 -4.0000 12.9602 0.0000 0.0000 1.1132 0.0013 0.0453 0.2805
8.8000 -0.5250 -3.7500 8.5740 0.0000 0.0000 1.3585 0.0062 0.1110 1.1017
8.8000 -0.5250 -3.5000 5.3883 0.0000 0.0039 1.5907 0.0248 0.2396 3.5033
8.8000 -0.5250 -3.2500 2.7753 0.0000 0.0189 1.7845 0.0730 0.4531 7.5370
8.8000 -0.5250 -3.0000 1.3586 0.0000 0.0814 1.9264 0.1584 0.7736 11.6583
8.8000 -0.5250 -2.7500 0.7326 0.0032 0.2547 2.0701 0.2859 1.2140 14.9957
8.8000 -0.5250 -2.5000 0.4253 0.0141 0.5812 2.2621 0.4623 1.7358 17.2388
8.8000 -0.5250 -2.2500 0.2578 0.0653 1.0805 2.5327 0.7003 2.2728 18.1735
8.8000 -0.5250 -2.0000 0.1449 0.2366 1.6446 2.8322 0.9233 2.6331 16.8705
8.8000 -0.5250 -1.7500 0.0840 0.5491 1.9893 3.0280 0.9635 2.5934 13.1687
8.8000 -0.5250 -1.5000 0.0510 0.8151 1.9328 2.9616 0.7947 2.1844 8.6663
8.8000 -0.5250 -1.2500 0.0328 0.8687 1.6333 2.5918 0.5658 1.6702 5.0649
8.8000 -0.5250 -1.0000 0.0574 0.7533 1.2507 2.0113 0.3930 1.2333 2.8424
8.8000 -0.5250 -0.7500 0.0480 0.5975 0.9459 1.4031 0.3099 0.9352 1.7357
8.8000 -0.5250 -0.5000 0.0029 0.4845 0.7320 0.9390 0.3163 0.7800 1.3635
8.9000 -0.5250 -4.0000 14.3960 0.0000 0.0000 1.0932 0.0012 0.0243 0.2362
8.9000 -0.5250 -3.7500 8.9503 0.0000 0.0000 1.3501 0.0034 0.0689 0.9901
8.9000 -0.5250 -3.5000 6.0369 0.0000 0.0016 1.5950 0.0160 0.1663 3.3652
8.9000 -0.5250 -3.2500 3.6464 0.0000 0.0118 1.7907 0.0498 0.3369 7.5331
8.9000 -0.5250 -3.0000 1.8472 0.0000 0.0511 1.9330 0.1126 0.5968 11.9471
8.9000 -0.5250 -2.7500 0.9569 0.0014 0.1594 2.0691 0.2096 0.9576 15.6161
8.9000 -0.5250 -2.5000 0.5531 0.0085 0.3811 2.2561 0.3502 1.4048 18.3036
8.9000 -0.5250 -2.2500 0.3339 0.0401 0.7860 2.5393 0.5580 1.9195 19.8856
8.9000 -0.5250 -2.0000 0.2098 0.1728 1.3647 2.8957 0.8065 2.3868 19.2977
8.9000 -0.5250 -1.7500 0.1122 0.4785 1.8189 3.1788 0.9173 2.5394 15.7326
8.9000 -0.5250 -1.5000 0.0767 0.7900 1.8818 3.1772 0.8071 2.2827 10.7053
8.9000 -0.5250 -1.2500 0.0344 0.8987 1.6382 2.8294 0.6030 1.8434 6.4124
8.9000 -0.5250 -1.0000 0.0353 0.8084 1.3055 2.2130 0.4328 1.4238 3.6600
8.9000 -0.5250 -0.7500 0.0040 0.6461 0.9831 1.5370 0.3377 1.1103 2.2207
8.9000 -0.5250 -0.5000 0.0031 0.5110 0.7571 1.0149 0.3253 0.9306 1.6573
9.0000 -0.5250 -4.0000 16.8342 0.0000 0.0000 1.0575 0.0011 0.0100 0.1792
9.0000 -0.5250 -3.7500 9.9195 0.0000 0.0000 1.3243 0.0017 0.0348 0.8178
9.0000 -0.5250 -3.5000 6.3634 0.0000 0.0010 1.5822 0.0094 0.0994 3.0498
9.0000 -0.5250 -3.2500 4.3334 0.0000 0.0069 1.7867 0.0314 0.2261 7.2577
9.0000 -0.5250 -3.0000 2.4729 0.0000 0.0303 1.9289 0.0745 0.4244 11.8577
9.0000 -0.5250 -2.7500 1.2549 0.0000 0.0921 2.0520 0.1426 0.6971 15.7104
9.0000 -0.5250 -2.5000 0.7050 0.0048 0.2279 2.2356 0.2446 1.0524 18.7724
9.0000 -0.5250 -2.2500 0.4231 0.0211 0.5304 2.5240 0.4080 1.5041 21.0285
9.0000 -0.5250 -2.0000 0.2684 0.1102 1.0846 2.9305 0.6345 1.9914 21.2567
9.0000 -0.5250 -1.7500 0.1548 0.3845 1.5898 3.3064 0.7879 2.2821 18.0918
9.0000 -0.5250 -1.5000 0.0931 0.7307 1.7720 3.4026 0.7419 2.1903 12.8137
9.0000 -0.5250 -1.2500 0.0667 0.8901 1.6557 3.1004 0.5879 1.8728 7.9236
9.0000 -0.5250 -1.0000 0.0265 0.8409 1.3274 2.4591 0.4396 1.5188 4.6079
9.0000 -0.5250 -0.7500 0.0320 0.6875 1.0263 1.7151 0.3462 1.2347 2.7899
9.0000 -0.5250 -0.5000 0.0035 0.5355 0.7677 1.1172 0.3182 1.0510 1.9848
9.1000 -0.5250 -4.0000 19.4106 0.0000 0.0000 1.0090 0.0000 0.0030 0.1209
9.1000 -0.5250 -3.7500 11.8141 0.0000 0.0000 1.2824 0.0015 0.0137 0.6085
9.1000 -0.5250 -3.5000 6.8353 0.0000 0.0000 1.5535 0.0046 0.0508 2.5929
9.1000 -0.5250 -3.2500 4.6968 0.0000 0.0039 1.7670 0.0184 0.1356 6.7049
9.1000 -0.5250 -3.0000 3.1106 0.0000 0.0177 1.9094 0.0458 0.2752 11.3453
9.1000 -0.5250 -2.7500 1.6522 0.0000 0.0515 2.0267 0.0905 0.4693 15.3150
9.1000 -0.5250 -2.5000 0.8910 0.0028 0.1269 2.2046 0.1587 0.7294 18.6396
9.1000 -0.5250 -2.2500 0.5330 0.0096 0.3258 2.4944 0.2732 1.0871 21.4368
9.1000 -0.5250 -2.0000 0.3364 0.0596 0.7832 2.9304 0.4503 1.5234 22.5038
9.1000 -0.5250 -1.7500 0.2125 0.2816 1.3007 3.4008 0.5973 1.8585 19.8849
9.1000 -0.5250 -1.5000 0.1126 0.6347 1.5744 3.6112 0.5949 1.8816 14.6214
9.1000 -0.5250 -1.2500 0.0964 0.8320 1.5536 3.3831 0.5006 1.6892 9.4091
9.1000 -0.5250 -1.0000 0.0384 0.8263 1.3300 2.7427 0.3973 1.4442 5.6246
9.1000 -0.5250 -0.7500 0.0064 0.7021 1.0753 1.9338 0.3248 1.2411 3.4216
9.1000 -0.5250 -0.5000 0.0042 0.5499 0.7986 1.2407 0.2916 1.0842 2.3349
6.9000 -0.4000 -4.0000 1.7035 0.0000 0.0000 0.9050 0.0000 0.0082 0.0104
6.9000 -0.4000 -3.7500 0.9302 0.0000 0.0000 1.1112 0.0000 0.0161 0.0379
6.9000 -0.4000 -3.5000 0.5231 0.0000 0.0000 1.3245 0.0042 0.0319 0.1137
6.9000 -0.4000 -3.2500 0.2870 0.0000 0.0069 1.5132 0.0117 0.0597 0.2277
6.9000 -0.4000 -3.0000 0.1796 0.0000 0.0296 1.6682 0.0228 0.1010 0.3272
6.9000 -0.4000 -2.7500 0.1755 0.0000 0.0899 1.7993 0.0347 0.1471 0.3808
6.9000 -0.4000 -2.5000 0.1174 0.0061 0.1961 1.9240 0.0450 0.1802 0.3829
6.9000 -0.4000 -2.2500 0.0273 0.0183 0.3108 2.0437 0.0483 0.1806 0.3400
6.9000 -0.4000 -2.0000 0.0089 0.0384 0.3655 2.1401 0.0430 0.1469 0.2642
6.9000 -0.4000 -1.7500 0.0592 0.0559 0.3272 2.1666 0.0315 0.0988 0.1771
6.9000 -0.4000 -1.5000 0.0040 0.0577 0.2303 2.0619 0.0190 0.0577 0.1013
6.9000 -0.4000 -1.2500 0.0030 0.0443 0.1310 1.7663 0.0101 0.0309 0.0492
6.9000 -0.4000 -1.0000 0.0028 0.0277 0.0649 1.3733 0.0044 0.0172 0.0217
6.9000 -0.4000 -0.7500 0.0025 0.0241 0.0398 1.0216 0.0125 0.0120 0.0216
6.9000 -0.4000 -0.5000 0.0023 0.0137 0.0197 0.6992 0.0079 0.0084 0.0125
7.0000 -0.4000 -0.5000 0.0025 0.0172 0.0246 0.6963 0.0100 0.0107 0.0158
7.0000 -0.4000 -4.0000 1.6591 0.0000 0.0000 0.9057 0.0000 0.0103 0.0130
7.0000 -0.4000 -3.7500 0.9050 0.0000 0.0000 1.1115 0.0000 0.0202 0.0476
7.0000 -0.4000 -3.5000 0.5185 0.0000 0.0010 1.3242 0.0052 0.0399 0.1426
7.0000 -0.4000 -3.2500 0.2811 0.0000 0.0086 1.5135 0.0146 0.0747 0.2858
7.0000 -0.4000 -3.0000 0.1650 0.0000 0.0367 1.6685 0.0294 0.1261 0.4106
7.0000 -0.4000 -2.7500 0.1408 0.0011 0.1117 1.8009 0.0445 0.1839 0.4782
7.0000 -0.4000 -2.5000 0.2240 0.0075 0.2436 1.9267 0.0563 0.2252 0.4812
7.0000 -0.4000 -2.2500 0.0710 0.0226 0.3863 2.0472 0.0603 0.2264 0.4274
7.0000 -0.4000 -2.0000 0.1239 0.0476 0.4541 2.1423 0.0537 0.1848 0.3321
7.0000 -0.4000 -1.7500 0.0494 0.0693 0.4069 2.1670 0.0393 0.1246 0.2227
7.0000 -0.4000 -1.5000 0.0040 0.0716 0.2868 2.0600 0.0240 0.0729 0.1275
7.0000 -0.4000 -1.2500 0.0030 0.0549 0.1625 1.7557 0.0126 0.0390 0.0617
7.0000 -0.4000 -1.0000 0.0032 0.0347 0.0813 1.3744 0.0067 0.0218 0.0275
7.0000 -0.4000 -0.7500 0.0023 0.0303 0.0499 1.0195 0.0155 0.0152 0.0271
7.1000 -0.4000 -4.0000 1.5995 0.0000 0.0000 0.9058 0.0000 0.0128 0.0163
7.1000 -0.4000 -3.7500 0.8839 0.0000 0.0000 1.1118 0.0011 0.0253 0.0597
7.1000 -0.4000 -3.5000 0.5035 0.0000 0.0013 1.3245 0.0064 0.0497 0.1789
7.1000 -0.4000 -3.2500 0.2838 0.0000 0.0107 1.5142 0.0193 0.0931 0.3584
7.1000 -0.4000 -3.0000 0.1451 0.0000 0.0455 1.6701 0.0368 0.1574 0.5151
7.1000 -0.4000 -2.7500 0.0799 0.0014 0.1385 1.8033 0.0556 0.2294 0.6003
7.1000 -0.4000 -2.5000 0.1062 0.0093 0.3018 1.9297 0.0701 0.2811 0.6043
7.1000 -0.4000 -2.2500 0.0189 0.0278 0.4782 2.0503 0.0752 0.2831 0.5369
7.1000 -0.4000 -2.0000 0.1142 0.0587 0.5622 2.1459 0.0671 0.2320 0.4174
7.1000 -0.4000 -1.7500 0.0367 0.0858 0.5042 2.1687 0.0492 0.1572 0.2800
7.1000 -0.4000 -1.5000 0.0039 0.0889 0.3564 2.0614 0.0300 0.0922 0.1605
7.1000 -0.4000 -1.2500 0.0033 0.0683 0.2023 1.7530 0.0158 0.0494 0.0779
7.1000 -0.4000 -1.0000 0.0027 0.0435 0.1015 1.3709 0.0085 0.0276 0.0348
7.1000 -0.4000 -0.7500 0.0023 0.0382 0.0633 1.0170 0.0195 0.0193 0.0348
7.1000 -0.4000 -0.5000 0.0023 0.0217 0.0309 0.6942 0.0127 0.0135 0.0202
7.2000 -0.4000 -0.5000 0.0022 0.0274 0.0386 0.6903 0.0160 0.0171 0.0257
7.2000 -0.4000 -4.0000 1.5408 0.0000 0.0000 0.9071 0.0000 0.0160 0.0205
7.2000 -0.4000 -3.7500 0.8617 0.0000 0.0000 1.1125 0.0014 0.0315 0.0748
7.2000 -0.4000 -3.5000 0.4903 0.0000 0.0016 1.3256 0.0090 0.0620 0.2241
7.2000 -0.4000 -3.2500 0.2766 0.0000 0.0133 1.5156 0.0240 0.1161 0.4493
7.2000 -0.4000 -3.0000 0.1596 0.0000 0.0562 1.6718 0.0457 0.1960 0.6458
7.2000 -0.4000 -2.7500 0.0633 0.0017 0.1712 1.8048 0.0690 0.2854 0.7526
7.2000 -0.4000 -2.5000 0.0223 0.0113 0.3720 1.9323 0.0871 0.3495 0.7578
7.2000 -0.4000 -2.2500 0.0163 0.0342 0.5894 2.0540 0.0935 0.3534 0.6739
7.2000 -0.4000 -2.0000 0.0084 0.0723 0.6925 2.1503 0.0836 0.2908 0.5243
7.2000 -0.4000 -1.7500 0.0081 0.1059 0.6219 2.1714 0.0615 0.1977 0.3519
7.2000 -0.4000 -1.5000 0.0038 0.1099 0.4394 2.0588 0.0375 0.1164 0.2017
7.2000 -0.4000 -1.2500 0.0030 0.0852 0.2522 1.7610 0.0199 0.0630 0.0986
7.2000 -0.4000 -1.0000 0.0026 0.0542 0.1263 1.3662 0.0106 0.0349 0.0439
7.2000 -0.4000 -0.7500 0.0023 0.0475 0.0789 1.0134 0.0237 0.0243 0.0429
7.3000 -0.4000 -4.0000 1.4921 0.0000 0.0000 0.9078 0.0000 0.0198 0.0257
7.3000 -0.4000 -3.7500 0.8218 0.0000 0.0000 1.1129 0.0017 0.0391 0.0937
7.3000 -0.4000 -3.5000 0.4691 0.0000 0.0019 1.3261 0.0112 0.0771 0.2804
7.3000 -0.4000 -3.2500 0.2788 0.0000 0.0163 1.5158 0.0297 0.1441 0.5619
7.3000 -0.4000 -3.0000 0.1679 0.0000 0.0692 1.6730 0.0566 0.2431 0.8083
7.3000 -0.4000 -2.7500 0.0500 0.0032 0.2106 1.8082 0.0855 0.3542 0.9431
7.3000 -0.4000 -2.5000 0.0175 0.0138 0.4575 1.9367 0.1080 0.4344 0.9505
7.3000 -0.4000 -2.2500 0.0884 0.0418 0.7224 2.0595 0.1161 0.4401 0.8457
7.3000 -0.4000 -2.0000 0.0091 0.0887 0.8487 2.1547 0.1039 0.3632 0.6582
7.3000 -0.4000 -1.7500 0.0320 0.1302 0.7616 2.1756 0.0767 0.2481 0.4423
7.3000 -0.4000 -1.5000 0.0045 0.1357 0.5400 2.0589 0.0469 0.1467 0.2534
7.3000 -0.4000 -1.2500 0.0029 0.1053 0.3101 1.7541 0.0248 0.0794 0.1239
7.3000 -0.4000 -1.0000 0.0027 0.0677 0.1571 1.3647 0.0134 0.0443 0.0556
7.3000 -0.4000 -0.7500 0.0022 0.0596 0.0993 1.0099 0.0291 0.0311 0.0538
7.3000 -0.4000 -0.5000 0.0022 0.0346 0.0481 0.6866 0.0200 0.0216 0.0326
7.4000 -0.4000 -4.0000 1.4087 0.0000 0.0000 0.9091 0.0000 0.0247 0.0321
7.4000 -0.4000 -3.7500 0.7863 0.0000 0.0000 1.1138 0.0034 0.0486 0.1170
7.4000 -0.4000 -3.5000 0.4467 0.0000 0.0036 1.3266 0.0140 0.0956 0.3502
7.4000 -0.4000 -3.2500 0.2545 0.0000 0.0200 1.5180 0.0367 0.1785 0.7025
7.4000 -0.4000 -3.0000 0.1596 0.0000 0.0846 1.6748 0.0697 0.3004 1.0101
7.4000 -0.4000 -2.7500 0.1309 0.0039 0.2577 1.8117 0.1054 0.4377 1.1797
7.4000 -0.4000 -2.5000 0.0338 0.0167 0.5587 1.9411 0.1334 0.5374 1.1902
7.4000 -0.4000 -2.2500 0.0340 0.0508 0.8791 2.0663 0.1434 0.5456 1.0601
7.4000 -0.4000 -2.0000 0.0117 0.1083 1.0282 2.1609 0.1287 0.4523 0.8258
7.4000 -0.4000 -1.7500 0.0080 0.1595 0.9219 2.1785 0.0952 0.3103 0.5551
7.4000 -0.4000 -1.5000 0.0038 0.1666 0.6559 2.0569 0.0584 0.1841 0.3181
7.4000 -0.4000 -1.2500 0.0028 0.1300 0.3798 1.7499 0.0310 0.1002 0.1558
7.4000 -0.4000 -1.0000 0.0026 0.0845 0.1947 1.3661 0.0169 0.0563 0.0705
7.4000 -0.4000 -0.7500 0.0022 0.0741 0.1241 1.0056 0.0348 0.0393 0.0661
7.4000 -0.4000 -0.5000 0.0022 0.0438 0.0604 0.6811 0.0252 0.0275 0.0417
7.5000 -0.4000 -4.0000 1.3320 0.0000 0.0000 0.9106 0.0011 0.0305 0.0401
7.5000 -0.4000 -3.7500 0.7782 0.0000 0.0000 1.1164 0.0042 0.0601 0.1462
7.5000 -0.4000 -3.5000 0.4253 0.0000 0.0044 1.3286 0.0171 0.1179 0.4367
7.5000 -0.4000 -3.2500 0.2815 0.0000 0.0242 1.5190 0.0449 0.2197 0.8755
7.5000 -0.4000 -3.0000 0.1422 0.0000 0.1028 1.6772 0.0856 0.3695 1.2601
7.5000 -0.4000 -2.7500 0.0876 0.0047 0.3134 1.8159 0.1294 0.5386 1.4738
7.5000 -0.4000 -2.5000 0.0836 0.0201 0.6764 1.9480 0.1639 0.6617 1.4890
7.5000 -0.4000 -2.2500 0.0909 0.0613 1.0595 2.0731 0.1764 0.6732 1.3267
7.5000 -0.4000 -2.0000 0.0080 0.1313 1.2315 2.1679 0.1588 0.5605 1.0351
7.5000 -0.4000 -1.7500 0.0181 0.1941 1.1027 2.1825 0.1178 0.3864 0.6960
7.5000 -0.4000 -1.5000 0.0036 0.2034 0.7865 2.0556 0.0725 0.2304 0.3989
7.5000 -0.4000 -1.2500 0.0028 0.1597 0.4609 1.7483 0.0388 0.1263 0.1962
7.5000 -0.4000 -1.0000 0.0025 0.1048 0.2384 1.3599 0.0211 0.0712 0.0890
7.5000 -0.4000 -0.7500 0.0023 0.0927 0.1567 1.0059 0.0421 0.0505 0.0825
7.5000 -0.4000 -0.5000 0.0023 0.0559 0.0763 0.6806 0.0318 0.0354 0.0539
7.6000 -0.4000 -4.0000 1.4863 0.0000 0.0000 0.9176 0.0012 0.0376 0.0501
7.6000 -0.4000 -3.7500 0.8377 0.0000 0.0000 1.1250 0.0062 0.0742 0.1829
7.6000 -0.4000 -3.5000 0.4730 0.0000 0.0053 1.3387 0.0208 0.1457 0.5461
7.6000 -0.4000 -3.2500 0.2354 0.0000 0.0293 1.5241 0.0548 0.2696 1.0908
7.6000 -0.4000 -3.0000 0.1312 0.0000 0.1241 1.6807 0.1042 0.4521 1.5690
7.6000 -0.4000 -2.7500 0.0703 0.0056 0.3772 1.8201 0.1576 0.6581 1.8357
7.6000 -0.4000 -2.5000 0.0452 0.0239 0.8105 1.9547 0.2000 0.8094 1.8581
7.6000 -0.4000 -2.2500 0.0419 0.0734 1.2605 2.0814 0.2159 0.8273 1.6587
7.6000 -0.4000 -2.0000 0.0080 0.1580 1.4549 2.1771 0.1952 0.6908 1.2961
7.6000 -0.4000 -1.7500 0.0145 0.2345 1.2997 2.1885 0.1452 0.4788 0.8720
7.6000 -0.4000 -1.5000 0.0034 0.2466 0.9308 2.0555 0.0897 0.2873 0.5002
7.6000 -0.4000 -1.2500 0.0029 0.1953 0.5526 1.7477 0.0484 0.1590 0.2473
7.6000 -0.4000 -1.0000 0.0025 0.1304 0.2922 1.3666 0.0266 0.0907 0.1135
7.6000 -0.4000 -0.7500 0.1813 0.1158 0.1975 1.0121 0.0500 0.0650 0.1020
7.6000 -0.4000 -0.5000 0.0023 0.0715 0.0964 0.6807 0.0401 0.0457 0.0694
7.7000 -0.4000 -0.5000 0.0023 0.0918 0.1223 0.6810 0.0508 0.0596 0.0903
7.7000 -0.4000 -4.0000 1.6504 0.0000 0.0000 0.9284 0.0014 0.0463 0.0628
7.7000 -0.4000 -3.7500 0.9173 0.0000 0.0000 1.1355 0.0074 0.0912 0.2285
7.7000 -0.4000 -3.5000 0.5351 0.0000 0.0065 1.3518 0.0251 0.1789 0.6817
7.7000 -0.4000 -3.2500 0.2779 0.0000 0.0352 1.5388 0.0663 0.3305 1.3625
7.7000 -0.4000 -3.0000 0.1257 0.0000 0.1486 1.6916 0.1262 0.5509 1.9545
7.7000 -0.4000 -2.7500 0.0789 0.0066 0.4498 1.8261 0.1906 0.7989 2.2823
7.7000 -0.4000 -2.5000 0.0386 0.0282 0.9604 1.9617 0.2423 0.9846 2.3137
7.7000 -0.4000 -2.2500 0.0627 0.0870 1.4768 2.0915 0.2627 1.0083 2.0703
7.7000 -0.4000 -2.0000 0.0351 0.1882 1.6905 2.1866 0.2384 0.8469 1.6200
7.7000 -0.4000 -1.7500 0.0129 0.2803 1.5067 2.1929 0.1781 0.5898 1.0903
7.7000 -0.4000 -1.5000 0.0032 0.2953 1.0811 2.0492 0.1102 0.3555 0.6245
7.7000 -0.4000 -1.2500 0.0027 0.2360 0.6507 1.7405 0.0600 0.1989 0.3106
7.7000 -0.4000 -1.0000 0.0026 0.1625 0.3584 1.3816 0.0337 0.1162 0.1460
7.7000 -0.4000 -0.7500 0.0023 0.1430 0.2468 1.0210 0.0578 0.0834 0.1240
7.8000 -0.4000 -4.0000 1.8533 0.0000 0.0000 0.9407 0.0015 0.0565 0.0784
7.8000 -0.4000 -3.7500 1.0178 0.0000 0.0000 1.1481 0.0086 0.1112 0.2844
7.8000 -0.4000 -3.5000 0.5983 0.0000 0.0077 1.3661 0.0301 0.2179 0.8477
7.8000 -0.4000 -3.2500 0.3322 0.0000 0.0419 1.5570 0.0795 0.4020 1.6978
7.8000 -0.4000 -3.0000 0.1577 0.0000 0.1764 1.7110 0.1517 0.6679 2.4366
7.8000 -0.4000 -2.7500 0.0745 0.0076 0.5321 1.8475 0.2294 0.9690 2.8497
7.8000 -0.4000 -2.5000 0.0530 0.0328 1.1246 1.9798 0.2918 1.1906 2.8866
7.8000 -0.4000 -2.2500 0.0231 0.1018 1.6999 2.1045 0.3169 1.2191 2.5798
7.8000 -0.4000 -2.0000 0.0072 0.2215 1.9285 2.1986 0.2892 1.0299 2.0222
7.8000 -0.4000 -1.7500 0.0150 0.3314 1.7168 2.2013 0.2174 0.7241 1.3628
7.8000 -0.4000 -1.5000 0.0030 0.3516 1.2411 2.0529 0.1357 0.4413 0.7831
7.8000 -0.4000 -1.2500 0.0028 0.2877 0.7692 1.7671 0.0755 0.2527 0.3974
7.8000 -0.4000 -1.0000 0.0035 0.2015 0.4358 1.4031 0.0431 0.1495 0.1891
7.8000 -0.4000 -0.7500 0.0028 0.1738 0.3031 1.0303 0.0646 0.1062 0.1476
7.8000 -0.4000 -0.5000 0.0025 0.1179 0.1553 0.6805 0.0640 0.0780 0.1177
7.9000 -0.4000 -4.0000 2.1552 0.0000 0.0000 0.9550 0.0027 0.0683 0.0976
7.9000 -0.4000 -3.7500 1.1327 0.0000 0.0000 1.1619 0.0101 0.1343 0.3523
7.9000 -0.4000 -3.5000 0.6613 0.0000 0.0091 1.3810 0.0354 0.2625 1.0483
7.9000 -0.4000 -3.2500 0.3948 0.0000 0.0489 1.5774 0.0939 0.4833 2.1057
7.9000 -0.4000 -3.0000 0.2062 0.0000 0.2061 1.7339 0.1799 0.8013 3.0277
7.9000 -0.4000 -2.7500 0.1258 0.0088 0.6195 1.8733 0.2730 1.1627 3.5493
7.9000 -0.4000 -2.5000 0.0460 0.0377 1.2964 2.0105 0.3492 1.4320 3.6094
7.9000 -0.4000 -2.2500 0.0630 0.1183 1.9332 2.1405 0.3821 1.4754 3.2393
7.9000 -0.4000 -2.0000 0.0125 0.2590 2.1720 2.2337 0.3511 1.2549 2.5431
7.9000 -0.4000 -1.7500 0.0382 0.3898 1.9342 2.2321 0.2659 0.8910 1.7165
7.9000 -0.4000 -1.5000 0.0034 0.4195 1.4216 2.0936 0.1686 0.5530 0.9973
7.9000 -0.4000 -1.2500 0.0033 0.3483 0.8995 1.8034 0.0954 0.3228 0.5112
7.9000 -0.4000 -1.0000 0.0027 0.2464 0.5203 1.4188 0.0547 0.1912 0.2442
7.9000 -0.4000 -0.7500 0.0030 0.2066 0.3637 1.0405 0.0687 0.1339 0.1707
7.9000 -0.4000 -0.5000 0.0024 0.1514 0.1975 0.6879 0.0803 0.1027 0.1537
8.0000 -0.4000 -4.0000 2.6242 0.0000 0.0000 0.9714 0.0030 0.0816 0.1208
8.0000 -0.4000 -3.7500 1.2767 0.0000 0.0011 1.1779 0.0116 0.1600 0.4339
8.0000 -0.4000 -3.5000 0.7378 0.0000 0.0103 1.3970 0.0410 0.3113 1.2870
8.0000 -0.4000 -3.2500 0.4474 0.0000 0.0558 1.5976 0.1089 0.5719 2.5913
8.0000 -0.4000 -3.0000 0.2530 0.0011 0.2356 1.7596 0.2097 0.9485 3.7420
8.0000 -0.4000 -2.7500 0.1145 0.0098 0.7059 1.9025 0.3198 1.3762 4.4025
8.0000 -0.4000 -2.5000 0.0490 0.0425 1.4587 2.0460 0.4122 1.7020 4.4997
8.0000 -0.4000 -2.2500 0.0380 0.1349 2.1458 2.1833 0.4559 1.7660 4.0608
8.0000 -0.4000 -2.0000 0.0271 0.2991 2.3992 2.2830 0.4240 1.5199 3.2059
8.0000 -0.4000 -1.7500 0.0329 0.4552 2.1522 2.2860 0.3257 1.0973 2.1787
8.0000 -0.4000 -1.5000 0.0053 0.4955 1.6040 2.1452 0.2093 0.6936 1.2740
8.0000 -0.4000 -1.2500 0.0031 0.4171 1.0381 1.8472 0.1202 0.4111 0.6596
8.0000 -0.4000 -1.0000 0.0028 0.3009 0.6200 1.4523 0.0700 0.2471 0.3200
8.0000 -0.4000 -0.7500 0.0032 0.2435 0.4251 1.0540 0.0726 0.1685 0.1989
8.0000 -0.4000 -0.5000 0.0026 0.1930 0.2496 0.7023 0.0997 0.1357 0.2003
8.1000 -0.4000 -0.5000 0.0025 0.2390 0.3077 0.7114 0.1196 0.1762 0.2546
8.1000 -0.4000 -4.0000 3.3438 0.0000 0.0000 0.9895 0.0033 0.0956 0.1482
8.1000 -0.4000 -3.7500 1.5075 0.0000 0.0013 1.1956 0.0131 0.1872 0.5294
8.1000 -0.4000 -3.5000 0.8262 0.0000 0.0115 1.4143 0.0465 0.3626 1.5664
8.1000 -0.4000 -3.2500 0.5075 0.0000 0.0620 1.6169 0.1232 0.6629 3.1576
8.1000 -0.4000 -3.0000 0.3028 0.0012 0.2615 1.7862 0.2387 1.0994 4.5862
8.1000 -0.4000 -2.7500 0.1533 0.0106 0.7829 1.9330 0.3671 1.5984 5.4243
