#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 2% free electrons, no grains
#
12+log(O/H) log(C/O) log(U) Lya_1216 NV_1239 CIV_1549 HeII_1640 OIII_1665 CIII_1909 OIII_5007
6.9000 -1.0250 -4.0000 51.6986 0.0000 0.3395 0.0000 0.0000 0.0000 0.0110
7.2000 -1.0250 -0.5000 53.4991 0.0502 1.2422 2.4325 0.9929 0.0856 2.8924
7.2000 -1.0250 -0.7500 71.7086 0.0661 1.1575 1.7156 0.8786 0.1035 2.5616
7.2000 -1.0250 -1.0000 69.6295 0.0790 1.0494 1.0989 0.7791 0.1098 2.2603
7.2000 -1.0250 -1.2500 64.4988 0.0780 0.9571 0.7216 0.6576 0.1126 1.9694
7.2000 -1.0250 -1.5000 58.1279 0.0579 0.8705 0.5136 0.4710 0.1214 1.5995
7.2000 -1.0250 -1.7500 53.9934 0.0339 0.8426 0.3729 0.3028 0.1325 1.3077
7.2000 -1.0250 -2.0000 52.5283 0.0164 0.8489 0.2492 0.2028 0.1328 1.1509
7.2000 -1.0250 -2.2500 51.9429 0.0063 0.8606 0.1446 0.1413 0.1175 1.0523
7.2000 -1.0250 -2.5000 51.3121 0.0012 0.8609 0.0706 0.0980 0.0917 0.9623
7.2000 -1.0250 -2.7500 50.8817 0.0000 0.8354 0.0290 0.0648 0.0638 0.8417
7.2000 -1.0250 -3.0000 50.6874 0.0000 0.7779 0.0095 0.0384 0.0400 0.6679
7.2000 -1.0250 -3.2500 50.7273 0.0000 0.6909 0.0016 0.0188 0.0231 0.4466
7.2000 -1.0250 -3.5000 50.7779 0.0000 0.5739 0.0000 0.0067 0.0123 0.2183
7.2000 -1.0250 -3.7500 50.5498 0.0000 0.4500 0.0000 0.0012 0.0062 0.0750
7.2000 -1.0250 -4.0000 50.0373 0.0000 0.3394 0.0000 0.0000 0.0030 0.0214
7.3000 -1.0250 -0.5000 54.4751 0.0580 1.2542 2.7147 1.1247 0.0942 3.4748
7.3000 -1.0250 -0.7500 71.1367 0.0782 1.1638 1.9432 1.0108 0.1158 3.0829
7.3000 -1.0250 -1.0000 69.7552 0.0947 1.0622 1.2780 0.9096 0.1262 2.7396
7.3000 -1.0250 -1.2500 63.4068 0.0925 0.9674 0.8579 0.7650 0.1326 2.3811
7.3000 -1.0250 -1.5000 57.3351 0.0681 0.8775 0.6182 0.5460 0.1452 1.9345
7.3000 -1.0250 -1.7500 53.3884 0.0397 0.8450 0.4507 0.3572 0.1598 1.5994
7.3000 -1.0250 -2.0000 51.8070 0.0194 0.8552 0.3037 0.2452 0.1621 1.4290
7.3000 -1.0250 -2.2500 51.2280 0.0076 0.8653 0.1755 0.1720 0.1436 1.3107
7.3000 -1.0250 -2.5000 50.5792 0.0014 0.8647 0.0853 0.1199 0.1124 1.2007
7.3000 -1.0250 -2.7500 50.1395 0.0000 0.8373 0.0347 0.0791 0.0782 1.0492
7.3000 -1.0250 -3.0000 49.9237 0.0000 0.7800 0.0115 0.0470 0.0491 0.8334
7.3000 -1.0250 -3.2500 49.9619 0.0000 0.6923 0.0019 0.0230 0.0284 0.5568
7.3000 -1.0250 -3.5000 49.9713 0.0000 0.5742 0.0000 0.0082 0.0153 0.2720
7.3000 -1.0250 -3.7500 49.7094 0.0000 0.4494 0.0000 0.0015 0.0077 0.0933
7.3000 -1.0250 -4.0000 49.1795 0.0000 0.3394 0.0000 0.0000 0.0038 0.0267
7.5000 -1.0250 -0.5000 66.8288 0.0757 1.2652 3.0938 1.3528 0.1027 4.8596
7.5000 -1.0250 -0.7500 68.0306 0.1094 1.1879 2.3615 1.2794 0.1356 4.3761
7.5000 -1.0250 -1.0000 66.4490 0.1334 1.0922 1.6529 1.1737 0.1579 3.9068
7.5000 -1.0250 -1.2500 60.5170 0.1270 0.9919 1.1733 0.9801 0.1767 3.3904
7.5000 -1.0250 -1.5000 54.5021 0.0927 0.9050 0.8816 0.7108 0.2034 2.8135
7.5000 -1.0250 -1.7500 51.1470 0.0547 0.8756 0.6607 0.4937 0.2314 2.4248
7.5000 -1.0250 -2.0000 49.9248 0.0265 0.8805 0.4459 0.3506 0.2372 2.2002
7.5000 -1.0250 -2.2500 49.3929 0.0105 0.8855 0.2559 0.2506 0.2114 2.0339
7.5000 -1.0250 -2.5000 48.8852 0.0032 0.8785 0.1225 0.1752 0.1655 1.8626
7.5000 -1.0250 -2.7500 48.4136 0.0000 0.8480 0.0489 0.1159 0.1157 1.6270
7.5000 -1.0250 -3.0000 48.0651 0.0000 0.7908 0.0163 0.0691 0.0732 1.2947
7.5000 -1.0250 -3.2500 48.0344 0.0000 0.6999 0.0042 0.0337 0.0425 0.8627
7.5000 -1.0250 -3.5000 48.0179 0.0000 0.5803 0.0000 0.0120 0.0228 0.4213
7.5000 -1.0250 -3.7500 47.6538 0.0000 0.4547 0.0000 0.0022 0.0115 0.1450
7.5000 -1.0250 -4.0000 47.0024 0.0000 0.3444 0.0000 0.0000 0.0057 0.0417
7.6000 -1.0250 -0.5000 65.9526 0.0869 1.2817 3.1758 1.4491 0.1030 5.7132
7.6000 -1.0250 -0.7500 66.4328 0.1284 1.2040 2.5204 1.3994 0.1417 5.1451
7.6000 -1.0250 -1.0000 64.4714 0.1566 1.1141 1.8416 1.2966 0.1726 4.6060
7.6000 -1.0250 -1.2500 58.7202 0.1470 1.0098 1.3475 1.0775 0.1997 3.9922
7.6000 -1.0250 -1.5000 52.7933 0.1071 0.9239 1.0384 0.7949 0.2364 3.3717
7.6000 -1.0250 -1.7500 49.9183 0.0637 0.8952 0.7891 0.5692 0.2735 2.9640
7.6000 -1.0250 -2.0000 48.8494 0.0307 0.8995 0.5355 0.4137 0.2835 2.7260
7.6000 -1.0250 -2.2500 48.3777 0.0121 0.9018 0.3062 0.2985 0.2536 2.5310
7.6000 -1.0250 -2.5000 47.8150 0.0037 0.8914 0.1453 0.2094 0.1989 2.3186
7.6000 -1.0250 -2.7500 47.3419 0.0000 0.8581 0.0575 0.1386 0.1392 2.0237
7.6000 -1.0250 -3.0000 47.0585 0.0000 0.7972 0.0192 0.0822 0.0880 1.6048
7.6000 -1.0250 -3.2500 46.9966 0.0000 0.7051 0.0050 0.0402 0.0513 1.0685
7.6000 -1.0250 -3.5000 46.9146 0.0000 0.5849 0.0000 0.0144 0.0276 0.5223
7.6000 -1.0250 -3.7500 46.5237 0.0000 0.4581 0.0000 0.0027 0.0140 0.1799
7.6000 -1.0250 -4.0000 45.8115 0.0000 0.3471 0.0000 0.0000 0.0070 0.0518
7.7000 -1.0250 -0.5000 64.0212 0.1000 1.3014 3.1324 1.5077 0.0982 6.6341
7.7000 -1.0250 -0.7500 64.8940 0.1495 1.2241 2.6215 1.4904 0.1432 5.9684
7.7000 -1.0250 -1.0000 62.6510 0.1817 1.1407 2.0192 1.3957 0.1848 5.3681
7.7000 -1.0250 -1.2500 57.0088 0.1686 1.0348 1.5364 1.1638 0.2233 4.6863
7.7000 -1.0250 -1.5000 51.1564 0.1224 0.9453 1.2070 0.8717 0.2702 4.0110
7.7000 -1.0250 -1.7500 48.6208 0.0728 0.9166 0.9283 0.6443 0.3178 3.5997
7.7000 -1.0250 -2.0000 47.6095 0.0350 0.9199 0.6329 0.4790 0.3329 3.3523
7.7000 -1.0250 -2.2500 47.0724 0.0138 0.9194 0.3609 0.3496 0.2996 3.1310
7.7000 -1.0250 -2.5000 46.5791 0.0043 0.9038 0.1694 0.2456 0.2350 2.8656
7.7000 -1.0250 -2.7500 46.0893 0.0000 0.8674 0.0662 0.1625 0.1646 2.4973
7.7000 -1.0250 -3.0000 45.7637 0.0000 0.8027 0.0219 0.0960 0.1041 1.9726
7.7000 -1.0250 -3.2500 45.7068 0.0000 0.7104 0.0059 0.0470 0.0610 1.3138
7.7000 -1.0250 -3.5000 45.5677 0.0000 0.5891 0.0000 0.0168 0.0331 0.6420
7.7000 -1.0250 -3.7500 45.1295 0.0000 0.4617 0.0000 0.0043 0.0168 0.2217
7.7000 -1.0250 -4.0000 44.3640 0.0000 0.3502 0.0000 0.0000 0.0083 0.0639
7.8000 -1.0250 -0.5000 62.7291 0.1143 1.3229 2.9917 1.5211 0.0915 7.5733
7.8000 -1.0250 -0.7500 64.3044 0.1721 1.2487 2.6741 1.5499 0.1425 6.8463
7.8000 -1.0250 -1.0000 61.3948 0.2084 1.1730 2.1849 1.4720 0.1956 6.2089
7.8000 -1.0250 -1.2500 55.2785 0.1918 1.0678 1.7326 1.2373 0.2466 5.4772
7.8000 -1.0250 -1.5000 49.2661 0.1389 0.9748 1.3904 0.9465 0.3056 4.7748
7.8000 -1.0250 -1.7500 47.0073 0.0829 0.9484 1.0868 0.7232 0.3664 4.3838
7.8000 -1.0250 -2.0000 46.3152 0.0395 0.9467 0.7401 0.5474 0.3862 4.1185
7.8000 -1.0250 -2.2500 45.8307 0.0154 0.9414 0.4190 0.4027 0.3487 3.8602
7.8000 -1.0250 -2.5000 45.3151 0.0050 0.9233 0.1949 0.2842 0.2746 3.5407
7.8000 -1.0250 -2.7500 44.8383 0.0000 0.8830 0.0750 0.1877 0.1924 3.0787
7.8000 -1.0250 -3.0000 44.5375 0.0000 0.8173 0.0247 0.1108 0.1222 2.4325
7.8000 -1.0250 -3.2500 44.4579 0.0000 0.7201 0.0068 0.0541 0.0718 1.6127
7.8000 -1.0250 -3.5000 44.2375 0.0000 0.5988 0.0000 0.0195 0.0393 0.7906
7.8000 -1.0250 -3.7500 43.7460 0.0000 0.4689 0.0000 0.0050 0.0201 0.2730
7.8000 -1.0250 -4.0000 42.9056 0.0000 0.3561 0.0000 0.0000 0.0100 0.0790
7.9000 -1.0250 -0.5000 61.2206 0.1316 1.3623 2.7788 1.4691 0.0825 8.5035
7.9000 -1.0250 -0.7500 61.3157 0.1958 1.2831 2.6702 1.5557 0.1379 7.7510
7.9000 -1.0250 -1.0000 57.8234 0.2355 1.2115 2.3342 1.5100 0.2036 7.1287
7.9000 -1.0250 -1.2500 51.1283 0.2115 1.0843 1.8923 1.2622 0.2631 6.2505
7.9000 -1.0250 -1.5000 46.5664 0.1551 1.0069 1.5722 1.0029 0.3384 5.6324
7.9000 -1.0250 -1.7500 45.2417 0.0926 0.9861 1.2472 0.7932 0.4135 5.3016
7.9000 -1.0250 -2.0000 44.6503 0.0437 0.9861 0.8541 0.6151 0.4414 5.0624
7.9000 -1.0250 -2.2500 44.2898 0.0169 0.9736 0.4778 0.4555 0.3993 4.7569
7.9000 -1.0250 -2.5000 43.8248 0.0055 0.9499 0.2190 0.3217 0.3148 4.3586
7.9000 -1.0250 -2.7500 43.3701 0.0000 0.9032 0.0828 0.2111 0.2199 3.7706
7.9000 -1.0250 -3.0000 43.1107 0.0000 0.8350 0.0271 0.1242 0.1404 2.9745
7.9000 -1.0250 -3.2500 42.9404 0.0000 0.7363 0.0077 0.0608 0.0830 1.9705
7.9000 -1.0250 -3.5000 42.6258 0.0000 0.6112 0.0011 0.0219 0.0456 0.9637
7.9000 -1.0250 -3.7500 42.0287 0.0000 0.4790 0.0000 0.0055 0.0235 0.3335
7.9000 -1.0250 -4.0000 41.1177 0.0000 0.3634 0.0000 0.0000 0.0116 0.0968
8.0000 -1.0250 -0.5000 59.2751 0.1489 1.4116 2.5679 1.3654 0.0751 9.3865
8.0000 -1.0250 -0.7500 58.8488 0.2193 1.3275 2.6385 1.5224 0.1333 8.7220
8.0000 -1.0250 -1.0000 53.8634 0.2570 1.2281 2.4073 1.4834 0.2049 7.9605
8.0000 -1.0250 -1.2500 47.3115 0.2299 1.1023 2.0335 1.2635 0.2762 7.0998
8.0000 -1.0250 -1.5000 44.2806 0.1718 1.0484 1.7589 1.0505 0.3702 6.6550
8.0000 -1.0250 -1.7500 43.4173 0.1018 1.0311 1.4078 0.8542 0.4585 6.3900
8.0000 -1.0250 -2.0000 43.0165 0.0468 1.0235 0.9557 0.6708 0.4901 6.1437
8.0000 -1.0250 -2.2500 42.6927 0.0177 1.0046 0.5268 0.4989 0.4437 5.7878
8.0000 -1.0250 -2.5000 42.2448 0.0060 0.9733 0.2367 0.3512 0.3494 5.2835
8.0000 -1.0250 -2.7500 41.7944 0.0000 0.9225 0.0880 0.2295 0.2442 4.5582
8.0000 -1.0250 -3.0000 41.5086 0.0000 0.8525 0.0287 0.1343 0.1567 3.5895
8.0000 -1.0250 -3.2500 41.3030 0.0000 0.7521 0.0083 0.0659 0.0935 2.3762
8.0000 -1.0250 -3.5000 40.9329 0.0000 0.6230 0.0012 0.0239 0.0519 1.1602
8.0000 -1.0250 -3.7500 40.2698 0.0000 0.4882 0.0000 0.0062 0.0268 0.4026
8.0000 -1.0250 -4.0000 39.2794 0.0000 0.3698 0.0000 0.0000 0.0132 0.1169
8.1000 -1.0250 -0.5000 57.1456 0.1642 1.4623 2.3352 1.1713 0.0670 10.0523
8.1000 -1.0250 -0.7500 55.9948 0.2420 1.3867 2.5647 1.4174 0.1260 9.6726
8.1000 -1.0250 -1.0000 49.8197 0.2783 1.2603 2.4593 1.4161 0.2034 8.8809
8.1000 -1.0250 -1.2500 44.0110 0.2505 1.1430 2.1787 1.2475 0.2881 8.1257
8.1000 -1.0250 -1.5000 42.1181 0.1860 1.0921 1.9177 1.0657 0.3938 7.7770
8.1000 -1.0250 -1.7500 41.5241 0.1079 1.0761 1.5354 0.8858 0.4912 7.5845
8.1000 -1.0250 -2.0000 41.1853 0.0480 1.0607 1.0254 0.7011 0.5232 7.3328
8.1000 -1.0250 -2.2500 40.7788 0.0178 1.0366 0.5542 0.5232 0.4740 6.9316
8.1000 -1.0250 -2.5000 40.3361 0.0063 0.9977 0.2425 0.3659 0.3717 6.3023
8.1000 -1.0250 -2.7500 39.9162 0.0010 0.9432 0.0884 0.2368 0.2601 5.4154
8.1000 -1.0250 -3.0000 39.6382 0.0000 0.8693 0.0288 0.1374 0.1674 4.2399
8.1000 -1.0250 -3.2500 39.3354 0.0000 0.7668 0.0087 0.0675 0.1008 2.8008
8.1000 -1.0250 -3.5000 38.8910 0.0000 0.6349 0.0013 0.0245 0.0565 1.3640
8.1000 -1.0250 -3.7500 38.1719 0.0000 0.4969 0.0000 0.0063 0.0293 0.4724
8.1000 -1.0250 -4.0000 37.0754 0.0000 0.3756 0.0000 0.0000 0.0143 0.1374
8.2000 -1.0250 -0.5000 54.6636 0.1731 1.5070 2.1124 0.9617 0.0610 10.6169
8.2000 -1.0250 -0.7500 52.3594 0.2565 1.4263 2.4212 1.2505 0.1174 10.4753
8.2000 -1.0250 -1.0000 45.6750 0.2941 1.2834 2.4404 1.3006 0.1973 9.7452
8.2000 -1.0250 -1.2500 41.3441 0.2682 1.1827 2.2792 1.1987 0.2937 9.2206
8.2000 -1.0250 -1.5000 39.9755 0.1986 1.1445 2.0527 1.0592 0.4113 9.0646
8.2000 -1.0250 -1.7500 39.6161 0.1108 1.1204 1.6216 0.8894 0.5101 8.8991
8.2000 -1.0250 -2.0000 39.2187 0.0470 1.0987 1.0564 0.7065 0.5402 8.6479
8.2000 -1.0250 -2.2500 38.8498 0.0171 1.0619 0.5515 0.5214 0.4840 8.1236
8.2000 -1.0250 -2.5000 38.3989 0.0062 1.0177 0.2332 0.3608 0.3776 7.3523
8.2000 -1.0250 -2.7500 38.0242 0.0011 0.9609 0.0832 0.2307 0.2649 6.2938
8.2000 -1.0250 -3.0000 37.7206 0.0000 0.8847 0.0273 0.1332 0.1714 4.9066
8.2000 -1.0250 -3.2500 37.3611 0.0000 0.7792 0.0087 0.0652 0.1042 3.2270
8.2000 -1.0250 -3.5000 36.8437 0.0000 0.6444 0.0014 0.0238 0.0590 1.5667
8.2000 -1.0250 -3.7500 36.0697 0.0000 0.5035 0.0000 0.0062 0.0307 0.5436
8.2000 -1.0250 -4.0000 34.8836 0.0000 0.3802 0.0000 0.0000 0.0150 0.1583
8.3000 -1.0250 -0.5000 51.5924 0.1733 1.5483 1.8243 0.7207 0.0539 10.9033
8.3000 -1.0250 -0.7500 48.0196 0.2668 1.4885 2.2283 1.0213 0.1063 11.1757
8.3000 -1.0250 -1.0000 41.9242 0.3078 1.3214 2.3637 1.1316 0.1858 10.6011
8.3000 -1.0250 -1.2500 38.6894 0.2855 1.2384 2.3340 1.1076 0.2919 10.4100
8.3000 -1.0250 -1.5000 37.7953 0.2055 1.1973 2.1142 1.0027 0.4124 10.3766
8.3000 -1.0250 -1.7500 37.4896 0.1083 1.1675 1.6341 0.8509 0.5082 10.2702
8.3000 -1.0250 -2.0000 37.1566 0.0428 1.1310 1.0140 0.6677 0.5269 9.9363
8.3000 -1.0250 -2.2500 36.7317 0.0153 1.0879 0.5053 0.4862 0.4663 9.3053
8.3000 -1.0250 -2.5000 36.2816 0.0060 1.0371 0.2053 0.3306 0.3621 8.3658
8.3000 -1.0250 -2.7500 35.8931 0.0012 0.9789 0.0720 0.2088 0.2543 7.1196
8.3000 -1.0250 -3.0000 35.5726 0.0000 0.9013 0.0241 0.1194 0.1653 5.5202
8.3000 -1.0250 -3.2500 35.1343 0.0000 0.7908 0.0082 0.0578 0.1010 3.5869
8.3000 -1.0250 -3.5000 34.5255 0.0000 0.6528 0.0014 0.0210 0.0577 1.7347
8.3000 -1.0250 -3.7500 33.6640 0.0000 0.5080 0.0000 0.0052 0.0297 0.5974
8.3000 -1.0250 -4.0000 32.3915 0.0000 0.3829 0.0000 0.0000 0.0143 0.1720
8.4000 -1.0250 -0.5000 48.6344 0.1651 1.5763 1.4917 0.5348 0.0476 11.0922
8.4000 -1.0250 -0.7500 44.2644 0.2660 1.5273 1.9328 0.7713 0.0934 11.5934
8.4000 -1.0250 -1.0000 38.6333 0.3212 1.3791 2.2334 0.9441 0.1721 11.5358
8.4000 -1.0250 -1.2500 36.3343 0.2995 1.2968 2.3154 0.9816 0.2812 11.6258
8.4000 -1.0250 -1.5000 35.6621 0.2073 1.2499 2.1041 0.9128 0.4005 11.7307
8.4000 -1.0250 -1.7500 35.4588 0.1004 1.2086 1.5653 0.7758 0.4858 11.6383
8.4000 -1.0250 -2.0000 35.1796 0.0364 1.1588 0.9094 0.5966 0.4914 11.1850
8.4000 -1.0250 -2.2500 34.7742 0.0130 1.1052 0.4237 0.4232 0.4255 10.3641
8.4000 -1.0250 -2.5000 34.3205 0.0057 1.0526 0.1650 0.2827 0.3291 9.2650
8.4000 -1.0250 -2.7500 33.9548 0.0013 0.9921 0.0575 0.1767 0.2317 7.8345
8.4000 -1.0250 -3.0000 33.5540 0.0000 0.9131 0.0202 0.0999 0.1516 6.0229
8.4000 -1.0250 -3.2500 33.0499 0.0000 0.7990 0.0076 0.0479 0.0935 3.8798
8.4000 -1.0250 -3.5000 32.4001 0.0000 0.6567 0.0013 0.0172 0.0535 1.8579
8.4000 -1.0250 -3.7500 31.4725 0.0000 0.5098 0.0000 0.0043 0.0274 0.6357
8.4000 -1.0250 -4.0000 30.1467 0.0000 0.3822 0.0000 0.0000 0.0127 0.1795
8.5000 -1.0250 -0.5000 45.1767 0.1520 1.6040 1.1731 0.3933 0.0408 11.1165
8.5000 -1.0250 -0.7500 39.8480 0.2532 1.5456 1.5300 0.5109 0.0766 11.4921
8.5000 -1.0250 -1.0000 35.4369 0.3264 1.4349 1.9699 0.6964 0.1488 12.0932
8.5000 -1.0250 -1.2500 33.8278 0.3078 1.3608 2.1817 0.7958 0.2562 12.6626
8.5000 -1.0250 -1.5000 33.4877 0.2000 1.3013 1.9815 0.7714 0.3688 12.9191
8.5000 -1.0250 -1.7500 33.3847 0.0857 1.2431 1.3867 0.6562 0.4378 12.8162
8.5000 -1.0250 -2.0000 33.1305 0.0281 1.1821 0.7338 0.4931 0.4292 12.2337
8.5000 -1.0250 -2.2500 32.7524 0.0105 1.1207 0.3142 0.3380 0.3636 11.2042
8.5000 -1.0250 -2.5000 32.3014 0.0053 1.0646 0.1183 0.2225 0.2798 9.9363
8.5000 -1.0250 -2.7500 31.9683 0.0013 1.0008 0.0420 0.1371 0.1971 8.3083
8.5000 -1.0250 -3.0000 31.4716 0.0000 0.9201 0.0161 0.0761 0.1295 6.3178
8.5000 -1.0250 -3.2500 30.8833 0.0000 0.8025 0.0068 0.0354 0.0796 4.0096
8.5000 -1.0250 -3.5000 30.1504 0.0000 0.6571 0.0013 0.0122 0.0447 1.8804
8.5000 -1.0250 -3.7500 29.1761 0.0000 0.5077 0.0000 0.0021 0.0221 0.6255
8.5000 -1.0250 -4.0000 27.8884 0.0000 0.3776 0.0000 0.0000 0.0098 0.1707
8.6000 -1.0250 -0.5000 40.9821 0.1374 1.6393 0.9164 0.2977 0.0357 11.2850
8.6000 -1.0250 -0.7500 36.4983 0.2373 1.5762 1.1885 0.3427 0.0635 11.4097
8.6000 -1.0250 -1.0000 32.9111 0.3237 1.4882 1.6463 0.4752 0.1236 12.4091
8.6000 -1.0250 -1.2500 31.7498 0.3064 1.4126 1.9482 0.5973 0.2215 13.4008
8.6000 -1.0250 -1.5000 31.3900 0.1856 1.3490 1.7809 0.6174 0.3261 13.9770
8.6000 -1.0250 -1.7500 31.4721 0.0682 1.2720 1.1477 0.5277 0.3790 13.8704
8.6000 -1.0250 -2.0000 31.3200 0.0203 1.1973 0.5351 0.3818 0.3582 13.0717
8.6000 -1.0250 -2.2500 30.9566 0.0087 1.1307 0.2114 0.2552 0.2979 11.8411
8.6000 -1.0250 -2.5000 30.6396 0.0050 1.0691 0.0790 0.1650 0.2272 10.3450
8.6000 -1.0250 -2.7500 30.1988 0.0014 1.0083 0.0296 0.1007 0.1612 8.6082
8.6000 -1.0250 -3.0000 29.6680 0.0000 0.9237 0.0129 0.0547 0.1064 6.4680
8.6000 -1.0250 -3.2500 29.0563 0.0000 0.8017 0.0063 0.0247 0.0651 4.0340
8.6000 -1.0250 -3.5000 28.3066 0.0000 0.6530 0.0013 0.0080 0.0357 1.8472
8.6000 -1.0250 -3.7500 27.3401 0.0000 0.5007 0.0000 0.0013 0.0169 0.5916
8.6000 -1.0250 -4.0000 26.2080 0.0000 0.3693 0.0000 0.0000 0.0070 0.1547
8.7000 -1.0250 -0.5000 37.1391 0.1173 1.6719 0.6665 0.2174 0.0298 11.3406
8.7000 -1.0250 -0.7500 33.0507 0.2098 1.6173 0.8714 0.2272 0.0507 11.2037
8.7000 -1.0250 -1.0000 30.5591 0.3036 1.5415 1.2747 0.2931 0.0958 12.2320
8.7000 -1.0250 -1.2500 29.5761 0.2916 1.4683 1.6165 0.3974 0.1770 13.6500
8.7000 -1.0250 -1.5000 29.4309 0.1604 1.3892 1.4703 0.4469 0.2676 14.5686
8.7000 -1.0250 -1.7500 29.5668 0.0482 1.2976 0.8415 0.3873 0.3059 14.5535
8.7000 -1.0250 -2.0000 29.5764 0.0139 1.2075 0.3369 0.2718 0.2801 13.5415
8.7000 -1.0250 -2.2500 29.3241 0.0073 1.1340 0.1253 0.1777 0.2281 12.0522
8.7000 -1.0250 -2.5000 28.9762 0.0049 1.0729 0.0486 0.1135 0.1733 10.4451
8.7000 -1.0250 -2.7500 28.5060 0.0015 1.0095 0.0203 0.0677 0.1230 8.5925
8.7000 -1.0250 -3.0000 27.9149 0.0000 0.9224 0.0105 0.0354 0.0806 6.3506
8.7000 -1.0250 -3.2500 27.2826 0.0000 0.7961 0.0058 0.0150 0.0479 3.8492
8.7000 -1.0250 -3.5000 26.5616 0.0000 0.6424 0.0013 0.0043 0.0245 1.6746
8.7000 -1.0250 -3.7500 25.7498 0.0000 0.4874 0.0000 0.0000 0.0105 0.4974
8.7000 -1.0250 -4.0000 24.9182 0.0000 0.3556 0.0000 0.0000 0.0040 0.1217
8.8000 -1.0250 -0.5000 32.4405 0.1030 1.7357 0.4936 0.1598 0.0259 11.6084
8.8000 -1.0250 -0.7500 30.2339 0.1793 1.6517 0.6228 0.1540 0.0409 11.0915
8.8000 -1.0250 -1.0000 28.6999 0.2674 1.5801 0.9426 0.1810 0.0727 11.9327
8.8000 -1.0250 -1.2500 27.9887 0.2597 1.5015 1.2575 0.2475 0.1335 13.4877
8.8000 -1.0250 -1.5000 27.9134 0.1291 1.4115 1.1268 0.3020 0.2075 14.7900
8.8000 -1.0250 -1.7500 28.1084 0.0317 1.3078 0.5555 0.2685 0.2360 14.9342
8.8000 -1.0250 -2.0000 28.1679 0.0103 1.2104 0.1944 0.1854 0.2116 13.7339
8.8000 -1.0250 -2.2500 27.9765 0.0066 1.1348 0.0710 0.1192 0.1690 12.0377
8.8000 -1.0250 -2.5000 27.6689 0.0048 1.0712 0.0301 0.0747 0.1275 10.2875
8.8000 -1.0250 -2.7500 27.1784 0.0015 1.0046 0.0147 0.0433 0.0905 8.3573
8.8000 -1.0250 -3.0000 26.5992 0.0000 0.9133 0.0090 0.0217 0.0585 6.0710
8.8000 -1.0250 -3.2500 26.0384 0.0000 0.7833 0.0055 0.0085 0.0333 3.5674
8.8000 -1.0250 -3.5000 25.4094 0.0000 0.6266 0.0013 0.0016 0.0157 1.4635
8.8000 -1.0250 -3.7500 24.7986 0.0000 0.4692 0.0000 0.0000 0.0060 0.3975
8.8000 -1.0250 -4.0000 24.2995 0.0000 0.3387 0.0000 0.0000 0.0012 0.0905
8.9000 -1.0250 -0.5000 29.8846 0.0912 1.7218 0.3707 0.1101 0.0216 11.4237
8.9000 -1.0250 -0.7500 27.9552 0.1538 1.6684 0.4560 0.1024 0.0326 10.8285
8.9000 -1.0250 -1.0000 27.0520 0.2252 1.6119 0.6761 0.1086 0.0538 11.4086
8.9000 -1.0250 -1.2500 26.5932 0.2163 1.5290 0.9107 0.1414 0.0943 12.8412
8.9000 -1.0250 -1.5000 26.4954 0.0953 1.4307 0.7777 0.1847 0.1488 14.5114
8.9000 -1.0250 -1.7500 26.8030 0.0194 1.3128 0.3144 0.1701 0.1686 14.8354
8.9000 -1.0250 -2.0000 26.9213 0.0083 1.2108 0.1002 0.1168 0.1480 13.4535
8.9000 -1.0250 -2.2500 26.8270 0.0062 1.1304 0.0394 0.0739 0.1160 11.5540
8.9000 -1.0250 -2.5000 26.4937 0.0047 1.0650 0.0197 0.0450 0.0866 9.7347
8.9000 -1.0250 -2.7500 26.0217 0.0027 0.9944 0.0114 0.0248 0.0602 7.7687
8.9000 -1.0250 -3.0000 25.5277 0.0000 0.8973 0.0081 0.0114 0.0369 5.4764
8.9000 -1.0250 -3.2500 25.0529 0.0000 0.7633 0.0054 0.0029 0.0190 3.0521
8.9000 -1.0250 -3.5000 24.6044 0.0000 0.6018 0.0013 0.0000 0.0077 1.1163
8.9000 -1.0250 -3.7500 24.2806 0.0000 0.4438 0.0000 0.0000 0.0015 0.2584
8.9000 -1.0250 -4.0000 24.0469 0.0000 0.3155 0.0000 0.0000 0.0000 0.0549
9.0000 -1.0250 -0.5000 27.4953 0.0839 1.6846 0.2950 0.0737 0.0182 11.1590
9.0000 -1.0250 -0.7500 26.0725 0.1407 1.6770 0.3698 0.0684 0.0268 10.7230
9.0000 -1.0250 -1.0000 25.6029 0.1964 1.6198 0.5289 0.0673 0.0409 10.9682
9.0000 -1.0250 -1.2500 25.5037 0.1798 1.5334 0.6809 0.0816 0.0669 12.1389
9.0000 -1.0250 -1.5000 25.5895 0.0690 1.4309 0.5230 0.1093 0.1028 13.9478
9.0000 -1.0250 -1.7500 25.9563 0.0131 1.3050 0.1682 0.1035 0.1152 14.4472
9.0000 -1.0250 -2.0000 26.1254 0.0074 1.2007 0.0552 0.0714 0.0997 12.8849
9.0000 -1.0250 -2.2500 26.0332 0.0059 1.1190 0.0253 0.0447 0.0772 10.8432
9.0000 -1.0250 -2.5000 25.7310 0.0046 1.0487 0.0149 0.0261 0.0563 8.9403
