#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -0.5
# SED: post-AGB stars from Rauch T* = 50,000 K
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.3000 -1.1500 -1.2500 0.2429 0.0000 0.0109 0.0013 0.3574 0.2969 12.7727
8.3000 -1.1500 -1.0000 0.2031 0.0000 0.0203 0.0019 0.4494 0.3534 14.1321
8.3000 -1.1500 -0.7500 0.1740 0.0000 0.0351 0.0028 0.5512 0.4116 15.4052
8.3000 -1.1500 -0.5000 0.1524 0.0000 0.0552 0.0043 0.6616 0.4682 16.5895
8.4000 -1.1500 -4.0000 17.9422 0.0000 0.0000 0.0000 0.0000 0.0062 0.0214
8.4000 -1.1500 -3.7500 12.5749 0.0000 0.0000 0.0000 0.0000 0.0129 0.0721
8.4000 -1.1500 -3.5000 7.5582 0.0000 0.0000 0.0000 0.0012 0.0244 0.2318
8.4000 -1.1500 -3.2500 4.4596 0.0000 0.0000 0.0000 0.0054 0.0404 0.6685
8.4000 -1.1500 -3.0000 2.7051 0.0000 0.0000 0.0000 0.0149 0.0586 1.6084
8.4000 -1.1500 -2.7500 1.6618 0.0000 0.0000 0.0000 0.0307 0.0753 3.0915
8.4000 -1.1500 -2.5000 1.0668 0.0000 0.0000 0.0000 0.0518 0.0908 4.8543
8.4000 -1.1500 -2.2500 0.7094 0.0000 0.0000 0.0000 0.0779 0.1080 6.6396
8.4000 -1.1500 -2.0000 0.4997 0.0000 0.0000 0.0000 0.1105 0.1297 8.3416
8.4000 -1.1500 -1.7500 0.3735 0.0000 0.0013 0.0000 0.1512 0.1578 9.9626
8.4000 -1.1500 -1.5000 0.2905 0.0000 0.0039 0.0000 0.2011 0.1927 11.5176
8.4000 -1.1500 -1.2500 0.2338 0.0000 0.0076 0.0013 0.2612 0.2341 13.0225
8.4000 -1.1500 -1.0000 0.1939 0.0000 0.0139 0.0018 0.3313 0.2801 14.4620
8.4000 -1.1500 -0.7500 0.1658 0.0000 0.0239 0.0027 0.4107 0.3289 15.8242
8.4000 -1.1500 -0.5000 0.1442 0.0000 0.0368 0.0041 0.4973 0.3771 17.0918
8.5000 -1.1500 -4.0000 18.5719 0.0000 0.0000 0.0000 0.0000 0.0041 0.0203
8.5000 -1.1500 -3.7500 13.4790 0.0000 0.0000 0.0000 0.0000 0.0090 0.0698
8.5000 -1.1500 -3.5000 8.2382 0.0000 0.0000 0.0000 0.0000 0.0179 0.2287
8.5000 -1.1500 -3.2500 4.7727 0.0000 0.0000 0.0000 0.0028 0.0309 0.6658
8.5000 -1.1500 -3.0000 2.8395 0.0000 0.0000 0.0000 0.0103 0.0454 1.6012
8.5000 -1.1500 -2.7500 1.7346 0.0000 0.0000 0.0000 0.0213 0.0586 3.0692
8.5000 -1.1500 -2.5000 1.0909 0.0000 0.0000 0.0000 0.0356 0.0699 4.8029
8.5000 -1.1500 -2.2500 0.7209 0.0000 0.0000 0.0000 0.0531 0.0821 6.5559
8.5000 -1.1500 -2.0000 0.5044 0.0000 0.0000 0.0000 0.0751 0.0976 8.2460
8.5000 -1.1500 -1.7500 0.3695 0.0000 0.0000 0.0000 0.1032 0.1183 9.8747
8.5000 -1.1500 -1.5000 0.2837 0.0000 0.0027 0.0000 0.1382 0.1446 11.4561
8.5000 -1.1500 -1.2500 0.2270 0.0000 0.0050 0.0012 0.1809 0.1762 12.9966
8.5000 -1.1500 -1.0000 0.1865 0.0000 0.0091 0.0017 0.2318 0.2124 14.4979
8.5000 -1.1500 -0.7500 0.1580 0.0000 0.0152 0.0025 0.2896 0.2508 15.9228
8.5000 -1.1500 -0.5000 0.1363 0.0000 0.0229 0.0038 0.3539 0.2898 17.2622
8.6000 -1.1500 -0.5000 0.1307 0.0000 0.0135 0.0036 0.2391 0.2144 17.0925
8.6000 -1.1500 -4.0000 19.3339 0.0000 0.0000 0.0000 0.0000 0.0014 0.0180
8.6000 -1.1500 -3.7500 14.6377 0.0000 0.0000 0.0000 0.0000 0.0055 0.0639
8.6000 -1.1500 -3.5000 9.1368 0.0000 0.0000 0.0000 0.0000 0.0119 0.2158
8.6000 -1.1500 -3.2500 5.2783 0.0000 0.0000 0.0000 0.0018 0.0216 0.6398
8.6000 -1.1500 -3.0000 3.0839 0.0000 0.0000 0.0000 0.0067 0.0328 1.5486
8.6000 -1.1500 -2.7500 1.8477 0.0000 0.0000 0.0000 0.0138 0.0428 2.9650
8.6000 -1.1500 -2.5000 1.1542 0.0000 0.0000 0.0000 0.0229 0.0510 4.6328
8.6000 -1.1500 -2.2500 0.7502 0.0000 0.0000 0.0000 0.0340 0.0593 6.3213
8.6000 -1.1500 -2.0000 0.5162 0.0000 0.0000 0.0000 0.0481 0.0700 7.9646
8.6000 -1.1500 -1.7500 0.3738 0.0000 0.0000 0.0000 0.0663 0.0845 9.5715
8.6000 -1.1500 -1.5000 0.2824 0.0000 0.0011 0.0000 0.0894 0.1032 11.1510
8.6000 -1.1500 -1.2500 0.2242 0.0000 0.0033 0.0011 0.1183 0.1263 12.7055
8.6000 -1.1500 -1.0000 0.1822 0.0000 0.0056 0.0016 0.1531 0.1533 14.2319
8.6000 -1.1500 -0.7500 0.1526 0.0000 0.0092 0.0024 0.1935 0.1827 15.6993
8.7000 -1.1500 -0.5000 0.1308 0.0000 0.0076 0.0034 0.1523 0.1505 16.5795
8.7000 -1.1500 -4.0000 20.1914 0.0000 0.0000 0.0000 0.0000 0.0000 0.0146
8.7000 -1.1500 -3.7500 15.9806 0.0000 0.0000 0.0000 0.0000 0.0028 0.0542
8.7000 -1.1500 -3.5000 10.4157 0.0000 0.0000 0.0000 0.0000 0.0069 0.1928
8.7000 -1.1500 -3.2500 5.9780 0.0000 0.0000 0.0000 0.0010 0.0137 0.5920
8.7000 -1.1500 -3.0000 3.4480 0.0000 0.0000 0.0000 0.0040 0.0219 1.4495
8.7000 -1.1500 -2.7500 2.0483 0.0000 0.0000 0.0000 0.0083 0.0291 2.7820
8.7000 -1.1500 -2.5000 1.2613 0.0000 0.0000 0.0000 0.0137 0.0350 4.3445
8.7000 -1.1500 -2.2500 0.8049 0.0000 0.0000 0.0000 0.0203 0.0406 5.9275
8.7000 -1.1500 -2.0000 0.5456 0.0000 0.0000 0.0000 0.0288 0.0477 7.4971
8.7000 -1.1500 -1.7500 0.3904 0.0000 0.0000 0.0000 0.0399 0.0573 9.0532
8.7000 -1.1500 -1.5000 0.2926 0.0000 0.0000 0.0000 0.0545 0.0700 10.6049
8.7000 -1.1500 -1.2500 0.2284 0.0000 0.0012 0.0011 0.0727 0.0860 12.1495
8.7000 -1.1500 -1.0000 0.1853 0.0000 0.0035 0.0016 0.0951 0.1051 13.6763
8.7000 -1.1500 -0.7500 0.1539 0.0000 0.0054 0.0023 0.1217 0.1264 15.1575
8.8000 -1.1500 -0.7500 0.1614 0.0000 0.0032 0.0022 0.0718 0.0830 14.3000
8.8000 -1.1500 -0.5000 0.1369 0.0000 0.0042 0.0032 0.0913 0.1007 15.7397
8.8000 -1.1500 -4.0000 20.9956 0.0000 0.0000 0.0000 0.0000 0.0000 0.0107
8.8000 -1.1500 -3.7500 17.3792 0.0000 0.0000 0.0000 0.0000 0.0000 0.0416
8.8000 -1.1500 -3.5000 11.8653 0.0000 0.0000 0.0000 0.0000 0.0033 0.1595
8.8000 -1.1500 -3.2500 6.9646 0.0000 0.0000 0.0000 0.0000 0.0077 0.5191
8.8000 -1.1500 -3.0000 3.9603 0.0000 0.0000 0.0000 0.0016 0.0132 1.3060
8.8000 -1.1500 -2.7500 2.3344 0.0000 0.0000 0.0000 0.0046 0.0184 2.5209
8.8000 -1.1500 -2.5000 1.4165 0.0000 0.0000 0.0000 0.0075 0.0223 3.9338
8.8000 -1.1500 -2.2500 0.8994 0.0000 0.0000 0.0000 0.0111 0.0261 5.3833
8.8000 -1.1500 -2.0000 0.6005 0.0000 0.0000 0.0000 0.0159 0.0306 6.8401
8.8000 -1.1500 -1.7500 0.4224 0.0000 0.0000 0.0000 0.0224 0.0368 8.3194
8.8000 -1.1500 -1.5000 0.3143 0.0000 0.0000 0.0000 0.0309 0.0452 9.8178
8.8000 -1.1500 -1.2500 0.2434 0.0000 0.0000 0.0010 0.0418 0.0557 11.3249
8.8000 -1.1500 -1.0000 0.1965 0.0000 0.0012 0.0015 0.0554 0.0684 12.8284
8.9000 -1.1500 -4.0000 21.7322 0.0000 0.0000 0.0000 0.0000 0.0000 0.0069
8.9000 -1.1500 -3.7500 18.8302 0.0000 0.0000 0.0000 0.0000 0.0000 0.0278
8.9000 -1.1500 -3.5000 13.5968 0.0000 0.0000 0.0000 0.0000 0.0000 0.1182
8.9000 -1.1500 -3.2500 8.1750 0.0000 0.0000 0.0000 0.0000 0.0035 0.4232
8.9000 -1.1500 -3.0000 4.6487 0.0000 0.0000 0.0000 0.0000 0.0070 1.1169
8.9000 -1.1500 -2.7500 2.6893 0.0000 0.0000 0.0000 0.0016 0.0104 2.1815
8.9000 -1.1500 -2.5000 1.6232 0.0000 0.0000 0.0000 0.0027 0.0131 3.4161
8.9000 -1.1500 -2.2500 1.0236 0.0000 0.0000 0.0000 0.0055 0.0156 4.6938
8.9000 -1.1500 -2.0000 0.6757 0.0000 0.0000 0.0000 0.0080 0.0184 6.0079
8.9000 -1.1500 -1.7500 0.4696 0.0000 0.0000 0.0000 0.0115 0.0223 7.3796
8.9000 -1.1500 -1.5000 0.3480 0.0000 0.0000 0.0000 0.0162 0.0274 8.7987
8.9000 -1.1500 -1.2500 0.2693 0.0000 0.0000 0.0000 0.0222 0.0340 10.2374
8.9000 -1.1500 -1.0000 0.2157 0.0000 0.0000 0.0014 0.0299 0.0420 11.6917
8.9000 -1.1500 -0.7500 0.1775 0.0000 0.0020 0.0020 0.0395 0.0528 13.1463
8.9000 -1.1500 -0.5000 0.1493 0.0000 0.0025 0.0030 0.0509 0.0640 14.5499
9.0000 -1.1500 -4.0000 22.3888 0.0000 0.0000 0.0000 0.0000 0.0000 0.0039
9.0000 -1.1500 -3.7500 20.1699 0.0000 0.0000 0.0000 0.0000 0.0000 0.0159
9.0000 -1.1500 -3.5000 15.5802 0.0000 0.0000 0.0000 0.0000 0.0000 0.0749
9.0000 -1.1500 -3.2500 9.7677 0.0000 0.0000 0.0000 0.0000 0.0000 0.3099
9.0000 -1.1500 -3.0000 5.5343 0.0000 0.0000 0.0000 0.0000 0.0030 0.8839
9.0000 -1.1500 -2.7500 3.1798 0.0000 0.0000 0.0000 0.0000 0.0050 1.7716
9.0000 -1.1500 -2.5000 1.9084 0.0000 0.0000 0.0000 0.0012 0.0068 2.7956
9.0000 -1.1500 -2.2500 1.1891 0.0000 0.0000 0.0000 0.0018 0.0085 3.8703
9.0000 -1.1500 -2.0000 0.7729 0.0000 0.0000 0.0000 0.0027 0.0104 5.0101
9.0000 -1.1500 -1.7500 0.5348 0.0000 0.0000 0.0000 0.0053 0.0126 6.2429
9.0000 -1.1500 -1.5000 0.3908 0.0000 0.0000 0.0000 0.0076 0.0156 7.5554
9.0000 -1.1500 -1.2500 0.3004 0.0000 0.0000 0.0000 0.0108 0.0194 8.9059
9.0000 -1.1500 -1.0000 0.2400 0.0000 0.0000 0.0013 0.0148 0.0243 10.2765
9.0000 -1.1500 -0.7500 0.1984 0.0000 0.0000 0.0019 0.0199 0.0313 11.6642
9.0000 -1.1500 -0.5000 0.1681 0.0000 0.0000 0.0028 0.0263 0.0389 13.0500
9.1000 -1.1500 -4.0000 22.9563 0.0000 0.0000 0.0000 0.0000 0.0000 0.0019
9.1000 -1.1500 -3.7500 21.3674 0.0000 0.0000 0.0000 0.0000 0.0000 0.0079
9.1000 -1.1500 -3.5000 17.6169 0.0000 0.0000 0.0000 0.0000 0.0000 0.0393
9.1000 -1.1500 -3.2500 11.8114 0.0000 0.0000 0.0000 0.0000 0.0000 0.1939
9.1000 -1.1500 -3.0000 6.7485 0.0000 0.0000 0.0000 0.0000 0.0000 0.6250
9.1000 -1.1500 -2.7500 3.8291 0.0000 0.0000 0.0000 0.0000 0.0012 1.3072
9.1000 -1.1500 -2.5000 2.2651 0.0000 0.0000 0.0000 0.0000 0.0030 2.0996
9.1000 -1.1500 -2.2500 1.3985 0.0000 0.0000 0.0000 0.0000 0.0042 2.9441
9.1000 -1.1500 -2.0000 0.9005 0.0000 0.0000 0.0000 0.0011 0.0054 3.8806
9.1000 -1.1500 -1.7500 0.6159 0.0000 0.0000 0.0000 0.0016 0.0067 4.9419
9.1000 -1.1500 -1.5000 0.4465 0.0000 0.0000 0.0000 0.0024 0.0084 6.1150
9.1000 -1.1500 -1.2500 0.3394 0.0000 0.0000 0.0000 0.0047 0.0104 7.3443
9.1000 -1.1500 -1.0000 0.2723 0.0000 0.0000 0.0012 0.0067 0.0131 8.6149
9.1000 -1.1500 -0.7500 0.2242 0.0000 0.0000 0.0018 0.0091 0.0176 9.9064
9.1000 -1.1500 -0.5000 0.1894 0.0000 0.0000 0.0027 0.0123 0.0224 11.2239
6.9000 -1.0250 -4.0000 19.0630 0.0000 0.0000 0.0000 0.0000 0.0012 0.0017
6.9000 -1.0250 -3.7500 11.9012 0.0000 0.0000 0.0000 0.0000 0.0040 0.0056
6.9000 -1.0250 -3.5000 7.2713 0.0000 0.0000 0.0000 0.0000 0.0075 0.0187
6.9000 -1.0250 -3.2500 4.5070 0.0000 0.0000 0.0000 0.0015 0.0130 0.0572
6.9000 -1.0250 -3.0000 2.8228 0.0000 0.0000 0.0000 0.0070 0.0213 0.1499
6.9000 -1.0250 -2.7500 1.8233 0.0000 0.0000 0.0000 0.0186 0.0333 0.3164
6.9000 -1.0250 -2.5000 1.2442 0.0000 0.0000 0.0000 0.0393 0.0500 0.5339
6.9000 -1.0250 -2.2500 0.8903 0.0000 0.0000 0.0000 0.0699 0.0724 0.7680
6.9000 -1.0250 -2.0000 0.6736 0.0000 0.0000 0.0000 0.1111 0.1014 0.9966
6.9000 -1.0250 -1.7500 0.5341 0.0000 0.0019 0.0000 0.1629 0.1371 1.2131
6.9000 -1.0250 -1.5000 0.4417 0.0000 0.0059 0.0012 0.2232 0.1776 1.4143
6.9000 -1.0250 -1.2500 0.3747 0.0000 0.0118 0.0017 0.2883 0.2203 1.5970
6.9000 -1.0250 -1.0000 0.3233 0.0000 0.0221 0.0026 0.3537 0.2619 1.7589
6.9000 -1.0250 -0.7500 0.2836 0.0000 0.0397 0.0040 0.4163 0.2994 1.8993
6.9000 -1.0250 -0.5000 0.2530 0.0000 0.0682 0.0062 0.4742 0.3311 2.0187
7.0000 -1.0250 -4.0000 18.9733 0.0000 0.0000 0.0000 0.0000 0.0015 0.0021
7.0000 -1.0250 -3.7500 11.8504 0.0000 0.0000 0.0000 0.0000 0.0050 0.0071
7.0000 -1.0250 -3.5000 7.2522 0.0000 0.0000 0.0000 0.0000 0.0092 0.0234
7.0000 -1.0250 -3.2500 4.4874 0.0000 0.0000 0.0000 0.0019 0.0161 0.0714
7.0000 -1.0250 -3.0000 2.8342 0.0000 0.0000 0.0000 0.0086 0.0264 0.1871
7.0000 -1.0250 -2.7500 1.8238 0.0000 0.0000 0.0000 0.0229 0.0411 0.3944
7.0000 -1.0250 -2.5000 1.2390 0.0000 0.0000 0.0000 0.0480 0.0615 0.6650
7.0000 -1.0250 -2.2500 0.8862 0.0000 0.0000 0.0000 0.0851 0.0886 0.9555
7.0000 -1.0250 -2.0000 0.6731 0.0000 0.0000 0.0000 0.1347 0.1236 1.2388
7.0000 -1.0250 -1.7500 0.5310 0.0000 0.0034 0.0000 0.1968 0.1665 1.5060
7.0000 -1.0250 -1.5000 0.4386 0.0000 0.0072 0.0012 0.2683 0.2147 1.7533
7.0000 -1.0250 -1.2500 0.3724 0.0000 0.0142 0.0017 0.3453 0.2654 1.9777
7.0000 -1.0250 -1.0000 0.3195 0.0000 0.0265 0.0026 0.4224 0.3145 2.1754
7.0000 -1.0250 -0.7500 0.2816 0.0000 0.0473 0.0039 0.4962 0.3587 2.3467
7.0000 -1.0250 -0.5000 0.2506 0.0000 0.0811 0.0061 0.5651 0.3965 2.4939
7.1000 -1.0250 -4.0000 18.8665 0.0000 0.0000 0.0000 0.0000 0.0030 0.0026
7.1000 -1.0250 -3.7500 11.7821 0.0000 0.0000 0.0000 0.0000 0.0061 0.0088
7.1000 -1.0250 -3.5000 7.2042 0.0000 0.0000 0.0000 0.0000 0.0114 0.0292
7.1000 -1.0250 -3.2500 4.4819 0.0000 0.0000 0.0000 0.0024 0.0199 0.0891
7.1000 -1.0250 -3.0000 2.8219 0.0000 0.0000 0.0000 0.0105 0.0325 0.2330
7.1000 -1.0250 -2.7500 1.8139 0.0000 0.0000 0.0000 0.0279 0.0504 0.4904
7.1000 -1.0250 -2.5000 1.2341 0.0000 0.0000 0.0000 0.0582 0.0751 0.8257
7.1000 -1.0250 -2.2500 0.8795 0.0000 0.0000 0.0000 0.1028 0.1078 1.1850
7.1000 -1.0250 -2.0000 0.6661 0.0000 0.0012 0.0000 0.1619 0.1497 1.5348
7.1000 -1.0250 -1.7500 0.5282 0.0000 0.0041 0.0000 0.2352 0.2004 1.8629
7.1000 -1.0250 -1.5000 0.4337 0.0000 0.0086 0.0012 0.3191 0.2573 2.1655
7.1000 -1.0250 -1.2500 0.3691 0.0000 0.0169 0.0017 0.4086 0.3164 2.4387
7.1000 -1.0250 -1.0000 0.3163 0.0000 0.0315 0.0025 0.4983 0.3736 2.6790
7.1000 -1.0250 -0.7500 0.2776 0.0000 0.0558 0.0039 0.5843 0.4253 2.8872
7.1000 -1.0250 -0.5000 0.2467 0.0000 0.0954 0.0060 0.6652 0.4695 3.0661
7.2000 -1.0250 -4.0000 18.7298 0.0000 0.0000 0.0000 0.0000 0.0038 0.0033
7.2000 -1.0250 -3.7500 11.6671 0.0000 0.0000 0.0000 0.0000 0.0075 0.0110
7.2000 -1.0250 -3.5000 7.1542 0.0000 0.0000 0.0000 0.0000 0.0140 0.0363
7.2000 -1.0250 -3.2500 4.4472 0.0000 0.0000 0.0000 0.0029 0.0244 0.1107
7.2000 -1.0250 -3.0000 2.8052 0.0000 0.0000 0.0000 0.0128 0.0397 0.2892
7.2000 -1.0250 -2.7500 1.8010 0.0000 0.0000 0.0000 0.0337 0.0614 0.6076
7.2000 -1.0250 -2.5000 1.2267 0.0000 0.0000 0.0000 0.0699 0.0908 1.0215
7.2000 -1.0250 -2.2500 0.8752 0.0000 0.0000 0.0000 0.1227 0.1298 1.4636
7.2000 -1.0250 -2.0000 0.6638 0.0000 0.0014 0.0000 0.1922 0.1792 1.8925
7.2000 -1.0250 -1.7500 0.5266 0.0000 0.0048 0.0000 0.2774 0.2385 2.2930
7.2000 -1.0250 -1.5000 0.4302 0.0000 0.0101 0.0012 0.3741 0.3045 2.6605
7.2000 -1.0250 -1.2500 0.3642 0.0000 0.0199 0.0017 0.4769 0.3726 2.9916
7.2000 -1.0250 -1.0000 0.3132 0.0000 0.0368 0.0025 0.5798 0.4383 3.2821
7.2000 -1.0250 -0.7500 0.2736 0.0000 0.0652 0.0038 0.6792 0.4982 3.5344
7.2000 -1.0250 -0.5000 0.2427 0.0000 0.1108 0.0059 0.7722 0.5490 3.7502
7.3000 -1.0250 -0.5000 0.2393 0.0000 0.1269 0.0059 0.8825 0.6330 4.5594
7.3000 -1.0250 -4.0000 18.5652 0.0000 0.0000 0.0000 0.0000 0.0047 0.0040
7.3000 -1.0250 -3.7500 11.6074 0.0000 0.0000 0.0000 0.0000 0.0092 0.0137
7.3000 -1.0250 -3.5000 7.0940 0.0000 0.0000 0.0000 0.0000 0.0171 0.0451
7.3000 -1.0250 -3.2500 4.4089 0.0000 0.0000 0.0000 0.0047 0.0298 0.1373
7.3000 -1.0250 -3.0000 2.7795 0.0000 0.0000 0.0000 0.0153 0.0483 0.3577
7.3000 -1.0250 -2.7500 1.7876 0.0000 0.0000 0.0000 0.0402 0.0741 0.7495
7.3000 -1.0250 -2.5000 1.2162 0.0000 0.0000 0.0000 0.0829 0.1089 1.2574
7.3000 -1.0250 -2.2500 0.8681 0.0000 0.0000 0.0000 0.1445 0.1544 1.7980
7.3000 -1.0250 -2.0000 0.6604 0.0000 0.0017 0.0000 0.2246 0.2117 2.3201
7.3000 -1.0250 -1.7500 0.5200 0.0000 0.0057 0.0000 0.3218 0.2799 2.8058
7.3000 -1.0250 -1.5000 0.4262 0.0000 0.0118 0.0012 0.4313 0.3550 3.2478
7.3000 -1.0250 -1.2500 0.3578 0.0000 0.0230 0.0017 0.5472 0.4323 3.6455
7.3000 -1.0250 -1.0000 0.3087 0.0000 0.0425 0.0025 0.6628 0.5065 3.9944
7.3000 -1.0250 -0.7500 0.2691 0.0000 0.0750 0.0038 0.7758 0.5748 4.2987
7.4000 -1.0250 -4.0000 18.3542 0.0000 0.0000 0.0000 0.0000 0.0057 0.0050
7.4000 -1.0250 -3.7500 11.4850 0.0000 0.0000 0.0000 0.0000 0.0112 0.0170
7.4000 -1.0250 -3.5000 7.0143 0.0000 0.0000 0.0000 0.0011 0.0208 0.0558
7.4000 -1.0250 -3.2500 4.3893 0.0000 0.0000 0.0000 0.0055 0.0359 0.1694
7.4000 -1.0250 -3.0000 2.7510 0.0000 0.0000 0.0000 0.0182 0.0581 0.4402
7.4000 -1.0250 -2.7500 1.7781 0.0000 0.0000 0.0000 0.0474 0.0884 0.9194
7.4000 -1.0250 -2.5000 1.2060 0.0000 0.0000 0.0000 0.0968 0.1287 1.5383
7.4000 -1.0250 -2.2500 0.8619 0.0000 0.0000 0.0000 0.1671 0.1811 2.1943
7.4000 -1.0250 -2.0000 0.6510 0.0000 0.0019 0.0000 0.2576 0.2462 2.8246
7.4000 -1.0250 -1.7500 0.5125 0.0000 0.0065 0.0000 0.3661 0.3229 3.4072
7.4000 -1.0250 -1.5000 0.4191 0.0000 0.0135 0.0012 0.4872 0.4067 3.9350
7.4000 -1.0250 -1.2500 0.3522 0.0000 0.0262 0.0017 0.6151 0.4926 4.4076
7.4000 -1.0250 -1.0000 0.3017 0.0000 0.0482 0.0025 0.7434 0.5755 4.8235
7.4000 -1.0250 -0.7500 0.2634 0.0000 0.0847 0.0037 0.8690 0.6515 5.1881
7.4000 -1.0250 -0.5000 0.2332 0.0000 0.1426 0.0058 0.9889 0.7170 5.5014
7.5000 -1.0250 -4.0000 18.1321 0.0000 0.0000 0.0000 0.0000 0.0068 0.0062
7.5000 -1.0250 -3.7500 11.3293 0.0000 0.0000 0.0000 0.0000 0.0135 0.0209
7.5000 -1.0250 -3.5000 6.9683 0.0000 0.0000 0.0000 0.0013 0.0250 0.0687
7.5000 -1.0250 -3.2500 4.3137 0.0000 0.0000 0.0000 0.0066 0.0431 0.2079
7.5000 -1.0250 -3.0000 2.7097 0.0000 0.0000 0.0000 0.0213 0.0689 0.5381
7.5000 -1.0250 -2.7500 1.7539 0.0000 0.0000 0.0000 0.0547 0.1039 1.1198
7.5000 -1.0250 -2.5000 1.1894 0.0000 0.0000 0.0000 0.1107 0.1496 1.8668
7.5000 -1.0250 -2.2500 0.8490 0.0000 0.0000 0.0000 0.1891 0.2084 2.6547
7.5000 -1.0250 -2.0000 0.6418 0.0000 0.0033 0.0000 0.2887 0.2807 3.4073
7.5000 -1.0250 -1.7500 0.5038 0.0000 0.0074 0.0000 0.4066 0.3648 4.0992
7.5000 -1.0250 -1.5000 0.4123 0.0000 0.0151 0.0011 0.5375 0.4563 4.7235
7.5000 -1.0250 -1.2500 0.3443 0.0000 0.0291 0.0016 0.6753 0.5499 5.2796
7.5000 -1.0250 -1.0000 0.2937 0.0000 0.0534 0.0024 0.8139 0.6401 5.7687
7.5000 -1.0250 -0.7500 0.2577 0.0000 0.0936 0.0037 0.9519 0.7242 6.2019
7.5000 -1.0250 -0.5000 0.2261 0.0000 0.1569 0.0057 1.0840 0.7964 6.5773
7.6000 -1.0250 -4.0000 17.8176 0.0000 0.0000 0.0000 0.0000 0.0082 0.0076
7.6000 -1.0250 -3.7500 11.1415 0.0000 0.0000 0.0000 0.0000 0.0160 0.0256
7.6000 -1.0250 -3.5000 6.8508 0.0000 0.0000 0.0000 0.0015 0.0296 0.0840
7.6000 -1.0250 -3.2500 4.2425 0.0000 0.0000 0.0000 0.0076 0.0507 0.2534
7.6000 -1.0250 -3.0000 2.6795 0.0000 0.0000 0.0000 0.0244 0.0806 0.6525
7.6000 -1.0250 -2.7500 1.7291 0.0000 0.0000 0.0000 0.0617 0.1199 1.3510
7.6000 -1.0250 -2.5000 1.1781 0.0000 0.0000 0.0000 0.1233 0.1704 2.2422
7.6000 -1.0250 -2.2500 0.8361 0.0000 0.0000 0.0000 0.2081 0.2340 3.1761
7.6000 -1.0250 -2.0000 0.6281 0.0000 0.0036 0.0000 0.3141 0.3120 4.0630
7.6000 -1.0250 -1.7500 0.4934 0.0000 0.0080 0.0000 0.4385 0.4018 4.8740
7.6000 -1.0250 -1.5000 0.4012 0.0000 0.0164 0.0011 0.5758 0.4990 5.6038
7.6000 -1.0250 -1.2500 0.3350 0.0000 0.0316 0.0016 0.7205 0.5985 6.2530
7.6000 -1.0250 -1.0000 0.2858 0.0000 0.0577 0.0024 0.8692 0.6965 6.8307
7.6000 -1.0250 -0.7500 0.2492 0.0000 0.1009 0.0036 1.0163 0.7869 7.3380
7.6000 -1.0250 -0.5000 0.2187 0.0000 0.1681 0.0055 1.1593 0.8656 7.7817
7.7000 -1.0250 -4.0000 17.4962 0.0000 0.0000 0.0000 0.0000 0.0096 0.0093
7.7000 -1.0250 -3.7500 10.9767 0.0000 0.0000 0.0000 0.0000 0.0188 0.0312
7.7000 -1.0250 -3.5000 6.6879 0.0000 0.0000 0.0000 0.0017 0.0345 0.1019
7.7000 -1.0250 -3.2500 4.1763 0.0000 0.0000 0.0000 0.0086 0.0586 0.3057
7.7000 -1.0250 -3.0000 2.6338 0.0000 0.0000 0.0000 0.0271 0.0921 0.7827
7.7000 -1.0250 -2.7500 1.6915 0.0000 0.0000 0.0000 0.0675 0.1352 1.6108
7.7000 -1.0250 -2.5000 1.1474 0.0000 0.0000 0.0000 0.1328 0.1888 2.6585
7.7000 -1.0250 -2.2500 0.8186 0.0000 0.0011 0.0000 0.2212 0.2552 3.7474
7.7000 -1.0250 -2.0000 0.6135 0.0000 0.0038 0.0000 0.3298 0.3358 4.7760
7.7000 -1.0250 -1.7500 0.4797 0.0000 0.0084 0.0000 0.4567 0.4292 5.7140
7.7000 -1.0250 -1.5000 0.3875 0.0000 0.0171 0.0011 0.5963 0.5298 6.5556
7.7000 -1.0250 -1.2500 0.3221 0.0000 0.0330 0.0016 0.7447 0.6335 7.3106
7.7000 -1.0250 -1.0000 0.2761 0.0000 0.0604 0.0023 0.8987 0.7365 7.9838
7.7000 -1.0250 -0.7500 0.2385 0.0000 0.1052 0.0035 1.0529 0.8325 8.5775
7.7000 -1.0250 -0.5000 0.2102 0.0000 0.1740 0.0054 1.2046 0.9169 9.1001
7.8000 -1.0250 -4.0000 17.0246 0.0000 0.0000 0.0000 0.0000 0.0110 0.0112
7.8000 -1.0250 -3.7500 10.6787 0.0000 0.0000 0.0000 0.0000 0.0215 0.0376
7.8000 -1.0250 -3.5000 6.5644 0.0000 0.0000 0.0000 0.0019 0.0393 0.1222
7.8000 -1.0250 -3.2500 4.0785 0.0000 0.0000 0.0000 0.0094 0.0661 0.3646
7.8000 -1.0250 -3.0000 2.5767 0.0000 0.0000 0.0000 0.0293 0.1028 0.9268
7.8000 -1.0250 -2.7500 1.6558 0.0000 0.0000 0.0000 0.0711 0.1479 1.8913
