#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.8
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.6000 -1.4000 -2.2500 4.4567 0.0348 0.7787 3.4395 1.3660 0.5447 20.7727
8.6000 -1.4000 -2.0000 3.5690 0.1101 1.2133 3.7997 1.5648 0.5649 18.1061
8.6000 -1.4000 -1.7500 2.9040 0.2254 1.4067 4.0695 1.4425 0.4890 13.6767
8.6000 -1.4000 -1.5000 2.4951 0.3126 1.3059 4.1436 1.1059 0.3693 9.1284
8.6000 -1.4000 -1.2500 2.2129 0.3329 1.0587 3.9418 0.7710 0.2638 5.6639
8.6000 -1.4000 -1.0000 1.8671 0.3030 0.8050 3.4956 0.5639 0.1921 3.5513
8.6000 -1.4000 -0.7500 1.3190 0.2689 0.6391 2.9833 0.5907 0.1643 2.7606
8.6000 -1.4000 -0.5000 0.7623 0.2839 0.6075 2.7831 1.0873 0.2078 3.6077
8.6000 -1.4000 -4.0000 24.9794 0.0000 0.0000 1.0000 0.0029 0.0147 0.6664
8.7000 -1.4000 -3.7500 24.0966 0.0000 0.0000 1.4789 0.0133 0.0289 2.0672
8.7000 -1.4000 -3.5000 22.1082 0.0000 0.0010 1.9919 0.0553 0.0636 5.7360
8.7000 -1.4000 -3.2500 17.8162 0.0000 0.0069 2.3618 0.1509 0.1147 11.2560
8.7000 -1.4000 -3.0000 11.4176 0.0000 0.0272 2.6265 0.3143 0.1884 16.8987
8.7000 -1.4000 -2.7500 7.3861 0.0000 0.0984 2.8462 0.5526 0.2894 21.1130
8.7000 -1.4000 -2.5000 5.5552 0.0063 0.2907 3.0938 0.8693 0.4042 23.3789
8.7000 -1.4000 -2.2500 4.0757 0.0285 0.6731 3.4632 1.2737 0.5190 23.8627
8.7000 -1.4000 -2.0000 3.1125 0.1055 1.1623 3.8919 1.5845 0.5793 21.5623
8.7000 -1.4000 -1.7500 2.6810 0.2428 1.4624 4.2334 1.5617 0.5367 16.7562
8.7000 -1.4000 -1.5000 2.4158 0.3587 1.4350 4.3366 1.2523 0.4284 11.3777
8.7000 -1.4000 -1.2500 2.1294 0.3961 1.2169 4.1321 0.9080 0.3196 7.1704
8.7000 -1.4000 -1.0000 1.8582 0.3693 0.9643 3.6558 0.6871 0.2432 4.5809
8.7000 -1.4000 -0.7500 1.4077 0.3303 0.7914 3.1213 0.7114 0.2154 3.6096
8.7000 -1.4000 -0.5000 0.7672 0.3442 0.7705 2.9140 1.2416 0.2720 4.5893
8.7000 -1.4000 -4.0000 23.9998 0.0000 0.0000 0.9589 0.0018 0.0099 0.6355
8.8000 -1.4000 -3.7500 23.2510 0.0000 0.0000 1.4263 0.0081 0.0189 1.9874
8.8000 -1.4000 -3.5000 21.6030 0.0000 0.0000 1.9237 0.0370 0.0481 5.5573
8.8000 -1.4000 -3.2500 16.3499 0.0000 0.0051 2.3256 0.1101 0.0914 11.5399
8.8000 -1.4000 -3.0000 10.4654 0.0000 0.0188 2.5882 0.2354 0.1532 17.5099
8.8000 -1.4000 -2.7500 6.9680 0.0000 0.0664 2.8003 0.4214 0.2381 22.1382
8.8000 -1.4000 -2.5000 4.9410 0.0044 0.2022 3.0620 0.6845 0.3386 25.0873
8.8000 -1.4000 -2.2500 3.5633 0.0205 0.5090 3.4551 1.0739 0.4542 26.4242
8.8000 -1.4000 -2.0000 2.8405 0.0920 1.0057 3.9491 1.4768 0.5514 24.8913
8.8000 -1.4000 -1.7500 2.3476 0.2485 1.4154 4.3769 1.5812 0.5552 20.0077
8.8000 -1.4000 -1.5000 2.1549 0.3999 1.4976 4.5406 1.3468 0.4736 13.9382
8.8000 -1.4000 -1.2500 1.9094 0.4636 1.3500 4.3610 1.0220 0.3737 8.9470
8.8000 -1.4000 -1.0000 1.6575 0.4438 1.1194 3.8617 0.7975 0.2970 5.7990
8.8000 -1.4000 -0.7500 1.3668 0.4011 0.9539 3.3006 0.8163 0.2725 4.5903
8.8000 -1.4000 -0.5000 0.8879 0.4122 0.9532 3.0783 1.3529 0.3442 5.6719
8.8000 -1.4000 -4.0000 23.6784 0.0000 0.0000 0.9022 0.0000 0.0055 0.5718
8.9000 -1.4000 -4.0000 43.6494 0.0000 0.0000 0.8561 0.0000 0.0044 0.5535
8.9000 -1.4000 -3.7500 22.9534 0.0000 0.0000 1.3661 0.0040 0.0104 1.7676
8.9000 -1.4000 -3.5000 20.9182 0.0000 0.0000 1.8624 0.0221 0.0319 5.2441
8.9000 -1.4000 -3.2500 16.3665 0.0000 0.0035 2.2683 0.0720 0.0661 11.2970
8.9000 -1.4000 -3.0000 10.2358 0.0000 0.0118 2.5220 0.1599 0.1159 17.3987
8.9000 -1.4000 -2.7500 6.6714 0.0000 0.0397 2.7185 0.2914 0.1809 22.2122
8.9000 -1.4000 -2.5000 4.3777 0.0030 0.1227 3.0010 0.4876 0.2609 25.8257
8.9000 -1.4000 -2.2500 3.0637 0.0125 0.3237 3.3961 0.7990 0.3604 27.8871
8.9000 -1.4000 -2.0000 2.3116 0.0706 0.7577 3.9516 1.2288 0.4753 27.4898
8.9000 -1.4000 -1.7500 2.0414 0.2374 1.2426 4.4762 1.4562 0.5288 23.0327
8.9000 -1.4000 -1.5000 1.8552 0.4275 1.4575 4.7367 1.3370 0.4883 16.5938
8.9000 -1.4000 -1.2500 1.6801 0.5248 1.4136 4.6069 1.0734 0.4110 10.9204
8.9000 -1.4000 -1.0000 1.5473 0.5221 1.2465 4.1094 0.8687 0.3440 7.1935
8.9000 -1.4000 -0.7500 1.3032 0.4790 1.1063 3.5214 0.8778 0.3266 5.6455
8.9000 -1.4000 -0.5000 1.0460 0.4867 1.1344 3.2754 1.3665 0.4114 6.6746
9.0000 -1.4000 -3.7500 22.8659 0.0000 0.0000 1.2915 0.0011 0.0045 1.4383
9.0000 -1.4000 -3.5000 21.1065 0.0000 0.0000 1.7893 0.0113 0.0184 4.6482
9.0000 -1.4000 -3.2500 15.9810 0.0000 0.0015 2.1940 0.0421 0.0430 10.5957
9.0000 -1.4000 -3.0000 10.1528 0.0000 0.0071 2.4519 0.0990 0.0799 16.7591
9.0000 -1.4000 -2.7500 5.8139 0.0000 0.0218 2.6555 0.1860 0.1272 21.7761
9.0000 -1.4000 -2.5000 3.8545 0.0012 0.0656 2.9061 0.3140 0.1851 25.4277
9.0000 -1.4000 -2.2500 2.6594 0.0067 0.1750 3.2959 0.5317 0.2616 28.1672
9.0000 -1.4000 -2.0000 2.0432 0.0457 0.4759 3.8815 0.8885 0.3668 28.8177
9.0000 -1.4000 -1.7500 1.6470 0.2073 0.9561 4.5089 1.1771 0.4518 25.2088
9.0000 -1.4000 -1.5000 1.4744 0.4302 1.2778 4.8896 1.1768 0.4546 18.9170
9.0000 -1.4000 -1.2500 1.3937 0.5695 1.3682 4.8599 1.0156 0.4121 12.8849
9.0000 -1.4000 -1.0000 1.3082 0.5930 1.3023 4.3922 0.8649 0.3686 8.6716
9.0000 -1.4000 -0.7500 1.1664 0.5586 1.2202 3.7862 0.8720 0.3634 6.7293
9.0000 -1.4000 -0.5000 1.0029 0.5664 1.2894 3.5076 1.2793 0.4587 7.5290
9.0000 -1.4000 -4.0000 42.4301 0.0000 0.0000 0.8017 0.0000 0.0000 0.4254
9.1000 -1.4000 -4.0000 41.2085 0.0000 0.0000 0.7440 0.0000 0.0000 0.2874
9.1000 -1.4000 -3.7500 23.0562 0.0000 0.0000 1.2103 0.0000 0.0000 1.0275
9.1000 -1.4000 -3.5000 20.9829 0.0000 0.0000 1.7283 0.0048 0.0087 4.0209
9.1000 -1.4000 -3.2500 16.6609 0.0000 0.0010 2.1083 0.0216 0.0250 9.4931
9.1000 -1.4000 -3.0000 10.4304 0.0000 0.0042 2.3656 0.0555 0.0508 15.5645
9.1000 -1.4000 -2.7500 5.6178 0.0000 0.0122 2.5694 0.1079 0.0829 20.5464
9.1000 -1.4000 -2.5000 3.8050 0.0000 0.0324 2.7910 0.1842 0.1220 24.1060
9.1000 -1.4000 -2.2500 2.4646 0.0036 0.0827 3.1722 0.3201 0.1757 27.2648
9.1000 -1.4000 -2.0000 1.7660 0.0247 0.2476 3.7594 0.5633 0.2557 28.7991
9.1000 -1.4000 -1.7500 1.3733 0.1615 0.6205 4.4578 0.8140 0.3417 26.0880
9.1000 -1.4000 -1.5000 1.1941 0.3991 0.9704 4.9622 0.8779 0.3708 20.3185
9.1000 -1.4000 -1.2500 1.1095 0.5750 1.1693 5.0679 0.8232 0.3618 14.4744
9.1000 -1.4000 -1.0000 1.0155 0.6378 1.2314 4.6948 0.7586 0.3491 10.0991
9.1000 -1.4000 -0.7500 0.9709 0.6276 1.2529 4.0929 0.7880 0.3659 7.8303
9.1000 -1.4000 -0.5000 1.0037 0.6438 1.3796 3.7704 1.1085 0.4692 8.2856
6.9000 -1.2750 -4.0000 41.8116 0.0000 0.0000 1.0738 0.0000 0.0012 0.0262
6.9000 -1.2750 -3.7500 42.9826 0.0000 0.0000 1.5493 0.0014 0.0038 0.0728
6.9000 -1.2750 -3.5000 37.4598 0.0000 0.0000 1.9890 0.0067 0.0070 0.1924
6.9000 -1.2750 -3.2500 27.5872 0.0000 0.0000 2.2641 0.0174 0.0120 0.3588
6.9000 -1.2750 -3.0000 17.3521 0.0000 0.0056 2.4136 0.0327 0.0191 0.4949
6.9000 -1.2750 -2.7500 11.4019 0.0000 0.0171 2.4981 0.0483 0.0270 0.5522
6.9000 -1.2750 -2.5000 7.3704 0.0000 0.0376 2.6074 0.0605 0.0326 0.5417
6.9000 -1.2750 -2.2500 5.2763 0.0036 0.0600 2.7402 0.0645 0.0326 0.4756
6.9000 -1.2750 -2.0000 4.1759 0.0077 0.0717 2.8993 0.0578 0.0264 0.3736
6.9000 -1.2750 -1.7500 3.3672 0.0118 0.0670 3.0488 0.0432 0.0180 0.2610
6.9000 -1.2750 -1.5000 2.9284 0.0132 0.0517 3.1385 0.0272 0.0109 0.1631
6.9000 -1.2750 -1.2500 2.7329 0.0117 0.0348 3.1303 0.0152 0.0063 0.0941
6.9000 -1.2750 -1.0000 2.5294 0.0089 0.0218 2.9997 0.0082 0.0036 0.0527
6.9000 -1.2750 -0.7500 1.2500 0.0093 0.0163 2.7063 0.0318 0.0032 0.0654
6.9000 -1.2750 -0.5000 1.0548 0.0077 0.0117 2.6419 0.0280 0.0028 0.0539
7.0000 -1.2750 -4.0000 41.8703 0.0000 0.0000 1.0752 0.0000 0.0026 0.0328
7.0000 -1.2750 -3.7500 43.0621 0.0000 0.0000 1.5448 0.0017 0.0048 0.0901
7.0000 -1.2750 -3.5000 37.3742 0.0000 0.0000 1.9902 0.0084 0.0088 0.2416
7.0000 -1.2750 -3.2500 27.3917 0.0000 0.0011 2.2569 0.0216 0.0150 0.4481
7.0000 -1.2750 -3.0000 17.5679 0.0000 0.0069 2.4083 0.0407 0.0239 0.6192
7.0000 -1.2750 -2.7500 11.3967 0.0000 0.0213 2.5023 0.0605 0.0338 0.6945
7.0000 -1.2750 -2.5000 7.5869 0.0000 0.0467 2.6067 0.0755 0.0409 0.6802
7.0000 -1.2750 -2.2500 5.2112 0.0045 0.0748 2.7477 0.0809 0.0408 0.5990
7.0000 -1.2750 -2.0000 4.1509 0.0097 0.0895 2.9081 0.0727 0.0332 0.4709
7.0000 -1.2750 -1.7500 3.3400 0.0147 0.0837 3.0570 0.0545 0.0226 0.3293
7.0000 -1.2750 -1.5000 2.8621 0.0164 0.0644 3.1461 0.0343 0.0137 0.2059
7.0000 -1.2750 -1.2500 2.6812 0.0147 0.0434 3.1357 0.0192 0.0079 0.1190
7.0000 -1.2750 -1.0000 2.4922 0.0112 0.0272 3.0007 0.0103 0.0046 0.0665
7.0000 -1.2750 -0.7500 1.2405 0.0116 0.0204 2.7008 0.0394 0.0041 0.0820
7.0000 -1.2750 -0.5000 1.1040 0.0096 0.0146 2.6448 0.0350 0.0036 0.0679
7.1000 -1.2750 -3.7500 42.7063 0.0000 0.0000 1.5495 0.0021 0.0060 0.1144
7.1000 -1.2750 -3.5000 37.8946 0.0000 0.0000 1.9662 0.0102 0.0108 0.2946
7.1000 -1.2750 -3.2500 27.0530 0.0000 0.0014 2.2686 0.0272 0.0188 0.5667
7.1000 -1.2750 -3.0000 17.5481 0.0000 0.0086 2.4111 0.0508 0.0298 0.7779
7.1000 -1.2750 -2.7500 11.2463 0.0000 0.0266 2.5121 0.0758 0.0424 0.8752
7.1000 -1.2750 -2.5000 7.7859 0.0012 0.0580 2.6069 0.0943 0.0510 0.8534
7.1000 -1.2750 -2.2500 5.3009 0.0056 0.0932 2.7526 0.1013 0.0511 0.7536
7.1000 -1.2750 -2.0000 4.3173 0.0120 0.1114 2.9120 0.0911 0.0415 0.5923
7.1000 -1.2750 -1.7500 3.3820 0.0182 0.1043 3.0655 0.0684 0.0284 0.4152
7.1000 -1.2750 -1.5000 2.8204 0.0205 0.0804 3.1560 0.0433 0.0172 0.2601
7.1000 -1.2750 -1.2500 2.5767 0.0183 0.0543 3.1424 0.0243 0.0099 0.1504
7.1000 -1.2750 -1.0000 2.5129 0.0139 0.0339 3.0013 0.0133 0.0058 0.0842
7.1000 -1.2750 -0.7500 1.2216 0.0145 0.0255 2.6981 0.0488 0.0051 0.1025
7.1000 -1.2750 -0.5000 1.1079 0.0122 0.0186 2.6352 0.0451 0.0046 0.0872
7.1000 -1.2750 -4.0000 41.9440 0.0000 0.0000 1.0736 0.0000 0.0032 0.0398
7.2000 -1.2750 -4.0000 41.2031 0.0000 0.0000 1.0747 0.0000 0.0040 0.0520
7.2000 -1.2750 -3.7500 42.6451 0.0000 0.0000 1.5467 0.0026 0.0075 0.1421
7.2000 -1.2750 -3.5000 36.9511 0.0000 0.0000 1.9945 0.0131 0.0138 0.3817
7.2000 -1.2750 -3.2500 26.9126 0.0000 0.0017 2.2746 0.0341 0.0236 0.7129
7.2000 -1.2750 -3.0000 18.2900 0.0000 0.0107 2.4225 0.0634 0.0373 0.9790
7.2000 -1.2750 -2.7500 11.0811 0.0000 0.0331 2.5241 0.0948 0.0530 1.1031
7.2000 -1.2750 -2.5000 7.8137 0.0014 0.0721 2.6143 0.1178 0.0637 1.0735
7.2000 -1.2750 -2.2500 5.5983 0.0069 0.1160 2.7636 0.1268 0.0640 0.9491
7.2000 -1.2750 -2.0000 4.3229 0.0149 0.1388 2.9236 0.1142 0.0520 0.7466
7.2000 -1.2750 -1.7500 3.3482 0.0226 0.1302 3.0799 0.0860 0.0356 0.5242
7.2000 -1.2750 -1.5000 2.8877 0.0254 0.1003 3.1672 0.0546 0.0216 0.3286
7.2000 -1.2750 -1.2500 2.6954 0.0229 0.0677 3.1504 0.0307 0.0125 0.1903
7.2000 -1.2750 -1.0000 2.4868 0.0175 0.0423 3.0045 0.0168 0.0073 0.1067
7.2000 -1.2750 -0.7500 1.1976 0.0181 0.0320 2.6905 0.0608 0.0064 0.1287
7.2000 -1.2750 -0.5000 1.0157 0.0154 0.0235 2.6257 0.0575 0.0059 0.1116
7.3000 -1.2750 -3.7500 42.3118 0.0000 0.0000 1.5490 0.0044 0.0093 0.1787
7.3000 -1.2750 -3.5000 37.1421 0.0000 0.0000 1.9829 0.0160 0.0170 0.4707
7.3000 -1.2750 -3.2500 27.0020 0.0000 0.0032 2.2701 0.0420 0.0292 0.8884
7.3000 -1.2750 -3.0000 17.8596 0.0000 0.0134 2.4418 0.0795 0.0468 1.2379
7.3000 -1.2750 -2.7500 11.8226 0.0000 0.0407 2.5238 0.1175 0.0659 1.3801
7.3000 -1.2750 -2.5000 7.4158 0.0018 0.0899 2.6393 0.1478 0.0801 1.3587
7.3000 -1.2750 -2.2500 5.2778 0.0086 0.1446 2.7804 0.1587 0.0802 1.1973
7.3000 -1.2750 -2.0000 4.0300 0.0185 0.1735 2.9445 0.1434 0.0653 0.9433
7.3000 -1.2750 -1.7500 3.4446 0.0281 0.1623 3.0944 0.1079 0.0447 0.6614
7.3000 -1.2750 -1.5000 2.7885 0.0316 0.1254 3.1820 0.0687 0.0272 0.4152
7.3000 -1.2750 -1.2500 2.7462 0.0285 0.0846 3.1594 0.0388 0.0157 0.2405
7.3000 -1.2750 -1.0000 2.5112 0.0219 0.0530 3.0071 0.0213 0.0092 0.1352
7.3000 -1.2750 -0.7500 1.2073 0.0226 0.0402 2.6853 0.0740 0.0081 0.1594
7.3000 -1.2750 -0.5000 1.0558 0.0194 0.0297 2.6176 0.0731 0.0076 0.1426
7.3000 -1.2750 -4.0000 41.4087 0.0000 0.0000 1.0763 0.0000 0.0050 0.0632
7.4000 -1.2750 -3.7500 41.8041 0.0000 0.0000 1.5541 0.0055 0.0116 0.2265
7.4000 -1.2750 -3.5000 37.7593 0.0000 0.0000 1.9950 0.0199 0.0213 0.5921
7.4000 -1.2750 -3.2500 26.9269 0.0000 0.0039 2.2710 0.0519 0.0362 1.1098
7.4000 -1.2750 -3.0000 17.8307 0.0000 0.0166 2.4476 0.0986 0.0581 1.5516
7.4000 -1.2750 -2.7500 11.4503 0.0000 0.0505 2.5450 0.1468 0.0823 1.7426
7.4000 -1.2750 -2.5000 7.5354 0.0033 0.1110 2.6470 0.1835 0.0995 1.7053
7.4000 -1.2750 -2.2500 5.2770 0.0106 0.1795 2.7967 0.1980 0.0999 1.5082
7.4000 -1.2750 -2.0000 4.0673 0.0228 0.2159 2.9639 0.1793 0.0818 1.1903
7.4000 -1.2750 -1.7500 3.3973 0.0348 0.2024 3.1133 0.1354 0.0562 0.8353
7.4000 -1.2750 -1.5000 2.8346 0.0393 0.1566 3.2000 0.0865 0.0344 0.5251
7.4000 -1.2750 -1.2500 2.6649 0.0354 0.1058 3.1717 0.0491 0.0200 0.3046
7.4000 -1.2750 -1.0000 2.5222 0.0275 0.0665 3.0123 0.0272 0.0117 0.1716
7.4000 -1.2750 -0.7500 1.1645 0.0280 0.0503 2.6753 0.0895 0.0102 0.1970
7.4000 -1.2750 -0.5000 0.9960 0.0247 0.0379 2.6103 0.0932 0.0097 0.1829
7.4000 -1.2750 -4.0000 41.0558 0.0000 0.0000 1.0774 0.0011 0.0062 0.0792
7.5000 -1.2750 -3.7500 41.5316 0.0000 0.0000 1.5522 0.0067 0.0143 0.2798
7.5000 -1.2750 -3.5000 37.6233 0.0000 0.0000 1.9909 0.0243 0.0261 0.7332
7.5000 -1.2750 -3.2500 26.1692 0.0000 0.0050 2.2970 0.0649 0.0453 1.4093
7.5000 -1.2750 -3.0000 17.7812 0.0000 0.0202 2.4542 0.1215 0.0718 1.9414
7.5000 -1.2750 -2.7500 11.5742 0.0000 0.0618 2.5526 0.1810 0.1019 2.1814
7.5000 -1.2750 -2.5000 7.4024 0.0041 0.1374 2.6686 0.2283 0.1238 2.1496
7.5000 -1.2750 -2.2500 5.4884 0.0130 0.2221 2.8158 0.2463 0.1244 1.8992
7.5000 -1.2750 -2.0000 4.3239 0.0281 0.2678 2.9815 0.2235 0.1021 1.4997
7.5000 -1.2750 -1.7500 3.3452 0.0430 0.2525 3.1370 0.1698 0.0707 1.0557
7.5000 -1.2750 -1.5000 2.9943 0.0485 0.1954 3.2186 0.1088 0.0434 0.6635
7.5000 -1.2750 -1.2500 2.7292 0.0441 0.1327 3.1884 0.0621 0.0253 0.3857
7.5000 -1.2750 -1.0000 2.4018 0.0345 0.0834 3.0194 0.0348 0.0148 0.2174
7.5000 -1.2750 -0.7500 1.0997 0.0348 0.0633 2.6639 0.1077 0.0129 0.2424
7.5000 -1.2750 -0.5000 0.8917 0.0313 0.0481 2.5998 0.1178 0.0125 0.2329
7.5000 -1.2750 -4.0000 40.7280 0.0000 0.0000 1.0822 0.0013 0.0077 0.0996
7.6000 -1.2750 -3.7500 40.3783 0.0000 0.0000 1.5684 0.0086 0.0180 0.3648
7.6000 -1.2750 -3.5000 37.2101 0.0000 0.0000 1.9910 0.0297 0.0322 0.9124
7.6000 -1.2750 -3.2500 26.1746 0.0000 0.0060 2.2936 0.0790 0.0556 1.7474
7.6000 -1.2750 -3.0000 16.4899 0.0000 0.0248 2.4681 0.1500 0.0889 2.4361
7.6000 -1.2750 -2.7500 11.7387 0.0000 0.0752 2.5617 0.2220 0.1253 2.7265
7.6000 -1.2750 -2.5000 7.4312 0.0050 0.1686 2.6878 0.2820 0.1531 2.7008
7.6000 -1.2750 -2.2500 5.2427 0.0159 0.2744 2.8425 0.3057 0.1546 2.3937
7.6000 -1.2750 -2.0000 4.3046 0.0345 0.3321 3.0111 0.2786 0.1276 1.8936
7.6000 -1.2750 -1.7500 3.4103 0.0528 0.3141 3.1642 0.2123 0.0889 1.3337
7.6000 -1.2750 -1.5000 2.9462 0.0601 0.2445 3.2469 0.1370 0.0550 0.8408
7.6000 -1.2750 -1.2500 2.7165 0.0550 0.1664 3.2077 0.0787 0.0322 0.4893
7.6000 -1.2750 -1.0000 2.5725 0.0431 0.1048 3.0237 0.0445 0.0190 0.2767
7.6000 -1.2750 -0.7500 1.0165 0.0430 0.0793 2.6563 0.1254 0.0161 0.2924
7.6000 -1.2750 -0.5000 0.9286 0.0395 0.0614 2.5865 0.1484 0.0161 0.2971
7.6000 -1.2750 -4.0000 40.4254 0.0000 0.0000 1.0913 0.0016 0.0095 0.1254
7.7000 -1.2750 -4.0000 39.0978 0.0000 0.0000 1.0763 0.0020 0.0116 0.1558
7.7000 -1.2750 -3.7500 40.2730 0.0000 0.0000 1.5626 0.0102 0.0218 0.4402
7.7000 -1.2750 -3.5000 36.3482 0.0000 0.0000 2.0066 0.0366 0.0398 1.1505
7.7000 -1.2750 -3.2500 25.9266 0.0000 0.0072 2.3026 0.0962 0.0681 2.1774
7.7000 -1.2750 -3.0000 17.3538 0.0000 0.0298 2.4842 0.1824 0.1088 3.0398
7.7000 -1.2750 -2.7500 10.7824 0.0000 0.0919 2.5911 0.2735 0.1547 3.4329
7.7000 -1.2750 -2.5000 7.3255 0.0061 0.2064 2.7149 0.3470 0.1887 3.3960
7.7000 -1.2750 -2.2500 5.4033 0.0193 0.3365 2.8665 0.3768 0.1909 3.0082
7.7000 -1.2750 -2.0000 4.3644 0.0421 0.4098 3.0401 0.3454 0.1588 2.3870
7.7000 -1.2750 -1.7500 3.3439 0.0650 0.3912 3.2048 0.2656 0.1118 1.6896
7.7000 -1.2750 -1.5000 2.9462 0.0742 0.3056 3.2814 0.1721 0.0695 1.0660
7.7000 -1.2750 -1.2500 2.6981 0.0684 0.2089 3.2330 0.0997 0.0409 0.6214
7.7000 -1.2750 -1.0000 2.4140 0.0542 0.1325 3.0345 0.0571 0.0243 0.3520
7.7000 -1.2750 -0.7500 1.1302 0.0529 0.0994 2.6479 0.1430 0.0204 0.3496
7.7000 -1.2750 -0.5000 0.8244 0.0507 0.0792 2.5693 0.1896 0.0212 0.3842
7.8000 -1.2750 -3.7500 38.9664 0.0000 0.0000 1.5721 0.0126 0.0268 0.5618
7.8000 -1.2750 -3.5000 36.2739 0.0000 0.0011 1.9865 0.0429 0.0476 1.3882
7.8000 -1.2750 -3.2500 26.9541 0.0000 0.0086 2.3169 0.1155 0.0827 2.7005
7.8000 -1.2750 -3.0000 17.2610 0.0000 0.0356 2.4961 0.2203 0.1321 3.7791
7.8000 -1.2750 -2.7500 10.5829 0.0010 0.1109 2.6187 0.3329 0.1891 4.2999
7.8000 -1.2750 -2.5000 7.3075 0.0073 0.2502 2.7449 0.4238 0.2309 4.2608
7.8000 -1.2750 -2.2500 5.7609 0.0231 0.4101 2.8991 0.4622 0.2347 3.7816
7.8000 -1.2750 -2.0000 4.3643 0.0512 0.5048 3.0852 0.4279 0.1977 3.0166
7.8000 -1.2750 -1.7500 3.3424 0.0795 0.4839 3.2448 0.3305 0.1402 2.1362
7.8000 -1.2750 -1.5000 2.9567 0.0914 0.3807 3.3211 0.2160 0.0881 1.3519
7.8000 -1.2750 -1.2500 2.6276 0.0849 0.2624 3.2627 0.1265 0.0523 0.7901
7.8000 -1.2750 -1.0000 2.4253 0.0680 0.1674 3.0475 0.0734 0.0312 0.4490
7.8000 -1.2750 -0.7500 1.1773 0.0644 0.1238 2.6524 0.1536 0.0252 0.4043
7.8000 -1.2750 -0.5000 0.7932 0.0647 0.1026 2.5528 0.2404 0.0282 0.4959
7.8000 -1.2750 -4.0000 38.2801 0.0000 0.0000 1.0758 0.0024 0.0140 0.1914
7.9000 -1.2750 -4.0000 37.1344 0.0000 0.0000 1.0761 0.0028 0.0168 0.2384
7.9000 -1.2750 -3.7500 38.0026 0.0000 0.0000 1.5722 0.0150 0.0323 0.6909
7.9000 -1.2750 -3.5000 35.0763 0.0000 0.0014 2.0100 0.0520 0.0580 1.7443
7.9000 -1.2750 -3.2500 26.4157 0.0000 0.0101 2.3246 0.1371 0.0995 3.3337
7.9000 -1.2750 -3.0000 16.9631 0.0000 0.0420 2.5179 0.2633 0.1593 4.6945
7.9000 -1.2750 -2.7500 10.9933 0.0012 0.1313 2.6439 0.3992 0.2280 5.3536
7.9000 -1.2750 -2.5000 7.2873 0.0087 0.3003 2.7796 0.5129 0.2803 5.3357
7.9000 -1.2750 -2.2500 5.1645 0.0277 0.4991 2.9523 0.5665 0.2883 4.7718
7.9000 -1.2750 -2.0000 4.1248 0.0620 0.6196 3.1447 0.5288 0.2453 3.8200
7.9000 -1.2750 -1.7500 3.5147 0.0969 0.5988 3.3000 0.4103 0.1755 2.7063
7.9000 -1.2750 -1.5000 2.9016 0.1124 0.4747 3.3707 0.2710 0.1116 1.7170
7.9000 -1.2750 -1.2500 2.6092 0.1053 0.3291 3.2981 0.1604 0.0669 1.0067
7.9000 -1.2750 -1.0000 2.3237 0.0853 0.2121 3.0638 0.0950 0.0403 0.5746
7.9000 -1.2750 -0.7500 1.2569 0.0788 0.1551 2.6532 0.1675 0.0318 0.4786
7.9000 -1.2750 -0.5000 0.7815 0.0825 0.1331 2.5423 0.3033 0.0375 0.6406
8.0000 -1.2750 -3.7500 37.3603 0.0000 0.0000 1.5591 0.0166 0.0374 0.8110
8.0000 -1.2750 -3.5000 33.7151 0.0000 0.0016 2.0295 0.0620 0.0696 2.1747
8.0000 -1.2750 -3.2500 24.0435 0.0000 0.0120 2.3523 0.1631 0.1195 4.1567
8.0000 -1.2750 -3.0000 16.0234 0.0000 0.0485 2.5324 0.3092 0.1890 5.7824
8.0000 -1.2750 -2.7500 11.2408 0.0014 0.1527 2.6672 0.4710 0.2711 6.6237
8.0000 -1.2750 -2.5000 7.4603 0.0100 0.3564 2.8290 0.6153 0.3374 6.6844
8.0000 -1.2750 -2.2500 5.4683 0.0326 0.5980 3.0037 0.6849 0.3497 5.9935
8.0000 -1.2750 -2.0000 4.2567 0.0738 0.7505 3.1979 0.6445 0.3007 4.8084
8.0000 -1.2750 -1.7500 3.3583 0.1176 0.7346 3.3704 0.5084 0.2191 3.4345
8.0000 -1.2750 -1.5000 2.8392 0.1378 0.5887 3.4329 0.3387 0.1411 2.1828
8.0000 -1.2750 -1.2500 2.7262 0.1303 0.4138 3.3428 0.2034 0.0857 1.2854
8.0000 -1.2750 -1.0000 2.4126 0.1069 0.2688 3.0847 0.1229 0.0524 0.7391
8.0000 -1.2750 -0.7500 1.3598 0.0959 0.1942 2.6659 0.1773 0.0399 0.5632
8.0000 -1.2750 -0.5000 0.6722 0.1043 0.1721 2.5375 0.3775 0.0498 0.8217
8.0000 -1.2750 -4.0000 35.8355 0.0000 0.0000 1.0752 0.0044 0.0197 0.2920
8.1000 -1.2750 -4.0000 34.0391 0.0000 0.0000 1.0738 0.0052 0.0228 0.3620
