#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.6
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.1000 0.2250 -3.7500 32.4174 0.0000 0.0119 1.5629 0.0153 1.1330 0.9196
8.1000 0.2250 -3.5000 30.0049 0.0000 0.0624 2.0247 0.0555 2.1164 2.3997
8.1000 0.2250 -3.2500 22.7469 0.0000 0.3035 2.3681 0.1490 3.6860 4.6695
8.1000 0.2250 -3.0000 15.3575 0.0074 1.1295 2.5945 0.2835 5.7942 6.6323
8.1000 0.2250 -2.7500 10.2530 0.0393 2.7177 2.7806 0.4209 7.9929 7.6574
8.1000 0.2250 -2.5000 7.6901 0.1584 4.3638 2.9929 0.5301 9.5445 7.7789
8.1000 0.2250 -2.2500 5.7449 0.4622 5.3812 3.2847 0.5993 9.9570 7.2325
8.1000 0.2250 -2.0000 4.3485 0.9732 5.6836 3.6304 0.6001 9.1556 6.0888
8.1000 0.2250 -1.7500 3.6582 1.5389 5.3968 3.8980 0.5106 7.4114 4.5084
8.1000 0.2250 -1.5000 3.1860 1.9230 4.6143 3.9622 0.3669 5.3629 2.9434
8.1000 0.2250 -1.2500 3.0373 1.9311 3.6084 3.7481 0.2349 3.6026 1.7704
8.1000 0.2250 -1.0000 2.5699 1.7047 2.7926 3.3259 0.1518 2.3987 1.0652
8.1000 0.2250 -0.7500 2.0746 1.6548 2.4752 2.8375 0.1175 1.6883 0.6851
8.1000 0.2250 -0.5000 1.1810 2.6750 3.1774 2.6138 0.2526 1.6544 0.7292
8.2000 0.2250 -4.0000 29.2322 0.0000 0.0015 1.0524 0.0039 0.5889 0.3744
8.2000 0.2250 -3.7500 30.2274 0.0000 0.0123 1.5576 0.0160 1.2108 1.0861
8.2000 0.2250 -3.5000 28.1380 0.0000 0.0636 2.0250 0.0581 2.2922 2.8218
8.2000 0.2250 -3.2500 21.4724 0.0000 0.3139 2.3899 0.1593 4.0550 5.5825
8.2000 0.2250 -3.0000 14.4562 0.0074 1.1432 2.6140 0.3044 6.3891 7.9439
8.2000 0.2250 -2.7500 10.0395 0.0388 2.7199 2.7955 0.4558 8.8159 9.2047
8.2000 0.2250 -2.5000 7.1234 0.1558 4.4311 3.0297 0.5843 10.6191 9.4710
8.2000 0.2250 -2.2500 5.1773 0.4487 5.5792 3.3449 0.6726 11.2184 8.9126
8.2000 0.2250 -2.0000 4.0617 0.9351 5.9681 3.7095 0.6877 10.4705 7.5842
8.2000 0.2250 -1.7500 3.3968 1.5060 5.7544 4.0144 0.6018 8.7030 5.6957
8.2000 0.2250 -1.5000 3.0717 1.9396 4.9062 4.1031 0.4445 6.5024 3.7650
8.2000 0.2250 -1.2500 2.8241 2.0120 3.8206 3.8811 0.2927 4.5103 2.2919
8.2000 0.2250 -1.0000 2.4846 1.8076 2.9473 3.4129 0.1942 3.0950 1.3973
8.2000 0.2250 -0.7500 2.0016 1.7706 2.6069 2.8879 0.1545 2.2570 0.9272
8.2000 0.2250 -0.5000 1.2806 2.7815 3.2468 2.6506 0.2680 2.1338 0.8928
8.3000 0.2250 -4.0000 27.3221 0.0000 0.0014 1.0396 0.0028 0.5675 0.4230
8.3000 0.2250 -3.7500 27.9727 0.0000 0.0118 1.5503 0.0157 1.2228 1.2562
8.3000 0.2250 -3.5000 26.5118 0.0000 0.0621 2.0228 0.0582 2.3839 3.2908
8.3000 0.2250 -3.2500 19.9843 0.0000 0.3047 2.3911 0.1612 4.2626 6.5055
8.3000 0.2250 -3.0000 13.6035 0.0072 1.1120 2.6262 0.3143 6.8087 9.3770
8.3000 0.2250 -2.7500 9.4298 0.0367 2.6587 2.8121 0.4781 9.4815 10.9662
8.3000 0.2250 -2.5000 6.8430 0.1461 4.4322 3.0408 0.6224 11.4789 11.3438
8.3000 0.2250 -2.2500 4.8763 0.4166 5.8556 3.3818 0.7351 12.3439 10.8546
8.3000 0.2250 -2.0000 3.9471 0.8618 6.3711 3.7711 0.7696 11.7283 9.3537
8.3000 0.2250 -1.7500 3.4316 1.4162 6.1861 4.1266 0.6970 10.0498 7.1567
8.3000 0.2250 -1.5000 2.9596 1.9174 5.3749 4.2527 0.5323 7.7848 4.8104
8.3000 0.2250 -1.2500 2.7374 2.0475 4.1667 4.0301 0.3611 5.6030 2.9674
8.3000 0.2250 -1.0000 2.5441 1.8807 3.1498 3.5212 0.2465 3.9790 1.8362
8.3000 0.2250 -0.7500 2.1551 1.8461 2.7313 2.9586 0.2016 3.0163 1.2567
8.3000 0.2250 -0.5000 1.4164 2.7788 3.1753 2.7060 0.2951 2.8219 1.1512
8.4000 0.2250 -4.0000 25.6031 0.0000 0.0012 1.0141 0.0023 0.4923 0.4579
8.4000 0.2250 -3.7500 26.5130 0.0000 0.0100 1.5209 0.0134 1.1371 1.3387
8.4000 0.2250 -3.5000 24.9337 0.0000 0.0539 1.9970 0.0526 2.3054 3.6018
8.4000 0.2250 -3.2500 19.1768 0.0000 0.2780 2.3814 0.1537 4.2627 7.3934
8.4000 0.2250 -3.0000 12.4663 0.0066 1.0193 2.6212 0.3083 6.9472 10.8157
8.4000 0.2250 -2.7500 8.6676 0.0331 2.5139 2.8180 0.4821 9.8606 12.8661
8.4000 0.2250 -2.5000 6.0806 0.1316 4.3625 3.0544 0.6447 12.1217 13.4904
8.4000 0.2250 -2.2500 4.4553 0.3695 6.0302 3.3978 0.7789 13.2131 13.0463
8.4000 0.2250 -2.0000 3.7445 0.7622 6.9174 3.8167 0.8419 12.8727 11.4424
8.4000 0.2250 -1.7500 3.2067 1.2940 6.8647 4.2227 0.7893 11.3692 8.9199
8.4000 0.2250 -1.5000 2.8813 1.8398 6.0084 4.4029 0.6257 9.1656 6.1094
8.4000 0.2250 -1.2500 2.6922 2.0587 4.6718 4.1989 0.4388 6.8754 3.8326
8.4000 0.2250 -1.0000 2.3408 1.9353 3.5364 3.6628 0.3097 5.0758 2.4134
8.4000 0.2250 -0.7500 1.8727 1.9058 2.9226 3.0627 0.2602 4.0071 1.7008
8.4000 0.2250 -0.5000 1.5806 2.6935 3.0902 2.7865 0.3424 3.8162 1.5509
8.5000 0.2250 -4.0000 24.6416 0.0000 0.0000 0.9930 0.0017 0.3795 0.4768
8.5000 0.2250 -3.7500 24.5868 0.0000 0.0083 1.4969 0.0111 0.9636 1.4725
8.5000 0.2250 -3.5000 22.9839 0.0000 0.0445 1.9778 0.0452 2.0959 3.9450
8.5000 0.2250 -3.2500 17.7076 0.0000 0.2350 2.3626 0.1376 4.0272 8.2060
8.5000 0.2250 -3.0000 11.8239 0.0057 0.8834 2.6054 0.2872 6.7705 12.2408
8.5000 0.2250 -2.7500 7.9141 0.0281 2.2692 2.7971 0.4631 9.8350 14.7644
8.5000 0.2250 -2.5000 5.3414 0.1123 4.1580 3.0411 0.6391 12.3775 15.7675
8.5000 0.2250 -2.2500 4.3789 0.3108 6.0859 3.3785 0.7952 13.7295 15.4229
8.5000 0.2250 -2.0000 3.3375 0.6497 7.4143 3.8461 0.8944 13.7705 13.8487
8.5000 0.2250 -1.7500 2.8360 1.1561 7.6104 4.3016 0.8696 12.5473 10.9998
8.5000 0.2250 -1.5000 2.6984 1.7379 6.7314 4.5563 0.7198 10.5619 7.7163
8.5000 0.2250 -1.2500 2.6035 2.0322 5.4176 4.3904 0.5237 8.2880 4.9304
8.5000 0.2250 -1.0000 2.3423 1.9694 4.0890 3.8363 0.3802 6.3749 3.1541
8.5000 0.2250 -0.7500 1.8939 1.9302 3.2355 3.1984 0.3270 5.2561 2.2815
8.5000 0.2250 -0.5000 1.5838 2.5721 3.1832 2.9031 0.4069 5.1731 2.1158
8.6000 0.2250 -4.0000 23.8669 0.0000 0.0000 0.9335 0.0010 0.2512 0.4432
8.6000 0.2250 -3.7500 23.4638 0.0000 0.0060 1.4527 0.0078 0.7220 1.4881
8.6000 0.2250 -3.5000 21.7071 0.0000 0.0326 1.9321 0.0346 1.7378 4.0825
8.6000 0.2250 -3.2500 16.5587 0.0000 0.1817 2.3191 0.1132 3.5374 8.7701
8.6000 0.2250 -3.0000 10.5817 0.0047 0.7218 2.5720 0.2512 6.2309 13.5019
8.6000 0.2250 -2.7500 7.0900 0.0227 1.9580 2.7618 0.4229 9.3814 16.6246
8.6000 0.2250 -2.5000 4.8319 0.0907 3.8331 3.0007 0.6047 12.1516 18.0638
8.6000 0.2250 -2.2500 3.6035 0.2501 6.0097 3.3507 0.7822 13.8596 18.0310
8.6000 0.2250 -2.0000 2.9312 0.5275 7.7671 3.8317 0.9117 14.2321 16.4535
8.6000 0.2250 -1.7500 2.5078 0.9863 8.3318 4.3549 0.9267 13.4429 13.4026
8.6000 0.2250 -1.5000 2.3887 1.6014 7.6525 4.6871 0.7992 11.8005 9.6153
8.6000 0.2250 -1.2500 2.2146 1.9953 6.3397 4.5953 0.6050 9.7094 6.2739
8.6000 0.2250 -1.0000 2.1174 1.9966 4.9096 4.0420 0.4521 7.8049 4.0771
8.6000 0.2250 -0.7500 1.8790 1.9364 3.7786 3.3744 0.3956 6.7250 3.0082
8.6000 0.2250 -0.5000 1.6006 2.4424 3.4702 3.0584 0.4802 6.9044 2.8527
8.7000 0.2250 -4.0000 23.5523 0.0000 0.0000 0.8959 0.0000 0.1471 0.4177
8.7000 0.2250 -3.7500 23.0602 0.0000 0.0039 1.3971 0.0047 0.4772 1.4083
8.7000 0.2250 -3.5000 21.1970 0.0000 0.0216 1.8811 0.0239 1.3043 4.0818
8.7000 0.2250 -3.2500 16.3216 0.0000 0.1290 2.2615 0.0854 2.8710 9.0555
8.7000 0.2250 -3.0000 9.9359 0.0038 0.5509 2.5222 0.2049 5.3829 14.4719
8.7000 0.2250 -2.7500 6.6034 0.0171 1.5868 2.6864 0.3613 8.4528 18.1470
8.7000 0.2250 -2.5000 4.4340 0.0685 3.3770 2.9278 0.5416 11.3942 20.2138
8.7000 0.2250 -2.2500 3.1931 0.1896 5.7460 3.2798 0.7297 13.4413 20.5985
8.7000 0.2250 -2.0000 2.5449 0.4127 7.8935 3.7841 0.8894 14.2175 19.2226
8.7000 0.2250 -1.7500 2.1084 0.8171 8.9223 4.3634 0.9427 13.8586 16.0248
8.7000 0.2250 -1.5000 2.1267 1.4239 8.4874 4.7911 0.8485 12.6706 11.7878
8.7000 0.2250 -1.2500 2.0362 1.9503 7.3156 4.7916 0.6685 10.9302 7.8642
8.7000 0.2250 -1.0000 1.8784 2.0147 5.8361 4.2768 0.5133 9.1816 5.1774
8.7000 0.2250 -0.7500 1.5947 1.9676 4.6505 3.5908 0.4550 8.2573 3.8633
8.7000 0.2250 -0.5000 1.5637 2.3265 4.0887 3.2565 0.5471 8.8841 3.7372
8.8000 0.2250 -4.0000 43.4563 0.0000 0.0000 0.8466 0.0000 0.1222 0.4082
8.8000 0.2250 -3.7500 22.8780 0.0000 0.0026 1.3301 0.0018 0.2809 1.2503
8.8000 0.2250 -3.5000 20.7595 0.0000 0.0131 1.8136 0.0147 0.8804 3.8911
8.8000 0.2250 -3.2500 15.4152 0.0000 0.0864 2.2030 0.0598 2.1483 9.1596
8.8000 0.2250 -3.0000 9.4884 0.0030 0.3928 2.4490 0.1548 4.3377 15.0367
8.8000 0.2250 -2.7500 5.9669 0.0124 1.2246 2.6034 0.2910 7.2130 19.3905
8.8000 0.2250 -2.5000 3.9224 0.0487 2.8514 2.8283 0.4576 10.1696 22.0921
8.8000 0.2250 -2.2500 2.8498 0.1357 5.2782 3.1773 0.6452 12.4815 23.0366
8.8000 0.2250 -2.0000 2.1340 0.3232 7.7599 3.7030 0.8222 13.6463 22.0200
8.8000 0.2250 -1.7500 1.6851 0.7118 9.2599 4.3372 0.9087 13.6746 18.7736
8.8000 0.2250 -1.5000 1.6971 1.3261 9.1345 4.8506 0.8485 12.9216 14.1250
8.8000 0.2250 -1.2500 1.5879 1.8456 8.1952 4.9712 0.6945 11.6214 9.6403
8.8000 0.2250 -1.0000 1.5621 1.9994 6.9212 4.5221 0.5474 10.1917 6.4227
8.8000 0.2250 -0.7500 1.4202 1.9705 5.6028 3.8399 0.4906 9.5694 4.8097
8.8000 0.2250 -0.5000 1.4439 2.2685 5.2913 3.4936 0.5892 10.7821 4.7113
8.9000 0.2250 -4.0000 42.4403 0.0000 0.0000 0.8009 0.0000 0.0560 0.3382
8.9000 0.2250 -3.7500 22.8499 0.0000 0.0012 1.2682 0.0000 0.1422 1.0740
8.9000 0.2250 -3.5000 20.4862 0.0000 0.0078 1.7632 0.0083 0.5320 3.7006
8.9000 0.2250 -3.2500 16.0096 0.0000 0.0535 2.1196 0.0377 1.4739 8.8348
8.9000 0.2250 -3.0000 9.4503 0.0024 0.2613 2.3453 0.1072 3.2343 15.0641
8.9000 0.2250 -2.5000 3.7314 0.0324 2.2961 2.7082 0.3629 8.6015 23.5519
8.9000 0.2250 -2.2500 2.4408 0.0950 4.6617 3.0536 0.5401 11.0782 25.2670
8.9000 0.2250 -2.0000 1.8460 0.2565 7.3672 3.5847 0.7156 12.5075 24.6351
8.9000 0.2250 -1.7500 1.4334 0.6154 9.2638 4.2543 0.8164 12.8010 21.4080
8.9000 0.2250 -1.5000 1.3193 1.2202 9.4690 4.8562 0.7847 12.3713 16.4396
8.9000 0.2250 -1.2500 1.2318 1.7153 8.7706 5.0978 0.6629 11.4840 11.4686
8.9000 0.2250 -1.0000 1.2123 2.0428 7.8742 4.7576 0.5380 10.4596 7.7435
8.9000 0.2250 -0.7500 1.1877 1.9917 6.6898 4.1049 0.4897 10.2569 5.8054
8.9000 0.2250 -0.5000 1.2624 2.2239 6.6369 3.7520 0.5894 12.0801 5.6826
9.0000 0.2250 -4.0000 41.5041 0.0000 0.0000 0.7555 0.0000 0.0215 0.2612
9.0000 0.2250 -3.7500 22.8731 0.0000 0.0010 1.2054 0.0000 0.0610 0.8919
9.0000 0.2250 -3.5000 21.0287 0.0000 0.0043 1.6669 0.0029 0.2907 3.1475
9.0000 0.2250 -3.2500 15.9699 0.0000 0.0330 2.0410 0.0219 0.9351 8.3540
9.0000 0.2250 -3.0000 9.9661 0.0012 0.1667 2.2350 0.0685 2.2498 14.6634
9.0000 0.2250 -2.7500 5.5930 0.0057 0.6180 2.3879 0.1514 4.3289 20.4155
9.0000 0.2250 -2.5000 3.5665 0.0201 1.7547 2.5743 0.2688 6.8732 24.5002
9.0000 0.2250 -2.2500 2.3085 0.0634 3.9242 2.8963 0.4214 9.3130 26.9082
9.0000 0.2250 -2.0000 1.5733 0.1953 6.7011 3.4277 0.5817 10.8873 26.8080
9.0000 0.2250 -1.7500 1.2573 0.5459 8.7952 4.1190 0.6770 11.2968 23.6479
9.0000 0.2250 -1.5000 1.0500 1.1717 9.2862 4.7939 0.6585 11.0020 18.4750
9.0000 0.2250 -1.2500 0.9130 1.6634 8.9453 5.1574 0.5672 10.3774 13.1476
9.0000 0.2250 -1.0000 0.8558 1.9924 8.3152 4.9527 0.4759 9.7547 9.0337
9.0000 0.2250 -0.7500 0.8998 2.0141 7.7100 4.3678 0.4449 9.9712 6.7806
9.0000 0.2250 -0.5000 0.9499 2.2952 8.0329 4.0184 0.5427 12.2923 6.5972
9.1000 0.2250 -4.0000 40.4681 0.0000 0.0000 0.7080 0.0000 0.0070 0.1858
9.1000 0.2250 -3.7500 23.1263 0.0000 0.0000 1.1351 0.0000 0.0238 0.6593
9.1000 0.2250 -3.5000 21.1680 0.0000 0.0026 1.5793 0.0012 0.1414 2.6060
9.1000 0.2250 -3.2500 16.1648 0.0000 0.0212 1.9445 0.0115 0.5496 7.5668
9.1000 0.2250 -3.0000 9.8332 0.0000 0.1065 2.1314 0.0405 1.4713 13.9816
9.1000 0.2250 -2.7500 5.7569 0.0038 0.4084 2.2516 0.0961 3.0337 19.9486
9.1000 0.2250 -2.5000 3.4130 0.0117 1.2663 2.4163 0.1830 5.1436 24.6791
9.1000 0.2250 -2.2500 2.1328 0.0406 3.1341 2.7184 0.3052 7.4063 27.8325
9.1000 0.2250 -2.0000 1.5262 0.1540 5.8168 3.2300 0.4376 8.9630 28.2504
9.1000 0.2250 -1.7500 1.0901 0.5202 7.9689 3.9471 0.5148 9.3613 25.2602
9.1000 0.2250 -1.5000 0.9210 1.0794 8.5429 4.6679 0.4953 9.0278 19.9260
9.1000 0.2250 -1.2500 0.7778 1.6009 8.3426 5.1292 0.4258 8.4990 14.4297
9.1000 0.2250 -1.0000 0.6330 1.9450 8.0918 5.0825 0.3669 8.1399 10.1289
9.1000 0.2250 -0.7500 0.5895 1.9955 8.0673 4.6073 0.3601 8.6791 7.6964
9.1000 0.2250 -0.5000 0.6508 2.2869 9.1054 4.2731 0.4567 11.2617 7.4455
6.9000 0.3500 -4.0000 41.8754 0.0000 0.0000 1.0738 0.0000 0.0851 0.0252
6.9000 0.3500 -3.7500 42.6738 0.0000 0.0013 1.5487 0.0013 0.1589 0.0719
6.9000 0.3500 -3.5000 37.1850 0.0000 0.0110 1.9917 0.0066 0.2926 0.1912
6.9000 0.3500 -3.2500 27.2271 0.0000 0.0534 2.2633 0.0170 0.4973 0.3555
6.9000 0.3500 -3.0000 17.2779 0.0000 0.2151 2.4188 0.0319 0.7898 0.4910
6.9000 0.3500 -2.7500 11.8620 0.0094 0.6387 2.5221 0.0468 1.1094 0.5499
6.9000 0.3500 -2.5000 7.5240 0.0407 1.3534 2.6462 0.0582 1.3409 0.5404
6.9000 0.3500 -2.2500 5.6772 0.1247 2.0692 2.8049 0.0620 1.3553 0.4770
6.9000 0.3500 -2.0000 4.2492 0.2709 2.3996 2.9799 0.0558 1.1360 0.3762
6.9000 0.3500 -1.7500 3.5894 0.4176 2.2176 3.1273 0.0419 0.8005 0.2630
6.9000 0.3500 -1.5000 3.0035 0.4770 1.7231 3.2031 0.0266 0.4968 0.1644
6.9000 0.3500 -1.2500 2.7803 0.4330 1.1813 3.1683 0.0149 0.2891 0.0949
6.9000 0.3500 -1.0000 2.6477 0.3380 0.7599 3.0169 0.0082 0.1678 0.0534
6.9000 0.3500 -0.7500 1.2919 0.3850 0.6493 2.7079 0.0284 0.1389 0.0608
6.9000 0.3500 -0.5000 1.1625 0.3285 0.4609 2.6515 0.0271 0.1192 0.0527
7.0000 0.3500 -0.5000 1.0969 0.4156 0.5791 2.6497 0.0341 0.1504 0.0665
7.0000 0.3500 -4.0000 41.1177 0.0000 0.0000 1.0747 0.0000 0.1077 0.0328
7.0000 0.3500 -3.7500 42.6085 0.0000 0.0016 1.5456 0.0016 0.1970 0.0891
7.0000 0.3500 -3.5000 37.6744 0.0000 0.0132 1.9673 0.0079 0.3578 0.2326
7.0000 0.3500 -3.2500 26.5955 0.0000 0.0670 2.2842 0.0215 0.6267 0.4517
7.0000 0.3500 -3.0000 18.1390 0.0012 0.2658 2.4322 0.0397 0.9857 0.6179
7.0000 0.3500 -2.7500 11.7690 0.0116 0.7849 2.5347 0.0582 1.3828 0.6917
7.0000 0.3500 -2.5000 7.4329 0.0497 1.6414 2.6652 0.0723 1.6696 0.6808
7.0000 0.3500 -2.2500 5.5859 0.1517 2.4698 2.8254 0.0770 1.6874 0.6009
7.0000 0.3500 -2.0000 4.5411 0.3294 2.8249 3.0013 0.0693 1.4157 0.4739
7.0000 0.3500 -1.7500 3.4444 0.5106 2.6106 3.1567 0.0523 1.0050 0.3324
7.0000 0.3500 -1.5000 3.0756 0.5828 2.0288 3.2249 0.0333 0.6261 0.2079
7.0000 0.3500 -1.2500 2.7481 0.5320 1.4054 3.1863 0.0189 0.3661 0.1203
7.0000 0.3500 -1.0000 2.5686 0.4172 0.9149 3.0259 0.0103 0.2132 0.0678
7.0000 0.3500 -0.7500 1.3102 0.4755 0.8051 2.7071 0.0343 0.1741 0.0748
7.1000 0.3500 -4.0000 41.3578 0.0000 0.0000 1.0781 0.0000 0.1329 0.0400
7.1000 0.3500 -3.7500 42.3807 0.0000 0.0030 1.5450 0.0020 0.2446 0.1112
7.1000 0.3500 -3.5000 37.3953 0.0000 0.0163 1.9713 0.0099 0.4464 0.2922
7.1000 0.3500 -3.2500 27.0336 0.0000 0.0812 2.2675 0.0263 0.7712 0.5580
7.1000 0.3500 -3.0000 17.9962 0.0015 0.3273 2.4424 0.0494 1.2279 0.7763
7.1000 0.3500 -2.7500 11.7146 0.0140 0.9582 2.5476 0.0723 1.7181 0.8692
7.1000 0.3500 -2.5000 7.8140 0.0600 1.9699 2.6846 0.0896 2.0708 0.8566
7.1000 0.3500 -2.2500 5.6597 0.1834 2.9091 2.8534 0.0955 2.0946 0.7577
7.1000 0.3500 -2.0000 4.3165 0.3987 3.2877 3.0361 0.0863 1.7645 0.5989
7.1000 0.3500 -1.7500 3.5283 0.6185 3.0249 3.1900 0.0653 1.2581 0.4204
7.1000 0.3500 -1.5000 3.0801 0.7078 2.3590 3.2535 0.0417 0.7890 0.2631
7.1000 0.3500 -1.2500 2.6591 0.6475 1.6477 3.2054 0.0238 0.4631 0.1525
7.1000 0.3500 -1.0000 2.5339 0.5107 1.0875 3.0332 0.0131 0.2712 0.0861
7.1000 0.3500 -0.7500 1.2408 0.5835 0.9927 2.7050 0.0406 0.2180 0.0909
7.1000 0.3500 -0.5000 1.0377 0.5267 0.7260 2.6421 0.0429 0.1914 0.0843
7.2000 0.3500 -4.0000 40.8769 0.0000 0.0000 1.0769 0.0000 0.1647 0.0501
7.2000 0.3500 -3.7500 41.9062 0.0000 0.0037 1.5486 0.0025 0.3049 0.1401
7.2000 0.3500 -3.5000 37.7766 0.0000 0.0204 1.9882 0.0123 0.5592 0.3698
7.2000 0.3500 -3.2500 26.5430 0.0000 0.1006 2.2847 0.0327 0.9641 0.7051
7.2000 0.3500 -3.0000 17.9623 0.0018 0.4002 2.4484 0.0609 1.5208 0.9717
7.2000 0.3500 -2.7500 11.5036 0.0169 1.1658 2.5686 0.0895 2.1319 1.0941
7.2000 0.3500 -2.5000 7.9968 0.0717 2.3263 2.6985 0.1101 2.5493 1.0733
7.2000 0.3500 -2.2500 5.8367 0.2191 3.3604 2.8775 0.1175 2.5830 0.9524
7.2000 0.3500 -2.0000 4.4648 0.4782 3.7628 3.0769 0.1069 2.1917 0.7572
7.2000 0.3500 -1.7500 3.5229 0.7412 3.4473 3.2298 0.0813 1.5715 0.5321
7.2000 0.3500 -1.5000 3.1535 0.8505 2.7036 3.2907 0.0523 0.9923 0.3337
7.2000 0.3500 -1.2500 2.8882 0.7786 1.9007 3.2270 0.0299 0.5862 0.1934
7.2000 0.3500 -1.0000 2.6229 0.6186 1.2740 3.0423 0.0166 0.3450 0.1097
7.2000 0.3500 -0.7500 1.6905 0.6722 1.1518 2.7489 0.0378 0.2457 0.0948
7.2000 0.3500 -0.5000 1.0813 0.6648 0.9009 2.6392 0.0535 0.2420 0.1063
7.3000 0.3500 -4.0000 40.5314 0.0000 0.0000 1.0810 0.0000 0.2040 0.0628
7.3000 0.3500 -3.7500 41.5635 0.0000 0.0045 1.5474 0.0041 0.3755 0.1737
7.3000 0.3500 -3.5000 37.4740 0.0000 0.0249 1.9911 0.0152 0.6912 0.4615
7.3000 0.3500 -3.2500 26.1644 0.0000 0.1233 2.2943 0.0405 1.1950 0.8842
7.3000 0.3500 -3.0000 17.0680 0.0033 0.4858 2.4486 0.0747 1.8735 1.2117
7.3000 0.3500 -2.7500 11.8418 0.0201 1.3874 2.5703 0.1091 2.6115 1.3631
7.3000 0.3500 -2.5000 7.5554 0.0854 2.7222 2.7254 0.1353 3.1395 1.3500
7.3000 0.3500 -2.2500 5.9471 0.2597 3.8275 2.9131 0.1444 3.1773 1.1997
7.3000 0.3500 -2.0000 4.5312 0.5653 4.2203 3.1177 0.1319 2.7074 0.9557
7.3000 0.3500 -1.7500 3.7261 0.8766 3.8609 3.2761 0.1009 1.9571 0.6737
7.3000 0.3500 -1.5000 3.1303 1.0096 3.0471 3.3347 0.0653 1.2467 0.4235
7.3000 0.3500 -1.2500 2.6983 0.9290 2.1688 3.2576 0.0377 0.7414 0.2459
7.3000 0.3500 -1.0000 2.5743 0.7422 1.4749 3.0561 0.0212 0.4387 0.1398
7.3000 0.3500 -0.7500 1.6238 0.8091 1.4029 2.7311 0.0448 0.3143 0.1163
7.3000 0.3500 -0.5000 0.9847 0.8385 1.1147 2.6317 0.0669 0.3086 0.1344
7.4000 0.3500 -4.0000 39.6949 0.0000 0.0000 1.0755 0.0010 0.2498 0.0783
7.4000 0.3500 -3.7500 40.9128 0.0000 0.0056 1.5507 0.0051 0.4632 0.2176
7.4000 0.3500 -3.5000 36.9970 0.0000 0.0302 1.9949 0.0186 0.8512 0.5754
7.4000 0.3500 -3.2500 26.2681 0.0000 0.1482 2.2891 0.0491 1.4620 1.0944
7.4000 0.3500 -3.0000 17.2368 0.0041 0.5862 2.4650 0.0915 2.3040 1.5168
7.4000 0.3500 -2.7500 11.7488 0.0238 1.6423 2.5919 0.1332 3.2004 1.7063
7.4000 0.3500 -2.5000 7.4981 0.1004 3.1257 2.7552 0.1651 3.8409 1.6948
7.4000 0.3500 -2.2500 5.8984 0.3040 4.2721 2.9539 0.1766 3.8887 1.5109
7.4000 0.3500 -2.0000 4.6985 0.6591 4.6426 3.1677 0.1619 3.3302 1.2074
7.4000 0.3500 -1.7500 3.5990 1.0218 4.2551 3.3348 0.1250 2.4321 0.8545
7.4000 0.3500 -1.5000 3.0659 1.1813 3.3843 3.3882 0.0817 1.5648 0.5381
7.4000 0.3500 -1.2500 2.8120 1.0899 2.4313 3.2934 0.0473 0.9379 0.3130
7.4000 0.3500 -1.0000 2.5252 0.8800 1.6850 3.0735 0.0270 0.5599 0.1787
7.4000 0.3500 -0.7500 1.6261 0.9476 1.6650 2.7251 0.0492 0.3933 0.1378
7.4000 0.3500 -0.5000 1.0198 1.0458 1.3644 2.6223 0.0825 0.3904 0.1681
7.5000 0.3500 -4.0000 39.0505 0.0000 0.0000 1.0746 0.0012 0.3024 0.0959
7.5000 0.3500 -3.7500 40.0614 0.0000 0.0068 1.5559 0.0062 0.5692 0.2733
7.5000 0.3500 -3.5000 36.2920 0.0000 0.0366 2.0022 0.0227 1.0441 0.7186
7.5000 0.3500 -3.2500 25.6307 0.0000 0.1799 2.3112 0.0602 1.8017 1.3753
7.5000 0.3500 -3.0000 17.2666 0.0048 0.7039 2.4948 0.1119 2.8294 1.9057
7.5000 0.3500 -2.7500 11.4513 0.0278 1.9197 2.6190 0.1619 3.9051 2.1373
7.5000 0.3500 -2.5000 8.0359 0.1158 3.4985 2.7822 0.1992 4.6487 2.1180
7.5000 0.3500 -2.2500 5.8075 0.3510 4.6751 3.0080 0.2152 4.7383 1.9061
7.5000 0.3500 -2.0000 4.6199 0.7553 5.0125 3.2282 0.1983 4.0764 1.5265
7.5000 0.3500 -1.7500 3.5774 1.1704 4.6104 3.4057 0.1545 3.0119 1.0854
7.5000 0.3500 -1.5000 3.0954 1.3555 3.6904 3.4487 0.1016 1.9579 0.6842
7.5000 0.3500 -1.2500 2.8433 1.2611 2.6879 3.3392 0.0594 1.1862 0.3990
7.5000 0.3500 -1.0000 2.6170 1.0271 1.8935 3.0935 0.0342 0.7151 0.2289
7.5000 0.3500 -0.7500 1.6946 1.0760 1.9117 2.7226 0.0500 0.4887 0.1592
7.5000 0.3500 -0.5000 1.0101 1.2991 1.6528 2.6097 0.1012 0.4982 0.2104
7.6000 0.3500 -4.0000 37.9607 0.0000 0.0011 1.0754 0.0015 0.3686 0.1214
7.6000 0.3500 -3.7500 38.8817 0.0000 0.0083 1.5646 0.0077 0.6978 0.3459
