#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 98% free electrons, no grains
#
12+log(O/H) log(C/O) log(U) Lya_1216 NV_1239 CIV_1549 HeII_1640 OIII_1665 CIII_1909 OIII_5007
7.0000 -0.4000 -0.5000 29.6802 0.1173 6.2070 1.2184 0.5931 0.2321 1.7118
7.0000 -0.5250 -0.5000 29.8211 0.0916 4.9625 1.2068 0.6328 0.1852 1.7774
7.0000 -0.6500 -0.5000 29.9129 0.0719 3.9164 1.1973 0.6663 0.1460 1.8319
7.0000 -0.7750 -0.5000 29.9941 0.0569 3.0584 1.1893 0.6938 0.1138 1.8760
7.0000 -0.9000 -0.5000 30.0803 0.0455 2.3691 1.1840 0.7159 0.0880 1.9100
7.0000 -0.0600 -0.5000 29.2595 0.0328 10.8099 1.2564 0.4707 0.4059 1.4954
7.0000 -1.1500 -0.5000 30.1486 0.0301 1.3988 1.1738 0.7477 0.0516 1.9611
7.0000 -1.2750 -0.5000 30.1728 0.0249 1.0685 1.1706 0.7583 0.0393 1.9779
7.0000 -1.4000 -0.5000 30.1995 0.0209 0.8144 1.1694 0.7661 0.0298 1.9890
7.0000 0.3500 -0.7500 29.6486 0.8732 14.0952 1.2603 0.3320 0.8965 1.1829
7.0000 0.6000 -0.7500 28.8734 1.4862 18.3131 1.2941 0.2610 1.1760 1.0366
7.0000 0.4750 -0.7500 29.2726 1.1389 16.1803 1.2769 0.2954 1.0326 1.1087
7.0000 0.2250 -0.7500 29.9983 0.6682 12.1112 1.2439 0.3707 0.7690 1.2589
7.0000 0.1000 -0.7500 30.3140 0.5100 10.2509 1.2281 0.4103 0.6509 1.3345
7.0000 -0.0250 -0.7500 30.5859 0.3879 8.5360 1.2130 0.4491 0.5421 1.4068
7.0000 -0.1500 -0.7500 30.8244 0.2946 7.0006 1.1998 0.4860 0.4450 1.4731
7.0000 -0.2750 -0.7500 31.0305 0.2236 5.6580 1.1875 0.5199 0.3598 1.5323
7.0000 -0.4000 -0.7500 31.1952 0.1699 4.5108 1.1768 0.5495 0.2869 1.5832
7.0000 -0.5250 -0.7500 31.3229 0.1296 3.5551 1.1680 0.5749 0.2260 1.6257
7.0000 -0.6500 -0.7500 31.4221 0.0995 2.7766 1.1604 0.5961 0.1764 1.6614
7.0000 -0.7750 -0.7500 31.5024 0.0770 2.1508 1.1547 0.6131 0.1364 1.6893
7.0000 -0.9000 -0.7500 31.5645 0.0600 1.6570 1.1491 0.6269 0.1048 1.7126
7.0000 -0.0600 -0.7500 30.7673 0.0427 8.2618 1.2085 0.4672 0.5232 1.4346
7.0000 -1.1500 -0.7500 31.6466 0.0377 0.9708 1.1425 0.6458 0.0609 1.7435
7.0000 -1.2750 -0.7500 31.6799 0.0303 0.7404 1.1402 0.6521 0.0462 1.7535
7.0000 -1.4000 -0.7500 31.6892 0.0248 0.5647 1.1388 0.6574 0.0349 1.7622
7.0000 0.6000 -1.0000 30.6146 1.9775 16.8725 1.3001 0.3012 1.6763 1.0928
7.0000 0.4750 -1.0000 31.0377 1.5359 14.2307 1.2726 0.3383 1.4246 1.1659
7.0000 0.3500 -1.0000 31.4436 1.1861 11.8748 1.2484 0.3740 1.1983 1.2348
7.0000 0.2250 -1.0000 31.7992 0.9118 9.7997 1.2275 0.4082 0.9962 1.2994
7.0000 0.1000 -1.0000 32.1131 0.6975 7.9906 1.2094 0.4402 0.8177 1.3585
7.0000 -0.0250 -1.0000 32.3815 0.5309 6.4385 1.1935 0.4695 0.6627 1.4118
7.0000 -0.1500 -1.0000 32.6080 0.4024 5.1265 1.1802 0.4954 0.5302 1.4578
7.0000 -0.2750 -1.0000 32.7918 0.3041 4.0393 1.1687 0.5179 0.4193 1.4973
7.0000 -0.4000 -1.0000 32.9417 0.2297 3.1497 1.1593 0.5366 0.3280 1.5297
7.0000 -0.5250 -1.0000 33.0536 0.1737 2.4386 1.1519 0.5524 0.2543 1.5567
7.0000 -0.6500 -1.0000 33.1477 0.1320 1.8752 1.1460 0.5649 0.1957 1.5777
7.0000 -0.7750 -1.0000 33.2195 0.1008 1.4351 1.1414 0.5748 0.1496 1.5943
7.0000 -0.9000 -1.0000 33.2714 0.0776 1.0949 1.1376 0.5826 0.1139 1.6075
7.0000 -0.0600 -1.0000 32.5869 0.0542 6.1535 1.1869 0.4845 0.6326 1.4343
7.0000 -1.1500 -1.0000 33.3473 0.0471 0.6340 1.1326 0.5933 0.0654 1.6251
7.0000 -1.2750 -1.0000 33.3758 0.0372 0.4822 1.1312 0.5966 0.0493 1.6304
7.0000 -1.4000 -1.0000 33.4053 0.0297 0.3672 1.1297 0.5991 0.0371 1.6346
7.0000 0.6000 -1.2500 32.7356 1.8845 15.7921 1.3482 0.2812 2.4200 1.0922
7.0000 0.4750 -1.2500 33.2570 1.5218 12.8890 1.3107 0.3225 1.9873 1.1656
7.0000 0.3500 -1.2500 33.6929 1.2092 10.3896 1.2776 0.3606 1.6122 1.2328
7.0000 0.2250 -1.2500 34.0377 0.9495 8.2867 1.2506 0.3949 1.2939 1.2924
7.0000 0.1000 -1.2500 34.3385 0.7373 6.5400 1.2259 0.4244 1.0284 1.3448
7.0000 -0.0250 -1.2500 34.5981 0.5686 5.1104 1.2073 0.4495 0.8084 1.3869
7.0000 -0.1500 -1.2500 34.7881 0.4351 3.9623 1.1917 0.4706 0.6301 1.4233
7.0000 -0.2750 -1.2500 34.9533 0.3312 3.0470 1.1798 0.4875 0.4867 1.4517
7.0000 -0.4000 -1.2500 35.0516 0.2513 2.3303 1.1702 0.5016 0.3735 1.4761
7.0000 -0.5250 -1.2500 35.1668 0.1906 1.7689 1.1627 0.5122 0.2844 1.4936
7.0000 -0.6500 -1.2500 35.2281 0.1451 1.3392 1.1578 0.5210 0.2155 1.5081
7.0000 -0.7750 -1.2500 35.3071 0.1107 1.0100 1.1531 0.5273 0.1625 1.5186
7.0000 -0.9000 -1.2500 35.3317 0.0850 0.7617 1.1503 0.5326 0.1222 1.5272
7.0000 -0.0600 -1.2500 34.8233 0.0582 4.8277 1.1968 0.4643 0.7627 1.4080
7.0000 -1.1500 -1.2500 35.4058 0.0511 0.4336 1.1447 0.5389 0.0687 1.5381
7.0000 -1.2750 -1.2500 35.4148 0.0400 0.3284 1.1438 0.5411 0.0516 1.5417
7.0000 -1.4000 -1.2500 35.4267 0.0316 0.2497 1.1423 0.5430 0.0386 1.5450
7.0000 0.6000 -1.5000 34.5023 1.3030 13.7312 1.3832 0.2219 3.2430 1.0510
7.0000 0.4750 -1.5000 35.1913 1.0826 11.1400 1.3481 0.2512 2.6411 1.1033
7.0000 0.3500 -1.5000 35.7606 0.8843 8.9160 1.3157 0.2800 2.1200 1.1526
7.0000 0.2250 -1.5000 36.2147 0.7106 7.0480 1.2869 0.3070 1.6802 1.1980
7.0000 0.1000 -1.5000 36.5458 0.5643 5.5165 1.2644 0.3317 1.3175 1.2383
7.0000 -0.0250 -1.5000 36.8307 0.4420 4.2704 1.2441 0.3528 1.0223 1.2723
7.0000 -0.1500 -1.5000 37.0527 0.3427 3.2781 1.2275 0.3705 0.7866 1.3008
7.0000 -0.2750 -1.5000 37.1908 0.2638 2.5003 1.2139 0.3854 0.6011 1.3255
7.0000 -0.4000 -1.5000 37.3514 0.2023 1.8931 1.2032 0.3968 0.4557 1.3430
7.0000 -0.5250 -1.5000 37.4445 0.1551 1.4266 1.1954 0.4062 0.3437 1.3576
7.0000 -0.6500 -1.5000 37.4976 0.1191 1.0721 1.1893 0.4134 0.2580 1.3698
7.0000 -0.7750 -1.5000 37.5396 0.0916 0.8041 1.1851 0.4193 0.1930 1.3792
7.0000 -0.9000 -1.5000 37.5750 0.0708 0.6024 1.1815 0.4234 0.1439 1.3859
7.0000 -0.0600 -1.5000 37.0791 0.0472 4.0200 1.2338 0.3653 0.9607 1.2883
7.0000 -1.1500 -1.5000 37.6465 0.0429 0.3398 1.1765 0.4287 0.0798 1.3940
7.0000 -1.2750 -1.5000 37.6808 0.0337 0.2565 1.1750 0.4302 0.0595 1.3960
7.0000 -1.4000 -1.5000 37.6715 0.0266 0.1950 1.1745 0.4319 0.0444 1.3989
7.0000 0.6000 -1.7500 35.7563 0.7242 10.7111 1.4005 0.1752 3.8987 1.0205
7.0000 0.4750 -1.7500 36.4939 0.6083 8.6734 1.3718 0.1925 3.1527 1.0532
7.0000 0.3500 -1.7500 37.1567 0.5005 6.9210 1.3444 0.2086 2.5132 1.0820
7.0000 0.2250 -1.7500 37.7058 0.4047 5.4557 1.3208 0.2231 1.9785 1.1067
7.0000 0.1000 -1.7500 38.1160 0.3229 4.2614 1.3028 0.2362 1.5423 1.1283
7.0000 -0.0250 -1.7500 38.4244 0.2543 3.2966 1.2867 0.2478 1.1917 1.1473
7.0000 -0.1500 -1.7500 38.7121 0.1984 2.5249 1.2724 0.2569 0.9123 1.1617
7.0000 -0.2750 -1.7500 38.9117 0.1545 1.9237 1.2622 0.2648 0.6947 1.1741
7.0000 -0.4000 -1.7500 39.0461 0.1199 1.4584 1.2544 0.2714 0.5264 1.1847
7.0000 -0.5250 -1.7500 39.1809 0.0930 1.0986 1.2473 0.2762 0.3961 1.1917
7.0000 -0.6500 -1.7500 39.2802 0.0722 0.8259 1.2414 0.2800 0.2969 1.1975
7.0000 -0.7750 -1.7500 39.3540 0.0562 0.6210 1.2379 0.2831 0.2221 1.2027
7.0000 -0.9000 -1.7500 39.3956 0.0439 0.4669 1.2345 0.2855 0.1657 1.2061
7.0000 -0.0600 -1.7500 38.6454 0.0293 3.0978 1.2791 0.2537 1.1179 1.1550
7.0000 -1.1500 -1.7500 39.4664 0.0271 0.2658 1.2305 0.2884 0.0923 1.2106
7.0000 -1.2750 -1.7500 39.4734 0.0213 0.2018 1.2300 0.2896 0.0690 1.2125
7.0000 -1.4000 -1.7500 39.4835 0.0168 0.1538 1.2283 0.2903 0.0516 1.2138
7.0000 0.6000 -2.0000 36.7162 0.3270 7.3226 1.4045 0.1383 4.1344 0.9883
7.0000 0.4750 -2.0000 37.4002 0.2756 5.9286 1.3884 0.1489 3.3160 1.0106
7.0000 0.3500 -2.0000 38.0848 0.2259 4.7035 1.3662 0.1576 2.6143 1.0271
7.0000 0.2250 -2.0000 38.5912 0.1825 3.6940 1.3496 0.1653 2.0399 1.0408
7.0000 0.1000 -2.0000 38.9936 0.1462 2.8758 1.3363 0.1719 1.5799 1.0526
7.0000 -0.0250 -2.0000 39.3027 0.1161 2.2194 1.3264 0.1775 1.2143 1.0623
7.0000 -0.1500 -2.0000 39.5606 0.0915 1.6980 1.3172 0.1818 0.9266 1.0695
7.0000 -0.2750 -2.0000 39.7620 0.0720 1.2920 1.3096 0.1853 0.7034 1.0754
7.0000 -0.4000 -2.0000 39.9709 0.0564 0.9763 1.3013 0.1875 0.5305 1.0791
7.0000 -0.5250 -2.0000 40.0621 0.0444 0.7391 1.2974 0.1898 0.3996 1.0825
7.0000 -0.6500 -2.0000 40.1545 0.0349 0.5584 1.2938 0.1914 0.3000 1.0850
7.0000 -0.7750 -2.0000 40.2082 0.0276 0.4226 1.2921 0.1928 0.2251 1.0873
7.0000 -0.9000 -2.0000 40.2643 0.0218 0.3199 1.2898 0.1937 0.1687 1.0887
7.0000 -0.0600 -2.0000 39.4781 0.0147 2.0774 1.3216 0.1800 1.1343 1.0659
7.0000 -1.1500 -2.0000 40.3435 0.0134 0.1848 1.2861 0.1948 0.0947 1.0904
7.0000 -1.2750 -2.0000 40.3405 0.0105 0.1415 1.2870 0.1953 0.0711 1.0916
7.0000 -1.4000 -2.0000 40.3683 0.0081 0.1085 1.2854 0.1955 0.0533 1.0917
7.0000 0.6000 -2.2500 37.2672 0.1217 4.3538 1.4082 0.1081 3.8823 0.9550
7.0000 0.4750 -2.2500 37.9005 0.1017 3.4854 1.3963 0.1142 3.0639 0.9695
7.0000 0.3500 -2.2500 38.5371 0.0836 2.7525 1.3853 0.1193 2.3931 0.9819
7.0000 0.2250 -2.2500 38.9150 0.0679 2.1466 1.3727 0.1233 1.8490 0.9891
7.0000 0.1000 -2.2500 39.3251 0.0544 1.6531 1.3600 0.1261 1.4154 0.9944
7.0000 -0.0250 -2.2500 39.5299 0.0439 1.2764 1.3594 0.1293 1.0852 1.0017
7.0000 -0.1500 -2.2500 39.7612 0.0350 0.9726 1.3518 0.1312 0.8233 1.0050
7.0000 -0.2750 -2.2500 39.9599 0.0278 0.7390 1.3449 0.1326 0.6221 1.0071
7.0000 -0.4000 -2.2500 40.0865 0.0221 0.5619 1.3417 0.1339 0.4696 1.0097
7.0000 -0.5250 -2.2500 40.1635 0.0175 0.4275 1.3408 0.1349 0.3540 1.0117
7.0000 -0.6500 -2.2500 40.2679 0.0139 0.3258 1.3417 0.1360 0.2669 1.0147
7.0000 -0.7750 -2.2500 40.2619 0.0108 0.2480 1.3405 0.1365 0.2006 1.0151
7.0000 -0.9000 -2.2500 40.3722 0.0085 0.1883 1.3336 0.1364 0.1502 1.0141
7.0000 -0.0600 -2.2500 39.7227 0.0055 1.1837 1.3516 0.1300 1.0060 1.0021
7.0000 -1.1500 -2.2500 40.4142 0.0050 0.1106 1.3329 0.1370 0.0848 1.0153
7.0000 -1.2750 -2.2500 40.4225 0.0038 0.0852 1.3332 0.1372 0.0637 1.0158
7.0000 -1.4000 -2.2500 40.5157 0.0019 0.0658 1.3325 0.1374 0.0478 1.0168
7.0000 0.6000 -2.5000 37.2871 0.0394 2.1867 1.4026 0.0822 3.2345 0.9136
7.0000 0.4750 -2.5000 37.8960 0.0331 1.7413 1.4040 0.0861 2.5333 0.9288
7.0000 0.3500 -2.5000 38.2413 0.0271 1.3580 1.3942 0.0887 1.9515 0.9346
7.0000 0.2250 -2.5000 38.6856 0.0219 1.0397 1.3765 0.0902 1.4855 0.9363
7.0000 0.1000 -2.5000 38.8243 0.0179 0.8082 1.3831 0.0926 1.1406 0.9445
7.0000 -0.0250 -2.5000 39.1951 0.0142 0.6141 1.3694 0.0932 0.8614 0.9452
7.0000 -0.1500 -2.5000 39.4353 0.0113 0.4709 1.3712 0.0946 0.6540 0.9504
7.0000 -0.2750 -2.5000 39.3187 0.0089 0.3612 1.3729 0.0956 0.4949 0.9519
7.0000 -0.4000 -2.5000 39.5390 0.0069 0.2734 1.3614 0.0955 0.3710 0.9501
7.0000 -0.5250 -2.5000 39.6060 0.0053 0.2090 1.3607 0.0960 0.2795 0.9514
7.0000 -0.6500 -2.5000 39.6645 0.0041 0.1598 1.3586 0.0963 0.2101 0.9520
7.0000 -0.7750 -2.5000 39.6993 0.0031 0.1226 1.3585 0.0966 0.1580 0.9529
7.0000 -0.9000 -2.5000 39.7241 0.0016 0.0943 1.3584 0.0969 0.1188 0.9535
7.0000 -0.0600 -2.5000 39.2696 0.0010 0.5713 1.3674 0.0938 0.7986 0.9460
7.0000 -1.1500 -2.5000 39.7638 0.0000 0.0562 1.3576 0.0970 0.0669 0.9538
7.0000 -1.2750 -2.5000 39.7825 0.0000 0.0436 1.3573 0.0971 0.0502 0.9541
7.0000 -1.4000 -2.5000 39.7875 0.0000 0.0338 1.3575 0.0972 0.0377 0.9543
7.0000 0.6000 -2.7500 36.6351 0.0116 0.9113 1.3746 0.0596 2.4260 0.8454
7.0000 0.4750 -2.7500 37.0603 0.0093 0.7120 1.3701 0.0613 1.8689 0.8530
7.0000 0.3500 -2.7500 37.4108 0.0074 0.5518 1.3647 0.0628 1.4298 0.8583
7.0000 0.2250 -2.7500 37.6347 0.0058 0.4270 1.3650 0.0640 1.0907 0.8637
7.0000 0.1000 -2.7500 37.8170 0.0046 0.3288 1.3638 0.0648 0.8283 0.8675
7.0000 -0.0250 -2.7500 38.0073 0.0035 0.2517 1.3586 0.0653 0.6255 0.8687
7.0000 -0.1500 -2.7500 38.0624 0.0018 0.1941 1.3622 0.0660 0.4736 0.8723
7.0000 -0.2750 -2.7500 38.2751 0.0013 0.1474 1.3491 0.0659 0.3543 0.8691
7.0000 -0.4000 -2.7500 38.2332 0.0010 0.1146 1.3594 0.0667 0.2687 0.8747
7.0000 -0.5250 -2.7500 38.2833 0.0000 0.0884 1.3590 0.0669 0.2021 0.8756
7.0000 -0.6500 -2.7500 38.3128 0.0000 0.0683 1.3589 0.0671 0.1519 0.8762
7.0000 -0.7750 -2.7500 38.4086 0.0000 0.0525 1.3521 0.0669 0.1136 0.8743
7.0000 -0.9000 -2.7500 38.4526 0.0000 0.0406 1.3508 0.0669 0.0853 0.8743
7.0000 -0.0600 -2.7500 38.0345 0.0000 0.2353 1.3624 0.0659 0.5810 0.8715
7.0000 -1.1500 -2.7500 38.4431 0.0000 0.0242 1.3537 0.0672 0.0482 0.8760
7.0000 -1.2750 -2.7500 38.4385 0.0000 0.0187 1.3543 0.0673 0.0361 0.8764
7.0000 -1.4000 -2.7500 38.4280 0.0000 0.0143 1.3550 0.0675 0.0271 0.8771
7.0000 0.6000 -3.0000 35.5548 0.0016 0.3094 1.2891 0.0385 1.6356 0.7149
7.0000 0.4750 -3.0000 35.9182 0.0012 0.2388 1.2791 0.0392 1.2444 0.7163
7.0000 0.3500 -3.0000 36.1050 0.0000 0.1871 1.2838 0.0400 0.9514 0.7232
7.0000 0.2250 -3.0000 36.2859 0.0000 0.1452 1.2833 0.0406 0.7221 0.7266
7.0000 0.1000 -3.0000 36.4223 0.0000 0.1125 1.2828 0.0410 0.5464 0.7291
7.0000 -0.0250 -3.0000 36.5239 0.0000 0.0872 1.2828 0.0413 0.4126 0.7312
7.0000 -0.1500 -3.0000 36.6580 0.0000 0.0673 1.2778 0.0414 0.3102 0.7307
7.0000 -0.2750 -3.0000 36.7117 0.0000 0.0521 1.2778 0.0416 0.2335 0.7318
7.0000 -0.4000 -3.0000 36.8259 0.0000 0.0400 1.2713 0.0416 0.1750 0.7299
7.0000 -0.5250 -3.0000 36.6712 0.0000 0.0316 1.2907 0.0424 0.1332 0.7393
7.0000 -0.6500 -3.0000 36.8724 0.0000 0.0239 1.2722 0.0417 0.0988 0.7314
7.0000 -0.7750 -3.0000 36.8368 0.0000 0.0184 1.2781 0.0421 0.0745 0.7347
7.0000 -0.9000 -3.0000 36.8419 0.0000 0.0140 1.2787 0.0421 0.0559 0.7352
7.0000 -0.0600 -3.0000 36.5982 0.0000 0.0814 1.2825 0.0416 0.3822 0.7324
7.0000 -1.1500 -3.0000 36.8395 0.0000 0.0082 1.2815 0.0423 0.0315 0.7366
7.0000 -1.2750 -3.0000 36.8458 0.0000 0.0062 1.2814 0.0423 0.0237 0.7367
7.0000 -1.4000 -3.0000 36.8505 0.0000 0.0047 1.2814 0.0423 0.0177 0.7368
7.0000 0.6000 -3.2500 34.1865 0.0000 0.0899 1.1097 0.0202 1.0043 0.5033
7.0000 0.4750 -3.2500 34.4354 0.0000 0.0708 1.1096 0.0207 0.7664 0.5071
7.0000 0.3500 -3.2500 34.6388 0.0000 0.0554 1.1100 0.0209 0.5830 0.5103
7.0000 0.2250 -3.2500 34.7921 0.0000 0.0432 1.1097 0.0212 0.4416 0.5124
7.0000 0.1000 -3.2500 34.9028 0.0000 0.0335 1.1099 0.0215 0.3337 0.5142
7.0000 -0.0250 -3.2500 34.9899 0.0000 0.0258 1.1100 0.0216 0.2518 0.5155
7.0000 -0.1500 -3.2500 35.0572 0.0000 0.0198 1.1101 0.0217 0.1897 0.5166
7.0000 -0.2750 -3.2500 35.1061 0.0000 0.0152 1.1102 0.0217 0.1427 0.5173
7.0000 -0.4000 -3.2500 35.1436 0.0000 0.0115 1.1102 0.0219 0.1073 0.5179
7.0000 -0.5250 -3.2500 35.1703 0.0000 0.0088 1.1104 0.0219 0.0806 0.5184
7.0000 -0.6500 -3.2500 35.1916 0.0000 0.0066 1.1104 0.0220 0.0605 0.5187
7.0000 -0.7750 -3.2500 35.2035 0.0000 0.0050 1.1116 0.0220 0.0455 0.5196
7.0000 -0.9000 -3.2500 35.2156 0.0000 0.0038 1.1116 0.0220 0.0342 0.5198
7.0000 -0.0600 -3.2500 35.0829 0.0000 0.0241 1.1094 0.0217 0.2334 0.5164
7.0000 -1.1500 -3.2500 35.2316 0.0000 0.0014 1.1115 0.0220 0.0192 0.5200
7.0000 -1.2750 -3.2500 35.2368 0.0000 0.0011 1.1116 0.0220 0.0144 0.5201
7.0000 -1.4000 -3.2500 35.2406 0.0000 0.0000 1.1116 0.0220 0.0108 0.5202
7.0000 0.6000 -3.5000 32.8067 0.0000 0.0231 0.8393 0.0079 0.5684 0.2651
7.0000 0.4750 -3.5000 33.0683 0.0000 0.0178 0.8377 0.0081 0.4335 0.2672
7.0000 0.3500 -3.5000 33.2541 0.0000 0.0136 0.8380 0.0082 0.3297 0.2689
7.0000 0.2250 -3.5000 33.3958 0.0000 0.0104 0.8382 0.0083 0.2499 0.2702
7.0000 0.1000 -3.5000 33.5033 0.0000 0.0080 0.8384 0.0083 0.1889 0.2711
7.0000 -0.0250 -3.5000 33.5846 0.0000 0.0060 0.8385 0.0084 0.1425 0.2718
7.0000 -0.1500 -3.5000 33.6445 0.0000 0.0045 0.8387 0.0085 0.1074 0.2725
7.0000 -0.2750 -3.5000 33.6905 0.0000 0.0035 0.8388 0.0086 0.0808 0.2729
7.0000 -0.4000 -3.5000 33.7282 0.0000 0.0017 0.8388 0.0086 0.0607 0.2732
7.0000 -0.5250 -3.5000 33.7547 0.0000 0.0013 0.8388 0.0086 0.0456 0.2734
7.0000 -0.6500 -3.5000 33.7745 0.0000 0.0000 0.8389 0.0086 0.0343 0.2736
7.0000 -0.7750 -3.5000 33.7894 0.0000 0.0000 0.8389 0.0086 0.0258 0.2737
7.0000 -0.9000 -3.5000 33.8006 0.0000 0.0000 0.8389 0.0086 0.0193 0.2738
7.0000 -0.0600 -3.5000 33.6932 0.0000 0.0056 0.8387 0.0086 0.1325 0.2729
7.0000 -1.1500 -3.5000 33.8154 0.0000 0.0000 0.8389 0.0086 0.0108 0.2739
7.0000 -1.2750 -3.5000 33.8202 0.0000 0.0000 0.8389 0.0086 0.0081 0.2740
7.0000 -1.4000 -3.5000 33.8238 0.0000 0.0000 0.8389 0.0086 0.0061 0.2740
7.0000 0.6000 -3.7500 81.3469 0.0000 0.0042 0.4801 0.0015 0.2806 0.0842
7.0000 0.4750 -3.7500 81.6085 0.0000 0.0032 0.4807 0.0015 0.2143 0.0848
7.0000 0.3500 -3.7500 81.8072 0.0000 0.0016 0.4811 0.0015 0.1629 0.0853
7.0000 0.2250 -3.7500 81.9576 0.0000 0.0012 0.4814 0.0015 0.1233 0.0857
7.0000 0.1000 -3.7500 82.0713 0.0000 0.0000 0.4817 0.0015 0.0932 0.0859
7.0000 -0.0250 -3.7500 82.1569 0.0000 0.0000 0.4819 0.0016 0.0702 0.0862
7.0000 -0.1500 -3.7500 82.2215 0.0000 0.0000 0.4820 0.0016 0.0529 0.0863
7.0000 -0.2750 -3.7500 82.2700 0.0000 0.0000 0.4821 0.0016 0.0398 0.0864
7.0000 -0.4000 -3.7500 82.3065 0.0000 0.0000 0.4822 0.0016 0.0299 0.0865
7.0000 -0.5250 -3.7500 82.3339 0.0000 0.0000 0.4822 0.0016 0.0225 0.0866
7.0000 -0.6500 -3.7500 82.3544 0.0000 0.0000 0.4823 0.0016 0.0168 0.0866
7.0000 -0.7750 -3.7500 82.3699 0.0000 0.0000 0.4823 0.0016 0.0127 0.0867
7.0000 -0.9000 -3.7500 82.3815 0.0000 0.0000 0.4823 0.0016 0.0095 0.0867
7.0000 -0.0600 -3.7500 82.2938 0.0000 0.0000 0.4821 0.0016 0.0654 0.0865
7.0000 -1.1500 -3.7500 82.3967 0.0000 0.0000 0.4824 0.0016 0.0053 0.0867
7.0000 -1.2750 -3.7500 82.4016 0.0000 0.0000 0.4824 0.0016 0.0040 0.0867
7.0000 -1.4000 -3.7500 82.4052 0.0000 0.0000 0.4824 0.0016 0.0030 0.0868
7.0000 0.6000 -4.0000 79.6247 0.0000 0.0000 0.2707 0.0000 0.1342 0.0266
7.0000 0.4750 -4.0000 79.8591 0.0000 0.0000 0.2710 0.0000 0.1023 0.0268
7.0000 0.3500 -4.0000 80.0407 0.0000 0.0000 0.2713 0.0000 0.0777 0.0269
7.0000 0.2250 -4.0000 80.1766 0.0000 0.0000 0.2715 0.0000 0.0588 0.0271
7.0000 0.1000 -4.0000 80.2794 0.0000 0.0000 0.2716 0.0000 0.0444 0.0271
7.0000 -0.0250 -4.0000 80.3565 0.0000 0.0000 0.2717 0.0000 0.0335 0.0272
7.0000 -0.1500 -4.0000 80.4148 0.0000 0.0000 0.2718 0.0000 0.0252 0.0272
7.0000 -0.2750 -4.0000 80.4588 0.0000 0.0000 0.2719 0.0000 0.0190 0.0273
7.0000 -0.4000 -4.0000 80.4917 0.0000 0.0000 0.2719 0.0000 0.0143 0.0273
7.0000 -0.5250 -4.0000 80.5163 0.0000 0.0000 0.2719 0.0000 0.0107 0.0273
7.0000 -0.6500 -4.0000 80.5349 0.0000 0.0000 0.2720 0.0000 0.0080 0.0273
7.0000 -0.7750 -4.0000 80.5488 0.0000 0.0000 0.2720 0.0000 0.0060 0.0273
7.0000 -0.9000 -4.0000 80.5593 0.0000 0.0000 0.2720 0.0000 0.0045 0.0274
7.0000 -0.0600 -4.0000 80.4918 0.0000 0.0000 0.2719 0.0000 0.0312 0.0273
7.0000 -1.1500 -4.0000 80.5730 0.0000 0.0000 0.2720 0.0000 0.0025 0.0274
7.0000 -1.2750 -4.0000 80.5775 0.0000 0.0000 0.2720 0.0000 0.0011 0.0274
7.0000 -1.4000 -4.0000 80.5808 0.0000 0.0000 0.2720 0.0000 0.0000 0.0274
7.1000 -0.2600 -0.5000 28.9265 0.7165 8.1630 1.2502 0.5783 0.3067 1.9074
7.1000 0.2000 -0.5000 28.0477 1.1624 14.6172 1.3025 0.3779 0.5649 1.5164
7.1000 -0.2600 -0.5000 28.8230 0.9418 7.9299 1.2510 0.5650 0.2993 1.8912
7.1000 -0.2600 -0.5000 28.9887 0.5437 8.3473 1.2494 0.5888 0.3125 1.9205
7.1000 -0.2600 -0.5000 29.0455 0.4123 8.4905 1.2494 0.5969 0.3169 1.9296
7.1000 -0.2600 -0.5000 29.0925 0.3123 8.5978 1.2494 0.6032 0.3203 1.9366
7.1000 -0.2600 -0.5000 29.1225 0.2369 8.6895 1.2490 0.6085 0.3233 1.9433
7.1000 -0.2600 -0.5000 29.1567 0.1802 8.7529 1.2492 0.6122 0.3253 1.9474
7.1000 -0.2600 -0.5000 29.1693 0.1378 8.8021 1.2498 0.6150 0.3268 1.9502
7.1000 -0.2600 -0.5000 29.1912 0.1061 8.8387 1.2492 0.6173 0.3281 1.9531
7.1000 -0.2600 -0.5000 29.1959 0.0824 8.8675 1.2496 0.6189 0.3289 1.9546
7.1000 -0.2600 -0.5000 29.2072 0.0647 8.8897 1.2499 0.6201 0.3295 1.9559
7.1000 -0.2600 -0.5000 29.2076 0.0515 8.9062 1.2498 0.6212 0.3301 1.9572
7.1000 -0.2600 -0.5000 29.2214 0.0414 8.9183 1.2498 0.6219 0.3305 1.9579
7.1000 -0.2600 -0.5000 29.2257 0.0338 8.9276 1.2497 0.6224 0.3307 1.9586
7.1000 -0.2600 -0.5000 29.2283 0.0279 8.9345 1.2497 0.6228 0.3310 1.9590
7.1000 -0.2600 -0.5000 29.2308 0.0234 8.9396 1.2497 0.6231 0.3312 1.9594
7.1000 -0.2600 -0.7500 30.3365 1.1101 6.2472 1.2077 0.5707 0.3968 1.8103
7.1000 0.2000 -0.7500 29.3797 1.8655 12.2426 1.2600 0.4150 0.7811 1.5106
