#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -0.5
# SED: post-AGB stars from Rauch T* = 100,000 K
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
7.6000 -1.0250 -1.2500 2.4168 0.0068 1.7683 0.7305 1.0807 0.1646 6.2244
7.6000 -1.0250 -1.0000 2.0373 0.0202 2.0479 0.9779 1.2409 0.1511 6.3629
7.6000 -1.0250 -0.7500 1.7748 0.0520 2.1858 1.2939 1.3209 0.1351 6.2693
7.6000 -1.0250 -0.5000 1.5889 0.1150 2.1773 1.6673 1.3091 0.1190 5.9576
7.7000 -1.0250 -4.0000 78.0525 0.0000 0.0000 0.6803 0.0060 0.0488 0.3145
7.7000 -1.0250 -3.7500 46.0676 0.0000 0.0000 0.3373 0.0137 0.0483 0.6078
7.7000 -1.0250 -3.5000 42.5245 0.0000 0.0011 0.3579 0.0347 0.0709 1.2358
7.7000 -1.0250 -3.2500 33.8372 0.0000 0.0068 0.3295 0.0728 0.0999 2.0729
7.7000 -1.0250 -3.0000 23.8155 0.0000 0.0243 0.2981 0.1270 0.1338 2.9131
7.7000 -1.0250 -2.7500 15.4521 0.0000 0.0787 0.2900 0.2036 0.1714 3.7734
7.7000 -1.0250 -2.5000 10.6789 0.0000 0.2041 0.2897 0.2982 0.1986 4.5087
7.7000 -1.0250 -2.2500 7.3576 0.0000 0.4298 0.3107 0.4241 0.2130 5.2470
7.7000 -1.0250 -2.0000 5.2461 0.0000 0.7478 0.3562 0.5891 0.2172 5.9834
7.7000 -1.0250 -1.7500 3.7691 0.0000 1.1233 0.4347 0.7967 0.2139 6.6898
7.7000 -1.0250 -1.5000 2.9085 0.0016 1.5210 0.5581 1.0382 0.2069 7.3108
7.7000 -1.0250 -1.2500 2.3741 0.0080 1.8847 0.7400 1.2782 0.1950 7.7502
7.7000 -1.0250 -1.0000 2.0563 0.0233 2.1508 0.9902 1.4652 0.1784 7.9223
7.7000 -1.0250 -0.7500 1.7508 0.0598 2.2806 1.3128 1.5620 0.1596 7.8167
7.7000 -1.0250 -0.5000 1.5852 0.1317 2.2725 1.6942 1.5529 0.1406 7.4377
7.8000 -1.0250 -4.0000 76.5893 0.0000 0.0000 0.6814 0.0075 0.0601 0.3932
7.8000 -1.0250 -3.7500 45.0954 0.0000 0.0000 0.3387 0.0166 0.0592 0.7595
7.8000 -1.0250 -3.5000 41.7298 0.0000 0.0014 0.3586 0.0421 0.0867 1.5373
7.8000 -1.0250 -3.2500 32.9451 0.0000 0.0083 0.3362 0.0895 0.1230 2.6106
7.8000 -1.0250 -3.0000 23.1714 0.0000 0.0294 0.3035 0.1551 0.1641 3.6590
7.8000 -1.0250 -2.7500 15.1496 0.0000 0.0930 0.2911 0.2440 0.2075 4.6784
7.8000 -1.0250 -2.5000 10.5823 0.0000 0.2403 0.2933 0.3576 0.2403 5.6150
7.8000 -1.0250 -2.2500 7.2809 0.0000 0.4964 0.3144 0.5050 0.2574 6.5218
7.8000 -1.0250 -2.0000 5.1241 0.0000 0.8399 0.3606 0.6965 0.2595 7.4262
7.8000 -1.0250 -1.7500 3.6979 0.0000 1.2229 0.4399 0.9359 0.2535 8.2926
7.8000 -1.0250 -1.5000 2.9510 0.0019 1.6038 0.5633 1.2092 0.2425 9.0339
7.8000 -1.0250 -1.2500 2.3803 0.0092 1.9545 0.7488 1.4862 0.2276 9.5895
7.8000 -1.0250 -1.0000 2.0132 0.0265 2.1888 1.0044 1.7055 0.2079 9.8271
7.8000 -1.0250 -0.7500 1.7505 0.0678 2.3106 1.3318 1.8197 0.1858 9.6981
7.8000 -1.0250 -0.5000 1.5687 0.1488 2.3058 1.7221 1.8154 0.1639 9.2433
7.9000 -1.0250 -0.7500 1.7176 0.0757 2.2717 1.3518 2.0836 0.2127 11.9711
7.9000 -1.0250 -0.5000 1.4984 0.1657 2.2638 1.7515 2.0873 0.1877 11.4283
7.9000 -1.0250 -4.0000 74.7692 0.0000 0.0000 0.6826 0.0091 0.0736 0.4906
7.9000 -1.0250 -3.7500 44.2225 0.0000 0.0000 0.3361 0.0197 0.0714 0.9280
7.9000 -1.0250 -3.5000 40.4725 0.0000 0.0017 0.3689 0.0520 0.1066 1.9496
7.9000 -1.0250 -3.2500 31.6680 0.0000 0.0098 0.3382 0.1074 0.1491 3.2416
7.9000 -1.0250 -3.0000 22.5407 0.0000 0.0347 0.3076 0.1859 0.1988 4.5578
7.9000 -1.0250 -2.7500 14.8279 0.0000 0.1087 0.2946 0.2904 0.2496 5.8069
7.9000 -1.0250 -2.5000 10.3589 0.0000 0.2775 0.2973 0.4229 0.2876 6.9607
7.9000 -1.0250 -2.2500 7.2111 0.0000 0.5579 0.3176 0.5903 0.3051 8.0443
7.9000 -1.0250 -2.0000 5.0114 0.0000 0.9167 0.3655 0.8097 0.3056 9.1679
7.9000 -1.0250 -1.7500 3.7284 0.0000 1.2854 0.4447 1.0767 0.2952 10.2035
7.9000 -1.0250 -1.5000 2.8670 0.0032 1.6356 0.5706 1.3857 0.2804 11.1261
7.9000 -1.0250 -1.2500 2.3603 0.0103 1.9447 0.7570 1.6954 0.2613 11.7973
7.9000 -1.0250 -1.0000 1.9657 0.0297 2.1524 1.0168 1.9452 0.2379 12.1014
8.0000 -1.0250 -4.0000 72.5159 0.0000 0.0000 0.6839 0.0110 0.0894 0.6103
8.0000 -1.0250 -3.7500 42.5205 0.0000 0.0000 0.3443 0.0243 0.0867 1.1789
8.0000 -1.0250 -3.5000 39.7176 0.0000 0.0019 0.3545 0.0593 0.1253 2.3224
8.0000 -1.0250 -3.2500 31.3174 0.0000 0.0115 0.3408 0.1270 0.1786 4.0062
8.0000 -1.0250 -3.0000 22.2201 0.0000 0.0396 0.3058 0.2157 0.2350 5.5606
8.0000 -1.0250 -2.7500 14.8122 0.0000 0.1232 0.2952 0.3364 0.2942 7.1081
8.0000 -1.0250 -2.5000 10.1613 0.0000 0.3115 0.3007 0.4896 0.3394 8.5552
8.0000 -1.0250 -2.2500 7.1324 0.0000 0.6104 0.3228 0.6791 0.3570 9.8966
8.0000 -1.0250 -2.0000 5.0176 0.0000 0.9623 0.3700 0.9189 0.3533 11.2146
8.0000 -1.0250 -1.7500 3.7178 0.0000 1.2982 0.4492 1.2105 0.3376 12.4475
8.0000 -1.0250 -1.5000 2.8259 0.0036 1.6082 0.5768 1.5483 0.3177 13.5695
8.0000 -1.0250 -1.2500 2.2856 0.0113 1.8674 0.7657 1.8887 0.2940 14.3979
8.0000 -1.0250 -1.0000 1.9183 0.0326 2.0524 1.0294 2.1696 0.2670 14.7886
8.0000 -1.0250 -0.7500 1.6765 0.0827 2.1510 1.3693 2.3279 0.2384 14.6395
8.0000 -1.0250 -0.5000 1.5076 0.1805 2.1446 1.7763 2.3432 0.2108 13.9995
8.1000 -1.0250 -4.0000 69.7586 0.0000 0.0000 0.6852 0.0131 0.1072 0.7562
8.1000 -1.0250 -3.7500 40.8471 0.0000 0.0000 0.3435 0.0282 0.1022 1.4421
8.1000 -1.0250 -3.5000 38.5309 0.0000 0.0033 0.3595 0.0699 0.1491 2.8795
8.1000 -1.0250 -3.2500 30.3592 0.0000 0.0130 0.3424 0.1469 0.2101 4.9043
8.1000 -1.0250 -3.0000 21.9428 0.0000 0.0448 0.3113 0.2500 0.2767 6.8542
8.1000 -1.0250 -2.7500 14.2212 0.0000 0.1372 0.3001 0.3851 0.3433 8.7246
8.1000 -1.0250 -2.5000 9.8259 0.0000 0.3391 0.3053 0.5545 0.3923 10.4519
8.1000 -1.0250 -2.2500 6.9620 0.0000 0.6406 0.3271 0.7591 0.4083 12.0315
8.1000 -1.0250 -2.0000 4.8423 0.0000 0.9678 0.3745 1.0151 0.3999 13.5903
8.1000 -1.0250 -1.7500 3.5276 0.0000 1.2574 0.4548 1.3257 0.3782 15.0656
8.1000 -1.0250 -1.5000 2.7267 0.0038 1.5119 0.5825 1.6826 0.3521 16.3926
8.1000 -1.0250 -1.2500 2.2474 0.0121 1.7240 0.7722 2.0425 0.3231 17.3648
8.1000 -1.0250 -1.0000 1.8798 0.0349 1.8713 1.0382 2.3478 0.2924 17.8536
8.1000 -1.0250 -0.7500 1.6127 0.0882 1.9535 1.3839 2.5318 0.2612 17.7222
8.1000 -1.0250 -0.5000 1.4242 0.1924 1.9661 1.7995 2.5619 0.2312 16.9854
8.2000 -1.0250 -0.5000 1.3683 0.1987 1.7105 1.8128 2.7084 0.2468 20.3145
8.2000 -1.0250 -4.0000 66.3067 0.0000 0.0000 0.6890 0.0154 0.1270 0.9349
8.2000 -1.0250 -3.7500 38.6726 0.0000 0.0000 0.3475 0.0327 0.1191 1.7795
8.2000 -1.0250 -3.5000 36.6188 0.0000 0.0038 0.3625 0.0798 0.1731 3.5164
8.2000 -1.0250 -3.2500 28.9496 0.0000 0.0144 0.3453 0.1663 0.2427 5.9710
8.2000 -1.0250 -3.0000 21.0708 0.0000 0.0488 0.3144 0.2799 0.3172 8.3151
8.2000 -1.0250 -2.7500 13.6409 0.0000 0.1470 0.3046 0.4271 0.3917 10.5792
8.2000 -1.0250 -2.5000 9.6213 0.0000 0.3509 0.3077 0.6036 0.4403 12.5493
8.2000 -1.0250 -2.2500 6.7136 0.0000 0.6387 0.3306 0.8195 0.4545 14.4224
8.2000 -1.0250 -2.0000 4.6905 0.0000 0.9234 0.3790 1.0850 0.4409 16.2664
8.2000 -1.0250 -1.7500 3.4445 0.0000 1.1455 0.4579 1.3970 0.4117 17.9317
8.2000 -1.0250 -1.5000 2.6466 0.0039 1.3431 0.5852 1.7602 0.3793 19.4765
8.2000 -1.0250 -1.2500 2.1286 0.0124 1.4924 0.7754 2.1330 0.3457 20.6626
8.2000 -1.0250 -1.0000 1.7880 0.0360 1.6293 1.0428 2.4549 0.3118 21.2608
8.2000 -1.0250 -0.7500 1.5125 0.0913 1.7202 1.3925 2.6609 0.2784 21.1586
8.3000 -1.0250 -4.0000 62.3104 0.0000 0.0000 0.6894 0.0177 0.1470 1.1421
8.3000 -1.0250 -3.7500 36.4064 0.0000 0.0000 0.3479 0.0362 0.1341 2.1428
8.3000 -1.0250 -3.5000 34.2300 0.0000 0.0041 0.3699 0.0894 0.1965 4.2934
8.3000 -1.0250 -3.2500 27.4746 0.0000 0.0154 0.3508 0.1829 0.2732 7.2140
8.3000 -1.0250 -3.0000 19.2501 0.0000 0.0512 0.3203 0.3048 0.3546 10.0277
8.3000 -1.0250 -2.7500 13.1564 0.0000 0.1497 0.3085 0.4554 0.4319 12.6237
8.3000 -1.0250 -2.5000 9.2384 0.0000 0.3470 0.3129 0.6359 0.4816 14.9605
8.3000 -1.0250 -2.2500 6.2792 0.0000 0.6019 0.3355 0.8520 0.4918 17.0953
8.3000 -1.0250 -2.0000 4.4116 0.0000 0.8266 0.3826 1.1118 0.4710 19.1442
8.3000 -1.0250 -1.7500 3.2674 0.0000 0.9844 0.4602 1.4140 0.4345 21.0118
8.3000 -1.0250 -1.5000 2.4414 0.0038 1.1351 0.5863 1.7683 0.3966 22.7839
8.3000 -1.0250 -1.2500 1.9835 0.0122 1.2268 0.7745 2.1333 0.3587 24.1199
8.3000 -1.0250 -1.0000 1.6451 0.0357 1.3452 1.0419 2.4625 0.3223 24.8886
8.3000 -1.0250 -0.7500 1.4194 0.0910 1.4116 1.3918 2.6847 0.2877 24.8223
8.3000 -1.0250 -0.5000 1.2422 0.1983 1.4316 1.8174 2.7572 0.2557 23.9294
8.4000 -1.0250 -0.5000 1.1391 0.1891 1.1398 1.8065 2.6763 0.2558 27.5986
8.4000 -1.0250 -4.0000 57.6467 0.0000 0.0000 0.6886 0.0196 0.1651 1.3788
8.4000 -1.0250 -3.7500 33.8700 0.0000 0.0000 0.3415 0.0374 0.1441 2.4877
8.4000 -1.0250 -3.5000 31.5359 0.0000 0.0044 0.3784 0.0959 0.2145 5.1630
8.4000 -1.0250 -3.2500 25.5993 0.0000 0.0154 0.3510 0.1899 0.2942 8.4794
8.4000 -1.0250 -3.0000 18.6037 0.0000 0.0502 0.3223 0.3128 0.3786 11.7602
8.4000 -1.0250 -2.7500 12.6710 0.0000 0.1433 0.3121 0.4625 0.4574 14.7875
8.4000 -1.0250 -2.5000 8.6881 0.0000 0.3187 0.3157 0.6339 0.5045 17.3917
8.4000 -1.0250 -2.2500 5.8190 0.0000 0.5268 0.3388 0.8382 0.5116 19.8226
8.4000 -1.0250 -2.0000 4.1989 0.0000 0.6847 0.3826 1.0743 0.4835 21.9685
8.4000 -1.0250 -1.7500 2.9917 0.0000 0.7926 0.4606 1.3624 0.4427 24.1197
8.4000 -1.0250 -1.5000 2.2993 0.0035 0.8864 0.5824 1.6853 0.3992 26.0115
8.4000 -1.0250 -1.2500 1.8282 0.0115 0.9773 0.7679 2.0332 0.3592 27.5882
8.4000 -1.0250 -1.0000 1.5152 0.0338 1.0554 1.0318 2.3525 0.3219 28.4870
8.4000 -1.0250 -0.7500 1.2914 0.0868 1.1172 1.3808 2.5819 0.2872 28.5167
8.5000 -1.0250 -0.5000 1.0247 0.1712 0.8525 1.7804 2.4670 0.2470 31.0998
8.5000 -1.0250 -4.0000 52.5619 0.0000 0.0000 0.6767 0.0205 0.1768 1.6168
8.5000 -1.0250 -3.7500 30.7960 0.0000 0.0000 0.3470 0.0382 0.1485 2.9528
8.5000 -1.0250 -3.5000 29.2704 0.0000 0.0041 0.3658 0.0923 0.2184 5.8080
8.5000 -1.0250 -3.2500 24.0673 0.0000 0.0145 0.3522 0.1862 0.3014 9.7664
8.5000 -1.0250 -3.0000 16.9705 0.0000 0.0464 0.3299 0.3066 0.3879 13.6546
8.5000 -1.0250 -2.7500 11.5268 0.0000 0.1267 0.3146 0.4415 0.4602 16.8899
8.5000 -1.0250 -2.5000 7.7779 0.0000 0.2710 0.3192 0.5978 0.5046 19.8104
8.5000 -1.0250 -2.2500 5.4129 0.0000 0.4224 0.3399 0.7753 0.5074 22.3641
8.5000 -1.0250 -2.0000 3.8097 0.0000 0.5251 0.3822 0.9807 0.4770 24.6806
8.5000 -1.0250 -1.7500 2.7320 0.0000 0.5871 0.4569 1.2277 0.4324 26.9480
8.5000 -1.0250 -1.5000 2.0684 0.0030 0.6447 0.5748 1.5170 0.3872 29.0087
8.5000 -1.0250 -1.2500 1.6396 0.0100 0.7142 0.7550 1.8323 0.3467 30.7604
8.5000 -1.0250 -1.0000 1.3297 0.0301 0.7812 1.0143 2.1323 0.3099 31.8734
8.5000 -1.0250 -0.7500 1.1289 0.0783 0.8580 1.3584 2.3585 0.2767 32.0166
8.6000 -1.0250 -0.5000 0.8740 0.1455 0.6619 1.7420 2.1569 0.2301 34.2607
8.6000 -1.0250 -4.0000 46.9445 0.0000 0.0000 0.6699 0.0202 0.1789 1.8695
8.6000 -1.0250 -3.7500 28.0222 0.0000 0.0000 0.3435 0.0349 0.1403 3.3106
8.6000 -1.0250 -3.5000 26.7045 0.0000 0.0036 0.3750 0.0864 0.2107 6.6555
8.6000 -1.0250 -3.2500 21.9917 0.0000 0.0124 0.3522 0.1688 0.2885 10.8983
8.6000 -1.0250 -3.0000 15.5791 0.0000 0.0388 0.3311 0.2755 0.3692 15.1964
8.6000 -1.0250 -2.7500 10.5729 0.0000 0.1026 0.3173 0.3932 0.4361 18.7827
8.6000 -1.0250 -2.5000 6.9806 0.0000 0.2092 0.3202 0.5243 0.4753 21.8610
8.6000 -1.0250 -2.2500 4.8200 0.0000 0.3074 0.3386 0.6687 0.4765 24.4840
8.6000 -1.0250 -2.0000 3.3538 0.0000 0.3683 0.3797 0.8381 0.4477 26.9513
8.6000 -1.0250 -1.7500 2.3921 0.0000 0.4007 0.4498 1.0365 0.4041 29.2673
8.6000 -1.0250 -1.5000 1.8202 0.0015 0.4409 0.5630 1.2740 0.3604 31.4917
8.6000 -1.0250 -1.2500 1.4474 0.0080 0.4975 0.7360 1.5432 0.3214 33.4082
8.6000 -1.0250 -1.0000 1.1752 0.0249 0.5502 0.9873 1.8164 0.2872 34.7136
8.6000 -1.0250 -0.7500 1.0109 0.0661 0.6250 1.3234 2.0340 0.2570 35.0330
8.7000 -1.0250 -4.0000 41.5407 0.0000 0.0000 0.6572 0.0181 0.1657 2.0815
8.7000 -1.0250 -3.7500 25.6110 0.0000 0.0000 0.3437 0.0288 0.1192 3.6231
8.7000 -1.0250 -3.5000 24.5392 0.0000 0.0019 0.3665 0.0703 0.1833 7.0762
8.7000 -1.0250 -3.2500 20.2263 0.0000 0.0097 0.3539 0.1395 0.2538 11.7632
8.7000 -1.0250 -3.0000 14.7387 0.0000 0.0288 0.3261 0.2236 0.3234 16.1324
8.7000 -1.0250 -2.7500 9.5650 0.0000 0.0745 0.3155 0.3197 0.3828 20.0196
8.7000 -1.0250 -2.5000 6.3012 0.0000 0.1455 0.3187 0.4235 0.4180 23.2747
8.7000 -1.0250 -2.2500 4.2723 0.0000 0.2033 0.3358 0.5356 0.4209 25.9910
8.7000 -1.0250 -2.0000 3.0236 0.0000 0.2361 0.3731 0.6625 0.3967 28.4396
8.7000 -1.0250 -1.7500 2.1168 0.0000 0.2598 0.4394 0.8138 0.3590 30.8371
8.7000 -1.0250 -1.5000 1.5757 0.0011 0.2974 0.5474 1.0014 0.3210 33.2295
8.7000 -1.0250 -1.2500 1.2296 0.0059 0.3395 0.7126 1.2198 0.2871 35.3548
8.7000 -1.0250 -1.0000 1.0124 0.0190 0.3849 0.9534 1.4469 0.2574 36.8752
8.7000 -1.0250 -0.7500 0.8567 0.0515 0.4441 1.2799 1.6451 0.2309 37.4354
8.7000 -1.0250 -0.5000 0.7460 0.1146 0.5048 1.6889 1.7743 0.2076 36.8205
8.8000 -1.0250 -4.0000 37.0585 0.0000 0.0000 0.6370 0.0141 0.1357 2.1998
8.8000 -1.0250 -3.7500 24.3033 0.0000 0.0000 0.3300 0.0197 0.0887 3.6032
8.8000 -1.0250 -3.5000 22.7979 0.0000 0.0013 0.3700 0.0518 0.1426 7.3995
8.8000 -1.0250 -3.2500 18.8143 0.0000 0.0066 0.3486 0.1020 0.2008 12.0465
8.8000 -1.0250 -3.0000 13.4749 0.0000 0.0196 0.3286 0.1669 0.2598 16.7666
8.8000 -1.0250 -2.7500 8.7951 0.0000 0.0491 0.3148 0.2378 0.3096 20.6646
8.8000 -1.0250 -2.5000 5.7620 0.0000 0.0910 0.3155 0.3137 0.3411 23.9094
8.8000 -1.0250 -2.2500 3.8258 0.0000 0.1223 0.3307 0.3944 0.3470 26.6295
8.8000 -1.0250 -2.0000 2.6109 0.0000 0.1457 0.3658 0.4861 0.3312 29.1392
8.8000 -1.0250 -1.7500 1.8435 0.0000 0.1666 0.4275 0.5960 0.3033 31.6007
8.8000 -1.0250 -1.5000 1.3652 0.0000 0.1964 0.5284 0.7324 0.2731 34.0718
8.8000 -1.0250 -1.2500 1.0534 0.0038 0.2359 0.6849 0.8996 0.2461 36.4005
8.8000 -1.0250 -1.0000 0.8657 0.0129 0.2646 0.9143 1.0819 0.2224 38.1774
8.8000 -1.0250 -0.7500 0.7274 0.0364 0.3163 1.2290 1.2512 0.2010 39.0360
8.8000 -1.0250 -0.5000 0.6266 0.0825 0.3466 1.6269 1.3718 0.1818 38.6699
8.9000 -1.0250 -4.0000 34.0190 0.0000 0.0000 0.6090 0.0091 0.0949 2.1721
8.9000 -1.0250 -3.7500 23.5216 0.0000 0.0000 0.3249 0.0119 0.0567 3.4992
8.9000 -1.0250 -3.5000 22.1332 0.0000 0.0000 0.3590 0.0321 0.0965 7.1211
8.9000 -1.0250 -3.2500 18.6506 0.0000 0.0040 0.3475 0.0664 0.1415 11.8984
8.9000 -1.0250 -3.0000 13.2724 0.0000 0.0116 0.3211 0.1092 0.1878 16.4085
8.9000 -1.0250 -2.7500 8.6028 0.0000 0.0285 0.3085 0.1578 0.2281 20.3311
8.9000 -1.0250 -2.5000 5.4397 0.0000 0.0508 0.3088 0.2096 0.2560 23.5663
8.9000 -1.0250 -2.2500 3.6084 0.0000 0.0681 0.3226 0.2649 0.2666 26.2900
8.9000 -1.0250 -2.0000 2.4859 0.0000 0.0839 0.3544 0.3269 0.2605 28.7775
8.9000 -1.0250 -1.7500 1.6920 0.0000 0.1021 0.4121 0.4024 0.2439 31.3201
8.9000 -1.0250 -1.5000 1.2217 0.0000 0.1236 0.5067 0.4984 0.2238 33.9439
8.9000 -1.0250 -1.2500 0.9396 0.0014 0.1562 0.6542 0.6199 0.2047 36.5147
8.9000 -1.0250 -1.0000 0.7668 0.0077 0.1748 0.8716 0.7581 0.1875 38.5868
8.9000 -1.0250 -0.7500 0.6343 0.0227 0.2041 1.1730 0.8950 0.1713 39.7891
8.9000 -1.0250 -0.5000 0.5503 0.0531 0.2455 1.5568 1.0018 0.1563 39.7274
9.0000 -1.0250 -4.0000 32.3822 0.0000 0.0000 0.5754 0.0049 0.0560 1.9943
9.0000 -1.0250 -3.7500 23.1484 0.0000 0.0000 0.3147 0.0059 0.0311 3.1584
9.0000 -1.0250 -3.5000 21.8711 0.0000 0.0000 0.3396 0.0168 0.0572 6.3923
9.0000 -1.0250 -3.2500 18.2441 0.0000 0.0014 0.3405 0.0373 0.0890 11.0822
9.0000 -1.0250 -3.0000 13.1056 0.0000 0.0061 0.3172 0.0636 0.1220 15.5043
9.0000 -1.0250 -2.7500 8.1199 0.0000 0.0149 0.3049 0.0941 0.1529 19.3584
9.0000 -1.0250 -2.5000 5.3559 0.0000 0.0258 0.3025 0.1268 0.1775 22.4440
9.0000 -1.0250 -2.2500 3.5058 0.0000 0.0347 0.3137 0.1615 0.1918 25.0641
9.0000 -1.0250 -2.0000 2.3204 0.0000 0.0458 0.3436 0.2014 0.1946 27.5983
9.0000 -1.0250 -1.7500 1.6066 0.0000 0.0583 0.3968 0.2507 0.1891 30.1904
9.0000 -1.0250 -1.5000 1.1672 0.0000 0.0755 0.4840 0.3142 0.1791 32.9175
9.0000 -1.0250 -1.2500 0.8828 0.0000 0.0968 0.6222 0.3985 0.1683 35.7280
9.0000 -1.0250 -1.0000 0.7069 0.0039 0.1236 0.8280 0.4997 0.1574 38.1565
9.0000 -1.0250 -0.7500 0.5752 0.0120 0.1486 1.1148 0.6044 0.1462 39.7181
9.0000 -1.0250 -0.5000 0.4958 0.0296 0.1635 1.4844 0.6935 0.1349 40.0504
9.1000 -1.0250 -4.0000 31.6142 0.0000 0.0000 0.5385 0.0016 0.0273 1.6947
9.1000 -1.0250 -3.7500 23.2201 0.0000 0.0000 0.2985 0.0018 0.0144 2.6055
9.1000 -1.0250 -3.5000 21.9646 0.0000 0.0000 0.3438 0.0077 0.0286 5.6893
9.1000 -1.0250 -3.2500 18.5558 0.0000 0.0000 0.3350 0.0181 0.0494 9.8553
9.1000 -1.0250 -3.0000 13.4528 0.0000 0.0029 0.3129 0.0324 0.0717 14.0062
9.1000 -1.0250 -2.7500 8.4904 0.0000 0.0068 0.2979 0.0495 0.0941 17.5546
9.1000 -1.0250 -2.5000 5.3996 0.0000 0.0117 0.2954 0.0685 0.1153 20.5410
9.1000 -1.0250 -2.2500 3.4352 0.0000 0.0163 0.3052 0.0890 0.1318 23.0890
9.1000 -1.0250 -2.0000 2.3534 0.0000 0.0227 0.3307 0.1126 0.1418 25.5161
9.1000 -1.0250 -1.7500 1.5898 0.0000 0.0312 0.3801 0.1429 0.1455 28.1928
9.1000 -1.0250 -1.5000 1.1287 0.0000 0.0426 0.4614 0.1832 0.1444 31.1005
9.1000 -1.0250 -1.2500 0.8541 0.0000 0.0591 0.5905 0.2384 0.1408 34.1657
9.1000 -1.0250 -1.0000 0.6745 0.0011 0.0778 0.7838 0.3080 0.1355 36.9386
9.1000 -1.0250 -0.7500 0.5558 0.0052 0.0892 1.0559 0.3840 0.1288 38.8916
9.1000 -1.0250 -0.5000 0.4710 0.0137 0.1094 1.4109 0.4543 0.1207 39.6691
6.9000 -0.9000 -4.0000 82.8971 0.0000 0.0000 0.6760 0.0000 0.0110 0.0509
6.9000 -0.9000 -3.7500 49.0805 0.0000 0.0000 0.3382 0.0018 0.0112 0.1006
6.9000 -0.9000 -3.5000 45.6262 0.0000 0.0000 0.3463 0.0060 0.0161 0.1982
6.9000 -0.9000 -3.2500 35.8700 0.0000 0.0011 0.3236 0.0129 0.0231 0.3388
6.9000 -0.9000 -3.0000 24.3788 0.0000 0.0062 0.2936 0.0231 0.0314 0.4805
6.9000 -0.9000 -2.7500 15.9301 0.0000 0.0201 0.2792 0.0369 0.0403 0.6156
6.9000 -0.9000 -2.5000 10.9228 0.0000 0.0537 0.2790 0.0553 0.0476 0.7407
6.9000 -0.9000 -2.2500 7.6489 0.0000 0.1196 0.2982 0.0806 0.0522 0.8660
6.9000 -0.9000 -2.0000 5.1876 0.0000 0.2279 0.3410 0.1148 0.0545 0.9912
6.9000 -0.9000 -1.7500 3.8206 0.0000 0.3837 0.4134 0.1584 0.0552 1.1070
6.9000 -0.9000 -1.5000 2.9830 0.0000 0.5869 0.5272 0.2105 0.0550 1.2067
6.9000 -0.9000 -1.2500 2.4658 0.0016 0.8108 0.6949 0.2631 0.0530 1.2750
6.9000 -0.9000 -1.0000 2.0325 0.0074 0.9960 0.9233 0.3032 0.0492 1.2976
6.9000 -0.9000 -0.7500 1.8023 0.0198 1.0905 1.2088 0.3197 0.0439 1.2691
6.9000 -0.9000 -0.5000 1.6430 0.0450 1.0938 1.5441 0.3131 0.0384 1.2008
7.0000 -0.9000 -0.7500 1.8028 0.0242 1.2933 1.2162 0.3968 0.0544 1.5971
7.0000 -0.9000 -0.5000 1.6454 0.0546 1.2958 1.5553 0.3890 0.0477 1.5119
7.0000 -0.9000 -4.0000 82.6543 0.0000 0.0000 0.6763 0.0000 0.0138 0.0640
7.0000 -0.9000 -3.7500 48.9256 0.0000 0.0000 0.3405 0.0023 0.0141 0.1274
7.0000 -0.9000 -3.5000 45.2311 0.0000 0.0000 0.3524 0.0076 0.0204 0.2528
7.0000 -0.9000 -3.2500 35.7323 0.0000 0.0014 0.3245 0.0162 0.0290 0.4266
7.0000 -0.9000 -3.0000 24.2101 0.0000 0.0077 0.2949 0.0290 0.0395 0.6056
7.0000 -0.9000 -2.7500 15.8862 0.0000 0.0251 0.2798 0.0461 0.0506 0.7740
7.0000 -0.9000 -2.5000 10.6871 0.0000 0.0672 0.2812 0.0695 0.0598 0.9354
7.0000 -0.9000 -2.2500 7.4047 0.0000 0.1484 0.2990 0.1006 0.0653 1.0888
7.0000 -0.9000 -2.0000 5.2499 0.0000 0.2805 0.3413 0.1429 0.0679 1.2436
7.0000 -0.9000 -1.7500 3.8105 0.0000 0.4692 0.4147 0.1972 0.0688 1.3914
7.0000 -0.9000 -1.5000 2.9443 0.0000 0.7111 0.5297 0.2617 0.0684 1.5180
7.0000 -0.9000 -1.2500 2.4032 0.0019 0.9729 0.6990 0.3268 0.0659 1.6052
7.0000 -0.9000 -1.0000 2.0233 0.0090 1.1855 0.9280 0.3761 0.0609 1.6323
7.1000 -0.9000 -4.0000 82.3492 0.0000 0.0000 0.6766 0.0012 0.0173 0.0804
7.1000 -0.9000 -3.7500 48.5333 0.0000 0.0000 0.3435 0.0029 0.0178 0.1616
7.1000 -0.9000 -3.5000 45.1680 0.0000 0.0000 0.3501 0.0095 0.0255 0.3157
7.1000 -0.9000 -3.2500 35.5400 0.0000 0.0017 0.3259 0.0204 0.0364 0.5374
7.1000 -0.9000 -3.0000 24.5485 0.0000 0.0096 0.2949 0.0361 0.0493 0.7597
7.1000 -0.9000 -2.7500 15.7373 0.0000 0.0311 0.2813 0.0577 0.0633 0.9749
