#Constrained by relation between 12+log(O/H), log(U) and log(N/O)
12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
8.9000000 	 -0.3750000 	 -1.7500000 	 3.3019000 	 0.7878000 	 0.1767000 	 9.6677000 	 0.0760000 	 0.0457000 	 4.8604000 	 1.3731000 	 0.0827000 	 0.6038000
8.9000000 	 -0.3750000 	 -1.5000000 	 3.3934000 	 0.6667000 	 0.1307000 	 6.2715000 	 0.0800000 	 0.0410000 	 4.9353000 	 1.7445000 	 0.0840000 	 0.5609000
8.9000000 	 -0.3750000 	 -1.2500000 	 3.6086000 	 0.5913000 	 0.0899000 	 3.8669000 	 0.0845000 	 0.0384000 	 5.0855000 	 2.2640000 	 0.0877000 	 0.5639000
8.9000000 	 -0.3750000 	 -1.0000000 	 3.8632000 	 0.5536000 	 0.0610000 	 2.3603000 	 0.0871000 	 0.0375000 	 5.1919000 	 2.8752000 	 0.0912000 	 0.6063000
8.9000000 	 -0.3750000 	 -0.7500000 	 4.1554000 	 0.5372000 	 0.0426000 	 1.4743000 	 0.0882000 	 0.0388000 	 5.2877000 	 3.5646000 	 0.0947000 	 0.6818000
8.9000000 	 -0.3750000 	 -0.5000000 	 4.6526000 	 0.5453000 	 0.0326000 	 0.9989000 	 0.0923000 	 0.0438000 	 5.6295000 	 4.5661000 	 0.1017000 	 0.7869000
8.9000000 	 -0.2500000 	 -2.5000000 	 3.8929000 	 0.8743000 	 0.1190000 	 13.0099000 	 0.0944000 	 0.0602000 	 7.0204000 	 1.1601000 	 0.0921000 	 0.9459000
8.9000000 	 -0.2500000 	 -2.2500000 	 3.4159000 	 0.9226000 	 0.1705000 	 14.2525000 	 0.0908000 	 0.0577000 	 6.4771000 	 1.0901000 	 0.0836000 	 0.8108000
8.9000000 	 -0.2500000 	 -2.0000000 	 3.1454000 	 0.8853000 	 0.1979000 	 13.0779000 	 0.0902000 	 0.0504000 	 6.1686000 	 1.1435000 	 0.0778000 	 0.6730000
8.9000000 	 -0.2500000 	 -1.7500000 	 3.0967000 	 0.7714000 	 0.1773000 	 9.7937000 	 0.0934000 	 0.0436000 	 6.1132000 	 1.3393000 	 0.0766000 	 0.5817000
8.9000000 	 -0.2500000 	 -1.5000000 	 3.1961000 	 0.6491000 	 0.1316000 	 6.3835000 	 0.0989000 	 0.0389000 	 6.2286000 	 1.7075000 	 0.0782000 	 0.5398000
8.9000000 	 -0.2500000 	 -1.2500000 	 3.4187000 	 0.5720000 	 0.0908000 	 3.9429000 	 0.1052000 	 0.0364000 	 6.4631000 	 2.2331000 	 0.0820000 	 0.5452000
8.9000000 	 -0.2500000 	 -1.0000000 	 3.6947000 	 0.5349000 	 0.0618000 	 2.4102000 	 0.1095000 	 0.0357000 	 6.6670000 	 2.8543000 	 0.0861000 	 0.5911000
8.9000000 	 -0.2500000 	 -0.7500000 	 3.9734000 	 0.5155000 	 0.0429000 	 1.4933000 	 0.1110000 	 0.0370000 	 6.7927000 	 3.5350000 	 0.0895000 	 0.6645000
8.9000000 	 -0.2500000 	 -0.5000000 	 4.4658000 	 0.5235000 	 0.0328000 	 1.0123000 	 0.1168000 	 0.0418000 	 7.2562000 	 4.5220000 	 0.0965000 	 0.7669000
8.9000000 	 -0.1250000 	 -2.5000000 	 3.5451000 	 0.8383000 	 0.1162000 	 12.8999000 	 0.1124000 	 0.0571000 	 8.7734000 	 1.1266000 	 0.0812000 	 0.9173000
8.9000000 	 -0.1250000 	 -2.2500000 	 3.1242000 	 0.8974000 	 0.1701000 	 14.3299000 	 0.1084000 	 0.0549000 	 8.0520000 	 1.0547000 	 0.0745000 	 0.7841000
8.9000000 	 -0.1250000 	 -2.0000000 	 2.8846000 	 0.8662000 	 0.1987000 	 13.2419000 	 0.1078000 	 0.0478000 	 7.6394000 	 1.1037000 	 0.0699000 	 0.6469000
8.9000000 	 -0.1250000 	 -1.7500000 	 2.8428000 	 0.7527000 	 0.1783000 	 9.9731000 	 0.1118000 	 0.0410000 	 7.5546000 	 1.2966000 	 0.0691000 	 0.5552000
8.9000000 	 -0.1250000 	 -1.5000000 	 2.9539000 	 0.6290000 	 0.1330000 	 6.5389000 	 0.1193000 	 0.0364000 	 7.7398000 	 1.6611000 	 0.0711000 	 0.5148000
8.9000000 	 -0.1250000 	 -1.2500000 	 3.1853000 	 0.5492000 	 0.0920000 	 4.0501000 	 0.1282000 	 0.0340000 	 8.1038000 	 2.1911000 	 0.0752000 	 0.5225000
8.9000000 	 -0.1250000 	 -1.0000000 	 3.4620000 	 0.5089000 	 0.0625000 	 2.4665000 	 0.1344000 	 0.0334000 	 8.4159000 	 2.8145000 	 0.0794000 	 0.5697000
8.9000000 	 -0.1250000 	 -0.7500000 	 3.7618000 	 0.4906000 	 0.0433000 	 1.5231000 	 0.1378000 	 0.0348000 	 8.6649000 	 3.5024000 	 0.0833000 	 0.6451000
8.9000000 	 -0.1250000 	 -0.5000000 	 4.2600000 	 0.4998000 	 0.0332000 	 1.0376000 	 0.1464000 	 0.0396000 	 9.3187000 	 4.4788000 	 0.0905000 	 0.7461000
8.9000000 	 0.0000000 	 -2.5000000 	 3.1352000 	 0.7958000 	 0.1130000 	 12.7685000 	 0.1292000 	 0.0534000 	 10.7511000 	 1.0825000 	 0.0689000 	 0.8825000
8.9000000 	 0.0000000 	 -2.2500000 	 2.7799000 	 0.8687000 	 0.1698000 	 14.4356000 	 0.1250000 	 0.0518000 	 9.8079000 	 1.0098000 	 0.0641000 	 0.7524000
8.9000000 	 0.0000000 	 -2.0000000 	 2.5643000 	 0.8434000 	 0.1992000 	 13.4413000 	 0.1240000 	 0.0447000 	 9.2372000 	 1.0546000 	 0.0605000 	 0.6152000
8.9000000 	 0.0000000 	 -1.7500000 	 2.5325000 	 0.7313000 	 0.1792000 	 10.2007000 	 0.1289000 	 0.0378000 	 9.1219000 	 1.2449000 	 0.0601000 	 0.5238000
8.9000000 	 0.0000000 	 -1.5000000 	 2.6495000 	 0.6043000 	 0.1341000 	 6.7252000 	 0.1387000 	 0.0333000 	 9.3940000 	 1.6022000 	 0.0623000 	 0.4842000
8.9000000 	 0.0000000 	 -1.2500000 	 2.8900000 	 0.5207000 	 0.0932000 	 4.1791000 	 0.1512000 	 0.0311000 	 9.9509000 	 2.1339000 	 0.0667000 	 0.4943000
8.9000000 	 0.0000000 	 -1.0000000 	 3.1851000 	 0.4790000 	 0.0634000 	 2.5450000 	 0.1611000 	 0.0307000 	 10.4851000 	 2.7632000 	 0.0713000 	 0.5446000
8.9000000 	 0.0000000 	 -0.7500000 	 3.4958000 	 0.4600000 	 0.0439000 	 1.5696000 	 0.1672000 	 0.0322000 	 10.8957000 	 3.4517000 	 0.0755000 	 0.6200000
8.9000000 	 0.0000000 	 -0.5000000 	 4.0259000 	 0.4728000 	 0.0338000 	 1.0738000 	 0.1810000 	 0.0371000 	 11.8920000 	 4.4317000 	 0.0838000 	 0.7232000
9.0000000 	 -0.1250000 	 -2.5000000 	 3.2116000 	 0.7942000 	 0.0934000 	 13.2459000 	 0.0945000 	 0.0517000 	 8.6150000 	 1.1181000 	 0.0653000 	 0.9611000
9.0000000 	 -0.1250000 	 -2.2500000 	 2.8267000 	 0.8932000 	 0.1476000 	 15.4547000 	 0.0909000 	 0.0514000 	 7.7514000 	 1.0300000 	 0.0607000 	 0.8241000
9.0000000 	 -0.1250000 	 -2.0000000 	 2.5867000 	 0.8981000 	 0.1855000 	 15.0131000 	 0.0895000 	 0.0458000 	 7.1998000 	 1.0600000 	 0.0572000 	 0.6760000
9.0000000 	 -0.1250000 	 -1.7500000 	 2.5392000 	 0.7936000 	 0.1753000 	 11.7540000 	 0.0925000 	 0.0397000 	 7.0422000 	 1.2391000 	 0.0567000 	 0.5731000
9.0000000 	 -0.1250000 	 -1.5000000 	 2.6659000 	 0.6581000 	 0.1363000 	 7.9709000 	 0.1002000 	 0.0354000 	 7.2681000 	 1.6140000 	 0.0594000 	 0.5248000
9.0000000 	 -0.1250000 	 -1.2500000 	 2.9409000 	 0.5618000 	 0.0980000 	 5.0753000 	 0.1110000 	 0.0332000 	 7.7886000 	 2.2154000 	 0.0644000 	 0.5293000
9.0000000 	 -0.1250000 	 -1.0000000 	 3.3540000 	 0.5161000 	 0.0687000 	 3.1396000 	 0.1228000 	 0.0330000 	 8.4575000 	 2.9689000 	 0.0715000 	 0.5845000
9.0000000 	 -0.1250000 	 -0.7500000 	 3.8846000 	 0.5052000 	 0.0487000 	 1.9454000 	 0.1346000 	 0.0351000 	 9.1736000 	 3.7970000 	 0.0806000 	 0.6799000
9.0000000 	 -0.1250000 	 -0.5000000 	 4.6621000 	 0.5273000 	 0.0374000 	 1.3049000 	 0.1522000 	 0.0410000 	 10.2888000 	 4.8977000 	 0.0948000 	 0.8081000
9.0000000 	 0.0000000 	 -2.5000000 	 2.7644000 	 0.7484000 	 0.0902000 	 13.0795000 	 0.1052000 	 0.0479000 	 10.3919000 	 1.0665000 	 0.0533000 	 0.9206000
9.0000000 	 0.0000000 	 -2.2500000 	 2.4378000 	 0.8619000 	 0.1473000 	 15.5694000 	 0.1010000 	 0.0480000 	 9.2483000 	 0.9780000 	 0.0502000 	 0.7872000
9.0000000 	 0.0000000 	 -2.0000000 	 2.2164000 	 0.8732000 	 0.1857000 	 15.2344000 	 0.0984000 	 0.0424000 	 8.4875000 	 1.0019000 	 0.0471000 	 0.6394000
9.0000000 	 0.0000000 	 -1.7500000 	 2.1745000 	 0.7704000 	 0.1753000 	 12.0134000 	 0.1017000 	 0.0362000 	 8.2780000 	 1.1748000 	 0.0468000 	 0.5370000
9.0000000 	 0.0000000 	 -1.5000000 	 2.3012000 	 0.6317000 	 0.1366000 	 8.1996000 	 0.1113000 	 0.0319000 	 8.6038000 	 1.5440000 	 0.0493000 	 0.4892000
9.0000000 	 0.0000000 	 -1.2500000 	 2.5908000 	 0.5320000 	 0.0986000 	 5.2481000 	 0.1262000 	 0.0299000 	 9.3922000 	 2.1392000 	 0.0547000 	 0.4967000
9.0000000 	 0.0000000 	 -1.0000000 	 3.0147000 	 0.4827000 	 0.0692000 	 3.2460000 	 0.1429000 	 0.0298000 	 10.3888000 	 2.8925000 	 0.0621000 	 0.5546000
9.0000000 	 0.0000000 	 -0.7500000 	 3.5566000 	 0.4708000 	 0.0491000 	 2.0113000 	 0.1600000 	 0.0321000 	 11.4477000 	 3.7283000 	 0.0714000 	 0.6516000
9.0000000 	 0.0000000 	 -0.5000000 	 4.3268000 	 0.4919000 	 0.0377000 	 1.3464000 	 0.1840000 	 0.0378000 	 12.9697000 	 4.8177000 	 0.0855000 	 0.7769000
9.1000000 	 -0.1250000 	 -2.5000000 	 2.6501000 	 0.7055000 	 0.0684000 	 13.0058000 	 0.0706000 	 0.0433000 	 7.9147000 	 1.0614000 	 0.0464000 	 0.9699000
9.1000000 	 -0.1250000 	 -2.2500000 	 2.2981000 	 0.8369000 	 0.1165000 	 15.9396000 	 0.0667000 	 0.0445000 	 6.8831000 	 0.9586000 	 0.0432000 	 0.8324000
9.1000000 	 -0.1250000 	 -2.0000000 	 2.0344000 	 0.8794000 	 0.1566000 	 16.2317000 	 0.0632000 	 0.0404000 	 6.1347000 	 0.9615000 	 0.0396000 	 0.6765000
9.1000000 	 -0.1250000 	 -1.7500000 	 1.9492000 	 0.7895000 	 0.1544000 	 13.1633000 	 0.0636000 	 0.0351000 	 5.8508000 	 1.1090000 	 0.0384000 	 0.5640000
9.1000000 	 -0.1250000 	 -1.5000000 	 2.0592000 	 0.6493000 	 0.1239000 	 9.2320000 	 0.0697000 	 0.0314000 	 6.0819000 	 1.4725000 	 0.0404000 	 0.5083000
9.1000000 	 -0.1250000 	 -1.2500000 	 2.3633000 	 0.5398000 	 0.0917000 	 6.0404000 	 0.0811000 	 0.0296000 	 6.7539000 	 2.1096000 	 0.0457000 	 0.5083000
9.1000000 	 -0.1250000 	 -1.0000000 	 2.9039000 	 0.4908000 	 0.0671000 	 3.8486000 	 0.0974000 	 0.0300000 	 7.8243000 	 2.9916000 	 0.0548000 	 0.5709000
9.1000000 	 -0.1250000 	 -0.7500000 	 3.7067000 	 0.4910000 	 0.0497000 	 2.4276000 	 0.1187000 	 0.0333000 	 9.1724000 	 4.0103000 	 0.0694000 	 0.6899000
9.1000000 	 -0.1250000 	 -0.5000000 	 4.8316000 	 0.5296000 	 0.0392000 	 1.6217000 	 0.1471000 	 0.0405000 	 10.9324000 	 5.2828000 	 0.0914000 	 0.8495000
9.1000000 	 0.0000000 	 -2.5000000 	 2.2358000 	 0.6630000 	 0.0656000 	 12.8147000 	 0.0769000 	 0.0400000 	 9.4400000 	 1.0065000 	 0.0369000 	 0.9280000
9.1000000 	 0.0000000 	 -2.2500000 	 1.9313000 	 0.8097000 	 0.1164000 	 16.0793000 	 0.0719000 	 0.0416000 	 8.0765000 	 0.9039000 	 0.0345000 	 0.7952000
9.1000000 	 0.0000000 	 -2.0000000 	 1.6899000 	 0.8599000 	 0.1573000 	 16.4999000 	 0.0669000 	 0.0374000 	 7.0749000 	 0.8989000 	 0.0314000 	 0.6406000
9.1000000 	 0.0000000 	 -1.7500000 	 1.6019000 	 0.7710000 	 0.1542000 	 13.4581000 	 0.0664000 	 0.0319000 	 6.6863000 	 1.0389000 	 0.0301000 	 0.5279000
9.1000000 	 0.0000000 	 -1.5000000 	 1.6969000 	 0.6254000 	 0.1234000 	 9.4778000 	 0.0730000 	 0.0279000 	 6.9820000 	 1.3949000 	 0.0316000 	 0.4712000
9.1000000 	 0.0000000 	 -1.2500000 	 1.9984000 	 0.5123000 	 0.0917000 	 6.2474000 	 0.0874000 	 0.0262000 	 7.9474000 	 2.0192000 	 0.0365000 	 0.4737000
9.1000000 	 0.0000000 	 -1.0000000 	 2.5333000 	 0.4579000 	 0.0670000 	 3.9802000 	 0.1089000 	 0.0267000 	 9.4517000 	 2.8941000 	 0.0453000 	 0.5380000
9.1000000 	 0.0000000 	 -0.7500000 	 3.3047000 	 0.4517000 	 0.0494000 	 2.5003000 	 0.1363000 	 0.0298000 	 11.2594000 	 3.9017000 	 0.0589000 	 0.6549000
9.1000000 	 0.0000000 	 -0.5000000 	 4.3778000 	 0.4855000 	 0.0390000 	 1.6658000 	 0.1728000 	 0.0365000 	 13.5523000 	 5.1479000 	 0.0795000 	 0.8069000
