12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
6.9000000 	 -1.0000000 	 -1.0000000 	 0.0054000 	 0.0034000 	 0.0021000 	 0.0527000 	 0.0000000 	 0.0015000 	 0.0013000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -1.0000000 	 -0.7500000 	 0.0030000 	 0.0023000 	 0.0050000 	 0.0645000 	 0.0000000 	 0.0013000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -1.0000000 	 -0.5000000 	 0.0023000 	 0.0023000 	 0.0044000 	 0.0534000 	 0.0000000 	 0.0012000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.8750000 	 -4.0000000 	 0.1878000 	 0.0172000 	 0.0000000 	 0.0261000 	 0.0018000 	 0.0000000 	 0.0776000 	 0.0705000 	 0.0129000 	 0.0086000
6.9000000 	 -0.8750000 	 -3.7500000 	 0.2017000 	 0.0216000 	 0.0010000 	 0.0723000 	 0.0021000 	 0.0013000 	 0.0776000 	 0.0586000 	 0.0150000 	 0.0116000
6.9000000 	 -0.8750000 	 -3.5000000 	 0.1868000 	 0.0267000 	 0.0033000 	 0.1912000 	 0.0020000 	 0.0031000 	 0.0673000 	 0.0449000 	 0.0153000 	 0.0148000
6.9000000 	 -0.8750000 	 -3.2500000 	 0.1395000 	 0.0319000 	 0.0073000 	 0.3569000 	 0.0016000 	 0.0039000 	 0.0481000 	 0.0318000 	 0.0122000 	 0.0171000
6.9000000 	 -0.8750000 	 -3.0000000 	 0.0916000 	 0.0359000 	 0.0121000 	 0.4957000 	 0.0011000 	 0.0043000 	 0.0301000 	 0.0200000 	 0.0085000 	 0.0175000
6.9000000 	 -0.8750000 	 -2.7500000 	 0.0588000 	 0.0359000 	 0.0160000 	 0.5542000 	 0.0000000 	 0.0042000 	 0.0185000 	 0.0115000 	 0.0049000 	 0.0152000
6.9000000 	 -0.8750000 	 -2.5000000 	 0.0379000 	 0.0318000 	 0.0179000 	 0.5416000 	 0.0000000 	 0.0037000 	 0.0116000 	 0.0063000 	 0.0016000 	 0.0111000
6.9000000 	 -0.8750000 	 -2.2500000 	 0.0251000 	 0.0256000 	 0.0176000 	 0.4758000 	 0.0000000 	 0.0029000 	 0.0076000 	 0.0032000 	 0.0011000 	 0.0068000
6.9000000 	 -0.8750000 	 -2.0000000 	 0.0176000 	 0.0193000 	 0.0149000 	 0.3733000 	 0.0000000 	 0.0016000 	 0.0053000 	 0.0000000 	 0.0000000 	 0.0036000
6.9000000 	 -0.8750000 	 -1.7500000 	 0.0121000 	 0.0134000 	 0.0109000 	 0.2615000 	 0.0000000 	 0.0016000 	 0.0036000 	 0.0000000 	 0.0000000 	 0.0018000
6.9000000 	 -0.8750000 	 -1.5000000 	 0.0090000 	 0.0086000 	 0.0068000 	 0.1634000 	 0.0000000 	 0.0016000 	 0.0027000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.8750000 	 -1.2500000 	 0.0071000 	 0.0054000 	 0.0038000 	 0.0943000 	 0.0000000 	 0.0016000 	 0.0022000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.8750000 	 -1.0000000 	 0.0055000 	 0.0034000 	 0.0021000 	 0.0527000 	 0.0000000 	 0.0015000 	 0.0017000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.8750000 	 -0.7500000 	 0.0030000 	 0.0023000 	 0.0050000 	 0.0642000 	 0.0000000 	 0.0013000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.8750000 	 -0.5000000 	 0.0021000 	 0.0023000 	 0.0044000 	 0.0535000 	 0.0000000 	 0.0012000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.7500000 	 -4.0000000 	 0.1877000 	 0.0172000 	 0.0000000 	 0.0261000 	 0.0025000 	 0.0000000 	 0.1035000 	 0.0704000 	 0.0129000 	 0.0086000
6.9000000 	 -0.7500000 	 -3.7500000 	 0.2016000 	 0.0216000 	 0.0010000 	 0.0724000 	 0.0027000 	 0.0013000 	 0.1034000 	 0.0586000 	 0.0150000 	 0.0116000
6.9000000 	 -0.7500000 	 -3.5000000 	 0.1868000 	 0.0267000 	 0.0032000 	 0.1911000 	 0.0027000 	 0.0031000 	 0.0898000 	 0.0449000 	 0.0153000 	 0.0148000
6.9000000 	 -0.7500000 	 -3.2500000 	 0.1398000 	 0.0318000 	 0.0073000 	 0.3556000 	 0.0021000 	 0.0039000 	 0.0644000 	 0.0318000 	 0.0122000 	 0.0171000
6.9000000 	 -0.7500000 	 -3.0000000 	 0.0916000 	 0.0359000 	 0.0121000 	 0.4956000 	 0.0014000 	 0.0043000 	 0.0401000 	 0.0200000 	 0.0085000 	 0.0175000
6.9000000 	 -0.7500000 	 -2.7500000 	 0.0590000 	 0.0359000 	 0.0159000 	 0.5531000 	 0.0000000 	 0.0042000 	 0.0249000 	 0.0116000 	 0.0050000 	 0.0152000
6.9000000 	 -0.7500000 	 -2.5000000 	 0.0382000 	 0.0317000 	 0.0179000 	 0.5405000 	 0.0000000 	 0.0037000 	 0.0157000 	 0.0063000 	 0.0016000 	 0.0112000
6.9000000 	 -0.7500000 	 -2.2500000 	 0.0254000 	 0.0257000 	 0.0176000 	 0.4752000 	 0.0000000 	 0.0029000 	 0.0103000 	 0.0032000 	 0.0011000 	 0.0068000
6.9000000 	 -0.7500000 	 -2.0000000 	 0.0175000 	 0.0193000 	 0.0149000 	 0.3736000 	 0.0000000 	 0.0016000 	 0.0071000 	 0.0000000 	 0.0000000 	 0.0036000
6.9000000 	 -0.7500000 	 -1.7500000 	 0.0120000 	 0.0134000 	 0.0108000 	 0.2617000 	 0.0000000 	 0.0016000 	 0.0048000 	 0.0000000 	 0.0000000 	 0.0018000
6.9000000 	 -0.7500000 	 -1.5000000 	 0.0090000 	 0.0086000 	 0.0068000 	 0.1635000 	 0.0000000 	 0.0016000 	 0.0037000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.7500000 	 -1.2500000 	 0.0071000 	 0.0054000 	 0.0038000 	 0.0942000 	 0.0000000 	 0.0016000 	 0.0029000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.7500000 	 -1.0000000 	 0.0055000 	 0.0035000 	 0.0021000 	 0.0529000 	 0.0000000 	 0.0015000 	 0.0023000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.7500000 	 -0.7500000 	 0.0029000 	 0.0023000 	 0.0050000 	 0.0637000 	 0.0000000 	 0.0013000 	 0.0011000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.7500000 	 -0.5000000 	 0.0022000 	 0.0023000 	 0.0044000 	 0.0535000 	 0.0000000 	 0.0012000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.6250000 	 -4.0000000 	 0.1876000 	 0.0172000 	 0.0000000 	 0.0261000 	 0.0033000 	 0.0000000 	 0.1379000 	 0.0704000 	 0.0129000 	 0.0086000
6.9000000 	 -0.6250000 	 -3.7500000 	 0.2011000 	 0.0215000 	 0.0010000 	 0.0714000 	 0.0036000 	 0.0013000 	 0.1379000 	 0.0587000 	 0.0150000 	 0.0116000
6.9000000 	 -0.6250000 	 -3.5000000 	 0.1867000 	 0.0267000 	 0.0032000 	 0.1904000 	 0.0035000 	 0.0031000 	 0.1198000 	 0.0450000 	 0.0153000 	 0.0148000
6.9000000 	 -0.6250000 	 -3.2500000 	 0.1392000 	 0.0319000 	 0.0074000 	 0.3592000 	 0.0028000 	 0.0039000 	 0.0852000 	 0.0316000 	 0.0122000 	 0.0172000
6.9000000 	 -0.6250000 	 -3.0000000 	 0.0917000 	 0.0359000 	 0.0121000 	 0.4948000 	 0.0019000 	 0.0043000 	 0.0536000 	 0.0200000 	 0.0085000 	 0.0174000
6.9000000 	 -0.6250000 	 -2.7500000 	 0.0591000 	 0.0359000 	 0.0159000 	 0.5526000 	 0.0012000 	 0.0042000 	 0.0333000 	 0.0116000 	 0.0050000 	 0.0152000
6.9000000 	 -0.6250000 	 -2.5000000 	 0.0383000 	 0.0317000 	 0.0178000 	 0.5404000 	 0.0000000 	 0.0037000 	 0.0210000 	 0.0063000 	 0.0016000 	 0.0112000
6.9000000 	 -0.6250000 	 -2.2500000 	 0.0249000 	 0.0257000 	 0.0176000 	 0.4767000 	 0.0000000 	 0.0029000 	 0.0133000 	 0.0032000 	 0.0011000 	 0.0068000
6.9000000 	 -0.6250000 	 -2.0000000 	 0.0173000 	 0.0193000 	 0.0149000 	 0.3745000 	 0.0000000 	 0.0016000 	 0.0093000 	 0.0000000 	 0.0000000 	 0.0036000
6.9000000 	 -0.6250000 	 -1.7500000 	 0.0122000 	 0.0134000 	 0.0108000 	 0.2618000 	 0.0000000 	 0.0016000 	 0.0066000 	 0.0000000 	 0.0000000 	 0.0018000
6.9000000 	 -0.6250000 	 -1.5000000 	 0.0090000 	 0.0087000 	 0.0068000 	 0.1637000 	 0.0000000 	 0.0016000 	 0.0049000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.6250000 	 -1.2500000 	 0.0069000 	 0.0054000 	 0.0038000 	 0.0944000 	 0.0000000 	 0.0016000 	 0.0038000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.6250000 	 -1.0000000 	 0.0056000 	 0.0035000 	 0.0021000 	 0.0530000 	 0.0000000 	 0.0015000 	 0.0032000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.6250000 	 -0.7500000 	 0.0031000 	 0.0023000 	 0.0049000 	 0.0630000 	 0.0000000 	 0.0013000 	 0.0016000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.6250000 	 -0.5000000 	 0.0023000 	 0.0023000 	 0.0044000 	 0.0533000 	 0.0000000 	 0.0012000 	 0.0013000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.5000000 	 -4.0000000 	 0.1861000 	 0.0170000 	 0.0000000 	 0.0252000 	 0.0043000 	 0.0000000 	 0.1837000 	 0.0706000 	 0.0126000 	 0.0086000
6.9000000 	 -0.5000000 	 -3.7500000 	 0.2009000 	 0.0215000 	 0.0010000 	 0.0713000 	 0.0048000 	 0.0013000 	 0.1838000 	 0.0586000 	 0.0149000 	 0.0116000
6.9000000 	 -0.5000000 	 -3.5000000 	 0.1866000 	 0.0267000 	 0.0032000 	 0.1915000 	 0.0047000 	 0.0031000 	 0.1595000 	 0.0449000 	 0.0153000 	 0.0148000
6.9000000 	 -0.5000000 	 -3.2500000 	 0.1395000 	 0.0318000 	 0.0073000 	 0.3560000 	 0.0037000 	 0.0039000 	 0.1142000 	 0.0318000 	 0.0122000 	 0.0171000
6.9000000 	 -0.5000000 	 -3.0000000 	 0.0918000 	 0.0358000 	 0.0121000 	 0.4944000 	 0.0025000 	 0.0043000 	 0.0717000 	 0.0200000 	 0.0085000 	 0.0175000
6.9000000 	 -0.5000000 	 -2.7500000 	 0.0594000 	 0.0358000 	 0.0158000 	 0.5512000 	 0.0016000 	 0.0042000 	 0.0447000 	 0.0117000 	 0.0050000 	 0.0152000
6.9000000 	 -0.5000000 	 -2.5000000 	 0.0380000 	 0.0318000 	 0.0178000 	 0.5414000 	 0.0011000 	 0.0037000 	 0.0277000 	 0.0063000 	 0.0016000 	 0.0112000
6.9000000 	 -0.5000000 	 -2.2500000 	 0.0255000 	 0.0257000 	 0.0175000 	 0.4757000 	 0.0000000 	 0.0029000 	 0.0183000 	 0.0032000 	 0.0011000 	 0.0068000
6.9000000 	 -0.5000000 	 -2.0000000 	 0.0177000 	 0.0193000 	 0.0148000 	 0.3743000 	 0.0000000 	 0.0016000 	 0.0127000 	 0.0000000 	 0.0000000 	 0.0037000
6.9000000 	 -0.5000000 	 -1.7500000 	 0.0120000 	 0.0134000 	 0.0108000 	 0.2624000 	 0.0000000 	 0.0016000 	 0.0086000 	 0.0000000 	 0.0000000 	 0.0018000
6.9000000 	 -0.5000000 	 -1.5000000 	 0.0091000 	 0.0087000 	 0.0068000 	 0.1638000 	 0.0000000 	 0.0016000 	 0.0066000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.5000000 	 -1.2500000 	 0.0069000 	 0.0054000 	 0.0038000 	 0.0946000 	 0.0000000 	 0.0016000 	 0.0051000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.5000000 	 -1.0000000 	 0.0055000 	 0.0035000 	 0.0021000 	 0.0530000 	 0.0000000 	 0.0015000 	 0.0041000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.5000000 	 -0.7500000 	 0.0030000 	 0.0023000 	 0.0048000 	 0.0625000 	 0.0000000 	 0.0013000 	 0.0021000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.5000000 	 -0.5000000 	 0.0022000 	 0.0023000 	 0.0044000 	 0.0535000 	 0.0000000 	 0.0011000 	 0.0016000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.3750000 	 -4.0000000 	 0.1859000 	 0.0170000 	 0.0000000 	 0.0252000 	 0.0058000 	 0.0000000 	 0.2448000 	 0.0706000 	 0.0126000 	 0.0086000
6.9000000 	 -0.3750000 	 -3.7500000 	 0.2010000 	 0.0215000 	 0.0010000 	 0.0719000 	 0.0065000 	 0.0013000 	 0.2449000 	 0.0586000 	 0.0150000 	 0.0116000
6.9000000 	 -0.3750000 	 -3.5000000 	 0.1865000 	 0.0267000 	 0.0032000 	 0.1913000 	 0.0063000 	 0.0031000 	 0.2127000 	 0.0449000 	 0.0153000 	 0.0148000
6.9000000 	 -0.3750000 	 -3.2500000 	 0.1394000 	 0.0318000 	 0.0073000 	 0.3558000 	 0.0049000 	 0.0039000 	 0.1522000 	 0.0318000 	 0.0122000 	 0.0171000
6.9000000 	 -0.3750000 	 -3.0000000 	 0.0919000 	 0.0358000 	 0.0120000 	 0.4931000 	 0.0033000 	 0.0043000 	 0.0958000 	 0.0200000 	 0.0085000 	 0.0174000
6.9000000 	 -0.3750000 	 -2.7500000 	 0.0592000 	 0.0358000 	 0.0158000 	 0.5514000 	 0.0022000 	 0.0043000 	 0.0594000 	 0.0116000 	 0.0050000 	 0.0152000
6.9000000 	 -0.3750000 	 -2.5000000 	 0.0382000 	 0.0317000 	 0.0177000 	 0.5410000 	 0.0014000 	 0.0037000 	 0.0371000 	 0.0063000 	 0.0016000 	 0.0112000
6.9000000 	 -0.3750000 	 -2.2500000 	 0.0257000 	 0.0257000 	 0.0174000 	 0.4755000 	 0.0000000 	 0.0029000 	 0.0247000 	 0.0033000 	 0.0011000 	 0.0069000
6.9000000 	 -0.3750000 	 -2.0000000 	 0.0171000 	 0.0194000 	 0.0148000 	 0.3759000 	 0.0000000 	 0.0016000 	 0.0162000 	 0.0000000 	 0.0000000 	 0.0036000
6.9000000 	 -0.3750000 	 -1.7500000 	 0.0123000 	 0.0135000 	 0.0108000 	 0.2625000 	 0.0000000 	 0.0016000 	 0.0118000 	 0.0000000 	 0.0000000 	 0.0019000
6.9000000 	 -0.3750000 	 -1.5000000 	 0.0090000 	 0.0087000 	 0.0068000 	 0.1641000 	 0.0000000 	 0.0017000 	 0.0087000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.3750000 	 -1.2500000 	 0.0070000 	 0.0054000 	 0.0038000 	 0.0947000 	 0.0000000 	 0.0016000 	 0.0069000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.3750000 	 -1.0000000 	 0.0056000 	 0.0035000 	 0.0021000 	 0.0532000 	 0.0000000 	 0.0015000 	 0.0056000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.3750000 	 -0.7500000 	 0.0030000 	 0.0022000 	 0.0047000 	 0.0616000 	 0.0000000 	 0.0013000 	 0.0028000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.3750000 	 -0.5000000 	 0.0023000 	 0.0023000 	 0.0043000 	 0.0526000 	 0.0000000 	 0.0012000 	 0.0023000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.2500000 	 -4.0000000 	 0.1856000 	 0.0170000 	 0.0000000 	 0.0252000 	 0.0077000 	 0.0000000 	 0.3261000 	 0.0706000 	 0.0126000 	 0.0085000
6.9000000 	 -0.2500000 	 -3.7500000 	 0.2007000 	 0.0215000 	 0.0010000 	 0.0719000 	 0.0086000 	 0.0013000 	 0.3264000 	 0.0586000 	 0.0149000 	 0.0116000
6.9000000 	 -0.2500000 	 -3.5000000 	 0.1863000 	 0.0267000 	 0.0032000 	 0.1912000 	 0.0084000 	 0.0031000 	 0.2836000 	 0.0449000 	 0.0153000 	 0.0148000
6.9000000 	 -0.2500000 	 -3.2500000 	 0.1392000 	 0.0317000 	 0.0072000 	 0.3555000 	 0.0066000 	 0.0039000 	 0.2029000 	 0.0318000 	 0.0122000 	 0.0171000
6.9000000 	 -0.2500000 	 -3.0000000 	 0.0924000 	 0.0356000 	 0.0119000 	 0.4900000 	 0.0045000 	 0.0042000 	 0.1289000 	 0.0202000 	 0.0085000 	 0.0174000
6.9000000 	 -0.2500000 	 -2.7500000 	 0.0595000 	 0.0357000 	 0.0157000 	 0.5499000 	 0.0029000 	 0.0043000 	 0.0798000 	 0.0117000 	 0.0050000 	 0.0152000
6.9000000 	 -0.2500000 	 -2.5000000 	 0.0381000 	 0.0317000 	 0.0177000 	 0.5413000 	 0.0019000 	 0.0037000 	 0.0494000 	 0.0063000 	 0.0016000 	 0.0112000
6.9000000 	 -0.2500000 	 -2.2500000 	 0.0254000 	 0.0258000 	 0.0173000 	 0.4770000 	 0.0013000 	 0.0029000 	 0.0324000 	 0.0032000 	 0.0011000 	 0.0069000
6.9000000 	 -0.2500000 	 -2.0000000 	 0.0175000 	 0.0194000 	 0.0147000 	 0.3762000 	 0.0000000 	 0.0016000 	 0.0222000 	 0.0000000 	 0.0000000 	 0.0037000
6.9000000 	 -0.2500000 	 -1.7500000 	 0.0125000 	 0.0135000 	 0.0107000 	 0.2630000 	 0.0000000 	 0.0016000 	 0.0161000 	 0.0000000 	 0.0000000 	 0.0019000
6.9000000 	 -0.2500000 	 -1.5000000 	 0.0091000 	 0.0087000 	 0.0068000 	 0.1644000 	 0.0000000 	 0.0017000 	 0.0118000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.2500000 	 -1.2500000 	 0.0072000 	 0.0055000 	 0.0038000 	 0.0949000 	 0.0000000 	 0.0016000 	 0.0095000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.2500000 	 -1.0000000 	 0.0058000 	 0.0035000 	 0.0021000 	 0.0534000 	 0.0000000 	 0.0015000 	 0.0077000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.2500000 	 -0.7500000 	 0.0031000 	 0.0022000 	 0.0046000 	 0.0606000 	 0.0000000 	 0.0013000 	 0.0040000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.2500000 	 -0.5000000 	 0.0022000 	 0.0022000 	 0.0043000 	 0.0526000 	 0.0000000 	 0.0012000 	 0.0028000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.1250000 	 -4.0000000 	 0.1861000 	 0.0170000 	 0.0000000 	 0.0261000 	 0.0103000 	 0.0000000 	 0.4341000 	 0.0702000 	 0.0126000 	 0.0086000
6.9000000 	 -0.1250000 	 -3.7500000 	 0.1997000 	 0.0214000 	 0.0000000 	 0.0706000 	 0.0114000 	 0.0013000 	 0.4351000 	 0.0586000 	 0.0148000 	 0.0115000
6.9000000 	 -0.1250000 	 -3.5000000 	 0.1859000 	 0.0266000 	 0.0032000 	 0.1910000 	 0.0111000 	 0.0031000 	 0.3776000 	 0.0449000 	 0.0152000 	 0.0148000
6.9000000 	 -0.1250000 	 -3.2500000 	 0.1391000 	 0.0317000 	 0.0072000 	 0.3540000 	 0.0088000 	 0.0039000 	 0.2710000 	 0.0318000 	 0.0122000 	 0.0171000
6.9000000 	 -0.1250000 	 -3.0000000 	 0.0920000 	 0.0356000 	 0.0119000 	 0.4913000 	 0.0060000 	 0.0042000 	 0.1707000 	 0.0201000 	 0.0085000 	 0.0174000
6.9000000 	 -0.1250000 	 -2.7500000 	 0.0590000 	 0.0357000 	 0.0156000 	 0.5514000 	 0.0039000 	 0.0043000 	 0.1051000 	 0.0116000 	 0.0049000 	 0.0152000
6.9000000 	 -0.1250000 	 -2.5000000 	 0.0383000 	 0.0317000 	 0.0175000 	 0.5408000 	 0.0025000 	 0.0037000 	 0.0662000 	 0.0063000 	 0.0016000 	 0.0112000
6.9000000 	 -0.1250000 	 -2.2500000 	 0.0258000 	 0.0258000 	 0.0172000 	 0.4767000 	 0.0017000 	 0.0030000 	 0.0441000 	 0.0033000 	 0.0011000 	 0.0069000
6.9000000 	 -0.1250000 	 -2.0000000 	 0.0173000 	 0.0195000 	 0.0147000 	 0.3775000 	 0.0012000 	 0.0016000 	 0.0292000 	 0.0000000 	 0.0000000 	 0.0037000
6.9000000 	 -0.1250000 	 -1.7500000 	 0.0126000 	 0.0136000 	 0.0107000 	 0.2637000 	 0.0000000 	 0.0017000 	 0.0216000 	 0.0000000 	 0.0000000 	 0.0019000
6.9000000 	 -0.1250000 	 -1.5000000 	 0.0091000 	 0.0088000 	 0.0067000 	 0.1649000 	 0.0000000 	 0.0017000 	 0.0157000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.1250000 	 -1.2500000 	 0.0071000 	 0.0055000 	 0.0038000 	 0.0953000 	 0.0000000 	 0.0016000 	 0.0125000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.1250000 	 -1.0000000 	 0.0056000 	 0.0035000 	 0.0021000 	 0.0536000 	 0.0000000 	 0.0015000 	 0.0100000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.1250000 	 -0.7500000 	 0.0029000 	 0.0022000 	 0.0044000 	 0.0588000 	 0.0000000 	 0.0013000 	 0.0050000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 -0.1250000 	 -0.5000000 	 0.0023000 	 0.0022000 	 0.0042000 	 0.0520000 	 0.0000000 	 0.0012000 	 0.0041000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 0.0000000 	 -4.0000000 	 0.1855000 	 0.0170000 	 0.0000000 	 0.0260000 	 0.0136000 	 0.0000000 	 0.5779000 	 0.0701000 	 0.0126000 	 0.0086000
6.9000000 	 0.0000000 	 -3.7500000 	 0.1993000 	 0.0213000 	 0.0000000 	 0.0705000 	 0.0152000 	 0.0013000 	 0.5795000 	 0.0586000 	 0.0148000 	 0.0115000
6.9000000 	 0.0000000 	 -3.5000000 	 0.1854000 	 0.0265000 	 0.0032000 	 0.1905000 	 0.0148000 	 0.0031000 	 0.5031000 	 0.0448000 	 0.0150000 	 0.0148000
6.9000000 	 0.0000000 	 -3.2500000 	 0.1390000 	 0.0316000 	 0.0071000 	 0.3531000 	 0.0117000 	 0.0038000 	 0.3615000 	 0.0318000 	 0.0122000 	 0.0171000
6.9000000 	 0.0000000 	 -3.0000000 	 0.0918000 	 0.0356000 	 0.0118000 	 0.4908000 	 0.0079000 	 0.0042000 	 0.2274000 	 0.0201000 	 0.0085000 	 0.0174000
6.9000000 	 0.0000000 	 -2.7500000 	 0.0596000 	 0.0356000 	 0.0154000 	 0.5482000 	 0.0052000 	 0.0043000 	 0.1425000 	 0.0117000 	 0.0050000 	 0.0152000
6.9000000 	 0.0000000 	 -2.5000000 	 0.0391000 	 0.0317000 	 0.0173000 	 0.5383000 	 0.0034000 	 0.0037000 	 0.0908000 	 0.0064000 	 0.0016000 	 0.0112000
6.9000000 	 0.0000000 	 -2.2500000 	 0.0260000 	 0.0259000 	 0.0170000 	 0.4772000 	 0.0023000 	 0.0030000 	 0.0592000 	 0.0033000 	 0.0011000 	 0.0069000
6.9000000 	 0.0000000 	 -2.0000000 	 0.0177000 	 0.0196000 	 0.0146000 	 0.3782000 	 0.0016000 	 0.0016000 	 0.0401000 	 0.0000000 	 0.0000000 	 0.0037000
6.9000000 	 0.0000000 	 -1.7500000 	 0.0129000 	 0.0137000 	 0.0106000 	 0.2646000 	 0.0012000 	 0.0017000 	 0.0295000 	 0.0000000 	 0.0000000 	 0.0019000
6.9000000 	 0.0000000 	 -1.5000000 	 0.0093000 	 0.0088000 	 0.0067000 	 0.1655000 	 0.0000000 	 0.0017000 	 0.0214000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 0.0000000 	 -1.2500000 	 0.0070000 	 0.0055000 	 0.0038000 	 0.0957000 	 0.0000000 	 0.0016000 	 0.0163000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 0.0000000 	 -1.0000000 	 0.0058000 	 0.0036000 	 0.0021000 	 0.0539000 	 0.0000000 	 0.0015000 	 0.0138000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 0.0000000 	 -0.7500000 	 0.0030000 	 0.0021000 	 0.0043000 	 0.0572000 	 0.0000000 	 0.0013000 	 0.0068000 	 0.0000000 	 0.0000000 	 0.0000000
6.9000000 	 0.0000000 	 -0.5000000 	 0.0022000 	 0.0022000 	 0.0042000 	 0.0518000 	 0.0000000 	 0.0012000 	 0.0052000 	 0.0000000 	 0.0000000 	 0.0000000
7.0000000 	 -2.0000000 	 -4.0000000 	 0.2362000 	 0.0216000 	 0.0000000 	 0.0328000 	 0.0000000 	 0.0011000 	 0.0073000 	 0.0887000 	 0.0162000 	 0.0108000
7.0000000 	 -2.0000000 	 -3.7500000 	 0.2539000 	 0.0272000 	 0.0013000 	 0.0913000 	 0.0000000 	 0.0016000 	 0.0073000 	 0.0737000 	 0.0189000 	 0.0146000
7.0000000 	 -2.0000000 	 -3.5000000 	 0.2352000 	 0.0337000 	 0.0041000 	 0.2417000 	 0.0000000 	 0.0036000 	 0.0064000 	 0.0565000 	 0.0192000 	 0.0187000
7.0000000 	 -2.0000000 	 -3.2500000 	 0.1747000 	 0.0403000 	 0.0093000 	 0.4546000 	 0.0000000 	 0.0045000 	 0.0045000 	 0.0397000 	 0.0153000 	 0.0216000
7.0000000 	 -2.0000000 	 -3.0000000 	 0.1163000 	 0.0451000 	 0.0152000 	 0.6194000 	 0.0000000 	 0.0050000 	 0.0029000 	 0.0254000 	 0.0108000 	 0.0219000
7.0000000 	 -2.0000000 	 -2.7500000 	 0.0743000 	 0.0452000 	 0.0201000 	 0.6964000 	 0.0000000 	 0.0049000 	 0.0018000 	 0.0146000 	 0.0062000 	 0.0191000
7.0000000 	 -2.0000000 	 -2.5000000 	 0.0481000 	 0.0399000 	 0.0226000 	 0.6802000 	 0.0000000 	 0.0043000 	 0.0011000 	 0.0079000 	 0.0042000 	 0.0140000
7.0000000 	 -2.0000000 	 -2.2500000 	 0.0321000 	 0.0322000 	 0.0222000 	 0.5970000 	 0.0000000 	 0.0033000 	 0.0000000 	 0.0041000 	 0.0013000 	 0.0086000
7.0000000 	 -2.0000000 	 -2.0000000 	 0.0213000 	 0.0242000 	 0.0189000 	 0.4708000 	 0.0000000 	 0.0016000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0045000
7.0000000 	 -2.0000000 	 -1.7500000 	 0.0153000 	 0.0168000 	 0.0137000 	 0.3290000 	 0.0000000 	 0.0016000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0023000
