#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.4, log N/O: -2.0 - 0.0, log U: -4.0 - -1.5
# SED: POPSTAR, Chabrier IMF, age = 1 Myr
# Plane-parallel geometry
#
12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
8.2000000 	 -2.0000000 	 -3.5000000 	 4.5548000 	 0.1297000 	 0.0059000 	 0.7495000 	 0.0013000 	 0.0132000 	 0.0741000 	 0.9847000 	 0.0865000 	 0.1700000
8.2000000 	 -2.0000000 	 -3.2500000 	 4.3085000 	 0.1832000 	 0.0146000 	 1.7128000 	 0.0012000 	 0.0178000 	 0.0630000 	 0.7585000 	 0.0871000 	 0.2131000
8.2000000 	 -2.0000000 	 -3.0000000 	 3.5600000 	 0.2379000 	 0.0281000 	 3.0522000 	 0.0000000 	 0.0220000 	 0.0474000 	 0.5602000 	 0.0762000 	 0.2490000
8.2000000 	 -2.0000000 	 -2.7500000 	 2.6708000 	 0.2914000 	 0.0446000 	 4.4832000 	 0.0000000 	 0.0257000 	 0.0331000 	 0.4039000 	 0.0605000 	 0.2754000
8.2000000 	 -2.0000000 	 -2.5000000 	 1.9050000 	 0.3442000 	 0.0633000 	 5.8285000 	 0.0000000 	 0.0288000 	 0.0224000 	 0.2892000 	 0.0455000 	 0.2910000
8.2000000 	 -2.0000000 	 -2.2500000 	 1.3426000 	 0.3987000 	 0.0840000 	 7.0624000 	 0.0000000 	 0.0309000 	 0.0152000 	 0.2089000 	 0.0336000 	 0.2938000
8.2000000 	 -2.0000000 	 -2.0000000 	 0.9625000 	 0.4572000 	 0.1075000 	 8.2395000 	 0.0000000 	 0.0319000 	 0.0107000 	 0.1543000 	 0.0250000 	 0.2832000
8.2000000 	 -2.0000000 	 -1.7500000 	 0.7129000 	 0.5219000 	 0.1350000 	 9.4233000 	 0.0000000 	 0.0316000 	 0.0078000 	 0.1181000 	 0.0191000 	 0.2610000
8.2000000 	 -2.0000000 	 -1.5000000 	 0.5488000 	 0.5950000 	 0.1682000 	 10.6688000 	 0.0000000 	 0.0301000 	 0.0059000 	 0.0939000 	 0.0151000 	 0.2316000
8.2000000 	 -1.8750000 	 -4.0000000 	 3.5983000 	 0.0511000 	 0.0000000 	 0.0831000 	 0.0014000 	 0.0056000 	 0.0981000 	 1.3997000 	 0.0581000 	 0.0871000
8.2000000 	 -1.8750000 	 -3.7500000 	 4.2152000 	 0.0838000 	 0.0018000 	 0.2638000 	 0.0016000 	 0.0089000 	 0.1025000 	 1.2074000 	 0.0742000 	 0.1255000
8.2000000 	 -1.8750000 	 -3.5000000 	 4.5424000 	 0.1293000 	 0.0058000 	 0.7476000 	 0.0017000 	 0.0132000 	 0.0987000 	 0.9835000 	 0.0861000 	 0.1698000
8.2000000 	 -1.8750000 	 -3.2500000 	 4.2991000 	 0.1827000 	 0.0146000 	 1.7090000 	 0.0016000 	 0.0177000 	 0.0839000 	 0.7578000 	 0.0869000 	 0.2128000
8.2000000 	 -1.8750000 	 -3.0000000 	 3.5539000 	 0.2375000 	 0.0280000 	 3.0467000 	 0.0013000 	 0.0219000 	 0.0632000 	 0.5597000 	 0.0761000 	 0.2487000
8.2000000 	 -1.8750000 	 -2.7500000 	 2.6665000 	 0.2908000 	 0.0445000 	 4.4755000 	 0.0000000 	 0.0256000 	 0.0441000 	 0.4036000 	 0.0603000 	 0.2752000
8.2000000 	 -1.8750000 	 -2.5000000 	 1.9023000 	 0.3436000 	 0.0631000 	 5.8190000 	 0.0000000 	 0.0287000 	 0.0298000 	 0.2890000 	 0.0453000 	 0.2907000
8.2000000 	 -1.8750000 	 -2.2500000 	 1.3406000 	 0.3979000 	 0.0838000 	 7.0504000 	 0.0000000 	 0.0309000 	 0.0203000 	 0.2088000 	 0.0336000 	 0.2935000
8.2000000 	 -1.8750000 	 -2.0000000 	 0.9609000 	 0.4563000 	 0.1072000 	 8.2268000 	 0.0000000 	 0.0319000 	 0.0142000 	 0.1543000 	 0.0250000 	 0.2829000
8.2000000 	 -1.8750000 	 -1.7500000 	 0.7120000 	 0.5208000 	 0.1345000 	 9.4057000 	 0.0000000 	 0.0315000 	 0.0104000 	 0.1179000 	 0.0191000 	 0.2607000
8.2000000 	 -1.8750000 	 -1.5000000 	 0.5478000 	 0.5933000 	 0.1674000 	 10.6427000 	 0.0000000 	 0.0300000 	 0.0079000 	 0.0939000 	 0.0151000 	 0.2313000
8.2000000 	 -1.7500000 	 -4.0000000 	 3.5848000 	 0.0509000 	 0.0000000 	 0.0828000 	 0.0018000 	 0.0056000 	 0.1305000 	 1.3971000 	 0.0578000 	 0.0869000
8.2000000 	 -1.7500000 	 -3.7500000 	 4.2003000 	 0.0835000 	 0.0018000 	 0.2629000 	 0.0021000 	 0.0089000 	 0.1364000 	 1.2053000 	 0.0739000 	 0.1252000
8.2000000 	 -1.7500000 	 -3.5000000 	 4.5264000 	 0.1288000 	 0.0058000 	 0.7449000 	 0.0022000 	 0.0131000 	 0.1314000 	 0.9820000 	 0.0857000 	 0.1694000
8.2000000 	 -1.7500000 	 -3.2500000 	 4.2870000 	 0.1822000 	 0.0145000 	 1.7042000 	 0.0021000 	 0.0177000 	 0.1117000 	 0.7568000 	 0.0864000 	 0.2125000
8.2000000 	 -1.7500000 	 -3.0000000 	 3.5448000 	 0.2368000 	 0.0278000 	 3.0389000 	 0.0017000 	 0.0219000 	 0.0841000 	 0.5591000 	 0.0758000 	 0.2483000
8.2000000 	 -1.7500000 	 -2.7500000 	 2.6610000 	 0.2901000 	 0.0443000 	 4.4658000 	 0.0013000 	 0.0256000 	 0.0587000 	 0.4032000 	 0.0602000 	 0.2748000
8.2000000 	 -1.7500000 	 -2.5000000 	 1.8987000 	 0.3428000 	 0.0629000 	 5.8072000 	 0.0000000 	 0.0286000 	 0.0397000 	 0.2887000 	 0.0452000 	 0.2904000
8.2000000 	 -1.7500000 	 -2.2500000 	 1.3382000 	 0.3970000 	 0.0834000 	 7.0367000 	 0.0000000 	 0.0308000 	 0.0270000 	 0.2086000 	 0.0333000 	 0.2932000
8.2000000 	 -1.7500000 	 -2.0000000 	 0.9595000 	 0.4552000 	 0.1068000 	 8.2095000 	 0.0000000 	 0.0318000 	 0.0189000 	 0.1541000 	 0.0250000 	 0.2826000
8.2000000 	 -1.7500000 	 -1.7500000 	 0.7105000 	 0.5192000 	 0.1339000 	 9.3818000 	 0.0000000 	 0.0314000 	 0.0138000 	 0.1179000 	 0.0191000 	 0.2603000
8.2000000 	 -1.7500000 	 -1.5000000 	 0.5466000 	 0.5913000 	 0.1665000 	 10.6118000 	 0.0000000 	 0.0299000 	 0.0106000 	 0.0937000 	 0.0151000 	 0.2309000
8.2000000 	 -1.6250000 	 -4.0000000 	 3.5677000 	 0.0507000 	 0.0000000 	 0.0824000 	 0.0024000 	 0.0055000 	 0.1736000 	 1.3940000 	 0.0574000 	 0.0866000
8.2000000 	 -1.6250000 	 -3.7500000 	 4.1801000 	 0.0831000 	 0.0018000 	 0.2617000 	 0.0028000 	 0.0088000 	 0.1814000 	 1.2028000 	 0.0734000 	 0.1248000
8.2000000 	 -1.6250000 	 -3.5000000 	 4.5068000 	 0.1282000 	 0.0058000 	 0.7416000 	 0.0030000 	 0.0131000 	 0.1748000 	 0.9801000 	 0.0852000 	 0.1690000
8.2000000 	 -1.6250000 	 -3.2500000 	 4.2708000 	 0.1814000 	 0.0144000 	 1.6973000 	 0.0027000 	 0.0176000 	 0.1487000 	 0.7556000 	 0.0860000 	 0.2120000
8.2000000 	 -1.6250000 	 -3.0000000 	 3.5327000 	 0.2359000 	 0.0276000 	 3.0284000 	 0.0022000 	 0.0218000 	 0.1120000 	 0.5583000 	 0.0754000 	 0.2478000
8.2000000 	 -1.6250000 	 -2.7500000 	 2.6532000 	 0.2891000 	 0.0441000 	 4.4523000 	 0.0017000 	 0.0255000 	 0.0782000 	 0.4027000 	 0.0599000 	 0.2743000
8.2000000 	 -1.6250000 	 -2.5000000 	 1.8935000 	 0.3416000 	 0.0625000 	 5.7903000 	 0.0012000 	 0.0285000 	 0.0529000 	 0.2884000 	 0.0451000 	 0.2899000
8.2000000 	 -1.6250000 	 -2.2500000 	 1.3347000 	 0.3956000 	 0.0830000 	 7.0162000 	 0.0000000 	 0.0307000 	 0.0360000 	 0.2083000 	 0.0332000 	 0.2927000
8.2000000 	 -1.6250000 	 -2.0000000 	 0.9567000 	 0.4534000 	 0.1061000 	 8.1818000 	 0.0000000 	 0.0316000 	 0.0252000 	 0.1539000 	 0.0248000 	 0.2820000
8.2000000 	 -1.6250000 	 -1.7500000 	 0.7086000 	 0.5171000 	 0.1330000 	 9.3495000 	 0.0000000 	 0.0313000 	 0.0184000 	 0.1177000 	 0.0189000 	 0.2598000
8.2000000 	 -1.6250000 	 -1.5000000 	 0.5450000 	 0.5886000 	 0.1653000 	 10.5713000 	 0.0000000 	 0.0298000 	 0.0140000 	 0.0935000 	 0.0150000 	 0.2304000
8.2000000 	 -1.5000000 	 -4.0000000 	 3.5458000 	 0.0504000 	 0.0000000 	 0.0819000 	 0.0032000 	 0.0055000 	 0.2306000 	 1.3899000 	 0.0568000 	 0.0863000
8.2000000 	 -1.5000000 	 -3.7500000 	 4.1547000 	 0.0826000 	 0.0018000 	 0.2601000 	 0.0037000 	 0.0088000 	 0.2411000 	 1.1995000 	 0.0727000 	 0.1244000
8.2000000 	 -1.5000000 	 -3.5000000 	 4.4804000 	 0.1274000 	 0.0057000 	 0.7371000 	 0.0039000 	 0.0130000 	 0.2324000 	 0.9777000 	 0.0845000 	 0.1684000
8.2000000 	 -1.5000000 	 -3.2500000 	 4.2486000 	 0.1803000 	 0.0142000 	 1.6882000 	 0.0036000 	 0.0175000 	 0.1977000 	 0.7538000 	 0.0854000 	 0.2113000
8.2000000 	 -1.5000000 	 -3.0000000 	 3.5167000 	 0.2347000 	 0.0274000 	 3.0146000 	 0.0030000 	 0.0216000 	 0.1490000 	 0.5571000 	 0.0749000 	 0.2472000
8.2000000 	 -1.5000000 	 -2.7500000 	 2.6425000 	 0.2877000 	 0.0437000 	 4.4337000 	 0.0022000 	 0.0253000 	 0.1040000 	 0.4020000 	 0.0595000 	 0.2736000
8.2000000 	 -1.5000000 	 -2.5000000 	 1.8867000 	 0.3401000 	 0.0621000 	 5.7674000 	 0.0016000 	 0.0284000 	 0.0704000 	 0.2878000 	 0.0447000 	 0.2892000
8.2000000 	 -1.5000000 	 -2.2500000 	 1.3302000 	 0.3939000 	 0.0824000 	 6.9899000 	 0.0012000 	 0.0305000 	 0.0479000 	 0.2079000 	 0.0331000 	 0.2920000
8.2000000 	 -1.5000000 	 -2.0000000 	 0.9536000 	 0.4513000 	 0.1053000 	 8.1486000 	 0.0000000 	 0.0315000 	 0.0336000 	 0.1536000 	 0.0246000 	 0.2813000
8.2000000 	 -1.5000000 	 -1.7500000 	 0.7060000 	 0.5145000 	 0.1319000 	 9.3090000 	 0.0000000 	 0.0311000 	 0.0245000 	 0.1174000 	 0.0188000 	 0.2591000
8.2000000 	 -1.5000000 	 -1.5000000 	 0.5429000 	 0.5850000 	 0.1636000 	 10.5161000 	 0.0000000 	 0.0296000 	 0.0187000 	 0.0933000 	 0.0150000 	 0.2296000
8.2000000 	 -1.3750000 	 -4.0000000 	 3.5166000 	 0.0499000 	 0.0000000 	 0.0813000 	 0.0042000 	 0.0054000 	 0.3061000 	 1.3845000 	 0.0563000 	 0.0859000
8.2000000 	 -1.3750000 	 -3.7500000 	 4.1212000 	 0.0819000 	 0.0018000 	 0.2580000 	 0.0049000 	 0.0087000 	 0.3200000 	 1.1951000 	 0.0719000 	 0.1238000
8.2000000 	 -1.3750000 	 -3.5000000 	 4.4459000 	 0.1264000 	 0.0056000 	 0.7314000 	 0.0052000 	 0.0129000 	 0.3086000 	 0.9744000 	 0.0835000 	 0.1677000
8.2000000 	 -1.3750000 	 -3.2500000 	 4.2196000 	 0.1790000 	 0.0140000 	 1.6763000 	 0.0048000 	 0.0173000 	 0.2627000 	 0.7516000 	 0.0845000 	 0.2105000
8.2000000 	 -1.3750000 	 -3.0000000 	 3.4961000 	 0.2331000 	 0.0271000 	 2.9969000 	 0.0039000 	 0.0215000 	 0.1981000 	 0.5557000 	 0.0742000 	 0.2463000
8.2000000 	 -1.3750000 	 -2.7500000 	 2.6289000 	 0.2860000 	 0.0433000 	 4.4104000 	 0.0029000 	 0.0252000 	 0.1384000 	 0.4010000 	 0.0590000 	 0.2728000
8.2000000 	 -1.3750000 	 -2.5000000 	 1.8781000 	 0.3382000 	 0.0615000 	 5.7397000 	 0.0021000 	 0.0282000 	 0.0937000 	 0.2873000 	 0.0445000 	 0.2884000
8.2000000 	 -1.3750000 	 -2.2500000 	 1.3243000 	 0.3916000 	 0.0816000 	 6.9548000 	 0.0015000 	 0.0304000 	 0.0638000 	 0.2074000 	 0.0328000 	 0.2911000
8.2000000 	 -1.3750000 	 -2.0000000 	 0.9493000 	 0.4485000 	 0.1042000 	 8.1053000 	 0.0011000 	 0.0313000 	 0.0447000 	 0.1533000 	 0.0245000 	 0.2805000
8.2000000 	 -1.3750000 	 -1.7500000 	 0.7026000 	 0.5109000 	 0.1304000 	 9.2542000 	 0.0000000 	 0.0309000 	 0.0326000 	 0.1172000 	 0.0188000 	 0.2582000
8.2000000 	 -1.3750000 	 -1.5000000 	 0.5402000 	 0.5805000 	 0.1615000 	 10.4461000 	 0.0000000 	 0.0294000 	 0.0248000 	 0.0930000 	 0.0149000 	 0.2287000
8.2000000 	 -1.2500000 	 -4.0000000 	 3.4766000 	 0.0494000 	 0.0000000 	 0.0804000 	 0.0055000 	 0.0054000 	 0.4056000 	 1.3769000 	 0.0554000 	 0.0854000
8.2000000 	 -1.2500000 	 -3.7500000 	 4.0731000 	 0.0809000 	 0.0017000 	 0.2551000 	 0.0064000 	 0.0086000 	 0.4239000 	 1.1887000 	 0.0706000 	 0.1230000
8.2000000 	 -1.2500000 	 -3.5000000 	 4.4005000 	 0.1250000 	 0.0055000 	 0.7239000 	 0.0069000 	 0.0127000 	 0.4091000 	 0.9699000 	 0.0823000 	 0.1667000
8.2000000 	 -1.2500000 	 -3.2500000 	 4.1802000 	 0.1772000 	 0.0138000 	 1.6608000 	 0.0064000 	 0.0171000 	 0.3485000 	 0.7485000 	 0.0834000 	 0.2093000
8.2000000 	 -1.2500000 	 -3.0000000 	 3.4695000 	 0.2311000 	 0.0267000 	 2.9736000 	 0.0052000 	 0.0213000 	 0.2631000 	 0.5538000 	 0.0734000 	 0.2452000
8.2000000 	 -1.2500000 	 -2.7500000 	 2.6116000 	 0.2837000 	 0.0427000 	 4.3805000 	 0.0039000 	 0.0250000 	 0.1839000 	 0.3997000 	 0.0586000 	 0.2717000
8.2000000 	 -1.2500000 	 -2.5000000 	 1.8665000 	 0.3356000 	 0.0607000 	 5.7020000 	 0.0028000 	 0.0280000 	 0.1246000 	 0.2864000 	 0.0440000 	 0.2872000
8.2000000 	 -1.2500000 	 -2.2500000 	 1.3164000 	 0.3885000 	 0.0805000 	 6.9079000 	 0.0020000 	 0.0301000 	 0.0848000 	 0.2069000 	 0.0326000 	 0.2900000
8.2000000 	 -1.2500000 	 -2.0000000 	 0.9434000 	 0.4449000 	 0.1028000 	 8.0507000 	 0.0015000 	 0.0310000 	 0.0594000 	 0.1528000 	 0.0242000 	 0.2793000
8.2000000 	 -1.2500000 	 -1.7500000 	 0.6982000 	 0.5062000 	 0.1285000 	 9.1814000 	 0.0011000 	 0.0306000 	 0.0433000 	 0.1167000 	 0.0186000 	 0.2570000
8.2000000 	 -1.2500000 	 -1.5000000 	 0.5365000 	 0.5746000 	 0.1589000 	 10.3567000 	 0.0000000 	 0.0291000 	 0.0330000 	 0.0927000 	 0.0146000 	 0.2276000
8.2000000 	 -1.1250000 	 -4.0000000 	 3.4256000 	 0.0486000 	 0.0000000 	 0.0792000 	 0.0072000 	 0.0053000 	 0.5363000 	 1.3673000 	 0.0541000 	 0.0847000
8.2000000 	 -1.1250000 	 -3.7500000 	 4.0148000 	 0.0797000 	 0.0017000 	 0.2514000 	 0.0085000 	 0.0084000 	 0.5607000 	 1.1809000 	 0.0692000 	 0.1220000
8.2000000 	 -1.1250000 	 -3.5000000 	 4.3406000 	 0.1232000 	 0.0054000 	 0.7139000 	 0.0090000 	 0.0125000 	 0.5415000 	 0.9639000 	 0.0807000 	 0.1654000
8.2000000 	 -1.1250000 	 -3.2500000 	 4.1300000 	 0.1748000 	 0.0135000 	 1.6406000 	 0.0084000 	 0.0169000 	 0.4618000 	 0.7445000 	 0.0819000 	 0.2079000
8.2000000 	 -1.1250000 	 -3.0000000 	 3.4335000 	 0.2284000 	 0.0262000 	 2.9427000 	 0.0068000 	 0.0210000 	 0.3490000 	 0.5512000 	 0.0723000 	 0.2437000
8.2000000 	 -1.1250000 	 -2.7500000 	 2.5886000 	 0.2808000 	 0.0420000 	 4.3409000 	 0.0051000 	 0.0247000 	 0.2441000 	 0.3980000 	 0.0577000 	 0.2702000
8.2000000 	 -1.1250000 	 -2.5000000 	 1.8517000 	 0.3324000 	 0.0597000 	 5.6544000 	 0.0037000 	 0.0277000 	 0.1655000 	 0.2852000 	 0.0436000 	 0.2858000
8.2000000 	 -1.1250000 	 -2.2500000 	 1.3064000 	 0.3847000 	 0.0792000 	 6.8499000 	 0.0027000 	 0.0298000 	 0.1126000 	 0.2060000 	 0.0323000 	 0.2885000
8.2000000 	 -1.1250000 	 -2.0000000 	 0.9363000 	 0.4401000 	 0.1010000 	 7.9759000 	 0.0020000 	 0.0307000 	 0.0788000 	 0.1521000 	 0.0240000 	 0.2778000
8.2000000 	 -1.1250000 	 -1.7500000 	 0.6927000 	 0.5004000 	 0.1261000 	 9.0918000 	 0.0015000 	 0.0302000 	 0.0575000 	 0.1162000 	 0.0184000 	 0.2555000
8.2000000 	 -1.1250000 	 -1.5000000 	 0.5318000 	 0.5670000 	 0.1555000 	 10.2393000 	 0.0012000 	 0.0287000 	 0.0438000 	 0.0923000 	 0.0145000 	 0.2261000
8.2000000 	 -1.0000000 	 -4.0000000 	 3.3587000 	 0.0477000 	 0.0000000 	 0.0777000 	 0.0095000 	 0.0052000 	 0.7071000 	 1.3544000 	 0.0526000 	 0.0837000
8.2000000 	 -1.0000000 	 -3.7500000 	 3.9367000 	 0.0781000 	 0.0016000 	 0.2465000 	 0.0110000 	 0.0082000 	 0.7394000 	 1.1702000 	 0.0673000 	 0.1206000
8.2000000 	 -1.0000000 	 -3.5000000 	 4.2609000 	 0.1208000 	 0.0052000 	 0.7008000 	 0.0118000 	 0.0122000 	 0.7147000 	 0.9560000 	 0.0786000 	 0.1636000
8.2000000 	 -1.0000000 	 -3.2500000 	 4.0636000 	 0.1718000 	 0.0131000 	 1.6141000 	 0.0109000 	 0.0166000 	 0.6105000 	 0.7393000 	 0.0800000 	 0.2059000
8.2000000 	 -1.0000000 	 -3.0000000 	 3.3863000 	 0.2249000 	 0.0255000 	 2.9022000 	 0.0090000 	 0.0207000 	 0.4620000 	 0.5478000 	 0.0710000 	 0.2417000
8.2000000 	 -1.0000000 	 -2.7500000 	 2.5585000 	 0.2770000 	 0.0410000 	 4.2889000 	 0.0068000 	 0.0243000 	 0.3236000 	 0.3959000 	 0.0568000 	 0.2683000
8.2000000 	 -1.0000000 	 -2.5000000 	 1.8315000 	 0.3279000 	 0.0584000 	 5.5892000 	 0.0049000 	 0.0273000 	 0.2194000 	 0.2838000 	 0.0429000 	 0.2838000
8.2000000 	 -1.0000000 	 -2.2500000 	 1.2928000 	 0.3796000 	 0.0775000 	 6.7714000 	 0.0035000 	 0.0294000 	 0.1493000 	 0.2049000 	 0.0318000 	 0.2865000
8.2000000 	 -1.0000000 	 -2.0000000 	 0.9268000 	 0.4341000 	 0.0988000 	 7.8831000 	 0.0026000 	 0.0302000 	 0.1045000 	 0.1512000 	 0.0237000 	 0.2758000
8.2000000 	 -1.0000000 	 -1.7500000 	 0.6851000 	 0.4929000 	 0.1230000 	 8.9754000 	 0.0020000 	 0.0297000 	 0.0762000 	 0.1155000 	 0.0181000 	 0.2536000
8.2000000 	 -1.0000000 	 -1.5000000 	 0.5257000 	 0.5574000 	 0.1512000 	 10.0919000 	 0.0015000 	 0.0282000 	 0.0580000 	 0.0916000 	 0.0142000 	 0.2242000
8.2000000 	 -0.8750000 	 -4.0000000 	 3.2705000 	 0.0465000 	 0.0000000 	 0.0757000 	 0.0122000 	 0.0050000 	 0.9286000 	 1.3372000 	 0.0507000 	 0.0825000
8.2000000 	 -0.8750000 	 -3.7500000 	 3.8361000 	 0.0761000 	 0.0015000 	 0.2403000 	 0.0143000 	 0.0080000 	 0.9717000 	 1.1563000 	 0.0648000 	 0.1189000
8.2000000 	 -0.8750000 	 -3.5000000 	 4.1576000 	 0.1177000 	 0.0049000 	 0.6839000 	 0.0152000 	 0.0119000 	 0.9402000 	 0.9457000 	 0.0759000 	 0.1613000
8.2000000 	 -0.8750000 	 -3.2500000 	 3.9773000 	 0.1678000 	 0.0125000 	 1.5797000 	 0.0143000 	 0.0161000 	 0.8048000 	 0.7323000 	 0.0776000 	 0.2034000
8.2000000 	 -0.8750000 	 -3.0000000 	 3.3257000 	 0.2203000 	 0.0246000 	 2.8499000 	 0.0117000 	 0.0202000 	 0.6104000 	 0.5434000 	 0.0690000 	 0.2392000
8.2000000 	 -0.8750000 	 -2.7500000 	 2.5184000 	 0.2720000 	 0.0398000 	 4.2216000 	 0.0089000 	 0.0238000 	 0.4280000 	 0.3931000 	 0.0555000 	 0.2658000
8.2000000 	 -0.8750000 	 -2.5000000 	 1.8060000 	 0.3224000 	 0.0568000 	 5.5085000 	 0.0065000 	 0.0268000 	 0.2905000 	 0.2819000 	 0.0421000 	 0.2814000
8.2000000 	 -0.8750000 	 -2.2500000 	 1.2754000 	 0.3730000 	 0.0753000 	 6.6720000 	 0.0046000 	 0.0288000 	 0.1977000 	 0.2034000 	 0.0310000 	 0.2840000
8.2000000 	 -0.8750000 	 -2.0000000 	 0.9142000 	 0.4263000 	 0.0959000 	 7.7613000 	 0.0034000 	 0.0296000 	 0.1384000 	 0.1501000 	 0.0232000 	 0.2733000
8.2000000 	 -0.8750000 	 -1.7500000 	 0.6758000 	 0.4833000 	 0.1191000 	 8.8268000 	 0.0026000 	 0.0291000 	 0.1008000 	 0.1146000 	 0.0177000 	 0.2511000
8.2000000 	 -0.8750000 	 -1.5000000 	 0.5180000 	 0.5455000 	 0.1461000 	 9.9095000 	 0.0020000 	 0.0275000 	 0.0767000 	 0.0909000 	 0.0139000 	 0.2218000
8.2000000 	 -0.7500000 	 -4.0000000 	 3.1575000 	 0.0449000 	 0.0000000 	 0.0732000 	 0.0157000 	 0.0048000 	 1.2136000 	 1.3147000 	 0.0481000 	 0.0809000
8.2000000 	 -0.7500000 	 -3.7500000 	 3.7061000 	 0.0735000 	 0.0014000 	 0.2323000 	 0.0183000 	 0.0077000 	 1.2705000 	 1.1381000 	 0.0616000 	 0.1165000
8.2000000 	 -0.7500000 	 -3.5000000 	 4.0261000 	 0.1138000 	 0.0046000 	 0.6623000 	 0.0196000 	 0.0114000 	 1.2315000 	 0.9322000 	 0.0724000 	 0.1583000
8.2000000 	 -0.7500000 	 -3.2500000 	 3.8660000 	 0.1627000 	 0.0119000 	 1.5356000 	 0.0184000 	 0.0156000 	 1.0570000 	 0.7232000 	 0.0745000 	 0.2000000
8.2000000 	 -0.7500000 	 -3.0000000 	 3.2459000 	 0.2144000 	 0.0235000 	 2.7823000 	 0.0152000 	 0.0196000 	 0.8037000 	 0.5375000 	 0.0667000 	 0.2358000
8.2000000 	 -0.7500000 	 -2.7500000 	 2.4666000 	 0.2655000 	 0.0382000 	 4.1348000 	 0.0116000 	 0.0232000 	 0.5647000 	 0.3892000 	 0.0538000 	 0.2625000
8.2000000 	 -0.7500000 	 -2.5000000 	 1.7721000 	 0.3152000 	 0.0547000 	 5.4021000 	 0.0084000 	 0.0262000 	 0.3836000 	 0.2792000 	 0.0409000 	 0.2781000
8.2000000 	 -0.7500000 	 -2.2500000 	 1.2527000 	 0.3648000 	 0.0726000 	 6.5458000 	 0.0061000 	 0.0281000 	 0.2611000 	 0.2016000 	 0.0303000 	 0.2808000
8.2000000 	 -0.7500000 	 -2.0000000 	 0.8980000 	 0.4165000 	 0.0923000 	 7.6106000 	 0.0045000 	 0.0289000 	 0.1827000 	 0.1487000 	 0.0227000 	 0.2701000
8.2000000 	 -0.7500000 	 -1.7500000 	 0.6637000 	 0.4717000 	 0.1145000 	 8.6459000 	 0.0034000 	 0.0284000 	 0.1330000 	 0.1135000 	 0.0173000 	 0.2480000
8.2000000 	 -0.7500000 	 -1.5000000 	 0.5083000 	 0.5310000 	 0.1398000 	 9.6854000 	 0.0026000 	 0.0268000 	 0.1011000 	 0.0899000 	 0.0137000 	 0.2189000
8.2000000 	 -0.6250000 	 -4.0000000 	 3.0126000 	 0.0428000 	 0.0000000 	 0.0699000 	 0.0198000 	 0.0045000 	 1.5752000 	 1.2852000 	 0.0449000 	 0.0788000
8.2000000 	 -0.6250000 	 -3.7500000 	 3.5409000 	 0.0701000 	 0.0013000 	 0.2220000 	 0.0232000 	 0.0073000 	 1.6508000 	 1.1142000 	 0.0577000 	 0.1135000
8.2000000 	 -0.6250000 	 -3.5000000 	 3.8564000 	 0.1087000 	 0.0043000 	 0.6345000 	 0.0249000 	 0.0109000 	 1.6034000 	 0.9144000 	 0.0681000 	 0.1545000
8.2000000 	 -0.6250000 	 -3.2500000 	 3.7241000 	 0.1562000 	 0.0111000 	 1.4795000 	 0.0235000 	 0.0149000 	 1.3814000 	 0.7112000 	 0.0705000 	 0.1957000
8.2000000 	 -0.6250000 	 -3.0000000 	 3.1446000 	 0.2070000 	 0.0221000 	 2.6971000 	 0.0196000 	 0.0189000 	 1.0541000 	 0.5298000 	 0.0637000 	 0.2315000
8.2000000 	 -0.6250000 	 -2.7500000 	 2.4000000 	 0.2574000 	 0.0363000 	 4.0251000 	 0.0150000 	 0.0225000 	 0.7424000 	 0.3842000 	 0.0517000 	 0.2584000
8.2000000 	 -0.6250000 	 -2.5000000 	 1.7292000 	 0.3061000 	 0.0522000 	 5.2697000 	 0.0109000 	 0.0254000 	 0.5050000 	 0.2759000 	 0.0395000 	 0.2740000
8.2000000 	 -0.6250000 	 -2.2500000 	 1.2240000 	 0.3544000 	 0.0693000 	 6.3880000 	 0.0079000 	 0.0273000 	 0.3440000 	 0.1992000 	 0.0293000 	 0.2767000
8.2000000 	 -0.6250000 	 -2.0000000 	 0.8778000 	 0.4044000 	 0.0880000 	 7.4223000 	 0.0058000 	 0.0280000 	 0.2406000 	 0.1470000 	 0.0219000 	 0.2661000
8.2000000 	 -0.6250000 	 -1.7500000 	 0.6483000 	 0.4571000 	 0.1088000 	 8.4186000 	 0.0044000 	 0.0275000 	 0.1751000 	 0.1119000 	 0.0167000 	 0.2442000
8.2000000 	 -0.6250000 	 -1.5000000 	 0.4960000 	 0.5135000 	 0.1324000 	 9.4139000 	 0.0034000 	 0.0259000 	 0.1329000 	 0.0886000 	 0.0132000 	 0.2153000
8.2000000 	 -0.5000000 	 -4.0000000 	 2.8314000 	 0.0402000 	 0.0000000 	 0.0658000 	 0.0246000 	 0.0042000 	 2.0267000 	 1.2470000 	 0.0411000 	 0.0760000
8.2000000 	 -0.5000000 	 -3.7500000 	 3.3332000 	 0.0659000 	 0.0012000 	 0.2092000 	 0.0288000 	 0.0068000 	 2.1266000 	 1.0833000 	 0.0529000 	 0.1097000
