#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log N/O: -2.0 - 0.0, log U: -4.0 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	OII_7325      	SIII_9069      
6.9000 -1.0000 -3.0000 0.1854 0.0525 0.0099 0.4525 0.0000 0.0027 0.0231 0.0195 0.0080 0.0175
6.9000 -1.1250 -3.0000 0.1854 0.0525 0.0099 0.4525 0.0000 0.0027 0.0173 0.0195 0.0080 0.0175
6.9000 -1.2500 -3.0000 0.1843 0.0526 0.0099 0.4546 0.0000 0.0027 0.0129 0.0195 0.0080 0.0175
6.9000 -1.3750 -3.0000 0.1854 0.0525 0.0099 0.4526 0.0000 0.0027 0.0097 0.0195 0.0080 0.0175
6.9000 -1.5000 -3.0000 0.1855 0.0525 0.0099 0.4526 0.0000 0.0027 0.0073 0.0195 0.0080 0.0175
6.9000 -1.6250 -3.0000 0.1855 0.0525 0.0099 0.4526 0.0000 0.0027 0.0055 0.0195 0.0080 0.0175
6.9000 -1.7500 -3.0000 0.1855 0.0525 0.0099 0.4526 0.0000 0.0027 0.0041 0.0195 0.0080 0.0175
6.9000 -1.8750 -3.0000 0.1855 0.0525 0.0099 0.4526 0.0000 0.0027 0.0031 0.0195 0.0080 0.0175
6.9000 -2.0000 -3.0000 0.1855 0.0525 0.0099 0.4526 0.0000 0.0027 0.0023 0.0195 0.0080 0.0175
6.9000 0.0000 -3.2500 0.2823 0.0481 0.0063 0.3360 0.0114 0.0023 0.3610 0.0305 0.0117 0.0170
6.9000 -0.1250 -3.2500 0.2828 0.0481 0.0063 0.3357 0.0085 0.0023 0.2711 0.0305 0.0117 0.0170
6.9000 -0.2500 -3.2500 0.2843 0.0480 0.0062 0.3327 0.0064 0.0023 0.2048 0.0307 0.0117 0.0170
6.9000 -0.3750 -3.2500 0.2826 0.0482 0.0063 0.3375 0.0048 0.0023 0.1520 0.0305 0.0117 0.0171
6.9000 -0.5000 -3.2500 0.2838 0.0481 0.0063 0.3350 0.0036 0.0023 0.1147 0.0306 0.0117 0.0170
6.9000 -0.6250 -3.2500 0.2848 0.0480 0.0062 0.3329 0.0027 0.0023 0.0864 0.0307 0.0117 0.0170
6.9000 -0.7500 -3.2500 0.2847 0.0481 0.0062 0.3334 0.0020 0.0023 0.0648 0.0307 0.0117 0.0170
6.9000 -0.8750 -3.2500 0.2817 0.0484 0.0064 0.3403 0.0015 0.0024 0.0478 0.0304 0.0117 0.0171
6.9000 -1.0000 -3.2500 0.2843 0.0481 0.0063 0.3345 0.0011 0.0023 0.0363 0.0307 0.0117 0.0170
6.9000 -1.1250 -3.2500 0.2815 0.0484 0.0064 0.3411 0.0000 0.0024 0.0268 0.0303 0.0117 0.0171
6.9000 -1.2500 -3.2500 0.2825 0.0483 0.0064 0.3390 0.0000 0.0024 0.0202 0.0305 0.0117 0.0171
6.9000 -1.3750 -3.2500 0.2832 0.0483 0.0063 0.3384 0.0000 0.0024 0.0152 0.0305 0.0117 0.0171
6.9000 -1.5000 -3.2500 0.2832 0.0483 0.0063 0.3374 0.0000 0.0024 0.0114 0.0305 0.0117 0.0171
6.9000 -1.6250 -3.2500 0.2851 0.0481 0.0062 0.3327 0.0000 0.0023 0.0087 0.0307 0.0117 0.0170
6.9000 -1.7500 -3.2500 0.2849 0.0481 0.0062 0.3332 0.0000 0.0023 0.0065 0.0307 0.0117 0.0170
6.9000 -1.8750 -3.2500 0.2849 0.0481 0.0062 0.3334 0.0000 0.0023 0.0049 0.0307 0.0117 0.0170
6.9000 -2.0000 -3.2500 0.2848 0.0481 0.0062 0.3336 0.0000 0.0023 0.0036 0.0307 0.0117 0.0170
6.9000 0.0000 -3.5000 0.3752 0.0407 0.0028 0.1806 0.0143 0.0018 0.4984 0.0434 0.0144 0.0146
6.9000 -0.1250 -3.5000 0.3758 0.0408 0.0029 0.1815 0.0107 0.0018 0.3737 0.0434 0.0144 0.0147
6.9000 -0.2500 -3.5000 0.3758 0.0410 0.0029 0.1848 0.0080 0.0018 0.2792 0.0432 0.0145 0.0147
6.9000 -0.3750 -3.5000 0.3773 0.0409 0.0029 0.1813 0.0061 0.0018 0.2109 0.0434 0.0145 0.0147
6.9000 -0.5000 -3.5000 0.3766 0.0412 0.0030 0.1864 0.0045 0.0018 0.1571 0.0432 0.0145 0.0148
6.9000 -0.6250 -3.5000 0.3767 0.0411 0.0029 0.1855 0.0034 0.0018 0.1179 0.0432 0.0145 0.0148
6.9000 -0.7500 -3.5000 0.3769 0.0411 0.0029 0.1849 0.0026 0.0018 0.0885 0.0432 0.0145 0.0148
6.9000 -0.8750 -3.5000 0.3771 0.0411 0.0029 0.1849 0.0019 0.0018 0.0664 0.0432 0.0145 0.0148
6.9000 -1.0000 -3.5000 0.3772 0.0411 0.0029 0.1841 0.0014 0.0018 0.0498 0.0433 0.0145 0.0147
6.9000 -1.1250 -3.5000 0.3774 0.0411 0.0029 0.1851 0.0011 0.0018 0.0373 0.0432 0.0145 0.0148
6.9000 -1.2500 -3.5000 0.3774 0.0412 0.0029 0.1853 0.0000 0.0018 0.0280 0.0432 0.0145 0.0148
6.9000 -1.3750 -3.5000 0.3775 0.0412 0.0029 0.1858 0.0000 0.0018 0.0210 0.0432 0.0145 0.0148
6.9000 -1.5000 -3.5000 0.3775 0.0412 0.0030 0.1864 0.0000 0.0018 0.0157 0.0432 0.0145 0.0148
6.9000 -1.6250 -3.5000 0.3775 0.0413 0.0030 0.1866 0.0000 0.0018 0.0118 0.0432 0.0145 0.0148
6.9000 -1.7500 -3.5000 0.3776 0.0413 0.0030 0.1865 0.0000 0.0018 0.0089 0.0432 0.0145 0.0148
6.9000 -1.8750 -3.5000 0.3776 0.0412 0.0030 0.1862 0.0000 0.0018 0.0066 0.0432 0.0145 0.0148
6.9000 -2.0000 -3.5000 0.3776 0.0412 0.0030 0.1860 0.0000 0.0018 0.0050 0.0432 0.0145 0.0148
6.9000 0.0000 -3.7500 0.4011 0.0329 0.0000 0.0748 0.0145 0.0013 0.5640 0.0563 0.0140 0.0115
6.9000 -0.1250 -3.7500 0.4019 0.0330 0.0010 0.0752 0.0109 0.0013 0.4233 0.0563 0.0141 0.0115
6.9000 -0.2500 -3.7500 0.4027 0.0331 0.0010 0.0751 0.0082 0.0013 0.3178 0.0563 0.0143 0.0115
6.9000 -0.3750 -3.7500 0.4033 0.0331 0.0010 0.0754 0.0062 0.0013 0.2384 0.0563 0.0144 0.0115
6.9000 -0.5000 -3.7500 0.4036 0.0331 0.0010 0.0755 0.0046 0.0013 0.1789 0.0563 0.0144 0.0115
6.9000 -0.6250 -3.7500 0.4040 0.0332 0.0010 0.0756 0.0035 0.0013 0.1342 0.0563 0.0144 0.0115
6.9000 -0.7500 -3.7500 0.4042 0.0332 0.0010 0.0757 0.0026 0.0013 0.1006 0.0563 0.0144 0.0115
6.9000 -0.8750 -3.7500 0.4044 0.0332 0.0010 0.0758 0.0020 0.0013 0.0755 0.0564 0.0144 0.0115
6.9000 -1.0000 -3.7500 0.4044 0.0332 0.0010 0.0758 0.0015 0.0013 0.0566 0.0564 0.0144 0.0115
6.9000 -1.1250 -3.7500 0.4046 0.0332 0.0010 0.0758 0.0011 0.0013 0.0425 0.0564 0.0144 0.0115
6.9000 -1.2500 -3.7500 0.4046 0.0332 0.0010 0.0759 0.0000 0.0013 0.0318 0.0564 0.0144 0.0115
6.9000 -1.3750 -3.7500 0.4048 0.0332 0.0010 0.0759 0.0000 0.0013 0.0239 0.0564 0.0144 0.0115
6.9000 -1.5000 -3.7500 0.4048 0.0332 0.0010 0.0759 0.0000 0.0013 0.0179 0.0564 0.0144 0.0115
6.9000 -1.6250 -3.7500 0.4047 0.0332 0.0010 0.0758 0.0000 0.0013 0.0134 0.0564 0.0144 0.0115
6.9000 -1.7500 -3.7500 0.4048 0.0332 0.0010 0.0758 0.0000 0.0013 0.0101 0.0564 0.0144 0.0115
6.9000 -1.8750 -3.7500 0.4048 0.0332 0.0010 0.0758 0.0000 0.0013 0.0076 0.0564 0.0144 0.0115
6.9000 -2.0000 -3.7500 0.4048 0.0333 0.0010 0.0759 0.0000 0.0013 0.0057 0.0564 0.0144 0.0115
6.9000 0.0000 -4.0000 0.3856 0.0266 0.0000 0.0256 0.0136 0.0000 0.5802 0.0681 0.0126 0.0087
6.9000 -0.1250 -4.0000 0.3865 0.0267 0.0000 0.0257 0.0103 0.0000 0.4357 0.0681 0.0126 0.0087
6.9000 -0.2500 -4.0000 0.3873 0.0268 0.0000 0.0257 0.0077 0.0000 0.3270 0.0683 0.0126 0.0087
6.9000 -0.3750 -4.0000 0.3878 0.0268 0.0000 0.0257 0.0058 0.0000 0.2454 0.0683 0.0126 0.0087
6.9000 -0.5000 -4.0000 0.3882 0.0268 0.0000 0.0257 0.0043 0.0000 0.1842 0.0683 0.0126 0.0088
6.9000 -0.6250 -4.0000 0.3885 0.0268 0.0000 0.0258 0.0033 0.0000 0.1382 0.0683 0.0127 0.0088
6.9000 -0.7500 -4.0000 0.3887 0.0269 0.0000 0.0258 0.0024 0.0000 0.1036 0.0683 0.0127 0.0088
6.9000 -0.8750 -4.0000 0.3889 0.0269 0.0000 0.0258 0.0018 0.0000 0.0777 0.0683 0.0127 0.0088
6.9000 -1.0000 -4.0000 0.3890 0.0269 0.0000 0.0258 0.0014 0.0000 0.0583 0.0683 0.0127 0.0088
6.9000 -1.1250 -4.0000 0.3891 0.0269 0.0000 0.0258 0.0010 0.0000 0.0437 0.0683 0.0127 0.0088
6.9000 -1.2500 -4.0000 0.3892 0.0269 0.0000 0.0258 0.0000 0.0000 0.0328 0.0683 0.0128 0.0088
6.9000 -1.3750 -4.0000 0.3892 0.0269 0.0000 0.0258 0.0000 0.0000 0.0246 0.0683 0.0128 0.0088
6.9000 -1.5000 -4.0000 0.3893 0.0269 0.0000 0.0258 0.0000 0.0000 0.0184 0.0683 0.0128 0.0088
6.9000 -1.6250 -4.0000 0.3893 0.0269 0.0000 0.0258 0.0000 0.0000 0.0138 0.0683 0.0128 0.0088
6.9000 -1.7500 -4.0000 0.3894 0.0269 0.0000 0.0258 0.0000 0.0000 0.0104 0.0683 0.0128 0.0088
6.9000 -1.8750 -4.0000 0.3894 0.0269 0.0000 0.0258 0.0000 0.0000 0.0078 0.0683 0.0128 0.0088
6.9000 -2.0000 -4.0000 0.3894 0.0269 0.0000 0.0258 0.0000 0.0000 0.0058 0.0683 0.0128 0.0088
7.0000 0.0000 -0.5000 0.0233 0.0038 0.0000 0.0357 0.0014 0.0000 0.0364 0.0000 0.0000 0.0000
7.0000 -0.1250 -0.5000 0.0217 0.0036 0.0000 0.0347 0.0000 0.0000 0.0257 0.0000 0.0000 0.0000
7.0000 -0.2500 -0.5000 0.0210 0.0036 0.0000 0.0343 0.0000 0.0000 0.0188 0.0000 0.0000 0.0000
7.0000 -0.3750 -0.5000 0.0225 0.0037 0.0000 0.0351 0.0000 0.0000 0.0149 0.0000 0.0000 0.0000
7.0000 -0.5000 -0.5000 0.0222 0.0037 0.0000 0.0349 0.0000 0.0000 0.0110 0.0000 0.0000 0.0000
7.0000 -0.6250 -0.5000 0.0227 0.0037 0.0000 0.0352 0.0000 0.0000 0.0084 0.0000 0.0000 0.0000
7.0000 -0.7500 -0.5000 0.0212 0.0036 0.0000 0.0344 0.0000 0.0000 0.0060 0.0000 0.0000 0.0000
7.0000 -0.8750 -0.5000 0.0219 0.0036 0.0000 0.0347 0.0000 0.0000 0.0046 0.0000 0.0000 0.0000
7.0000 -1.0000 -0.5000 0.0215 0.0036 0.0000 0.0345 0.0000 0.0000 0.0034 0.0000 0.0000 0.0000
7.0000 -1.1250 -0.5000 0.0216 0.0036 0.0000 0.0345 0.0000 0.0000 0.0025 0.0000 0.0000 0.0000
7.0000 -1.2500 -0.5000 0.0223 0.0037 0.0000 0.0350 0.0000 0.0000 0.0020 0.0000 0.0000 0.0000
7.0000 -1.3750 -0.5000 0.0224 0.0037 0.0000 0.0350 0.0000 0.0000 0.0015 0.0000 0.0000 0.0000
7.0000 -1.5000 -0.5000 0.0214 0.0036 0.0000 0.0344 0.0000 0.0000 0.0011 0.0000 0.0000 0.0000
7.0000 -1.6750 -0.5000 0.0214 0.0036 0.0000 0.0344 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
7.0000 -1.7500 -0.5000 0.0214 0.0036 0.0000 0.0344 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
7.0000 -1.8750 -0.5000 0.0214 0.0036 0.0000 0.0345 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
7.0000 -2.0000 -0.5000 0.0233 0.0038 0.0000 0.0355 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
7.0000 0.0000 -0.7500 0.0187 0.0031 0.0000 0.0339 0.0011 0.0000 0.0295 0.0000 0.0000 0.0000
7.0000 -0.1250 -0.7500 0.0199 0.0032 0.0000 0.0345 0.0000 0.0000 0.0234 0.0000 0.0000 0.0000
7.0000 -0.2500 -0.7500 0.0201 0.0032 0.0000 0.0346 0.0000 0.0000 0.0176 0.0000 0.0000 0.0000
7.0000 -0.3750 -0.7500 0.0185 0.0030 0.0000 0.0337 0.0000 0.0000 0.0123 0.0000 0.0000 0.0000
7.0000 -0.5000 -0.7500 0.0181 0.0030 0.0000 0.0335 0.0000 0.0000 0.0091 0.0000 0.0000 0.0000
7.0000 -0.6250 -0.7500 0.0206 0.0032 0.0000 0.0347 0.0000 0.0000 0.0076 0.0000 0.0000 0.0000
7.0000 -0.7500 -0.7500 0.0199 0.0032 0.0000 0.0345 0.0000 0.0000 0.0055 0.0000 0.0000 0.0000
7.0000 -0.8750 -0.7500 0.0195 0.0031 0.0000 0.0342 0.0000 0.0000 0.0041 0.0000 0.0000 0.0000
7.0000 -1.0000 -0.7500 0.0179 0.0030 0.0000 0.0334 0.0000 0.0000 0.0029 0.0000 0.0000 0.0000
7.0000 -1.1250 -0.7500 0.0199 0.0032 0.0000 0.0345 0.0000 0.0000 0.0023 0.0000 0.0000 0.0000
7.0000 -1.2500 -0.7500 0.0193 0.0031 0.0000 0.0341 0.0000 0.0000 0.0017 0.0000 0.0000 0.0000
7.0000 -1.3750 -0.7500 0.0193 0.0031 0.0000 0.0342 0.0000 0.0000 0.0013 0.0000 0.0000 0.0000
7.0000 -1.5000 -0.7500 0.0193 0.0031 0.0000 0.0341 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
7.0000 -1.6750 -0.7500 0.0187 0.0030 0.0000 0.0338 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
7.0000 -1.7500 -0.7500 0.0197 0.0031 0.0000 0.0343 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
7.0000 -1.8750 -0.7500 0.0183 0.0030 0.0000 0.0335 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
7.0000 -2.0000 -0.7500 0.0189 0.0031 0.0000 0.0339 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
7.0000 0.0000 -1.0000 0.0191 0.0033 0.0011 0.0422 0.0011 0.0000 0.0293 0.0000 0.0000 0.0000
7.0000 -0.1250 -1.0000 0.0187 0.0032 0.0011 0.0420 0.0000 0.0000 0.0217 0.0000 0.0000 0.0000
7.0000 -0.2500 -1.0000 0.0179 0.0032 0.0011 0.0417 0.0000 0.0000 0.0156 0.0000 0.0000 0.0000
7.0000 -0.3750 -1.0000 0.0187 0.0033 0.0011 0.0420 0.0000 0.0000 0.0122 0.0000 0.0000 0.0000
7.0000 -0.5000 -1.0000 0.0180 0.0032 0.0011 0.0417 0.0000 0.0000 0.0088 0.0000 0.0000 0.0000
7.0000 -0.6250 -1.0000 0.0187 0.0032 0.0011 0.0420 0.0000 0.0000 0.0069 0.0000 0.0000 0.0000
7.0000 -0.7500 -1.0000 0.0189 0.0033 0.0011 0.0421 0.0000 0.0000 0.0052 0.0000 0.0000 0.0000
7.0000 -0.8750 -1.0000 0.0178 0.0032 0.0011 0.0416 0.0000 0.0000 0.0037 0.0000 0.0000 0.0000
7.0000 -1.0000 -1.0000 0.0178 0.0032 0.0011 0.0416 0.0000 0.0000 0.0028 0.0000 0.0000 0.0000
7.0000 -1.1250 -1.0000 0.0178 0.0032 0.0011 0.0416 0.0000 0.0000 0.0021 0.0000 0.0000 0.0000
7.0000 -1.2500 -1.0000 0.0183 0.0032 0.0011 0.0418 0.0000 0.0000 0.0016 0.0000 0.0000 0.0000
7.0000 -1.3750 -1.0000 0.0178 0.0032 0.0011 0.0416 0.0000 0.0000 0.0012 0.0000 0.0000 0.0000
7.0000 -1.5000 -1.0000 0.0181 0.0032 0.0011 0.0417 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
7.0000 -1.6750 -1.0000 0.0180 0.0032 0.0011 0.0416 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
7.0000 -1.7500 -1.0000 0.0180 0.0032 0.0011 0.0416 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
7.0000 -1.8750 -1.0000 0.0174 0.0031 0.0011 0.0414 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
7.0000 -2.0000 -1.0000 0.0174 0.0031 0.0011 0.0414 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
7.0000 0.0000 -1.2500 0.0199 0.0042 0.0018 0.0636 0.0011 0.0000 0.0294 0.0000 0.0000 0.0000
7.0000 -0.1250 -1.2500 0.0189 0.0041 0.0018 0.0631 0.0000 0.0000 0.0211 0.0000 0.0000 0.0000
7.0000 -0.2500 -1.2500 0.0195 0.0041 0.0018 0.0633 0.0000 0.0000 0.0164 0.0000 0.0000 0.0000
7.0000 -0.3750 -1.2500 0.0197 0.0041 0.0018 0.0633 0.0000 0.0000 0.0123 0.0000 0.0000 0.0000
7.0000 -0.5000 -1.2500 0.0199 0.0041 0.0018 0.0633 0.0000 0.0000 0.0093 0.0000 0.0000 0.0000
7.0000 -0.6250 -1.2500 0.0194 0.0041 0.0018 0.0631 0.0000 0.0000 0.0068 0.0000 0.0000 0.0000
7.0000 -0.7500 -1.2500 0.0199 0.0041 0.0018 0.0633 0.0000 0.0000 0.0053 0.0000 0.0000 0.0000
7.0000 -0.8750 -1.2500 0.0197 0.0041 0.0018 0.0633 0.0000 0.0000 0.0039 0.0000 0.0000 0.0000
7.0000 -1.0000 -1.2500 0.0200 0.0042 0.0018 0.0633 0.0000 0.0000 0.0030 0.0000 0.0000 0.0000
7.0000 -1.1250 -1.2500 0.0197 0.0041 0.0018 0.0632 0.0000 0.0000 0.0022 0.0000 0.0000 0.0000
7.0000 -1.2500 -1.2500 0.0201 0.0042 0.0018 0.0633 0.0000 0.0000 0.0017 0.0000 0.0000 0.0000
7.0000 -1.3750 -1.2500 0.0203 0.0042 0.0018 0.0634 0.0000 0.0000 0.0013 0.0000 0.0000 0.0000
7.0000 -1.5000 -1.2500 0.0201 0.0042 0.0018 0.0633 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
7.0000 -1.6750 -1.2500 0.0203 0.0042 0.0018 0.0634 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
7.0000 -1.7500 -1.2500 0.0197 0.0041 0.0018 0.0632 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
7.0000 -1.8750 -1.2500 0.0199 0.0041 0.0018 0.0633 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
7.0000 -2.0000 -1.2500 0.0199 0.0041 0.0018 0.0633 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
7.0000 0.0000 -1.5000 0.0247 0.0062 0.0032 0.1082 0.0013 0.0000 0.0342 0.0000 0.0000 0.0013
7.0000 -0.1250 -1.5000 0.0259 0.0063 0.0032 0.1082 0.0010 0.0000 0.0270 0.0000 0.0000 0.0013
7.0000 -0.2500 -1.5000 0.0239 0.0062 0.0032 0.1079 0.0000 0.0000 0.0187 0.0000 0.0000 0.0012
7.0000 -0.3750 -1.5000 0.0244 0.0062 0.0032 0.1079 0.0000 0.0000 0.0143 0.0000 0.0000 0.0013
7.0000 -0.5000 -1.5000 0.0251 0.0062 0.0032 0.1079 0.0000 0.0000 0.0110 0.0000 0.0000 0.0013
7.0000 -0.6250 -1.5000 0.0251 0.0062 0.0032 0.1077 0.0000 0.0000 0.0082 0.0000 0.0000 0.0013
7.0000 -0.7500 -1.5000 0.0239 0.0062 0.0032 0.1076 0.0000 0.0000 0.0059 0.0000 0.0000 0.0012
7.0000 -0.8750 -1.5000 0.0252 0.0062 0.0032 0.1078 0.0000 0.0000 0.0047 0.0000 0.0000 0.0013
7.0000 -1.0000 -1.5000 0.0245 0.0062 0.0032 0.1076 0.0000 0.0000 0.0034 0.0000 0.0000 0.0013
7.0000 -1.1250 -1.5000 0.0238 0.0062 0.0032 0.1075 0.0000 0.0000 0.0025 0.0000 0.0000 0.0012
7.0000 -1.2500 -1.5000 0.0244 0.0062 0.0032 0.1077 0.0000 0.0000 0.0019 0.0000 0.0000 0.0013
7.0000 -1.3750 -1.5000 0.0245 0.0062 0.0032 0.1076 0.0000 0.0000 0.0014 0.0000 0.0000 0.0013
7.0000 -1.5000 -1.5000 0.0240 0.0062 0.0032 0.1075 0.0000 0.0000 0.0011 0.0000 0.0000 0.0012
7.0000 -1.6750 -1.5000 0.0242 0.0062 0.0032 0.1075 0.0000 0.0000 0.0000 0.0000 0.0000 0.0012
7.0000 -1.7500 -1.5000 0.0249 0.0062 0.0032 0.1077 0.0000 0.0000 0.0000 0.0000 0.0000 0.0013
7.0000 -1.8750 -1.5000 0.0253 0.0062 0.0032 0.1078 0.0000 0.0000 0.0000 0.0000 0.0000 0.0013
7.0000 -2.0000 -1.5000 0.0253 0.0063 0.0032 0.1078 0.0000 0.0000 0.0000 0.0000 0.0000 0.0013
7.0000 0.0000 -1.7500 0.0320 0.0099 0.0057 0.1860 0.0016 0.0000 0.0414 0.0000 0.0000 0.0023
7.0000 -0.1250 -1.7500 0.0319 0.0099 0.0057 0.1858 0.0012 0.0000 0.0309 0.0000 0.0000 0.0023
7.0000 -0.2500 -1.7500 0.0321 0.0099 0.0057 0.1855 0.0000 0.0000 0.0234 0.0000 0.0000 0.0023
7.0000 -0.3750 -1.7500 0.0331 0.0099 0.0057 0.1854 0.0000 0.0000 0.0181 0.0000 0.0000 0.0024
7.0000 -0.5000 -1.7500 0.0331 0.0099 0.0057 0.1853 0.0000 0.0000 0.0136 0.0000 0.0000 0.0024
7.0000 -0.6250 -1.7500 0.0328 0.0099 0.0057 0.1852 0.0000 0.0000 0.0101 0.0000 0.0000 0.0023
7.0000 -0.7500 -1.7500 0.0332 0.0099 0.0057 0.1851 0.0000 0.0000 0.0077 0.0000 0.0000 0.0024
7.0000 -0.8750 -1.7500 0.0338 0.0099 0.0057 0.1850 0.0000 0.0000 0.0059 0.0000 0.0000 0.0024
7.0000 -1.0000 -1.7500 0.0327 0.0099 0.0057 0.1851 0.0000 0.0000 0.0042 0.0000 0.0000 0.0023
7.0000 -1.1250 -1.7500 0.0334 0.0099 0.0057 0.1851 0.0000 0.0000 0.0033 0.0000 0.0000 0.0024
7.0000 -1.2500 -1.7500 0.0319 0.0098 0.0057 0.1851 0.0000 0.0000 0.0023 0.0000 0.0000 0.0023
7.0000 -1.3750 -1.7500 0.0329 0.0099 0.0057 0.1850 0.0000 0.0000 0.0018 0.0000 0.0000 0.0024
7.0000 -1.5000 -1.7500 0.0317 0.0098 0.0057 0.1851 0.0000 0.0000 0.0013 0.0000 0.0000 0.0023
7.0000 -1.6750 -1.7500 0.0325 0.0099 0.0057 0.1850 0.0000 0.0000 0.0000 0.0000 0.0000 0.0023
7.0000 -1.7500 -1.7500 0.0317 0.0098 0.0057 0.1851 0.0000 0.0000 0.0000 0.0000 0.0000 0.0023
7.0000 -1.8750 -1.7500 0.0317 0.0098 0.0057 0.1850 0.0000 0.0000 0.0000 0.0000 0.0000 0.0023
7.0000 -2.0000 -1.7500 0.0319 0.0098 0.0057 0.1850 0.0000 0.0000 0.0000 0.0000 0.0000 0.0023
7.0000 0.0000 -2.0000 0.0443 0.0156 0.0092 0.2983 0.0021 0.0000 0.0545 0.0000 0.0000 0.0045
7.0000 -0.1250 -2.0000 0.0449 0.0156 0.0092 0.2979 0.0016 0.0000 0.0416 0.0000 0.0000 0.0045
7.0000 -0.2500 -2.0000 0.0441 0.0156 0.0092 0.2979 0.0012 0.0000 0.0305 0.0000 0.0000 0.0045
7.0000 -0.3750 -2.0000 0.0446 0.0156 0.0092 0.2974 0.0000 0.0000 0.0232 0.0000 0.0000 0.0045
7.0000 -0.5000 -2.0000 0.0447 0.0156 0.0092 0.2973 0.0000 0.0000 0.0174 0.0000 0.0000 0.0045
7.0000 -0.6250 -2.0000 0.0454 0.0156 0.0092 0.2970 0.0000 0.0000 0.0133 0.0000 0.0000 0.0045
7.0000 -0.7500 -2.0000 0.0435 0.0155 0.0092 0.2975 0.0000 0.0000 0.0095 0.0000 0.0000 0.0045
7.0000 -0.8750 -2.0000 0.0446 0.0156 0.0092 0.2972 0.0000 0.0000 0.0073 0.0000 0.0000 0.0045
7.0000 -1.0000 -2.0000 0.0443 0.0156 0.0092 0.2972 0.0000 0.0000 0.0055 0.0000 0.0000 0.0045
7.0000 -1.1250 -2.0000 0.0447 0.0156 0.0092 0.2970 0.0000 0.0000 0.0041 0.0000 0.0000 0.0045
7.0000 -1.2500 -2.0000 0.0440 0.0155 0.0092 0.2972 0.0000 0.0000 0.0030 0.0000 0.0000 0.0045
7.0000 -1.3750 -2.0000 0.0451 0.0156 0.0092 0.2970 0.0000 0.0000 0.0023 0.0000 0.0000 0.0045
7.0000 -1.5000 -2.0000 0.0447 0.0156 0.0092 0.2970 0.0000 0.0000 0.0017 0.0000 0.0000 0.0045
7.0000 -1.6750 -2.0000 0.0437 0.0155 0.0092 0.2973 0.0000 0.0000 0.0011 0.0000 0.0000 0.0045
7.0000 -1.7500 -2.0000 0.0440 0.0155 0.0092 0.2972 0.0000 0.0000 0.0000 0.0000 0.0000 0.0045
7.0000 -1.8750 -2.0000 0.0443 0.0156 0.0092 0.2971 0.0000 0.0000 0.0000 0.0000 0.0000 0.0045
7.0000 -2.0000 -2.0000 0.0445 0.0156 0.0092 0.2971 0.0000 0.0000 0.0000 0.0000 0.0000 0.0045
7.0000 0.0000 -2.2500 0.0644 0.0234 0.0128 0.4266 0.0029 0.0016 0.0776 0.0035 0.0012 0.0086
7.0000 -0.1250 -2.2500 0.0644 0.0234 0.0128 0.4264 0.0022 0.0016 0.0583 0.0035 0.0012 0.0086
7.0000 -0.2500 -2.2500 0.0638 0.0234 0.0128 0.4266 0.0016 0.0016 0.0432 0.0035 0.0012 0.0085
7.0000 -0.3750 -2.2500 0.0625 0.0233 0.0128 0.4274 0.0012 0.0016 0.0316 0.0035 0.0012 0.0085
7.0000 -0.5000 -2.2500 0.0642 0.0234 0.0128 0.4261 0.0000 0.0016 0.0245 0.0035 0.0012 0.0085
7.0000 -0.6250 -2.2500 0.0628 0.0233 0.0128 0.4270 0.0000 0.0016 0.0179 0.0035 0.0012 0.0085
7.0000 -0.7500 -2.2500 0.0632 0.0233 0.0128 0.4267 0.0000 0.0016 0.0135 0.0035 0.0012 0.0085
7.0000 -0.8750 -2.2500 0.0656 0.0234 0.0128 0.4251 0.0000 0.0016 0.0106 0.0037 0.0013 0.0086
7.0000 -1.0000 -2.2500 0.0649 0.0234 0.0128 0.4255 0.0000 0.0016 0.0078 0.0035 0.0012 0.0086
