12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
9.0000000 	 -0.8750000 	 -1.2500000 	 2.0209000 	 0.8560000 	 0.1912000 	 8.0218000 	 0.0322000 	 0.0486000 	 1.9618000 	 2.9111000 	 0.1082000 	 0.6691000
9.0000000 	 -0.8750000 	 -1.0000000 	 2.2049000 	 0.7481000 	 0.1261000 	 4.6688000 	 0.0342000 	 0.0471000 	 2.0386000 	 3.6358000 	 0.1164000 	 0.7184000
9.0000000 	 -0.8750000 	 -0.7500000 	 2.4017000 	 0.6954000 	 0.0855000 	 2.7884000 	 0.0353000 	 0.0477000 	 2.1034000 	 4.4701000 	 0.1240000 	 0.8112000
9.0000000 	 -0.8750000 	 -0.5000000 	 2.7176000 	 0.6955000 	 0.0677000 	 1.9189000 	 0.0376000 	 0.0541000 	 2.2678000 	 5.7050000 	 0.1360000 	 0.9428000
9.0000000 	 -0.7500000 	 -4.0000000 	 1.4506000 	 0.2068000 	 0.0000000 	 0.1648000 	 0.0138000 	 0.0068000 	 2.9952000 	 3.5495000 	 0.0270000 	 0.3384000
9.0000000 	 -0.7500000 	 -3.7500000 	 2.4225000 	 0.3406000 	 0.0014000 	 0.7224000 	 0.0247000 	 0.0144000 	 3.8373000 	 3.5902000 	 0.0603000 	 0.5274000
9.0000000 	 -0.7500000 	 -3.5000000 	 3.2879000 	 0.5055000 	 0.0084000 	 2.7396000 	 0.0360000 	 0.0280000 	 4.2679000 	 3.2474000 	 0.1036000 	 0.7648000
9.0000000 	 -0.7500000 	 -3.2500000 	 3.4413000 	 0.6852000 	 0.0308000 	 6.7698000 	 0.0409000 	 0.0444000 	 3.9585000 	 2.6657000 	 0.1293000 	 1.0044000
9.0000000 	 -0.7500000 	 -3.0000000 	 3.0726000 	 0.8587000 	 0.0667000 	 11.3851000 	 0.0392000 	 0.0603000 	 3.3133000 	 2.0715000 	 0.1312000 	 1.1659000
9.0000000 	 -0.7500000 	 -2.7500000 	 2.5746000 	 1.0078000 	 0.1150000 	 15.4652000 	 0.0356000 	 0.0703000 	 2.7906000 	 1.6486000 	 0.1197000 	 1.1906000
9.0000000 	 -0.7500000 	 -2.5000000 	 2.1329000 	 1.1260000 	 0.1736000 	 18.7631000 	 0.0326000 	 0.0722000 	 2.4677000 	 1.4456000 	 0.1045000 	 1.0912000
9.0000000 	 -0.7500000 	 -2.2500000 	 1.8296000 	 1.2180000 	 0.2439000 	 21.0931000 	 0.0311000 	 0.0674000 	 2.2900000 	 1.4215000 	 0.0926000 	 0.9302000
9.0000000 	 -0.7500000 	 -2.0000000 	 1.6753000 	 1.2459000 	 0.3052000 	 21.1987000 	 0.0313000 	 0.0598000 	 2.2113000 	 1.5434000 	 0.0867000 	 0.7806000
9.0000000 	 -0.7500000 	 -1.7500000 	 1.6686000 	 1.1664000 	 0.3154000 	 18.1191000 	 0.0332000 	 0.0536000 	 2.2375000 	 1.8155000 	 0.0877000 	 0.6842000
9.0000000 	 -0.7500000 	 -1.5000000 	 1.7687000 	 0.9987000 	 0.2621000 	 12.9941000 	 0.0365000 	 0.0492000 	 2.3405000 	 2.2754000 	 0.0939000 	 0.6391000
9.0000000 	 -0.7500000 	 -1.2500000 	 1.9222000 	 0.8287000 	 0.1855000 	 8.0928000 	 0.0399000 	 0.0460000 	 2.4669000 	 2.8806000 	 0.1017000 	 0.6403000
9.0000000 	 -0.7500000 	 -1.0000000 	 2.1102000 	 0.7201000 	 0.1212000 	 4.6852000 	 0.0427000 	 0.0447000 	 2.5898000 	 3.5873000 	 0.1103000 	 0.6926000
9.0000000 	 -0.7500000 	 -0.7500000 	 2.3224000 	 0.6716000 	 0.0817000 	 2.7863000 	 0.0448000 	 0.0456000 	 2.7083000 	 4.3952000 	 0.1189000 	 0.7891000
9.0000000 	 -0.7500000 	 -0.5000000 	 2.6462000 	 0.6731000 	 0.0632000 	 1.8822000 	 0.0483000 	 0.0520000 	 2.9399000 	 5.5542000 	 0.1322000 	 0.9190000
9.0000000 	 -0.6250000 	 -4.0000000 	 1.3319000 	 0.1904000 	 0.0000000 	 0.1532000 	 0.0166000 	 0.0063000 	 3.7924000 	 3.4028000 	 0.0238000 	 0.3252000
9.0000000 	 -0.6250000 	 -3.7500000 	 2.2247000 	 0.3142000 	 0.0012000 	 0.6710000 	 0.0297000 	 0.0132000 	 4.8619000 	 3.4507000 	 0.0532000 	 0.5074000
9.0000000 	 -0.6250000 	 -3.5000000 	 3.0446000 	 0.4701000 	 0.0075000 	 2.5778000 	 0.0438000 	 0.0260000 	 5.4359000 	 3.1417000 	 0.0925000 	 0.7395000
9.0000000 	 -0.6250000 	 -3.2500000 	 3.2206000 	 0.6476000 	 0.0287000 	 6.5196000 	 0.0505000 	 0.0419000 	 5.0765000 	 2.6054000 	 0.1175000 	 0.9798000
9.0000000 	 -0.6250000 	 -3.0000000 	 2.9007000 	 0.8253000 	 0.0642000 	 11.1411000 	 0.0489000 	 0.0578000 	 4.2694000 	 2.0495000 	 0.1206000 	 1.1447000
9.0000000 	 -0.6250000 	 -2.7500000 	 2.4536000 	 0.9826000 	 0.1129000 	 15.3245000 	 0.0448000 	 0.0684000 	 3.6097000 	 1.6488000 	 0.1116000 	 1.1729000
9.0000000 	 -0.6250000 	 -2.5000000 	 2.0437000 	 1.1074000 	 0.1719000 	 18.7615000 	 0.0411000 	 0.0706000 	 3.1764000 	 1.4457000 	 0.0983000 	 1.0725000
9.0000000 	 -0.6250000 	 -2.2500000 	 1.7417000 	 1.1964000 	 0.2400000 	 21.1003000 	 0.0388000 	 0.0652000 	 2.8986000 	 1.4115000 	 0.0867000 	 0.9046000
9.0000000 	 -0.6250000 	 -2.0000000 	 1.5770000 	 1.2177000 	 0.2965000 	 21.1661000 	 0.0383000 	 0.0572000 	 2.7518000 	 1.5256000 	 0.0802000 	 0.7490000
9.0000000 	 -0.6250000 	 -1.7500000 	 1.5574000 	 1.1352000 	 0.3042000 	 18.1539000 	 0.0402000 	 0.0505000 	 2.7533000 	 1.7915000 	 0.0805000 	 0.6489000
9.0000000 	 -0.6250000 	 -1.5000000 	 1.6446000 	 0.9640000 	 0.2521000 	 13.0560000 	 0.0439000 	 0.0460000 	 2.8699000 	 2.2363000 	 0.0859000 	 0.6021000
9.0000000 	 -0.6250000 	 -1.2500000 	 1.7920000 	 0.7922000 	 0.1780000 	 8.1509000 	 0.0482000 	 0.0428000 	 3.0416000 	 2.8134000 	 0.0936000 	 0.6042000
9.0000000 	 -0.6250000 	 -1.0000000 	 1.9847000 	 0.6847000 	 0.1158000 	 4.7159000 	 0.0522000 	 0.0418000 	 3.2391000 	 3.5031000 	 0.1023000 	 0.6600000
9.0000000 	 -0.6250000 	 -0.7500000 	 2.2186000 	 0.6417000 	 0.0775000 	 2.7913000 	 0.0559000 	 0.0429000 	 3.4509000 	 4.2851000 	 0.1123000 	 0.7611000
9.0000000 	 -0.6250000 	 -0.5000000 	 2.5633000 	 0.6483000 	 0.0590000 	 1.8636000 	 0.0615000 	 0.0496000 	 3.7973000 	 5.3764000 	 0.1272000 	 0.8934000
9.0000000 	 -0.5000000 	 -4.0000000 	 1.1988000 	 0.1720000 	 0.0000000 	 0.1402000 	 0.0194000 	 0.0056000 	 4.7451000 	 3.2295000 	 0.0202000 	 0.3095000
9.0000000 	 -0.5000000 	 -3.7500000 	 2.0014000 	 0.2841000 	 0.0010000 	 0.6121000 	 0.0348000 	 0.0118000 	 6.0863000 	 3.2854000 	 0.0454000 	 0.4833000
9.0000000 	 -0.5000000 	 -3.5000000 	 2.7662000 	 0.4294000 	 0.0065000 	 2.3927000 	 0.0520000 	 0.0237000 	 6.8478000 	 3.0159000 	 0.0803000 	 0.7094000
9.0000000 	 -0.5000000 	 -3.2500000 	 2.9622000 	 0.6028000 	 0.0264000 	 6.2070000 	 0.0610000 	 0.0390000 	 6.4415000 	 2.5321000 	 0.1041000 	 0.9489000
9.0000000 	 -0.5000000 	 -3.0000000 	 2.7045000 	 0.7870000 	 0.0614000 	 10.8621000 	 0.0601000 	 0.0552000 	 5.4648000 	 2.0249000 	 0.1089000 	 1.1198000
9.0000000 	 -0.5000000 	 -2.7500000 	 2.3105000 	 0.9533000 	 0.1105000 	 15.1865000 	 0.0555000 	 0.0663000 	 4.6307000 	 1.6443000 	 0.1022000 	 1.1512000
9.0000000 	 -0.5000000 	 -2.5000000 	 1.9296000 	 1.0834000 	 0.1697000 	 18.7578000 	 0.0509000 	 0.0685000 	 4.0374000 	 1.4377000 	 0.0905000 	 1.0483000
9.0000000 	 -0.5000000 	 -2.2500000 	 1.6288000 	 1.1691000 	 0.2353000 	 21.1026000 	 0.0472000 	 0.0626000 	 3.6084000 	 1.3911000 	 0.0793000 	 0.8735000
9.0000000 	 -0.5000000 	 -2.0000000 	 1.4531000 	 1.1837000 	 0.2865000 	 21.1314000 	 0.0456000 	 0.0539000 	 3.3561000 	 1.4965000 	 0.0723000 	 0.7126000
9.0000000 	 -0.5000000 	 -1.7500000 	 1.4155000 	 1.0951000 	 0.2909000 	 18.1488000 	 0.0470000 	 0.0469000 	 3.3086000 	 1.7477000 	 0.0717000 	 0.6078000
9.0000000 	 -0.5000000 	 -1.5000000 	 1.4888000 	 0.9209000 	 0.2402000 	 13.1045000 	 0.0511000 	 0.0421000 	 3.4369000 	 2.1664000 	 0.0761000 	 0.5591000
9.0000000 	 -0.5000000 	 -1.2500000 	 1.6317000 	 0.7486000 	 0.1695000 	 8.2217000 	 0.0565000 	 0.0391000 	 3.6735000 	 2.7057000 	 0.0835000 	 0.5621000
9.0000000 	 -0.5000000 	 -1.0000000 	 1.8243000 	 0.6411000 	 0.1100000 	 4.7659000 	 0.0621000 	 0.0381000 	 3.9716000 	 3.3699000 	 0.0922000 	 0.6197000
9.0000000 	 -0.5000000 	 -0.7500000 	 2.0741000 	 0.6015000 	 0.0729000 	 2.7993000 	 0.0680000 	 0.0395000 	 4.3163000 	 4.1176000 	 0.1033000 	 0.7233000
9.0000000 	 -0.5000000 	 -0.5000000 	 2.4188000 	 0.6093000 	 0.0547000 	 1.8446000 	 0.0761000 	 0.0459000 	 4.7922000 	 5.1133000 	 0.1187000 	 0.8513000
9.0000000 	 -0.3750000 	 -4.0000000 	 1.0542000 	 0.1516000 	 0.0000000 	 0.1258000 	 0.0220000 	 0.0049000 	 5.8518000 	 3.0277000 	 0.0166000 	 0.2910000
9.0000000 	 -0.3750000 	 -3.7500000 	 1.7584000 	 0.2511000 	 0.0000000 	 0.5476000 	 0.0396000 	 0.0103000 	 7.5097000 	 3.0932000 	 0.0373000 	 0.4554000
9.0000000 	 -0.3750000 	 -3.5000000 	 2.4522000 	 0.3830000 	 0.0054000 	 2.1781000 	 0.0600000 	 0.0210000 	 8.4969000 	 2.8648000 	 0.0672000 	 0.6730000
9.0000000 	 -0.3750000 	 -3.2500000 	 2.6690000 	 0.5512000 	 0.0238000 	 5.8380000 	 0.0719000 	 0.0356000 	 8.0733000 	 2.4441000 	 0.0896000 	 0.9112000
9.0000000 	 -0.3750000 	 -3.0000000 	 2.4709000 	 0.7400000 	 0.0580000 	 10.5124000 	 0.0720000 	 0.0519000 	 6.9018000 	 1.9888000 	 0.0956000 	 1.0861000
9.0000000 	 -0.3750000 	 -2.7500000 	 2.1309000 	 0.9147000 	 0.1073000 	 14.9829000 	 0.0671000 	 0.0633000 	 5.8458000 	 1.6276000 	 0.0910000 	 1.1203000
9.0000000 	 -0.3750000 	 -2.5000000 	 1.7824000 	 1.0509000 	 0.1666000 	 18.7093000 	 0.0614000 	 0.0656000 	 5.0350000 	 1.4160000 	 0.0810000 	 1.0159000
9.0000000 	 -0.3750000 	 -2.2500000 	 1.4871000 	 1.1353000 	 0.2294000 	 21.0880000 	 0.0558000 	 0.0594000 	 4.3953000 	 1.3560000 	 0.0703000 	 0.8366000
9.0000000 	 -0.3750000 	 -2.0000000 	 1.2995000 	 1.1425000 	 0.2746000 	 21.0707000 	 0.0523000 	 0.0502000 	 3.9849000 	 1.4503000 	 0.0628000 	 0.6709000
9.0000000 	 -0.3750000 	 -1.7500000 	 1.2473000 	 1.0497000 	 0.2762000 	 18.1549000 	 0.0529000 	 0.0429000 	 3.8737000 	 1.6796000 	 0.0611000 	 0.5632000
9.0000000 	 -0.3750000 	 -1.5000000 	 1.3033000 	 0.8705000 	 0.2265000 	 13.1467000 	 0.0572000 	 0.0379000 	 4.0034000 	 2.0450000 	 0.0646000 	 0.5109000
9.0000000 	 -0.3750000 	 -1.2500000 	 1.4420000 	 0.6993000 	 0.1602000 	 8.3245000 	 0.0641000 	 0.0350000 	 4.3316000 	 2.5495000 	 0.0718000 	 0.5149000
9.0000000 	 -0.3750000 	 -1.0000000 	 1.6325000 	 0.5894000 	 0.1024000 	 4.8173000 	 0.0715000 	 0.0341000 	 4.7616000 	 3.1804000 	 0.0804000 	 0.5725000
9.0000000 	 -0.3750000 	 -0.7500000 	 1.8875000 	 0.5508000 	 0.0679000 	 2.8103000 	 0.0802000 	 0.0354000 	 5.2788000 	 3.8892000 	 0.0919000 	 0.6755000
9.0000000 	 -0.3750000 	 -0.5000000 	 2.2542000 	 0.5648000 	 0.0503000 	 1.8288000 	 0.0926000 	 0.0419000 	 5.9919000 	 4.8170000 	 0.1090000 	 0.8053000
9.0000000 	 -0.2500000 	 -4.0000000 	 0.9028000 	 0.1299000 	 0.0000000 	 0.1105000 	 0.0241000 	 0.0041000 	 7.0910000 	 2.7977000 	 0.0131000 	 0.2701000
9.0000000 	 -0.2500000 	 -3.7500000 	 1.5012000 	 0.2157000 	 0.0000000 	 0.4786000 	 0.0436000 	 0.0088000 	 9.1011000 	 2.8727000 	 0.0293000 	 0.4235000
9.0000000 	 -0.2500000 	 -3.5000000 	 2.1137000 	 0.3327000 	 0.0044000 	 1.9391000 	 0.0668000 	 0.0182000 	 10.3612000 	 2.6892000 	 0.0541000 	 0.6306000
9.0000000 	 -0.2500000 	 -3.2500000 	 2.3533000 	 0.4945000 	 0.0210000 	 5.4299000 	 0.0825000 	 0.0319000 	 9.9853000 	 2.3419000 	 0.0745000 	 0.8668000
9.0000000 	 -0.2500000 	 -3.0000000 	 2.2161000 	 0.6880000 	 0.0544000 	 10.1345000 	 0.0844000 	 0.0483000 	 8.6083000 	 1.9419000 	 0.0817000 	 1.0458000
9.0000000 	 -0.2500000 	 -2.7500000 	 1.9282000 	 0.8708000 	 0.1039000 	 14.7667000 	 0.0792000 	 0.0600000 	 7.2700000 	 1.5977000 	 0.0788000 	 1.0828000
9.0000000 	 -0.2500000 	 -2.5000000 	 1.6079000 	 1.0117000 	 0.1626000 	 18.6379000 	 0.0717000 	 0.0623000 	 6.1486000 	 1.3770000 	 0.0703000 	 0.9768000
9.0000000 	 -0.2500000 	 -2.2500000 	 1.3153000 	 1.0933000 	 0.2216000 	 21.0210000 	 0.0632000 	 0.0555000 	 5.2084000 	 1.3013000 	 0.0599000 	 0.7938000
9.0000000 	 -0.2500000 	 -2.0000000 	 1.1199000 	 1.0943000 	 0.2610000 	 20.9667000 	 0.0573000 	 0.0461000 	 4.5881000 	 1.3842000 	 0.0520000 	 0.6259000
9.0000000 	 -0.2500000 	 -1.7500000 	 1.0563000 	 0.9974000 	 0.2590000 	 18.1108000 	 0.0567000 	 0.0386000 	 4.4005000 	 1.5885000 	 0.0496000 	 0.5169000
9.0000000 	 -0.2500000 	 -1.5000000 	 1.1039000 	 0.8184000 	 0.2120000 	 13.2219000 	 0.0615000 	 0.0335000 	 4.5575000 	 1.8969000 	 0.0523000 	 0.4627000
9.0000000 	 -0.2500000 	 -1.2500000 	 1.2306000 	 0.6447000 	 0.1498000 	 8.4234000 	 0.0698000 	 0.0306000 	 4.9763000 	 2.3503000 	 0.0588000 	 0.4644000
9.0000000 	 -0.2500000 	 -1.0000000 	 1.4191000 	 0.5341000 	 0.0960000 	 4.9031000 	 0.0798000 	 0.0298000 	 5.5876000 	 2.9408000 	 0.0676000 	 0.5207000
9.0000000 	 -0.2500000 	 -0.7500000 	 1.6759000 	 0.4944000 	 0.0631000 	 2.8361000 	 0.0919000 	 0.0319000 	 6.3351000 	 3.6092000 	 0.0791000 	 0.6212000
9.0000000 	 -0.2500000 	 -0.5000000 	 2.0540000 	 0.5124000 	 0.0463000 	 1.8291000 	 0.1097000 	 0.0373000 	 7.3608000 	 4.4707000 	 0.0972000 	 0.7506000
9.0000000 	 -0.1250000 	 -4.0000000 	 0.7524000 	 0.1081000 	 0.0000000 	 0.0949000 	 0.0254000 	 0.0034000 	 8.4428000 	 2.5460000 	 0.0097000 	 0.2469000
9.0000000 	 -0.1250000 	 -3.7500000 	 1.2463000 	 0.1801000 	 0.0000000 	 0.4090000 	 0.0461000 	 0.0072000 	 10.8367000 	 2.6324000 	 0.0221000 	 0.3883000
9.0000000 	 -0.1250000 	 -3.5000000 	 1.7747000 	 0.2816000 	 0.0034000 	 1.6921000 	 0.0720000 	 0.0144000 	 12.4383000 	 2.4984000 	 0.0417000 	 0.5836000
9.0000000 	 -0.1250000 	 -3.2500000 	 2.0224000 	 0.4335000 	 0.0180000 	 4.9646000 	 0.0918000 	 0.0280000 	 12.1451000 	 2.2233000 	 0.0599000 	 0.8142000
9.0000000 	 -0.1250000 	 -3.0000000 	 1.9458000 	 0.6310000 	 0.0505000 	 9.7172000 	 0.0973000 	 0.0442000 	 10.5754000 	 1.8798000 	 0.0679000 	 0.9974000
9.0000000 	 -0.1250000 	 -2.7500000 	 1.7021000 	 0.8202000 	 0.0999000 	 14.5106000 	 0.0918000 	 0.0562000 	 8.8537000 	 1.5471000 	 0.0662000 	 1.0367000
9.0000000 	 -0.1250000 	 -2.5000000 	 1.4019000 	 0.9633000 	 0.1571000 	 18.4879000 	 0.0815000 	 0.0581000 	 7.2937000 	 1.3151000 	 0.0585000 	 0.9291000
9.0000000 	 -0.1250000 	 -2.2500000 	 1.1200000 	 1.0437000 	 0.2118000 	 20.8774000 	 0.0695000 	 0.0512000 	 5.9740000 	 1.2246000 	 0.0487000 	 0.7469000
9.0000000 	 -0.1250000 	 -2.0000000 	 0.9240000 	 1.0393000 	 0.2451000 	 20.7744000 	 0.0593000 	 0.0416000 	 5.1021000 	 1.2973000 	 0.0407000 	 0.5798000
9.0000000 	 -0.1250000 	 -1.7500000 	 0.8570000 	 0.9411000 	 0.2403000 	 18.0168000 	 0.0575000 	 0.0342000 	 4.8453000 	 1.4752000 	 0.0379000 	 0.4716000
9.0000000 	 -0.1250000 	 -1.5000000 	 0.8975000 	 0.7646000 	 0.1962000 	 13.2926000 	 0.0629000 	 0.0291000 	 5.0503000 	 1.7284000 	 0.0401000 	 0.4157000
9.0000000 	 -0.1250000 	 -1.2500000 	 1.0143000 	 0.5909000 	 0.1385000 	 8.5585000 	 0.0731000 	 0.0263000 	 5.5926000 	 2.1182000 	 0.0460000 	 0.4135000
9.0000000 	 -0.1250000 	 -1.0000000 	 1.1927000 	 0.4768000 	 0.0897000 	 5.0127000 	 0.0858000 	 0.0255000 	 6.3975000 	 2.6532000 	 0.0543000 	 0.4647000
9.0000000 	 -0.1250000 	 -0.7500000 	 1.4483000 	 0.4358000 	 0.0590000 	 2.9000000 	 0.1023000 	 0.0274000 	 7.4551000 	 3.2857000 	 0.0660000 	 0.5618000
9.0000000 	 -0.1250000 	 -0.5000000 	 1.8160000 	 0.4520000 	 0.0426000 	 1.8415000 	 0.1255000 	 0.0321000 	 8.8307000 	 4.0731000 	 0.0836000 	 0.6852000
9.0000000 	 0.0000000 	 -4.0000000 	 0.6119000 	 0.0874000 	 0.0000000 	 0.0799000 	 0.0259000 	 0.0027000 	 9.8754000 	 2.2815000 	 0.0061000 	 0.2226000
9.0000000 	 0.0000000 	 -3.7500000 	 1.0064000 	 0.1460000 	 0.0000000 	 0.3424000 	 0.0470000 	 0.0057000 	 12.6687000 	 2.3774000 	 0.0161000 	 0.3511000
9.0000000 	 0.0000000 	 -3.5000000 	 1.4427000 	 0.2308000 	 0.0025000 	 1.4388000 	 0.0746000 	 0.0117000 	 14.6123000 	 2.2889000 	 0.0307000 	 0.5317000
9.0000000 	 0.0000000 	 -3.2500000 	 1.6994000 	 0.3723000 	 0.0152000 	 4.4941000 	 0.0993000 	 0.0241000 	 14.5427000 	 2.0899000 	 0.0468000 	 0.7553000
9.0000000 	 0.0000000 	 -3.0000000 	 1.6676000 	 0.5701000 	 0.0465000 	 9.2617000 	 0.1081000 	 0.0400000 	 12.7382000 	 1.7955000 	 0.0548000 	 0.9395000
9.0000000 	 0.0000000 	 -2.7500000 	 1.4578000 	 0.7639000 	 0.0953000 	 14.2153000 	 0.1016000 	 0.0519000 	 10.5046000 	 1.4709000 	 0.0537000 	 0.9818000
9.0000000 	 0.0000000 	 -2.5000000 	 1.1763000 	 0.9072000 	 0.1500000 	 18.2416000 	 0.0874000 	 0.0536000 	 8.3741000 	 1.2293000 	 0.0465000 	 0.8752000
9.0000000 	 0.0000000 	 -2.2500000 	 0.9099000 	 0.9860000 	 0.1995000 	 20.5948000 	 0.0712000 	 0.0465000 	 6.5937000 	 1.1262000 	 0.0373000 	 0.6967000
9.0000000 	 0.0000000 	 -2.0000000 	 0.7243000 	 0.9757000 	 0.2257000 	 20.3931000 	 0.0589000 	 0.0369000 	 5.4512000 	 1.1917000 	 0.0298000 	 0.5332000
9.0000000 	 0.0000000 	 -1.7500000 	 0.6641000 	 0.8827000 	 0.2198000 	 17.8429000 	 0.0560000 	 0.0298000 	 5.1670000 	 1.3464000 	 0.0271000 	 0.4292000
9.0000000 	 0.0000000 	 -1.5000000 	 0.7011000 	 0.7124000 	 0.1789000 	 13.3418000 	 0.0612000 	 0.0251000 	 5.4647000 	 1.5519000 	 0.0289000 	 0.3721000
9.0000000 	 0.0000000 	 -1.2500000 	 0.8100000 	 0.5438000 	 0.1290000 	 8.7750000 	 0.0738000 	 0.0225000 	 6.1758000 	 1.8736000 	 0.0343000 	 0.3653000
9.0000000 	 0.0000000 	 -1.0000000 	 0.9768000 	 0.4272000 	 0.0850000 	 5.2281000 	 0.0899000 	 0.0215000 	 7.2216000 	 2.3453000 	 0.0421000 	 0.4095000
9.0000000 	 0.0000000 	 -0.7500000 	 1.2148000 	 0.3793000 	 0.0562000 	 3.0320000 	 0.1102000 	 0.0229000 	 8.5976000 	 2.9306000 	 0.0530000 	 0.4988000
9.0000000 	 0.0000000 	 -0.5000000 	 1.5704000 	 0.3922000 	 0.0403000 	 1.9084000 	 0.1398000 	 0.0270000 	 10.4434000 	 3.6607000 	 0.0696000 	 0.6176000
9.1000000 	 -2.0000000 	 -4.0000000 	 1.1606000 	 0.1601000 	 0.0000000 	 0.1388000 	 0.0000000 	 0.0050000 	 0.1599000 	 3.3201000 	 0.0170000 	 0.3213000
9.1000000 	 -2.0000000 	 -3.7500000 	 2.2099000 	 0.3026000 	 0.0000000 	 0.6779000 	 0.0012000 	 0.0122000 	 0.2231000 	 3.6314000 	 0.0468000 	 0.5348000
9.1000000 	 -2.0000000 	 -3.5000000 	 3.3288000 	 0.4954000 	 0.0069000 	 2.8069000 	 0.0019000 	 0.0265000 	 0.2644000 	 3.4542000 	 0.0934000 	 0.8143000
9.1000000 	 -2.0000000 	 -3.2500000 	 3.6789000 	 0.6943000 	 0.0264000 	 7.0432000 	 0.0023000 	 0.0435000 	 0.2519000 	 2.8619000 	 0.1263000 	 1.0855000
9.1000000 	 -2.0000000 	 -3.0000000 	 3.3579000 	 0.8623000 	 0.0550000 	 11.6767000 	 0.0023000 	 0.0585000 	 0.2096000 	 2.1570000 	 0.1334000 	 1.2571000
9.1000000 	 -2.0000000 	 -2.7500000 	 2.7846000 	 0.9857000 	 0.0909000 	 15.4233000 	 0.0020000 	 0.0666000 	 0.1719000 	 1.6145000 	 0.1219000 	 1.2767000
9.1000000 	 -2.0000000 	 -2.5000000 	 2.2714000 	 1.0892000 	 0.1337000 	 18.3553000 	 0.0019000 	 0.0682000 	 0.1516000 	 1.3611000 	 0.1055000 	 1.1825000
9.1000000 	 -2.0000000 	 -2.2500000 	 1.9644000 	 1.2103000 	 0.1951000 	 20.9721000 	 0.0018000 	 0.0667000 	 0.1464000 	 1.3432000 	 0.0945000 	 1.0469000
9.1000000 	 -2.0000000 	 -2.0000000 	 1.8705000 	 1.3121000 	 0.2736000 	 22.1817000 	 0.0020000 	 0.0646000 	 0.1505000 	 1.4832000 	 0.0925000 	 0.9313000
9.1000000 	 -2.0000000 	 -1.7500000 	 1.9573000 	 1.2915000 	 0.3109000 	 19.5943000 	 0.0023000 	 0.0634000 	 0.1613000 	 1.7634000 	 0.0991000 	 0.8636000
9.1000000 	 -2.0000000 	 -1.5000000 	 2.1444000 	 1.1526000 	 0.2745000 	 14.4072000 	 0.0026000 	 0.0621000 	 0.1738000 	 2.2150000 	 0.1109000 	 0.8252000
9.1000000 	 -2.0000000 	 -1.2500000 	 2.3754000 	 0.9892000 	 0.2077000 	 9.2902000 	 0.0029000 	 0.0601000 	 0.1833000 	 2.9042000 	 0.1244000 	 0.8130000
9.1000000 	 -2.0000000 	 -1.0000000 	 2.6404000 	 0.8766000 	 0.1482000 	 5.6246000 	 0.0032000 	 0.0583000 	 0.1897000 	 3.8202000 	 0.1382000 	 0.8482000
9.1000000 	 -2.0000000 	 -0.7500000 	 2.9283000 	 0.8236000 	 0.1090000 	 3.5084000 	 0.0033000 	 0.0580000 	 0.1947000 	 4.9441000 	 0.1507000 	 0.9429000
9.1000000 	 -2.0000000 	 -0.5000000 	 3.3088000 	 0.8226000 	 0.0935000 	 2.5658000 	 0.0034000 	 0.0639000 	 0.2062000 	 6.5197000 	 0.1651000 	 1.0884000
9.1000000 	 -1.8750000 	 -4.0000000 	 1.1545000 	 0.1593000 	 0.0000000 	 0.1383000 	 0.0000000 	 0.0050000 	 0.2126000 	 3.3108000 	 0.0169000 	 0.3205000
9.1000000 	 -1.8750000 	 -3.7500000 	 2.2002000 	 0.3012000 	 0.0000000 	 0.6755000 	 0.0015000 	 0.0122000 	 0.2967000 	 3.6236000 	 0.0464000 	 0.5337000
9.1000000 	 -1.8750000 	 -3.5000000 	 3.3127000 	 0.4931000 	 0.0068000 	 2.7975000 	 0.0026000 	 0.0264000 	 0.3517000 	 3.4470000 	 0.0927000 	 0.8126000
9.1000000 	 -1.8750000 	 -3.2500000 	 3.6596000 	 0.6911000 	 0.0263000 	 7.0213000 	 0.0031000 	 0.0433000 	 0.3347000 	 2.8548000 	 0.1254000 	 1.0832000
9.1000000 	 -1.8750000 	 -3.0000000 	 3.3435000 	 0.8597000 	 0.0548000 	 11.6518000 	 0.0030000 	 0.0583000 	 0.2788000 	 2.1559000 	 0.1326000 	 1.2557000
9.1000000 	 -1.8750000 	 -2.7500000 	 2.7719000 	 0.9837000 	 0.0908000 	 15.4144000 	 0.0027000 	 0.0664000 	 0.2287000 	 1.6151000 	 0.1211000 	 1.2756000
9.1000000 	 -1.8750000 	 -2.5000000 	 2.2695000 	 1.0911000 	 0.1341000 	 18.4103000 	 0.0025000 	 0.0683000 	 0.2021000 	 1.3640000 	 0.1052000 	 1.1837000
9.1000000 	 -1.8750000 	 -2.2500000 	 1.9586000 	 1.2106000 	 0.1954000 	 21.0081000 	 0.0024000 	 0.0667000 	 0.1946000 	 1.3452000 	 0.0941000 	 1.0457000
9.1000000 	 -1.8750000 	 -2.0000000 	 1.8645000 	 1.3113000 	 0.2737000 	 22.2043000 	 0.0026000 	 0.0645000 	 0.1997000 	 1.4851000 	 0.0921000 	 0.9286000
