#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -1.5
# SED: POPSTAR, Chabrier IMF, age = 1 Myr
# Plane-parallel geometry
#
#
12+log(O/H) log(C/O) log(U) Lya_1216 NV_1239 CIV_1549 HeII_1640 OIII_1665 CIII_1909 OIII_5007
7.0000 0.3500 -2.5000 2.0924 0.0000 0.1082 0.0066 0.0548 0.4646 0.8782
7.0000 0.2250 -2.5000 2.0979 0.0000 0.0850 0.0066 0.0563 0.3566 0.8866
7.0000 0.1000 -2.5000 2.1013 0.0000 0.0663 0.0066 0.0575 0.2723 0.8930
7.0000 -0.0250 -2.5000 2.1030 0.0000 0.0514 0.0066 0.0584 0.2070 0.8980
7.0000 -0.1500 -2.5000 2.1055 0.0000 0.0398 0.0066 0.0591 0.1568 0.9018
7.0000 -0.2750 -2.5000 2.1099 0.0000 0.0308 0.0066 0.0597 0.1185 0.9046
7.0000 -0.4000 -2.5000 2.1086 0.0000 0.0238 0.0066 0.0601 0.0894 0.9068
7.0000 -0.5250 -2.5000 2.1087 0.0000 0.0184 0.0066 0.0604 0.0674 0.9084
7.0000 -0.6500 -2.5000 2.1103 0.0000 0.0143 0.0066 0.0606 0.0507 0.9097
7.0000 -0.7750 -2.5000 2.1104 0.0000 0.0111 0.0066 0.0608 0.0381 0.9106
7.0000 -0.9000 -2.5000 2.1106 0.0000 0.0086 0.0066 0.0610 0.0286 0.9113
7.0000 -0.0600 -2.5000 2.1109 0.0000 0.0481 0.0066 0.0589 0.1923 0.9005
7.0000 -1.1500 -2.5000 2.1111 0.0000 0.0051 0.0066 0.0611 0.0161 0.9122
7.0000 -1.2750 -2.5000 2.1118 0.0000 0.0039 0.0066 0.0612 0.0121 0.9125
7.0000 -1.4000 -2.5000 2.1122 0.0000 0.0030 0.0066 0.0612 0.0091 0.9127
7.0000 0.6000 -2.7500 2.8517 0.0000 0.0620 0.0052 0.0323 0.5576 0.6594
7.0000 0.4750 -2.7500 2.8643 0.0000 0.0491 0.0053 0.0335 0.4307 0.6678
7.0000 0.3500 -2.7500 2.8589 0.0000 0.0386 0.0053 0.0344 0.3304 0.6743
7.0000 0.2250 -2.7500 2.8655 0.0000 0.0302 0.0053 0.0351 0.2521 0.6793
7.0000 0.1000 -2.7500 2.8836 0.0000 0.0235 0.0053 0.0357 0.1916 0.6831
7.0000 -0.0250 -2.7500 2.8750 0.0000 0.0183 0.0053 0.0361 0.1451 0.6859
7.0000 -0.1500 -2.7500 2.8870 0.0000 0.0142 0.0053 0.0365 0.1096 0.6881
7.0000 -0.2750 -2.7500 2.8864 0.0000 0.0110 0.0053 0.0367 0.0827 0.6898
7.0000 -0.4000 -2.7500 2.8877 0.0000 0.0085 0.0053 0.0369 0.0623 0.6910
7.0000 -0.5250 -2.7500 2.8936 0.0000 0.0066 0.0053 0.0370 0.0469 0.6920
7.0000 -0.6500 -2.7500 2.8888 0.0000 0.0051 0.0053 0.0371 0.0352 0.6927
7.0000 -0.7750 -2.7500 2.8936 0.0000 0.0039 0.0053 0.0372 0.0265 0.6932
7.0000 -0.9000 -2.7500 2.8952 0.0000 0.0030 0.0053 0.0373 0.0199 0.6936
7.0000 -0.0600 -2.7500 2.8908 0.0000 0.0171 0.0053 0.0364 0.1347 0.6877
7.0000 -1.1500 -2.7500 2.8932 0.0000 0.0017 0.0053 0.0374 0.0112 0.6941
7.0000 -1.2750 -2.7500 2.8952 0.0000 0.0013 0.0053 0.0374 0.0084 0.6943
7.0000 -1.4000 -2.7500 2.8953 0.0000 0.0000 0.0053 0.0374 0.0063 0.6945
7.0000 0.6000 -3.0000 3.9379 0.0000 0.0194 0.0044 0.0179 0.3776 0.4521
7.0000 0.4750 -3.0000 3.9582 0.0000 0.0154 0.0044 0.0185 0.2901 0.4571
7.0000 0.3500 -3.0000 3.9455 0.0000 0.0121 0.0044 0.0189 0.2216 0.4608
7.0000 0.2250 -3.0000 3.9548 0.0000 0.0095 0.0044 0.0192 0.1685 0.4636
7.0000 0.1000 -3.0000 3.9630 0.0000 0.0074 0.0044 0.0195 0.1277 0.4659
7.0000 -0.0250 -3.0000 3.9665 0.0000 0.0057 0.0044 0.0197 0.0965 0.4675
7.0000 -0.1500 -3.0000 3.9727 0.0000 0.0044 0.0044 0.0198 0.0728 0.4687
7.0000 -0.2750 -3.0000 3.9890 0.0000 0.0033 0.0044 0.0200 0.0548 0.4696
7.0000 -0.4000 -3.0000 3.9926 0.0000 0.0025 0.0044 0.0200 0.0413 0.4703
7.0000 -0.5250 -3.0000 3.9966 0.0000 0.0019 0.0044 0.0201 0.0310 0.4708
7.0000 -0.6500 -3.0000 3.9977 0.0000 0.0015 0.0044 0.0201 0.0233 0.4712
7.0000 -0.7750 -3.0000 3.9986 0.0000 0.0011 0.0044 0.0202 0.0175 0.4715
7.0000 -0.9000 -3.0000 3.9975 0.0000 0.0000 0.0044 0.0202 0.0131 0.4717
7.0000 -0.0600 -3.0000 3.9794 0.0000 0.0053 0.0044 0.0199 0.0896 0.4688
7.0000 -1.1500 -3.0000 3.9958 0.0000 0.0000 0.0044 0.0202 0.0074 0.4720
7.0000 -1.2750 -3.0000 3.9965 0.0000 0.0000 0.0044 0.0203 0.0056 0.4721
7.0000 -1.4000 -3.0000 3.9980 0.0000 0.0000 0.0044 0.0203 0.0042 0.4722
7.0000 0.6000 -3.2500 5.4658 0.0000 0.0052 0.0037 0.0081 0.2390 0.2560
7.0000 0.4750 -3.2500 5.4964 0.0000 0.0041 0.0037 0.0083 0.1831 0.2586
7.0000 0.3500 -3.2500 5.5104 0.0000 0.0032 0.0037 0.0085 0.1395 0.2605
7.0000 0.2250 -3.2500 5.5231 0.0000 0.0024 0.0037 0.0087 0.1060 0.2620
7.0000 0.1000 -3.2500 5.5365 0.0000 0.0019 0.0037 0.0088 0.0802 0.2631
7.0000 -0.0250 -3.2500 5.5165 0.0000 0.0014 0.0037 0.0088 0.0605 0.2639
7.0000 -0.1500 -3.2500 5.5247 0.0000 0.0011 0.0037 0.0089 0.0456 0.2645
7.0000 -0.2750 -3.2500 5.5316 0.0000 0.0000 0.0037 0.0089 0.0344 0.2651
7.0000 -0.4000 -3.2500 5.5323 0.0000 0.0000 0.0037 0.0090 0.0258 0.2654
7.0000 -0.5250 -3.2500 5.5331 0.0000 0.0000 0.0037 0.0090 0.0194 0.2657
7.0000 -0.6500 -3.2500 5.5354 0.0000 0.0000 0.0037 0.0090 0.0146 0.2659
7.0000 -0.7750 -3.2500 5.5404 0.0000 0.0000 0.0037 0.0090 0.0110 0.2661
7.0000 -0.9000 -3.2500 5.5376 0.0000 0.0000 0.0037 0.0090 0.0082 0.2662
7.0000 -0.0600 -3.2500 5.5580 0.0000 0.0013 0.0037 0.0089 0.0563 0.2649
7.0000 -1.1500 -3.2500 5.5620 0.0000 0.0000 0.0037 0.0090 0.0046 0.2663
7.0000 -1.2750 -3.2500 5.5391 0.0000 0.0000 0.0037 0.0091 0.0035 0.2664
7.0000 -1.4000 -3.2500 5.5391 0.0000 0.0000 0.0037 0.0091 0.0026 0.2664
7.0000 0.6000 -3.5000 7.6362 0.0000 0.0011 0.0032 0.0028 0.1408 0.1132
7.0000 0.4750 -3.5000 7.6611 0.0000 0.0000 0.0032 0.0029 0.1078 0.1143
7.0000 0.3500 -3.5000 7.6902 0.0000 0.0000 0.0032 0.0030 0.0820 0.1151
7.0000 0.2250 -3.5000 7.7094 0.0000 0.0000 0.0032 0.0030 0.0622 0.1157
7.0000 0.1000 -3.5000 7.7179 0.0000 0.0000 0.0032 0.0030 0.0471 0.1162
7.0000 -0.0250 -3.5000 7.7265 0.0000 0.0000 0.0032 0.0031 0.0355 0.1165
7.0000 -0.1500 -3.5000 7.7290 0.0000 0.0000 0.0032 0.0031 0.0268 0.1168
7.0000 -0.2750 -3.5000 7.7365 0.0000 0.0000 0.0032 0.0031 0.0201 0.1170
7.0000 -0.4000 -3.5000 7.7414 0.0000 0.0000 0.0032 0.0031 0.0151 0.1171
7.0000 -0.5250 -3.5000 7.7439 0.0000 0.0000 0.0032 0.0031 0.0114 0.1173
7.0000 -0.6500 -3.5000 7.7455 0.0000 0.0000 0.0032 0.0031 0.0086 0.1173
7.0000 -0.7750 -3.5000 7.7473 0.0000 0.0000 0.0032 0.0031 0.0064 0.1174
7.0000 -0.9000 -3.5000 7.7497 0.0000 0.0000 0.0032 0.0031 0.0048 0.1175
7.0000 -0.0600 -3.5000 7.7384 0.0000 0.0000 0.0032 0.0031 0.0331 0.1170
7.0000 -1.1500 -3.5000 7.7528 0.0000 0.0000 0.0032 0.0031 0.0027 0.1175
7.0000 -1.2750 -3.5000 7.7546 0.0000 0.0000 0.0032 0.0031 0.0020 0.1175
7.0000 -1.4000 -3.5000 7.7756 0.0000 0.0000 0.0032 0.0031 0.0015 0.1176
7.0000 0.6000 -3.7500 0.8314 0.0000 0.0000 0.0027 0.0000 0.0775 0.0403
7.0000 0.4750 -3.7500 0.8098 0.0000 0.0000 0.0027 0.0000 0.0592 0.0406
7.0000 0.3500 -3.7500 0.8447 0.0000 0.0000 0.0027 0.0000 0.0450 0.0409
7.0000 0.2250 -3.7500 0.8704 0.0000 0.0000 0.0027 0.0000 0.0341 0.0411
7.0000 0.1000 -3.7500 0.8943 0.0000 0.0000 0.0027 0.0000 0.0258 0.0413
7.0000 -0.0250 -3.7500 0.9686 0.0000 0.0000 0.0027 0.0000 0.0194 0.0414
7.0000 -0.1500 -3.7500 0.9845 0.0000 0.0000 0.0027 0.0000 0.0146 0.0415
7.0000 -0.2750 -3.7500 0.9808 0.0000 0.0000 0.0027 0.0000 0.0110 0.0415
7.0000 -0.4000 -3.7500 0.9989 0.0000 0.0000 0.0027 0.0000 0.0083 0.0416
7.0000 -0.5250 -3.7500 1.0024 0.0000 0.0000 0.0027 0.0000 0.0062 0.0416
7.0000 -0.6500 -3.7500 1.0051 0.0000 0.0000 0.0027 0.0000 0.0047 0.0417
7.0000 -0.7750 -3.7500 1.0081 0.0000 0.0000 0.0027 0.0000 0.0035 0.0417
7.0000 -0.9000 -3.7500 1.0091 0.0000 0.0000 0.0027 0.0000 0.0026 0.0417
7.0000 -0.0600 -3.7500 0.9888 0.0000 0.0000 0.0027 0.0000 0.0181 0.0416
7.0000 -1.1500 -3.7500 1.0142 0.0000 0.0000 0.0027 0.0000 0.0015 0.0417
7.0000 -1.2750 -3.7500 0.9520 0.0000 0.0000 0.0027 0.0000 0.0011 0.0417
7.0000 -1.4000 -3.7500 0.9530 0.0000 0.0000 0.0027 0.0000 0.0000 0.0417
7.0000 0.6000 -4.0000 5.6955 0.0000 0.0000 0.0022 0.0000 0.0402 0.0126
7.0000 0.4750 -4.0000 5.7562 0.0000 0.0000 0.0022 0.0000 0.0306 0.0127
7.0000 0.3500 -4.0000 5.8021 0.0000 0.0000 0.0022 0.0000 0.0233 0.0128
7.0000 0.2250 -4.0000 5.8464 0.0000 0.0000 0.0022 0.0000 0.0176 0.0128
7.0000 0.1000 -4.0000 5.8830 0.0000 0.0000 0.0022 0.0000 0.0133 0.0129
7.0000 -0.0250 -4.0000 5.9031 0.0000 0.0000 0.0022 0.0000 0.0100 0.0129
7.0000 -0.1500 -4.0000 5.9124 0.0000 0.0000 0.0022 0.0000 0.0075 0.0129
7.0000 -0.2750 -4.0000 5.9357 0.0000 0.0000 0.0022 0.0000 0.0057 0.0129
7.0000 -0.4000 -4.0000 5.9425 0.0000 0.0000 0.0022 0.0000 0.0043 0.0129
7.0000 -0.5250 -4.0000 5.9597 0.0000 0.0000 0.0022 0.0000 0.0032 0.0130
7.0000 -0.6500 -4.0000 5.9446 0.0000 0.0000 0.0022 0.0000 0.0024 0.0130
7.0000 -0.7750 -4.0000 5.9620 0.0000 0.0000 0.0022 0.0000 0.0018 0.0130
7.0000 -0.9000 -4.0000 5.9656 0.0000 0.0000 0.0022 0.0000 0.0014 0.0130
7.0000 -0.0600 -4.0000 5.9443 0.0000 0.0000 0.0022 0.0000 0.0093 0.0129
7.0000 -1.1500 -4.0000 5.9656 0.0000 0.0000 0.0022 0.0000 0.0000 0.0130
7.0000 -1.2750 -4.0000 5.9659 0.0000 0.0000 0.0022 0.0000 0.0000 0.0130
7.0000 -1.4000 -4.0000 5.9724 0.0000 0.0000 0.0022 0.0000 0.0000 0.0130
7.1000 0.2000 -1.5000 0.7405 0.0000 0.9403 0.0234 0.2146 0.8128 1.9117
7.1000 -0.2600 -1.5000 0.7564 0.0000 0.5988 0.0240 0.2606 0.3353 2.0436
7.1000 -0.2600 -1.5000 0.7590 0.0000 0.6062 0.0241 0.2635 0.3385 2.0511
7.1000 -0.2600 -1.5000 0.7612 0.0000 0.6118 0.0241 0.2656 0.3409 2.0567
7.1000 -0.2600 -1.5000 0.7627 0.0000 0.6163 0.0241 0.2674 0.3428 2.0611
7.1000 -0.2600 -1.5000 0.7646 0.0000 0.6197 0.0242 0.2687 0.3443 2.0645
7.1000 -0.2600 -1.5000 0.7655 0.0000 0.6221 0.0242 0.2697 0.3454 2.0670
7.1000 -0.2600 -1.5000 0.7662 0.0000 0.6239 0.0242 0.2704 0.3462 2.0689
7.1000 -0.2600 -1.5000 0.7665 0.0000 0.6253 0.0242 0.2710 0.3469 2.0703
7.1000 -0.2600 -1.5000 0.7669 0.0000 0.6264 0.0242 0.2714 0.3473 2.0714
7.1000 -0.2600 -1.5000 0.7671 0.0000 0.6271 0.0242 0.2717 0.3477 2.0722
7.1000 -0.2600 -1.5000 0.7675 0.0000 0.6277 0.0242 0.2719 0.3480 2.0728
7.1000 -0.2600 -1.5000 0.7676 0.0000 0.6282 0.0242 0.2721 0.3482 2.0732
7.1000 -0.2600 -1.5000 0.7675 0.0000 0.6285 0.0242 0.2723 0.3483 2.0735
7.1000 -0.2600 -1.5000 0.7677 0.0000 0.6288 0.0242 0.2724 0.3484 2.0738
7.1000 -0.2600 -1.5000 0.7677 0.0000 0.6290 0.0242 0.2724 0.3485 2.0740
7.1000 -0.2600 -1.5000 0.7680 0.0000 0.6291 0.0242 0.2725 0.3486 2.0741
7.1000 0.2000 -1.7500 0.9212 0.0000 0.6920 0.0162 0.1722 0.7519 1.7351
7.1000 -0.2600 -1.7500 0.9326 0.0000 0.3669 0.0165 0.2006 0.2982 1.8282
7.1000 -0.2600 -1.7500 0.9371 0.0000 0.3706 0.0165 0.2024 0.3006 1.8338
7.1000 -0.2600 -1.7500 0.9389 0.0000 0.3736 0.0166 0.2039 0.3024 1.8381
7.1000 -0.2600 -1.7500 0.9411 0.0000 0.3758 0.0166 0.2050 0.3038 1.8413
7.1000 -0.2600 -1.7500 0.9423 0.0000 0.3774 0.0166 0.2058 0.3048 1.8437
7.1000 -0.2600 -1.7500 0.9435 0.0000 0.3787 0.0166 0.2064 0.3056 1.8455
7.1000 -0.2600 -1.7500 0.9430 0.0000 0.3796 0.0166 0.2068 0.3061 1.8468
7.1000 -0.2600 -1.7500 0.9444 0.0000 0.3803 0.0166 0.2072 0.3066 1.8478
7.1000 -0.2600 -1.7500 0.9392 0.0000 0.3808 0.0166 0.2074 0.3069 1.8486
7.1000 -0.2600 -1.7500 0.9390 0.0000 0.3812 0.0166 0.2076 0.3072 1.8492
7.1000 -0.2600 -1.7500 0.9454 0.0000 0.3816 0.0166 0.2078 0.3074 1.8498
7.1000 -0.2600 -1.7500 0.9392 0.0000 0.3818 0.0166 0.2079 0.3076 1.8501
7.1000 -0.2600 -1.7500 0.9393 0.0000 0.3819 0.0166 0.2080 0.3076 1.8502
7.1000 -0.2600 -1.7500 0.9463 0.0000 0.3821 0.0166 0.2081 0.3078 1.8505
7.1000 -0.2600 -1.7500 0.9400 0.0000 0.3822 0.0166 0.2081 0.3078 1.8507
7.1000 -0.2600 -1.7500 0.9402 0.0000 0.3822 0.0166 0.2081 0.3078 1.8506
7.1000 0.2000 -2.0000 1.1763 0.0000 0.4307 0.0115 0.1324 0.6521 1.5390
7.1000 -0.2600 -2.0000 1.1849 0.0000 0.1958 0.0117 0.1487 0.2500 1.6016
7.1000 -0.2600 -2.0000 1.1893 0.0000 0.1975 0.0117 0.1499 0.2516 1.6057
7.1000 -0.2600 -2.0000 1.1917 0.0000 0.1987 0.0117 0.1507 0.2528 1.6087
7.1000 -0.2600 -2.0000 1.1858 0.0000 0.1996 0.0117 0.1513 0.2537 1.6109
7.1000 -0.2600 -2.0000 1.1870 0.0000 0.2003 0.0117 0.1518 0.2544 1.6126
7.1000 -0.2600 -2.0000 1.1886 0.0000 0.2009 0.0117 0.1522 0.2549 1.6139
7.1000 -0.2600 -2.0000 1.1896 0.0000 0.2013 0.0117 0.1524 0.2553 1.6149
7.1000 -0.2600 -2.0000 1.1897 0.0000 0.2016 0.0117 0.1526 0.2556 1.6156
7.1000 -0.2600 -2.0000 1.1901 0.0000 0.2018 0.0117 0.1528 0.2558 1.6162
7.1000 -0.2600 -2.0000 1.1907 0.0000 0.2020 0.0117 0.1529 0.2560 1.6166
7.1000 -0.2600 -2.0000 1.1907 0.0000 0.2021 0.0117 0.1530 0.2561 1.6168
7.1000 -0.2600 -2.0000 1.1913 0.0000 0.2022 0.0117 0.1531 0.2562 1.6171
7.1000 -0.2600 -2.0000 1.1915 0.0000 0.2023 0.0117 0.1531 0.2563 1.6173
7.1000 -0.2600 -2.0000 1.1919 0.0000 0.2023 0.0117 0.1531 0.2563 1.6174
7.1000 -0.2600 -2.0000 1.1912 0.0000 0.2024 0.0117 0.1532 0.2564 1.6175
7.1000 -0.2600 -2.0000 1.1915 0.0000 0.2024 0.0117 0.1532 0.2564 1.6176
7.1000 0.2000 -2.2500 1.5337 0.0000 0.2195 0.0085 0.0967 0.5282 1.3237
7.1000 -0.2600 -2.2500 1.5494 0.0000 0.0906 0.0086 0.1054 0.1972 1.3637
7.1000 -0.2600 -2.2500 1.5544 0.0000 0.0912 0.0086 0.1060 0.1983 1.3665
7.1000 -0.2600 -2.2500 1.5580 0.0000 0.0917 0.0086 0.1065 0.1990 1.3686
7.1000 -0.2600 -2.2500 1.5596 0.0000 0.0920 0.0086 0.1069 0.1996 1.3703
7.1000 -0.2600 -2.2500 1.5628 0.0000 0.0923 0.0086 0.1072 0.2001 1.3715
7.1000 -0.2600 -2.2500 1.5638 0.0000 0.0925 0.0086 0.1074 0.2004 1.3724
7.1000 -0.2600 -2.2500 1.5638 0.0000 0.0927 0.0086 0.1075 0.2007 1.3731
7.1000 -0.2600 -2.2500 1.5648 0.0000 0.0928 0.0086 0.1076 0.2009 1.3736
7.1000 -0.2600 -2.2500 1.5653 0.0000 0.0929 0.0086 0.1077 0.2010 1.3740
7.1000 -0.2600 -2.2500 1.5650 0.0000 0.0929 0.0086 0.1078 0.2011 1.3743
7.1000 -0.2600 -2.2500 1.5661 0.0000 0.0930 0.0086 0.1078 0.2012 1.3745
7.1000 -0.2600 -2.2500 1.5653 0.0000 0.0930 0.0086 0.1079 0.2013 1.3746
7.1000 -0.2600 -2.2500 1.5655 0.0000 0.0930 0.0086 0.1079 0.2013 1.3748
7.1000 -0.2600 -2.2500 1.5658 0.0000 0.0931 0.0086 0.1079 0.2013 1.3749
7.1000 -0.2600 -2.2500 1.5657 0.0000 0.0931 0.0086 0.1079 0.2014 1.3749
7.1000 -0.2600 -2.2500 1.5658 0.0000 0.0931 0.0086 0.1080 0.2014 1.3750
7.1000 0.2000 -2.5000 2.0646 0.0000 0.0922 0.0065 0.0662 0.3998 1.0892
7.1000 -0.2600 -2.5000 2.0796 0.0000 0.0366 0.0065 0.0705 0.1464 1.1138
7.1000 -0.2600 -2.5000 2.0856 0.0000 0.0369 0.0065 0.0709 0.1471 1.1158
7.1000 -0.2600 -2.5000 2.0894 0.0000 0.0370 0.0065 0.0712 0.1476 1.1174
7.1000 -0.2600 -2.5000 2.0918 0.0000 0.0371 0.0065 0.0714 0.1480 1.1186
7.1000 -0.2600 -2.5000 2.0953 0.0000 0.0372 0.0065 0.0716 0.1483 1.1195
7.1000 -0.2600 -2.5000 2.0960 0.0000 0.0373 0.0065 0.0717 0.1485 1.1202
7.1000 -0.2600 -2.5000 2.0969 0.0000 0.0374 0.0065 0.0718 0.1487 1.1207
7.1000 -0.2600 -2.5000 2.0979 0.0000 0.0374 0.0065 0.0719 0.1488 1.1210
7.1000 -0.2600 -2.5000 2.0986 0.0000 0.0374 0.0065 0.0719 0.1489 1.1213
7.1000 -0.2600 -2.5000 2.0991 0.0000 0.0375 0.0065 0.0720 0.1489 1.1215
7.1000 -0.2600 -2.5000 2.0996 0.0000 0.0375 0.0065 0.0720 0.1490 1.1217
7.1000 -0.2600 -2.5000 2.0998 0.0000 0.0375 0.0065 0.0720 0.1490 1.1218
7.1000 -0.2600 -2.5000 2.1001 0.0000 0.0375 0.0065 0.0720 0.1491 1.1219
7.1000 -0.2600 -2.5000 2.1006 0.0000 0.0375 0.0065 0.0720 0.1491 1.1220
7.1000 -0.2600 -2.5000 2.1008 0.0000 0.0375 0.0065 0.0721 0.1491 1.1220
7.1000 -0.2600 -2.5000 2.1008 0.0000 0.0375 0.0066 0.0721 0.1491 1.1221
7.1000 0.2000 -2.7500 2.8352 0.0000 0.0330 0.0052 0.0415 0.2842 0.8357
7.1000 -0.2600 -2.7500 2.8512 0.0000 0.0132 0.0052 0.0436 0.1026 0.8503
7.1000 -0.2600 -2.7500 2.8424 0.0000 0.0132 0.0052 0.0438 0.1031 0.8520
7.1000 -0.2600 -2.7500 2.8625 0.0000 0.0133 0.0052 0.0440 0.1035 0.8532
7.1000 -0.2600 -2.7500 2.8668 0.0000 0.0133 0.0052 0.0442 0.1038 0.8542
7.1000 -0.2600 -2.7500 2.8703 0.0000 0.0134 0.0052 0.0443 0.1040 0.8549
7.1000 -0.2600 -2.7500 2.8658 0.0000 0.0134 0.0052 0.0443 0.1042 0.8554
7.1000 -0.2600 -2.7500 2.8708 0.0000 0.0134 0.0052 0.0444 0.1043 0.8558
7.1000 -0.2600 -2.7500 2.8706 0.0000 0.0134 0.0052 0.0444 0.1044 0.8561
7.1000 -0.2600 -2.7500 2.8715 0.0000 0.0134 0.0052 0.0445 0.1044 0.8563
7.1000 -0.2600 -2.7500 2.8727 0.0000 0.0134 0.0052 0.0445 0.1045 0.8565
7.1000 -0.2600 -2.7500 2.8748 0.0000 0.0134 0.0052 0.0445 0.1045 0.8566
7.1000 -0.2600 -2.7500 2.8757 0.0000 0.0135 0.0052 0.0445 0.1045 0.8567
7.1000 -0.2600 -2.7500 2.8757 0.0000 0.0135 0.0052 0.0445 0.1046 0.8568
7.1000 -0.2600 -2.7500 2.8763 0.0000 0.0135 0.0052 0.0445 0.1046 0.8568
7.1000 -0.2600 -2.7500 2.8745 0.0000 0.0135 0.0052 0.0446 0.1046 0.8569
7.1000 -0.2600 -2.7500 2.8747 0.0000 0.0135 0.0052 0.0446 0.1046 0.8569
7.1000 0.2000 -3.0000 3.9109 0.0000 0.0104 0.0043 0.0227 0.1902 0.5700
7.1000 -0.2600 -3.0000 3.9364 0.0000 0.0041 0.0043 0.0237 0.0681 0.5782
7.1000 -0.2600 -3.0000 3.9367 0.0000 0.0041 0.0043 0.0238 0.0685 0.5796
7.1000 -0.2600 -3.0000 3.9452 0.0000 0.0041 0.0043 0.0240 0.0688 0.5807
7.1000 -0.2600 -3.0000 3.9445 0.0000 0.0041 0.0043 0.0241 0.0690 0.5816
7.1000 -0.2600 -3.0000 3.9414 0.0000 0.0041 0.0043 0.0241 0.0692 0.5822
7.1000 -0.2600 -3.0000 3.9432 0.0000 0.0041 0.0043 0.0242 0.0693 0.5826
7.1000 -0.2600 -3.0000 3.9461 0.0000 0.0041 0.0043 0.0242 0.0694 0.5830
7.1000 -0.2600 -3.0000 3.9482 0.0000 0.0041 0.0043 0.0242 0.0695 0.5832
7.1000 -0.2600 -3.0000 3.9523 0.0000 0.0041 0.0043 0.0243 0.0696 0.5834
7.1000 -0.2600 -3.0000 3.9536 0.0000 0.0041 0.0043 0.0243 0.0696 0.5836
7.1000 -0.2600 -3.0000 3.9690 0.0000 0.0041 0.0043 0.0243 0.0696 0.5837
7.1000 -0.2600 -3.0000 3.9671 0.0000 0.0042 0.0043 0.0243 0.0696 0.5838
7.1000 -0.2600 -3.0000 3.9684 0.0000 0.0042 0.0043 0.0243 0.0697 0.5838
7.1000 -0.2600 -3.0000 3.9708 0.0000 0.0042 0.0043 0.0243 0.0697 0.5839
7.1000 -0.2600 -3.0000 3.9683 0.0000 0.0042 0.0043 0.0243 0.0697 0.5839
7.1000 -0.2600 -3.0000 3.9703 0.0000 0.0042 0.0043 0.0243 0.0697 0.5839
7.1000 0.2000 -3.2500 5.4110 0.0000 0.0027 0.0037 0.0102 0.1193 0.3211
7.1000 -0.2600 -3.2500 5.4459 0.0000 0.0000 0.0037 0.0105 0.0425 0.3254
7.1000 -0.2600 -3.2500 5.4797 0.0000 0.0000 0.0037 0.0106 0.0429 0.3265
7.1000 -0.2600 -3.2500 5.4928 0.0000 0.0010 0.0037 0.0107 0.0431 0.3274
7.1000 -0.2600 -3.2500 5.4681 0.0000 0.0010 0.0037 0.0108 0.0433 0.3280
7.1000 -0.2600 -3.2500 5.4775 0.0000 0.0010 0.0037 0.0108 0.0435 0.3285
7.1000 -0.2600 -3.2500 5.5056 0.0000 0.0010 0.0037 0.0109 0.0436 0.3289
7.1000 -0.2600 -3.2500 5.5115 0.0000 0.0010 0.0037 0.0109 0.0436 0.3292
7.1000 -0.2600 -3.2500 5.5125 0.0000 0.0010 0.0037 0.0109 0.0437 0.3294
7.1000 -0.2600 -3.2500 5.5131 0.0000 0.0010 0.0037 0.0109 0.0438 0.3295
7.1000 -0.2600 -3.2500 5.5165 0.0000 0.0010 0.0037 0.0109 0.0438 0.3296
7.1000 -0.2600 -3.2500 5.5172 0.0000 0.0010 0.0037 0.0109 0.0438 0.3297
7.1000 -0.2600 -3.2500 5.5145 0.0000 0.0010 0.0037 0.0109 0.0438 0.3298
7.1000 -0.2600 -3.2500 5.5189 0.0000 0.0010 0.0037 0.0109 0.0438 0.3298
7.1000 -0.2600 -3.2500 5.5184 0.0000 0.0010 0.0037 0.0109 0.0439 0.3299
7.1000 -0.2600 -3.2500 5.5205 0.0000 0.0010 0.0037 0.0109 0.0439 0.3299
7.1000 -0.2600 -3.2500 5.5170 0.0000 0.0010 0.0037 0.0109 0.0439 0.3300
7.1000 0.2000 -3.5000 7.5801 0.0000 0.0000 0.0032 0.0035 0.0698 0.1414
7.1000 -0.2600 -3.5000 7.6237 0.0000 0.0000 0.0032 0.0036 0.0248 0.1432
7.1000 -0.2600 -3.5000 7.6373 0.0000 0.0000 0.0032 0.0037 0.0251 0.1438
7.1000 -0.2600 -3.5000 7.6548 0.0000 0.0000 0.0032 0.0037 0.0253 0.1443
7.1000 -0.2600 -3.5000 7.6599 0.0000 0.0000 0.0032 0.0037 0.0254 0.1447
7.1000 -0.2600 -3.5000 7.6687 0.0000 0.0000 0.0032 0.0038 0.0255 0.1449
7.1000 -0.2600 -3.5000 7.7055 0.0000 0.0000 0.0032 0.0038 0.0256 0.1451
7.1000 -0.2600 -3.5000 7.6855 0.0000 0.0000 0.0032 0.0038 0.0256 0.1453
7.1000 -0.2600 -3.5000 7.7100 0.0000 0.0000 0.0032 0.0038 0.0257 0.1454
7.1000 -0.2600 -3.5000 7.7118 0.0000 0.0000 0.0032 0.0038 0.0257 0.1455
7.1000 -0.2600 -3.5000 7.7102 0.0000 0.0000 0.0032 0.0038 0.0257 0.1456
7.1000 -0.2600 -3.5000 7.7140 0.0000 0.0000 0.0032 0.0038 0.0258 0.1456
7.1000 -0.2600 -3.5000 7.7181 0.0000 0.0000 0.0032 0.0038 0.0258 0.1456
