#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H) log(C/O) log(U) Lya_1216 NV_1239 CIV_1549 HeII_1640 OIII_1665 CIII_1909 OIII_5007
7.0 -1.275 -1.75 0.0489 0.0128 0.0861 1.6198 0.0467 0.0255 0.3196
7.0 -1.275 -1.5 0.0071 0.0172 0.0743 1.6723 0.0269 0.0151 0.1844
7.0 -1.275 -1.25 0.0332 0.0170 0.0523 1.6046 0.0134 0.0081 0.0918
7.0 -1.275 -1.0 0.0053 0.0123 0.0296 1.3665 0.0069 0.0044 0.0422
7.0 -1.275 -0.75 0.0034 0.0063 0.0134 1.0185 0.0043 0.0028 0.0216
7.0 -1.275 -0.5 0.0027 0.0016 0.0055 0.7193 0.0034 0.0021 0.0150
7.0 -1.150 -4.0 1.9407 0.0000 0.0000 0.3657 0.0000 0.0016 0.0143
7.0 -1.150 -3.75 1.1075 0.0000 0.0000 0.4888 0.0013 0.0032 0.0500
7.0 -1.150 -3.5 0.6221 0.0000 0.0000 0.6367 0.0048 0.0064 0.1462
7.0 -1.150 -3.25 0.3853 0.0000 0.0012 0.7880 0.0132 0.0120 0.3023
7.0 -1.150 -3.0 0.2259 0.0000 0.0050 0.9270 0.0266 0.0207 0.4569
7.0 -1.150 -2.75 0.1243 0.0000 0.0156 1.0575 0.0430 0.0321 0.5661
7.0 -1.150 -2.5 0.1105 0.0000 0.0373 1.1930 0.0587 0.0437 0.6085
7.0 -1.150 -2.25 0.0274 0.0032 0.0699 1.3423 0.0679 0.0504 0.5739
7.0 -1.150 -2.0 0.0111 0.0087 0.1011 1.4955 0.0638 0.0467 0.4667
7.0 -1.150 -1.75 0.0420 0.0164 0.1111 1.6201 0.0467 0.0339 0.3196
7.0 -1.150 -1.5 0.1113 0.0221 0.0955 1.6726 0.0269 0.0202 0.1844
7.0 -1.150 -1.25 0.0123 0.0219 0.0670 1.6044 0.0134 0.0108 0.0918
7.0 -1.150 -1.0 0.0037 0.0159 0.0377 1.3611 0.0068 0.0059 0.0420
7.0 -1.150 -0.75 0.0031 0.0083 0.0171 1.0185 0.0043 0.0037 0.0216
7.0 -1.150 -0.5 0.0028 0.0032 0.0071 0.7193 0.0034 0.0028 0.0150
7.0 -0.060 -4.0 1.9314 0.0000 0.0000 0.3656 0.0000 0.0192 0.0142
7.0 -0.060 -3.75 1.0981 0.0000 0.0000 0.4885 0.0013 0.0393 0.0498
7.0 -0.060 -3.5 0.6194 0.0000 0.0027 0.6364 0.0047 0.0784 0.1457
7.0 -0.060 -3.25 0.3803 0.0000 0.0134 0.7875 0.0130 0.1466 0.3008
7.0 -0.060 -3.0 0.2270 0.0000 0.0500 0.9271 0.0261 0.2510 0.4541
7.0 -0.060 -2.75 0.1472 0.0000 0.1504 1.0589 0.0420 0.3872 0.5622
7.0 -0.060 -2.5 0.1149 0.0000 0.3636 1.1961 0.0570 0.5232 0.6038
7.0 -0.060 -2.25 0.0234 0.0037 0.6858 1.3478 0.0657 0.6029 0.5697
7.0 -0.060 -2.0 0.0118 0.0097 0.9829 1.5047 0.0619 0.5678 0.4647
7.0 -0.060 -1.75 0.0088 0.0184 1.0616 1.6312 0.0457 0.4244 0.3193
7.0 -0.060 -1.5 0.0261 0.0251 0.8857 1.6811 0.0266 0.2581 0.1846
7.0 -0.060 -1.25 0.0071 0.0252 0.5917 1.6071 0.0133 0.1388 0.0918
7.0 -0.060 -1.0 0.0138 0.0185 0.3223 1.3670 0.0068 0.0749 0.0423
7.0 -0.060 -0.75 0.0029 0.0096 0.1443 1.0154 0.0043 0.0460 0.0216
7.0 -0.060 -0.5 0.0027 0.0038 0.0594 0.7174 0.0034 0.0346 0.0150
7.0 -0.900 -4.0 2.0200 0.0000 0.0000 0.3658 0.0000 0.0028 0.0143
7.0 -0.900 -3.75 1.1035 0.0000 0.0000 0.4887 0.0013 0.0057 0.0500
7.0 -0.900 -3.5 0.6303 0.0000 0.0000 0.6368 0.0048 0.0114 0.1462
7.0 -0.900 -3.25 0.3847 0.0000 0.0021 0.7879 0.0132 0.0214 0.3021
7.0 -0.900 -3.0 0.2240 0.0000 0.0086 0.9275 0.0265 0.0368 0.4569
7.0 -0.900 -2.75 0.1223 0.0000 0.0263 1.0567 0.0429 0.0569 0.5653
7.0 -0.900 -2.5 0.1272 0.0010 0.0623 1.1931 0.0586 0.0775 0.6081
7.0 -0.900 -2.25 0.0312 0.0055 0.1174 1.3430 0.0677 0.0893 0.5735
7.0 -0.900 -2.0 0.0188 0.0144 0.1703 1.4960 0.0636 0.0829 0.4665
7.0 -0.900 -1.75 0.0428 0.0267 0.1867 1.6212 0.0466 0.0604 0.3196
7.0 -0.900 -1.5 0.0074 0.0361 0.1592 1.6735 0.0269 0.0360 0.1845
7.0 -0.900 -1.25 0.0550 0.0361 0.1104 1.6052 0.0134 0.0192 0.0919
7.0 -0.900 -1.0 0.0065 0.0264 0.0620 1.3631 0.0068 0.0104 0.0421
7.0 -0.900 -0.75 0.0033 0.0140 0.0281 1.0194 0.0043 0.0065 0.0216
7.0 -0.900 -0.5 0.0027 0.0056 0.0115 0.7194 0.0034 0.0049 0.0150
7.0 -0.775 -4.0 1.9436 0.0000 0.0000 0.3658 0.0000 0.0037 0.0143
7.0 -0.775 -3.75 1.1054 0.0000 0.0000 0.4887 0.0013 0.0076 0.0500
7.0 -0.775 -3.5 0.6223 0.0000 0.0000 0.6367 0.0048 0.0152 0.1461
7.0 -0.775 -3.25 0.3842 0.0000 0.0028 0.7879 0.0131 0.0285 0.3020
7.0 -0.775 -3.0 0.2239 0.0000 0.0113 0.9275 0.0265 0.0490 0.4568
7.0 -0.775 -2.75 0.1223 0.0000 0.0341 1.0571 0.0428 0.0759 0.5652
7.0 -0.775 -2.5 0.1215 0.0013 0.0808 1.1932 0.0585 0.1032 0.6078
7.0 -0.775 -2.25 0.0256 0.0072 0.1528 1.3434 0.0675 0.1189 0.5733
7.0 -0.775 -2.0 0.0291 0.0184 0.2218 1.4967 0.0635 0.1104 0.4664
7.0 -0.775 -1.75 0.1297 0.0340 0.2429 1.6218 0.0466 0.0807 0.3196
7.0 -0.775 -1.5 0.0085 0.0460 0.2063 1.6742 0.0269 0.0482 0.1845
7.0 -0.775 -1.25 0.0061 0.0461 0.1420 1.6035 0.0134 0.0257 0.0918
7.0 -0.775 -1.0 0.0037 0.0342 0.0795 1.3646 0.0069 0.0140 0.0421
7.0 -0.775 -0.75 0.0036 0.0183 0.0361 1.0203 0.0043 0.0087 0.0216
7.0 -0.775 -0.5 0.0027 0.0074 0.0148 0.7194 0.0034 0.0066 0.0150
7.0 -0.650 -4.0 1.9366 0.0000 0.0000 0.3658 0.0000 0.0050 0.0143
7.0 -0.650 -3.75 1.1044 0.0000 0.0000 0.4887 0.0013 0.0101 0.0499
7.0 -0.650 -3.5 0.6229 0.0000 0.0000 0.6367 0.0048 0.0203 0.1461
7.0 -0.650 -3.25 0.3855 0.0000 0.0037 0.7881 0.0131 0.0380 0.3020
7.0 -0.650 -3.0 0.2255 0.0000 0.0148 0.9277 0.0265 0.0653 0.4566
7.0 -0.650 -2.75 0.1268 0.0000 0.0441 1.0577 0.0428 0.1011 0.5652
7.0 -0.650 -2.5 0.1149 0.0017 0.1049 1.1937 0.0584 0.1374 0.6076
7.0 -0.650 -2.25 0.0279 0.0093 0.1991 1.3438 0.0674 0.1583 0.5732
7.0 -0.650 -2.0 0.0171 0.0233 0.2892 1.4975 0.0634 0.1472 0.4663
7.0 -0.650 -1.75 0.0699 0.0433 0.3164 1.6228 0.0465 0.1079 0.3196
7.0 -0.650 -1.5 0.0086 0.0586 0.2677 1.6746 0.0269 0.0645 0.1845
7.0 -0.650 -1.25 0.0059 0.0590 0.1833 1.6045 0.0134 0.0345 0.0918
7.0 -0.650 -1.0 0.0042 0.0439 0.1020 1.3634 0.0068 0.0187 0.0421
7.0 -0.650 -0.75 0.0029 0.0236 0.0461 1.0154 0.0043 0.0116 0.0215
7.0 -0.650 -0.5 0.0027 0.0097 0.0190 0.7195 0.0034 0.0088 0.0150
7.0 -0.525 -4.0 1.9216 0.0000 0.0000 0.3657 0.0000 0.0066 0.0142
7.0 -0.525 -3.75 1.1021 0.0000 0.0000 0.4888 0.0013 0.0135 0.0499
7.0 -0.525 -3.5 0.6229 0.0000 0.0000 0.6367 0.0048 0.0270 0.1460
7.0 -0.525 -3.25 0.3835 0.0000 0.0049 0.7884 0.0131 0.0506 0.3019
7.0 -0.525 -3.0 0.2252 0.0000 0.0192 0.9270 0.0264 0.0869 0.4559
7.0 -0.525 -2.75 0.1245 0.0000 0.0570 1.0581 0.0427 0.1346 0.5650
7.0 -0.525 -2.5 0.1209 0.0035 0.1364 1.1940 0.0582 0.1827 0.6071
7.0 -0.525 -2.25 0.0293 0.0119 0.2595 1.3446 0.0672 0.2104 0.5728
7.0 -0.525 -2.0 0.0143 0.0296 0.3772 1.4987 0.0632 0.1963 0.4661
7.0 -0.525 -1.75 0.0353 0.0550 0.4122 1.6234 0.0464 0.1444 0.3195
7.0 -0.525 -1.5 0.0190 0.0750 0.3477 1.6758 0.0268 0.0866 0.1845
7.0 -0.525 -1.25 0.0077 0.0756 0.2365 1.6054 0.0134 0.0463 0.0918
7.0 -0.525 -1.0 0.0036 0.0564 0.1307 1.3615 0.0068 0.0250 0.0421
7.0 -0.525 -0.75 0.0030 0.0306 0.0591 1.0165 0.0043 0.0156 0.0216
7.0 -0.525 -0.5 0.0028 0.0127 0.0243 0.7198 0.0034 0.0118 0.0150
7.0 -0.400 -4.0 2.0112 0.0000 0.0000 0.3658 0.0000 0.0088 0.0142
7.0 -0.400 -3.75 1.0992 0.0000 0.0000 0.4888 0.0013 0.0180 0.0499
7.0 -0.400 -3.5 0.6259 0.0000 0.0013 0.6368 0.0048 0.0359 0.1459
7.0 -0.400 -3.25 0.3819 0.0000 0.0064 0.7878 0.0131 0.0673 0.3014
7.0 -0.400 -3.0 0.2265 0.0000 0.0249 0.9273 0.0264 0.1156 0.4557
7.0 -0.400 -2.75 0.1527 0.0000 0.0739 1.0582 0.0425 0.1789 0.5643
7.0 -0.400 -2.5 0.1135 0.0046 0.1776 1.1945 0.0580 0.2427 0.6065
7.0 -0.400 -2.25 0.0271 0.0151 0.3381 1.3455 0.0669 0.2796 0.5723
7.0 -0.400 -2.0 0.0223 0.0375 0.4911 1.5000 0.0629 0.2615 0.4660
7.0 -0.400 -1.75 0.0396 0.0701 0.5358 1.6250 0.0462 0.1932 0.3195
7.0 -0.400 -1.5 0.0246 0.0960 0.4505 1.6769 0.0268 0.1162 0.1846
7.0 -0.400 -1.25 0.0057 0.0971 0.3050 1.6072 0.0134 0.0623 0.0919
7.0 -0.400 -1.0 0.0038 0.0727 0.1678 1.3642 0.0068 0.0336 0.0422
7.0 -0.400 -0.75 0.0031 0.0398 0.0758 1.0183 0.0043 0.0209 0.0216
7.0 -0.400 -0.5 0.0028 0.0167 0.0312 0.7197 0.0034 0.0157 0.0150
7.0 -0.275 -4.0 2.0038 0.0000 0.0000 0.3658 0.0000 0.0117 0.0142
7.0 -0.275 -3.75 1.0952 0.0000 0.0000 0.4890 0.0013 0.0240 0.0499
7.0 -0.275 -3.5 0.6163 0.0000 0.0017 0.6365 0.0047 0.0478 0.1457
7.0 -0.275 -3.25 0.3850 0.0000 0.0084 0.7883 0.0130 0.0896 0.3014
7.0 -0.275 -3.0 0.2264 0.0000 0.0321 0.9269 0.0263 0.1537 0.4549
7.0 -0.275 -2.75 0.1221 0.0000 0.0958 1.0580 0.0423 0.2376 0.5634
7.0 -0.275 -2.5 0.1264 0.0058 0.2312 1.1949 0.0576 0.3220 0.6056
7.0 -0.275 -2.25 0.0256 0.0191 0.4396 1.3466 0.0665 0.3712 0.5716
7.0 -0.275 -2.0 0.0241 0.0475 0.6367 1.5020 0.0626 0.3480 0.4657
7.0 -0.275 -1.75 0.0479 0.0894 0.6930 1.6270 0.0461 0.2582 0.3196
7.0 -0.275 -1.5 0.1005 0.1229 0.5810 1.6790 0.0267 0.1559 0.1846
7.0 -0.275 -1.25 0.0086 0.1243 0.3910 1.6060 0.0133 0.0836 0.0918
7.0 -0.275 -1.0 0.0037 0.0934 0.2144 1.3652 0.0068 0.0451 0.0422
7.0 -0.275 -0.75 0.0030 0.0514 0.0965 1.0165 0.0043 0.0279 0.0216
7.0 -0.275 -0.5 0.0028 0.0217 0.0398 0.7199 0.0034 0.0210 0.0150
7.0 -0.150 -4.0 1.9295 0.0000 0.0000 0.3658 0.0000 0.0156 0.0142
7.0 -0.150 -3.75 1.1019 0.0000 0.0000 0.4889 0.0013 0.0319 0.0498
7.0 -0.150 -3.5 0.6182 0.0000 0.0022 0.6364 0.0047 0.0636 0.1455
7.0 -0.150 -3.25 0.3806 0.0000 0.0110 0.7877 0.0130 0.1191 0.3007
7.0 -0.150 -3.0 0.2247 0.0000 0.0415 0.9271 0.0261 0.2042 0.4543
7.0 -0.150 -2.75 0.1222 0.0011 0.1242 1.0578 0.0421 0.3152 0.5622
7.0 -0.150 -2.5 0.1252 0.0075 0.3006 1.1956 0.0573 0.4268 0.6045
7.0 -0.150 -2.25 0.0232 0.0241 0.5695 1.3481 0.0660 0.4919 0.5708
7.0 -0.150 -2.0 0.0181 0.0599 0.8198 1.5034 0.0621 0.4620 0.4651
7.0 -0.150 -1.75 0.0184 0.1139 0.8889 1.6301 0.0458 0.3443 0.3196
7.0 -0.150 -1.5 0.0219 0.1574 0.7432 1.6809 0.0266 0.2088 0.1847
7.0 -0.150 -1.25 0.0233 0.1598 0.4992 1.6093 0.0133 0.1123 0.0920
7.0 -0.150 -1.0 0.0036 0.1198 0.2715 1.3624 0.0068 0.0603 0.0421
7.0 -0.150 -0.75 0.0030 0.0665 0.1225 1.0180 0.0043 0.0374 0.0216
7.0 -0.150 -0.5 0.0027 0.0284 0.0504 0.7173 0.0034 0.0280 0.0150
7.0 -0.025 -4.0 1.9152 0.0000 0.0000 0.3657 0.0000 0.0207 0.0142
7.0 -0.025 -3.75 1.0935 0.0000 0.0000 0.4886 0.0013 0.0423 0.0497
7.0 -0.025 -3.5 0.6171 0.0000 0.0029 0.6365 0.0047 0.0845 0.1452
7.0 -0.025 -3.25 0.3815 0.0000 0.0143 0.7876 0.0129 0.1581 0.3001
7.0 -0.025 -3.0 0.2259 0.0000 0.0535 0.9274 0.0260 0.2711 0.4535
7.0 -0.025 -2.75 0.1232 0.0015 0.1612 1.0582 0.0418 0.4175 0.5609
7.0 -0.025 -2.5 0.1278 0.0096 0.3896 1.1964 0.0567 0.5643 0.6030
7.0 -0.025 -2.25 0.0222 0.0301 0.7322 1.3487 0.0653 0.6496 0.5691
7.0 -0.025 -2.0 0.0121 0.0756 1.0458 1.5064 0.0616 0.6119 0.4646
7.0 -0.025 -1.75 0.0086 0.1449 1.1265 1.6333 0.0455 0.4577 0.3195
7.0 -0.025 -1.5 0.0086 0.2014 0.9393 1.6836 0.0265 0.2790 0.1848
7.0 -0.025 -1.25 0.0067 0.2048 0.6289 1.6095 0.0133 0.1504 0.0920
7.0 -0.025 -1.0 0.0044 0.1539 0.3420 1.3647 0.0068 0.0810 0.0422
7.0 -0.025 -0.75 0.0034 0.0858 0.1542 1.0197 0.0043 0.0501 0.0217
7.0 -0.025 -0.5 0.0027 0.0369 0.0634 0.7175 0.0034 0.0375 0.0150
7.0 0.100 -4.0 1.9123 0.0000 0.0000 0.3654 0.0000 0.0275 0.0141
7.0 0.100 -3.75 1.0894 0.0000 0.0000 0.4886 0.0013 0.0561 0.0495
7.0 0.100 -3.5 0.6182 0.0000 0.0039 0.6362 0.0047 0.1120 0.1448
7.0 0.100 -3.25 0.3800 0.0000 0.0186 0.7876 0.0128 0.2097 0.2994
7.0 0.100 -3.0 0.2250 0.0000 0.0690 0.9274 0.0258 0.3591 0.4522
7.0 0.100 -2.75 0.1215 0.0019 0.2090 1.0591 0.0414 0.5522 0.5594
7.0 0.100 -2.5 0.1157 0.0120 0.5027 1.1975 0.0561 0.7443 0.6010
7.0 0.100 -2.25 0.0232 0.0376 0.9332 1.3513 0.0644 0.8557 0.5676
7.0 0.100 -2.0 0.0109 0.0951 1.3153 1.5105 0.0608 0.8070 0.4639
7.0 0.100 -1.75 0.0375 0.1836 1.4054 1.6384 0.0452 0.6066 0.3196
7.0 0.100 -1.5 0.0166 0.2566 1.1683 1.6877 0.0264 0.3717 0.1849
7.0 0.100 -1.25 0.0065 0.2617 0.7816 1.6112 0.0132 0.2012 0.0920
7.0 0.100 -1.0 0.0037 0.1971 0.4250 1.3667 0.0068 0.1087 0.0423
7.0 0.100 -0.75 0.0031 0.1100 0.1912 1.0184 0.0043 0.0671 0.0217
7.0 0.100 -0.5 0.0027 0.0479 0.0789 0.7177 0.0034 0.0502 0.0150
7.0 0.225 -4.0 1.8975 0.0000 0.0000 0.3655 0.0000 0.0365 0.0141
7.0 0.225 -3.75 1.0858 0.0000 0.0000 0.4885 0.0013 0.0744 0.0494
7.0 0.225 -3.5 0.6156 0.0000 0.0051 0.6361 0.0046 0.1484 0.1443
7.0 0.225 -3.25 0.3772 0.0000 0.0239 0.7875 0.0127 0.2776 0.2983
7.0 0.225 -3.0 0.2274 0.0000 0.0890 0.9275 0.0255 0.4747 0.4506
7.0 0.225 -2.75 0.1216 0.0037 0.2700 1.0593 0.0409 0.7278 0.5570
7.0 0.225 -2.5 0.1100 0.0151 0.6437 1.1992 0.0552 0.9782 0.5986
7.0 0.225 -2.25 0.0420 0.0466 1.1745 1.3544 0.0633 1.1223 0.5656
7.0 0.225 -2.0 0.0117 0.1188 1.6252 1.5148 0.0599 1.0585 0.4628
7.0 0.225 -1.75 0.0358 0.2311 1.7185 1.6442 0.0446 0.7999 0.3195
7.0 0.225 -1.5 0.0101 0.3253 1.4260 1.6936 0.0262 0.4938 0.1851
7.0 0.225 -1.25 0.0078 0.3330 0.9550 1.6150 0.0132 0.2690 0.0921
7.0 0.225 -1.0 0.0037 0.2504 0.5181 1.3650 0.0068 0.1452 0.0422
7.0 0.225 -0.75 0.0032 0.1403 0.2336 1.0173 0.0043 0.0897 0.0217
7.0 0.225 -0.5 0.0027 0.0618 0.0968 0.7183 0.0034 0.0672 0.0151
7.0 0.350 -4.0 1.8786 0.0000 0.0000 0.3653 0.0000 0.0482 0.0140
7.0 0.350 -3.75 1.0510 0.0000 0.0012 0.4886 0.0013 0.0984 0.0492
7.0 0.350 -3.5 0.6251 0.0000 0.0066 0.6359 0.0046 0.1961 0.1436
7.0 0.350 -3.25 0.3709 0.0000 0.0307 0.7871 0.0126 0.3667 0.2970
7.0 0.350 -3.0 0.2195 0.0000 0.1146 0.9276 0.0252 0.6259 0.4484
7.0 0.350 -2.75 0.1217 0.0048 0.3473 1.0603 0.0402 0.9565 0.5542
7.0 0.350 -2.5 0.1167 0.0186 0.8157 1.2007 0.0541 1.2796 0.5951
7.0 0.350 -2.25 0.0260 0.0573 1.4521 1.3582 0.0619 1.4631 0.5629
7.0 0.350 -2.0 0.0214 0.1472 1.9635 1.5210 0.0587 1.3813 0.4616
7.0 0.350 -1.75 0.0435 0.2877 2.0528 1.6513 0.0440 1.0501 0.3195
7.0 0.350 -1.5 0.0179 0.4075 1.7006 1.6997 0.0260 0.6532 0.1852
7.0 0.350 -1.25 0.0056 0.4193 1.1408 1.6181 0.0131 0.3581 0.0922
7.0 0.350 -1.0 0.0037 0.3158 0.6199 1.3640 0.0067 0.1939 0.0422
7.0 0.350 -0.75 0.0035 0.1779 0.2809 1.0183 0.0043 0.1201 0.0218
7.0 0.350 -0.5 0.0028 0.0790 0.1162 0.7160 0.0034 0.0897 0.0151
7.0 0.475 -4.0 1.8524 0.0000 0.0000 0.3652 0.0000 0.0636 0.0140
7.0 0.475 -3.75 1.0423 0.0000 0.0015 0.4876 0.0012 0.1295 0.0488
7.0 0.475 -3.5 0.6025 0.0000 0.0086 0.6357 0.0045 0.2584 0.1428
7.0 0.475 -3.25 0.3759 0.0000 0.0392 0.7871 0.0124 0.4829 0.2952
7.0 0.475 -3.0 0.2222 0.0000 0.1469 0.9274 0.0248 0.8220 0.4455
7.0 0.475 -2.75 0.1255 0.0060 0.4427 1.0600 0.0393 1.2493 0.5496
7.0 0.475 -2.5 0.0798 0.0226 1.0195 1.2031 0.0526 1.6645 0.5908
7.0 0.475 -2.25 0.1674 0.0699 1.7552 1.3621 0.0601 1.8946 0.5592
7.0 0.475 -2.0 0.1612 0.1799 2.3095 1.5274 0.0571 1.7902 0.4598
7.0 0.475 -1.75 0.0114 0.3526 2.3840 1.6594 0.0431 1.3699 0.3191
7.0 0.475 -1.5 0.0417 0.5027 1.9803 1.7074 0.0257 0.8614 0.1855
7.0 0.475 -1.25 0.0065 0.5207 1.3312 1.6222 0.0130 0.4757 0.0923
7.0 0.475 -1.0 0.0037 0.3946 0.7279 1.3663 0.0067 0.2592 0.0424
7.0 0.475 -0.75 0.0030 0.2235 0.3313 1.0201 0.0043 0.1610 0.0219
7.0 0.475 -0.5 0.0027 0.1003 0.1380 0.7173 0.0034 0.1203 0.0152
7.0 0.600 -4.0 1.8224 0.0000 0.0000 0.3650 0.0000 0.0836 0.0139
7.0 0.600 -3.75 1.0306 0.0000 0.0020 0.4876 0.0012 0.1700 0.0484
7.0 0.600 -3.5 0.5953 0.0000 0.0110 0.6351 0.0044 0.3388 0.1415
7.0 0.600 -3.25 0.3662 0.0000 0.0498 0.7867 0.0121 0.6329 0.2928
7.0 0.600 -3.0 0.2167 0.0000 0.1875 0.9269 0.0242 1.0739 0.4415
7.0 0.600 -2.75 0.1192 0.0075 0.5591 1.0610 0.0382 1.6240 0.5446
7.0 0.600 -2.5 0.1030 0.0272 1.2478 1.2051 0.0508 2.1467 0.5846
7.0 0.600 -2.25 0.0907 0.0841 2.0647 1.3669 0.0580 2.4335 0.5546
7.0 0.600 -2.0 0.0389 0.2159 2.6312 1.5349 0.0552 2.2993 0.4573
7.0 0.600 -1.75 0.1080 0.4233 2.6872 1.6694 0.0421 1.7748 0.3187
7.0 0.600 -1.5 0.0133 0.6066 2.2394 1.7159 0.0253 1.1294 0.1856
7.0 0.600 -1.25 0.0124 0.6340 1.5157 1.6262 0.0129 0.6297 0.0923
7.0 0.600 -1.0 0.0052 0.4847 0.8351 1.3675 0.0067 0.3456 0.0425
7.0 0.600 -0.75 0.0030 0.2761 0.3819 1.0187 0.0042 0.2151 0.0220
7.0 0.600 -0.5 0.0027 0.1253 0.1600 0.7159 0.0033 0.1608 0.0152
7.1 -0.260 -4.0 1.9521 0.0000 0.0000 0.3658 0.0000 0.0151 0.0178
7.1 -0.260 -3.75 1.0847 0.0000 0.0000 0.4887 0.0016 0.0309 0.0624
7.1 -0.260 -3.5 0.6100 0.0000 0.0022 0.6367 0.0059 0.0617 0.1825
7.1 -0.260 -3.25 0.3746 0.0000 0.0107 0.7879 0.0161 0.1152 0.3768
7.1 -0.260 -3.0 0.2221 0.0000 0.0401 0.9278 0.0325 0.1973 0.5694
7.1 -0.260 -2.75 0.1215 0.0000 0.1201 1.0591 0.0523 0.3046 0.7051
7.1 -0.260 -2.5 0.1016 0.0000 0.2912 1.1968 0.0713 0.4129 0.7585
7.1 -0.260 -2.25 0.0909 0.0015 0.5527 1.3478 0.0823 0.4763 0.7160
7.1 -0.260 -2.0 0.1478 0.0061 0.7992 1.5049 0.0777 0.4487 0.5844
7.1 -0.260 -1.75 0.0093 0.0118 0.8679 1.6295 0.0574 0.3347 0.4013
7.1 -0.260 -1.5 0.0216 0.0160 0.7264 1.6792 0.0334 0.2032 0.2321
7.1 -0.260 -1.5 0.0216 0.0160 0.7264 1.6792 0.0334 0.2032 0.2321
7.1 -0.260 -1.0 0.0038 0.0115 0.2662 1.3605 0.0086 0.0588 0.0530
7.1 -0.260 -0.75 0.0032 0.0060 0.1205 1.0169 0.0054 0.0365 0.0273
7.1 -0.260 -0.5 0.0027 0.0015 0.0495 0.7149 0.0043 0.0273 0.0188
7.1 -0.260 -4.0 1.8820 0.0000 0.0000 0.3659 0.0000 0.0151 0.0178
7.1 -0.260 -3.75 1.0280 0.0000 0.0000 0.4888 0.0016 0.0309 0.0625
7.1 -0.260 -3.5 0.6116 0.0000 0.0021 0.6366 0.0059 0.0616 0.1824
7.1 -0.260 -3.25 0.3785 0.0000 0.0107 0.7880 0.0161 0.1152 0.3768
7.1 -0.260 -3.0 0.2242 0.0000 0.0401 0.9277 0.0325 0.1973 0.5693
7.1 -0.260 -2.75 0.1215 0.0000 0.1201 1.0591 0.0523 0.3046 0.7051
7.1 -0.260 -2.5 0.1045 0.0000 0.2911 1.1968 0.0713 0.4129 0.7585
7.1 -0.260 -2.25 0.0894 0.0029 0.5531 1.3490 0.0823 0.4766 0.7165
7.1 -0.260 -2.0 0.1367 0.0080 0.7992 1.5049 0.0777 0.4487 0.5844
7.1 -0.260 -1.75 0.0085 0.0151 0.8677 1.6295 0.0574 0.3346 0.4013
7.1 -0.260 -1.5 0.0301 0.0205 0.7261 1.6785 0.0334 0.2031 0.2320
7.1 -0.260 -1.25 0.0134 0.0205 0.4874 1.6043 0.0167 0.1092 0.1155
7.1 -0.260 -1.0 0.0037 0.0149 0.2663 1.3610 0.0086 0.0588 0.0530
7.1 -0.260 -0.75 0.0032 0.0078 0.1205 1.0169 0.0054 0.0365 0.0273
7.1 -0.260 -0.5 0.0027 0.0031 0.0495 0.7149 0.0043 0.0273 0.0188
7.1 -0.260 -4.0 1.8858 0.0000 0.0000 0.3658 0.0000 0.0151 0.0178
7.1 -0.260 -3.75 1.0842 0.0000 0.0000 0.4889 0.0016 0.0309 0.0624
7.1 -0.260 -3.5 0.6091 0.0000 0.0021 0.6368 0.0059 0.0616 0.1824
7.1 -0.260 -3.25 0.3738 0.0000 0.0107 0.7879 0.0161 0.1151 0.3767
7.1 -0.260 -3.0 0.2242 0.0000 0.0401 0.9277 0.0325 0.1973 0.5693
7.1 -0.260 -2.75 0.1213 0.0000 0.1200 1.0587 0.0523 0.3044 0.7047
7.1 -0.260 -2.5 0.1255 0.0000 0.2911 1.1968 0.0713 0.4128 0.7585
7.1 -0.260 -2.25 0.1018 0.0038 0.5530 1.3491 0.0823 0.4765 0.7166
7.1 -0.260 -2.0 0.1324 0.0102 0.7990 1.5049 0.0777 0.4486 0.5844
7.1 -0.260 -1.75 0.0094 0.0193 0.8676 1.6296 0.0574 0.3346 0.4013
7.1 -0.260 -1.5 0.0365 0.0262 0.7263 1.6794 0.0334 0.2032 0.2322
7.1 -0.260 -1.5 0.0365 0.0262 0.7263 1.6794 0.0334 0.2032 0.2322
7.1 -0.260 -1.0 0.0042 0.0193 0.2662 1.3608 0.0086 0.0588 0.0530
7.1 -0.260 -0.75 0.0032 0.0101 0.1205 1.0169 0.0054 0.0365 0.0273
7.1 -0.260 -0.5 0.0027 0.0041 0.0495 0.7149 0.0043 0.0273 0.0188
7.1 -0.260 -4.0 1.8804 0.0000 0.0000 0.3658 0.0000 0.0151 0.0178
7.1 -0.260 -3.75 1.0826 0.0000 0.0000 0.4889 0.0016 0.0309 0.0624
7.1 -0.260 -3.5 0.6161 0.0000 0.0021 0.6365 0.0059 0.0616 0.1823
7.1 -0.260 -3.25 0.3774 0.0000 0.0107 0.7884 0.0161 0.1152 0.3769
7.1 -0.260 -3.0 0.2241 0.0000 0.0401 0.9277 0.0325 0.1972 0.5692
7.1 -0.260 -2.75 0.1216 0.0000 0.1200 1.0590 0.0523 0.3045 0.7050
7.1 -0.260 -2.5 0.1229 0.0000 0.2911 1.1968 0.0713 0.4128 0.7585
