#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: Adveted Dominated Flows (ADAF, Nehmen, 2014)
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.7000 -1.1500 -3.5000 3.8201 0.0000 0.0000 0.7251 0.0067 0.0211 2.0927
8.7000 -1.1500 -3.2500 2.3538 0.0000 0.0043 0.8512 0.0197 0.0388 4.4901
8.7000 -1.1500 -3.0000 1.5236 0.0000 0.0089 0.9472 0.0434 0.0628 7.1993
8.7000 -1.1500 -2.7500 0.8216 0.0000 0.0177 1.0282 0.0788 0.0957 9.7358
8.7000 -1.1500 -2.5000 0.4058 0.0033 0.0398 1.1229 0.1326 0.1395 12.0228
8.7000 -1.1500 -2.2500 0.2421 0.0070 0.0915 1.2652 0.2187 0.1991 14.2177
8.7000 -1.1500 -2.0000 0.1598 0.0140 0.1949 1.4898 0.3721 0.2812 16.4214
8.7000 -1.1500 -1.7500 0.1008 0.0377 0.3886 1.8162 0.6451 0.3912 18.1641
8.7000 -1.1500 -1.5000 0.0794 0.1178 0.7079 2.2024 1.0165 0.5064 18.0206
8.7000 -1.1500 -1.2500 0.0502 0.2689 1.0409 2.4677 1.2419 0.5492 14.6810
8.7000 -1.1500 -1.0000 0.0134 0.3854 1.1179 2.4083 1.0812 0.4730 9.4585
8.7000 -1.1500 -0.7500 0.0418 0.3798 0.9040 2.0016 0.7202 0.3393 4.9942
8.7000 -1.1500 -0.5000 0.0033 0.2767 0.5907 1.3760 0.4333 0.2206 2.3345
8.8000 -1.1500 -4.0000 13.7439 0.0000 0.0000 0.4064 0.0000 0.0000 0.1321
8.8000 -1.1500 -3.7500 7.5808 0.0000 0.0000 0.5535 0.0000 0.0048 0.5500
8.8000 -1.1500 -3.5000 4.3060 0.0000 0.0000 0.7069 0.0024 0.0124 1.8311
8.8000 -1.1500 -3.2500 2.5242 0.0000 0.0042 0.8383 0.0107 0.0247 4.1249
8.8000 -1.1500 -3.0000 1.6803 0.0000 0.0077 0.9385 0.0254 0.0420 6.7970
8.8000 -1.1500 -2.7500 1.1208 0.0000 0.0130 1.0207 0.0479 0.0660 9.3574
8.8000 -1.1500 -2.5000 0.5505 0.0035 0.0249 1.1124 0.0832 0.0976 11.6907
8.8000 -1.1500 -2.2500 0.3144 0.0066 0.0536 1.2478 0.1412 0.1419 13.9863
8.8000 -1.1500 -2.0000 0.1927 0.0115 0.1100 1.4650 0.2493 0.2067 16.4798
8.8000 -1.1500 -1.7500 0.1354 0.0270 0.2332 1.8002 0.4630 0.3027 18.8546
8.8000 -1.1500 -1.5000 0.0848 0.0932 0.4833 2.2266 0.8103 0.4269 19.6374
8.8000 -1.1500 -1.2500 0.0554 0.2533 0.8291 2.5669 1.1161 0.5165 16.9509
8.8000 -1.1500 -1.0000 0.0597 0.4080 1.0283 2.5752 1.0876 0.4969 11.5580
8.8000 -1.1500 -0.7500 0.0126 0.4313 0.9322 2.1805 0.7889 0.3912 6.3622
8.8000 -1.1500 -0.5000 0.0502 0.3311 0.6668 1.5188 0.5004 0.2719 3.0750
8.9000 -1.1500 -3.7500 9.6890 0.0000 0.0000 0.5282 0.0000 0.0011 0.3972
8.9000 -1.1500 -3.5000 5.2035 0.0000 0.0000 0.6835 0.0000 0.0059 1.4814
8.9000 -1.1500 -3.2500 2.9200 0.0000 0.0041 0.8191 0.0051 0.0137 3.5888
8.9000 -1.1500 -3.0000 1.7594 0.0000 0.0070 0.9232 0.0125 0.0252 6.1445
8.9000 -1.1500 -2.7500 1.3180 0.0000 0.0102 1.0084 0.0264 0.0419 8.6529
8.9000 -1.1500 -2.5000 0.7840 0.0036 0.0159 1.0983 0.0479 0.0637 10.9982
8.9000 -1.1500 -2.2500 0.4085 0.0063 0.0300 1.2277 0.0848 0.0949 13.3501
8.9000 -1.1500 -2.0000 0.2493 0.0098 0.0577 1.4384 0.1560 0.1436 16.0738
8.9000 -1.1500 -1.7500 0.1771 0.0190 0.1257 1.7734 0.3065 0.2209 19.0117
8.9000 -1.1500 -1.5000 0.1190 0.0673 0.2985 2.2379 0.5942 0.3371 20.7684
8.9000 -1.1500 -1.2500 0.0669 0.2250 0.6003 2.6589 0.9170 0.4533 18.9727
8.9000 -1.1500 -1.0000 0.0401 0.4155 0.8660 2.7529 1.0034 0.4863 13.7098
8.9000 -1.1500 -0.7500 0.0768 0.4791 0.9034 2.4003 0.8115 0.4263 8.0072
8.9000 -1.1500 -0.5000 0.0102 0.3963 0.7310 1.7246 0.5582 0.3256 4.0699
8.9000 -1.1500 -4.0000 16.6043 0.0000 0.0000 0.3825 0.0000 0.0000 0.0880
9.0000 -1.1500 -3.7500 12.4706 0.0000 0.0000 0.4984 0.0000 0.0000 0.2460
9.0000 -1.1500 -3.5000 6.6806 0.0000 0.0000 0.6547 0.0000 0.0013 1.0686
9.0000 -1.1500 -3.2500 3.6930 0.0000 0.0040 0.7934 0.0015 0.0064 2.9044
9.0000 -1.1500 -3.0000 1.9843 0.0000 0.0065 0.9020 0.0055 0.0132 5.2598
9.0000 -1.1500 -2.7500 1.2814 0.0000 0.0087 0.9908 0.0129 0.0245 7.6495
9.0000 -1.1500 -2.5000 1.0373 0.0037 0.0112 1.0810 0.0251 0.0388 9.9435
9.0000 -1.1500 -2.2500 0.5475 0.0060 0.0181 1.2054 0.0477 0.0600 12.3195
9.0000 -1.1500 -2.0000 0.3341 0.0087 0.0301 1.4090 0.0919 0.0947 15.2217
9.0000 -1.1500 -1.7500 0.2145 0.0142 0.0646 1.7417 0.1898 0.1536 18.6501
9.0000 -1.1500 -1.5000 0.1508 0.0441 0.1689 2.2298 0.3983 0.2497 21.2734
9.0000 -1.1500 -1.2500 0.1024 0.1861 0.3981 2.7313 0.6833 0.3690 20.4790
9.0000 -1.1500 -1.0000 0.0966 0.4028 0.6598 2.9274 0.8324 0.4371 15.7233
9.0000 -1.1500 -0.7500 0.0289 0.5116 0.7998 2.6428 0.7581 0.4265 9.8097
9.0000 -1.1500 -0.5000 0.0065 0.4550 0.7419 1.9522 0.5700 0.3589 5.2182
9.0000 -1.1500 -4.0000 19.1482 0.0000 0.0000 0.3560 0.0000 0.0000 0.0510
9.1000 -1.1500 -3.7500 15.7078 0.0000 0.0000 0.4645 0.0000 0.0000 0.1286
9.1000 -1.1500 -3.5000 8.7723 0.0000 0.0000 0.6208 0.0000 0.0000 0.6546
9.1000 -1.1500 -3.2500 4.8129 0.0000 0.0040 0.7624 0.0000 0.0014 2.1125
9.1000 -1.1500 -3.0000 2.6939 0.0000 0.0062 0.8737 0.0015 0.0067 4.1559
9.1000 -1.1500 -2.7500 1.3503 0.0000 0.0077 0.9653 0.0047 0.0131 6.3405
9.1000 -1.1500 -2.5000 1.0965 0.0037 0.0098 1.0567 0.0118 0.0223 8.5131
9.1000 -1.1500 -2.2500 0.7516 0.0058 0.0128 1.1794 0.0249 0.0365 10.8828
9.1000 -1.1500 -2.0000 0.4251 0.0079 0.0183 1.3768 0.0513 0.0604 13.9243
9.1000 -1.1500 -1.7500 0.2758 0.0116 0.0356 1.7041 0.1107 0.1026 17.7534
9.1000 -1.1500 -1.5000 0.1980 0.0277 0.0937 2.2062 0.2473 0.1755 21.1989
9.1000 -1.1500 -1.2500 0.1313 0.1414 0.2526 2.7808 0.4605 0.2788 21.3185
9.1000 -1.1500 -1.0000 0.1289 0.3640 0.4593 3.0772 0.6114 0.3564 17.2844
9.1000 -1.1500 -0.7500 0.0605 0.5116 0.6237 2.8821 0.6195 0.3796 11.4981
9.1000 -1.1500 -0.5000 0.0450 0.4968 0.6778 2.2141 0.5230 0.3549 6.5094
6.9000 -1.0250 -4.0000 1.8328 0.0000 0.0000 0.4448 0.0000 0.0012 0.0139
6.9000 -1.0250 -3.7500 0.9335 0.0000 0.0000 0.5761 0.0000 0.0043 0.0482
6.9000 -1.0250 -3.5000 0.5332 0.0000 0.0000 0.6998 0.0046 0.0085 0.1370
6.9000 -1.0250 -3.2500 0.3328 0.0000 0.0000 0.7989 0.0127 0.0156 0.2755
6.9000 -1.0250 -3.0000 0.2002 0.0000 0.0044 0.8801 0.0259 0.0264 0.4232
6.9000 -1.0250 -2.7500 0.1134 0.0000 0.0138 0.9630 0.0444 0.0413 0.5565
6.9000 -1.0250 -2.5000 0.1189 0.0000 0.0351 1.0671 0.0679 0.0592 0.6589
6.9000 -1.0250 -2.2500 0.0322 0.0012 0.0740 1.2069 0.0942 0.0767 0.7159
6.9000 -1.0250 -2.0000 0.0139 0.0058 0.1289 1.3868 0.1175 0.0866 0.7100
6.9000 -1.0250 -1.7500 0.0188 0.0140 0.1770 1.5857 0.1278 0.0804 0.6273
6.9000 -1.0250 -1.5000 0.0079 0.0249 0.1830 1.7386 0.1116 0.0589 0.4738
6.9000 -1.0250 -1.2500 0.0025 0.0286 0.1325 1.6368 0.0701 0.0320 0.2759
6.9000 -1.0250 -1.0000 0.0018 0.0210 0.0676 1.2521 0.0314 0.0134 0.1195
6.9000 -1.0250 -0.7500 0.0018 0.0120 0.0299 0.9070 0.0134 0.0056 0.0470
6.9000 -1.0250 -0.5000 0.0019 0.0061 0.0124 0.6465 0.0078 0.0027 0.0211
7.0000 -1.0250 -3.7500 0.9154 0.0000 0.0000 0.5764 0.0011 0.0053 0.0605
7.0000 -1.0250 -3.5000 0.5226 0.0000 0.0000 0.7003 0.0058 0.0105 0.1717
7.0000 -1.0250 -3.2500 0.3272 0.0000 0.0000 0.7996 0.0158 0.0194 0.3453
7.0000 -1.0250 -3.0000 0.1977 0.0000 0.0054 0.8814 0.0322 0.0329 0.5306
7.0000 -1.0250 -2.7500 0.1129 0.0000 0.0170 0.9643 0.0551 0.0513 0.6972
7.0000 -1.0250 -2.5000 0.1117 0.0000 0.0429 1.0676 0.0841 0.0735 0.8246
7.0000 -1.0250 -2.2500 0.0130 0.0015 0.0903 1.2088 0.1167 0.0953 0.8969
7.0000 -1.0250 -2.0000 0.0139 0.0071 0.1578 1.3902 0.1469 0.1076 0.8908
7.0000 -1.0250 -1.7500 0.0231 0.0172 0.2168 1.5884 0.1586 0.1000 0.7867
7.0000 -1.0250 -1.5000 0.0837 0.0302 0.2243 1.7432 0.1387 0.0734 0.5951
7.0000 -1.0250 -1.2500 0.0048 0.0347 0.1617 1.6337 0.0872 0.0399 0.3455
7.0000 -1.0250 -1.0000 0.0022 0.0256 0.0827 1.2492 0.0391 0.0168 0.1497
7.0000 -1.0250 -0.7500 0.0020 0.0148 0.0368 0.9096 0.0167 0.0071 0.0592
7.0000 -1.0250 -0.5000 0.0018 0.0076 0.0153 0.6473 0.0107 0.0033 0.0264
7.0000 -1.0250 -4.0000 1.7914 0.0000 0.0000 0.4451 0.0000 0.0025 0.0174
7.1000 -1.0250 -3.7500 0.8980 0.0000 0.0000 0.5770 0.0014 0.0066 0.0757
7.1000 -1.0250 -3.5000 0.5096 0.0000 0.0000 0.7009 0.0071 0.0131 0.2149
7.1000 -1.0250 -3.2500 0.3195 0.0000 0.0011 0.8005 0.0196 0.0241 0.4322
7.1000 -1.0250 -3.0000 0.1984 0.0000 0.0067 0.8824 0.0398 0.0408 0.6635
7.1000 -1.0250 -2.7500 0.1248 0.0000 0.0208 0.9655 0.0681 0.0636 0.8720
7.1000 -1.0250 -2.5000 0.1139 0.0000 0.0522 1.0699 0.1040 0.0910 1.0324
7.1000 -1.0250 -2.2500 0.0128 0.0019 0.1101 1.2117 0.1453 0.1180 1.1234
7.1000 -1.0250 -2.0000 0.0087 0.0087 0.1929 1.3944 0.1817 0.1333 1.1164
7.1000 -1.0250 -1.7500 0.0198 0.0209 0.2655 1.5938 0.1964 0.1242 0.9869
7.1000 -1.0250 -1.5000 0.0566 0.0366 0.2746 1.7465 0.1719 0.0914 0.7462
7.1000 -1.0250 -1.2500 0.0026 0.0422 0.1985 1.6395 0.1084 0.0500 0.4344
7.1000 -1.0250 -1.0000 0.0018 0.0314 0.1021 1.2603 0.0491 0.0212 0.1895
7.1000 -1.0250 -0.7500 0.0031 0.0183 0.0454 0.9129 0.0208 0.0089 0.0746
7.1000 -1.0250 -0.5000 0.0018 0.0094 0.0191 0.6485 0.0134 0.0043 0.0334
7.1000 -1.0250 -4.0000 1.7346 0.0000 0.0000 0.4453 0.0000 0.0032 0.0218
7.2000 -1.0250 -3.7500 0.8635 0.0000 0.0000 0.5774 0.0017 0.0082 0.0946
7.2000 -1.0250 -3.5000 0.4945 0.0000 0.0000 0.7015 0.0087 0.0162 0.2685
7.2000 -1.0250 -3.2500 0.3143 0.0000 0.0014 0.8016 0.0240 0.0297 0.5400
7.2000 -1.0250 -3.0000 0.1903 0.0000 0.0082 0.8838 0.0491 0.0504 0.8292
7.2000 -1.0250 -2.7500 0.1154 0.0000 0.0253 0.9676 0.0838 0.0785 1.0897
7.2000 -1.0250 -2.5000 0.1110 0.0000 0.0632 1.0727 0.1288 0.1122 1.2903
7.2000 -1.0250 -2.2500 0.0659 0.0035 0.1338 1.2148 0.1787 0.1454 1.4041
7.2000 -1.0250 -2.0000 0.0103 0.0106 0.2349 1.3984 0.2236 0.1644 1.3967
7.2000 -1.0250 -1.7500 0.0237 0.0252 0.3239 1.5986 0.2419 0.1534 1.2355
7.2000 -1.0250 -1.5000 0.0062 0.0440 0.3359 1.7531 0.2125 0.1137 0.9359
7.2000 -1.0250 -1.2500 0.0025 0.0509 0.2428 1.6427 0.1343 0.0624 0.5447
7.2000 -1.0250 -1.0000 0.0018 0.0382 0.1253 1.2634 0.0612 0.0266 0.2382
7.2000 -1.0250 -0.7500 0.0018 0.0225 0.0561 0.9168 0.0260 0.0112 0.0940
7.2000 -1.0250 -0.5000 0.0018 0.0117 0.0237 0.6495 0.0166 0.0054 0.0418
7.2000 -1.0250 -4.0000 1.6676 0.0000 0.0000 0.4456 0.0000 0.0040 0.0272
7.3000 -1.0250 -4.0000 1.5933 0.0000 0.0000 0.4464 0.0000 0.0049 0.0340
7.3000 -1.0250 -3.7500 0.8313 0.0000 0.0000 0.5779 0.0021 0.0101 0.1181
7.3000 -1.0250 -3.5000 0.4745 0.0000 0.0000 0.7022 0.0107 0.0200 0.3347
7.3000 -1.0250 -3.2500 0.2910 0.0000 0.0017 0.8025 0.0295 0.0366 0.6730
7.3000 -1.0250 -3.0000 0.1780 0.0000 0.0100 0.8856 0.0601 0.0619 1.0338
7.3000 -1.0250 -2.7500 0.1020 0.0000 0.0305 0.9704 0.1026 0.0964 1.3594
7.3000 -1.0250 -2.5000 0.1231 0.0000 0.0762 1.0767 0.1576 0.1377 1.6104
7.3000 -1.0250 -2.2500 0.0419 0.0042 0.1620 1.2190 0.2184 0.1783 1.7522
7.3000 -1.0250 -2.0000 0.0317 0.0129 0.2850 1.4035 0.2736 0.2016 1.7441
7.3000 -1.0250 -1.7500 0.0295 0.0302 0.3939 1.6057 0.2966 0.1891 1.5452
7.3000 -1.0250 -1.5000 0.0117 0.0526 0.4089 1.7569 0.2608 0.1407 1.1699
7.3000 -1.0250 -1.2500 0.0024 0.0611 0.2977 1.6537 0.1665 0.0780 0.6852
7.3000 -1.0250 -1.0000 0.0018 0.0463 0.1540 1.2725 0.0761 0.0334 0.3000
7.3000 -1.0250 -0.7500 0.0017 0.0277 0.0695 0.9250 0.0323 0.0142 0.1188
7.3000 -1.0250 -0.5000 0.0017 0.0146 0.0296 0.6534 0.0202 0.0068 0.0523
7.4000 -1.0250 -3.7500 0.8036 0.0000 0.0000 0.5779 0.0025 0.0123 0.1467
7.4000 -1.0250 -3.5000 0.4568 0.0000 0.0000 0.7026 0.0131 0.0245 0.4159
7.4000 -1.0250 -3.2500 0.2764 0.0000 0.0032 0.8036 0.0358 0.0448 0.8366
7.4000 -1.0250 -3.0000 0.1739 0.0000 0.0120 0.8877 0.0730 0.0756 1.2854
7.4000 -1.0250 -2.7500 0.0910 0.0000 0.0365 0.9727 0.1258 0.1175 1.6896
7.4000 -1.0250 -2.5000 0.1062 0.0000 0.0914 1.0803 0.1910 0.1677 2.0028
7.4000 -1.0250 -2.2500 0.0212 0.0052 0.1950 1.2243 0.2649 0.2170 2.1814
7.4000 -1.0250 -2.0000 0.0073 0.0154 0.3439 1.4094 0.3325 0.2457 2.1736
7.4000 -1.0250 -1.7500 0.0086 0.0359 0.4767 1.6132 0.3613 0.2316 1.9293
7.4000 -1.0250 -1.5000 0.0066 0.0625 0.4959 1.7628 0.3186 0.1733 1.4607
7.4000 -1.0250 -1.2500 0.3139 0.0729 0.3624 1.6575 0.2046 0.0970 0.8573
7.4000 -1.0250 -1.0000 0.0017 0.0559 0.1887 1.2790 0.0944 0.0419 0.3772
7.4000 -1.0250 -0.7500 0.0017 0.0339 0.0856 0.9288 0.0402 0.0178 0.1494
7.4000 -1.0250 -0.5000 0.0017 0.0180 0.0368 0.6555 0.0245 0.0086 0.0651
7.4000 -1.0250 -4.0000 1.5048 0.0000 0.0000 0.4464 0.0000 0.0060 0.0423
7.5000 -1.0250 -4.0000 1.5070 0.0000 0.0000 0.4467 0.0000 0.0073 0.0525
7.5000 -1.0250 -3.7500 0.7538 0.0000 0.0000 0.5785 0.0040 0.0151 0.1820
7.5000 -1.0250 -3.5000 0.4165 0.0000 0.0000 0.7037 0.0158 0.0298 0.5156
7.5000 -1.0250 -3.2500 0.2628 0.0000 0.0038 0.8052 0.0432 0.0545 1.0368
7.5000 -1.0250 -3.0000 0.1625 0.0000 0.0145 0.8897 0.0889 0.0916 1.5921
7.5000 -1.0250 -2.7500 0.1041 0.0000 0.0432 0.9759 0.1510 0.1419 2.0925
7.5000 -1.0250 -2.5000 0.0968 0.0011 0.1087 1.0846 0.2294 0.2025 2.4826
7.5000 -1.0250 -2.2500 0.0413 0.0061 0.2330 1.2300 0.3185 0.2619 2.7080
7.5000 -1.0250 -2.0000 0.0723 0.0183 0.4119 1.4168 0.4004 0.2972 2.7018
7.5000 -1.0250 -1.7500 0.0142 0.0423 0.5726 1.6219 0.4368 0.2819 2.4028
7.5000 -1.0250 -1.5000 0.0050 0.0738 0.5983 1.7716 0.3871 0.2128 1.8227
7.5000 -1.0250 -1.2500 0.0023 0.0869 0.4412 1.6704 0.2512 0.1206 1.0755
7.5000 -1.0250 -1.0000 0.0018 0.0681 0.2338 1.3040 0.1181 0.0532 0.4803
7.5000 -1.0250 -0.7500 0.0017 0.0421 0.1076 0.9537 0.0508 0.0230 0.1919
7.5000 -1.0250 -0.5000 0.0017 0.0225 0.0463 0.6665 0.0296 0.0111 0.0817
7.6000 -1.0250 -4.0000 1.5139 0.0000 0.0000 0.4474 0.0000 0.0088 0.0650
7.6000 -1.0250 -3.7500 0.7049 0.0000 0.0000 0.5795 0.0048 0.0183 0.2248
7.6000 -1.0250 -3.5000 0.3966 0.0000 0.0000 0.7046 0.0189 0.0359 0.6359
7.6000 -1.0250 -3.0000 0.1538 0.0000 0.0170 0.8926 0.1056 0.1097 1.9631
7.6000 -1.0250 -2.7500 0.0851 0.0000 0.0506 0.9800 0.1792 0.1696 2.5813
7.6000 -1.0250 -2.5000 0.1107 0.0013 0.1277 1.0878 0.2717 0.2411 3.0591
7.6000 -1.0250 -2.2500 0.1015 0.0072 0.2750 1.2349 0.3775 0.3120 3.3417
7.6000 -1.0250 -2.0000 0.0109 0.0213 0.4879 1.4243 0.4764 0.3555 3.3436
7.6000 -1.0250 -1.7500 0.0052 0.0494 0.6809 1.6320 0.5226 0.3398 2.9830
7.6000 -1.0250 -1.5000 0.0076 0.0864 0.7149 1.7796 0.4661 0.2590 2.2660
7.6000 -1.0250 -1.2500 0.0024 0.1027 0.5326 1.6812 0.3060 0.1490 1.3445
7.6000 -1.0250 -1.0000 0.0021 0.0842 0.2950 1.3592 0.1505 0.0688 0.6243
7.6000 -1.0250 -0.7500 0.0017 0.0526 0.1360 0.9867 0.0645 0.0296 0.2483
7.6000 -1.0250 -0.5000 0.0017 0.0282 0.0585 0.6819 0.0355 0.0143 0.1027
7.7000 -1.0250 -3.7500 0.6737 0.0000 0.0000 0.5805 0.0058 0.0218 0.2762
7.7000 -1.0250 -3.5000 0.3752 0.0000 0.0000 0.7064 0.0221 0.0428 0.7803
7.7000 -1.0250 -3.2500 0.2274 0.0000 0.0053 0.8090 0.0613 0.0775 1.5666
7.7000 -1.0250 -3.0000 0.1435 0.0000 0.0196 0.8954 0.1234 0.1295 2.4055
7.7000 -1.0250 -2.7500 0.0805 0.0000 0.0583 0.9837 0.2090 0.1998 3.1629
7.7000 -1.0250 -2.5000 0.0409 0.0015 0.1479 1.0942 0.3167 0.2836 3.7552
7.7000 -1.0250 -2.2500 0.1415 0.0085 0.3204 1.2423 0.4412 0.3672 4.1083
7.7000 -1.0250 -2.0000 0.0679 0.0246 0.5702 1.4332 0.5593 0.4200 4.1213
7.7000 -1.0250 -1.7500 0.0070 0.0569 0.7991 1.6425 0.6183 0.4051 3.6895
7.7000 -1.0250 -1.5000 0.0108 0.1003 0.8456 1.7918 0.5569 0.3129 2.8138
7.7000 -1.0250 -1.2500 0.0023 0.1222 0.6458 1.7179 0.3748 0.1853 1.7003
7.7000 -1.0250 -1.0000 0.0026 0.1040 0.3710 1.4242 0.1912 0.0891 0.8133
7.7000 -1.0250 -0.7500 0.0018 0.0658 0.1727 1.0304 0.0825 0.0387 0.3240
7.7000 -1.0250 -0.5000 0.0018 0.0353 0.0742 0.7020 0.0430 0.0184 0.1302
7.7000 -1.0250 -4.0000 1.4967 0.0000 0.0000 0.4486 0.0000 0.0106 0.0800
7.8000 -1.0250 -3.7500 0.7053 0.0000 0.0000 0.5818 0.0066 0.0257 0.3368
7.8000 -1.0250 -3.5000 0.3773 0.0000 0.0000 0.7081 0.0265 0.0502 0.9496
7.8000 -1.0250 -3.2500 0.2230 0.0000 0.0061 0.8116 0.0703 0.0904 1.9060
7.8000 -1.0250 -3.0000 0.1554 0.0000 0.0223 0.9019 0.1412 0.1504 2.9335
7.8000 -1.0250 -2.7500 0.0891 0.0000 0.0660 0.9911 0.2391 0.2315 3.8584
7.8000 -1.0250 -2.5000 0.0495 0.0017 0.1680 1.0994 0.3613 0.3270 4.5690
7.8000 -1.0250 -2.2500 0.0903 0.0096 0.3658 1.2482 0.5047 0.4238 5.0077
7.8000 -1.0250 -2.0000 0.0140 0.0277 0.6533 1.4405 0.6442 0.4876 5.0413
7.8000 -1.0250 -1.7500 0.0314 0.0646 0.9214 1.6533 0.7204 0.4760 4.5393
7.8000 -1.0250 -1.5000 0.0193 0.1156 0.9900 1.8121 0.6602 0.3753 3.4948
7.8000 -1.0250 -1.2500 0.0025 0.1461 0.7846 1.7800 0.4619 0.2318 2.1750
7.8000 -1.0250 -1.0000 0.0020 0.1281 0.4638 1.4966 0.2421 0.1150 1.0603
7.8000 -1.0250 -0.7500 0.0018 0.0830 0.2204 1.0870 0.1059 0.0510 0.4266
7.8000 -1.0250 -0.5000 0.0019 0.0445 0.0946 0.7283 0.0527 0.0240 0.1671
7.8000 -1.0250 -4.0000 1.5727 0.0000 0.0000 0.4495 0.0011 0.0125 0.0978
7.9000 -1.0250 -4.0000 2.2968 0.0000 0.0000 0.4536 0.0012 0.0145 0.1191
7.9000 -1.0250 -3.7500 0.8814 0.0000 0.0000 0.5858 0.0075 0.0298 0.4083
7.9000 -1.0250 -3.5000 0.4422 0.0000 0.0000 0.7119 0.0297 0.0578 1.1467
7.9000 -1.0250 -3.2500 0.2533 0.0000 0.0068 0.8165 0.0784 0.1033 2.2992
7.9000 -1.0250 -3.0000 0.1704 0.0000 0.0246 0.9083 0.1573 0.1711 3.5424
7.9000 -1.0250 -2.7500 0.1162 0.0000 0.0729 1.0019 0.2665 0.2625 4.6726
7.9000 -1.0250 -2.5000 0.0510 0.0030 0.1873 1.1122 0.4042 0.3711 5.5450
7.9000 -1.0250 -2.2500 0.0230 0.0108 0.4092 1.2612 0.5658 0.4806 6.0838
7.9000 -1.0250 -2.0000 0.0058 0.0308 0.7346 1.4563 0.7294 0.5572 6.1550
7.9000 -1.0250 -1.7500 0.0170 0.0726 1.0484 1.6788 0.8308 0.5539 5.5965
7.9000 -1.0250 -1.5000 0.0043 0.1332 1.1519 1.8589 0.7821 0.4497 4.3798
7.9000 -1.0250 -1.2500 0.0472 0.1737 0.9442 1.8535 0.5654 0.2881 2.7843
7.9000 -1.0250 -1.0000 0.0022 0.1571 0.5757 1.5802 0.3056 0.1479 1.3854
7.9000 -1.0250 -0.7500 0.0020 0.1047 0.2812 1.1566 0.1366 0.0673 0.5658
7.9000 -1.0250 -0.5000 0.0018 0.0567 0.1216 0.7639 0.0658 0.0317 0.2181
8.0000 -1.0250 -3.7500 1.3294 0.0000 0.0000 0.5926 0.0082 0.0338 0.4898
8.0000 -1.0250 -3.5000 0.6048 0.0000 0.0011 0.7198 0.0322 0.0651 1.3718
8.0000 -1.0250 -3.2500 0.3190 0.0000 0.0075 0.8238 0.0844 0.1151 2.7450
8.0000 -1.0250 -3.0000 0.1926 0.0000 0.0261 0.9143 0.1685 0.1883 4.2143
8.0000 -1.0250 -2.7500 0.1373 0.0000 0.0774 1.0108 0.2861 0.2880 5.5721
8.0000 -1.0250 -2.5000 0.0762 0.0034 0.2014 1.1248 0.4360 0.4080 6.6408
8.0000 -1.0250 -2.2500 0.0399 0.0118 0.4439 1.2770 0.6156 0.5307 7.3228
8.0000 -1.0250 -2.0000 0.0596 0.0333 0.8039 1.4787 0.8067 0.6234 7.4734
8.0000 -1.0250 -1.7500 0.0081 0.0800 1.1624 1.7109 0.9400 0.6326 6.8699
8.0000 -1.0250 -1.5000 0.0396 0.1510 1.3059 1.9068 0.9109 0.5293 5.4570
8.0000 -1.0250 -1.2500 0.0310 0.2040 1.1107 1.9313 0.6828 0.3531 3.5472
8.0000 -1.0250 -1.0000 0.0025 0.1924 0.7100 1.6820 0.3852 0.1900 1.8189
8.0000 -1.0250 -0.7500 0.0026 0.1313 0.3555 1.2324 0.1751 0.0886 0.7499
8.0000 -1.0250 -0.5000 0.0019 0.0722 0.1566 0.8060 0.0833 0.0421 0.2878
8.0000 -1.0250 -4.0000 3.7654 0.0000 0.0000 0.4583 0.0013 0.0165 0.1435
8.1000 -1.0250 -3.7500 2.0458 0.0000 0.0000 0.5989 0.0086 0.0370 0.5774
8.1000 -1.0250 -3.5000 0.8532 0.0000 0.0012 0.7279 0.0323 0.0708 1.6134
8.1000 -1.0250 -3.2500 0.4329 0.0000 0.0078 0.8330 0.0870 0.1236 3.2260
8.1000 -1.0250 -3.0000 0.2356 0.0000 0.0265 0.9209 0.1724 0.1997 4.9334
8.1000 -1.0250 -2.7500 0.1544 0.0000 0.0785 1.0168 0.2929 0.3034 6.5188
8.1000 -1.0250 -2.5000 0.0990 0.0037 0.2068 1.1351 0.4496 0.4313 7.8141
8.1000 -1.0250 -2.2500 0.0717 0.0124 0.4609 1.2905 0.6431 0.5653 8.6767
8.1000 -1.0250 -2.0000 0.0613 0.0349 0.8446 1.4989 0.8610 0.6757 8.9531
8.1000 -1.0250 -1.7500 0.0233 0.0859 1.2407 1.7422 1.0336 0.7040 8.3504
8.1000 -1.0250 -1.5000 0.0441 0.1675 1.4341 1.9546 1.0379 0.6096 6.7417
8.1000 -1.0250 -1.2500 0.0043 0.2360 1.2742 2.0110 0.8128 0.4262 4.4970
8.1000 -1.0250 -1.0000 0.0099 0.2329 0.8578 1.7884 0.4794 0.2411 2.3768
8.1000 -1.0250 -0.7500 0.0024 0.1650 0.4474 1.3256 0.2253 0.1167 1.0025
8.1000 -1.0250 -0.5000 0.0021 0.0930 0.2034 0.8638 0.1072 0.0566 0.3874
