#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.4
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
9.1000 -0.0250 -2.2500 0.5506 0.0206 1.2852 2.3800 0.2712 3.4716 22.1806
9.1000 -0.0250 -2.0000 0.3434 0.0868 2.6885 2.8216 0.4141 4.4928 23.0206
9.1000 -0.0250 -1.7500 0.2188 0.3079 3.8786 3.3241 0.5062 4.9235 20.2518
9.1000 -0.0250 -1.5000 0.1400 0.6832 4.0376 3.6210 0.4799 4.7115 14.9387
9.1000 -0.0250 -1.2500 0.1098 0.9563 3.5922 3.4882 0.3866 4.1200 9.6023
9.1000 -0.0250 -1.0000 0.0328 0.9560 2.9804 2.8837 0.2952 3.4545 5.6887
9.1000 -0.0250 -0.7500 0.0163 0.7868 2.3195 2.0369 0.2343 2.9446 3.3712
9.1000 -0.0250 -0.5000 0.0046 0.6141 1.7076 1.3002 0.2026 2.6021 2.2092
6.9000 0.1000 -4.0000 1.6671 0.0000 0.0000 0.9046 0.0000 0.0258 0.0103
6.9000 0.1000 -3.7500 0.9320 0.0000 0.0000 1.1107 0.0000 0.0507 0.0378
6.9000 0.1000 -3.5000 0.5223 0.0000 0.0038 1.3230 0.0041 0.0999 0.1132
6.9000 0.1000 -3.2500 0.2904 0.0000 0.0213 1.5131 0.0117 0.1874 0.2270
6.9000 0.1000 -3.0000 0.1621 0.0000 0.0904 1.6684 0.0225 0.3161 0.3258
6.9000 0.1000 -2.7500 0.1538 0.0042 0.2731 1.8032 0.0342 0.4596 0.3794
6.9000 0.1000 -2.5000 0.0685 0.0178 0.5865 1.9321 0.0442 0.5625 0.3817
6.9000 0.1000 -2.2500 0.0667 0.0537 0.9165 2.0561 0.0473 0.5687 0.3391
6.9000 0.1000 -2.0000 0.0093 0.1138 1.0664 2.1554 0.0422 0.4691 0.2637
6.9000 0.1000 -1.7500 0.0360 0.1674 0.9535 2.1821 0.0310 0.3205 0.1770
6.9000 0.1000 -1.5000 0.0065 0.1741 0.6747 2.0695 0.0188 0.1888 0.1011
6.9000 0.1000 -1.2500 0.0030 0.1344 0.3864 1.7681 0.0099 0.1019 0.0492
6.9000 0.1000 -1.0000 0.0028 0.0851 0.1929 1.3747 0.0043 0.0563 0.0218
6.9000 0.1000 -0.7500 0.0023 0.0773 0.1235 1.0215 0.0121 0.0388 0.0213
6.9000 0.1000 -0.5000 0.0023 0.0438 0.0592 0.6977 0.0079 0.0268 0.0124
7.0000 0.1000 -0.5000 0.0023 0.0553 0.0732 0.6953 0.0099 0.0338 0.0157
7.0000 0.1000 -4.0000 1.6574 0.0000 0.0000 0.9055 0.0000 0.0322 0.0130
7.0000 0.1000 -3.7500 0.9072 0.0000 0.0000 1.1105 0.0000 0.0634 0.0474
7.0000 0.1000 -3.5000 0.5092 0.0000 0.0047 1.3236 0.0051 0.1250 0.1420
7.0000 0.1000 -3.2500 0.2835 0.0000 0.0264 1.5135 0.0145 0.2338 0.2846
7.0000 0.1000 -3.0000 0.1669 0.0000 0.1118 1.6705 0.0281 0.3943 0.4088
7.0000 0.1000 -2.7500 0.0960 0.0052 0.3371 1.8057 0.0438 0.5726 0.4761
7.0000 0.1000 -2.5000 0.0203 0.0219 0.7195 1.9363 0.0550 0.7007 0.4791
7.0000 0.1000 -2.2500 0.0450 0.0658 1.1171 2.0624 0.0588 0.7095 0.4260
7.0000 0.1000 -2.0000 0.1148 0.1397 1.2894 2.1618 0.0524 0.5867 0.3315
7.0000 0.1000 -1.7500 0.0257 0.2058 1.1496 2.1866 0.0385 0.4022 0.2225
7.0000 0.1000 -1.5000 0.0040 0.2149 0.8156 2.0738 0.0236 0.2380 0.1274
7.0000 0.1000 -1.2500 0.0034 0.1658 0.4689 1.7636 0.0123 0.1284 0.0619
7.0000 0.1000 -1.0000 0.0027 0.1057 0.2359 1.3720 0.0067 0.0713 0.0276
7.0000 0.1000 -0.7500 0.0023 0.0963 0.1533 1.0192 0.0148 0.0490 0.0264
7.1000 0.1000 -4.0000 1.6022 0.0000 0.0000 0.9054 0.0000 0.0401 0.0163
7.1000 0.1000 -3.7500 0.8671 0.0000 0.0000 1.1113 0.0011 0.0790 0.0594
7.1000 0.1000 -3.5000 0.4918 0.0000 0.0059 1.3242 0.0064 0.1558 0.1780
7.1000 0.1000 -3.2500 0.2854 0.0000 0.0327 1.5151 0.0190 0.2915 0.3568
7.1000 0.1000 -3.0000 0.1561 0.0000 0.1380 1.6719 0.0362 0.4903 0.5123
7.1000 0.1000 -2.7500 0.0828 0.0062 0.4141 1.8085 0.0543 0.7112 0.5967
7.1000 0.1000 -2.5000 0.0541 0.0266 0.8766 1.9413 0.0681 0.8699 0.6009
7.1000 0.1000 -2.2500 0.0472 0.0802 1.3456 2.0681 0.0728 0.8822 0.5344
7.1000 0.1000 -2.0000 0.0103 0.1706 1.5412 2.1697 0.0653 0.7314 0.4164
7.1000 0.1000 -1.7500 0.0077 0.2515 1.3669 2.1901 0.0480 0.5023 0.2793
7.1000 0.1000 -1.5000 0.2292 0.2633 0.9719 2.0739 0.0294 0.2987 0.1601
7.1000 0.1000 -1.2500 0.0042 0.2044 0.5645 1.7662 0.0155 0.1623 0.0782
7.1000 0.1000 -1.0000 0.0035 0.1313 0.2869 1.3751 0.0084 0.0905 0.0350
7.1000 0.1000 -0.7500 0.0023 0.1204 0.1905 1.0162 0.0183 0.0621 0.0330
7.1000 0.1000 -0.5000 0.0023 0.0694 0.0898 0.6921 0.0123 0.0425 0.0197
7.2000 0.1000 -4.0000 1.5301 0.0000 0.0000 0.9063 0.0000 0.0500 0.0204
7.2000 0.1000 -3.7500 0.8440 0.0000 0.0000 1.1111 0.0014 0.0982 0.0743
7.2000 0.1000 -3.5000 0.4801 0.0000 0.0072 1.3243 0.0089 0.1935 0.2225
7.2000 0.1000 -3.2500 0.2586 0.0000 0.0401 1.5149 0.0236 0.3617 0.4461
7.2000 0.1000 -3.0000 0.1568 0.0000 0.1694 1.6734 0.0447 0.6079 0.6410
7.2000 0.1000 -2.7500 0.0645 0.0076 0.5058 1.8116 0.0670 0.8807 0.7470
7.2000 0.1000 -2.5000 0.0179 0.0322 1.0605 1.9461 0.0842 1.0779 0.7529
7.2000 0.1000 -2.2500 0.0378 0.0971 1.6043 2.0769 0.0900 1.0931 0.6706
7.2000 0.1000 -2.0000 0.0110 0.2068 1.8170 2.1779 0.0807 0.9089 0.5226
7.2000 0.1000 -1.7500 0.0240 0.3056 1.6048 2.1960 0.0596 0.6261 0.3508
7.2000 0.1000 -1.5000 0.0038 0.3209 1.1444 2.0768 0.0366 0.3741 0.2013
7.2000 0.1000 -1.2500 0.0029 0.2501 0.6698 1.7668 0.0194 0.2044 0.0986
7.2000 0.1000 -1.0000 0.0027 0.1615 0.3450 1.3707 0.0104 0.1142 0.0443
7.2000 0.1000 -0.7500 0.0023 0.1485 0.2337 1.0100 0.0221 0.0783 0.0407
7.2000 0.1000 -0.5000 0.0022 0.0883 0.1107 0.6876 0.0155 0.0540 0.0252
7.3000 0.1000 -4.0000 1.4331 0.0000 0.0000 0.9071 0.0000 0.0620 0.0255
7.3000 0.1000 -3.7500 0.8060 0.0000 0.0000 1.1123 0.0017 0.1218 0.0929
7.3000 0.1000 -3.5000 0.4560 0.0000 0.0089 1.3248 0.0111 0.2399 0.2779
7.3000 0.1000 -3.2500 0.2755 0.0000 0.0491 1.5162 0.0291 0.4477 0.5574
7.3000 0.1000 -3.0000 0.1600 0.0000 0.2069 1.6748 0.0551 0.7509 0.8008
7.3000 0.1000 -2.7500 0.1342 0.0091 0.6127 1.8149 0.0825 1.0866 0.9335
7.3000 0.1000 -2.5000 0.1023 0.0386 1.2700 1.9527 0.1036 1.3286 0.9425
7.3000 0.1000 -2.2500 0.0380 0.1166 1.8849 2.0864 0.1109 1.3477 0.8402
7.3000 0.1000 -2.0000 0.0088 0.2487 2.1088 2.1881 0.0995 1.1244 0.6555
7.3000 0.1000 -1.7500 0.0061 0.3681 1.8555 2.2035 0.0737 0.7798 0.4403
7.3000 0.1000 -1.5000 0.0037 0.3865 1.3244 2.0768 0.0453 0.4676 0.2524
7.3000 0.1000 -1.2500 0.0029 0.3026 0.7823 1.7635 0.0243 0.2574 0.1240
7.3000 0.1000 -1.0000 0.0026 0.1970 0.4091 1.3676 0.0130 0.1440 0.0560
7.3000 0.1000 -0.7500 0.0022 0.1815 0.2847 1.0068 0.0260 0.0988 0.0496
7.3000 0.1000 -0.5000 0.0022 0.1111 0.1349 0.6827 0.0194 0.0684 0.0319
7.4000 0.1000 -4.0000 1.3550 0.0000 0.0000 0.9079 0.0000 0.0766 0.0318
7.4000 0.1000 -3.7500 0.7674 0.0000 0.0011 1.1129 0.0033 0.1504 0.1158
7.4000 0.1000 -3.5000 0.4380 0.0000 0.0109 1.3263 0.0135 0.2961 0.3465
7.4000 0.1000 -3.2500 0.2878 0.0000 0.0597 1.5171 0.0357 0.5517 0.6949
7.4000 0.1000 -3.0000 0.1455 0.0012 0.2507 1.6771 0.0674 0.9227 0.9986
7.4000 0.1000 -2.7500 0.1240 0.0110 0.7365 1.8199 0.1010 1.3350 1.1654
7.4000 0.1000 -2.5000 0.0534 0.0459 1.4962 1.9601 0.1265 1.6273 1.1772
7.4000 0.1000 -2.2500 0.0186 0.1387 2.1792 2.0966 0.1356 1.6522 1.0513
7.4000 0.1000 -2.0000 0.0089 0.2958 2.4050 2.1994 0.1220 1.3831 0.8214
7.4000 0.1000 -1.7500 0.0064 0.4385 2.1098 2.2158 0.0909 0.9657 0.5529
7.4000 0.1000 -1.5000 0.0043 0.4614 1.5112 2.0820 0.0561 0.5825 0.3171
7.4000 0.1000 -1.2500 0.0030 0.3641 0.9043 1.7679 0.0303 0.3235 0.1565
7.4000 0.1000 -1.0000 0.0032 0.2396 0.4820 1.3704 0.0164 0.1823 0.0712
7.4000 0.1000 -0.7500 0.0026 0.2208 0.3449 1.0066 0.0307 0.1254 0.0604
7.4000 0.1000 -0.5000 0.0023 0.1405 0.1640 0.6828 0.0242 0.0872 0.0406
7.5000 0.1000 -4.0000 1.4054 0.0000 0.0000 0.9109 0.0010 0.0941 0.0396
7.5000 0.1000 -3.7500 0.8129 0.0000 0.0014 1.1181 0.0041 0.1856 0.1445
7.5000 0.1000 -3.5000 0.4458 0.0000 0.0131 1.3309 0.0166 0.3645 0.4319
7.5000 0.1000 -3.2500 0.2518 0.0000 0.0719 1.5190 0.0435 0.6759 0.8644
7.5000 0.1000 -3.0000 0.1417 0.0014 0.3008 1.6800 0.0821 1.1281 1.2422
7.5000 0.1000 -2.7500 0.0897 0.0129 0.8734 1.8248 0.1226 1.6268 1.4507
7.5000 0.1000 -2.5000 0.0607 0.0539 1.7350 1.9684 0.1537 1.9791 1.4675
7.5000 0.1000 -2.2500 0.0468 0.1629 2.4699 2.1089 0.1649 2.0120 1.3134
7.5000 0.1000 -2.0000 0.0203 0.3473 2.6886 2.2127 0.1490 1.6920 1.0280
7.5000 0.1000 -1.7500 0.0056 0.5152 2.3531 2.2270 0.1115 1.1902 0.6930
7.5000 0.1000 -1.5000 0.0035 0.5420 1.6913 2.0850 0.0691 0.7234 0.3973
7.5000 0.1000 -1.2500 0.0028 0.4296 1.0232 1.7628 0.0375 0.4034 0.1965
7.5000 0.1000 -1.0000 0.0026 0.2876 0.5583 1.3715 0.0205 0.2313 0.0905
7.5000 0.1000 -0.7500 0.0023 0.2673 0.4188 1.0128 0.0355 0.1611 0.0734
7.5000 0.1000 -0.5000 0.0023 0.1780 0.1989 0.6826 0.0302 0.1119 0.0519
7.6000 0.1000 -4.0000 1.5513 0.0000 0.0000 0.9198 0.0012 0.1159 0.0495
7.6000 0.1000 -3.7500 0.8851 0.0000 0.0017 1.1270 0.0059 0.2279 0.1803
7.6000 0.1000 -3.5000 0.5075 0.0000 0.0158 1.3422 0.0200 0.4475 0.5387
7.6000 0.1000 -3.2500 0.2575 0.0000 0.0864 1.5304 0.0527 0.8270 1.0777
7.6000 0.1000 -3.0000 0.1408 0.0017 0.3581 1.6860 0.0992 1.3720 1.5434
7.6000 0.1000 -2.7500 0.0702 0.0151 1.0224 1.8304 0.1476 1.9676 1.8009
7.6000 0.1000 -2.5000 0.0635 0.0626 1.9769 1.9771 0.1850 2.3907 1.8257
7.6000 0.1000 -2.2500 0.0120 0.1886 2.7401 2.1217 0.1992 2.4327 1.6377
7.6000 0.1000 -2.0000 0.0679 0.4016 2.9424 2.2279 0.1809 2.0569 1.2852
7.6000 0.1000 -1.7500 0.0082 0.5942 2.5704 2.2385 0.1360 1.4576 0.8671
7.6000 0.1000 -1.5000 0.0035 0.6270 1.8584 2.0865 0.0849 0.8934 0.4973
7.6000 0.1000 -1.2500 0.0037 0.5011 1.1411 1.7623 0.0464 0.5038 0.2473
7.6000 0.1000 -1.0000 0.0026 0.3444 0.6447 1.3864 0.0259 0.2948 0.1165
7.6000 0.1000 -0.7500 0.0023 0.3160 0.4947 1.0214 0.0394 0.2043 0.0866
7.6000 0.1000 -0.5000 0.0023 0.2253 0.2404 0.6834 0.0378 0.1459 0.0667
7.7000 0.1000 -0.5000 0.0029 0.2832 0.2887 0.6848 0.0468 0.1890 0.0856
7.7000 0.1000 -4.0000 1.7329 0.0000 0.0000 0.9304 0.0013 0.1415 0.0618
7.7000 0.1000 -3.7500 0.9706 0.0000 0.0030 1.1374 0.0070 0.2780 0.2242
7.7000 0.1000 -3.5000 0.5661 0.0000 0.0188 1.3545 0.0239 0.5450 0.6694
7.7000 0.1000 -3.2500 0.3096 0.0000 0.1026 1.5452 0.0631 1.0046 1.3408
7.7000 0.1000 -3.0000 0.1635 0.0030 0.4217 1.7030 0.1189 1.6596 1.9210
7.7000 0.1000 -2.7500 0.1026 0.0172 1.1802 1.8456 0.1766 2.3685 2.2390
7.7000 0.1000 -2.5000 0.0386 0.0711 2.1973 1.9890 0.2207 2.8600 2.2655
7.7000 0.1000 -2.2500 0.0569 0.2143 2.9668 2.1354 0.2383 2.9139 2.0366
7.7000 0.1000 -2.0000 0.0081 0.4552 3.1488 2.2439 0.2178 2.4790 1.6029
7.7000 0.1000 -1.7500 0.0138 0.6726 2.7536 2.2524 0.1651 1.7760 1.0845
7.7000 0.1000 -1.5000 0.0032 0.7122 2.0050 2.0934 0.1038 1.1008 0.6231
7.7000 0.1000 -1.2500 0.0029 0.5803 1.2646 1.7813 0.0579 0.6344 0.3147
7.7000 0.1000 -1.0000 0.0027 0.4048 0.7327 1.3969 0.0326 0.3745 0.1495
7.7000 0.1000 -0.7500 0.0026 0.3625 0.5635 1.0322 0.0407 0.2570 0.0983
7.8000 0.1000 -4.0000 1.9510 0.0000 0.0000 0.9426 0.0014 0.1711 0.0767
7.8000 0.1000 -3.7500 1.0647 0.0000 0.0036 1.1491 0.0081 0.3355 0.2775
7.8000 0.1000 -3.5000 0.6358 0.0000 0.0221 1.3680 0.0283 0.6567 0.8279
7.8000 0.1000 -3.2500 0.3628 0.0000 0.1200 1.5625 0.0747 1.2089 1.6619
7.8000 0.1000 -3.0000 0.1957 0.0035 0.4892 1.7228 0.1409 1.9894 2.3841
7.8000 0.1000 -2.7500 0.0731 0.0195 1.3362 1.8687 0.2091 2.8300 2.7829
7.8000 0.1000 -2.5000 0.0805 0.0801 2.4039 2.0174 0.2620 3.4133 2.8248
7.8000 0.1000 -2.2500 0.0517 0.2400 3.1505 2.1632 0.2839 3.4762 2.5416
7.8000 0.1000 -2.0000 0.0440 0.5063 3.3074 2.2708 0.2613 2.9749 2.0045
7.8000 0.1000 -1.7500 0.0101 0.7438 2.8890 2.2677 0.1991 2.1468 1.3542
7.8000 0.1000 -1.5000 0.0034 0.8015 2.1511 2.1257 0.1275 1.3646 0.7893
7.8000 0.1000 -1.2500 0.0029 0.6652 1.3895 1.8164 0.0724 0.8047 0.4042
7.8000 0.1000 -1.0000 0.0027 0.4738 0.8297 1.4253 0.0414 0.4820 0.1950
7.8000 0.1000 -0.7500 0.0025 0.3974 0.5870 1.0334 0.0391 0.3167 0.1075
7.8000 0.1000 -0.5000 0.0024 0.3533 0.3442 0.6887 0.0576 0.2457 0.1098
7.9000 0.1000 -4.0000 2.2915 0.0000 0.0000 0.9564 0.0026 0.2044 0.0949
7.9000 0.1000 -3.7500 1.1863 0.0000 0.0042 1.1623 0.0094 0.3996 0.3412
7.9000 0.1000 -3.5000 0.6980 0.0000 0.0253 1.3813 0.0329 0.7812 1.0162
7.9000 0.1000 -3.2500 0.4197 0.0000 0.1375 1.5808 0.0867 1.4360 2.0469
7.9000 0.1000 -3.0000 0.2313 0.0038 0.5546 1.7447 0.1642 2.3513 2.9429
7.9000 0.1000 -2.7500 0.1010 0.0215 1.4736 1.8943 0.2441 3.3368 3.4442
7.9000 0.1000 -2.5000 0.1267 0.0881 2.5518 2.0488 0.3072 4.0258 3.5103
7.9000 0.1000 -2.2500 0.0347 0.2631 3.2645 2.2026 0.3354 4.1154 3.1768
7.9000 0.1000 -2.0000 0.0394 0.5529 3.4161 2.3190 0.3125 3.5608 2.5211
7.9000 0.1000 -1.7500 0.0352 0.8166 3.0217 2.3248 0.2421 2.6188 1.7178
7.9000 0.1000 -1.5000 0.0646 0.8893 2.2831 2.1781 0.1573 1.6957 1.0075
7.9000 0.1000 -1.2500 0.0031 0.7519 1.5089 1.8630 0.0906 1.0213 0.5219
7.9000 0.1000 -1.0000 0.0028 0.5443 0.9262 1.4560 0.0525 0.6192 0.2550
7.9000 0.1000 -0.7500 0.0026 0.4422 0.6246 1.0492 0.0415 0.4021 0.1300
7.9000 0.1000 -0.5000 0.0025 0.4310 0.4048 0.6964 0.0691 0.3177 0.1386
8.0000 0.1000 -4.0000 2.8015 0.0000 0.0000 0.9720 0.0029 0.2396 0.1163
8.0000 0.1000 -3.7500 1.3526 0.0000 0.0047 1.1770 0.0106 0.4683 0.4158
8.0000 0.1000 -3.5000 0.7742 0.0000 0.0283 1.3954 0.0373 0.9109 1.2363
8.0000 0.1000 -3.2500 0.4758 0.0000 0.1533 1.5978 0.0987 1.6714 2.4977
8.0000 0.1000 -3.0000 0.2747 0.0042 0.6116 1.7667 0.1876 2.7323 3.6066
8.0000 0.1000 -2.7500 0.1610 0.0231 1.5774 1.9203 0.2800 3.8715 4.2384
8.0000 0.1000 -2.5000 0.0602 0.0943 2.6310 2.0809 0.3544 4.6795 4.3407
8.0000 0.1000 -2.2500 0.0451 0.2806 3.2850 2.2436 0.3912 4.8130 3.9579
8.0000 0.1000 -2.0000 0.0297 0.5876 3.4492 2.3713 0.3705 4.2217 3.1691
8.0000 0.1000 -1.7500 0.0270 0.8725 3.1004 2.3868 0.2920 3.1658 2.1781
8.0000 0.1000 -1.5000 0.0802 0.9666 2.3976 2.2409 0.1931 2.0985 1.2888
8.0000 0.1000 -1.2500 0.0042 0.8327 1.6173 1.9157 0.1133 1.2921 0.6753
8.0000 0.1000 -1.0000 0.0029 0.6144 1.0197 1.4907 0.0665 0.7980 0.3352
8.0000 0.1000 -0.7500 0.0027 0.4986 0.6903 1.0706 0.0493 0.5196 0.1698
8.0000 0.1000 -0.5000 0.0025 0.5088 0.4643 0.7037 0.0803 0.4066 0.1717
8.1000 0.1000 -4.0000 3.5610 0.0000 0.0000 0.9891 0.0030 0.2745 0.1409
8.1000 0.1000 -3.7500 1.5986 0.0000 0.0052 1.1926 0.0116 0.5353 0.5009
8.1000 0.1000 -3.5000 0.8768 0.0000 0.0306 1.4103 0.0411 1.0383 1.4876
8.1000 0.1000 -3.2500 0.5329 0.0000 0.1654 1.6136 0.1093 1.9011 3.0142
8.1000 0.1000 -3.0000 0.3243 0.0044 0.6536 1.7884 0.2089 3.1097 4.3815
8.1000 0.1000 -2.7500 0.1762 0.0240 1.6306 1.9456 0.3139 4.4013 5.1729
8.1000 0.1000 -2.5000 0.0748 0.0976 2.6923 2.1115 0.4010 5.3437 5.3348
8.1000 0.1000 -2.2500 0.0402 0.2893 3.3008 2.2843 0.4490 5.5425 4.9071
8.1000 0.1000 -2.0000 0.0150 0.6034 3.3844 2.4242 0.4331 4.9345 3.9678
8.1000 0.1000 -1.7500 0.0327 0.9070 3.1301 2.4549 0.3493 3.7926 2.7598
8.1000 0.1000 -1.5000 0.0048 1.0251 2.4651 2.3080 0.2353 2.5757 1.6478
8.1000 0.1000 -1.2500 0.0034 0.9036 1.7156 1.9729 0.1408 1.6264 0.8744
8.1000 0.1000 -1.0000 0.0029 0.6741 1.0958 1.5136 0.0832 1.0129 0.4368
8.1000 0.1000 -0.7500 0.0028 0.5558 0.7665 1.0931 0.0607 0.6728 0.2267
8.1000 0.1000 -0.5000 0.0067 0.5802 0.5234 0.7148 0.0902 0.5180 0.2093
8.2000 0.1000 -4.0000 4.7209 0.0000 0.0000 1.0084 0.0032 0.3049 0.1681
8.2000 0.1000 -3.7500 1.9814 0.0000 0.0053 1.2100 0.0124 0.5934 0.5941
8.2000 0.1000 -3.5000 1.0312 0.0000 0.0318 1.4254 0.0437 1.1475 1.7630
8.2000 0.1000 -3.2500 0.6086 0.0000 0.1709 1.6282 0.1168 2.0988 3.5881
8.2000 0.1000 -3.0000 0.3752 0.0045 0.6688 1.8072 0.2249 3.4427 5.2566
8.2000 0.1000 -2.7500 0.2108 0.0239 1.6497 1.9685 0.3425 4.8888 6.2534
8.2000 0.1000 -2.5000 0.1121 0.0974 2.7211 2.1402 0.4435 5.9741 6.5041
8.2000 0.1000 -2.2500 0.0500 0.2873 3.3808 2.3238 0.5053 6.2698 6.0458
8.2000 0.1000 -2.0000 0.0616 0.5985 3.4997 2.4795 0.4987 5.6845 4.9501
8.2000 0.1000 -1.7500 0.0236 0.9129 3.1929 2.5256 0.4123 4.4814 3.4865
8.2000 0.1000 -1.5000 0.0081 1.0610 2.5386 2.3838 0.2845 3.1355 2.1071
8.2000 0.1000 -1.2500 0.0036 0.9604 1.7978 2.0390 0.1741 2.0372 1.1343
8.2000 0.1000 -1.0000 0.0555 0.7410 1.1934 1.5712 0.1057 1.3067 0.5820
8.2000 0.1000 -0.7500 0.0029 0.6088 0.8399 1.1182 0.0759 0.8725 0.3070
8.2000 0.1000 -0.5000 0.0026 0.6390 0.5838 0.7331 0.0995 0.6614 0.2552
8.3000 0.1000 -4.0000 6.4174 0.0000 0.0000 1.0305 0.0032 0.3237 0.1963
8.3000 0.1000 -3.7500 2.6139 0.0000 0.0053 1.2311 0.0124 0.6324 0.6916
8.3000 0.1000 -3.5000 1.2703 0.0000 0.0311 1.4419 0.0442 1.2211 2.0519
8.3000 0.1000 -3.2500 0.7121 0.0000 0.1676 1.6406 0.1194 2.2359 4.2001
8.3000 0.1000 -3.0000 0.4399 0.0043 0.6487 1.8203 0.2330 3.6856 6.2082
8.3000 0.1000 -2.7500 0.2536 0.0228 1.6089 1.9865 0.3611 5.2759 7.4633
8.3000 0.1000 -2.5000 0.1353 0.0931 2.6943 2.1634 0.4763 6.5035 7.8407
8.3000 0.1000 -2.2500 0.0943 0.2731 3.4214 2.3573 0.5558 6.9453 7.3901
8.3000 0.1000 -2.0000 0.0450 0.5706 3.6355 2.5319 0.5637 6.4327 6.1445
8.3000 0.1000 -1.7500 0.0405 0.8891 3.3819 2.5976 0.4801 5.2193 4.3925
8.3000 0.1000 -1.5000 0.0116 1.0717 2.6825 2.4662 0.3402 3.7714 2.6912
8.3000 0.1000 -1.2500 0.0046 1.0054 1.9130 2.1144 0.2134 2.5310 1.4723
8.3000 0.1000 -1.0000 0.0031 0.7847 1.2633 1.6129 0.1315 1.6522 0.7653
8.3000 0.1000 -0.7500 0.0028 0.6546 0.9097 1.1514 0.0952 1.1326 0.4187
8.3000 0.1000 -0.5000 0.0026 0.6748 0.6417 0.7549 0.1091 0.8440 0.3155
8.4000 0.1000 -4.0000 8.5079 0.0000 0.0000 1.0536 0.0030 0.3236 0.2222
8.4000 0.1000 -3.7500 3.6185 0.0000 0.0049 1.2551 0.0117 0.6404 0.7849
8.4000 0.1000 -3.5000 1.6609 0.0000 0.0286 1.4630 0.0423 1.2425 2.3384
8.4000 0.1000 -3.2500 0.8767 0.0000 0.1542 1.6536 0.1160 2.2797 4.8247
8.4000 0.1000 -3.0000 0.5177 0.0039 0.5980 1.8277 0.2301 3.7867 7.1890
8.4000 0.1000 -2.7500 0.3028 0.0206 1.5060 1.9960 0.3644 5.4958 8.7583
8.4000 0.1000 -2.5000 0.1638 0.0844 2.6170 2.1760 0.4944 6.8751 9.3242
8.4000 0.1000 -2.2500 0.0883 0.2478 3.4958 2.3811 0.5929 7.4851 8.9252
8.4000 0.1000 -2.0000 0.0394 0.5213 3.7958 2.5743 0.6205 7.1068 7.5453
8.4000 0.1000 -1.7500 0.0396 0.8352 3.5651 2.6660 0.5471 5.9548 5.4958
8.4000 0.1000 -1.5000 0.0156 1.0569 2.8828 2.5530 0.4007 4.4658 3.4272
8.4000 0.1000 -1.2500 0.0125 1.0316 2.0639 2.1978 0.2585 3.1036 1.9064
8.4000 0.1000 -1.0000 0.0034 0.8364 1.3842 1.6923 0.1646 2.1060 1.0235
8.4000 0.1000 -0.7500 0.0126 0.6891 0.9696 1.1899 0.1188 1.4602 0.5718
8.4000 0.1000 -0.5000 0.0028 0.6850 0.6955 0.7805 0.1217 1.0803 0.4016
8.5000 0.1000 -4.0000 10.3005 0.0000 0.0000 1.0741 0.0026 0.2974 0.2406
8.5000 0.1000 -3.7500 5.0633 0.0000 0.0041 1.2799 0.0102 0.6038 0.8601
8.5000 0.1000 -3.5000 2.2711 0.0000 0.0242 1.4860 0.0378 1.1904 2.5927
8.5000 0.1000 -3.2500 1.1407 0.0000 0.1319 1.6698 0.1062 2.2111 5.4262
8.5000 0.1000 -3.0000 0.6330 0.0035 0.5191 1.8325 0.2163 3.7243 8.1782
8.5000 0.1000 -2.7500 0.3769 0.0176 1.3598 2.0008 0.3525 5.5188 10.1210
8.5000 0.1000 -2.5000 0.2126 0.0729 2.4870 2.1867 0.4938 7.0606 10.9726
8.5000 0.1000 -2.2500 0.1136 0.2147 3.5476 2.4055 0.6145 7.8730 10.6986
8.5000 0.1000 -2.0000 0.0624 0.4572 4.0715 2.6232 0.6681 7.7056 9.2344
8.5000 0.1000 -1.7500 0.0457 0.7634 3.9163 2.7437 0.6112 6.6701 6.8544
8.5000 0.1000 -1.5000 0.0305 1.0216 3.1833 2.6485 0.4640 5.1950 4.3547
8.5000 0.1000 -1.2500 0.0112 1.0380 2.3049 2.2892 0.3073 3.7360 2.4571
8.5000 0.1000 -1.0000 0.0139 0.8629 1.5264 1.7598 0.1999 2.6085 1.3419
8.5000 0.1000 -0.7500 0.0030 0.7032 1.0284 1.2293 0.1449 1.8503 0.7704
8.5000 0.1000 -0.5000 0.0029 0.6725 0.7368 0.8085 0.1369 1.3772 0.5219
8.6000 0.1000 -4.0000 11.3044 0.0000 0.0000 1.0885 0.0015 0.2448 0.2459
8.6000 0.1000 -3.7500 6.5554 0.0000 0.0031 1.2995 0.0081 0.5204 0.8998
8.6000 0.1000 -3.5000 3.1536 0.0000 0.0185 1.5061 0.0309 1.0590 2.7734
8.6000 0.1000 -3.2500 1.5259 0.0000 0.1040 1.6858 0.0909 2.0191 5.9419
8.6000 0.1000 -3.0000 0.8200 0.0029 0.4228 1.8410 0.1918 3.4846 9.1234
8.6000 0.1000 -2.7500 0.4716 0.0141 1.1660 1.9993 0.3241 5.3030 11.4842
8.6000 0.1000 -2.5000 0.2733 0.0593 2.2884 2.1929 0.4722 7.0029 12.7343
