#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5 (O/H vs. C/O empirically constrained)
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8, no grains
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H) log(C/O) log(U) Lya_1216 NV_1239 CIV_1549 HeII_1640 OIII_1665 CIII_1909 OIII_5007
8.4000 -0.7750 -1.7500 41.4542 0.4531 1.7121 4.0480 0.7939 0.8002 7.6210
8.4000 -0.7750 -2.0000 42.9310 0.1991 1.6318 2.9259 0.6593 0.9385 7.7664
8.4000 -0.7750 -2.2500 43.4719 0.0604 1.5486 1.6628 0.5199 0.9288 7.9215
8.4000 -0.7750 -2.5000 43.4252 0.0144 1.4577 0.7406 0.3848 0.7890 7.8224
8.4000 -0.7750 -2.7500 43.1245 0.0034 1.3647 0.2572 0.2630 0.5940 7.2777
8.4000 -0.7750 -3.0000 42.7096 0.0000 1.2622 0.0714 0.1604 0.4051 6.0344
8.4000 -0.7750 -3.2500 42.1635 0.0000 1.1378 0.0175 0.0810 0.2587 4.1023
8.4000 -0.7750 -3.5000 41.3026 0.0000 0.9865 0.0040 0.0300 0.1550 2.0349
8.4000 -0.7750 -3.7500 40.0320 0.0000 0.8273 0.0000 0.0078 0.0865 0.7235
8.4000 -0.7750 -4.0000 38.0292 0.0000 0.6797 0.0000 0.0012 0.0457 0.2179
8.5000 -0.7750 -0.5000 35.0082 0.1817 2.1137 2.1847 0.4415 0.0466 10.7862
8.5000 -0.7750 -0.7500 34.5079 0.3356 2.1703 2.4613 0.4414 0.0828 9.5258
8.5000 -0.7750 -1.0000 33.8855 0.6172 2.1712 3.4691 0.6202 0.1732 8.7730
8.5000 -0.7750 -1.2500 34.6001 0.8207 2.0359 4.4288 0.8149 0.3506 8.6869
8.5000 -0.7750 -1.5000 36.5287 0.7599 1.9096 4.8151 0.8689 0.5920 8.9358
8.5000 -0.7750 -1.7500 38.6143 0.4749 1.8079 4.3310 0.8075 0.8397 9.1961
8.5000 -0.7750 -2.0000 40.0271 0.1898 1.7007 3.0000 0.6810 0.9823 9.4132
8.5000 -0.7750 -2.2500 40.5970 0.0518 1.5950 1.5855 0.5258 0.9513 9.4890
8.5000 -0.7750 -2.5000 40.5342 0.0117 1.4917 0.6589 0.3727 0.7909 9.2080
8.5000 -0.7750 -2.7500 40.1622 0.0029 1.3911 0.2208 0.2469 0.5874 8.4156
8.5000 -0.7750 -3.0000 39.6551 0.0000 1.2911 0.0602 0.1468 0.3992 6.8920
8.5000 -0.7750 -3.2500 38.9305 0.0000 1.1672 0.0150 0.0727 0.2556 4.6299
8.5000 -0.7750 -3.5000 37.8896 0.0000 1.0120 0.0036 0.0264 0.1529 2.2726
8.5000 -0.7750 -3.7500 36.4354 0.0000 0.8469 0.0000 0.0066 0.0839 0.8004
8.5000 -0.7750 -4.0000 34.3129 0.0000 0.6948 0.0000 0.0000 0.0432 0.2356
8.6000 -0.7750 -0.5000 33.3376 0.1566 2.1259 1.7152 0.3514 0.0410 11.1407
8.6000 -0.7750 -0.7500 31.1649 0.3159 2.3130 2.0430 0.3574 0.0752 10.3219
8.6000 -0.7750 -1.0000 31.4980 0.5880 2.2272 2.8314 0.4339 0.1430 9.0600
8.6000 -0.7750 -1.2500 31.9213 0.8458 2.1419 4.0995 0.6335 0.3088 9.5669
8.6000 -0.7750 -1.5000 33.6756 0.7983 2.0101 4.8132 0.7688 0.5627 10.2926
8.6000 -0.7750 -1.7500 35.6084 0.4737 1.8889 4.3808 0.7720 0.8311 10.8586
8.6000 -0.7750 -2.0000 37.0708 0.1679 1.7592 2.8835 0.6645 0.9772 11.1780
8.6000 -0.7750 -2.2500 37.7017 0.0401 1.6325 1.3890 0.4981 0.9267 11.1097
8.6000 -0.7750 -2.5000 37.7007 0.0087 1.5135 0.5328 0.3387 0.7529 10.5415
8.6000 -0.7750 -2.7500 37.3374 0.0015 1.4141 0.1727 0.2178 0.5538 9.4961
8.6000 -0.7750 -3.0000 36.7533 0.0000 1.3164 0.0471 0.1265 0.3768 7.6769
8.6000 -0.7750 -3.2500 35.8973 0.0000 1.1892 0.0121 0.0612 0.2414 5.0803
8.6000 -0.7750 -3.5000 34.8144 0.0000 1.0331 0.0031 0.0217 0.1439 2.4665
8.6000 -0.7750 -3.7500 33.0729 0.0000 0.8613 0.0000 0.0052 0.0771 0.8504
8.6000 -0.7750 -4.0000 31.0417 0.0000 0.7020 0.0000 0.0000 0.0381 0.2426
8.7000 -0.7750 -0.5000 29.8099 0.1331 2.2163 1.3038 0.2777 0.0361 11.8604
8.7000 -0.7750 -0.7500 30.4226 0.2533 2.2281 1.4189 0.2535 0.0595 10.1345
8.7000 -0.7750 -1.0000 29.2077 0.5249 2.2825 2.1352 0.2912 0.1124 9.3156
8.7000 -0.7750 -1.2500 29.4062 0.8127 2.2201 3.3852 0.4223 0.2426 10.0539
8.7000 -0.7750 -1.5000 30.6731 0.7925 2.0989 4.3729 0.5905 0.4795 11.3594
8.7000 -0.7750 -1.7500 32.4535 0.4397 1.9591 4.0611 0.6615 0.7528 12.3584
8.7000 -0.7750 -2.0000 33.8761 0.1314 1.8112 2.4942 0.5903 0.8994 12.8583
8.7000 -0.7750 -2.2500 34.5989 0.0265 1.6632 1.0665 0.4306 0.8396 12.5935
8.7000 -0.7750 -2.5000 34.6807 0.0060 1.5352 0.3805 0.2843 0.6716 11.7335
8.7000 -0.7750 -2.7500 34.3509 0.0012 1.4343 0.1209 0.1773 0.4892 10.3741
8.7000 -0.7750 -3.0000 33.6635 0.0000 1.3390 0.0332 0.0998 0.3316 8.2594
8.7000 -0.7750 -3.2500 32.6747 0.0000 1.2120 0.0090 0.0463 0.2102 5.3662
8.7000 -0.7750 -3.5000 31.4575 0.0000 1.0476 0.0016 0.0153 0.1212 2.5226
8.7000 -0.7750 -3.7500 29.7227 0.0000 0.8696 0.0000 0.0024 0.0614 0.8332
8.7000 -0.7750 -4.0000 27.9147 0.0000 0.7012 0.0000 0.0000 0.0281 0.2275
8.8000 -0.7750 -0.5000 28.9376 0.1084 2.2154 0.9455 0.2060 0.0314 12.1127
8.8000 -0.7750 -0.7500 27.8388 0.2138 2.2869 1.0265 0.1897 0.0512 10.6186
8.8000 -0.7750 -1.0000 27.6451 0.4397 2.2902 1.5152 0.1980 0.0882 9.5584
8.8000 -0.7750 -1.2500 27.5671 0.7191 2.2526 2.5675 0.2686 0.1816 10.3680
8.8000 -0.7750 -1.5000 28.2430 0.7306 2.1532 3.6226 0.4057 0.3754 12.0879
8.8000 -0.7750 -1.7500 29.6461 0.3783 2.0076 3.4457 0.5113 0.6303 13.6147
8.8000 -0.7750 -2.0000 31.1283 0.0911 1.8361 1.9298 0.4770 0.7717 14.2771
8.8000 -0.7750 -2.2500 31.9539 0.0157 1.6760 0.7299 0.3457 0.7179 13.8476
8.8000 -0.7750 -2.5000 32.0884 0.0041 1.5454 0.2461 0.2235 0.5680 12.6627
8.8000 -0.7750 -2.7500 31.7816 0.0010 1.4439 0.0783 0.1357 0.4116 11.0094
8.8000 -0.7750 -3.0000 31.0310 0.0000 1.3507 0.0222 0.0740 0.2779 8.6420
8.8000 -0.7750 -3.2500 30.0136 0.0000 1.2191 0.0064 0.0327 0.1731 5.4881
8.8000 -0.7750 -3.5000 28.9645 0.0000 1.0512 0.0013 0.0100 0.0959 2.4961
8.8000 -0.7750 -3.7500 27.4016 0.0000 0.8654 0.0000 0.0014 0.0452 0.7804
8.8000 -0.7750 -4.0000 25.9156 0.0000 0.6911 0.0000 0.0000 0.0187 0.2015
8.9000 -0.7750 -0.5000 27.9131 0.0933 2.1805 0.7073 0.1489 0.0274 12.3591
8.9000 -0.7750 -0.7500 26.4868 0.1803 2.2421 0.7450 0.1343 0.0426 10.7654
8.9000 -0.7750 -1.0000 26.1964 0.3646 2.3003 1.0783 0.1347 0.0701 9.8710
8.9000 -0.7750 -1.2500 26.0742 0.5948 2.2682 1.8163 0.1623 0.1313 10.4763
8.9000 -0.7750 -1.5000 26.3304 0.6152 2.1776 2.6813 0.2429 0.2663 12.2442
8.9000 -0.7750 -1.7500 27.2644 0.2919 2.0364 2.5707 0.3437 0.4747 14.2891
8.9000 -0.7750 -2.0000 28.6263 0.0525 1.8483 1.2643 0.3438 0.6024 15.2400
8.9000 -0.7750 -2.2500 29.5000 0.0082 1.6786 0.4252 0.2513 0.5622 14.5873
8.9000 -0.7750 -2.5000 29.6699 0.0030 1.5483 0.1404 0.1611 0.4436 13.1473
8.9000 -0.7750 -2.7500 29.3458 0.0000 1.4483 0.0464 0.0949 0.3193 11.2789
8.9000 -0.7750 -3.0000 28.5892 0.0000 1.3547 0.0138 0.0494 0.2117 8.6925
8.9000 -0.7750 -3.2500 27.6711 0.0000 1.2202 0.0045 0.0201 0.1253 5.3378
8.9000 -0.7750 -3.5000 26.6397 0.0000 1.0446 0.0000 0.0052 0.0629 2.2716
8.9000 -0.7750 -3.7500 25.5479 0.0000 0.8508 0.0000 0.0000 0.0259 0.6459
8.9000 -0.7750 -4.0000 24.7043 0.0000 0.6686 0.0000 0.0000 0.0089 0.1543
9.0000 -0.7750 -0.5000 27.2631 0.0844 2.1236 0.5430 0.1042 0.0248 12.5771
9.0000 -0.7750 -0.7500 25.4103 0.1628 2.1887 0.5758 0.0933 0.0364 10.9217
9.0000 -0.7750 -1.0000 25.2458 0.3214 2.2738 0.8367 0.0920 0.0573 10.1707
9.0000 -0.7750 -1.2500 25.1597 0.5016 2.2410 1.3590 0.1007 0.0984 10.5693
9.0000 -0.7750 -1.5000 25.1954 0.5039 2.1584 1.9667 0.1433 0.1885 12.2314
9.0000 -0.7750 -1.7500 25.7673 0.2127 2.0250 1.7901 0.2164 0.3399 14.5507
9.0000 -0.7750 -2.0000 26.8593 0.0278 1.8428 0.7465 0.2319 0.4447 15.8136
9.0000 -0.7750 -2.2500 27.6966 0.0046 1.6706 0.2286 0.1730 0.4181 14.9584
9.0000 -0.7750 -2.5000 27.9151 0.0024 1.5361 0.0770 0.1099 0.3298 13.2583
9.0000 -0.7750 -2.7500 27.5689 0.0000 1.4425 0.0272 0.0630 0.2353 11.2693
9.0000 -0.7750 -3.0000 26.8856 0.0000 1.3487 0.0085 0.0311 0.1519 8.5383
9.0000 -0.7750 -3.2500 26.0899 0.0000 1.2103 0.0033 0.0115 0.0842 5.0703
9.0000 -0.7750 -3.5000 25.3035 0.0000 1.0264 0.0000 0.0019 0.0373 2.0026
9.0000 -0.7750 -3.7500 24.6465 0.0000 0.8250 0.0000 0.0000 0.0130 0.5067
9.0000 -0.7750 -4.0000 24.2598 0.0000 0.6395 0.0000 0.0000 0.0037 0.1121
9.1000 -0.7750 -0.5000 25.9412 0.0784 2.0384 0.4258 0.0689 0.0221 12.4901
9.1000 -0.7750 -0.7500 24.6910 0.1520 2.1364 0.4634 0.0615 0.0299 10.8991
9.1000 -0.7750 -1.0000 24.4370 0.2942 2.2415 0.6857 0.0600 0.0455 10.3319
9.1000 -0.7750 -1.2500 24.4518 0.4359 2.2013 1.0760 0.0602 0.0728 10.4797
9.1000 -0.7750 -1.5000 24.4928 0.4124 2.1176 1.4651 0.0795 0.1291 11.8172
9.1000 -0.7750 -1.7500 24.8356 0.1476 1.9927 1.1704 0.1236 0.2242 14.1867
9.1000 -0.7750 -2.0000 25.6488 0.0130 1.8204 0.3763 0.1412 0.2957 15.6905
9.1000 -0.7750 -2.2500 26.3354 0.0031 1.6526 0.1142 0.1083 0.2816 14.6812
9.1000 -0.7750 -2.5000 26.5332 0.0011 1.5188 0.0416 0.0683 0.2220 12.8521
9.1000 -0.7750 -2.7500 26.2610 0.0000 1.4216 0.0158 0.0371 0.1531 10.7301
9.1000 -0.7750 -3.0000 25.6888 0.0000 1.3290 0.0052 0.0168 0.0925 7.9476
9.1000 -0.7750 -3.2500 25.1655 0.0000 1.1851 0.0025 0.0052 0.0452 4.4512
9.1000 -0.7750 -3.5000 24.6612 0.0000 0.9920 0.0000 0.0000 0.0161 1.5342
9.1000 -0.7750 -3.7500 24.2769 0.0000 0.7858 0.0000 0.0000 0.0044 0.3291
9.1000 -0.7750 -4.0000 24.0488 0.0000 0.5968 0.0000 0.0000 0.0000 0.0663
6.9000 -0.6500 -0.7500 56.1952 0.0561 1.5662 2.1655 0.3766 0.0871 0.9642
6.9000 -0.6500 -1.0000 59.1029 0.0776 1.4836 1.2981 0.3243 0.0879 0.8319
6.9000 -0.6500 -1.2500 59.8273 0.0981 1.3901 0.7467 0.3011 0.0795 0.7577
6.9000 -0.6500 -1.5000 59.0759 0.0904 1.2809 0.4951 0.2286 0.0752 0.6040
6.9000 -0.6500 -1.7500 59.2880 0.0493 1.2178 0.3217 0.0745 0.0697 0.3181
6.9000 -0.6500 -2.0000 58.2121 0.0246 1.1873 0.2369 0.0442 0.0748 0.2687
6.9000 -0.6500 -2.2500 58.5122 0.0098 1.1726 0.1578 0.0334 0.0754 0.2650
6.9000 -0.6500 -2.5000 59.7593 0.0029 1.1546 0.0875 0.0270 0.0689 0.2739
6.9000 -0.6500 -2.7500 60.6466 0.0000 1.1177 0.0373 0.0211 0.0551 0.2741
6.9000 -0.6500 -3.0000 61.8921 0.0000 1.0349 0.0117 0.0141 0.0377 0.2391
6.9000 -0.6500 -3.2500 63.4085 0.0000 0.9253 0.0018 0.0074 0.0231 0.1674
6.9000 -0.6500 -3.5000 64.5219 0.0000 0.7852 0.0000 0.0020 0.0130 0.0830
6.9000 -0.6500 -3.7500 65.0694 0.0000 0.6524 0.0000 0.0000 0.0072 0.0292
6.9000 -0.6500 -4.0000 65.0140 0.0000 0.5280 0.0000 0.0000 0.0038 0.0085
7.0000 -0.6500 -0.5000 44.4655 0.0542 1.7068 3.8286 0.5766 0.0892 1.4584
7.0000 -0.6500 -0.7500 56.0225 0.0689 1.5837 2.6001 0.4567 0.1046 1.1918
7.0000 -0.6500 -1.0000 59.1564 0.0969 1.4956 1.5757 0.3994 0.1065 1.0361
7.0000 -0.6500 -1.2500 59.9013 0.1226 1.3981 0.9242 0.3723 0.0980 0.9465
7.0000 -0.6500 -1.5000 59.1713 0.1110 1.2848 0.6145 0.2741 0.0932 0.7378
7.0000 -0.6500 -1.7500 58.7479 0.0609 1.2221 0.4060 0.0921 0.0880 0.3979
7.0000 -0.6500 -2.0000 57.7508 0.0304 1.1914 0.2985 0.0554 0.0944 0.3381
7.0000 -0.6500 -2.2500 58.0401 0.0121 1.1841 0.1990 0.0421 0.0955 0.3359
7.0000 -0.6500 -2.5000 59.3189 0.0036 1.1558 0.1090 0.0337 0.0862 0.3443
7.0000 -0.6500 -2.7500 60.2089 0.0000 1.1177 0.0462 0.0263 0.0689 0.3440
7.0000 -0.6500 -3.0000 61.4230 0.0000 1.0342 0.0144 0.0176 0.0471 0.2999
7.0000 -0.6500 -3.2500 62.9004 0.0000 0.9212 0.0033 0.0091 0.0289 0.2091
7.0000 -0.6500 -3.5000 63.9246 0.0000 0.7902 0.0000 0.0025 0.0164 0.1048
7.0000 -0.6500 -3.7500 64.4779 0.0000 0.6502 0.0000 0.0000 0.0090 0.0365
7.0000 -0.6500 -4.0000 64.4531 0.0000 0.5284 0.0000 0.0000 0.0048 0.0106
7.2000 -0.6500 -0.5000 43.6945 0.0743 1.7422 5.1551 0.7852 0.1170 2.1701
7.2000 -0.6500 -0.7500 54.8128 0.1026 1.6160 3.6167 0.6522 0.1427 1.8112
7.2000 -0.6500 -1.0000 57.2727 0.1492 1.5127 2.2553 0.5874 0.1500 1.5864
7.2000 -0.6500 -1.2500 58.3304 0.1877 1.4137 1.3632 0.5420 0.1420 1.4272
7.2000 -0.6500 -1.5000 58.0937 0.1616 1.3002 0.8979 0.3538 0.1347 1.0261
7.2000 -0.6500 -1.7500 57.1947 0.0916 1.2359 0.6350 0.1367 0.1371 0.6150
7.2000 -0.6500 -2.0000 56.3757 0.0456 1.1981 0.4658 0.0849 0.1475 0.5299
7.2000 -0.6500 -2.2500 56.7719 0.0180 1.1871 0.3075 0.0649 0.1484 0.5277
7.2000 -0.6500 -2.5000 57.9882 0.0054 1.1565 0.1667 0.0520 0.1333 0.5410
7.2000 -0.6500 -2.7500 58.9380 0.0000 1.1162 0.0701 0.0405 0.1064 0.5397
7.2000 -0.6500 -3.0000 59.9902 0.0000 1.0345 0.0217 0.0271 0.0730 0.4710
7.2000 -0.6500 -3.2500 61.4050 0.0000 0.9250 0.0052 0.0141 0.0449 0.3296
7.2000 -0.6500 -3.5000 62.4448 0.0000 0.7879 0.0000 0.0051 0.0254 0.1639
7.2000 -0.6500 -3.7500 62.8023 0.0000 0.6496 0.0000 0.0000 0.0138 0.0573
7.2000 -0.6500 -4.0000 62.7158 0.0000 0.5290 0.0000 0.0000 0.0075 0.0167
7.3000 -0.6500 -0.5000 43.6813 0.0863 1.7697 5.8154 0.8999 0.1293 2.6525
7.3000 -0.6500 -0.7500 54.7239 0.1249 1.6354 4.1688 0.7678 0.1623 2.2253
7.3000 -0.6500 -1.0000 56.8211 0.1856 1.5328 2.6593 0.7046 0.1748 1.9568
7.3000 -0.6500 -1.2500 57.4368 0.2299 1.4242 1.6236 0.6385 0.1671 1.7247
7.3000 -0.6500 -1.5000 57.1795 0.1936 1.3172 1.0789 0.3921 0.1610 1.1987
7.3000 -0.6500 -1.7500 56.1750 0.1112 1.2404 0.7851 0.1643 0.1690 0.7589
7.3000 -0.6500 -2.0000 55.4971 0.0555 1.2038 0.5788 0.1044 0.1832 0.6623
7.3000 -0.6500 -2.2500 56.2530 0.0218 1.1879 0.3799 0.0800 0.1837 0.6595
7.3000 -0.6500 -2.5000 57.1274 0.0064 1.1590 0.2055 0.0644 0.1653 0.6781
7.3000 -0.6500 -2.7500 58.0570 0.0000 1.1185 0.0861 0.0502 0.1319 0.6765
7.3000 -0.6500 -3.0000 58.9887 0.0000 1.0323 0.0264 0.0334 0.0902 0.5876
7.3000 -0.6500 -3.2500 60.2746 0.0000 0.9226 0.0063 0.0174 0.0555 0.4108
7.3000 -0.6500 -3.5000 61.3545 0.0000 0.7896 0.0000 0.0063 0.0316 0.2053
7.3000 -0.6500 -3.7500 61.7571 0.0000 0.6533 0.0000 0.0012 0.0173 0.0720
7.3000 -0.6500 -4.0000 61.5290 0.0000 0.5297 0.0000 0.0000 0.0093 0.0209
7.5000 -0.6500 -0.5000 49.2603 0.1120 1.8105 6.6276 1.1089 0.1390 3.8906
7.5000 -0.6500 -0.7500 52.4643 0.1832 1.6858 5.2075 1.0275 0.1941 3.3426
7.5000 -0.6500 -1.0000 54.2791 0.2806 1.5736 3.5070 0.9652 0.2225 2.8933
7.5000 -0.6500 -1.2500 54.9450 0.3353 1.4580 2.2073 0.8315 0.2213 2.4183
7.5000 -0.6500 -1.5000 54.8514 0.2724 1.3525 1.5382 0.4733 0.2262 1.6346
7.5000 -0.6500 -1.7500 53.7491 0.1626 1.2654 1.1906 0.2349 0.2538 1.1575
7.5000 -0.6500 -2.0000 53.5894 0.0812 1.2198 0.8810 0.1557 0.2778 1.0307
7.5000 -0.6500 -2.2500 54.4939 0.0317 1.2046 0.5777 0.1214 0.2807 1.0375
7.5000 -0.6500 -2.5000 55.4054 0.0093 1.1817 0.3120 0.0987 0.2542 1.0763
7.5000 -0.6500 -2.7500 56.2789 0.0013 1.1309 0.1286 0.0762 0.2014 1.0647
7.5000 -0.6500 -3.0000 57.2636 0.0000 1.0488 0.0393 0.0508 0.1386 0.9277
7.5000 -0.6500 -3.2500 58.1829 0.0000 0.9334 0.0093 0.0264 0.0851 0.6453
7.5000 -0.6500 -3.5000 58.9604 0.0000 0.7975 0.0012 0.0097 0.0484 0.3217
7.5000 -0.6500 -3.7500 59.1175 0.0000 0.6595 0.0000 0.0018 0.0265 0.1129
7.5000 -0.6500 -4.0000 58.7730 0.0000 0.5388 0.0000 0.0000 0.0143 0.0331
7.6000 -0.6500 -0.5000 48.5936 0.1280 1.8303 6.6790 1.1990 0.1352 4.6973
7.6000 -0.6500 -0.7500 51.1673 0.2188 1.7056 5.5505 1.1532 0.2016 4.0381
7.6000 -0.6500 -1.0000 52.9730 0.3399 1.6000 3.9045 1.0968 0.2430 3.4583
7.6000 -0.6500 -1.2500 53.7370 0.3996 1.4915 2.5419 0.9227 0.2519 2.8296
7.6000 -0.6500 -1.5000 53.4190 0.3184 1.3645 1.8200 0.5170 0.2653 1.9080
7.6000 -0.6500 -1.7500 52.7067 0.1943 1.2795 1.4471 0.2770 0.3068 1.4212
7.6000 -0.6500 -2.0000 52.8341 0.0976 1.2388 1.0820 0.1893 0.3406 1.2904
7.6000 -0.6500 -2.2500 53.8195 0.0379 1.2226 0.7103 0.1492 0.3462 1.3071
7.6000 -0.6500 -2.5000 54.6668 0.0110 1.1918 0.3797 0.1208 0.3120 1.3499
7.6000 -0.6500 -2.7500 55.4992 0.0016 1.1422 0.1558 0.0932 0.2473 1.3364
7.6000 -0.6500 -3.0000 56.2706 0.0000 1.0582 0.0474 0.0622 0.1704 1.1625
7.6000 -0.6500 -3.2500 57.0753 0.0000 0.9408 0.0113 0.0322 0.1047 0.8069
7.6000 -0.6500 -3.5000 57.6967 0.0000 0.8047 0.0015 0.0118 0.0598 0.4027
7.6000 -0.6500 -3.7500 57.7688 0.0000 0.6671 0.0000 0.0023 0.0328 0.1417
7.6000 -0.6500 -4.0000 57.3087 0.0000 0.5454 0.0000 0.0000 0.0178 0.0415
7.7000 -0.6500 -0.5000 47.3631 0.1496 1.8339 6.3187 1.2422 0.1224 5.5654
7.7000 -0.6500 -0.7500 49.4794 0.2622 1.7365 5.7186 1.2643 0.2000 4.8475
7.7000 -0.6500 -1.0000 51.4557 0.4093 1.6423 4.2753 1.2180 0.2591 4.0898
7.7000 -0.6500 -1.2500 52.5103 0.4675 1.5235 2.8747 0.9872 0.2807 3.2308
7.7000 -0.6500 -1.5000 51.9694 0.3725 1.3933 2.1657 0.5674 0.3126 2.2502
7.7000 -0.6500 -1.7500 51.4331 0.2315 1.3037 1.7559 0.3256 0.3702 1.7503
7.7000 -0.6500 -2.0000 51.9618 0.1162 1.2584 1.3186 0.2287 0.4143 1.6121
7.7000 -0.6500 -2.2500 52.8475 0.0447 1.2379 0.8624 0.1811 0.4214 1.6371
7.7000 -0.6500 -2.5000 53.5701 0.0129 1.2090 0.4594 0.1472 0.3814 1.6975
7.7000 -0.6500 -2.7500 54.3070 0.0018 1.1538 0.1868 0.1131 0.3014 1.6728
7.7000 -0.6500 -3.0000 54.9875 0.0000 1.0660 0.0563 0.0750 0.2070 1.4483
7.7000 -0.6500 -3.2500 55.6893 0.0000 0.9494 0.0134 0.0389 0.1278 1.0060
7.7000 -0.6500 -3.5000 56.1746 0.0000 0.8130 0.0018 0.0142 0.0732 0.5022
7.7000 -0.6500 -3.7500 56.1197 0.0000 0.6753 0.0000 0.0027 0.0401 0.1772
7.7000 -0.6500 -4.0000 55.5980 0.0000 0.5557 0.0000 0.0000 0.0218 0.0523
7.8000 -0.6500 -0.5000 46.4354 0.1800 1.8491 5.8762 1.2352 0.1105 6.4563
7.8000 -0.6500 -0.7500 48.3670 0.3113 1.7735 5.7224 1.3404 0.1939 5.7122
7.8000 -0.6500 -1.0000 50.1236 0.4842 1.6913 4.5804 1.3120 0.2719 4.7457
7.8000 -0.6500 -1.2500 51.1612 0.5408 1.5638 3.2504 1.0402 0.3132 3.6884
7.8000 -0.6500 -1.5000 50.5039 0.4323 1.4263 2.5615 0.6201 0.3660 2.6564
7.8000 -0.6500 -1.7500 50.2244 0.2733 1.3335 2.1145 0.3800 0.4434 2.1534
7.8000 -0.6500 -2.0000 51.1945 0.1378 1.2921 1.6029 0.2757 0.5032 2.0259
7.8000 -0.6500 -2.2500 52.2483 0.0526 1.2709 1.0486 0.2209 0.5151 2.0730
7.8000 -0.6500 -2.5000 52.9192 0.0149 1.2336 0.5516 0.1786 0.4643 2.1395
7.8000 -0.6500 -2.7500 53.5446 0.0032 1.1753 0.2223 0.1366 0.3661 2.1023
7.8000 -0.6500 -3.0000 54.0480 0.0000 1.0854 0.0666 0.0903 0.2517 1.8156
7.8000 -0.6500 -3.2500 54.5569 0.0000 0.9672 0.0157 0.0468 0.1560 1.2601
7.8000 -0.6500 -3.5000 54.8377 0.0000 0.8286 0.0032 0.0172 0.0896 0.6290
7.8000 -0.6500 -3.7500 54.6673 0.0000 0.6913 0.0000 0.0044 0.0495 0.2231
7.8000 -0.6500 -4.0000 53.9859 0.0000 0.5699 0.0000 0.0000 0.0270 0.0661
7.9000 -0.6500 -0.5000 44.7427 0.2271 1.8825 5.4277 1.1234 0.0979 7.2126
7.9000 -0.6500 -0.7500 46.8934 0.3704 1.8344 5.5887 1.3440 0.1817 6.5557
7.9000 -0.6500 -1.0000 48.8484 0.5683 1.7653 4.8782 1.3672 0.2814 5.4390
7.9000 -0.6500 -1.2500 49.0683 0.6206 1.6170 3.6736 1.0723 0.3475 4.1821
7.9000 -0.6500 -1.5000 48.5864 0.4945 1.4561 2.9959 0.6689 0.4233 3.1189
7.9000 -0.6500 -1.7500 49.2881 0.3197 1.3741 2.5314 0.4404 0.5279 2.6526
7.9000 -0.6500 -2.0000 50.6082 0.1618 1.3362 1.9349 0.3304 0.6077 2.5519
7.9000 -0.6500 -2.2500 51.6586 0.0609 1.3119 1.2592 0.2668 0.6235 2.6259
7.9000 -0.6500 -2.5000 52.2621 0.0170 1.2735 0.6580 0.2160 0.5636 2.7152
7.9000 -0.6500 -2.7500 52.6904 0.0037 1.2079 0.2617 0.1638 0.4422 2.6518
7.9000 -0.6500 -3.0000 52.9642 0.0000 1.1153 0.0777 0.1076 0.3042 2.2825
7.9000 -0.6500 -3.2500 53.2293 0.0000 0.9917 0.0183 0.0555 0.1887 1.5769
7.9000 -0.6500 -3.5000 53.2915 0.0000 0.8526 0.0038 0.0205 0.1090 0.7889
7.9000 -0.6500 -3.7500 52.8467 0.0000 0.7120 0.0000 0.0054 0.0602 0.2800
7.9000 -0.6500 -4.0000 51.9513 0.0000 0.5865 0.0000 0.0000 0.0327 0.0830
8.0000 -0.6500 -0.5000 43.4228 0.2791 1.9258 5.1819 0.9696 0.0911 7.8656
8.0000 -0.6500 -0.7500 45.2346 0.4290 1.9024 5.4409 1.2746 0.1725 7.3056
8.0000 -0.6500 -1.0000 46.8741 0.6474 1.8314 5.1027 1.3660 0.2888 6.0841
8.0000 -0.6500 -1.2500 46.7251 0.6953 1.6536 4.0813 1.0789 0.3797 4.6848
8.0000 -0.6500 -1.5000 46.9525 0.5635 1.4969 3.4886 0.7205 0.4871 3.6813
8.0000 -0.6500 -1.7500 48.3420 0.3703 1.4214 3.0055 0.5066 0.6233 3.2695
8.0000 -0.6500 -2.0000 49.7460 0.1872 1.3900 2.3111 0.3928 0.7276 3.2175
8.0000 -0.6500 -2.2500 50.7253 0.0689 1.3553 1.4885 0.3185 0.7458 3.3181
8.0000 -0.6500 -2.5000 51.2773 0.0189 1.3086 0.7670 0.2558 0.6710 3.4132
8.0000 -0.6500 -2.7500 51.5472 0.0042 1.2381 0.3001 0.1922 0.5242 3.3155
8.0000 -0.6500 -3.0000 51.6483 0.0000 1.1405 0.0882 0.1249 0.3599 2.8357
8.0000 -0.6500 -3.2500 51.7488 0.0000 1.0183 0.0209 0.0645 0.2250 1.9609
8.0000 -0.6500 -3.5000 51.5915 0.0000 0.8769 0.0044 0.0239 0.1310 0.9820
8.0000 -0.6500 -3.7500 50.9470 0.0000 0.7326 0.0000 0.0062 0.0725 0.3489
8.0000 -0.6500 -4.0000 49.8395 0.0000 0.6036 0.0000 0.0010 0.0393 0.1038
8.1000 -0.6500 -0.5000 41.4197 0.3279 1.9621 5.0335 0.7933 0.0856 8.3863
