#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.0
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
7.6000 0.2250 -1.0000 0.0028 0.5351 0.9817 1.4978 0.0344 0.4837 0.1570
7.6000 0.2250 -0.7500 0.0025 0.4294 0.6639 1.1220 0.0318 0.3084 0.0865
7.6000 0.2250 -0.5000 0.0023 0.3595 0.3759 0.7760 0.0430 0.2205 0.0800
7.7000 0.2250 -4.0000 1.3622 0.0000 0.0000 0.8033 0.0012 0.1739 0.0677
7.7000 0.2250 -3.7500 0.7671 0.0000 0.0044 1.0010 0.0071 0.3543 0.2455
7.7000 0.2250 -3.5000 0.4799 0.0000 0.0256 1.2097 0.0246 0.7144 0.7195
7.7000 0.2250 -3.2500 0.2892 0.0000 0.1299 1.3966 0.0642 1.3419 1.4195
7.7000 0.2250 -3.0000 0.1562 0.0040 0.5062 1.5534 0.1216 2.2367 2.0387
7.7000 0.2250 -2.7500 0.1131 0.0198 1.3701 1.7026 0.1838 3.2375 2.4235
7.7000 0.2250 -2.5000 0.0708 0.0762 2.5227 1.8642 0.2369 4.0149 2.5288
7.7000 0.2250 -2.2500 0.0458 0.2303 3.4538 2.0470 0.2671 4.2601 2.3607
7.7000 0.2250 -2.0000 0.0084 0.5157 3.8170 2.2109 0.2577 3.8127 1.9372
7.7000 0.2250 -1.7500 0.0081 0.8273 3.5221 2.2826 0.2061 2.8625 1.3639
7.7000 0.2250 -1.5000 0.0036 0.9594 2.7035 2.1846 0.1352 1.8324 0.8135
7.7000 0.2250 -1.2500 0.0028 0.8401 1.7897 1.9061 0.0770 1.0654 0.4221
7.7000 0.2250 -1.0000 0.0026 0.6169 1.0919 1.5288 0.0432 0.6174 0.2029
7.7000 0.2250 -0.7500 0.0026 0.4753 0.7035 1.1301 0.0329 0.3842 0.1014
7.7000 0.2250 -0.5000 0.0024 0.4409 0.4419 0.7827 0.0519 0.2843 0.1006
7.8000 0.2250 -4.0000 1.5801 0.0000 0.0000 0.8128 0.0013 0.2067 0.0833
7.8000 0.2250 -3.7500 0.8534 0.0000 0.0052 1.0103 0.0081 0.4201 0.3008
7.8000 0.2250 -3.5000 0.5230 0.0000 0.0292 1.2191 0.0284 0.8462 0.8806
7.8000 0.2250 -3.2500 0.3295 0.0000 0.1481 1.4100 0.0745 1.5877 1.7434
7.8000 0.2250 -3.0000 0.1821 0.0045 0.5727 1.5710 0.1413 2.6340 2.5098
7.8000 0.2250 -2.7500 0.0827 0.0217 1.5082 1.7236 0.2134 3.7991 2.9894
7.8000 0.2250 -2.5000 0.0249 0.0830 2.6712 1.8894 0.2752 4.6971 3.1261
7.8000 0.2250 -2.2500 0.0345 0.2490 3.5436 2.0747 0.3114 4.9800 2.9266
7.8000 0.2250 -2.0000 0.0401 0.5525 3.8755 2.2436 0.3034 4.4878 2.4128
7.8000 0.2250 -1.7500 0.0056 0.8867 3.6140 2.3198 0.2462 3.4220 1.7093
7.8000 0.2250 -1.5000 0.0033 1.0380 2.8065 2.2161 0.1635 2.2290 1.0233
7.8000 0.2250 -1.2500 0.1036 0.9344 1.9114 1.9531 0.0955 1.3365 0.5406
7.8000 0.2250 -1.0000 0.0027 0.6966 1.1938 1.5600 0.0541 0.7868 0.2624
7.8000 0.2250 -0.7500 0.0027 0.5329 0.7688 1.1469 0.0380 0.4889 0.1284
7.8000 0.2250 -0.5000 0.0025 0.5285 0.5095 0.7911 0.0609 0.3652 0.1245
7.9000 0.2250 -4.0000 1.9213 0.0000 0.0000 0.8237 0.0024 0.2415 0.1016
7.9000 0.2250 -3.7500 0.9844 0.0000 0.0058 1.0204 0.0091 0.4894 0.3649
7.9000 0.2250 -3.5000 0.5797 0.0000 0.0326 1.2290 0.0321 0.9822 1.0682
7.9000 0.2250 -3.2500 0.3726 0.0000 0.1646 1.4220 0.0845 1.8401 2.1211
7.9000 0.2250 -3.0000 0.2238 0.0050 0.6309 1.5887 0.1608 3.0498 3.0677
7.9000 0.2250 -2.7500 0.1214 0.0232 1.6104 1.7445 0.2429 4.3790 3.6624
7.9000 0.2250 -2.5000 0.1022 0.0879 2.7390 1.9161 0.3143 5.4119 3.8453
7.9000 0.2250 -2.2500 0.0353 0.2619 3.5279 2.1076 0.3584 5.7510 3.6202
7.9000 0.2250 -2.0000 0.0128 0.5772 3.8599 2.2868 0.3547 5.2446 3.0111
7.9000 0.2250 -1.7500 0.0095 0.9298 3.6532 2.3767 0.2932 4.0795 2.1545
7.9000 0.2250 -1.5000 0.0358 1.1121 2.9113 2.2868 0.1995 2.7358 1.3074
7.9000 0.2250 -1.2500 0.0031 1.0191 2.0196 2.0103 0.1180 1.6741 0.6952
7.9000 0.2250 -1.0000 0.0059 0.7756 1.2916 1.6037 0.0678 1.0056 0.3425
7.9000 0.2250 -0.7500 0.0027 0.5959 0.8467 1.1723 0.0461 0.6295 0.1679
7.9000 0.2250 -0.5000 0.0024 0.6104 0.5717 0.7951 0.0686 0.4636 0.1502
8.0000 0.2250 -4.0000 2.5080 0.0000 0.0000 0.8370 0.0025 0.2755 0.1226
8.0000 0.2250 -3.7500 1.1890 0.0000 0.0063 1.0323 0.0099 0.5562 0.4376
8.0000 0.2250 -3.5000 0.6618 0.0000 0.0350 1.2394 0.0352 1.1126 1.2798
8.0000 0.2250 -3.2500 0.4135 0.0000 0.1771 1.4328 0.0933 2.0845 2.5525
8.0000 0.2250 -3.0000 0.2639 0.0053 0.6725 1.6053 0.1782 3.4539 3.7132
8.0000 0.2250 -2.7500 0.1408 0.0241 1.6631 1.7657 0.2709 4.9534 4.4532
8.0000 0.2250 -2.5000 0.0826 0.0903 2.7945 1.9410 0.3524 6.1296 4.6988
8.0000 0.2250 -2.2500 0.0373 0.2669 3.5415 2.1383 0.4060 6.5448 4.4557
8.0000 0.2250 -2.0000 0.0372 0.5824 3.7488 2.3290 0.4082 6.0358 3.7391
8.0000 0.2250 -1.7500 0.0110 0.9445 3.6264 2.4349 0.3457 4.8074 2.7088
8.0000 0.2250 -1.5000 0.0042 1.1596 2.9686 2.3597 0.2410 3.3252 1.6671
8.0000 0.2250 -1.2500 0.0033 1.0879 2.1040 2.0746 0.1452 2.0873 0.8951
8.0000 0.2250 -1.0000 0.0031 0.8456 1.3761 1.6497 0.0846 1.2805 0.4473
8.0000 0.2250 -0.7500 0.0027 0.6554 0.9207 1.1989 0.0568 0.8112 0.2225
8.0000 0.2250 -0.5000 0.0028 0.6862 0.6355 0.8109 0.0752 0.5917 0.1799
8.1000 0.2250 -4.0000 3.4902 0.0000 0.0000 0.8526 0.0026 0.3049 0.1457
8.1000 0.2250 -3.7500 1.5310 0.0000 0.0067 1.0472 0.0104 0.6138 0.5174
8.1000 0.2250 -3.5000 0.7992 0.0000 0.0362 1.2512 0.0373 1.2241 1.5127
8.1000 0.2250 -3.2500 0.4710 0.0000 0.1827 1.4427 0.0993 2.2912 3.0286
8.1000 0.2250 -3.0000 0.3051 0.0055 0.6887 1.6182 0.1913 3.8090 4.4389
8.1000 0.2250 -2.7500 0.1740 0.0241 1.6810 1.7836 0.2939 5.4735 5.3600
8.1000 0.2250 -2.5000 0.0862 0.0898 2.7961 1.9626 0.3859 6.7974 5.6941
8.1000 0.2250 -2.2500 0.0440 0.2622 3.5821 2.1669 0.4507 7.3148 5.4441
8.1000 0.2250 -2.0000 0.0216 0.5676 3.8694 2.3694 0.4627 6.8481 4.6235
8.1000 0.2250 -1.7500 0.0301 0.9271 3.6819 2.4926 0.4019 5.5870 3.3932
8.1000 0.2250 -1.5000 0.0101 1.1729 3.0047 2.4322 0.2878 3.9893 2.1178
8.1000 0.2250 -1.2500 0.0040 1.1355 2.1885 2.1432 0.1773 2.5825 1.1520
8.1000 0.2250 -1.0000 0.0298 0.9047 1.4508 1.7005 0.1054 1.6242 0.5855
8.1000 0.2250 -0.7500 0.0027 0.7095 0.9974 1.2321 0.0706 1.0485 0.2980
8.1000 0.2250 -0.5000 0.0026 0.7336 0.6863 0.8227 0.0804 0.7469 0.2142
8.2000 0.2250 -4.0000 4.9913 0.0000 0.0000 0.8696 0.0026 0.3225 0.1694
8.2000 0.2250 -3.7500 2.0764 0.0000 0.0067 1.0645 0.0103 0.6506 0.5998
8.2000 0.2250 -3.5000 1.0339 0.0000 0.0355 1.2671 0.0375 1.2992 1.7586
8.2000 0.2250 -3.2500 0.5649 0.0000 0.1793 1.4529 0.1014 2.4331 3.5389
8.2000 0.2250 -3.0000 0.3508 0.0054 0.6699 1.6264 0.1976 4.0629 5.2221
8.2000 0.2250 -2.7500 0.2102 0.0231 1.6378 1.7971 0.3083 5.8832 6.3698
8.2000 0.2250 -2.5000 0.1085 0.0856 2.7699 1.9789 0.4111 7.3517 6.8238
8.2000 0.2250 -2.2500 0.0591 0.2477 3.6136 2.1894 0.4891 8.0155 6.5978
8.2000 0.2250 -2.0000 0.0329 0.5325 3.9874 2.4057 0.5146 7.6383 5.6818
8.2000 0.2250 -1.7500 0.0182 0.8801 3.8357 2.5497 0.4601 6.3954 4.2329
8.2000 0.2250 -1.5000 0.0125 1.1567 3.1746 2.5089 0.3402 4.7330 2.6870
8.2000 0.2250 -1.2500 0.0076 1.1618 2.2869 2.2207 0.2151 3.1724 1.4847
8.2000 0.2250 -1.0000 0.0032 0.9489 1.5362 1.7604 0.1304 2.0510 0.7684
8.2000 0.2250 -0.7500 0.0030 0.7523 1.0578 1.2657 0.0877 1.3474 0.4005
8.2000 0.2250 -0.5000 0.0155 0.7589 0.7340 0.8424 0.0877 0.9504 0.2640
8.3000 0.2250 -4.0000 6.9120 0.0000 0.0000 0.8859 0.0024 0.3213 0.1905
8.3000 0.2250 -3.7500 2.9242 0.0000 0.0064 1.0825 0.0097 0.6541 0.6766
8.3000 0.2250 -3.5000 1.3719 0.0000 0.0328 1.2843 0.0356 1.3142 1.9966
8.3000 0.2250 -3.2500 0.7266 0.0000 0.1663 1.4668 0.0985 2.4851 4.0696
8.3000 0.2250 -3.0000 0.4161 0.0053 0.6221 1.6314 0.1954 4.1755 6.0424
8.3000 0.2250 -2.7500 0.2557 0.0213 1.5428 1.8033 0.3109 6.1256 7.4592
8.3000 0.2250 -2.5000 0.1387 0.0784 2.6863 1.9869 0.4245 7.7455 8.0794
8.3000 0.2250 -2.2500 0.0789 0.2245 3.6635 2.2029 0.5168 8.5757 7.9131
8.3000 0.2250 -2.0000 0.0657 0.4791 4.1709 2.4326 0.5590 8.3476 6.9179
8.3000 0.2250 -1.7500 0.0237 0.8075 4.0636 2.6020 0.5172 7.1962 5.2507
8.3000 0.2250 -1.5000 0.0133 1.1054 3.3873 2.5875 0.3961 5.5311 3.3972
8.3000 0.2250 -1.2500 0.0487 1.1629 2.5142 2.3064 0.2582 3.8539 1.9123
8.3000 0.2250 -1.0000 0.0035 0.9788 1.6721 1.8279 0.1600 2.5688 1.0083
8.3000 0.2250 -0.7500 0.0030 0.7823 1.1231 1.3107 0.1088 1.7296 0.5410
8.3000 0.2250 -0.5000 0.0030 0.7661 0.7870 0.8728 0.0997 1.2258 0.3423
8.4000 0.2250 -4.0000 8.7716 0.0000 0.0000 0.9002 0.0012 0.2961 0.2049
8.4000 0.2250 -3.7500 4.1136 0.0000 0.0057 1.0985 0.0084 0.6142 0.7361
8.4000 0.2250 -3.5000 1.8526 0.0000 0.0281 1.2999 0.0316 1.2540 2.2046
8.4000 0.2250 -3.2500 0.9656 0.0000 0.1437 1.4815 0.0904 2.4140 4.5772
8.4000 0.2250 -3.0000 0.5272 0.0049 0.5474 1.6387 0.1844 4.1239 6.8836
8.4000 0.2250 -2.7500 0.3165 0.0188 1.4019 1.8048 0.3007 6.1527 8.5918
8.4000 0.2250 -2.5000 0.1780 0.0687 2.5659 1.9929 0.4232 7.9486 9.4653
8.4000 0.2250 -2.2500 0.0924 0.1954 3.6991 2.2163 0.5321 8.9839 9.4218
8.4000 0.2250 -2.0000 0.0463 0.4162 4.4410 2.4609 0.5945 8.9644 8.3831
8.4000 0.2250 -1.7500 0.0505 0.7138 4.4072 2.6475 0.5686 7.9344 6.4667
8.4000 0.2250 -1.5000 0.0091 1.0286 3.7223 2.6585 0.4516 6.3307 4.2635
8.4000 0.2250 -1.2500 0.0101 1.1449 2.8028 2.3950 0.3047 4.6025 2.4500
8.4000 0.2250 -1.0000 0.0040 0.9924 1.8436 1.9021 0.1935 3.1715 1.3165
8.4000 0.2250 -0.7500 0.0030 0.7971 1.2029 1.3592 0.1333 2.1935 0.7275
8.4000 0.2250 -0.5000 0.0891 0.7488 0.8334 0.9025 0.1151 1.5720 0.4538
8.5000 0.2250 -4.0000 9.8699 0.0000 0.0000 0.9087 0.0011 0.2476 0.2086
8.5000 0.2250 -3.7500 5.5267 0.0000 0.0048 1.1096 0.0067 0.5286 0.7650
8.5000 0.2250 -3.5000 2.5630 0.0000 0.0222 1.3134 0.0258 1.1133 2.3487
8.5000 0.2250 -3.2500 1.2678 0.0000 0.1148 1.4909 0.0774 2.2052 5.0009
8.5000 0.2250 -3.0000 0.6961 0.0045 0.4543 1.6459 0.1650 3.8887 7.6940
8.5000 0.2250 -2.7500 0.3969 0.0158 1.2217 1.8018 0.2782 5.9454 9.7400
8.5000 0.2250 -2.5000 0.2331 0.0574 2.3722 1.9932 0.4055 7.9124 10.9465
8.5000 0.2250 -2.2500 0.1289 0.1631 3.6718 2.2296 0.5315 9.2075 11.1361
8.5000 0.2250 -2.0000 0.0874 0.3494 4.6675 2.4951 0.6183 9.4579 10.1304
8.5000 0.2250 -1.7500 0.0598 0.6183 4.8772 2.7109 0.6146 8.6375 7.9726
8.5000 0.2250 -1.5000 0.0188 0.9458 4.1889 2.7499 0.5074 7.1488 5.3618
8.5000 0.2250 -1.2500 0.0251 1.1012 3.1502 2.4959 0.3535 5.4008 3.1351
8.5000 0.2250 -1.0000 0.0414 0.9889 2.1034 1.9866 0.2292 3.8430 1.7088
8.5000 0.2250 -0.7500 0.0030 0.7964 1.3614 1.4099 0.1591 2.7215 0.9619
8.5000 0.2250 -0.5000 0.0026 0.7112 0.8827 0.9311 0.1326 1.9866 0.6040
8.6000 0.2250 -4.0000 10.4082 0.0000 0.0000 0.9087 0.0010 0.1848 0.1999
8.6000 0.2250 -3.7500 6.6543 0.0000 0.0039 1.1162 0.0042 0.4139 0.7580
8.6000 0.2250 -3.5000 3.5057 0.0000 0.0164 1.3198 0.0195 0.9085 2.4066
8.6000 0.2250 -3.2500 1.7119 0.0000 0.0855 1.4959 0.0618 1.8843 5.3093
8.6000 0.2250 -3.0000 0.9158 0.0041 0.3551 1.6473 0.1389 3.4670 8.3913
8.6000 0.2250 -2.7500 0.5166 0.0130 1.0183 1.7983 0.2454 5.5120 10.8730
8.6000 0.2250 -2.5000 0.3034 0.0456 2.1183 1.9871 0.3722 7.5888 12.4570
8.6000 0.2250 -2.2500 0.1739 0.1300 3.5588 2.2355 0.5104 9.1720 13.0073
8.6000 0.2250 -2.0000 0.0849 0.2830 4.8429 2.5275 0.6229 9.7412 12.1335
8.6000 0.2250 -1.7500 0.0718 0.5281 5.3061 2.7874 0.6490 9.2308 9.8134
8.6000 0.2250 -1.5000 0.0176 0.8712 4.7567 2.8702 0.5581 7.9308 6.7488
8.6000 0.2250 -1.2500 0.0311 1.0639 3.6671 2.6370 0.4023 6.2312 4.0192
8.6000 0.2250 -1.0000 0.0055 1.0012 2.5402 2.1084 0.2670 4.5864 2.2226
8.6000 0.2250 -0.7500 0.0033 0.8017 1.5863 1.4857 0.1864 3.3259 1.2644
8.6000 0.2250 -0.5000 0.0027 0.6773 0.9998 0.9765 0.1522 2.4897 0.8042
8.7000 0.2250 -4.0000 10.8552 0.0000 0.0000 0.8996 0.0000 0.1197 0.1800
8.7000 0.2250 -3.7500 7.3395 0.0000 0.0034 1.1150 0.0030 0.2895 0.7126
8.7000 0.2250 -3.5000 4.5072 0.0000 0.0115 1.3219 0.0136 0.6767 2.3741
8.7000 0.2250 -3.2500 2.3013 0.0000 0.0601 1.4962 0.0458 1.4909 5.4662
8.7000 0.2250 -3.0000 1.1867 0.0037 0.2600 1.6388 0.1096 2.8989 8.9070
8.7000 0.2250 -2.7500 0.6704 0.0103 0.8039 1.7847 0.2047 4.8502 11.8577
8.7000 0.2250 -2.5000 0.3927 0.0346 1.8241 1.9708 0.3263 6.9906 13.9471
8.7000 0.2250 -2.2500 0.2324 0.0984 3.3472 2.2284 0.4695 8.8222 14.9416
8.7000 0.2250 -2.0000 0.1366 0.2200 4.9287 2.5544 0.6039 9.7599 14.3702
8.7000 0.2250 -1.7500 0.0702 0.4479 5.7474 2.8688 0.6621 9.5940 11.9805
8.7000 0.2250 -1.5000 0.0438 0.7873 5.4019 3.0096 0.5961 8.5720 8.4741
8.7000 0.2250 -1.2500 0.0152 1.0316 4.3149 2.8125 0.4456 7.0009 5.1533
8.7000 0.2250 -1.0000 0.0085 1.0194 3.0389 2.2765 0.3031 5.3417 2.8927
8.7000 0.2250 -0.7500 0.0318 0.8137 1.9749 1.5991 0.2120 3.9685 1.6477
8.7000 0.2250 -0.5000 0.0027 0.6530 1.2088 1.0418 0.1714 3.0472 1.0551
8.8000 0.2250 -4.0000 12.1987 0.0000 0.0000 0.8794 0.0000 0.0649 0.1513
8.8000 0.2250 -3.7500 7.7206 0.0000 0.0030 1.1009 0.0015 0.1758 0.6315
8.8000 0.2250 -3.5000 5.2078 0.0000 0.0081 1.3157 0.0088 0.4537 2.2450
8.8000 0.2250 -3.2500 3.0298 0.0000 0.0397 1.4878 0.0315 1.0836 5.4387
8.8000 0.2250 -3.0000 1.5722 0.0034 0.1789 1.6242 0.0810 2.2606 9.2103
8.8000 0.2250 -2.7500 0.8524 0.0080 0.5984 1.7608 0.1608 4.0211 12.6226
8.8000 0.2250 -2.5000 0.5006 0.0250 1.5018 1.9441 0.2713 6.1383 15.2917
8.8000 0.2250 -2.2500 0.3019 0.0706 3.0356 2.2069 0.4116 8.1462 16.8734
8.8000 0.2250 -2.0000 0.1819 0.1714 4.8448 2.5674 0.5588 9.4389 16.7675
8.8000 0.2250 -1.7500 0.1077 0.3834 6.0371 2.9436 0.6450 9.6275 14.4293
8.8000 0.2250 -1.5000 0.0575 0.7288 5.9621 3.1588 0.6064 8.8993 10.4988
8.8000 0.2250 -1.2500 0.0286 0.9943 5.0233 3.0229 0.4717 7.5530 6.5608
8.8000 0.2250 -1.0000 0.0182 1.0166 3.7061 2.4863 0.3290 5.9525 3.7290
8.8000 0.2250 -0.7500 0.0153 0.8391 2.4593 1.7501 0.2308 4.5359 2.1176
8.8000 0.2250 -0.5000 0.0029 0.6497 1.5792 1.1374 0.1857 3.5996 1.3587
8.9000 0.2250 -0.5000 0.0061 0.6713 2.0460 1.2544 0.1896 3.9787 1.6945
8.9000 0.2250 -4.0000 14.3922 0.0000 0.0000 0.8504 0.0000 0.0287 0.1178
8.9000 0.2250 -3.7500 8.4241 0.0000 0.0028 1.0777 0.0013 0.0916 0.5245
8.9000 0.2250 -3.5000 5.6978 0.0000 0.0059 1.2980 0.0047 0.2691 2.0236
8.9000 0.2250 -3.2500 3.8351 0.0000 0.0257 1.4692 0.0204 0.7191 5.2243
8.9000 0.2250 -3.0000 2.0762 0.0031 0.1172 1.5982 0.0560 1.6327 9.2347
8.9000 0.2250 -2.7500 1.0911 0.0063 0.4211 1.7262 0.1185 3.1232 13.0989
8.9000 0.2250 -2.5000 0.6118 0.0172 1.1765 1.9049 0.2123 5.0982 16.3796
8.9000 0.2250 -2.2500 0.3751 0.0484 2.6369 2.1691 0.3419 7.1834 18.6608
8.9000 0.2250 -2.0000 0.2349 0.1309 4.5899 2.5535 0.4882 8.7130 19.1054
8.9000 0.2250 -1.7500 0.1538 0.3384 6.1578 3.0007 0.5914 9.2290 17.0150
8.9000 0.2250 -1.5000 0.0948 0.6722 6.3601 3.2981 0.5773 8.7584 12.7316
8.9000 0.2250 -1.2500 0.0366 0.9853 5.5976 3.2347 0.4646 7.6429 8.1703
8.9000 0.2250 -1.0000 0.0989 1.0841 4.3886 2.7236 0.3345 6.2131 4.7312
8.9000 0.2250 -0.7500 0.0631 0.8596 3.0344 1.9469 0.2383 4.8948 2.6907
9.0000 0.2250 -4.0000 17.2647 0.0000 0.0000 0.8116 0.0000 0.0101 0.0842
9.0000 0.2250 -3.7500 9.6971 0.0000 0.0027 1.0419 0.0012 0.0400 0.4031
9.0000 0.2250 -3.5000 5.9978 0.0000 0.0048 1.2697 0.0031 0.1392 1.7307
9.0000 0.2250 -3.2500 4.3588 0.0000 0.0175 1.4450 0.0127 0.4362 4.8502
9.0000 0.2250 -3.0000 2.6541 0.0031 0.0756 1.5664 0.0365 1.0981 9.0130
9.0000 0.2250 -2.7500 1.4245 0.0051 0.2826 1.6823 0.0817 2.2662 13.2230
9.0000 0.2250 -2.5000 0.7808 0.0115 0.8726 1.8519 0.1557 3.9824 17.1047
9.0000 0.2250 -2.2500 0.4483 0.0321 2.1868 2.1155 0.2669 6.0087 20.1312
9.0000 0.2250 -2.0000 0.3022 0.0984 4.1926 2.5146 0.4017 7.6688 21.2607
9.0000 0.2250 -1.7500 0.1965 0.3038 6.0085 3.0208 0.5044 8.3615 19.4642
9.0000 0.2250 -1.5000 0.1042 0.6568 6.4992 3.4104 0.5043 8.0654 14.9751
9.0000 0.2250 -1.2500 0.1191 0.9791 5.8962 3.4436 0.4168 7.1714 9.8893
9.0000 0.2250 -1.0000 0.0462 1.1133 4.8214 2.9792 0.3095 5.9561 5.8520
9.0000 0.2250 -0.7500 0.0089 0.9418 3.5664 2.1711 0.2276 4.8467 3.3468
9.0000 0.2250 -0.5000 0.0350 0.7020 2.5177 1.4051 0.1836 4.0960 2.0864
9.1000 0.2250 -4.0000 19.7623 0.0000 0.0000 0.7628 0.0000 0.0028 0.0545
9.1000 0.2250 -3.7500 11.8953 0.0000 0.0027 0.9968 0.0010 0.0144 0.2833
9.1000 0.2250 -3.5000 6.5337 0.0000 0.0043 1.2293 0.0018 0.0635 1.3836
9.1000 0.2250 -3.2500 4.5562 0.0000 0.0134 1.4083 0.0077 0.2418 4.3208
9.1000 0.2250 -3.0000 3.2413 0.0030 0.0503 1.5236 0.0227 0.6878 8.4887
9.1000 0.2250 -2.7500 1.8336 0.0044 0.1865 1.6260 0.0528 1.5345 12.9164
9.1000 0.2250 -2.5000 1.0144 0.0076 0.6165 1.7853 0.1061 2.9155 17.3341
9.1000 0.2250 -2.2500 0.5939 0.0204 1.7241 2.0452 0.1938 4.7474 21.1158
9.1000 0.2250 -2.0000 0.3323 0.0747 3.6705 2.4541 0.3078 6.4088 22.9832
9.1000 0.2250 -1.7500 0.2412 0.2734 5.5602 2.9923 0.3947 7.1094 21.4241
9.1000 0.2250 -1.5000 0.1664 0.6652 6.2338 3.4883 0.3991 6.9094 16.9668
9.1000 0.2250 -1.2500 0.1162 0.9938 5.6728 3.6055 0.3315 6.1206 11.4539
9.1000 0.2250 -1.0000 0.1138 1.1055 4.8423 3.2258 0.2535 5.1615 6.9743
9.1000 0.2250 -0.7500 0.1637 0.9690 3.8734 2.4181 0.1959 4.3448 4.0675
9.1000 0.2250 -0.5000 0.0056 0.7457 2.9423 1.5739 0.1644 3.8272 2.5132
6.9000 0.3500 -4.0000 1.6085 0.0000 0.0000 0.7877 0.0000 0.0445 0.0116
6.9000 0.3500 -3.7500 0.8744 0.0000 0.0000 0.9864 0.0000 0.0912 0.0428
6.9000 0.3500 -3.5000 0.5062 0.0000 0.0076 1.1892 0.0046 0.1847 0.1254
6.9000 0.3500 -3.2500 0.2903 0.0000 0.0391 1.3682 0.0126 0.3508 0.2459
6.9000 0.3500 -3.0000 0.2362 0.0000 0.1554 1.5188 0.0247 0.5983 0.3534
6.9000 0.3500 -2.7500 0.1952 0.0072 0.4591 1.6578 0.0382 0.8880 0.4202
6.9000 0.3500 -2.5000 0.1799 0.0288 0.9945 1.8018 0.0500 1.1277 0.4360
6.9000 0.3500 -2.2500 0.0916 0.0872 1.6020 1.9547 0.0571 1.1992 0.4012
6.9000 0.3500 -2.0000 0.0128 0.1962 1.9452 2.0952 0.0535 1.0427 0.3236
6.9000 0.3500 -1.7500 0.0084 0.3137 1.8212 2.1713 0.0410 0.7393 0.2247
6.9000 0.3500 -1.5000 0.0044 0.3540 1.3516 2.1138 0.0258 0.4439 0.1330
6.9000 0.3500 -1.2500 0.0032 0.2932 0.8203 1.8614 0.0139 0.2396 0.0671
6.9000 0.3500 -1.0000 0.0026 0.1966 0.4321 1.4783 0.0074 0.1281 0.0302
6.9000 0.3500 -0.7500 0.0023 0.1651 0.2679 1.1063 0.0134 0.0825 0.0252
6.9000 0.3500 -0.5000 0.0025 0.0981 0.1265 0.7770 0.0096 0.0536 0.0154
7.0000 0.3500 -4.0000 1.5355 0.0000 0.0000 0.7878 0.0000 0.0553 0.0146
7.0000 0.3500 -3.7500 0.8452 0.0000 0.0010 0.9868 0.0010 0.1135 0.0536
7.0000 0.3500 -3.5000 0.4950 0.0000 0.0093 1.1898 0.0057 0.2299 0.1570
7.0000 0.3500 -3.2500 0.2838 0.0000 0.0479 1.3699 0.0157 0.4365 0.3080
7.0000 0.3500 -3.0000 0.1798 0.0010 0.1907 1.5210 0.0305 0.7426 0.4425
7.0000 0.3500 -2.7500 0.1219 0.0086 0.5602 1.6610 0.0482 1.0991 0.5260
7.0000 0.3500 -2.5000 0.0793 0.0345 1.2017 1.8083 0.0629 1.3952 0.5464
7.0000 0.3500 -2.2500 0.0445 0.1047 1.9025 1.9641 0.0704 1.4806 0.5030
7.0000 0.3500 -2.0000 0.0625 0.2360 2.2797 2.1076 0.0660 1.2897 0.4061
7.0000 0.3500 -1.7500 0.0071 0.3788 2.1260 2.1820 0.0507 0.9199 0.2821
7.0000 0.3500 -1.5000 0.0045 0.4290 1.5802 2.1207 0.0319 0.5547 0.1672
7.0000 0.3500 -1.2500 0.0033 0.3567 0.9659 1.8659 0.0174 0.3023 0.0845
7.0000 0.3500 -1.0000 0.0031 0.2396 0.5146 1.4764 0.0092 0.1612 0.0380
7.0000 0.3500 -0.7500 0.0023 0.2020 0.3252 1.1049 0.0160 0.1036 0.0307
7.0000 0.3500 -0.5000 0.0022 0.1238 0.1546 0.7747 0.0119 0.0677 0.0194
7.1000 0.3500 -4.0000 1.5147 0.0000 0.0000 0.7899 0.0000 0.0690 0.0183
7.1000 0.3500 -3.7500 0.8217 0.0000 0.0012 0.9869 0.0013 0.1408 0.0670
7.1000 0.3500 -3.5000 0.4783 0.0000 0.0114 1.1899 0.0070 0.2853 0.1962
7.1000 0.3500 -3.2500 0.2786 0.0000 0.0585 1.3707 0.0194 0.5408 0.3850
7.1000 0.3500 -3.0000 0.1448 0.0012 0.2328 1.5232 0.0387 0.9182 0.5532
7.1000 0.3500 -2.7500 0.1838 0.0104 0.6790 1.6657 0.0594 1.3571 0.6579
7.1000 0.3500 -2.5000 0.0220 0.0411 1.4344 1.8158 0.0773 1.7163 0.6837
7.1000 0.3500 -2.2500 0.0963 0.1248 2.2277 1.9760 0.0863 1.8213 0.6303
7.1000 0.3500 -2.0000 0.0215 0.2820 2.6330 2.1217 0.0811 1.5910 0.5094
7.1000 0.3500 -1.7500 0.0121 0.4532 2.4422 2.1959 0.0626 1.1409 0.3543
7.1000 0.3500 -1.5000 0.0042 0.5147 1.8189 2.1302 0.0397 0.6921 0.2101
7.1000 0.3500 -1.2500 0.0032 0.4306 1.1232 1.8736 0.0217 0.3794 0.1066
