#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: Adveted Dominated Flows (ADAF, Nehmen, 2014)
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.5000 -1.4000 -3.0000 9.3231 0.0000 0.0109 1.0945 0.1128 0.0717 8.6414
8.5000 -1.4000 -2.7500 5.9864 0.0000 0.0256 1.1897 0.1939 0.1071 11.4020
8.5000 -1.4000 -2.5000 4.3933 0.0016 0.0646 1.3137 0.3130 0.1551 13.8655
8.5000 -1.4000 -2.2500 3.0786 0.0075 0.1610 1.5135 0.5019 0.2203 16.2415
8.5000 -1.4000 -2.0000 2.5114 0.0190 0.3606 1.8269 0.8085 0.3025 18.4557
8.5000 -1.4000 -1.7500 2.2141 0.0522 0.6987 2.3034 1.2787 0.3969 20.0552
8.5000 -1.4000 -1.5000 1.9963 0.1350 1.1348 2.9245 1.7979 0.4694 19.7093
8.5000 -1.4000 -1.2500 1.9022 0.2658 1.4509 3.5435 1.9981 0.4652 16.4919
8.5000 -1.4000 -1.0000 1.8399 0.3754 1.4369 3.9154 1.6911 0.3809 11.5464
8.5000 -1.4000 -0.7500 1.7738 0.4077 1.1826 3.9168 1.1909 0.2787 7.0755
8.6000 -1.4000 -4.0000 23.2340 0.0000 0.0000 0.3788 0.0000 0.0029 0.2997
8.6000 -1.4000 -3.7500 22.1044 0.0000 0.0000 0.5959 0.0026 0.0085 0.9757
8.6000 -1.4000 -3.5000 19.6129 0.0000 0.0000 0.8061 0.0142 0.0192 2.7059
8.6000 -1.4000 -3.2500 14.4474 0.0000 0.0036 0.9636 0.0382 0.0344 5.5185
8.6000 -1.4000 -3.0000 9.0697 0.0000 0.0092 1.0696 0.0774 0.0546 8.5781
8.6000 -1.4000 -2.7500 5.7689 0.0000 0.0195 1.1712 0.1363 0.0824 11.4966
8.6000 -1.4000 -2.5000 3.8834 0.0016 0.0460 1.2916 0.2238 0.1215 14.1129
8.6000 -1.4000 -2.2500 2.9117 0.0070 0.1122 1.4824 0.3655 0.1739 16.6825
8.6000 -1.4000 -2.0000 2.3114 0.0160 0.2599 1.7882 0.6176 0.2455 19.3206
8.6000 -1.4000 -1.7500 1.9844 0.0436 0.5391 2.2652 1.0488 0.3402 21.6250
8.6000 -1.4000 -1.5000 1.8026 0.1242 0.9739 2.9273 1.6300 0.4379 22.2287
8.6000 -1.4000 -1.2500 1.7883 0.2723 1.3947 3.6149 2.0030 0.4779 19.4428
8.6000 -1.4000 -1.0000 1.7282 0.4146 1.5186 4.0595 1.8406 0.4277 14.1349
8.6000 -1.4000 -0.7500 1.6746 0.4725 1.3407 4.0889 1.3739 0.3340 8.9024
8.6000 -1.4000 -0.5000 1.5214 0.4311 1.0431 3.6718 1.0139 0.2546 5.4076
8.7000 -1.4000 -4.0000 23.1907 0.0000 0.0000 0.3592 0.0000 0.0000 0.2542
8.7000 -1.4000 -3.7500 22.2248 0.0000 0.0000 0.5692 0.0013 0.0048 0.8604
8.7000 -1.4000 -3.5000 19.4102 0.0000 0.0000 0.7850 0.0082 0.0123 2.5285
8.7000 -1.4000 -3.2500 14.4442 0.0000 0.0035 0.9475 0.0236 0.0236 5.2878
8.7000 -1.4000 -3.0000 9.5814 0.0000 0.0080 1.0448 0.0488 0.0387 8.2655
8.7000 -1.4000 -2.7500 5.7497 0.0000 0.0148 1.1491 0.0880 0.0591 11.2298
8.7000 -1.4000 -2.5000 3.8127 0.0017 0.0309 1.2646 0.1471 0.0887 13.9111
8.7000 -1.4000 -2.2500 2.7078 0.0065 0.0710 1.4450 0.2454 0.1289 16.6258
8.7000 -1.4000 -2.0000 2.1450 0.0133 0.1660 1.7395 0.4304 0.1865 19.5891
8.7000 -1.4000 -1.7500 1.7590 0.0340 0.3701 2.2135 0.7908 0.2720 22.6077
8.7000 -1.4000 -1.5000 1.5883 0.1066 0.7523 2.8956 1.3591 0.3809 24.2162
8.7000 -1.4000 -1.2500 1.5476 0.2676 1.2389 3.6608 1.8802 0.4634 22.3331
8.7000 -1.4000 -1.0000 1.5915 0.4466 1.5172 4.1962 1.9056 0.4586 16.9807
8.7000 -1.4000 -0.7500 1.5799 0.5395 1.4636 4.2801 1.5297 0.3881 11.0768
8.7000 -1.4000 -0.5000 1.5151 0.5132 1.2205 3.8601 1.1830 0.3152 6.9037
8.8000 -1.4000 -4.0000 23.3177 0.0000 0.0000 0.3343 0.0000 0.0000 0.1892
8.8000 -1.4000 -3.7500 22.2416 0.0000 0.0000 0.5454 0.0000 0.0013 0.7170
8.8000 -1.4000 -3.5000 19.4477 0.0000 0.0000 0.7605 0.0040 0.0068 2.2257
8.8000 -1.4000 -3.2500 15.1378 0.0000 0.0035 0.9244 0.0128 0.0144 4.8279
8.8000 -1.4000 -3.0000 9.5061 0.0000 0.0071 1.0285 0.0282 0.0251 7.7478
8.8000 -1.4000 -2.7500 5.8816 0.0000 0.0116 1.1203 0.0518 0.0393 10.5825
8.8000 -1.4000 -2.5000 3.7211 0.0027 0.0207 1.2364 0.0890 0.0604 13.3208
8.8000 -1.4000 -2.2500 2.5081 0.0062 0.0418 1.4050 0.1520 0.0898 16.0892
8.8000 -1.4000 -2.0000 1.8630 0.0113 0.0955 1.6873 0.2768 0.1336 19.3225
8.8000 -1.4000 -1.7500 1.5654 0.0253 0.2233 2.1456 0.5433 0.2034 22.8711
8.8000 -1.4000 -1.5000 1.4279 0.0847 0.5191 2.8402 1.0389 0.3090 25.5352
8.8000 -1.4000 -1.2500 1.4149 0.2489 0.9959 3.6690 1.6164 0.4178 24.7744
8.8000 -1.4000 -1.0000 1.3983 0.4663 1.4089 4.3198 1.8394 0.4624 19.8769
8.8000 -1.4000 -0.7500 1.5168 0.6024 1.5162 4.4816 1.6123 0.4314 13.5224
8.8000 -1.4000 -0.5000 1.4636 0.6021 1.3762 4.0817 1.3196 0.3762 8.6824
8.9000 -1.4000 -3.7500 22.3655 0.0000 0.0000 0.5101 0.0000 0.0000 0.5121
8.9000 -1.4000 -3.5000 20.1015 0.0000 0.0000 0.7203 0.0011 0.0032 1.7649
8.9000 -1.4000 -3.2500 15.3718 0.0000 0.0035 0.8907 0.0059 0.0079 4.1471
8.9000 -1.4000 -3.0000 9.7786 0.0000 0.0067 1.0014 0.0142 0.0146 6.9220
8.9000 -1.4000 -2.7500 6.0118 0.0000 0.0096 1.0891 0.0276 0.0239 9.6190
8.9000 -1.4000 -2.5000 3.5862 0.0029 0.0145 1.2018 0.0489 0.0384 12.2989
8.9000 -1.4000 -2.2500 2.4049 0.0059 0.0253 1.3644 0.0863 0.0586 15.1049
8.9000 -1.4000 -2.0000 1.7533 0.0099 0.0513 1.6295 0.1639 0.0907 18.4835
8.9000 -1.4000 -1.7500 1.3956 0.0189 0.1200 2.0692 0.3419 0.1438 22.4937
8.9000 -1.4000 -1.5000 1.2384 0.0620 0.3170 2.7617 0.7235 0.2335 26.0347
8.9000 -1.4000 -1.2500 1.2182 0.2182 0.7177 3.6362 1.2571 0.3484 26.4419
8.9000 -1.4000 -1.0000 1.2457 0.4651 1.1845 4.3939 1.6105 0.4305 22.4142
8.9000 -1.4000 -0.7500 1.2841 0.6525 1.4625 4.6777 1.5728 0.4468 16.0759
8.9000 -1.4000 -0.5000 1.3470 0.6918 1.4752 4.3337 1.3804 0.4244 10.6823
8.9000 -1.4000 -4.0000 23.4098 0.0000 0.0000 0.3083 0.0000 0.0000 0.1273
9.0000 -1.4000 -3.7500 22.6347 0.0000 0.0000 0.4761 0.0000 0.0000 0.3190
9.0000 -1.4000 -3.5000 20.7160 0.0000 0.0000 0.6872 0.0000 0.0000 1.2716
9.0000 -1.4000 -3.2500 16.1704 0.0000 0.0036 0.8645 0.0017 0.0035 3.3674
9.0000 -1.4000 -3.0000 10.5172 0.0000 0.0064 0.9738 0.0062 0.0075 5.8786
9.0000 -1.4000 -2.7500 6.3309 0.0000 0.0085 1.0647 0.0129 0.0141 8.4097
9.0000 -1.4000 -2.5000 3.8538 0.0030 0.0110 1.1634 0.0240 0.0229 10.8876
9.0000 -1.4000 -2.2500 2.4380 0.0057 0.0161 1.3169 0.0445 0.0364 13.6545
9.0000 -1.4000 -2.0000 1.7145 0.0089 0.0277 1.5671 0.0889 0.0585 17.1243
9.0000 -1.4000 -1.7500 1.2902 0.0149 0.0604 1.9890 0.1984 0.0970 21.5093
9.0000 -1.4000 -1.5000 1.0488 0.0423 0.1721 2.6674 0.4566 0.1657 25.7261
9.0000 -1.4000 -1.2500 1.0427 0.1787 0.4621 3.5655 0.8778 0.2683 27.1143
9.0000 -1.4000 -1.0000 1.0642 0.4392 0.8850 4.4057 1.2441 0.3632 24.1279
9.0000 -1.4000 -0.7500 1.0706 0.6754 1.2729 4.8331 1.3705 0.4195 18.3865
9.0000 -1.4000 -0.5000 1.1657 0.7695 1.4733 4.6033 1.3238 0.4420 12.7930
9.0000 -1.4000 -4.0000 23.5583 0.0000 0.0000 0.2824 0.0000 0.0000 0.0750
9.1000 -1.4000 -4.0000 23.6842 0.0000 0.0000 0.2601 0.0000 0.0000 0.0395
9.1000 -1.4000 -3.7500 23.0475 0.0000 0.0000 0.4351 0.0000 0.0000 0.1609
9.1000 -1.4000 -3.5000 20.9867 0.0000 0.0000 0.6519 0.0000 0.0000 0.7853
9.1000 -1.4000 -3.2500 16.4239 0.0000 0.0035 0.8304 0.0000 0.0000 2.4470
9.1000 -1.4000 -3.0000 10.9822 0.0000 0.0061 0.9371 0.0016 0.0032 4.6044
9.1000 -1.4000 -2.7500 6.5223 0.0000 0.0078 1.0269 0.0051 0.0075 6.8665
9.1000 -1.4000 -2.5000 3.8214 0.0030 0.0092 1.1244 0.0103 0.0130 9.1659
9.1000 -1.4000 -2.2500 2.5827 0.0055 0.0126 1.2700 0.0205 0.0217 11.8299
9.1000 -1.4000 -2.0000 1.6933 0.0081 0.0169 1.5085 0.0443 0.0366 15.3546
9.1000 -1.4000 -1.7500 1.2243 0.0124 0.0313 1.9069 0.1060 0.0632 19.9582
9.1000 -1.4000 -1.5000 1.0263 0.0284 0.0869 2.5554 0.2639 0.1119 24.7147
9.1000 -1.4000 -1.2500 0.9130 0.1357 0.2702 3.4641 0.5501 0.1922 26.8167
9.1000 -1.4000 -1.0000 0.8708 0.3879 0.5865 4.3550 0.8426 0.2769 24.8241
9.1000 -1.4000 -0.7500 0.8917 0.6540 0.9682 4.9094 1.0305 0.3479 20.0177
9.1000 -1.4000 -0.5000 0.9533 0.8111 1.3163 4.8514 1.1188 0.4073 14.7521
6.9000 -1.2750 -4.0000 33.7470 0.0000 0.0000 0.4628 0.0000 0.0000 0.0218
6.9000 -1.2750 -3.7500 32.7771 0.0000 0.0000 0.6697 0.0011 0.0032 0.0634
6.9000 -1.2750 -3.5000 27.5584 0.0000 0.0000 0.8575 0.0056 0.0060 0.1713
6.9000 -1.2750 -3.2500 19.1908 0.0000 0.0000 0.9874 0.0155 0.0108 0.3444
6.9000 -1.2750 -3.0000 12.0785 0.0000 0.0020 1.0668 0.0313 0.0179 0.5217
6.9000 -1.2750 -2.7500 7.9050 0.0000 0.0095 1.1514 0.0533 0.0277 0.6775
6.9000 -1.2750 -2.5000 5.7641 0.0000 0.0246 1.2595 0.0808 0.0394 0.7915
6.9000 -1.2750 -2.2500 4.4594 0.0000 0.0523 1.4250 0.1125 0.0514 0.8597
6.9000 -1.2750 -2.0000 3.3241 0.0041 0.0930 1.6713 0.1437 0.0593 0.8699
6.9000 -1.2750 -1.7500 2.7744 0.0104 0.1332 1.9894 0.1614 0.0574 0.8004
6.9000 -1.2750 -1.5000 2.4267 0.0202 0.1486 2.3443 0.1512 0.0450 0.6513
6.9000 -1.2750 -1.2500 2.2404 0.0283 0.1312 2.6675 0.1140 0.0295 0.4606
6.9000 -1.2750 -1.0000 1.9264 0.0294 0.0959 2.8880 0.0711 0.0172 0.2849
6.9000 -1.2750 -0.7500 1.7833 0.0238 0.0607 2.9671 0.0408 0.0097 0.1610
6.9000 -1.2750 -0.5000 1.6510 0.0168 0.0353 2.9463 0.0357 0.0057 0.1020
7.0000 -1.2750 -3.7500 32.6082 0.0000 0.0000 0.6707 0.0014 0.0040 0.0797
7.0000 -1.2750 -3.5000 27.1233 0.0000 0.0000 0.8561 0.0070 0.0075 0.2143
7.0000 -1.2750 -3.2500 18.6305 0.0000 0.0000 0.9930 0.0194 0.0136 0.4344
7.0000 -1.2750 -3.0000 12.0324 0.0000 0.0036 1.0682 0.0389 0.0222 0.6540
7.0000 -1.2750 -2.7500 8.3572 0.0000 0.0117 1.1515 0.0661 0.0343 0.8479
7.0000 -1.2750 -2.5000 5.7614 0.0000 0.0301 1.2623 0.1003 0.0490 0.9927
7.0000 -1.2750 -2.2500 4.4748 0.0010 0.0640 1.4302 0.1398 0.0640 1.0795
7.0000 -1.2750 -2.0000 3.5405 0.0050 0.1136 1.6753 0.1784 0.0738 1.0917
7.0000 -1.2750 -1.7500 2.8100 0.0128 0.1629 1.9950 0.2007 0.0715 1.0054
7.0000 -1.2750 -1.5000 2.4295 0.0247 0.1819 2.3520 0.1883 0.0562 0.8191
7.0000 -1.2750 -1.2500 2.0376 0.0348 0.1611 2.6832 0.1429 0.0369 0.5813
7.0000 -1.2750 -1.0000 1.9076 0.0363 0.1179 2.9031 0.0892 0.0216 0.3597
7.0000 -1.2750 -0.7500 1.7879 0.0296 0.0749 2.9783 0.0511 0.0122 0.2031
7.0000 -1.2750 -0.5000 1.6557 0.0210 0.0439 2.9453 0.0445 0.0072 0.1282
7.0000 -1.2750 -4.0000 33.5887 0.0000 0.0000 0.4628 0.0000 0.0012 0.0274
7.1000 -1.2750 -3.7500 32.0565 0.0000 0.0000 0.6808 0.0018 0.0050 0.1031
7.1000 -1.2750 -3.5000 27.1465 0.0000 0.0000 0.8625 0.0087 0.0094 0.2707
7.1000 -1.2750 -3.2500 18.5836 0.0000 0.0000 0.9933 0.0240 0.0168 0.5433
7.1000 -1.2750 -3.0000 12.3826 0.0000 0.0045 1.0771 0.0484 0.0278 0.8243
7.1000 -1.2750 -2.7500 7.9948 0.0000 0.0144 1.1534 0.0818 0.0426 1.0614
7.1000 -1.2750 -2.5000 5.6811 0.0000 0.0368 1.2677 0.1244 0.0609 1.2460
7.1000 -1.2750 -2.2500 4.2554 0.0013 0.0781 1.4386 0.1736 0.0795 1.3571
7.1000 -1.2750 -2.0000 3.4668 0.0062 0.1388 1.6838 0.2213 0.0916 1.3714
7.1000 -1.2750 -1.7500 2.9468 0.0157 0.1993 2.0049 0.2492 0.0889 1.2639
7.1000 -1.2750 -1.5000 2.4631 0.0303 0.2231 2.3681 0.2346 0.0702 1.0322
7.1000 -1.2750 -1.2500 2.2511 0.0425 0.1972 2.6953 0.1782 0.0462 0.7320
7.1000 -1.2750 -1.0000 1.8416 0.0446 0.1449 2.9198 0.1118 0.0271 0.4540
7.1000 -1.2750 -0.7500 1.7687 0.0367 0.0924 2.9903 0.0640 0.0153 0.2562
7.1000 -1.2750 -0.5000 1.5940 0.0262 0.0545 2.9427 0.0554 0.0091 0.1611
7.1000 -1.2750 -4.0000 33.4342 0.0000 0.0000 0.4622 0.0000 0.0025 0.0342
7.2000 -1.2750 -3.7500 31.8961 0.0000 0.0000 0.6793 0.0022 0.0062 0.1283
7.2000 -1.2750 -3.5000 27.1933 0.0000 0.0000 0.8643 0.0109 0.0117 0.3388
7.2000 -1.2750 -3.2500 18.4889 0.0000 0.0000 0.9942 0.0295 0.0208 0.6787
7.2000 -1.2750 -3.0000 12.3110 0.0000 0.0056 1.0716 0.0593 0.0342 1.0229
7.2000 -1.2750 -2.7500 7.9724 0.0000 0.0175 1.1564 0.1006 0.0527 1.3269
7.2000 -1.2750 -2.5000 5.7154 0.0000 0.0446 1.2712 0.1531 0.0752 1.5578
7.2000 -1.2750 -2.2500 4.4318 0.0016 0.0946 1.4413 0.2134 0.0980 1.6956
7.2000 -1.2750 -2.0000 3.5596 0.0076 0.1691 1.6911 0.2731 0.1133 1.7187
7.2000 -1.2750 -1.7500 2.8827 0.0193 0.2436 2.0186 0.3085 0.1102 1.5890
7.2000 -1.2750 -1.5000 2.3914 0.0368 0.2731 2.3850 0.2914 0.0875 1.2995
7.2000 -1.2750 -1.2500 2.2353 0.0517 0.2418 2.7145 0.2223 0.0579 0.9233
7.2000 -1.2750 -1.0000 1.8804 0.0547 0.1781 2.9378 0.1401 0.0340 0.5733
7.2000 -1.2750 -0.7500 1.8419 0.0453 0.1140 3.0036 0.0799 0.0192 0.3230
7.2000 -1.2750 -0.5000 1.6348 0.0325 0.0675 2.9441 0.0672 0.0114 0.2004
7.2000 -1.2750 -4.0000 33.1826 0.0000 0.0000 0.4622 0.0000 0.0032 0.0429
7.3000 -1.2750 -4.0000 32.9113 0.0000 0.0000 0.4616 0.0000 0.0039 0.0533
7.3000 -1.2750 -3.7500 31.6566 0.0000 0.0000 0.6779 0.0027 0.0077 0.1594
7.3000 -1.2750 -3.5000 26.5920 0.0000 0.0000 0.8579 0.0131 0.0143 0.4182
7.3000 -1.2750 -3.2500 18.3658 0.0000 0.0012 0.9949 0.0362 0.0256 0.8459
7.3000 -1.2750 -3.0000 12.0887 0.0000 0.0069 1.0779 0.0730 0.0422 1.2812
7.3000 -1.2750 -2.7500 8.2184 0.0000 0.0213 1.1583 0.1232 0.0646 1.6542
7.3000 -1.2750 -2.5000 5.6299 0.0000 0.0538 1.2775 0.1877 0.0925 1.9478
7.3000 -1.2750 -2.2500 4.3621 0.0019 0.1146 1.4497 0.2619 0.1205 2.1220
7.3000 -1.2750 -2.0000 3.4354 0.0093 0.2057 1.7035 0.3356 0.1396 2.1552
7.3000 -1.2750 -1.7500 2.9641 0.0234 0.2966 2.0314 0.3795 0.1361 1.9921
7.3000 -1.2750 -1.5000 2.3998 0.0445 0.3343 2.4065 0.3607 0.1088 1.6363
7.3000 -1.2750 -1.2500 2.1574 0.0626 0.2964 2.7368 0.2763 0.0722 1.1639
7.3000 -1.2750 -1.0000 1.9111 0.0667 0.2187 2.9620 0.1745 0.0427 0.7229
7.3000 -1.2750 -0.7500 1.8834 0.0559 0.1407 3.0237 0.0997 0.0241 0.4074
7.3000 -1.2750 -0.5000 1.5984 0.0403 0.0838 2.9441 0.0821 0.0145 0.2502
7.4000 -1.2750 -3.7500 31.5126 0.0000 0.0000 0.6717 0.0044 0.0093 0.1947
7.4000 -1.2750 -3.5000 26.7804 0.0000 0.0000 0.8636 0.0161 0.0176 0.5240
7.4000 -1.2750 -3.2500 18.1238 0.0000 0.0015 0.9979 0.0441 0.0314 1.0540
7.4000 -1.2750 -3.0000 12.1616 0.0000 0.0083 1.0768 0.0884 0.0514 1.5875
7.4000 -1.2750 -2.7500 7.9412 0.0000 0.0257 1.1677 0.1505 0.0794 2.0692
7.4000 -1.2750 -2.5000 5.7048 0.0000 0.0646 1.2819 0.2279 0.1128 2.4243
7.4000 -1.2750 -2.2500 4.3391 0.0035 0.1381 1.4581 0.3189 0.1473 2.6485
7.4000 -1.2750 -2.0000 3.3447 0.0113 0.2492 1.7174 0.4102 0.1710 2.6984
7.4000 -1.2750 -1.7500 2.8638 0.0282 0.3610 2.0512 0.4656 0.1675 2.5013
7.4000 -1.2750 -1.5000 2.4830 0.0534 0.4077 2.4288 0.4440 0.1349 2.0568
7.4000 -1.2750 -1.2500 2.1550 0.0753 0.3629 2.7636 0.3425 0.0903 1.4672
7.4000 -1.2750 -1.0000 2.0044 0.0810 0.2686 2.9901 0.2175 0.0536 0.9130
7.4000 -1.2750 -0.7500 1.7783 0.0689 0.1739 3.0492 0.1245 0.0304 0.5145
7.4000 -1.2750 -0.5000 1.6635 0.0499 0.1040 2.9471 0.0985 0.0182 0.3101
7.4000 -1.2750 -4.0000 32.6830 0.0000 0.0000 0.4593 0.0000 0.0047 0.0652
7.5000 -1.2750 -3.7500 31.1277 0.0000 0.0000 0.6706 0.0054 0.0113 0.2409
7.5000 -1.2750 -3.5000 25.9424 0.0000 0.0000 0.8650 0.0196 0.0215 0.6509
7.5000 -1.2750 -3.2500 17.9242 0.0000 0.0018 0.9988 0.0531 0.0382 1.3050
7.5000 -1.2750 -3.0000 11.6710 0.0000 0.0101 1.0893 0.1074 0.0627 1.9868
7.5000 -1.2750 -2.7500 7.9059 0.0000 0.0306 1.1694 0.1806 0.0958 2.5597
7.5000 -1.2750 -2.5000 5.5650 0.0000 0.0769 1.2914 0.2749 0.1368 3.0173
7.5000 -1.2750 -2.2500 4.3548 0.0043 0.1653 1.4685 0.3846 0.1784 3.2972
7.5000 -1.2750 -2.0000 3.5096 0.0136 0.2995 1.7302 0.4959 0.2074 3.3639
7.5000 -1.2750 -1.7500 2.8908 0.0336 0.4358 2.0692 0.5658 0.2047 3.1283
7.5000 -1.2750 -1.5000 2.5480 0.0637 0.4958 2.4550 0.5437 0.1664 2.5834
7.5000 -1.2750 -1.2500 2.0625 0.0904 0.4447 2.8011 0.4236 0.1128 1.8525
7.5000 -1.2750 -1.0000 1.9850 0.0981 0.3306 3.0267 0.2712 0.0675 1.1554
7.5000 -1.2750 -0.7500 1.8072 0.0843 0.2146 3.0756 0.1551 0.0383 0.6500
7.5000 -1.2750 -0.5000 1.5878 0.0615 0.1289 2.9553 0.1170 0.0229 0.3835
7.5000 -1.2750 -4.0000 32.2758 0.0000 0.0000 0.4582 0.0000 0.0057 0.0804
7.6000 -1.2750 -4.0000 31.7667 0.0000 0.0000 0.4569 0.0012 0.0069 0.0988
7.6000 -1.2750 -3.7500 30.5324 0.0000 0.0000 0.6749 0.0064 0.0138 0.3015
7.6000 -1.2750 -3.5000 25.9820 0.0000 0.0000 0.8683 0.0235 0.0260 0.8061
7.6000 -1.2750 -3.2500 17.9297 0.0000 0.0032 0.9947 0.0627 0.0457 1.5982
7.6000 -1.2750 -3.0000 11.5786 0.0000 0.0120 1.0923 0.1278 0.0753 2.4517
7.6000 -1.2750 -2.7500 8.2995 0.0000 0.0359 1.1727 0.2141 0.1145 3.1561
7.6000 -1.2750 -2.5000 5.4674 0.0000 0.0908 1.3018 0.3275 0.1639 3.7394
7.6000 -1.2750 -2.2500 4.1257 0.0052 0.1964 1.4845 0.4596 0.2142 4.0992
7.6000 -1.2750 -2.0000 3.4990 0.0162 0.3576 1.7481 0.5944 0.2498 4.1882
7.6000 -1.2750 -1.7500 2.7989 0.0398 0.5251 2.0994 0.6845 0.2491 3.9193
7.6000 -1.2750 -1.5000 2.3951 0.0754 0.6012 2.4913 0.6628 0.2048 3.2469
7.6000 -1.2750 -1.2500 2.1366 0.1078 0.5426 2.8402 0.5208 0.1403 2.3349
7.6000 -1.2750 -1.0000 1.9191 0.1182 0.4060 3.0699 0.3364 0.0848 1.4608
7.6000 -1.2750 -0.7500 1.8209 0.1032 0.2654 3.1125 0.1933 0.0485 0.8225
7.6000 -1.2750 -0.5000 1.5844 0.0756 0.1597 2.9672 0.1376 0.0289 0.4738
7.7000 -1.2750 -3.7500 29.7660 0.0000 0.0000 0.6771 0.0077 0.0165 0.3740
7.7000 -1.2750 -3.5000 25.5127 0.0000 0.0000 0.8667 0.0275 0.0309 0.9858
7.7000 -1.2750 -3.2500 18.3743 0.0000 0.0038 0.9999 0.0736 0.0543 1.9660
7.7000 -1.2750 -3.0000 11.4215 0.0000 0.0140 1.0964 0.1494 0.0891 3.0083
7.7000 -1.2750 -2.7500 7.9805 0.0000 0.0417 1.1847 0.2516 0.1358 3.8949
7.7000 -1.2750 -2.5000 5.8345 0.0010 0.1050 1.3076 0.3822 0.1930 4.5893
7.7000 -1.2750 -2.2500 4.2974 0.0061 0.2299 1.4970 0.5395 0.2533 5.0573
7.7000 -1.2750 -2.0000 3.4727 0.0190 0.4222 1.7684 0.7032 0.2972 5.1949
7.7000 -1.2750 -1.7500 2.9095 0.0465 0.6251 2.1272 0.8169 0.2996 4.8846
7.7000 -1.2750 -1.5000 2.4092 0.0886 0.7231 2.5306 0.8004 0.2500 4.0703
7.7000 -1.2750 -1.2500 2.2239 0.1279 0.6600 2.8917 0.6372 0.1740 2.9435
7.7000 -1.2750 -1.0000 1.8999 0.1417 0.4972 3.1202 0.4153 0.1063 1.8455
7.7000 -1.2750 -0.7500 1.8520 0.1257 0.3278 3.1545 0.2404 0.0614 1.0417
7.7000 -1.2750 -0.5000 1.5873 0.0930 0.1983 2.9880 0.1624 0.0365 0.5878
7.7000 -1.2750 -4.0000 30.8598 0.0000 0.0000 0.4602 0.0015 0.0084 0.1264
7.8000 -1.2750 -3.7500 28.9655 0.0000 0.0000 0.6791 0.0090 0.0195 0.4603
7.8000 -1.2750 -3.5000 24.9827 0.0000 0.0000 0.8660 0.0316 0.0361 1.1985
7.8000 -1.2750 -3.2500 17.7646 0.0000 0.0044 1.0079 0.0852 0.0637 2.4092
7.8000 -1.2750 -3.0000 11.5039 0.0000 0.0159 1.0996 0.1708 0.1034 3.6581
7.8000 -1.2750 -2.7500 7.7218 0.0000 0.0476 1.1980 0.2899 0.1582 4.7754
7.8000 -1.2750 -2.5000 5.5895 0.0012 0.1202 1.3218 0.4397 0.2245 5.6248
7.8000 -1.2750 -2.2500 4.3295 0.0072 0.2648 1.5101 0.6216 0.2944 6.1984
7.8000 -1.2750 -2.0000 3.4553 0.0218 0.4895 1.7848 0.8154 0.3473 6.3898
7.8000 -1.2750 -1.7500 2.8519 0.0535 0.7333 2.1553 0.9605 0.3553 6.0539
7.8000 -1.2750 -1.5000 2.4552 0.1029 0.8614 2.5749 0.9570 0.3024 5.0904
7.8000 -1.2750 -1.2500 2.1610 0.1506 0.7976 2.9496 0.7741 0.2147 3.7071
7.8000 -1.2750 -1.0000 1.9373 0.1692 0.6075 3.1801 0.5111 0.1332 2.3342
7.8000 -1.2750 -0.7500 1.7324 0.1527 0.4049 3.2057 0.2987 0.0777 1.3207
7.8000 -1.2750 -0.5000 1.6233 0.1144 0.2469 3.0157 0.1944 0.0462 0.7354
7.8000 -1.2750 -4.0000 30.0898 0.0000 0.0000 0.4583 0.0017 0.0098 0.1536
7.9000 -1.2750 -4.0000 29.2240 0.0000 0.0000 0.4551 0.0019 0.0111 0.1836
7.9000 -1.2750 -3.7500 28.4244 0.0000 0.0000 0.6676 0.0098 0.0220 0.5387
7.9000 -1.2750 -3.5000 24.2878 0.0000 0.0000 0.8645 0.0354 0.0414 1.4417
7.9000 -1.2750 -3.2500 17.3100 0.0000 0.0049 1.0093 0.0950 0.0727 2.8994
7.9000 -1.2750 -3.0000 11.0755 0.0000 0.0178 1.1037 0.1901 0.1174 4.4071
7.9000 -1.2750 -2.7500 7.5472 0.0000 0.0523 1.2022 0.3219 0.1787 5.7487
7.9000 -1.2750 -2.5000 5.5201 0.0014 0.1336 1.3317 0.4904 0.2538 6.8017
7.9000 -1.2750 -2.2500 4.2968 0.0082 0.2974 1.5223 0.6970 0.3339 7.5208
7.9000 -1.2750 -2.0000 3.4475 0.0247 0.5587 1.8111 0.9298 0.3997 7.8372
7.9000 -1.2750 -1.7500 2.8832 0.0606 0.8483 2.1927 1.1139 0.4157 7.4884
7.9000 -1.2750 -1.5000 2.4547 0.1184 1.0146 2.6272 1.1312 0.3619 6.3514
7.9000 -1.2750 -1.2500 2.2095 0.1758 0.9567 3.0120 0.9321 0.2626 4.6583
7.9000 -1.2750 -1.0000 1.8493 0.2011 0.7413 3.2511 0.6264 0.1662 2.9540
7.9000 -1.2750 -0.7500 1.8204 0.1848 0.4990 3.2675 0.3699 0.0984 1.6771
7.9000 -1.2750 -0.5000 1.5614 0.1406 0.3076 3.0499 0.2353 0.0590 0.9263
