#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H) log(C/O) log(U) Lya_1216 NV_1239 CIV_1549 HeII_1640 OIII_1665 CIII_1909 OIII_5007
8.0 -0.150 -1.25 2.4650 0.9877 1.8383 2.4356 0.0493 0.6315 0.4833
8.0 -0.150 -1.0 2.2257 0.8156 1.3098 2.1760 0.0266 0.3846 0.2557
8.0 -0.150 -0.75 2.0017 0.5893 0.9479 1.9024 0.0167 0.2576 0.1543
8.0 -0.150 -0.5 2.2592 0.4311 0.7840 1.7358 0.0160 0.2323 0.1431
8.0 -0.025 -4.0 63.7519 0.0000 0.0014 0.5073 0.0037 0.2964 0.2714
8.0 -0.025 -3.75 65.2740 0.0000 0.0084 0.8183 0.0154 0.5972 0.8507
8.0 -0.025 -3.5 67.0220 0.0000 0.0488 1.2539 0.0559 1.1288 2.2699
8.0 -0.025 -3.25 27.0673 0.0000 0.1875 1.7541 0.1375 1.7440 4.4600
8.0 -0.025 -3.0 20.5135 0.0048 0.6703 2.1192 0.2388 2.6453 5.8564
8.0 -0.025 -2.75 13.3370 0.0223 1.6615 2.3315 0.3148 3.4675 6.0042
8.0 -0.025 -2.5 9.1593 0.0864 2.7344 2.4734 0.3453 3.9073 5.3302
8.0 -0.025 -2.25 6.3638 0.2707 3.3809 2.6126 0.3263 3.7564 4.1949
8.0 -0.025 -2.0 4.9182 0.6008 3.4762 2.7063 0.2594 3.0727 2.9274
8.0 -0.025 -1.75 3.7471 0.9644 3.2187 2.7285 0.1696 2.1816 1.7707
8.0 -0.025 -1.5 3.0958 1.1681 2.6514 2.6412 0.0956 1.4029 0.9663
8.0 -0.025 -1.25 2.5307 1.1507 2.0179 2.4515 0.0497 0.8492 0.4896
8.0 -0.025 -1.0 2.1227 0.9540 1.4487 2.1805 0.0273 0.5241 0.2640
8.0 -0.025 -0.75 2.1067 0.6954 1.0576 1.9019 0.0174 0.3549 0.1613
8.0 -0.025 -0.5 2.2751 0.5230 0.9010 1.7334 0.0164 0.3161 0.1447
8.0 0.100 -4.0 63.2030 0.0000 0.0017 0.5062 0.0035 0.3799 0.2669
8.0 0.100 -3.75 64.6934 0.0000 0.0107 0.8167 0.0148 0.7658 0.8366
8.0 0.100 -3.5 66.4398 0.0000 0.0624 1.2524 0.0536 1.4513 2.2354
8.0 0.100 -3.25 26.7149 0.0000 0.2367 1.7540 0.1322 2.2463 4.3976
8.0 0.100 -3.0 20.5076 0.0059 0.8206 2.1031 0.2277 3.3901 5.7468
8.0 0.100 -2.75 13.1395 0.0269 1.9751 2.3369 0.3018 4.4516 5.9303
8.0 0.100 -2.5 9.0095 0.1029 3.0512 2.4841 0.3310 4.9944 5.2760
8.0 0.100 -2.25 6.3520 0.3113 3.5780 2.6231 0.3142 4.8015 4.1851
8.0 0.100 -2.0 4.8059 0.6745 3.6483 2.7308 0.2525 3.9576 2.9330
8.0 0.100 -1.75 3.7440 1.0720 3.3879 2.7586 0.1678 2.8543 1.7932
8.0 0.100 -1.5 2.9641 1.3144 2.8319 2.6719 0.0953 1.8594 0.9753
8.0 0.100 -1.25 2.5107 1.3007 2.1654 2.4720 0.0506 1.1481 0.5062
8.0 0.100 -1.0 2.1049 1.0881 1.5669 2.1909 0.0280 0.7139 0.2719
8.0 0.100 -0.75 2.2625 0.8033 1.1687 1.9020 0.0183 0.4926 0.1703
8.0 0.100 -0.5 2.3112 0.6159 1.0006 1.7286 0.0178 0.4454 0.1561
8.0 0.225 -4.0 62.4085 0.0000 0.0022 0.5038 0.0033 0.4794 0.2606
8.0 0.225 -3.75 63.9565 0.0000 0.0134 0.8145 0.0139 0.9689 0.8182
8.0 0.225 -3.5 65.7036 0.0000 0.0788 1.2502 0.0507 1.8436 2.1901
8.0 0.225 -3.25 26.2840 0.0000 0.2946 1.7532 0.1254 2.8623 4.3162
8.0 0.225 -3.0 20.2193 0.0071 1.0026 2.1024 0.2162 4.3252 5.6468
8.0 0.225 -2.75 13.0326 0.0317 2.2780 2.3343 0.2858 5.6534 5.8381
8.0 0.225 -2.5 8.8368 0.1194 3.4630 2.4900 0.3141 6.3213 5.2117
8.0 0.225 -2.25 6.2677 0.3479 4.0032 2.6385 0.3001 6.0810 4.1602
8.0 0.225 -2.0 4.7244 0.7276 3.9423 2.7556 0.2445 5.0584 2.9454
8.0 0.225 -1.75 3.6411 1.1504 3.6439 2.7954 0.1651 3.7046 1.8101
8.0 0.225 -1.5 2.9117 1.4255 3.0641 2.7085 0.0956 2.4645 0.9973
8.0 0.225 -1.25 2.5061 1.4346 2.3485 2.4998 0.0512 1.5422 0.5151
8.0 0.225 -1.0 2.1104 1.2116 1.6960 2.2025 0.0288 0.9750 0.2810
8.0 0.225 -0.75 2.0731 0.9009 1.2550 1.9015 0.0200 0.6987 0.1876
8.0 0.225 -0.5 2.2586 0.7067 1.0920 1.7222 0.0200 0.6434 0.1757
8.0 0.350 -4.0 61.5294 0.0000 0.0027 0.5016 0.0030 0.5945 0.2528
8.0 0.350 -3.75 63.0351 0.0000 0.0165 0.8114 0.0129 1.2040 0.7940
8.0 0.350 -3.5 64.7884 0.0000 0.0978 1.2470 0.0472 2.3050 2.1312
8.0 0.350 -3.25 25.7584 0.0000 0.3615 1.7527 0.1174 3.6011 4.2167
8.0 0.350 -3.0 19.8021 0.0086 1.2052 2.1038 0.2030 5.4595 5.5291
8.0 0.350 -2.75 12.6913 0.0371 2.6452 2.3385 0.2678 7.1133 5.7250
8.0 0.350 -2.5 8.6531 0.1356 3.9127 2.4970 0.2949 7.9190 5.1310
8.0 0.350 -2.25 6.0862 0.3765 4.4681 2.6552 0.2836 7.6191 4.1194
8.0 0.350 -2.0 4.6638 0.7527 4.4129 2.7796 0.2352 6.4069 2.9572
8.0 0.350 -1.75 3.5833 1.1825 3.9924 2.8333 0.1623 4.7788 1.8401
8.0 0.350 -1.5 2.9335 1.4981 3.3441 2.7528 0.0957 3.2493 1.0216
8.0 0.350 -1.25 2.4247 1.5344 2.5996 2.5342 0.0524 2.0839 0.5374
8.0 0.350 -1.0 2.1110 1.3153 1.8777 2.2186 0.0301 1.3413 0.2950
8.0 0.350 -0.75 2.0338 0.9880 1.3916 1.9036 0.0216 0.9858 0.2032
8.0 0.350 -0.5 2.2360 0.7987 1.2198 1.7153 0.0228 0.9359 0.1990
8.0 0.475 -4.0 60.1713 0.0000 0.0032 0.4929 0.0027 0.7131 0.2398
8.0 0.475 -3.75 61.8612 0.0000 0.0198 0.8064 0.0115 1.4589 0.7618
8.0 0.475 -3.5 63.6768 0.0000 0.1187 1.2425 0.0428 2.8224 2.0556
8.0 0.475 -3.25 25.1403 0.0011 0.4321 1.7495 0.1075 4.4461 4.0837
8.0 0.475 -3.0 19.2231 0.0102 1.4315 2.1158 0.1886 6.8187 5.4046
8.0 0.475 -2.75 12.8263 0.0427 3.0433 2.3589 0.2489 8.8912 5.6244
8.0 0.475 -2.5 8.3891 0.1500 4.4585 2.4985 0.2735 9.8076 5.0272
8.0 0.475 -2.25 5.9693 0.3889 5.1335 2.6551 0.2661 9.4595 4.0924
8.0 0.475 -2.0 4.5022 0.7479 5.0999 2.8055 0.2242 8.0333 2.9578
8.0 0.475 -1.75 3.4861 1.1655 4.5571 2.8729 0.1586 6.1113 1.8734
8.0 0.475 -1.5 2.8689 1.5183 3.8092 2.8019 0.0963 4.2770 1.0610
8.0 0.475 -1.25 2.4467 1.5998 2.9567 2.5775 0.0540 2.8180 0.5644
8.0 0.475 -1.0 2.0320 1.3909 2.1292 2.2405 0.0322 1.8712 0.3203
8.0 0.475 -0.75 1.9892 1.0605 1.5911 1.9074 0.0239 1.4094 0.2254
8.0 0.475 -0.5 2.0779 0.8789 1.4023 1.7087 0.0266 1.3831 0.2311
8.0 0.600 -4.0 58.8746 0.0000 0.0036 0.4887 0.0023 0.8315 0.2267
8.0 0.600 -3.75 60.4125 0.0000 0.0227 0.7953 0.0099 1.7073 0.7167
8.0 0.600 -3.5 62.3669 0.0000 0.1400 1.2360 0.0377 3.3636 1.9586
8.0 0.600 -3.25 24.4386 0.0013 0.5018 1.7441 0.0960 5.3692 3.9176
8.0 0.600 -3.0 18.8221 0.0114 1.6219 2.0953 0.1696 8.3003 5.1960
8.0 0.600 -2.75 12.3568 0.0475 3.4408 2.3437 0.2246 10.8135 5.4197
8.0 0.600 -2.5 8.0326 0.1615 5.0949 2.5049 0.2504 12.0229 4.9118
8.0 0.600 -2.25 5.7137 0.3901 6.0082 2.6578 0.2467 11.6298 4.0394
8.0 0.600 -2.0 4.3031 0.7120 6.0679 2.8178 0.2123 9.9889 2.9697
8.0 0.600 -1.75 3.3926 1.1101 5.4743 2.9068 0.1549 7.7706 1.9234
8.0 0.600 -1.5 2.8303 1.4841 4.5711 2.8585 0.0961 5.5752 1.0956
8.0 0.600 -1.25 2.3625 1.6254 3.5241 2.6304 0.0559 3.8129 0.6001
8.0 0.600 -1.0 2.1261 1.4440 2.5834 2.2704 0.0346 2.6158 0.3497
8.0 0.600 -0.75 2.0016 1.1137 1.9248 1.9149 0.0274 2.0608 0.2609
8.0 0.600 -0.5 1.9332 0.9500 1.6883 1.7027 0.0326 2.1109 0.2838
8.1 -1.400 -4.0 63.7504 0.0000 0.0000 0.5074 0.0046 0.0157 0.3418
8.1 -1.400 -3.75 65.3673 0.0000 0.0000 0.8187 0.0196 0.0319 1.0743
8.1 -1.400 -3.5 67.0798 0.0000 0.0026 1.2543 0.0707 0.0602 2.8632
8.1 -1.400 -3.25 26.9949 0.0000 0.0112 1.7532 0.1709 0.0916 5.5843
8.1 -1.400 -3.0 20.7682 0.0000 0.0401 2.1040 0.2980 0.1395 7.3256
8.1 -1.400 -2.75 13.5424 0.0011 0.1155 2.3286 0.4097 0.1893 7.6263
8.1 -1.400 -2.5 9.2094 0.0076 0.2593 2.4616 0.4660 0.2205 6.7929
8.1 -1.400 -2.25 6.3763 0.0237 0.4330 2.5697 0.4439 0.2135 5.2986
8.1 -1.400 -2.0 4.8626 0.0550 0.5330 2.6357 0.3448 0.1703 3.6270
8.1 -1.400 -1.75 3.8323 0.0910 0.5189 2.6441 0.2187 0.1158 2.1634
8.1 -1.400 -1.5 3.0235 0.1113 0.4253 2.5672 0.1195 0.0712 1.1574
8.1 -1.400 -1.25 2.4939 0.1089 0.3089 2.4007 0.0617 0.0421 0.5930
8.1 -1.400 -1.0 2.2078 0.0887 0.2059 2.1557 0.0333 0.0255 0.3152
8.1 -1.400 -0.75 1.8973 0.0609 0.1348 1.8833 0.0214 0.0173 0.1963
8.1 -1.400 -0.5 2.3190 0.0423 0.1026 1.7166 0.0200 0.0153 0.1744
8.1 -1.275 -4.0 63.7202 0.0000 0.0000 0.5073 0.0046 0.0209 0.3415
8.1 -1.275 -3.75 65.3353 0.0000 0.0000 0.8186 0.0195 0.0425 1.0733
8.1 -1.275 -3.5 67.0475 0.0000 0.0035 1.2542 0.0705 0.0801 2.8608
8.1 -1.275 -3.25 26.9755 0.0000 0.0148 1.7533 0.1706 0.1219 5.5800
8.1 -1.275 -3.0 20.7298 0.0000 0.0526 2.1053 0.2975 0.1857 7.3221
8.1 -1.275 -2.75 13.5020 0.0015 0.1523 2.3325 0.4093 0.2523 7.6253
8.1 -1.275 -2.5 9.1861 0.0096 0.3408 2.4652 0.4649 0.2937 6.7861
8.1 -1.275 -2.25 6.4289 0.0306 0.5647 2.5714 0.4427 0.2847 5.2985
8.1 -1.275 -2.0 4.8997 0.0714 0.6923 2.6397 0.3442 0.2279 3.6266
8.1 -1.275 -1.75 3.8359 0.1186 0.6717 2.6455 0.2187 0.1555 2.1682
8.1 -1.275 -1.5 2.9985 0.1456 0.5505 2.5694 0.1194 0.0957 1.1563
8.1 -1.275 -1.25 2.4891 0.1427 0.4005 2.4020 0.0615 0.0566 0.5896
8.1 -1.275 -1.0 2.1079 0.1165 0.2677 2.1562 0.0332 0.0343 0.3127
8.1 -1.275 -0.75 1.8601 0.0804 0.1760 1.8847 0.0210 0.0230 0.1919
8.1 -1.275 -0.5 2.2659 0.0562 0.1343 1.7172 0.0194 0.0201 0.1667
8.1 -1.150 -4.0 63.6801 0.0000 0.0000 0.5072 0.0046 0.0279 0.3411
8.1 -1.150 -3.75 65.2926 0.0000 0.0000 0.8185 0.0195 0.0565 1.0720
8.1 -1.150 -3.5 67.0042 0.0000 0.0046 1.2541 0.0703 0.1065 2.8576
8.1 -1.150 -3.25 26.9521 0.0000 0.0195 1.7537 0.1703 0.1624 5.5785
8.1 -1.150 -3.0 20.7723 0.0000 0.0683 2.1024 0.2959 0.2467 7.3048
8.1 -1.150 -2.75 13.4196 0.0029 0.1998 2.3318 0.4076 0.3352 7.6126
8.1 -1.150 -2.5 9.0994 0.0124 0.4467 2.4706 0.4632 0.3908 6.7750
8.1 -1.150 -2.25 6.4016 0.0393 0.7322 2.5741 0.4412 0.3796 5.2951
8.1 -1.150 -2.0 4.7996 0.0929 0.8930 2.6458 0.3430 0.3046 3.6115
8.1 -1.150 -1.75 3.7278 0.1549 0.8616 2.6501 0.2181 0.2083 2.1612
8.1 -1.150 -1.5 3.0088 0.1898 0.7045 2.5702 0.1199 0.1289 1.1662
8.1 -1.150 -1.25 2.4941 0.1866 0.5143 2.4042 0.0614 0.0761 0.5883
8.1 -1.150 -1.0 2.1049 0.1519 0.3447 2.1559 0.0339 0.0468 0.3230
8.1 -1.150 -0.75 1.8667 0.1057 0.2286 1.8845 0.0212 0.0312 0.1940
8.1 -1.150 -0.5 2.3024 0.0742 0.1753 1.7167 0.0197 0.0274 0.1703
8.1 -1.025 -4.0 63.6267 0.0000 0.0000 0.5071 0.0046 0.0370 0.3405
8.1 -1.025 -3.75 65.2359 0.0000 0.0011 0.8183 0.0194 0.0750 1.0703
8.1 -1.025 -3.5 66.9466 0.0000 0.0061 1.2539 0.0700 0.1415 2.8534
8.1 -1.025 -3.25 26.9174 0.0000 0.0256 1.7538 0.1696 0.2158 5.5709
8.1 -1.025 -3.0 20.4372 0.0000 0.0916 2.1190 0.2974 0.3297 7.3357
8.1 -1.025 -2.75 13.3491 0.0038 0.2637 2.3375 0.4065 0.4459 7.6043
8.1 -1.025 -2.5 8.9193 0.0159 0.5837 2.4766 0.4617 0.5202 6.7633
8.1 -1.025 -2.25 6.5186 0.0504 0.9376 2.5752 0.4391 0.5049 5.2996
8.1 -1.025 -2.0 4.8847 0.1201 1.1308 2.6476 0.3425 0.4068 3.6295
8.1 -1.025 -1.75 3.7959 0.2010 1.0866 2.6522 0.2184 0.2793 2.1766
8.1 -1.025 -1.5 3.0688 0.2472 0.8904 2.5753 0.1198 0.1730 1.1653
8.1 -1.025 -1.25 2.4720 0.2422 0.6506 2.4045 0.0622 0.1031 0.6006
8.1 -1.025 -1.0 2.1810 0.1985 0.4397 2.1569 0.0335 0.0625 0.3175
8.1 -1.025 -0.75 1.9457 0.1382 0.2942 1.8839 0.0217 0.0427 0.2003
8.1 -1.025 -0.5 2.3298 0.0977 0.2272 1.7158 0.0200 0.0373 0.1733
8.1 -0.900 -4.0 63.5559 0.0000 0.0000 0.5070 0.0045 0.0491 0.3398
8.1 -0.900 -3.75 65.1606 0.0000 0.0014 0.8181 0.0193 0.0996 1.0681
8.1 -0.900 -3.5 66.8706 0.0000 0.0081 1.2537 0.0697 0.1878 2.8477
8.1 -0.900 -3.25 26.8714 0.0000 0.0336 1.7539 0.1688 0.2865 5.5610
8.1 -0.900 -3.0 20.6725 0.0000 0.1170 2.1039 0.2933 0.4353 7.2839
8.1 -0.900 -2.75 13.4003 0.0049 0.3409 2.3296 0.4027 0.5897 7.5857
8.1 -0.900 -2.5 9.1504 0.0199 0.7460 2.4680 0.4574 0.6878 6.7638
8.1 -0.900 -2.25 6.4198 0.0647 1.1872 2.5778 0.4365 0.6706 5.2996
8.1 -0.900 -2.0 4.8595 0.1551 1.4134 2.6531 0.3408 0.5415 3.6252
8.1 -0.900 -1.75 3.8098 0.2610 1.3523 2.6637 0.2177 0.3733 2.1709
8.1 -0.900 -1.5 3.0831 0.3193 1.1032 2.5775 0.1205 0.2328 1.1816
8.1 -0.900 -1.25 2.5223 0.3138 0.8119 2.4077 0.0621 0.1384 0.5990
8.1 -0.900 -1.0 2.2215 0.2572 0.5529 2.1581 0.0338 0.0845 0.3209
8.1 -0.900 -0.75 1.9045 0.1802 0.3736 1.8836 0.0218 0.0576 0.2010
8.1 -0.900 -0.5 2.2697 0.1283 0.2921 1.7148 0.0203 0.0506 0.1753
8.1 -0.775 -4.0 63.4619 0.0000 0.0000 0.5068 0.0045 0.0650 0.3389
8.1 -0.775 -3.75 65.0608 0.0000 0.0018 0.8179 0.0191 0.1319 1.0650
8.1 -0.775 -3.5 66.7696 0.0000 0.0107 1.2535 0.0692 0.2489 2.8402
8.1 -0.775 -3.25 26.8108 0.0000 0.0438 1.7540 0.1676 0.3798 5.5476
8.1 -0.775 -3.0 20.6709 0.0000 0.1552 2.1267 0.2945 0.5829 7.3422
8.1 -0.775 -2.75 13.4169 0.0063 0.4432 2.3300 0.3996 0.7810 7.5709
8.1 -0.775 -2.5 9.1065 0.0253 0.9531 2.4659 0.4535 0.9105 6.7517
8.1 -0.775 -2.25 6.4169 0.0829 1.4849 2.5869 0.4332 0.8890 5.2869
8.1 -0.775 -2.0 4.8720 0.1987 1.7284 2.6582 0.3392 0.7196 3.6368
8.1 -0.775 -1.75 3.7396 0.3351 1.6466 2.6681 0.2166 0.4971 2.1655
8.1 -0.775 -1.5 3.0349 0.4099 1.3419 2.5830 0.1204 0.3116 1.1826
8.1 -0.775 -1.25 2.5213 0.4027 0.9932 2.4109 0.0623 0.1861 0.6028
8.1 -0.775 -1.0 2.1634 0.3310 0.6830 2.1592 0.0336 0.1132 0.3180
8.1 -0.775 -0.75 1.9052 0.2330 0.4666 1.8840 0.0220 0.0778 0.2026
8.1 -0.775 -0.5 2.3729 0.1671 0.3687 1.7138 0.0208 0.0690 0.1803
8.1 -0.650 -4.0 63.3375 0.0000 0.0000 0.5065 0.0045 0.0859 0.3376
8.1 -0.650 -3.75 64.9289 0.0000 0.0024 0.8175 0.0189 0.1743 1.0610
8.1 -0.650 -3.5 66.6362 0.0000 0.0142 1.2531 0.0685 0.3292 2.8302
8.1 -0.650 -3.25 26.7320 0.0000 0.0569 1.7533 0.1660 0.5023 5.5277
8.1 -0.650 -3.0 20.5639 0.0000 0.2010 2.1165 0.2902 0.7673 7.2838
8.1 -0.650 -2.75 13.1308 0.0081 0.5797 2.3418 0.3969 1.0354 7.5546
8.1 -0.650 -2.5 9.0986 0.0319 1.2007 2.4749 0.4483 1.2014 6.7358
8.1 -0.650 -2.25 6.3160 0.1056 1.8172 2.5951 0.4286 1.1740 5.2773
8.1 -0.650 -2.0 4.8021 0.2534 2.0774 2.6711 0.3365 0.9530 3.6253
8.1 -0.650 -1.75 3.7189 0.4241 1.9531 2.6743 0.2167 0.6627 2.1893
8.1 -0.650 -1.5 2.9886 0.5215 1.6037 2.5926 0.1197 0.4152 1.1730
8.1 -0.650 -1.25 2.4996 0.5103 1.1889 2.4152 0.0628 0.2505 0.6106
8.1 -0.650 -1.0 2.1514 0.4200 0.8267 2.1600 0.0344 0.1539 0.3277
8.1 -0.650 -0.75 1.9246 0.2978 0.5719 1.8834 0.0224 0.1055 0.2065
8.1 -0.650 -0.5 2.2242 0.2157 0.4583 1.7125 0.0212 0.0939 0.1843
8.1 -0.525 -4.0 63.1733 0.0000 0.0000 0.5062 0.0044 0.1132 0.3359
8.1 -0.525 -3.75 64.7530 0.0000 0.0032 0.8170 0.0187 0.2297 1.0556
8.1 -0.525 -3.5 66.4604 0.0000 0.0187 1.2526 0.0677 0.4341 2.8169
8.1 -0.525 -3.25 26.6276 0.0000 0.0737 1.7534 0.1640 0.6627 5.5040
8.1 -0.525 -3.0 20.3013 0.0013 0.2638 2.1176 0.2869 1.0115 7.2483
8.1 -0.525 -2.75 13.3218 0.0101 0.7371 2.3365 0.3906 1.3609 7.5221
8.1 -0.525 -2.5 8.8217 0.0402 1.4953 2.4832 0.4421 1.5819 6.7072
8.1 -0.525 -2.25 6.3733 0.1325 2.1639 2.5998 0.4228 1.5431 5.2784
8.1 -0.525 -2.0 4.8631 0.3169 2.4210 2.6793 0.3339 1.2590 3.6448
8.1 -0.525 -1.75 3.7026 0.5303 2.2708 2.6867 0.2158 0.8804 2.1963
8.1 -0.525 -1.5 2.9826 0.6512 1.8666 2.6030 0.1197 0.5546 1.1791
8.1 -0.525 -1.25 2.4686 0.6384 1.3961 2.4224 0.0626 0.3349 0.6078
8.1 -0.525 -1.0 2.1422 0.5265 0.9776 2.1635 0.0344 0.2063 0.3268
8.1 -0.525 -0.75 1.8965 0.3759 0.6852 1.8838 0.0224 0.1418 0.2063
8.1 -0.525 -0.5 2.2135 0.2757 0.5577 1.7115 0.0215 0.1267 0.1857
8.1 -0.400 -4.0 62.9572 0.0000 0.0000 0.5057 0.0043 0.1486 0.3336
8.1 -0.400 -3.75 64.5264 0.0000 0.0042 0.8164 0.0184 0.3014 1.0485
8.1 -0.400 -3.5 66.2298 0.0000 0.0245 1.2520 0.0665 0.5703 2.7993
8.1 -0.400 -3.25 26.4919 0.0000 0.0952 1.7534 0.1614 0.8715 5.4728
8.1 -0.400 -3.0 20.4218 0.0016 0.3391 2.1237 0.2830 1.3356 7.2374
8.1 -0.400 -2.75 13.3474 0.0125 0.9302 2.3300 0.3831 1.7837 7.4799
8.1 -0.400 -2.5 8.9055 0.0498 1.8053 2.4832 0.4335 2.0685 6.6852
8.1 -0.400 -2.25 6.2846 0.1646 2.5154 2.6085 0.4156 2.0210 5.2688
8.1 -0.400 -2.0 4.8385 0.3906 2.7573 2.6927 0.3298 1.6555 3.6497
8.1 -0.400 -1.75 3.7698 0.6519 2.5817 2.7054 0.2142 1.1659 2.1943
8.1 -0.400 -1.5 3.0117 0.7947 2.1149 2.6139 0.1206 0.7436 1.2038
8.1 -0.400 -1.25 2.5040 0.7807 1.5956 2.4299 0.0635 0.4519 0.6223
8.1 -0.400 -1.0 2.1301 0.6465 1.1309 2.1656 0.0351 0.2798 0.3356
8.1 -0.400 -0.75 1.9044 0.4649 0.8042 1.8830 0.0234 0.1951 0.2170
8.1 -0.400 -0.5 2.2083 0.3468 0.6672 1.7091 0.0223 0.1741 0.1933
8.1 -0.275 -4.0 62.5793 0.0000 0.0000 0.5043 0.0042 0.1935 0.3301
8.1 -0.275 -3.75 64.2271 0.0000 0.0055 0.8155 0.0179 0.3935 1.0391
8.1 -0.275 -3.5 65.9289 0.0000 0.0320 1.2511 0.0650 0.7455 2.7760
8.1 -0.275 -3.25 26.3138 0.0000 0.1222 1.7531 0.1579 1.1403 5.4300
8.1 -0.275 -3.0 20.3190 0.0032 0.4363 2.1281 0.2775 1.7516 7.1993
8.1 -0.275 -2.75 13.1407 0.0155 1.1621 2.3364 0.3742 2.3291 7.4275
8.1 -0.275 -2.5 8.7864 0.0618 2.1473 2.4966 0.4231 2.6945 6.6397
8.1 -0.275 -2.25 6.3418 0.2001 2.8311 2.6151 0.4062 2.6285 5.2673
8.1 -0.275 -2.0 4.8095 0.4709 3.0510 2.7108 0.3249 2.1682 3.6596
8.1 -0.275 -1.75 3.7086 0.7780 2.8549 2.7227 0.2131 1.5417 2.2169
8.1 -0.275 -1.5 2.9961 0.9537 2.3637 2.6333 0.1199 0.9886 1.2001
8.1 -0.275 -1.25 2.4829 0.9389 1.7900 2.4432 0.0631 0.6028 0.6174
8.1 -0.275 -1.0 2.0951 0.7792 1.2828 2.1711 0.0353 0.3765 0.3369
8.1 -0.275 -0.75 2.1328 0.5648 0.9219 1.8837 0.0238 0.2641 0.2197
8.1 -0.275 -0.5 2.1997 0.4274 0.7755 1.7063 0.0234 0.2404 0.2031
8.1 -0.150 -4.0 62.2113 0.0000 0.0011 0.5034 0.0041 0.2507 0.3261
8.1 -0.150 -3.75 63.7780 0.0000 0.0070 0.8136 0.0173 0.5095 1.0255
8.1 -0.150 -3.5 65.5393 0.0000 0.0414 1.2499 0.0631 0.9683 2.7452
8.1 -0.150 -3.25 26.0877 0.0000 0.1559 1.7528 0.1535 1.4834 5.3752
8.1 -0.150 -3.0 19.8689 0.0041 0.5585 2.1205 0.2691 2.2680 7.0955
8.1 -0.150 -2.75 12.9044 0.0189 1.4280 2.3433 0.3633 3.0253 7.3632
8.1 -0.150 -2.5 8.8023 0.0754 2.4740 2.5097 0.4107 3.4899 6.6049
8.1 -0.150 -2.25 6.2541 0.2398 3.1110 2.6305 0.3947 3.3991 5.2415
8.1 -0.150 -2.0 4.8163 0.5490 3.2788 2.7239 0.3190 2.8214 3.6843
8.1 -0.150 -1.75 3.6498 0.9050 3.0918 2.7477 0.2110 2.0275 2.2266
8.1 -0.150 -1.5 2.9487 1.1095 2.5726 2.6542 0.1204 1.3191 1.2212
8.1 -0.150 -1.25 2.4776 1.0979 1.9672 2.4585 0.0638 0.8117 0.6288
8.1 -0.150 -1.0 2.0138 0.9156 1.4199 2.1780 0.0359 0.5103 0.3439
8.1 -0.150 -0.75 2.0654 0.6696 1.0354 1.8833 0.0248 0.3640 0.2299
8.1 -0.150 -0.5 2.1990 0.5189 0.8908 1.7045 0.0243 0.3297 0.2092
8.1 -0.025 -4.0 61.8302 0.0000 0.0015 0.5030 0.0039 0.3219 0.3213
8.1 -0.025 -3.75 63.3308 0.0000 0.0090 0.8126 0.0166 0.6546 1.0100
8.1 -0.025 -3.5 65.0390 0.0000 0.0530 1.2481 0.0606 1.2467 2.7048
8.1 -0.025 -3.25 25.8017 0.0000 0.1971 1.7521 0.1478 1.9144 5.3033
8.1 -0.025 -3.0 19.8744 0.0051 0.6889 2.1070 0.2578 2.9192 6.9784
8.1 -0.025 -2.75 12.8809 0.0228 1.6963 2.3398 0.3490 3.8936 7.2795
8.1 -0.025 -2.5 8.7558 0.0892 2.7349 2.5007 0.3936 4.4598 6.5375
8.1 -0.025 -2.25 6.2040 0.2777 3.2864 2.6360 0.3809 4.3565 5.2325
8.1 -0.025 -2.0 4.6889 0.6243 3.4636 2.7504 0.3106 3.6418 3.6733
8.1 -0.025 -1.75 3.8099 1.0173 3.2889 2.7819 0.2093 2.6628 2.2601
8.1 -0.025 -1.5 2.9496 1.2546 2.7616 2.6826 0.1202 1.7510 1.2357
8.1 -0.025 -1.25 2.5023 1.2470 2.1165 2.4764 0.0650 1.0968 0.6490
8.1 -0.025 -1.0 2.1322 1.0483 1.5457 2.1851 0.0371 0.6982 0.3585
8.1 -0.025 -0.75 2.2175 0.7758 1.1397 1.8863 0.0260 0.5033 0.2415
8.1 -0.025 -0.5 2.2147 0.6122 0.9954 1.7002 0.0264 0.4660 0.2274
8.1 0.100 -4.0 61.1305 0.0000 0.0018 0.5006 0.0037 0.4066 0.3138
8.1 0.100 -3.75 62.7016 0.0000 0.0114 0.8103 0.0157 0.8296 0.9883
8.1 0.100 -3.5 64.4053 0.0000 0.0672 1.2458 0.0575 1.5868 2.6520
8.1 0.100 -3.25 25.4520 0.0000 0.2460 1.7506 0.1408 2.4465 5.2099
8.1 0.100 -3.0 19.6145 0.0062 0.8494 2.1061 0.2461 3.7393 6.8684
8.1 0.100 -2.75 12.9709 0.0274 2.0034 2.3533 0.3332 4.9797 7.1765
8.1 0.100 -2.5 8.4522 0.1050 3.1291 2.5118 0.3746 5.6665 6.4487
8.1 0.100 -2.25 6.1317 0.3138 3.6784 2.6517 0.3646 5.5352 5.1938
8.1 0.100 -2.0 4.6191 0.6814 3.6876 2.7737 0.3010 4.6637 3.6811
