#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -0.5
# SED: post-AGB stars from Rauch T* = 150,000 K
# Plane-parallel geometry, stop criterion: 98% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.0000 -0.9000 -4.0000 110.2518 0.0000 0.0000 2.9239 0.0048 0.1060 0.2782
8.1000 -0.9000 -3.7500 108.2672 0.0000 0.0012 3.5296 0.0213 0.2080 0.9787
8.1000 -0.9000 -3.5000 50.3981 0.0000 0.0068 3.2771 0.0625 0.2024 2.3015
8.1000 -0.9000 -3.2500 36.0995 0.0000 0.0337 3.5501 0.1588 0.3094 4.4406
8.1000 -0.9000 -3.0000 19.6180 0.0000 0.1551 3.7545 0.2876 0.4525 6.1480
8.1000 -0.9000 -2.7500 12.3230 0.0065 0.4846 3.8844 0.3653 0.5669 6.2601
8.1000 -0.9000 -2.5000 7.5966 0.0304 0.9412 4.0287 0.3734 0.5819 5.4211
8.1000 -0.9000 -2.2500 5.0215 0.0882 1.2277 4.1849 0.3318 0.5019 4.3021
8.1000 -0.9000 -2.0000 3.4907 0.1735 1.2737 4.3432 0.2669 0.3919 3.2321
8.1000 -0.9000 -1.7500 2.4986 0.2482 1.1700 4.4846 0.1999 0.2946 2.3378
8.1000 -0.9000 -1.5000 2.0160 0.2797 0.9994 4.5777 0.1427 0.2215 1.6579
8.1000 -0.9000 -1.2500 1.6826 0.2746 0.8337 4.6308 0.1009 0.1716 1.1843
8.1000 -0.9000 -1.0000 1.4750 0.2501 0.6948 4.6564 0.0724 0.1372 0.8686
8.1000 -0.9000 -0.7500 1.3642 0.2202 0.5867 4.6703 0.0537 0.1147 0.6632
8.1000 -0.9000 -0.5000 1.2787 0.1915 0.5038 4.6796 0.0415 0.0992 0.5275
8.1000 -0.9000 -4.0000 107.5987 0.0000 0.0000 2.9427 0.0060 0.1308 0.3490
8.2000 -0.9000 -4.0000 104.2789 0.0000 0.0000 2.9656 0.0073 0.1601 0.4372
8.2000 -0.9000 -3.7500 105.2400 0.0000 0.0015 3.5596 0.0262 0.2556 1.2287
8.2000 -0.9000 -3.5000 47.9763 0.0000 0.0083 3.3223 0.0767 0.2472 2.9260
8.2000 -0.9000 -3.2500 34.5621 0.0000 0.0396 3.5685 0.1888 0.3711 5.5055
8.2000 -0.9000 -3.0000 20.0700 0.0000 0.1785 3.7767 0.3375 0.5389 7.5853
8.2000 -0.9000 -2.7500 12.4338 0.0073 0.5552 3.9286 0.4308 0.6731 7.7736
8.2000 -0.9000 -2.5000 7.6015 0.0345 1.0612 4.0961 0.4425 0.6910 6.7714
8.2000 -0.9000 -2.2500 4.7283 0.1006 1.3633 4.2843 0.3954 0.5961 5.4024
8.2000 -0.9000 -2.0000 3.3759 0.1976 1.3949 4.4477 0.3187 0.4646 4.0661
8.2000 -0.9000 -1.7500 2.4204 0.2812 1.2741 4.6060 0.2397 0.3495 2.9485
8.2000 -0.9000 -1.5000 1.9400 0.3162 1.0904 4.7123 0.1724 0.2637 2.0975
8.2000 -0.9000 -1.2500 1.6252 0.3101 0.9124 4.7820 0.1227 0.2049 1.5011
8.2000 -0.9000 -1.0000 1.4123 0.2825 0.7618 4.8172 0.0885 0.1655 1.1020
8.2000 -0.9000 -0.7500 1.3024 0.2485 0.6435 4.8378 0.0660 0.1379 0.8404
8.2000 -0.9000 -0.5000 1.1803 0.2168 0.5564 4.8527 0.0512 0.1196 0.6684
8.3000 -0.9000 -3.7500 101.4518 0.0000 0.0018 3.5959 0.0318 0.3117 1.5400
8.3000 -0.9000 -3.5000 46.8077 0.0000 0.0092 3.3161 0.0861 0.2878 3.4681
8.3000 -0.9000 -3.2500 32.5304 0.0000 0.0468 3.6505 0.2260 0.4458 6.9579
8.3000 -0.9000 -3.0000 19.9466 0.0000 0.2010 3.8212 0.3889 0.6303 9.3227
8.3000 -0.9000 -2.7500 11.3429 0.0082 0.6265 4.0043 0.5033 0.7911 9.6771
8.3000 -0.9000 -2.5000 7.0283 0.0382 1.1624 4.1841 0.5152 0.8059 8.4313
8.3000 -0.9000 -2.2500 4.5513 0.1106 1.4555 4.3773 0.4597 0.6912 6.7312
8.3000 -0.9000 -2.0000 3.2174 0.2169 1.4720 4.5696 0.3726 0.5387 5.0901
8.3000 -0.9000 -1.7500 2.4389 0.3076 1.3380 4.7343 0.2814 0.4054 3.7035
8.3000 -0.9000 -1.5000 1.8402 0.3465 1.1500 4.8648 0.2044 0.3072 2.6446
8.3000 -0.9000 -1.2500 1.5245 0.3398 0.9654 4.9482 0.1466 0.2396 1.8955
8.3000 -0.9000 -1.0000 1.3572 0.3099 0.8095 4.9966 0.1066 0.1944 1.3936
8.3000 -0.9000 -0.7500 1.2316 0.2739 0.6892 5.0240 0.0799 0.1640 1.0625
8.3000 -0.9000 -0.5000 1.1196 0.2387 0.5950 5.0444 0.0620 0.1426 0.8402
8.3000 -0.9000 -4.0000 100.1325 0.0000 0.0000 2.9930 0.0088 0.1943 0.5465
8.4000 -0.9000 -3.7500 96.7336 0.0000 0.0032 3.6392 0.0382 0.3760 1.9246
8.4000 -0.9000 -3.5000 43.3025 0.0000 0.0109 3.3778 0.1030 0.3419 4.4062
8.4000 -0.9000 -3.2500 30.7516 0.0000 0.0522 3.6921 0.2573 0.5164 8.5174
8.4000 -0.9000 -3.0000 18.4052 0.0000 0.2249 3.9146 0.4465 0.7327 11.6040
8.4000 -0.9000 -2.7500 10.9354 0.0086 0.6744 4.0828 0.5678 0.9025 11.9102
8.4000 -0.9000 -2.5000 6.6084 0.0400 1.2113 4.2635 0.5793 0.9101 10.3679
8.4000 -0.9000 -2.2500 4.3813 0.1160 1.4783 4.4813 0.5177 0.7770 8.3105
8.4000 -0.9000 -2.0000 2.9815 0.2277 1.4805 4.6940 0.4221 0.6051 6.3138
8.4000 -0.9000 -1.7500 2.2817 0.3232 1.3481 4.8867 0.3218 0.4563 4.6197
8.4000 -0.9000 -1.5000 1.7319 0.3648 1.1651 5.0394 0.2358 0.3469 3.3112
8.4000 -0.9000 -1.2500 1.4492 0.3582 0.9836 5.1365 0.1707 0.2720 2.3792
8.4000 -0.9000 -1.0000 1.2553 0.3284 0.8326 5.1939 0.1254 0.2220 1.7526
8.4000 -0.9000 -0.7500 1.1230 0.2911 0.7114 5.2318 0.0946 0.1881 1.3329
8.4000 -0.9000 -0.5000 1.0499 0.2550 0.6193 5.2542 0.0739 0.1646 1.0551
8.4000 -0.9000 -4.0000 94.9873 0.0000 0.0000 3.0253 0.0105 0.2329 0.6806
8.5000 -0.9000 -3.7500 90.9138 0.0000 0.0038 3.6895 0.0451 0.4465 2.3948
8.5000 -0.9000 -3.5000 40.6069 0.0000 0.0117 3.4016 0.1132 0.3861 5.2822
8.5000 -0.9000 -3.2500 29.3279 0.0000 0.0556 3.7171 0.2805 0.5780 10.2328
8.5000 -0.9000 -3.0000 16.8796 0.0000 0.2341 3.9524 0.4813 0.8090 13.9425
8.5000 -0.9000 -2.7500 9.5477 0.0086 0.6901 4.1498 0.6127 0.9908 14.4210
8.5000 -0.9000 -2.5000 6.1219 0.0393 1.1821 4.3466 0.6223 0.9859 12.5678
8.5000 -0.9000 -2.2500 3.9825 0.1135 1.4010 4.5808 0.5560 0.8343 10.0986
8.5000 -0.9000 -2.0000 2.8278 0.2231 1.3941 4.8142 0.4560 0.6483 7.7149
8.5000 -0.9000 -1.7500 2.0647 0.3188 1.2775 5.0415 0.3516 0.4908 5.6844
8.5000 -0.9000 -1.5000 1.5913 0.3627 1.1148 5.2124 0.2607 0.3749 4.0980
8.5000 -0.9000 -1.2500 1.3214 0.3595 0.9523 5.3282 0.1908 0.2955 2.9547
8.5000 -0.9000 -1.0000 1.0983 0.3323 0.8154 5.4059 0.1418 0.2426 2.1764
8.5000 -0.9000 -0.7500 1.0236 0.2961 0.7035 5.4488 0.1081 0.2073 1.6591
8.5000 -0.9000 -0.5000 0.9289 0.2613 0.6207 5.4788 0.0852 0.1827 1.3092
8.5000 -0.9000 -4.0000 88.6651 0.0000 0.0000 3.0622 0.0123 0.2742 0.8431
8.6000 -0.9000 -3.7500 83.8357 0.0000 0.0042 3.7456 0.0521 0.5188 2.9591
8.6000 -0.9000 -3.5000 36.6950 0.0000 0.0128 3.4686 0.1260 0.4305 6.5460
8.6000 -0.9000 -3.2500 26.8611 0.0000 0.0563 3.7659 0.2939 0.6242 12.1904
8.6000 -0.9000 -3.0000 15.9021 0.0000 0.2290 3.9974 0.4941 0.8562 16.5196
8.6000 -0.9000 -2.7500 9.4138 0.0077 0.6398 4.1708 0.6136 1.0220 16.9146
8.6000 -0.9000 -2.5000 5.5029 0.0351 1.0523 4.4050 0.6224 1.0038 14.8439
8.6000 -0.9000 -2.2500 3.5888 0.0999 1.2040 4.6475 0.5542 0.8370 11.9426
8.6000 -0.9000 -2.0000 2.5239 0.1980 1.1969 4.9217 0.4589 0.6494 9.2000
8.6000 -0.9000 -1.7500 1.8711 0.2865 1.1078 5.1663 0.3582 0.4936 6.8327
8.6000 -0.9000 -1.5000 1.4416 0.3322 0.9897 5.3739 0.2700 0.3799 4.9675
8.6000 -0.9000 -1.2500 1.1504 0.3362 0.8620 5.5198 0.2009 0.3012 3.6016
8.6000 -0.9000 -1.0000 1.0087 0.3146 0.7499 5.6085 0.1511 0.2492 2.6618
8.6000 -0.9000 -0.7500 0.8651 0.2844 0.6585 5.6709 0.1166 0.2143 2.0250
8.6000 -0.9000 -0.5000 0.8039 0.2528 0.5861 5.7051 0.0927 0.1906 1.5985
8.6000 -0.9000 -4.0000 81.0076 0.0000 0.0000 3.1014 0.0140 0.3148 1.0353
8.7000 -0.9000 -3.7500 75.4348 0.0000 0.0047 3.8042 0.0580 0.5836 3.6151
8.7000 -0.9000 -3.5000 33.1138 0.0000 0.0118 3.4426 0.1202 0.4354 7.3100
8.7000 -0.9000 -3.2500 23.7827 0.0000 0.0536 3.8102 0.2907 0.6380 14.2724
8.7000 -0.9000 -3.0000 14.7992 0.0000 0.2026 4.0028 0.4664 0.8438 18.8527
8.7000 -0.9000 -2.7500 8.0723 0.0062 0.5386 4.1988 0.5701 0.9853 19.3590
8.7000 -0.9000 -2.5000 4.8681 0.0270 0.8173 4.4276 0.5629 0.9383 16.8595
8.7000 -0.9000 -2.2500 3.1554 0.0754 0.8963 4.6850 0.4968 0.7671 13.5919
8.7000 -0.9000 -2.0000 2.1698 0.1506 0.8920 4.9808 0.4153 0.5927 10.5544
8.7000 -0.9000 -1.7500 1.6269 0.2255 0.8488 5.2627 0.3302 0.4529 7.9323
8.7000 -0.9000 -1.5000 1.2488 0.2712 0.7805 5.5019 0.2536 0.3510 5.8254
8.7000 -0.9000 -1.2500 0.9910 0.2837 0.7003 5.6778 0.1922 0.2809 4.2555
8.7000 -0.9000 -1.0000 0.8420 0.2721 0.6291 5.7931 0.1468 0.2337 3.1560
8.7000 -0.9000 -0.7500 0.7392 0.2504 0.5643 5.8687 0.1149 0.2027 2.4066
8.7000 -0.9000 -0.5000 0.6706 0.2265 0.5142 5.9176 0.0925 0.1819 1.8973
8.7000 -0.9000 -4.0000 72.2134 0.0000 0.0000 3.1337 0.0153 0.3472 1.2492
8.8000 -0.9000 -3.7500 65.8487 0.0000 0.0048 3.8573 0.0613 0.6256 4.3356
8.8000 -0.9000 -3.5000 29.4096 0.0000 0.0106 3.4634 0.1120 0.4199 8.3398
8.8000 -0.9000 -3.2500 21.1292 0.0000 0.0457 3.8146 0.2605 0.5995 15.9814
8.8000 -0.9000 -3.0000 12.6537 0.0000 0.1637 4.0294 0.4075 0.7730 21.0769
8.8000 -0.9000 -2.7500 7.2395 0.0043 0.3904 4.1693 0.4720 0.8608 21.1110
8.8000 -0.9000 -2.5000 4.2505 0.0170 0.5255 4.3663 0.4444 0.7812 18.1170
8.8000 -0.9000 -2.2500 2.7262 0.0449 0.5410 4.6417 0.3836 0.6199 14.6123
8.8000 -0.9000 -2.0000 1.9390 0.0902 0.5409 4.9611 0.3220 0.4751 11.4622
8.8000 -0.9000 -1.7500 1.4197 0.1433 0.5395 5.2825 0.2622 0.3662 8.7544
8.8000 -0.9000 -1.5000 1.0716 0.1847 0.5254 5.5611 0.2066 0.2870 6.5233
8.8000 -0.9000 -1.2500 0.8690 0.2054 0.4958 5.7730 0.1599 0.2317 4.8143
8.8000 -0.9000 -1.0000 0.6951 0.2060 0.4607 5.9220 0.1243 0.1939 3.5863
8.8000 -0.9000 -0.7500 0.6168 0.1957 0.4293 6.0194 0.0987 0.1691 2.7403
8.8000 -0.9000 -0.5000 0.5461 0.1815 0.4039 6.0901 0.0806 0.1528 2.1594
8.8000 -0.9000 -4.0000 62.1142 0.0000 0.0000 3.1663 0.0156 0.3623 1.4797
8.9000 -0.9000 -0.5000 0.4583 0.1231 0.2812 6.1915 0.0578 0.1091 2.3212
8.9000 -0.9000 -4.0000 51.7299 0.0000 0.0000 3.1796 0.0145 0.3458 1.6902
8.9000 -0.9000 -3.7500 55.7184 0.0000 0.0045 3.8944 0.0600 0.6251 5.0548
8.9000 -0.9000 -3.5000 25.8355 0.0000 0.0083 3.4337 0.0919 0.3612 9.0110
8.9000 -0.9000 -3.2500 19.1387 0.0000 0.0339 3.7642 0.2067 0.5069 16.9382
8.9000 -0.9000 -3.0000 11.2358 0.0000 0.1136 3.9730 0.3122 0.6335 22.1296
8.9000 -0.9000 -2.7500 6.3526 0.0016 0.2436 4.1266 0.3464 0.6759 21.9742
8.9000 -0.9000 -2.5000 3.7662 0.0086 0.2921 4.2945 0.3055 0.5784 18.4645
8.9000 -0.9000 -2.2500 2.4062 0.0200 0.2685 4.5396 0.2504 0.4373 14.7242
8.9000 -0.9000 -2.0000 1.7273 0.0383 0.2629 4.8568 0.2080 0.3296 11.6436
8.9000 -0.9000 -1.7500 1.2535 0.0650 0.2769 5.2110 0.1727 0.2556 9.0529
8.9000 -0.9000 -1.5000 0.9554 0.0949 0.2910 5.5306 0.1403 0.2035 6.8783
8.9000 -0.9000 -1.2500 0.7470 0.1172 0.2949 5.7849 0.1111 0.1654 5.1419
8.9000 -0.9000 -1.0000 0.6208 0.1269 0.2923 5.9654 0.0874 0.1386 3.8581
8.9000 -0.9000 -0.7500 0.5208 0.1276 0.2874 6.0967 0.0701 0.1207 2.9496
9.0000 -0.9000 -4.0000 42.4961 0.0000 0.0000 3.1669 0.0118 0.2897 1.8338
9.0000 -0.9000 -3.7500 46.2283 0.0000 0.0038 3.8911 0.0522 0.5614 5.6204
9.0000 -0.9000 -3.5000 23.5038 0.0000 0.0058 3.3903 0.0667 0.2755 9.3633
9.0000 -0.9000 -3.2500 17.9227 0.0000 0.0224 3.7011 0.1466 0.3847 17.3025
9.0000 -0.9000 -3.0000 10.8105 0.0000 0.0685 3.8865 0.2116 0.4656 22.1789
9.0000 -0.9000 -2.7500 5.8997 0.0000 0.1283 3.9965 0.2169 0.4657 21.3444
9.0000 -0.9000 -2.5000 3.5429 0.0034 0.1328 4.1673 0.1781 0.3745 17.5652
9.0000 -0.9000 -2.2500 2.3504 0.0069 0.1110 4.3836 0.1388 0.2730 13.8144
9.0000 -0.9000 -2.0000 1.5597 0.0116 0.1103 4.6956 0.1135 0.2041 10.9961
9.0000 -0.9000 -1.7500 1.1512 0.0190 0.1249 5.0567 0.0958 0.1598 8.7388
9.0000 -0.9000 -1.5000 0.8610 0.0314 0.1436 5.4003 0.0792 0.1282 6.7793
9.0000 -0.9000 -1.2500 0.6897 0.0463 0.1608 5.6951 0.0639 0.1045 5.1506
9.0000 -0.9000 -1.0000 0.5684 0.0578 0.1727 5.9165 0.0508 0.0871 3.8954
9.0000 -0.9000 -0.7500 0.4658 0.0642 0.1807 6.0835 0.0404 0.0744 2.9710
9.0000 -0.9000 -0.5000 0.4027 0.0667 0.1858 6.2038 0.0330 0.0662 2.3254
9.1000 -0.9000 -3.7500 38.7547 0.0000 0.0018 3.8461 0.0389 0.4372 5.8993
9.1000 -0.9000 -3.5000 22.3140 0.0000 0.0034 3.3168 0.0413 0.1823 9.1670
9.1000 -0.9000 -3.2500 17.3607 0.0000 0.0131 3.6177 0.0917 0.2594 16.9074
9.1000 -0.9000 -3.0000 10.1726 0.0000 0.0360 3.7896 0.1256 0.3046 21.2105
9.1000 -0.9000 -2.7500 6.0218 0.0000 0.0591 3.8706 0.1185 0.2875 19.7314
9.1000 -0.9000 -2.5000 3.5582 0.0000 0.0556 4.0084 0.0895 0.2198 15.6287
9.1000 -0.9000 -2.2500 2.2936 0.0014 0.0531 4.2209 0.0679 0.1624 12.1328
9.1000 -0.9000 -2.0000 1.5109 0.0034 0.0623 4.5208 0.0557 0.1261 9.7399
9.1000 -0.9000 -1.7500 1.1008 0.0045 0.0768 4.8711 0.0479 0.1012 7.9206
9.1000 -0.9000 -1.5000 0.8207 0.0067 0.0933 5.2256 0.0407 0.0819 6.3130
9.1000 -0.9000 -1.2500 0.6522 0.0116 0.1097 5.5354 0.0333 0.0667 4.8952
9.1000 -0.9000 -1.0000 0.5417 0.0181 0.1245 5.7882 0.0264 0.0547 3.7338
9.1000 -0.9000 -0.7500 0.4392 0.0240 0.1365 5.9884 0.0206 0.0455 2.8424
9.1000 -0.9000 -0.5000 0.3789 0.0281 0.1452 6.1376 0.0163 0.0388 2.1949
9.1000 -0.9000 -4.0000 36.0437 0.0000 0.0000 3.1056 0.0077 0.2011 1.8310
6.9000 -0.7750 -4.0000 119.7194 0.0000 0.0000 2.8531 0.0000 0.0120 0.0223
6.9000 -0.7750 -3.7500 119.2777 0.0000 0.0000 3.4134 0.0011 0.0190 0.0621
6.9000 -0.7750 -3.5000 56.3524 0.0000 0.0000 3.1364 0.0046 0.0191 0.1470
6.9000 -0.7750 -3.2500 39.4152 0.0000 0.0036 3.3978 0.0121 0.0301 0.2913
6.9000 -0.7750 -3.0000 21.9045 0.0000 0.0171 3.5422 0.0217 0.0445 0.3962
6.9000 -0.7750 -2.7500 13.6287 0.0000 0.0545 3.6305 0.0276 0.0562 0.4002
6.9000 -0.7750 -2.5000 8.3593 0.0036 0.1125 3.7034 0.0280 0.0580 0.3417
6.9000 -0.7750 -2.2500 5.5015 0.0104 0.1598 3.7914 0.0247 0.0505 0.2681
6.9000 -0.7750 -2.0000 3.8115 0.0204 0.1770 3.8854 0.0196 0.0394 0.1991
6.9000 -0.7750 -1.7500 2.8203 0.0298 0.1685 3.9545 0.0144 0.0295 0.1420
6.9000 -0.7750 -1.5000 2.2105 0.0345 0.1472 3.9707 0.0099 0.0219 0.0993
6.9000 -0.7750 -1.2500 1.8920 0.0348 0.1234 3.9331 0.0068 0.0166 0.0702
6.9000 -0.7750 -1.0000 1.6869 0.0328 0.1034 3.8673 0.0048 0.0132 0.0514
6.9000 -0.7750 -0.7500 1.5550 0.0301 0.0883 3.8228 0.0026 0.0109 0.0398
6.9000 -0.7750 -0.5000 1.4865 0.0271 0.0772 3.8140 0.0021 0.0096 0.0327
7.0000 -0.7750 -3.7500 119.0831 0.0000 0.0000 3.4155 0.0014 0.0238 0.0781
7.0000 -0.7750 -3.5000 55.8074 0.0000 0.0000 3.1631 0.0059 0.0245 0.1901
7.0000 -0.7750 -3.2500 39.4899 0.0000 0.0045 3.3940 0.0150 0.0377 0.3649
7.0000 -0.7750 -3.0000 23.4420 0.0000 0.0208 3.5221 0.0268 0.0551 0.4924
7.0000 -0.7750 -2.7500 13.1393 0.0000 0.0684 3.6448 0.0349 0.0708 0.5056
7.0000 -0.7750 -2.5000 8.4155 0.0045 0.1404 3.7059 0.0352 0.0727 0.4298
7.0000 -0.7750 -2.2500 5.4523 0.0130 0.1995 3.8033 0.0311 0.0634 0.3380
7.0000 -0.7750 -2.0000 3.8006 0.0256 0.2204 3.8965 0.0247 0.0495 0.2509
7.0000 -0.7750 -1.7500 2.7683 0.0372 0.2097 3.9708 0.0181 0.0370 0.1790
7.0000 -0.7750 -1.5000 2.1938 0.0430 0.1826 3.9848 0.0126 0.0275 0.1252
7.0000 -0.7750 -1.2500 1.8814 0.0434 0.1532 3.9504 0.0086 0.0209 0.0885
7.0000 -0.7750 -1.0000 1.6762 0.0408 0.1281 3.8878 0.0060 0.0165 0.0648
7.0000 -0.7750 -0.7500 1.5688 0.0372 0.1091 3.8439 0.0044 0.0138 0.0502
7.0000 -0.7750 -0.5000 1.4601 0.0334 0.0951 3.8330 0.0026 0.0121 0.0410
7.0000 -0.7750 -4.0000 119.5048 0.0000 0.0000 2.8548 0.0000 0.0151 0.0281
7.1000 -0.7750 -3.7500 118.8380 0.0000 0.0000 3.4182 0.0017 0.0299 0.0984
7.1000 -0.7750 -3.5000 56.0547 0.0000 0.0000 3.1436 0.0071 0.0303 0.2332
7.1000 -0.7750 -3.2500 39.4642 0.0000 0.0057 3.3951 0.0189 0.0473 0.4582
7.1000 -0.7750 -3.0000 22.8347 0.0000 0.0263 3.5524 0.0342 0.0699 0.6269
7.1000 -0.7750 -2.7500 13.4893 0.0000 0.0850 3.6400 0.0435 0.0885 0.6341
7.1000 -0.7750 -2.5000 8.3157 0.0056 0.1754 3.7191 0.0443 0.0914 0.5421
7.1000 -0.7750 -2.2500 5.2708 0.0162 0.2483 3.8102 0.0390 0.0795 0.4257
7.1000 -0.7750 -2.0000 3.7307 0.0319 0.2736 3.9084 0.0310 0.0621 0.3162
7.1000 -0.7750 -1.7500 2.7999 0.0463 0.2593 3.9782 0.0227 0.0464 0.2256
7.1000 -0.7750 -1.5000 2.1760 0.0537 0.2263 4.0026 0.0158 0.0345 0.1581
7.1000 -0.7750 -1.2500 1.8355 0.0540 0.1893 3.9710 0.0109 0.0263 0.1117
7.1000 -0.7750 -1.0000 1.6379 0.0507 0.1582 3.9128 0.0076 0.0208 0.0817
7.1000 -0.7750 -0.7500 1.5394 0.0460 0.1344 3.8714 0.0056 0.0172 0.0632
7.1000 -0.7750 -0.5000 1.4396 0.0410 0.1169 3.8571 0.0044 0.0150 0.0514
7.1000 -0.7750 -4.0000 119.2345 0.0000 0.0000 2.8569 0.0000 0.0190 0.0353
7.2000 -0.7750 -3.7500 118.5294 0.0000 0.0000 3.4216 0.0022 0.0376 0.1238
7.2000 -0.7750 -3.5000 55.9093 0.0000 0.0000 3.1443 0.0090 0.0379 0.2925
7.2000 -0.7750 -3.2500 39.0391 0.0000 0.0071 3.4134 0.0239 0.0598 0.5819
7.2000 -0.7750 -3.0000 23.2143 0.0000 0.0326 3.5511 0.0425 0.0873 0.7858
7.2000 -0.7750 -2.7500 13.4806 0.0000 0.1061 3.6535 0.0546 0.1111 0.7995
7.2000 -0.7750 -2.5000 8.2362 0.0070 0.2180 3.7229 0.0553 0.1145 0.6817
7.2000 -0.7750 -2.2500 5.5283 0.0201 0.3078 3.8206 0.0488 0.0995 0.5359
7.2000 -0.7750 -2.0000 3.7838 0.0398 0.3388 3.9255 0.0389 0.0779 0.3986
7.2000 -0.7750 -1.7500 2.7448 0.0578 0.3208 4.0006 0.0285 0.0582 0.2846
7.2000 -0.7750 -1.5000 2.1872 0.0666 0.2784 4.0201 0.0198 0.0432 0.1993
7.2000 -0.7750 -1.2500 1.8637 0.0669 0.2339 3.9944 0.0137 0.0329 0.1409
7.2000 -0.7750 -1.0000 1.6706 0.0627 0.1953 3.9423 0.0095 0.0261 0.1033
7.2000 -0.7750 -0.7500 1.5342 0.0567 0.1659 3.9031 0.0070 0.0217 0.0795
7.2000 -0.7750 -0.5000 1.4348 0.0503 0.1438 3.8884 0.0055 0.0187 0.0646
7.2000 -0.7750 -4.0000 118.8941 0.0000 0.0000 2.8595 0.0000 0.0239 0.0445
7.3000 -0.7750 -3.7500 118.1408 0.0000 0.0000 3.4259 0.0027 0.0472 0.1559
7.3000 -0.7750 -3.5000 55.6557 0.0000 0.0011 3.1515 0.0113 0.0476 0.3689
7.3000 -0.7750 -3.2500 39.1935 0.0000 0.0089 3.4159 0.0298 0.0746 0.7297
7.3000 -0.7750 -3.0000 22.6312 0.0000 0.0409 3.5670 0.0535 0.1097 0.9931
7.3000 -0.7750 -2.7500 13.5416 0.0012 0.1316 3.6492 0.0680 0.1386 1.0021
7.3000 -0.7750 -2.5000 8.2589 0.0086 0.2707 3.7352 0.0692 0.1433 0.8587
7.3000 -0.7750 -2.2500 5.3083 0.0251 0.3813 3.8437 0.0613 0.1247 0.6763
7.3000 -0.7750 -2.0000 3.7165 0.0495 0.4173 3.9431 0.0487 0.0975 0.5026
7.3000 -0.7750 -1.7500 2.8195 0.0716 0.3940 4.0152 0.0357 0.0728 0.3589
7.3000 -0.7750 -1.5000 2.1929 0.0826 0.3434 4.0466 0.0249 0.0541 0.2516
7.3000 -0.7750 -1.2500 1.8468 0.0828 0.2876 4.0250 0.0172 0.0412 0.1780
7.3000 -0.7750 -1.0000 1.6431 0.0772 0.2402 3.9779 0.0121 0.0327 0.1304
7.3000 -0.7750 -0.7500 1.5446 0.0695 0.2036 3.9422 0.0089 0.0271 0.1003
7.3000 -0.7750 -0.5000 1.4378 0.0615 0.1763 3.9273 0.0068 0.0235 0.0813
7.3000 -0.7750 -4.0000 118.4655 0.0000 0.0000 2.8628 0.0000 0.0300 0.0559
7.4000 -0.7750 -3.7500 117.6515 0.0000 0.0000 3.4312 0.0046 0.0592 0.1962
7.4000 -0.7750 -3.5000 55.5199 0.0000 0.0014 3.1471 0.0138 0.0592 0.4590
7.4000 -0.7750 -3.2500 38.5297 0.0000 0.0112 3.4339 0.0376 0.0940 0.9247
7.4000 -0.7750 -3.0000 22.9750 0.0000 0.0506 3.5740 0.0668 0.1371 1.2470
7.4000 -0.7750 -2.7500 13.4827 0.0015 0.1633 3.6612 0.0849 0.1732 1.2610
7.4000 -0.7750 -2.5000 8.3866 0.0108 0.3353 3.7562 0.0867 0.1792 1.0829
7.4000 -0.7750 -2.2500 5.2883 0.0310 0.4694 3.8654 0.0767 0.1559 0.8529
7.4000 -0.7750 -2.0000 3.7017 0.0613 0.5117 3.9645 0.0609 0.1218 0.6339
7.4000 -0.7750 -1.7500 2.8141 0.0887 0.4826 4.0434 0.0448 0.0910 0.4533
7.4000 -0.7750 -1.5000 2.1784 0.1020 0.4183 4.0786 0.0313 0.0678 0.3179
7.4000 -0.7750 -1.2500 1.8688 0.1020 0.3499 4.0599 0.0215 0.0516 0.2250
7.4000 -0.7750 -1.0000 1.6196 0.0948 0.2917 4.0211 0.0152 0.0410 0.1648
7.4000 -0.7750 -0.7500 1.5051 0.0850 0.2468 3.9908 0.0111 0.0339 0.1267
7.4000 -0.7750 -0.5000 1.4220 0.0749 0.2133 3.9755 0.0086 0.0293 0.1024
7.4000 -0.7750 -4.0000 117.9165 0.0000 0.0000 2.8667 0.0000 0.0376 0.0704
7.5000 -0.7750 -3.7500 117.0354 0.0000 0.0000 3.4379 0.0058 0.0742 0.2470
7.5000 -0.7750 -3.5000 54.6029 0.0000 0.0018 3.1856 0.0180 0.0755 0.5970
7.5000 -0.7750 -3.2500 38.7619 0.0000 0.0136 3.4215 0.0461 0.1162 1.1458
7.5000 -0.7750 -3.0000 22.5084 0.0000 0.0628 3.5812 0.0832 0.1711 1.5662
7.5000 -0.7750 -2.7500 13.2453 0.0019 0.2023 3.6748 0.1060 0.2162 1.5869
7.5000 -0.7750 -2.5000 8.1954 0.0133 0.4130 3.7735 0.1081 0.2236 1.3639
7.5000 -0.7750 -2.2500 5.2804 0.0384 0.5742 3.8881 0.0958 0.1944 1.0753
7.5000 -0.7750 -2.0000 3.6689 0.0757 0.6236 3.9924 0.0762 0.1519 0.7998
7.5000 -0.7750 -1.7500 2.6669 0.1094 0.5849 4.0784 0.0561 0.1137 0.5722
