#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -1.5
# SED: BPASS v.2.1, a = -1.35, M_up = 300 M_sun,, age = 1 Myr
# Plane-parallel geometry
#
12+log(O/H) log(C/O) log(U) Lya_1216 NV_1239 CIV_1549 HeII_1640 OIII_1665 CIII_1909 OIII_5007
7.0000 -0.1500 -2.2500 1.5902 0.0000 0.1826 0.0090 0.0928 0.5489 1.1167
7.0000 -0.2750 -2.2500 1.6015 0.0000 0.1411 0.0090 0.0940 0.4159 1.1211
7.0000 -0.4000 -2.2500 1.5914 0.0000 0.1086 0.0090 0.0948 0.3144 1.1245
7.0000 -0.5250 -2.2500 1.5923 0.0000 0.0835 0.0090 0.0955 0.2372 1.1271
7.0000 -0.6500 -2.2500 1.5987 0.0000 0.0643 0.0090 0.0960 0.1787 1.1290
7.0000 -0.7750 -2.2500 1.5999 0.0000 0.0495 0.0090 0.0964 0.1345 1.1305
7.0000 -0.9000 -2.2500 1.6038 0.0000 0.0382 0.0090 0.0967 0.1011 1.1317
7.0000 -0.0600 -2.2500 1.6032 0.0000 0.2206 0.0090 0.0923 0.6719 1.1145
7.0000 -1.1500 -2.2500 1.5934 0.0000 0.0228 0.0090 0.0971 0.0571 1.1331
7.0000 -1.2750 -2.2500 1.5931 0.0000 0.0177 0.0090 0.0972 0.0428 1.1335
7.0000 -1.4000 -2.2500 1.5940 0.0000 0.0137 0.0090 0.0973 0.0322 1.1339
7.0000 0.6000 -2.5000 2.1818 0.0000 0.3178 0.0069 0.0534 2.0216 0.8693
7.0000 0.4750 -2.5000 2.1773 0.0000 0.2550 0.0070 0.0557 1.5717 0.8821
7.0000 0.3500 -2.5000 2.1846 0.0000 0.2019 0.0070 0.0576 1.2124 0.8922
7.0000 0.2250 -2.5000 2.1964 0.0000 0.1582 0.0070 0.0590 0.9291 0.8999
7.0000 0.1000 -2.5000 2.2000 0.0000 0.1231 0.0070 0.0602 0.7085 0.9059
7.0000 -0.0250 -2.5000 2.2030 0.0000 0.0953 0.0070 0.0611 0.5380 0.9104
7.0000 -0.1500 -2.5000 2.2055 0.0000 0.0736 0.0070 0.0618 0.4075 0.9139
7.0000 -0.2750 -2.5000 2.2063 0.0000 0.0567 0.0070 0.0624 0.3078 0.9165
7.0000 -0.4000 -2.5000 2.2072 0.0000 0.0438 0.0070 0.0628 0.2321 0.9185
7.0000 -0.5250 -2.5000 2.2077 0.0000 0.0338 0.0070 0.0630 0.1748 0.9200
7.0000 -0.6500 -2.5000 2.2090 0.0000 0.0261 0.0070 0.0633 0.1315 0.9211
7.0000 -0.7750 -2.5000 2.2095 0.0000 0.0201 0.0070 0.0634 0.0988 0.9219
7.0000 -0.9000 -2.5000 2.2094 0.0000 0.0155 0.0070 0.0636 0.0742 0.9226
7.0000 -0.0600 -2.5000 2.2084 0.0000 0.0892 0.0070 0.0616 0.4998 0.9128
7.0000 -1.1500 -2.5000 2.2098 0.0000 0.0092 0.0070 0.0637 0.0418 0.9234
7.0000 -1.2750 -2.5000 2.2109 0.0000 0.0070 0.0070 0.0638 0.0314 0.9237
7.0000 -1.4000 -2.5000 2.2101 0.0000 0.0053 0.0070 0.0639 0.0236 0.9239
7.0000 0.6000 -2.7500 3.0676 0.0000 0.1164 0.0057 0.0343 1.4682 0.6778
7.0000 0.4750 -2.7500 3.0788 0.0000 0.0920 0.0057 0.0355 1.1314 0.6856
7.0000 0.3500 -2.7500 3.0856 0.0000 0.0721 0.0057 0.0364 0.8664 0.6915
7.0000 0.2250 -2.7500 3.0748 0.0000 0.0562 0.0057 0.0371 0.6601 0.6961
7.0000 0.1000 -2.7500 3.0815 0.0000 0.0436 0.0057 0.0377 0.5011 0.6996
7.0000 -0.0250 -2.7500 3.0833 0.0000 0.0338 0.0057 0.0381 0.3792 0.7022
7.0000 -0.1500 -2.7500 3.0854 0.0000 0.0262 0.0057 0.0384 0.2864 0.7043
7.0000 -0.2750 -2.7500 3.0970 0.0000 0.0202 0.0057 0.0386 0.2159 0.7058
7.0000 -0.4000 -2.7500 3.0884 0.0000 0.0156 0.0057 0.0388 0.1625 0.7069
7.0000 -0.5250 -2.7500 3.1022 0.0000 0.0120 0.0057 0.0389 0.1222 0.7078
7.0000 -0.6500 -2.7500 3.1037 0.0000 0.0093 0.0057 0.0390 0.0919 0.7084
7.0000 -0.7750 -2.7500 3.1047 0.0000 0.0070 0.0057 0.0392 0.0690 0.7089
7.0000 -0.9000 -2.7500 3.1032 0.0000 0.0053 0.0057 0.0392 0.0518 0.7093
7.0000 -0.0600 -2.7500 3.0996 0.0000 0.0316 0.0057 0.0384 0.3519 0.7039
7.0000 -1.1500 -2.7500 3.1038 0.0000 0.0030 0.0057 0.0393 0.0292 0.7097
7.0000 -1.2750 -2.7500 3.1039 0.0000 0.0015 0.0057 0.0393 0.0219 0.7099
7.0000 -1.4000 -2.7500 3.1062 0.0000 0.0012 0.0057 0.0393 0.0164 0.7100
7.0000 0.6000 -3.0000 4.3173 0.0000 0.0364 0.0048 0.0195 1.0017 0.4741
7.0000 0.4750 -3.0000 4.3513 0.0000 0.0286 0.0048 0.0200 0.7677 0.4786
7.0000 0.3500 -3.0000 4.3595 0.0000 0.0225 0.0048 0.0204 0.5853 0.4821
7.0000 0.2250 -3.0000 4.3545 0.0000 0.0174 0.0048 0.0208 0.4444 0.4847
7.0000 0.1000 -3.0000 4.3668 0.0000 0.0135 0.0048 0.0209 0.3364 0.4866
7.0000 -0.0250 -3.0000 4.3777 0.0000 0.0104 0.0048 0.0212 0.2541 0.4882
7.0000 -0.1500 -3.0000 4.3641 0.0000 0.0080 0.0048 0.0213 0.1916 0.4894
7.0000 -0.2750 -3.0000 4.3744 0.0000 0.0061 0.0048 0.0215 0.1443 0.4902
7.0000 -0.4000 -3.0000 4.3794 0.0000 0.0047 0.0048 0.0215 0.1085 0.4909
7.0000 -0.5250 -3.0000 4.3788 0.0000 0.0035 0.0048 0.0216 0.0816 0.4913
7.0000 -0.6500 -3.0000 4.3800 0.0000 0.0018 0.0048 0.0216 0.0612 0.4917
7.0000 -0.7750 -3.0000 4.3867 0.0000 0.0013 0.0048 0.0216 0.0460 0.4920
7.0000 -0.9000 -3.0000 4.3738 0.0000 0.0010 0.0048 0.0217 0.0346 0.4922
7.0000 -0.0600 -3.0000 4.3694 0.0000 0.0097 0.0048 0.0213 0.2358 0.4895
7.0000 -1.1500 -3.0000 4.4000 0.0000 0.0000 0.0048 0.0217 0.0194 0.4925
7.0000 -1.2750 -3.0000 4.3727 0.0000 0.0000 0.0048 0.0217 0.0146 0.4925
7.0000 -1.4000 -3.0000 4.3764 0.0000 0.0000 0.0048 0.0217 0.0109 0.4926
7.0000 0.6000 -3.2500 6.1140 0.0000 0.0097 0.0042 0.0091 0.6415 0.2772
7.0000 0.4750 -3.2500 6.1118 0.0000 0.0076 0.0042 0.0093 0.4901 0.2796
7.0000 0.3500 -3.2500 6.1329 0.0000 0.0059 0.0042 0.0095 0.3729 0.2815
7.0000 0.2250 -3.2500 6.1454 0.0000 0.0045 0.0042 0.0096 0.2826 0.2829
7.0000 0.1000 -3.2500 6.1766 0.0000 0.0034 0.0042 0.0097 0.2137 0.2839
7.0000 -0.0250 -3.2500 6.1645 0.0000 0.0017 0.0042 0.0098 0.1612 0.2847
7.0000 -0.1500 -3.2500 6.1975 0.0000 0.0013 0.0042 0.0098 0.1214 0.2853
7.0000 -0.2750 -3.2500 6.1712 0.0000 0.0000 0.0042 0.0099 0.0914 0.2857
7.0000 -0.4000 -3.2500 6.1748 0.0000 0.0000 0.0042 0.0099 0.0687 0.2860
7.0000 -0.5250 -3.2500 6.1993 0.0000 0.0000 0.0042 0.0099 0.0517 0.2863
7.0000 -0.6500 -3.2500 6.2077 0.0000 0.0000 0.0042 0.0099 0.0388 0.2865
7.0000 -0.7750 -3.2500 6.2095 0.0000 0.0000 0.0042 0.0099 0.0291 0.2866
7.0000 -0.9000 -3.2500 6.2102 0.0000 0.0000 0.0042 0.0099 0.0219 0.2867
7.0000 -0.0600 -3.2500 6.1790 0.0000 0.0016 0.0042 0.0099 0.1498 0.2855
7.0000 -1.1500 -3.2500 6.2147 0.0000 0.0000 0.0042 0.0100 0.0123 0.2869
7.0000 -1.2750 -3.2500 6.1842 0.0000 0.0000 0.0042 0.0100 0.0093 0.2869
7.0000 -1.4000 -3.2500 6.1845 0.0000 0.0000 0.0042 0.0100 0.0069 0.2869
7.0000 0.6000 -3.5000 8.5933 0.0000 0.0014 0.0037 0.0024 0.3834 0.1266
7.0000 0.4750 -3.5000 8.6287 0.0000 0.0011 0.0037 0.0025 0.2928 0.1277
7.0000 0.3500 -3.5000 8.6611 0.0000 0.0000 0.0037 0.0025 0.2225 0.1285
7.0000 0.2250 -3.5000 8.6825 0.0000 0.0000 0.0037 0.0026 0.1685 0.1290
7.0000 0.1000 -3.5000 8.7022 0.0000 0.0000 0.0037 0.0026 0.1273 0.1295
7.0000 -0.0250 -3.5000 8.7115 0.0000 0.0000 0.0037 0.0026 0.0960 0.1298
7.0000 -0.1500 -3.5000 8.7315 0.0000 0.0000 0.0037 0.0026 0.0723 0.1301
7.0000 -0.2750 -3.5000 8.7310 0.0000 0.0000 0.0037 0.0026 0.0544 0.1303
7.0000 -0.4000 -3.5000 8.7296 0.0000 0.0000 0.0037 0.0026 0.0409 0.1304
7.0000 -0.5250 -3.5000 8.7460 0.0000 0.0000 0.0037 0.0027 0.0307 0.1305
7.0000 -0.6500 -3.5000 8.7517 0.0000 0.0000 0.0037 0.0027 0.0230 0.1306
7.0000 -0.7750 -3.5000 8.7420 0.0000 0.0000 0.0037 0.0027 0.0173 0.1306
7.0000 -0.9000 -3.5000 8.7418 0.0000 0.0000 0.0037 0.0027 0.0130 0.1307
7.0000 -0.0600 -3.5000 8.7303 0.0000 0.0000 0.0037 0.0026 0.0892 0.1303
7.0000 -1.1500 -3.5000 8.7440 0.0000 0.0000 0.0037 0.0027 0.0073 0.1308
7.0000 -1.2750 -3.5000 8.7458 0.0000 0.0000 0.0037 0.0027 0.0055 0.1308
7.0000 -1.4000 -3.5000 8.7451 0.0000 0.0000 0.0037 0.0027 0.0041 0.1308
7.0000 0.6000 -3.7500 12.1317 0.0000 0.0000 0.0033 0.0000 0.2142 0.0457
7.0000 0.4750 -3.7500 12.1897 0.0000 0.0000 0.0033 0.0000 0.1633 0.0461
7.0000 0.3500 -3.7500 12.2304 0.0000 0.0000 0.0033 0.0000 0.1243 0.0464
7.0000 0.2250 -3.7500 12.2626 0.0000 0.0000 0.0033 0.0000 0.0941 0.0466
7.0000 0.1000 -3.7500 12.2139 0.0000 0.0000 0.0033 0.0000 0.0710 0.0468
7.0000 -0.0250 -3.7500 12.3030 0.0000 0.0000 0.0033 0.0000 0.0536 0.0469
7.0000 -0.1500 -3.7500 12.3059 0.0000 0.0000 0.0033 0.0000 0.0403 0.0470
7.0000 -0.2750 -3.7500 12.3210 0.0000 0.0000 0.0033 0.0000 0.0303 0.0470
7.0000 -0.4000 -3.7500 12.3318 0.0000 0.0000 0.0033 0.0000 0.0227 0.0471
7.0000 -0.5250 -3.7500 12.3353 0.0000 0.0000 0.0033 0.0000 0.0171 0.0471
7.0000 -0.6500 -3.7500 12.3381 0.0000 0.0000 0.0033 0.0000 0.0128 0.0471
7.0000 -0.7750 -3.7500 12.3351 0.0000 0.0000 0.0033 0.0000 0.0096 0.0472
7.0000 -0.9000 -3.7500 12.2789 0.0000 0.0000 0.0033 0.0000 0.0073 0.0472
7.0000 -0.0600 -3.7500 12.3339 0.0000 0.0000 0.0033 0.0000 0.0498 0.0471
7.0000 -1.1500 -3.7500 12.2865 0.0000 0.0000 0.0033 0.0000 0.0041 0.0472
7.0000 -1.2750 -3.7500 12.2875 0.0000 0.0000 0.0033 0.0000 0.0030 0.0472
7.0000 -1.4000 -3.7500 12.2811 0.0000 0.0000 0.0033 0.0000 0.0014 0.0472
7.0000 0.6000 -4.0000 17.1854 0.0000 0.0000 0.0028 0.0000 0.1139 0.0147
7.0000 0.4750 -4.0000 17.2615 0.0000 0.0000 0.0028 0.0000 0.0867 0.0148
7.0000 0.3500 -4.0000 17.3305 0.0000 0.0000 0.0028 0.0000 0.0658 0.0148
7.0000 0.2250 -4.0000 17.3764 0.0000 0.0000 0.0028 0.0000 0.0498 0.0149
7.0000 0.1000 -4.0000 17.4140 0.0000 0.0000 0.0028 0.0000 0.0375 0.0149
7.0000 -0.0250 -4.0000 17.4356 0.0000 0.0000 0.0028 0.0000 0.0283 0.0150
7.0000 -0.1500 -4.0000 17.4574 0.0000 0.0000 0.0028 0.0000 0.0213 0.0150
7.0000 -0.2750 -4.0000 17.4765 0.0000 0.0000 0.0028 0.0000 0.0160 0.0150
7.0000 -0.4000 -4.0000 17.4891 0.0000 0.0000 0.0028 0.0000 0.0120 0.0150
7.0000 -0.5250 -4.0000 17.4941 0.0000 0.0000 0.0028 0.0000 0.0090 0.0150
7.0000 -0.6500 -4.0000 17.4969 0.0000 0.0000 0.0028 0.0000 0.0068 0.0151
7.0000 -0.7750 -4.0000 17.5019 0.0000 0.0000 0.0028 0.0000 0.0051 0.0151
7.0000 -0.9000 -4.0000 17.5001 0.0000 0.0000 0.0028 0.0000 0.0038 0.0151
7.0000 -0.0600 -4.0000 17.4908 0.0000 0.0000 0.0028 0.0000 0.0264 0.0150
7.0000 -1.1500 -4.0000 17.5097 0.0000 0.0000 0.0028 0.0000 0.0013 0.0151
7.0000 -1.2750 -4.0000 17.5138 0.0000 0.0000 0.0028 0.0000 0.0000 0.0151
7.0000 -1.4000 -4.0000 17.5124 0.0000 0.0000 0.0028 0.0000 0.0000 0.0151
7.1000 0.2000 -1.5000 0.7234 0.0000 1.7672 0.0217 0.2314 2.1387 1.9517
7.1000 -0.2600 -1.5000 0.7340 0.0000 1.0699 0.0225 0.2799 0.8808 2.0802
7.1000 -0.2600 -1.5000 0.7375 0.0000 1.0830 0.0225 0.2830 0.8894 2.0876
7.1000 -0.2600 -1.5000 0.7386 0.0000 1.0936 0.0226 0.2855 0.8963 2.0934
7.1000 -0.2600 -1.5000 0.7382 0.0000 1.1008 0.0226 0.2872 0.9011 2.0975
7.1000 -0.2600 -1.5000 0.7391 0.0000 1.1063 0.0226 0.2886 0.9049 2.1007
7.1000 -0.2600 -1.5000 0.7403 0.0000 1.1106 0.0226 0.2896 0.9079 2.1033
7.1000 -0.2600 -1.5000 0.7411 0.0000 1.1139 0.0227 0.2904 0.9102 2.1052
7.1000 -0.2600 -1.5000 0.7412 0.0000 1.1164 0.0227 0.2911 0.9119 2.1066
7.1000 -0.2600 -1.5000 0.7415 0.0000 1.1183 0.0227 0.2915 0.9132 2.1077
7.1000 -0.2600 -1.5000 0.7420 0.0000 1.1197 0.0227 0.2919 0.9142 2.1085
7.1000 -0.2600 -1.5000 0.7426 0.0000 1.1208 0.0227 0.2922 0.9148 2.1090
7.1000 -0.2600 -1.5000 0.7428 0.0000 1.1216 0.0227 0.2923 0.9154 2.1095
7.1000 -0.2600 -1.5000 0.7429 0.0000 1.1222 0.0227 0.2924 0.9157 2.1098
7.1000 -0.2600 -1.5000 0.7430 0.0000 1.1226 0.0227 0.2926 0.9160 2.1101
7.1000 -0.2600 -1.5000 0.7431 0.0000 1.1230 0.0227 0.2927 0.9163 2.1103
7.1000 -0.2600 -1.5000 0.7430 0.0000 1.1233 0.0227 0.2927 0.9165 2.1104
7.1000 0.2000 -1.7500 0.8991 0.0000 1.2618 0.0152 0.1838 1.9734 1.7650
7.1000 -0.2600 -1.7500 0.9092 0.0000 0.6481 0.0156 0.2134 0.7809 1.8549
7.1000 -0.2600 -1.7500 0.9114 0.0000 0.6543 0.0156 0.2152 0.7867 1.8600
7.1000 -0.2600 -1.7500 0.9135 0.0000 0.6589 0.0156 0.2166 0.7912 1.8639
7.1000 -0.2600 -1.7500 0.9180 0.0000 0.6626 0.0156 0.2177 0.7948 1.8670
7.1000 -0.2600 -1.7500 0.9200 0.0000 0.6657 0.0156 0.2187 0.7976 1.8695
7.1000 -0.2600 -1.7500 0.9209 0.0000 0.6683 0.0156 0.2195 0.8000 1.8716
7.1000 -0.2600 -1.7500 0.9225 0.0000 0.6698 0.0156 0.2199 0.8015 1.8729
7.1000 -0.2600 -1.7500 0.9225 0.0000 0.6709 0.0157 0.2203 0.8027 1.8739
7.1000 -0.2600 -1.7500 0.9234 0.0000 0.6718 0.0157 0.2205 0.8035 1.8746
7.1000 -0.2600 -1.7500 0.9237 0.0000 0.6725 0.0157 0.2207 0.8042 1.8752
7.1000 -0.2600 -1.7500 0.9238 0.0000 0.6731 0.0157 0.2209 0.8046 1.8756
7.1000 -0.2600 -1.7500 0.9241 0.0000 0.6734 0.0157 0.2210 0.8050 1.8758
7.1000 -0.2600 -1.7500 0.9239 0.0000 0.6736 0.0157 0.2211 0.8053 1.8761
7.1000 -0.2600 -1.7500 0.9241 0.0000 0.6738 0.0157 0.2211 0.8055 1.8763
7.1000 -0.2600 -1.7500 0.9240 0.0000 0.6740 0.0157 0.2212 0.8056 1.8764
7.1000 -0.2600 -1.7500 0.9242 0.0000 0.6741 0.0157 0.2212 0.8058 1.8765
7.1000 0.2000 -2.0000 1.1674 0.0000 0.7702 0.0110 0.1401 1.7074 1.5611
7.1000 -0.2600 -2.0000 1.1700 0.0000 0.3438 0.0112 0.1567 0.6526 1.6208
7.1000 -0.2600 -2.0000 1.1735 0.0000 0.3467 0.0112 0.1579 0.6567 1.6248
7.1000 -0.2600 -2.0000 1.1761 0.0000 0.3488 0.0112 0.1587 0.6598 1.6278
7.1000 -0.2600 -2.0000 1.1771 0.0000 0.3505 0.0112 0.1594 0.6623 1.6301
7.1000 -0.2600 -2.0000 1.1789 0.0000 0.3517 0.0112 0.1599 0.6641 1.6318
7.1000 -0.2600 -2.0000 1.1803 0.0000 0.3526 0.0112 0.1603 0.6654 1.6330
7.1000 -0.2600 -2.0000 1.1814 0.0000 0.3533 0.0112 0.1606 0.6665 1.6339
7.1000 -0.2600 -2.0000 1.1814 0.0000 0.3538 0.0112 0.1608 0.6672 1.6346
7.1000 -0.2600 -2.0000 1.1821 0.0000 0.3543 0.0112 0.1610 0.6679 1.6352
7.1000 -0.2600 -2.0000 1.1835 0.0000 0.3546 0.0112 0.1611 0.6682 1.6356
7.1000 -0.2600 -2.0000 1.1823 0.0000 0.3547 0.0112 0.1612 0.6686 1.6359
7.1000 -0.2600 -2.0000 1.1833 0.0000 0.3549 0.0112 0.1612 0.6689 1.6361
7.1000 -0.2600 -2.0000 1.1836 0.0000 0.3550 0.0112 0.1614 0.6690 1.6363
7.1000 -0.2600 -2.0000 1.1839 0.0000 0.3552 0.0112 0.1614 0.6692 1.6364
7.1000 -0.2600 -2.0000 1.1835 0.0000 0.3552 0.0112 0.1614 0.6693 1.6365
7.1000 -0.2600 -2.0000 1.1873 0.0000 0.3553 0.0112 0.1614 0.6694 1.6366
7.1000 0.2000 -2.2500 1.5592 0.0000 0.3889 0.0083 0.1017 1.3825 1.3415
7.1000 -0.2600 -2.2500 1.5604 0.0000 0.1588 0.0084 0.1103 0.5143 1.3790
7.1000 -0.2600 -2.2500 1.5684 0.0000 0.1600 0.0084 0.1109 0.5170 1.3818
7.1000 -0.2600 -2.2500 1.5703 0.0000 0.1608 0.0084 0.1115 0.5190 1.3839
7.1000 -0.2600 -2.2500 1.5698 0.0000 0.1614 0.0084 0.1119 0.5206 1.3855
7.1000 -0.2600 -2.2500 1.5716 0.0000 0.1618 0.0084 0.1122 0.5217 1.3867
7.1000 -0.2600 -2.2500 1.5765 0.0000 0.1623 0.0084 0.1124 0.5226 1.3876
7.1000 -0.2600 -2.2500 1.5767 0.0000 0.1625 0.0084 0.1126 0.5232 1.3883
7.1000 -0.2600 -2.2500 1.5743 0.0000 0.1627 0.0084 0.1127 0.5237 1.3888
7.1000 -0.2600 -2.2500 1.5755 0.0000 0.1629 0.0084 0.1128 0.5241 1.3892
7.1000 -0.2600 -2.2500 1.5757 0.0000 0.1630 0.0084 0.1128 0.5244 1.3894
7.1000 -0.2600 -2.2500 1.5759 0.0000 0.1630 0.0084 0.1129 0.5246 1.3897
7.1000 -0.2600 -2.2500 1.5756 0.0000 0.1632 0.0084 0.1129 0.5247 1.3898
7.1000 -0.2600 -2.2500 1.5761 0.0000 0.1632 0.0084 0.1130 0.5249 1.3899
7.1000 -0.2600 -2.2500 1.5758 0.0000 0.1632 0.0084 0.1130 0.5249 1.3900
7.1000 -0.2600 -2.2500 1.5758 0.0000 0.1632 0.0084 0.1130 0.5250 1.3901
7.1000 -0.2600 -2.2500 1.5804 0.0000 0.1632 0.0084 0.1130 0.5251 1.3901
7.1000 0.2000 -2.5000 2.1358 0.0000 0.1630 0.0065 0.0695 1.0473 1.1064
7.1000 -0.2600 -2.5000 2.1514 0.0000 0.0643 0.0065 0.0738 0.3823 1.1294
7.1000 -0.2600 -2.5000 2.1573 0.0000 0.0646 0.0065 0.0742 0.3841 1.1314
7.1000 -0.2600 -2.5000 2.1612 0.0000 0.0649 0.0065 0.0745 0.3854 1.1329
7.1000 -0.2600 -2.5000 2.1649 0.0000 0.0651 0.0066 0.0747 0.3864 1.1341
7.1000 -0.2600 -2.5000 2.1671 0.0000 0.0653 0.0066 0.0749 0.3871 1.1349
7.1000 -0.2600 -2.5000 2.1689 0.0000 0.0654 0.0066 0.0750 0.3877 1.1356
7.1000 -0.2600 -2.5000 2.1701 0.0000 0.0655 0.0066 0.0751 0.3882 1.1361
7.1000 -0.2600 -2.5000 2.1707 0.0000 0.0656 0.0066 0.0751 0.3885 1.1364
7.1000 -0.2600 -2.5000 2.1716 0.0000 0.0657 0.0066 0.0752 0.3887 1.1367
7.1000 -0.2600 -2.5000 2.1725 0.0000 0.0657 0.0066 0.0753 0.3889 1.1369
7.1000 -0.2600 -2.5000 2.1725 0.0000 0.0657 0.0066 0.0753 0.3890 1.1371
7.1000 -0.2600 -2.5000 2.1728 0.0000 0.0657 0.0066 0.0753 0.3892 1.1372
7.1000 -0.2600 -2.5000 2.1730 0.0000 0.0657 0.0066 0.0753 0.3892 1.1373
7.1000 -0.2600 -2.5000 2.1732 0.0000 0.0657 0.0066 0.0754 0.3892 1.1374
7.1000 -0.2600 -2.5000 2.1733 0.0000 0.0658 0.0066 0.0754 0.3893 1.1374
7.1000 -0.2600 -2.5000 2.1734 0.0000 0.0658 0.0066 0.0754 0.3894 1.1374
7.1000 0.2000 -2.7500 3.0009 0.0000 0.0582 0.0053 0.0439 0.7469 0.8559
7.1000 -0.2600 -2.7500 3.0170 0.0000 0.0230 0.0054 0.0459 0.2689 0.8694
7.1000 -0.2600 -2.7500 3.0237 0.0000 0.0231 0.0054 0.0461 0.2702 0.8709
7.1000 -0.2600 -2.7500 3.0319 0.0000 0.0232 0.0054 0.0463 0.2711 0.8721
7.1000 -0.2600 -2.7500 3.0330 0.0000 0.0233 0.0054 0.0464 0.2717 0.8730
7.1000 -0.2600 -2.7500 3.0358 0.0000 0.0233 0.0054 0.0466 0.2723 0.8737
7.1000 -0.2600 -2.7500 3.0399 0.0000 0.0233 0.0054 0.0467 0.2727 0.8742
7.1000 -0.2600 -2.7500 3.0420 0.0000 0.0234 0.0054 0.0467 0.2730 0.8746
7.1000 -0.2600 -2.7500 3.0419 0.0000 0.0235 0.0054 0.0467 0.2732 0.8749
7.1000 -0.2600 -2.7500 3.0424 0.0000 0.0235 0.0054 0.0468 0.2734 0.8751
7.1000 -0.2600 -2.7500 3.0436 0.0000 0.0235 0.0054 0.0468 0.2735 0.8753
7.1000 -0.2600 -2.7500 3.0429 0.0000 0.0235 0.0054 0.0468 0.2736 0.8754
7.1000 -0.2600 -2.7500 3.0437 0.0000 0.0235 0.0054 0.0468 0.2737 0.8755
7.1000 -0.2600 -2.7500 3.0438 0.0000 0.0235 0.0054 0.0468 0.2737 0.8756
7.1000 -0.2600 -2.7500 3.0450 0.0000 0.0235 0.0054 0.0468 0.2738 0.8756
7.1000 -0.2600 -2.7500 3.0443 0.0000 0.0235 0.0054 0.0468 0.2738 0.8756
7.1000 -0.2600 -2.7500 3.0454 0.0000 0.0235 0.0054 0.0468 0.2738 0.8757
7.1000 0.2000 -3.0000 4.2372 0.0000 0.0182 0.0045 0.0244 0.5033 0.5941
7.1000 -0.2600 -3.0000 4.2604 0.0000 0.0070 0.0045 0.0254 0.1796 0.6017
7.1000 -0.2600 -3.0000 4.2720 0.0000 0.0070 0.0045 0.0255 0.1806 0.6030
7.1000 -0.2600 -3.0000 4.2617 0.0000 0.0071 0.0045 0.0256 0.1814 0.6040
7.1000 -0.2600 -3.0000 4.2659 0.0000 0.0071 0.0045 0.0258 0.1819 0.6047
7.1000 -0.2600 -3.0000 4.2723 0.0000 0.0071 0.0045 0.0258 0.1823 0.6053
7.1000 -0.2600 -3.0000 4.2756 0.0000 0.0071 0.0045 0.0259 0.1826 0.6057
7.1000 -0.2600 -3.0000 4.2785 0.0000 0.0071 0.0045 0.0259 0.1828 0.6060
7.1000 -0.2600 -3.0000 4.3020 0.0000 0.0071 0.0045 0.0259 0.1830 0.6063
7.1000 -0.2600 -3.0000 4.3045 0.0000 0.0071 0.0045 0.0259 0.1831 0.6064
7.1000 -0.2600 -3.0000 4.2801 0.0000 0.0071 0.0045 0.0260 0.1832 0.6066
7.1000 -0.2600 -3.0000 4.2811 0.0000 0.0071 0.0045 0.0260 0.1833 0.6067
7.1000 -0.2600 -3.0000 4.2831 0.0000 0.0071 0.0045 0.0260 0.1834 0.6067
7.1000 -0.2600 -3.0000 4.2815 0.0000 0.0071 0.0045 0.0260 0.1834 0.6068
7.1000 -0.2600 -3.0000 4.2812 0.0000 0.0071 0.0045 0.0260 0.1834 0.6068
7.1000 -0.2600 -3.0000 4.2818 0.0000 0.0071 0.0045 0.0260 0.1834 0.6069
7.1000 -0.2600 -3.0000 4.2836 0.0000 0.0071 0.0045 0.0260 0.1834 0.6069
7.1000 0.2000 -3.2500 5.9732 0.0000 0.0047 0.0040 0.0113 0.3189 0.3441
7.1000 -0.2600 -3.2500 6.0097 0.0000 0.0011 0.0040 0.0117 0.1135 0.3481
7.1000 -0.2600 -3.2500 6.0237 0.0000 0.0011 0.0040 0.0117 0.1142 0.3491
7.1000 -0.2600 -3.2500 6.0372 0.0000 0.0011 0.0040 0.0118 0.1148 0.3499
7.1000 -0.2600 -3.2500 6.0428 0.0000 0.0012 0.0040 0.0118 0.1152 0.3505
7.1000 -0.2600 -3.2500 6.0490 0.0000 0.0012 0.0040 0.0119 0.1155 0.3509
7.1000 -0.2600 -3.2500 6.0460 0.0000 0.0012 0.0040 0.0119 0.1158 0.3513
7.1000 -0.2600 -3.2500 6.0572 0.0000 0.0012 0.0040 0.0119 0.1160 0.3516
7.1000 -0.2600 -3.2500 6.0623 0.0000 0.0012 0.0040 0.0119 0.1161 0.3518
7.1000 -0.2600 -3.2500 6.0499 0.0000 0.0012 0.0040 0.0119 0.1163 0.3519
7.1000 -0.2600 -3.2500 6.0628 0.0000 0.0012 0.0040 0.0119 0.1163 0.3520
7.1000 -0.2600 -3.2500 6.0668 0.0000 0.0012 0.0040 0.0119 0.1164 0.3521
7.1000 -0.2600 -3.2500 6.0545 0.0000 0.0012 0.0040 0.0120 0.1164 0.3521
7.1000 -0.2600 -3.2500 6.0547 0.0000 0.0012 0.0040 0.0120 0.1165 0.3522
7.1000 -0.2600 -3.2500 6.0662 0.0000 0.0012 0.0040 0.0120 0.1165 0.3522
7.1000 -0.2600 -3.2500 6.0680 0.0000 0.0012 0.0040 0.0120 0.1165 0.3522
7.1000 -0.2600 -3.2500 6.0663 0.0000 0.0012 0.0040 0.0120 0.1165 0.3523
